onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
59.9530909091	n/a	65948.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
60.5785454545	n/a	66636.4	show_face	famous_face	delayed_repeat	9	12	7	f076.bmp
61.1521818182	n/a	67267.4	right_press	n/a	n/a	n/a	12	4096	n/a
61.5912727273	n/a	67750.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
63.2912727273	n/a	69620.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
63.7867272727	n/a	70165.4	show_face	famous_face	first_show	n/a	13	5	f097.bmp
64.3649090909	n/a	70801.4	right_press	n/a	n/a	n/a	13	4096	n/a
64.7930909091	n/a	71272.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
66.4930909091	n/a	73142.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
67.1103636364	n/a	73821.4	show_face	famous_face	immediate_repeat	1	14	6	f097.bmp
67.7276363636	n/a	74500.4	right_press	n/a	n/a	n/a	14	4096	n/a
67.9903636364	n/a	74789.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
69.6903636364	n/a	76659.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
70.3349090909	n/a	77368.4	show_face	scrambled_face	first_show	n/a	15	17	s045.bmp
70.8930909091	n/a	77982.4	left_press	n/a	n/a	n/a	15	256	n/a
71.1530909091	n/a	78268.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
72.8530909091	n/a	80138.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
73.4921818182	n/a	80841.4	show_face	scrambled_face	immediate_repeat	1	16	18	s045.bmp
74.2567272727	n/a	81682.4	right_press	n/a	n/a	n/a	16	4096	n/a
74.334	n/a	81767.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
76.034	n/a	83637.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
76.6158181818	n/a	84277.4	show_face	unfamiliar_face	delayed_repeat	11	17	15	u070.bmp
77.2658181818	n/a	84992.4	right_press	n/a	n/a	n/a	17	4096	n/a
77.514	n/a	85265.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
79.214	n/a	87135.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
79.7067272727	n/a	87677.4	show_face	famous_face	first_show	n/a	18	5	f064.bmp
80.5467272727	n/a	88601.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.5776363636	n/a	88635.4	right_press	n/a	n/a	n/a	18	4096	n/a
82.2467272727	n/a	90471.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.7967272727	n/a	91076.4	show_face	famous_face	first_show	n/a	19	5	f036.bmp
83.5885454545	n/a	91947.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.6912727273	n/a	92060.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
85.3912727273	n/a	93930.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.8703636364	n/a	94457.4	show_face	famous_face	immediate_repeat	1	20	6	f036.bmp
86.3794545455	n/a	95017.4	right_press	n/a	n/a	n/a	20	4096	n/a
86.7503636364	n/a	95425.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
88.4503636364	n/a	97295.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.944	n/a	97838.4	show_face	famous_face	delayed_repeat	12	21	7	f059.bmp
89.4812727273	n/a	98429.4	right_press	n/a	n/a	n/a	21	4096	n/a
89.8021818182	n/a	98782.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.5021818182	n/a	100652.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
92.0849090909	n/a	101293.4	show_face	scrambled_face	first_show	n/a	22	17	s145.bmp
92.5321818182	n/a	101785.4	right_press	n/a	n/a	n/a	22	4096	n/a
93.0758181818	n/a	102383.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.7758181818	n/a	104253.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
95.2758181818	n/a	104803.4	show_face	scrambled_face	first_show	n/a	23	17	s064.bmp
95.7594545455	n/a	105335.4	right_press	n/a	n/a	n/a	23	4096	n/a
96.1503636364	n/a	105765.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.8503636364	n/a	107635.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.3494545455	n/a	108184.4	show_face	scrambled_face	first_show	n/a	24	17	s109.bmp
98.9776363636	n/a	108875.4	right_press	n/a	n/a	n/a	24	4096	n/a
99.2276363636	n/a	109150.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.9276363636	n/a	111020.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.5730909091	n/a	111730.4	show_face	scrambled_face	first_show	n/a	25	17	s072.bmp
102.4049090909	n/a	112645.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.4621818182	n/a	112708.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
104.1621818182	n/a	114578.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.7303636364	n/a	115203.4	show_face	famous_face	delayed_repeat	8	26	7	f064.bmp
105.2921818182	n/a	115821.4	left_press	n/a	n/a	n/a	26	256	n/a
105.5967272727	n/a	116156.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
107.2967272727	n/a	118026.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.7712727273	n/a	118548.4	show_face	scrambled_face	first_show	n/a	27	17	s021.bmp
108.3876363636	n/a	119226.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.7149090909	n/a	119586.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.4149090909	n/a	121456.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.9112727273	n/a	122002.4	show_face	scrambled_face	immediate_repeat	1	28	18	s021.bmp
111.4312727273	n/a	122574.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.8194545455	n/a	123001.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.5194545455	n/a	124871.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
114.1185454545	n/a	125530.4	show_face	unfamiliar_face	first_show	n/a	29	13	u028.bmp
114.694	n/a	126163.4	right_press	n/a	n/a	n/a	29	4096	n/a
115.1121818182	n/a	126623.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.8121818182	n/a	128493.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.4267272727	n/a	129169.4	show_face	unfamiliar_face	immediate_repeat	1	30	14	u028.bmp
117.8830909091	n/a	129671.4	right_press	n/a	n/a	n/a	30	4096	n/a
118.414	n/a	130255.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
120.114	n/a	132125.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.7512727273	n/a	132826.4	show_face	scrambled_face	delayed_repeat	9	31	19	s145.bmp
121.5467272727	n/a	133701.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.6476363636	n/a	133812.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
123.3476363636	n/a	135682.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
124.0085454545	n/a	136409.4	show_face	scrambled_face	first_show	n/a	32	17	s083.bmp
124.6567272727	n/a	137122.4	left_press	n/a	n/a	n/a	32	256	n/a
125.0185454545	n/a	137520.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.7185454545	n/a	139390.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
127.2158181818	n/a	139937.4	show_face	scrambled_face	delayed_repeat	10	33	19	s064.bmp
127.8185454545	n/a	140600.4	right_press	n/a	n/a	n/a	33	4096	n/a
128.1367272727	n/a	140950.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
129.8367272727	n/a	142820.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
130.3730909091	n/a	143410.4	show_face	unfamiliar_face	first_show	n/a	34	13	u045.bmp
131.1112727273	n/a	144222.4	right_press	n/a	n/a	n/a	34	4096	n/a
131.1958181818	n/a	144315.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.8958181818	n/a	146185.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
133.4967272727	n/a	146846.4	show_face	scrambled_face	delayed_repeat	11	35	19	s109.bmp
133.994	n/a	147393.4	right_press	n/a	n/a	n/a	35	4096	n/a
134.3285454545	n/a	147761.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
136.0285454545	n/a	149631.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.5549090909	n/a	150210.4	show_face	unfamiliar_face	first_show	n/a	36	13	u098.bmp
137.2612727273	n/a	150987.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.4885454545	n/a	151237.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
139.1885454545	n/a	153107.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.8112727273	n/a	153792.4	show_face	unfamiliar_face	immediate_repeat	1	37	14	u098.bmp
140.4812727273	n/a	154529.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.794	n/a	154873.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
142.494	n/a	156743.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
143.0021818182	n/a	157302.4	show_face	scrambled_face	delayed_repeat	13	38	19	s072.bmp
143.4585454545	n/a	157804.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.8749090909	n/a	158262.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.5749090909	n/a	160132.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
146.1930909091	n/a	160812.4	show_face	scrambled_face	first_show	n/a	39	17	s103.bmp
147.0303636364	n/a	161733.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.2812727273	n/a	162009.4	right_press	n/a	n/a	n/a	39	4096	n/a
148.7303636364	n/a	163603.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
149.2503636364	n/a	164175.4	show_face	scrambled_face	first_show	n/a	40	17	s118.bmp
150.0821818182	n/a	165090.4	left_press	n/a	n/a	n/a	40	256	n/a
150.1312727273	n/a	165144.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.8312727273	n/a	167014.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.324	n/a	167556.4	show_face	unfamiliar_face	first_show	n/a	41	13	u089.bmp
153.1076363636	n/a	168418.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.2794545455	n/a	168607.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.9794545455	n/a	170477.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.4476363636	n/a	170992.4	show_face	scrambled_face	delayed_repeat	10	42	19	s083.bmp
156.2112727273	n/a	171832.4	left_press	n/a	n/a	n/a	42	256	n/a
156.3785454545	n/a	172016.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
158.0785454545	n/a	173886.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.5894545455	n/a	174448.4	show_face	scrambled_face	first_show	n/a	43	17	s087.bmp
159.1821818182	n/a	175100.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.5294545455	n/a	175482.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
161.2294545455	n/a	177352.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.7458181818	n/a	177920.4	show_face	scrambled_face	immediate_repeat	1	44	18	s087.bmp
162.3367272727	n/a	178570.4	left_press	n/a	n/a	n/a	44	256	n/a
162.6176363636	n/a	178879.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
164.3176363636	n/a	180749.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.9194545455	n/a	181411.4	show_face	unfamiliar_face	delayed_repeat	11	45	15	u045.bmp
165.5758181818	n/a	182133.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.8603636364	n/a	182446.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.5603636364	n/a	184316.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.1103636364	n/a	184921.4	show_face	unfamiliar_face	first_show	n/a	46	13	u025.bmp
168.8067272727	n/a	185687.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.0094545455	n/a	185910.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.7094545455	n/a	187780.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.2176363636	n/a	188339.4	show_face	unfamiliar_face	immediate_repeat	1	47	14	u025.bmp
171.704	n/a	188874.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.1149090909	n/a	189326.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.8149090909	n/a	191196.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.3749090909	n/a	191812.4	show_face	scrambled_face	first_show	n/a	48	17	s044.bmp
174.7194545455	n/a	192191.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.2085454545	n/a	192729.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.9085454545	n/a	194599.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.4649090909	n/a	195211.4	show_face	scrambled_face	delayed_repeat	10	49	19	s103.bmp
177.9967272727	n/a	195796.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.4167272727	n/a	196258.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
180.1167272727	n/a	198128.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.7394545455	n/a	198813.4	show_face	unfamiliar_face	first_show	n/a	50	13	u123.bmp
181.2612727273	n/a	199387.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.6621818182	n/a	199828.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
183.3621818182	n/a	201698.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.8794545455	n/a	202267.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u123.bmp
184.574	n/a	203031.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.7685454545	n/a	203245.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.4685454545	n/a	205115.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.9867272727	n/a	205685.4	show_face	scrambled_face	delayed_repeat	12	52	19	s118.bmp
187.604	n/a	206364.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.984	n/a	206782.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.684	n/a	208652.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.2276363636	n/a	209250.4	show_face	famous_face	first_show	n/a	53	5	f061.bmp
190.9058181818	n/a	209996.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.0885454545	n/a	210197.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.7885454545	n/a	212067.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.3349090909	n/a	212668.4	show_face	famous_face	immediate_repeat	1	54	6	f061.bmp
193.8949090909	n/a	213284.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.1712727273	n/a	213588.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.8712727273	n/a	215458.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.3585454545	n/a	215994.4	show_face	unfamiliar_face	delayed_repeat	14	55	15	u089.bmp
196.8967272727	n/a	216586.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.2621818182	n/a	216988.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.9621818182	n/a	218858.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.4658181818	n/a	219412.4	show_face	unfamiliar_face	first_show	n/a	56	13	u102.bmp
199.9821818182	n/a	219980.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.3558181818	n/a	220391.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.0558181818	n/a	222261.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.5394545455	n/a	222793.4	show_face	unfamiliar_face	first_show	n/a	57	13	u061.bmp
203.1994545455	n/a	223519.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.4167272727	n/a	223758.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.1167272727	n/a	225628.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.5967272727	n/a	226156.4	show_face	unfamiliar_face	immediate_repeat	1	58	14	u061.bmp
206.1776363636	n/a	226795.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.5576363636	n/a	227213.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.2576363636	n/a	229083.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.7867272727	n/a	229665.4	show_face	unfamiliar_face	first_show	n/a	59	13	u030.bmp
209.3776363636	n/a	230315.4	right_press	n/a	n/a	n/a	59	4096	n/a
209.6630909091	n/a	230629.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.3630909091	n/a	232499.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.844	n/a	233028.4	show_face	unfamiliar_face	immediate_repeat	1	60	14	u030.bmp
212.3076363636	n/a	233538.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.6876363636	n/a	233956.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.3876363636	n/a	235826.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.8512727273	n/a	236336.4	show_face	scrambled_face	delayed_repeat	13	61	19	s044.bmp
215.5485454545	n/a	237103.4	left_press	n/a	n/a	n/a	61	256	n/a
215.8185454545	n/a	237400.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.5185454545	n/a	239270.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.0585454545	n/a	239864.4	show_face	scrambled_face	first_show	n/a	62	17	s051.bmp
218.9076363636	n/a	240798.4	right_press	n/a	n/a	n/a	62	4096	n/a
218.9894545455	n/a	240888.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.6894545455	n/a	242758.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.2830909091	n/a	243411.4	show_face	unfamiliar_face	first_show	n/a	63	13	u086.bmp
222.1394545455	n/a	244353.4	right_press	n/a	n/a	n/a	63	4096	n/a
222.2403636364	n/a	244464.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.9403636364	n/a	246334.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.4403636364	n/a	246884.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u086.bmp
225.074	n/a	247581.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.2785454545	n/a	247806.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.9785454545	n/a	249676.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.564	n/a	250320.4	show_face	unfamiliar_face	first_show	n/a	65	13	u143.bmp
228.0949090909	n/a	250904.4	right_press	n/a	n/a	n/a	65	4096	n/a
228.5412727273	n/a	251395.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.2412727273	n/a	253265.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.704	n/a	253774.4	show_face	unfamiliar_face	immediate_repeat	1	66	14	u143.bmp
231.1658181818	n/a	254282.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.5394545455	n/a	254693.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.2394545455	n/a	256563.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.8449090909	n/a	257229.4	show_face	unfamiliar_face	delayed_repeat	11	67	15	u102.bmp
234.4394545455	n/a	257883.4	right_press	n/a	n/a	n/a	67	4096	n/a
234.7585454545	n/a	258234.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.4585454545	n/a	260104.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.9685454545	n/a	260665.4	show_face	famous_face	first_show	n/a	68	5	f058.bmp
237.4349090909	n/a	261178.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.9612727273	n/a	261757.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.6612727273	n/a	263627.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.1758181818	n/a	264193.4	show_face	unfamiliar_face	first_show	n/a	69	13	u044.bmp
240.7612727273	n/a	264837.4	right_press	n/a	n/a	n/a	69	4096	n/a
241.1467272727	n/a	265261.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.8467272727	n/a	267131.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.4167272727	n/a	267758.4	show_face	unfamiliar_face	immediate_repeat	1	70	14	u044.bmp
243.9203636364	n/a	268312.4	right_press	n/a	n/a	n/a	70	4096	n/a
244.314	n/a	268745.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.014	n/a	270615.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.5412727273	n/a	271195.4	show_face	famous_face	first_show	n/a	71	5	f042.bmp
247.2249090909	n/a	271947.4	left_press	n/a	n/a	n/a	71	256	n/a
247.544	n/a	272298.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.244	n/a	274168.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.7985454545	n/a	274778.4	show_face	scrambled_face	delayed_repeat	10	72	19	s051.bmp
250.6967272727	n/a	275766.4	right_press	n/a	n/a	n/a	72	4096	n/a
250.8149090909	n/a	275896.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.5149090909	n/a	277766.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.0394545455	n/a	278343.4	show_face	famous_face	first_show	n/a	73	5	f037.bmp
253.6694545455	n/a	279036.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.8858181818	n/a	279274.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.5858181818	n/a	281144.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.1467272727	n/a	281761.4	show_face	famous_face	immediate_repeat	1	74	6	f037.bmp
256.624	n/a	282286.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.0667272727	n/a	282773.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.7667272727	n/a	284643.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.3367272727	n/a	285270.4	show_face	scrambled_face	first_show	n/a	75	17	s013.bmp
260.0494545455	n/a	286054.4	left_press	n/a	n/a	n/a	75	256	n/a
260.2885454545	n/a	286317.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.9885454545	n/a	288187.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.6276363636	n/a	288890.4	show_face	unfamiliar_face	first_show	n/a	76	13	u064.bmp
263.3330909091	n/a	289666.4	left_press	n/a	n/a	n/a	76	256	n/a
263.4467272727	n/a	289791.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.1467272727	n/a	291661.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.7685454545	n/a	292345.4	show_face	famous_face	delayed_repeat	9	77	7	f058.bmp
266.5994545455	n/a	293259.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.6803636364	n/a	293348.4	left_press	n/a	n/a	n/a	77	256	n/a
268.2994545455	n/a	295129.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.9258181818	n/a	295818.4	show_face	unfamiliar_face	first_show	n/a	78	13	u069.bmp
269.5585454545	n/a	296514.4	right_press	n/a	n/a	n/a	78	4096	n/a
269.8885454545	n/a	296877.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.5885454545	n/a	298747.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.1167272727	n/a	299328.4	show_face	famous_face	first_show	n/a	79	5	f141.bmp
272.6958181818	n/a	299965.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.1303636364	n/a	300443.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.8303636364	n/a	302313.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.3903636364	n/a	302929.4	show_face	famous_face	delayed_repeat	9	80	7	f042.bmp
