filename	acq_time
meg/sub-019_task-FacePerception_run-1_meg.fif	2009-12-08T16:25:42
eeg/sub-019_task-FacePerception_run-1_eeg.set	2009-12-08T16:25:42
meg/sub-019_task-FacePerception_run-2_meg.fif	2009-12-08T16:34:58
eeg/sub-019_task-FacePerception_run-2_eeg.set	2009-12-08T16:34:58
meg/sub-019_task-FacePerception_run-3_meg.fif	2009-12-08T16:44:47
eeg/sub-019_task-FacePerception_run-3_eeg.set	2009-12-08T16:44:47
meg/sub-019_task-FacePerception_run-4_meg.fif	2009-12-08T16:54:37
eeg/sub-019_task-FacePerception_run-4_eeg.set	2009-12-08T16:54:37
meg/sub-019_task-FacePerception_run-5_meg.fif	2009-12-08T17:04:21
eeg/sub-019_task-FacePerception_run-5_eeg.set	2009-12-08T17:04:21
meg/sub-019_task-FacePerception_run-6_meg.fif	2009-12-08T17:14:26
eeg/sub-019_task-FacePerception_run-6_eeg.set	2009-12-08T17:14:26
