onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
47.1830909091	n/a	51901.4	left_press	n/a	n/a	n/a	8	256	n/a
47.3667272727	n/a	52103.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
49.0667272727	n/a	53973.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.5558181818	n/a	54511.4	show_face	scrambled_face	first_show	n/a	9	17	s073.bmp
50.4430909091	n/a	55487.4	right_press	n/a	n/a	n/a	9	4096	n/a
50.5676363636	n/a	55624.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
52.2676363636	n/a	57494.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.7794545455	n/a	58057.4	show_face	scrambled_face	immediate_repeat	1	10	18	s073.bmp
53.4176363636	n/a	58759.4	right_press	n/a	n/a	n/a	10	4096	n/a
53.7603636364	n/a	59136.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.4603636364	n/a	61006.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.9867272727	n/a	61585.4	show_face	scrambled_face	delayed_repeat	9	11	19	s038.bmp
56.624	n/a	62286.4	right_press	n/a	n/a	n/a	11	4096	n/a
56.9058181818	n/a	62596.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.6058181818	n/a	64466.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.0776363636	n/a	64985.4	show_face	famous_face	first_show	n/a	12	5	f034.bmp
59.8058181818	n/a	65786.4	left_press	n/a	n/a	n/a	12	256	n/a
60.0476363636	n/a	66052.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.7476363636	n/a	67922.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.3849090909	n/a	68623.4	show_face	famous_face	immediate_repeat	1	13	6	f034.bmp
63.0330909091	n/a	69336.4	left_press	n/a	n/a	n/a	13	256	n/a
63.3467272727	n/a	69681.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.0467272727	n/a	71551.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.6758181818	n/a	72243.4	show_face	scrambled_face	delayed_repeat	11	14	19	s017.bmp
66.4576363636	n/a	73103.4	right_press	n/a	n/a	n/a	14	4096	n/a
66.5430909091	n/a	73197.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.2430909091	n/a	75067.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.8667272727	n/a	75753.4	show_face	scrambled_face	first_show	n/a	15	17	s019.bmp
69.6258181818	n/a	76588.4	right_press	n/a	n/a	n/a	15	4096	n/a
69.8667272727	n/a	76853.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.5667272727	n/a	78723.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.1576363636	n/a	79373.4	show_face	famous_face	first_show	n/a	16	5	f136.bmp
72.8430909091	n/a	80127.4	right_press	n/a	n/a	n/a	16	4096	n/a
73.0358181818	n/a	80339.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.7358181818	n/a	82209.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.2812727273	n/a	82809.4	show_face	famous_face	immediate_repeat	1	17	6	f136.bmp
75.7949090909	n/a	83374.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.2403636364	n/a	83864.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.9403636364	n/a	85734.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.5885454545	n/a	86447.4	show_face	unfamiliar_face	delayed_repeat	12	18	15	u119.bmp
79.1194545455	n/a	87031.4	right_press	n/a	n/a	n/a	18	4096	n/a
79.5676363636	n/a	87524.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.2676363636	n/a	89394.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.7967272727	n/a	89976.4	show_face	scrambled_face	first_show	n/a	19	17	s027.bmp
82.4694545455	n/a	90716.4	right_press	n/a	n/a	n/a	19	4096	n/a
82.6385454545	n/a	90902.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.3385454545	n/a	92772.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.8530909091	n/a	93338.4	show_face	scrambled_face	immediate_repeat	1	20	18	s027.bmp
85.3694545455	n/a	93906.4	right_press	n/a	n/a	n/a	20	4096	n/a
85.8012727273	n/a	94381.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.5012727273	n/a	96251.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.9612727273	n/a	96757.4	show_face	scrambled_face	delayed_repeat	14	21	19	s102.bmp
88.4149090909	n/a	97256.4	right_press	n/a	n/a	n/a	21	4096	n/a
88.9030909091	n/a	97793.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.6030909091	n/a	99663.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.1676363636	n/a	100284.4	show_face	famous_face	first_show	n/a	22	5	f055.bmp
91.5921818182	n/a	100751.4	right_press	n/a	n/a	n/a	22	4096	n/a
92.0303636364	n/a	101233.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.7303636364	n/a	103103.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.3085454545	n/a	103739.4	show_face	famous_face	immediate_repeat	1	23	6	f055.bmp
94.8258181818	n/a	104308.4	right_press	n/a	n/a	n/a	23	4096	n/a
95.1530909091	n/a	104668.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.8530909091	n/a	106538.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.4321818182	n/a	107175.4	show_face	unfamiliar_face	first_show	n/a	24	13	u100.bmp
98.1385454545	n/a	107952.4	right_press	n/a	n/a	n/a	24	4096	n/a
98.344	n/a	108178.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.044	n/a	110048.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.5576363636	n/a	110613.4	show_face	unfamiliar_face	first_show	n/a	25	13	u029.bmp
101.3449090909	n/a	111479.4	left_press	n/a	n/a	n/a	25	256	n/a
101.5385454545	n/a	111692.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
103.2385454545	n/a	113562.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.8303636364	n/a	114213.4	show_face	scrambled_face	delayed_repeat	11	26	19	s019.bmp
104.5312727273	n/a	114984.4	right_press	n/a	n/a	n/a	26	4096	n/a
104.7249090909	n/a	115197.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.4249090909	n/a	117067.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.9212727273	n/a	117613.4	show_face	famous_face	first_show	n/a	27	5	f096.bmp
107.804	n/a	118584.4	right_press	n/a	n/a	n/a	27	4096	n/a
107.8849090909	n/a	118673.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
109.5849090909	n/a	120543.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.1285454545	n/a	121141.4	show_face	famous_face	immediate_repeat	1	28	6	f096.bmp
110.7358181818	n/a	121809.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.0449090909	n/a	122149.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.7449090909	n/a	124019.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.3521818182	n/a	124687.4	show_face	famous_face	first_show	n/a	29	5	f075.bmp
114.0676363636	n/a	125474.4	left_press	n/a	n/a	n/a	29	256	n/a
114.3630909091	n/a	125799.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.0630909091	n/a	127669.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.6267272727	n/a	128289.4	show_face	famous_face	immediate_repeat	1	30	6	f075.bmp
117.484	n/a	129232.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.5203636364	n/a	129272.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.2203636364	n/a	131142.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.8503636364	n/a	131835.4	show_face	scrambled_face	first_show	n/a	31	17	s098.bmp
120.6594545455	n/a	132725.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.7803636364	n/a	132858.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.4803636364	n/a	134728.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.9576363636	n/a	135253.4	show_face	unfamiliar_face	first_show	n/a	32	13	u117.bmp
123.7758181818	n/a	136153.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.4758181818	n/a	138023.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.9312727273	n/a	138524.4	show_face	unfamiliar_face	delayed_repeat	9	33	15	u100.bmp
126.6512727273	n/a	139316.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.8230909091	n/a	139505.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.5230909091	n/a	141375.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.1385454545	n/a	142052.4	show_face	famous_face	first_show	n/a	34	5	f053.bmp
129.8085454545	n/a	142789.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.0867272727	n/a	143095.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.7867272727	n/a	144965.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.3294545455	n/a	145562.4	show_face	unfamiliar_face	delayed_repeat	10	35	15	u029.bmp
133.2049090909	n/a	146525.4	left_press	n/a	n/a	n/a	35	256	n/a
133.3376363636	n/a	146671.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
135.0376363636	n/a	148541.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.6703636364	n/a	149237.4	show_face	scrambled_face	first_show	n/a	36	17	s084.bmp
136.3503636364	n/a	149985.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.5149090909	n/a	150166.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.2149090909	n/a	152036.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.694	n/a	152563.4	show_face	scrambled_face	immediate_repeat	1	37	18	s084.bmp
139.4885454545	n/a	153437.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.6449090909	n/a	153609.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.3449090909	n/a	155479.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.9349090909	n/a	156128.4	show_face	scrambled_face	first_show	n/a	38	17	s032.bmp
142.6367272727	n/a	156900.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.7603636364	n/a	157036.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.4603636364	n/a	158906.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.1258181818	n/a	159638.4	show_face	famous_face	first_show	n/a	39	5	f015.bmp
145.904	n/a	160494.4	left_press	n/a	n/a	n/a	39	256	n/a
146.0885454545	n/a	160697.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.7885454545	n/a	162567.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.3330909091	n/a	163166.4	show_face	famous_face	immediate_repeat	1	40	6	f015.bmp
149.1403636364	n/a	164054.4	left_press	n/a	n/a	n/a	40	256	n/a
149.1976363636	n/a	164117.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.8976363636	n/a	165987.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.4412727273	n/a	166585.4	show_face	scrambled_face	delayed_repeat	10	41	19	s098.bmp
152.3058181818	n/a	167536.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.3212727273	n/a	167553.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.0212727273	n/a	169423.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.5976363636	n/a	170057.4	show_face	unfamiliar_face	first_show	n/a	42	13	u079.bmp
155.2394545455	n/a	170763.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.5330909091	n/a	171086.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.2330909091	n/a	172956.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.7885454545	n/a	173567.4	show_face	unfamiliar_face	immediate_repeat	1	43	14	u079.bmp
158.234	n/a	174057.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.7685454545	n/a	174645.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.4685454545	n/a	176515.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.0958181818	n/a	177205.4	show_face	unfamiliar_face	delayed_repeat	12	44	15	u117.bmp
161.7376363636	n/a	177911.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.9749090909	n/a	178172.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.6749090909	n/a	180042.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.2194545455	n/a	180641.4	show_face	famous_face	first_show	n/a	45	5	f103.bmp
165.1158181818	n/a	181627.4	left_press	n/a	n/a	n/a	45	256	n/a
165.2003636364	n/a	181720.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.9003636364	n/a	183590.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.494	n/a	184243.4	show_face	famous_face	delayed_repeat	12	46	7	f053.bmp
168.134	n/a	184947.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.5094545455	n/a	185360.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.2094545455	n/a	187230.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.7349090909	n/a	187808.4	show_face	scrambled_face	first_show	n/a	47	17	s067.bmp
171.4421818182	n/a	188586.4	left_press	n/a	n/a	n/a	47	256	n/a
171.6030909091	n/a	188763.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.3030909091	n/a	190633.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.8585454545	n/a	191244.4	show_face	scrambled_face	immediate_repeat	1	48	18	s067.bmp
174.4167272727	n/a	191858.4	left_press	n/a	n/a	n/a	48	256	n/a
174.7594545455	n/a	192235.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.4594545455	n/a	194105.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.0494545455	n/a	194754.4	show_face	famous_face	first_show	n/a	49	5	f108.bmp
177.7267272727	n/a	195499.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.0376363636	n/a	195841.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.7376363636	n/a	197711.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.3067272727	n/a	198337.4	show_face	scrambled_face	delayed_repeat	12	50	19	s032.bmp
181.0521818182	n/a	199157.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.2603636364	n/a	199386.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.9603636364	n/a	201256.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.6312727273	n/a	201994.4	show_face	unfamiliar_face	first_show	n/a	51	13	u147.bmp
184.2676363636	n/a	202694.4	left_press	n/a	n/a	n/a	51	256	n/a
184.5376363636	n/a	202991.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.2376363636	n/a	204861.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.7712727273	n/a	205448.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u147.bmp
187.4485454545	n/a	206193.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.6812727273	n/a	206449.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.3812727273	n/a	208319.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.9285454545	n/a	208921.4	show_face	famous_face	first_show	n/a	53	5	f127.bmp
190.7985454545	n/a	209878.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.8312727273	n/a	209914.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.5312727273	n/a	211784.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.1694545455	n/a	212486.4	show_face	unfamiliar_face	first_show	n/a	54	13	u127.bmp
193.6876363636	n/a	213056.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.0821818182	n/a	213490.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.7821818182	n/a	215360.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.3767272727	n/a	216014.4	show_face	famous_face	delayed_repeat	10	55	7	f103.bmp
197.244	n/a	216968.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.4749090909	n/a	217222.4	right_press	n/a	n/a	n/a	55	4096	n/a
198.944	n/a	218838.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.5012727273	n/a	219451.4	show_face	scrambled_face	first_show	n/a	56	17	s077.bmp
200.3594545455	n/a	220395.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.0594545455	n/a	222265.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.7085454545	n/a	222979.4	show_face	scrambled_face	immediate_repeat	1	57	18	s077.bmp
203.3121818182	n/a	223643.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.6776363636	n/a	224045.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.3776363636	n/a	225915.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.8658181818	n/a	226452.4	show_face	unfamiliar_face	first_show	n/a	58	13	u148.bmp
206.6221818182	n/a	227284.4	left_press	n/a	n/a	n/a	58	256	n/a
206.8321818182	n/a	227515.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.5321818182	n/a	229385.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.0558181818	n/a	229961.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u148.bmp
209.874	n/a	230861.4	right_press	n/a	n/a	n/a	59	4096	n/a
209.9912727273	n/a	230990.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.6912727273	n/a	232860.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.264	n/a	233490.4	show_face	famous_face	delayed_repeat	11	60	7	f108.bmp
213.0121818182	n/a	234313.4	left_press	n/a	n/a	n/a	60	256	n/a
213.0858181818	n/a	234394.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.7858181818	n/a	236264.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.354	n/a	236889.4	show_face	unfamiliar_face	first_show	n/a	61	13	u051.bmp
216.1421818182	n/a	237756.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.2658181818	n/a	237892.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.9658181818	n/a	239762.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.5949090909	n/a	240454.4	show_face	famous_face	first_show	n/a	62	5	f107.bmp
219.1421818182	n/a	241056.4	right_press	n/a	n/a	n/a	62	4096	n/a
219.5894545455	n/a	241548.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.2894545455	n/a	243418.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.7685454545	n/a	243945.4	show_face	famous_face	immediate_repeat	1	63	6	f107.bmp
222.3021818182	n/a	244532.4	right_press	n/a	n/a	n/a	63	4096	n/a
222.6576363636	n/a	244923.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.3576363636	n/a	246793.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.0094545455	n/a	247510.4	show_face	famous_face	delayed_repeat	11	64	7	f127.bmp
225.5358181818	n/a	248089.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.964	n/a	248560.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.664	n/a	250430.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.1667272727	n/a	250983.4	show_face	famous_face	first_show	n/a	65	5	f077.bmp
228.7394545455	n/a	251613.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.0149090909	n/a	251916.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.7149090909	n/a	253786.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.3249090909	n/a	254457.4	show_face	famous_face	immediate_repeat	1	66	6	f077.bmp
231.834	n/a	255017.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.2021818182	n/a	255422.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.9021818182	n/a	257292.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.4149090909	n/a	257856.4	show_face	unfamiliar_face	delayed_repeat	13	67	15	u127.bmp
234.954	n/a	258449.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.3985454545	n/a	258938.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
237.0985454545	n/a	260808.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.6221818182	n/a	261384.4	show_face	famous_face	first_show	n/a	68	5	f047.bmp
238.2449090909	n/a	262069.4	right_press	n/a	n/a	n/a	68	4096	n/a
238.6330909091	n/a	262496.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.3330909091	n/a	264366.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.8630909091	n/a	264949.4	show_face	scrambled_face	first_show	n/a	69	17	s121.bmp
241.6176363636	n/a	265779.4	left_press	n/a	n/a	n/a	69	256	n/a
241.7485454545	n/a	265923.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.4485454545	n/a	267793.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.9530909091	n/a	268348.4	show_face	scrambled_face	immediate_repeat	1	70	18	s121.bmp
244.7867272727	n/a	269265.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.8803636364	n/a	269368.4	left_press	n/a	n/a	n/a	70	256	n/a
246.4867272727	n/a	271135.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.144	n/a	271858.4	show_face	scrambled_face	first_show	n/a	71	17	s016.bmp
247.9558181818	n/a	272751.4	left_press	n/a	n/a	n/a	71	256	n/a
248.1385454545	n/a	272952.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.8385454545	n/a	274822.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.3176363636	n/a	275349.4	show_face	scrambled_face	immediate_repeat	1	72	18	s016.bmp
251.004	n/a	276104.4	left_press	n/a	n/a	n/a	72	256	n/a
251.1512727273	n/a	276266.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.8512727273	n/a	278136.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.3749090909	n/a	278712.4	show_face	unfamiliar_face	delayed_repeat	12	73	15	u051.bmp
253.9930909091	n/a	279392.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.3449090909	n/a	279779.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.0449090909	n/a	281649.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.6158181818	n/a	282277.4	show_face	famous_face	first_show	n/a	74	5	f049.bmp
257.424	n/a	283166.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.4549090909	n/a	283200.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.1549090909	n/a	285070.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.7067272727	n/a	285677.4	show_face	famous_face	first_show	n/a	75	5	f045.bmp
260.4794545455	n/a	286527.4	right_press	n/a	n/a	n/a	75	4096	n/a
260.6894545455	n/a	286758.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.3894545455	n/a	288628.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.8303636364	n/a	289113.4	show_face	famous_face	immediate_repeat	1	76	6	f045.bmp
263.4430909091	n/a	289787.4	right_press	n/a	n/a	n/a	76	4096	n/a
263.8067272727	n/a	290187.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.5067272727	n/a	292057.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.0712727273	n/a	292678.4	show_face	unfamiliar_face	first_show	n/a	77	13	u049.bmp
266.9303636364	n/a	293623.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.9476363636	n/a	293642.4	right_press	n/a	n/a	n/a	77	4096	n/a
268.6303636364	n/a	295493.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.1785454545	n/a	296096.4	show_face	famous_face	delayed_repeat	10	78	7	f047.bmp
269.7558181818	n/a	296731.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.1567272727	n/a	297172.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.8567272727	n/a	299042.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.4858181818	n/a	299734.4	show_face	unfamiliar_face	first_show	n/a	79	13	u121.bmp
273.2058181818	n/a	300526.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.4903636364	n/a	300839.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.1903636364	n/a	302709.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.7930909091	n/a	303372.4	show_face	unfamiliar_face	first_show	n/a	80	13	u129.bmp
276.6385454545	n/a	304302.4	right_press	n/a	n/a	n/a	80	4096	n/a
276.7403636364	n/a	304414.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
