filename	acq_time
meg/sub-015_task-FacePerception_run-1_meg.fif	2009-06-01T11:58:19
eeg/sub-015_task-FacePerception_run-1_eeg.set	2009-06-01T11:58:19
meg/sub-015_task-FacePerception_run-2_meg.fif	2009-06-01T12:15:06
eeg/sub-015_task-FacePerception_run-2_eeg.set	2009-06-01T12:15:06
meg/sub-015_task-FacePerception_run-3_meg.fif	2009-06-01T12:26:39
eeg/sub-015_task-FacePerception_run-3_eeg.set	2009-06-01T12:26:39
meg/sub-015_task-FacePerception_run-4_meg.fif	2009-06-01T12:44:30
eeg/sub-015_task-FacePerception_run-4_eeg.set	2009-06-01T12:44:30
meg/sub-015_task-FacePerception_run-5_meg.fif	2009-06-01T12:56:00
eeg/sub-015_task-FacePerception_run-5_eeg.set	2009-06-01T12:56:00
meg/sub-015_task-FacePerception_run-6_meg.fif	2009-06-01T13:06:28
eeg/sub-015_task-FacePerception_run-6_eeg.set	2009-06-01T13:06:28
