onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
110.2080000000	n/a	27552	left_press	n/a	n/a	256	n/a
110.3598181818	n/a	27589.9545	show_circle	n/a	n/a	0	circle.bmp
112.0598181818	n/a	28014.9545	show_cross	n/a	n/a	n/a	cross.bmp
112.5780000000	n/a	28144.5	show_face	unfamiliar_face	first_show	13	u019.bmp
113.4243636364	n/a	28356.0909	show_circle	n/a	n/a	0	circle.bmp
113.4707272727	n/a	28367.6818	left_press	n/a	n/a	256	n/a
115.1243636364	n/a	28781.0909	show_cross	n/a	n/a	n/a	cross.bmp
115.6352727273	n/a	28908.8182	show_face	unfamiliar_face	immediate_repeat	14	u019.bmp
116.1889090909	n/a	29047.2273	left_press	n/a	n/a	256	n/a
116.4861818182	n/a	29121.5455	show_circle	n/a	n/a	0	circle.bmp
118.1861818182	n/a	29546.5455	show_cross	n/a	n/a	n/a	cross.bmp
118.8089090909	n/a	29702.2273	show_face	unfamiliar_face	first_show	13	u032.bmp
119.7880000000	n/a	29947	right_press	n/a	n/a	4096	n/a
119.7980000000	n/a	29949.5	show_circle	n/a	n/a	0	circle.bmp
121.4980000000	n/a	30374.5	show_cross	n/a	n/a	n/a	cross.bmp
122.0998181818	n/a	30524.9545	show_face	unfamiliar_face	first_show	13	u023.bmp
122.9416363636	n/a	30735.4091	show_circle	n/a	n/a	0	circle.bmp
123.1698181818	n/a	30792.4545	right_press	n/a	n/a	4096	n/a
124.6416363636	n/a	31160.4091	show_cross	n/a	n/a	n/a	cross.bmp
125.2907272727	n/a	31322.6818	show_face	unfamiliar_face	immediate_repeat	14	u023.bmp
125.7716363636	n/a	31442.9091	right_press	n/a	n/a	4096	n/a
126.2370909091	n/a	31559.2727	show_circle	n/a	n/a	0	circle.bmp
127.9370909091	n/a	31984.2727	show_cross	n/a	n/a	n/a	cross.bmp
128.5816363636	n/a	32145.4091	show_face	unfamiliar_face	delayed_repeat	15	u144.bmp
129.4652727273	n/a	32366.3182	left_press	n/a	n/a	256	n/a
129.5134545455	n/a	32378.3636	show_circle	n/a	n/a	0	circle.bmp
131.2134545455	n/a	32803.3636	show_cross	n/a	n/a	n/a	cross.bmp
131.8561818182	n/a	32964.0455	show_face	scrambled_face	first_show	17	s097.bmp
132.7325454545	n/a	33183.1364	left_press	n/a	n/a	256	n/a
132.7589090909	n/a	33189.7273	show_circle	n/a	n/a	0	circle.bmp
134.4589090909	n/a	33614.7273	show_cross	n/a	n/a	n/a	cross.bmp
134.9961818182	n/a	33749.0455	show_face	scrambled_face	immediate_repeat	18	s097.bmp
135.5843636364	n/a	33896.0909	left_press	n/a	n/a	256	n/a
135.8980000000	n/a	33974.5	show_circle	n/a	n/a	0	circle.bmp
137.5980000000	n/a	34399.5	show_cross	n/a	n/a	n/a	cross.bmp
138.1534545455	n/a	34538.3636	show_face	unfamiliar_face	first_show	13	u109.bmp
138.9570909091	n/a	34739.2727	left_press	n/a	n/a	256	n/a
139.0298181818	n/a	34757.4545	show_circle	n/a	n/a	0	circle.bmp
140.7298181818	n/a	35182.4545	show_cross	n/a	n/a	n/a	cross.bmp
141.2107272727	n/a	35302.6818	show_face	famous_face	first_show	5	f139.bmp
142.0525454545	n/a	35513.1364	right_press	n/a	n/a	4096	n/a
142.2034545455	n/a	35550.8636	show_circle	n/a	n/a	0	circle.bmp
143.9034545455	n/a	35975.8636	show_cross	n/a	n/a	n/a	cross.bmp
144.4680000000	n/a	36117	show_face	famous_face	immediate_repeat	6	f139.bmp
145.0898181818	n/a	36272.4545	right_press	n/a	n/a	4096	n/a
145.4216363636	n/a	36355.4091	show_circle	n/a	n/a	0	circle.bmp
147.1216363636	n/a	36780.4091	show_cross	n/a	n/a	n/a	cross.bmp
147.6752727273	n/a	36918.8182	show_face	unfamiliar_face	first_show	13	u070.bmp
148.3898181818	n/a	37097.4545	left_press	n/a	n/a	256	n/a
148.5261818182	n/a	37131.5455	show_circle	n/a	n/a	0	circle.bmp
150.2261818182	n/a	37556.5455	show_cross	n/a	n/a	n/a	cross.bmp
150.7661818182	n/a	37691.5455	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
151.4661818182	n/a	37866.5455	right_press	n/a	n/a	4096	n/a
151.7316363636	n/a	37932.9091	show_circle	n/a	n/a	0	circle.bmp
153.4316363636	n/a	38357.9091	show_cross	n/a	n/a	n/a	cross.bmp
153.9898181818	n/a	38497.4545	show_face	famous_face	first_show	5	f113.bmp
154.8252727273	n/a	38706.3182	show_circle	n/a	n/a	0	circle.bmp
155.1289090909	n/a	38782.2273	right_press	n/a	n/a	4096	n/a
156.5252727273	n/a	39131.3182	show_cross	n/a	n/a	n/a	cross.bmp
157.1307272727	n/a	39282.6818	show_face	scrambled_face	first_show	17	s100.bmp
157.7625454545	n/a	39440.6364	left_press	n/a	n/a	256	n/a
157.9725454545	n/a	39493.1364	show_circle	n/a	n/a	0	circle.bmp
159.6725454545	n/a	39918.1364	show_cross	n/a	n/a	n/a	cross.bmp
160.1380000000	n/a	40034.5	show_face	famous_face	first_show	5	f039.bmp
160.9461818182	n/a	40236.5455	left_press	n/a	n/a	256	n/a
161.1061818182	n/a	40276.5455	show_circle	n/a	n/a	0	circle.bmp
162.8061818182	n/a	40701.5455	show_cross	n/a	n/a	n/a	cross.bmp
163.3789090909	n/a	40844.7273	show_face	unfamiliar_face	delayed_repeat	15	u109.bmp
164.3889090909	n/a	41097.2273	show_circle	n/a	n/a	0	circle.bmp
164.4025454545	n/a	41100.6364	right_press	n/a	n/a	4096	n/a
166.0889090909	n/a	41522.2273	show_cross	n/a	n/a	n/a	cross.bmp
166.6198181818	n/a	41654.9545	show_face	scrambled_face	first_show	17	s059.bmp
167.2916363636	n/a	41822.9091	left_press	n/a	n/a	256	n/a
167.4452727273	n/a	41861.3182	show_circle	n/a	n/a	0	circle.bmp
169.1452727273	n/a	42286.3182	show_cross	n/a	n/a	n/a	cross.bmp
169.6761818182	n/a	42419.0455	show_face	famous_face	first_show	5	f070.bmp
170.4943636364	n/a	42623.5909	left_press	n/a	n/a	256	n/a
170.5470909091	n/a	42636.7727	show_circle	n/a	n/a	0	circle.bmp
172.2470909091	n/a	43061.7727	show_cross	n/a	n/a	n/a	cross.bmp
172.7170909091	n/a	43179.2727	show_face	famous_face	immediate_repeat	6	f070.bmp
173.3025454545	n/a	43325.6364	left_press	n/a	n/a	256	n/a
173.6407272727	n/a	43410.1818	show_circle	n/a	n/a	0	circle.bmp
175.3407272727	n/a	43835.1818	show_cross	n/a	n/a	n/a	cross.bmp
175.9580000000	n/a	43989.5	show_face	unfamiliar_face	delayed_repeat	15	u070.bmp
176.8652727273	n/a	44216.3182	left_press	n/a	n/a	256	n/a
176.8789090909	n/a	44219.7273	show_circle	n/a	n/a	0	circle.bmp
178.5789090909	n/a	44644.7273	show_cross	n/a	n/a	n/a	cross.bmp
179.0480000000	n/a	44762	show_face	famous_face	first_show	5	f036.bmp
179.7189090909	n/a	44929.7273	left_press	n/a	n/a	256	n/a
179.8780000000	n/a	44969.5	show_circle	n/a	n/a	0	circle.bmp
181.5780000000	n/a	45394.5	show_cross	n/a	n/a	n/a	cross.bmp
182.0880000000	n/a	45522	show_face	famous_face	immediate_repeat	6	f036.bmp
182.5670909091	n/a	45641.7727	left_press	n/a	n/a	256	n/a
182.9561818182	n/a	45739.0455	show_circle	n/a	n/a	0	circle.bmp
184.6561818182	n/a	46164.0455	show_cross	n/a	n/a	n/a	cross.bmp
185.1961818182	n/a	46299.0455	show_face	famous_face	delayed_repeat	7	f113.bmp
185.8607272727	n/a	46465.1818	right_press	n/a	n/a	4096	n/a
186.0316363636	n/a	46507.9091	show_circle	n/a	n/a	0	circle.bmp
187.7316363636	n/a	46932.9091	show_cross	n/a	n/a	n/a	cross.bmp
188.2525454545	n/a	47063.1364	show_face	famous_face	first_show	5	f138.bmp
189.0807272727	n/a	47270.1818	show_circle	n/a	n/a	0	circle.bmp
189.2298181818	n/a	47307.4545	right_press	n/a	n/a	4096	n/a
190.7807272727	n/a	47695.1818	show_cross	n/a	n/a	n/a	cross.bmp
191.3098181818	n/a	47827.4545	show_face	famous_face	immediate_repeat	6	f138.bmp
192.0925454545	n/a	48023.1364	right_press	n/a	n/a	4096	n/a
192.3052727273	n/a	48076.3182	show_circle	n/a	n/a	0	circle.bmp
194.0052727273	n/a	48501.3182	show_cross	n/a	n/a	n/a	cross.bmp
194.4843636364	n/a	48621.0909	show_face	scrambled_face	delayed_repeat	19	s100.bmp
195.1643636364	n/a	48791.0909	left_press	n/a	n/a	256	n/a
195.4234545455	n/a	48855.8636	show_circle	n/a	n/a	0	circle.bmp
197.1234545455	n/a	49280.8636	show_cross	n/a	n/a	n/a	cross.bmp
197.6743636364	n/a	49418.5909	show_face	unfamiliar_face	first_show	13	u108.bmp
198.5780000000	n/a	49644.5	show_circle	n/a	n/a	0	circle.bmp
198.6052727273	n/a	49651.3182	right_press	n/a	n/a	4096	n/a
200.2780000000	n/a	50069.5	show_cross	n/a	n/a	n/a	cross.bmp
200.7980000000	n/a	50199.5	show_face	unfamiliar_face	immediate_repeat	14	u108.bmp
201.1970909091	n/a	50299.2727	left_press	n/a	n/a	256	n/a
201.7661818182	n/a	50441.5455	show_circle	n/a	n/a	0	circle.bmp
203.4661818182	n/a	50866.5455	show_cross	n/a	n/a	n/a	cross.bmp
203.9216363636	n/a	50980.4091	show_face	famous_face	delayed_repeat	7	f039.bmp
204.6216363636	n/a	51155.4091	left_press	n/a	n/a	256	n/a
204.8334545455	n/a	51208.3636	show_circle	n/a	n/a	0	circle.bmp
206.5334545455	n/a	51633.3636	show_cross	n/a	n/a	n/a	cross.bmp
207.0289090909	n/a	51757.2273	show_face	scrambled_face	first_show	17	s065.bmp
207.9089090909	n/a	51977.2273	show_circle	n/a	n/a	0	circle.bmp
207.9589090909	n/a	51989.7273	left_press	n/a	n/a	256	n/a
209.6089090909	n/a	52402.2273	show_cross	n/a	n/a	n/a	cross.bmp
210.1698181818	n/a	52542.4545	show_face	scrambled_face	delayed_repeat	19	s059.bmp
210.8089090909	n/a	52702.2273	left_press	n/a	n/a	256	n/a
211.0661818182	n/a	52766.5455	show_circle	n/a	n/a	0	circle.bmp
212.7661818182	n/a	53191.5455	show_cross	n/a	n/a	n/a	cross.bmp
213.3934545455	n/a	53348.3636	show_face	famous_face	first_show	5	f068.bmp
214.3970909091	n/a	53599.2727	right_press	n/a	n/a	4096	n/a
214.3980000000	n/a	53599.5	show_circle	n/a	n/a	0	circle.bmp
216.0980000000	n/a	54024.5	show_cross	n/a	n/a	n/a	cross.bmp
216.7180000000	n/a	54179.5	show_face	famous_face	immediate_repeat	6	f068.bmp
217.7270909091	n/a	54431.7727	show_circle	n/a	n/a	0	circle.bmp
218.2307272727	n/a	54557.6818	right_press	n/a	n/a	4096	n/a
219.4270909091	n/a	54856.7727	show_cross	n/a	n/a	n/a	cross.bmp
220.0425454545	n/a	55010.6364	show_face	famous_face	first_show	5	f111.bmp
220.9270909091	n/a	55231.7727	show_circle	n/a	n/a	0	circle.bmp
221.7625454545	n/a	55440.6364	left_press	n/a	n/a	256	n/a
222.6270909091	n/a	55656.7727	show_cross	n/a	n/a	n/a	cross.bmp
223.1998181818	n/a	55799.9545	show_face	unfamiliar_face	first_show	13	u113.bmp
224.1961818182	n/a	56049.0455	show_circle	n/a	n/a	0	circle.bmp
224.5380000000	n/a	56134.5	left_press	n/a	n/a	256	n/a
225.8961818182	n/a	56474.0455	show_cross	n/a	n/a	n/a	cross.bmp
226.4243636364	n/a	56606.0909	show_face	unfamiliar_face	immediate_repeat	14	u113.bmp
227.1680000000	n/a	56792	left_press	n/a	n/a	256	n/a
227.2634545455	n/a	56815.8636	show_circle	n/a	n/a	0	circle.bmp
228.9634545455	n/a	57240.8636	show_cross	n/a	n/a	n/a	cross.bmp
229.6316363636	n/a	57407.9091	show_face	scrambled_face	first_show	17	s030.bmp
230.5570909091	n/a	57639.2727	show_circle	n/a	n/a	0	circle.bmp
230.5643636364	n/a	57641.0909	right_press	n/a	n/a	4096	n/a
232.2570909091	n/a	58064.2727	show_cross	n/a	n/a	n/a	cross.bmp
232.8216363636	n/a	58205.4091	show_face	unfamiliar_face	first_show	13	u075.bmp
233.5643636364	n/a	58391.0909	left_press	n/a	n/a	256	n/a
233.7043636364	n/a	58426.0909	show_circle	n/a	n/a	0	circle.bmp
235.4043636364	n/a	58851.0909	show_cross	n/a	n/a	n/a	cross.bmp
235.8625454545	n/a	58965.6364	show_face	unfamiliar_face	immediate_repeat	14	u075.bmp
236.4561818182	n/a	59114.0455	left_press	n/a	n/a	256	n/a
236.8289090909	n/a	59207.2273	show_circle	n/a	n/a	0	circle.bmp
238.5289090909	n/a	59632.2273	show_cross	n/a	n/a	n/a	cross.bmp
239.0361818182	n/a	59759.0455	show_face	scrambled_face	delayed_repeat	19	s065.bmp
239.7407272727	n/a	59935.1818	left_press	n/a	n/a	256	n/a
239.9425454545	n/a	59985.6364	show_circle	n/a	n/a	0	circle.bmp
241.6425454545	n/a	60410.6364	show_cross	n/a	n/a	n/a	cross.bmp
242.2270909091	n/a	60556.7727	show_face	scrambled_face	first_show	17	s110.bmp
243.0970909091	n/a	60774.2727	left_press	n/a	n/a	256	n/a
243.2016363636	n/a	60800.4091	show_circle	n/a	n/a	0	circle.bmp
244.9016363636	n/a	61225.4091	show_cross	n/a	n/a	n/a	cross.bmp
245.5516363636	n/a	61387.9091	show_face	scrambled_face	immediate_repeat	18	s110.bmp
246.0789090909	n/a	61519.7273	left_press	n/a	n/a	256	n/a
246.4134545455	n/a	61603.3636	show_circle	n/a	n/a	0	circle.bmp
248.1134545455	n/a	62028.3636	show_cross	n/a	n/a	n/a	cross.bmp
248.5916363636	n/a	62147.9091	show_face	famous_face	first_show	5	f083.bmp
249.4607272727	n/a	62365.1818	show_circle	n/a	n/a	0	circle.bmp
250.8598181818	n/a	62714.9545	left_press	n/a	n/a	256	n/a
251.1607272727	n/a	62790.1818	show_cross	n/a	n/a	n/a	cross.bmp
251.7652727273	n/a	62941.3182	show_face	famous_face	immediate_repeat	6	f083.bmp
252.6034545455	n/a	63150.8636	show_circle	n/a	n/a	0	circle.bmp
254.3034545455	n/a	63575.8636	show_cross	n/a	n/a	n/a	cross.bmp
254.8725454545	n/a	63718.1364	show_face	famous_face	delayed_repeat	7	f111.bmp
255.8752727273	n/a	63968.8182	show_circle	n/a	n/a	0	circle.bmp
256.0370909091	n/a	64009.2727	right_press	n/a	n/a	4096	n/a
257.5752727273	n/a	64393.8182	show_cross	n/a	n/a	n/a	cross.bmp
258.0634545455	n/a	64515.8636	show_face	famous_face	first_show	5	f114.bmp
258.9807272727	n/a	64745.1818	show_circle	n/a	n/a	0	circle.bmp
259.2016363636	n/a	64800.4091	right_press	n/a	n/a	4096	n/a
260.6807272727	n/a	65170.1818	show_cross	n/a	n/a	n/a	cross.bmp
261.3207272727	n/a	65330.1818	show_face	scrambled_face	first_show	17	s115.bmp
262.0507272727	n/a	65512.6818	left_press	n/a	n/a	256	n/a
262.2080000000	n/a	65552	show_circle	n/a	n/a	0	circle.bmp
263.9080000000	n/a	65977	show_cross	n/a	n/a	n/a	cross.bmp
264.3952727273	n/a	66098.8182	show_face	scrambled_face	delayed_repeat	19	s030.bmp
264.8989090909	n/a	66224.7273	left_press	n/a	n/a	256	n/a
265.3743636364	n/a	66343.5909	show_circle	n/a	n/a	0	circle.bmp
267.0743636364	n/a	66768.5909	show_cross	n/a	n/a	n/a	cross.bmp
267.5352727273	n/a	66883.8182	show_face	famous_face	first_show	5	f134.bmp
268.3743636364	n/a	67093.5909	left_press	n/a	n/a	256	n/a
268.5389090909	n/a	67134.7273	show_circle	n/a	n/a	0	circle.bmp
270.2389090909	n/a	67559.7273	show_cross	n/a	n/a	n/a	cross.bmp
270.7261818182	n/a	67681.5455	show_face	famous_face	immediate_repeat	6	f134.bmp
271.2680000000	n/a	67817	left_press	n/a	n/a	256	n/a
271.6989090909	n/a	67924.7273	show_circle	n/a	n/a	0	circle.bmp
273.3989090909	n/a	68349.7273	show_cross	n/a	n/a	n/a	cross.bmp
273.9670909091	n/a	68491.7727	show_face	unfamiliar_face	first_show	13	u002.bmp
274.9116363636	n/a	68727.9091	show_circle	n/a	n/a	0	circle.bmp
275.1843636364	n/a	68796.0909	left_press	n/a	n/a	256	n/a
276.6116363636	n/a	69152.9091	show_cross	n/a	n/a	n/a	cross.bmp
277.2080000000	n/a	69302	show_face	unfamiliar_face	first_show	13	u133.bmp
278.0670909091	n/a	69516.7727	show_circle	n/a	n/a	0	circle.bmp
278.2798181818	n/a	69569.9545	right_press	n/a	n/a	4096	n/a
279.7670909091	n/a	69941.7727	show_cross	n/a	n/a	n/a	cross.bmp
280.3816363636	n/a	70095.4091	show_face	scrambled_face	first_show	17	s120.bmp
281.2752727273	n/a	70318.8182	show_circle	n/a	n/a	0	circle.bmp
282.9752727273	n/a	70743.8182	show_cross	n/a	n/a	n/a	cross.bmp
283.6225454545	n/a	70905.6364	show_face	famous_face	delayed_repeat	7	f114.bmp
284.4534545455	n/a	71113.3636	right_press	n/a	n/a	4096	n/a
284.5189090909	n/a	71129.7273	show_circle	n/a	n/a	0	circle.bmp
286.2189090909	n/a	71554.7273	show_cross	n/a	n/a	n/a	cross.bmp
286.7961818182	n/a	71699.0455	show_face	unfamiliar_face	first_show	13	u100.bmp
287.7034545455	n/a	71925.8636	show_circle	n/a	n/a	0	circle.bmp
287.7861818182	n/a	71946.5455	right_press	n/a	n/a	4096	n/a
289.4034545455	n/a	72350.8636	show_cross	n/a	n/a	n/a	cross.bmp
290.0034545455	n/a	72500.8636	show_face	scrambled_face	delayed_repeat	19	s115.bmp
291.0007272727	n/a	72750.1818	show_circle	n/a	n/a	0	circle.bmp
292.5070909091	n/a	73126.7727	left_press	n/a	n/a	256	n/a
292.7007272727	n/a	73175.1818	show_cross	n/a	n/a	n/a	cross.bmp
293.1780000000	n/a	73294.5	show_face	unfamiliar_face	first_show	13	u071.bmp
294.1370909091	n/a	73534.2727	show_circle	n/a	n/a	0	circle.bmp
294.3716363636	n/a	73592.9091	right_press	n/a	n/a	4096	n/a
295.8370909091	n/a	73959.2727	show_cross	n/a	n/a	n/a	cross.bmp
296.4016363636	n/a	74100.4091	show_face	unfamiliar_face	first_show	13	u068.bmp
297.3543636364	n/a	74338.5909	left_press	n/a	n/a	256	n/a
297.3716363636	n/a	74342.9091	show_circle	n/a	n/a	0	circle.bmp
299.0716363636	n/a	74767.9091	show_cross	n/a	n/a	n/a	cross.bmp
299.5761818182	n/a	74894.0455	show_face	unfamiliar_face	immediate_repeat	14	u068.bmp
300.4761818182	n/a	75119.0455	left_press	n/a	n/a	256	n/a
300.5316363636	n/a	75132.9091	show_circle	n/a	n/a	0	circle.bmp
302.2316363636	n/a	75557.9091	show_cross	n/a	n/a	n/a	cross.bmp
302.8170909091	n/a	75704.2727	show_face	unfamiliar_face	delayed_repeat	15	u002.bmp
303.7234545455	n/a	75930.8636	show_circle	n/a	n/a	0	circle.bmp
304.4189090909	n/a	76104.7273	left_press	n/a	n/a	256	n/a
305.4234545455	n/a	76355.8636	show_cross	n/a	n/a	n/a	cross.bmp
305.9743636364	n/a	76493.5909	show_face	scrambled_face	first_show	17	s128.bmp
