onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
107.0834545455	n/a	26770.8636	show_circle	n/a	n/a	0	circle.bmp
107.1343636364	n/a	26783.5909	left_press	n/a	n/a	256	n/a
108.7834545455	n/a	27195.8636	show_cross	n/a	n/a	n/a	cross.bmp
109.3598181818	n/a	27339.9545	show_face	scrambled_face	delayed_repeat	19	s049.bmp
110.2289090909	n/a	27557.2273	show_circle	n/a	n/a	0	circle.bmp
110.6370909091	n/a	27659.2727	right_press	n/a	n/a	4096	n/a
111.9289090909	n/a	27982.2273	show_cross	n/a	n/a	n/a	cross.bmp
112.4334545455	n/a	28108.3636	show_face	famous_face	first_show	5	f083.bmp
113.2770909091	n/a	28319.2727	show_circle	n/a	n/a	0	circle.bmp
113.2807272727	n/a	28320.1818	right_press	n/a	n/a	4096	n/a
114.9770909091	n/a	28744.2727	show_cross	n/a	n/a	n/a	cross.bmp
115.5234545455	n/a	28880.8636	show_face	unfamiliar_face	first_show	13	u043.bmp
116.2234545455	n/a	29055.8636	left_press	n/a	n/a	256	n/a
116.5098181818	n/a	29127.4545	show_circle	n/a	n/a	0	circle.bmp
118.2098181818	n/a	29552.4545	show_cross	n/a	n/a	n/a	cross.bmp
118.6980000000	n/a	29674.5	show_face	unfamiliar_face	delayed_repeat	15	u124.bmp
119.4207272727	n/a	29855.1818	left_press	n/a	n/a	256	n/a
119.6216363636	n/a	29905.4091	show_circle	n/a	n/a	0	circle.bmp
121.3216363636	n/a	30330.4091	show_cross	n/a	n/a	n/a	cross.bmp
121.8043636364	n/a	30451.0909	show_face	scrambled_face	first_show	17	s126.bmp
122.5025454545	n/a	30625.6364	left_press	n/a	n/a	256	n/a
122.7552727273	n/a	30688.8182	show_circle	n/a	n/a	0	circle.bmp
124.4552727273	n/a	31113.8182	show_cross	n/a	n/a	n/a	cross.bmp
124.9289090909	n/a	31232.2273	show_face	scrambled_face	immediate_repeat	18	s126.bmp
125.4861818182	n/a	31371.5455	left_press	n/a	n/a	256	n/a
125.9407272727	n/a	31485.1818	show_circle	n/a	n/a	0	circle.bmp
127.6407272727	n/a	31910.1818	show_cross	n/a	n/a	n/a	cross.bmp
128.2698181818	n/a	32067.4545	show_face	famous_face	delayed_repeat	7	f054.bmp
128.8834545455	n/a	32220.8636	left_press	n/a	n/a	256	n/a
129.2298181818	n/a	32307.4545	show_circle	n/a	n/a	0	circle.bmp
130.9298181818	n/a	32732.4545	show_cross	n/a	n/a	n/a	cross.bmp
131.4770909091	n/a	32869.2727	show_face	scrambled_face	first_show	17	s100.bmp
132.2343636364	n/a	33058.5909	left_press	n/a	n/a	256	n/a
132.4734545455	n/a	33118.3636	show_circle	n/a	n/a	0	circle.bmp
134.1734545455	n/a	33543.3636	show_cross	n/a	n/a	n/a	cross.bmp
134.6343636364	n/a	33658.5909	show_face	scrambled_face	delayed_repeat	19	s130.bmp
135.5625454545	n/a	33890.6364	show_circle	n/a	n/a	0	circle.bmp
135.5825454545	n/a	33895.6364	left_press	n/a	n/a	256	n/a
137.2625454545	n/a	34315.6364	show_cross	n/a	n/a	n/a	cross.bmp
137.8916363636	n/a	34472.9091	show_face	famous_face	first_show	5	f124.bmp
138.7734545455	n/a	34693.3636	show_circle	n/a	n/a	0	circle.bmp
139.2170909091	n/a	34804.2727	left_press	n/a	n/a	256	n/a
140.4734545455	n/a	35118.3636	show_cross	n/a	n/a	n/a	cross.bmp
140.9989090909	n/a	35249.7273	show_face	scrambled_face	delayed_repeat	19	s093.bmp
141.8180000000	n/a	35454.5	show_circle	n/a	n/a	0	circle.bmp
142.5807272727	n/a	35645.1818	left_press	n/a	n/a	256	n/a
143.5180000000	n/a	35879.5	show_cross	n/a	n/a	n/a	cross.bmp
144.1061818182	n/a	36026.5455	show_face	unfamiliar_face	first_show	13	u063.bmp
144.7752727273	n/a	36193.8182	left_press	n/a	n/a	256	n/a
145.0861818182	n/a	36271.5455	show_circle	n/a	n/a	0	circle.bmp
146.7861818182	n/a	36696.5455	show_cross	n/a	n/a	n/a	cross.bmp
147.3134545455	n/a	36828.3636	show_face	unfamiliar_face	immediate_repeat	14	u063.bmp
147.8180000000	n/a	36954.5	left_press	n/a	n/a	256	n/a
148.2025454545	n/a	37050.6364	show_circle	n/a	n/a	0	circle.bmp
149.9025454545	n/a	37475.6364	show_cross	n/a	n/a	n/a	cross.bmp
150.5380000000	n/a	37634.5	show_face	famous_face	delayed_repeat	7	f083.bmp
151.1934545455	n/a	37798.3636	right_press	n/a	n/a	4096	n/a
151.4507272727	n/a	37862.6818	show_circle	n/a	n/a	0	circle.bmp
153.1507272727	n/a	38287.6818	show_cross	n/a	n/a	n/a	cross.bmp
153.6616363636	n/a	38415.4091	show_face	unfamiliar_face	first_show	13	u116.bmp
154.2734545455	n/a	38568.3636	right_press	n/a	n/a	4096	n/a
154.6761818182	n/a	38669.0455	show_circle	n/a	n/a	0	circle.bmp
156.3761818182	n/a	39094.0455	show_cross	n/a	n/a	n/a	cross.bmp
156.8689090909	n/a	39217.2273	show_face	unfamiliar_face	delayed_repeat	15	u043.bmp
157.5498181818	n/a	39387.4545	left_press	n/a	n/a	256	n/a
157.8152727273	n/a	39453.8182	show_circle	n/a	n/a	0	circle.bmp
159.5152727273	n/a	39878.8182	show_cross	n/a	n/a	n/a	cross.bmp
160.0425454545	n/a	40010.6364	show_face	scrambled_face	first_show	17	s133.bmp
160.9507272727	n/a	40237.6818	show_circle	n/a	n/a	0	circle.bmp
161.0434545455	n/a	40260.8636	left_press	n/a	n/a	256	n/a
162.6507272727	n/a	40662.6818	show_cross	n/a	n/a	n/a	cross.bmp
163.2670909091	n/a	40816.7727	show_face	scrambled_face	immediate_repeat	18	s133.bmp
163.9370909091	n/a	40984.2727	left_press	n/a	n/a	256	n/a
164.2243636364	n/a	41056.0909	show_circle	n/a	n/a	0	circle.bmp
165.9243636364	n/a	41481.0909	show_cross	n/a	n/a	n/a	cross.bmp
166.4080000000	n/a	41602	show_face	famous_face	first_show	5	f030.bmp
167.0061818182	n/a	41751.5455	right_press	n/a	n/a	4096	n/a
167.2825454545	n/a	41820.6364	show_circle	n/a	n/a	0	circle.bmp
168.9825454545	n/a	42245.6364	show_cross	n/a	n/a	n/a	cross.bmp
169.4480000000	n/a	42362	show_face	scrambled_face	delayed_repeat	19	s100.bmp
170.4307272727	n/a	42607.6818	show_circle	n/a	n/a	0	circle.bmp
170.6107272727	n/a	42652.6818	right_press	n/a	n/a	4096	n/a
172.1307272727	n/a	43032.6818	show_cross	n/a	n/a	n/a	cross.bmp
172.6389090909	n/a	43159.7273	show_face	scrambled_face	first_show	17	s011.bmp
173.2107272727	n/a	43302.6818	left_press	n/a	n/a	256	n/a
173.4616363636	n/a	43365.4091	show_circle	n/a	n/a	0	circle.bmp
175.1616363636	n/a	43790.4091	show_cross	n/a	n/a	n/a	cross.bmp
175.6625454545	n/a	43915.6364	show_face	famous_face	delayed_repeat	7	f124.bmp
176.3398181818	n/a	44084.9545	left_press	n/a	n/a	256	n/a
176.5607272727	n/a	44140.1818	show_circle	n/a	n/a	0	circle.bmp
178.2607272727	n/a	44565.1818	show_cross	n/a	n/a	n/a	cross.bmp
178.8698181818	n/a	44717.4545	show_face	unfamiliar_face	first_show	13	u037.bmp
179.5561818182	n/a	44889.0455	left_press	n/a	n/a	256	n/a
179.6989090909	n/a	44924.7273	show_circle	n/a	n/a	0	circle.bmp
181.3989090909	n/a	45349.7273	show_cross	n/a	n/a	n/a	cross.bmp
181.9434545455	n/a	45485.8636	show_face	famous_face	first_show	5	f120.bmp
182.7989090909	n/a	45699.7273	right_press	n/a	n/a	4096	n/a
182.9289090909	n/a	45732.2273	show_circle	n/a	n/a	0	circle.bmp
184.6289090909	n/a	46157.2273	show_cross	n/a	n/a	n/a	cross.bmp
185.0843636364	n/a	46271.0909	show_face	famous_face	immediate_repeat	6	f120.bmp
185.7416363636	n/a	46435.4091	right_press	n/a	n/a	4096	n/a
186.0998181818	n/a	46524.9545	show_circle	n/a	n/a	0	circle.bmp
187.7998181818	n/a	46949.9545	show_cross	n/a	n/a	n/a	cross.bmp
188.2743636364	n/a	47068.5909	show_face	unfamiliar_face	delayed_repeat	15	u116.bmp
188.8961818182	n/a	47224.0455	right_press	n/a	n/a	4096	n/a
189.1670909091	n/a	47291.7727	show_circle	n/a	n/a	0	circle.bmp
190.8670909091	n/a	47716.7727	show_cross	n/a	n/a	n/a	cross.bmp
191.3316363636	n/a	47832.9091	show_face	famous_face	first_show	5	f010.bmp
192.1870909091	n/a	48046.7727	right_press	n/a	n/a	4096	n/a
192.2361818182	n/a	48059.0455	show_circle	n/a	n/a	0	circle.bmp
193.9361818182	n/a	48484.0455	show_cross	n/a	n/a	n/a	cross.bmp
194.5389090909	n/a	48634.7273	show_face	famous_face	immediate_repeat	6	f010.bmp
195.1189090909	n/a	48779.7273	right_press	n/a	n/a	4096	n/a
195.3898181818	n/a	48847.4545	show_circle	n/a	n/a	0	circle.bmp
197.0898181818	n/a	49272.4545	show_cross	n/a	n/a	n/a	cross.bmp
197.5798181818	n/a	49394.9545	show_face	famous_face	first_show	5	f146.bmp
198.2698181818	n/a	49567.4545	left_press	n/a	n/a	256	n/a
198.5652727273	n/a	49641.3182	show_circle	n/a	n/a	0	circle.bmp
200.2652727273	n/a	50066.3182	show_cross	n/a	n/a	n/a	cross.bmp
200.7870909091	n/a	50196.7727	show_face	famous_face	immediate_repeat	6	f146.bmp
201.3543636364	n/a	50338.5909	left_press	n/a	n/a	256	n/a
201.6970909091	n/a	50424.2727	show_circle	n/a	n/a	0	circle.bmp
203.3970909091	n/a	50849.2727	show_cross	n/a	n/a	n/a	cross.bmp
204.0280000000	n/a	51007	show_face	famous_face	delayed_repeat	7	f030.bmp
204.6889090909	n/a	51172.2273	right_press	n/a	n/a	4096	n/a
204.8534545455	n/a	51213.3636	show_circle	n/a	n/a	0	circle.bmp
206.5534545455	n/a	51638.3636	show_cross	n/a	n/a	n/a	cross.bmp
207.1516363636	n/a	51787.9091	show_face	unfamiliar_face	first_show	13	u014.bmp
208.0525454545	n/a	52013.1364	show_circle	n/a	n/a	0	circle.bmp
208.6580000000	n/a	52164.5	left_press	n/a	n/a	256	n/a
209.7525454545	n/a	52438.1364	show_cross	n/a	n/a	n/a	cross.bmp
210.2252727273	n/a	52556.3182	show_face	scrambled_face	delayed_repeat	19	s011.bmp
210.8261818182	n/a	52706.5455	left_press	n/a	n/a	256	n/a
211.2343636364	n/a	52808.5909	show_circle	n/a	n/a	0	circle.bmp
212.9343636364	n/a	53233.5909	show_cross	n/a	n/a	n/a	cross.bmp
213.4825454545	n/a	53370.6364	show_face	scrambled_face	first_show	17	s072.bmp
214.2498181818	n/a	53562.4545	left_press	n/a	n/a	256	n/a
214.3161818182	n/a	53579.0455	show_circle	n/a	n/a	0	circle.bmp
216.0161818182	n/a	54004.0455	show_cross	n/a	n/a	n/a	cross.bmp
216.4898181818	n/a	54122.4545	show_face	unfamiliar_face	delayed_repeat	15	u037.bmp
217.4498181818	n/a	54362.4545	left_press	n/a	n/a	256	n/a
217.4789090909	n/a	54369.7273	show_circle	n/a	n/a	0	circle.bmp
219.1789090909	n/a	54794.7273	show_cross	n/a	n/a	n/a	cross.bmp
219.6970909091	n/a	54924.2727	show_face	scrambled_face	first_show	17	s127.bmp
220.6261818182	n/a	55156.5455	right_press	n/a	n/a	4096	n/a
220.6370909091	n/a	55159.2727	show_circle	n/a	n/a	0	circle.bmp
222.3370909091	n/a	55584.2727	show_cross	n/a	n/a	n/a	cross.bmp
222.8043636364	n/a	55701.0909	show_face	scrambled_face	immediate_repeat	18	s127.bmp
223.3934545455	n/a	55848.3636	right_press	n/a	n/a	4096	n/a
223.6925454545	n/a	55923.1364	show_circle	n/a	n/a	0	circle.bmp
225.3925454545	n/a	56348.1364	show_cross	n/a	n/a	n/a	cross.bmp
226.0452727273	n/a	56511.3182	show_face	famous_face	first_show	5	f002.bmp
227.0289090909	n/a	56757.2273	show_circle	n/a	n/a	0	circle.bmp
227.4307272727	n/a	56857.6818	right_press	n/a	n/a	4096	n/a
228.7289090909	n/a	57182.2273	show_cross	n/a	n/a	n/a	cross.bmp
229.3025454545	n/a	57325.6364	show_face	famous_face	immediate_repeat	6	f002.bmp
230.2043636364	n/a	57551.0909	show_circle	n/a	n/a	0	circle.bmp
230.6243636364	n/a	57656.0909	right_press	n/a	n/a	4096	n/a
231.9043636364	n/a	57976.0909	show_cross	n/a	n/a	n/a	cross.bmp
232.4761818182	n/a	58119.0455	show_face	famous_face	first_show	5	f021.bmp
233.1589090909	n/a	58289.7273	left_press	n/a	n/a	256	n/a
233.4498181818	n/a	58362.4545	show_circle	n/a	n/a	0	circle.bmp
235.1498181818	n/a	58787.4545	show_cross	n/a	n/a	n/a	cross.bmp
235.7343636364	n/a	58933.5909	show_face	famous_face	first_show	5	f118.bmp
236.7516363636	n/a	59187.9091	show_circle	n/a	n/a	0	circle.bmp
236.8752727273	n/a	59218.8182	left_press	n/a	n/a	256	n/a
238.4516363636	n/a	59612.9091	show_cross	n/a	n/a	n/a	cross.bmp
238.9416363636	n/a	59735.4091	show_face	unfamiliar_face	delayed_repeat	15	u014.bmp
239.9352727273	n/a	59983.8182	show_circle	n/a	n/a	0	circle.bmp
240.2170909091	n/a	60054.2727	right_press	n/a	n/a	4096	n/a
241.6352727273	n/a	60408.8182	show_cross	n/a	n/a	n/a	cross.bmp
242.2489090909	n/a	60562.2273	show_face	scrambled_face	first_show	17	s034.bmp
242.9370909091	n/a	60734.2727	left_press	n/a	n/a	256	n/a
243.1352727273	n/a	60783.8182	show_circle	n/a	n/a	0	circle.bmp
244.8352727273	n/a	61208.8182	show_cross	n/a	n/a	n/a	cross.bmp
245.4234545455	n/a	61355.8636	show_face	scrambled_face	immediate_repeat	18	s034.bmp
246.2425454545	n/a	61560.6364	show_circle	n/a	n/a	0	circle.bmp
246.2489090909	n/a	61562.2273	left_press	n/a	n/a	256	n/a
247.9425454545	n/a	61985.6364	show_cross	n/a	n/a	n/a	cross.bmp
248.4470909091	n/a	62111.7727	show_face	scrambled_face	delayed_repeat	19	s072.bmp
249.1934545455	n/a	62298.3636	left_press	n/a	n/a	256	n/a
249.2770909091	n/a	62319.2727	show_circle	n/a	n/a	0	circle.bmp
250.9770909091	n/a	62744.2727	show_cross	n/a	n/a	n/a	cross.bmp
251.4534545455	n/a	62863.3636	show_face	famous_face	first_show	5	f068.bmp
252.1707272727	n/a	63042.6818	right_press	n/a	n/a	4096	n/a
252.4043636364	n/a	63101.0909	show_circle	n/a	n/a	0	circle.bmp
254.1043636364	n/a	63526.0909	show_cross	n/a	n/a	n/a	cross.bmp
254.6943636364	n/a	63673.5909	show_face	famous_face	first_show	5	f147.bmp
255.5652727273	n/a	63891.3182	right_press	n/a	n/a	4096	n/a
255.6280000000	n/a	63907	show_circle	n/a	n/a	0	circle.bmp
257.3280000000	n/a	64332	show_cross	n/a	n/a	n/a	cross.bmp
257.8852727273	n/a	64471.3182	show_face	famous_face	immediate_repeat	6	f147.bmp
258.5325454545	n/a	64633.1364	right_press	n/a	n/a	4096	n/a
258.8861818182	n/a	64721.5455	show_circle	n/a	n/a	0	circle.bmp
260.5861818182	n/a	65146.5455	show_cross	n/a	n/a	n/a	cross.bmp
261.2098181818	n/a	65302.4545	show_face	scrambled_face	first_show	17	s082.bmp
261.8225454545	n/a	65455.6364	left_press	n/a	n/a	256	n/a
262.0761818182	n/a	65519.0455	show_circle	n/a	n/a	0	circle.bmp
263.7761818182	n/a	65944.0455	show_cross	n/a	n/a	n/a	cross.bmp
264.3334545455	n/a	66083.3636	show_face	famous_face	delayed_repeat	7	f021.bmp
265.0252727273	n/a	66256.3182	left_press	n/a	n/a	256	n/a
265.2080000000	n/a	66302	show_circle	n/a	n/a	0	circle.bmp
266.9080000000	n/a	66727	show_cross	n/a	n/a	n/a	cross.bmp
267.5070909091	n/a	66876.7727	show_face	scrambled_face	first_show	17	s129.bmp
268.1807272727	n/a	67045.1818	left_press	n/a	n/a	256	n/a
268.4880000000	n/a	67122	show_circle	n/a	n/a	0	circle.bmp
270.1880000000	n/a	67547	show_cross	n/a	n/a	n/a	cross.bmp
270.7480000000	n/a	67687	show_face	scrambled_face	immediate_repeat	18	s129.bmp
271.3361818182	n/a	67834.0455	left_press	n/a	n/a	256	n/a
271.5725454545	n/a	67893.1364	show_circle	n/a	n/a	0	circle.bmp
273.2725454545	n/a	68318.1364	show_cross	n/a	n/a	n/a	cross.bmp
273.8216363636	n/a	68455.4091	show_face	famous_face	delayed_repeat	7	f118.bmp
274.6025454545	n/a	68650.6364	left_press	n/a	n/a	256	n/a
274.7952727273	n/a	68698.8182	show_circle	n/a	n/a	0	circle.bmp
276.4952727273	n/a	69123.8182	show_cross	n/a	n/a	n/a	cross.bmp
276.9625454545	n/a	69240.6364	show_face	unfamiliar_face	first_show	13	u054.bmp
277.8389090909	n/a	69459.7273	show_circle	n/a	n/a	0	circle.bmp
278.1252727273	n/a	69531.3182	left_press	n/a	n/a	256	n/a
279.5389090909	n/a	69884.7273	show_cross	n/a	n/a	n/a	cross.bmp
280.0198181818	n/a	70004.9545	show_face	unfamiliar_face	first_show	13	u006.bmp
280.7398181818	n/a	70184.9545	left_press	n/a	n/a	256	n/a
281.0107272727	n/a	70252.6818	show_circle	n/a	n/a	0	circle.bmp
282.7107272727	n/a	70677.6818	show_cross	n/a	n/a	n/a	cross.bmp
283.1770909091	n/a	70794.2727	show_face	unfamiliar_face	immediate_repeat	14	u006.bmp
283.7525454545	n/a	70938.1364	left_press	n/a	n/a	256	n/a
284.0207272727	n/a	71005.1818	show_circle	n/a	n/a	0	circle.bmp
285.7207272727	n/a	71430.1818	show_cross	n/a	n/a	n/a	cross.bmp
286.2507272727	n/a	71562.6818	show_face	famous_face	delayed_repeat	7	f068.bmp
287.1116363636	n/a	71777.9091	right_press	n/a	n/a	4096	n/a
287.1498181818	n/a	71787.4545	show_circle	n/a	n/a	0	circle.bmp
288.8498181818	n/a	72212.4545	show_cross	n/a	n/a	n/a	cross.bmp
289.4580000000	n/a	72364.5	show_face	scrambled_face	first_show	17	s027.bmp
290.4680000000	n/a	72617	show_circle	n/a	n/a	0	circle.bmp
290.8525454545	n/a	72713.1364	left_press	n/a	n/a	256	n/a
292.1680000000	n/a	73042	show_cross	n/a	n/a	n/a	cross.bmp
292.6489090909	n/a	73162.2273	show_face	famous_face	first_show	5	f137.bmp
293.5198181818	n/a	73379.9545	show_circle	n/a	n/a	0	circle.bmp
293.6280000000	n/a	73407	left_press	n/a	n/a	256	n/a
295.2198181818	n/a	73804.9545	show_cross	n/a	n/a	n/a	cross.bmp
295.7052727273	n/a	73926.3182	show_face	scrambled_face	delayed_repeat	19	s082.bmp
296.6870909091	n/a	74171.7727	show_circle	n/a	n/a	0	circle.bmp
296.9007272727	n/a	74225.1818	left_press	n/a	n/a	256	n/a
298.3870909091	n/a	74596.7727	show_cross	n/a	n/a	n/a	cross.bmp
298.9298181818	n/a	74732.4545	show_face	famous_face	first_show	5	f125.bmp
299.5534545455	n/a	74888.3636	right_press	n/a	n/a	4096	n/a
299.8334545455	n/a	74958.3636	show_circle	n/a	n/a	0	circle.bmp
301.5334545455	n/a	75383.3636	show_cross	n/a	n/a	n/a	cross.bmp
