filename	acq_time
meg/sub-006_task-FacePerception_run-1_meg.fif	2009-05-15T10:05:03
eeg/sub-006_task-FacePerception_run-1_eeg.set	2009-05-15T10:05:03
meg/sub-006_task-FacePerception_run-2_meg.fif	2009-05-15T10:15:48
eeg/sub-006_task-FacePerception_run-2_eeg.set	2009-05-15T10:15:48
meg/sub-006_task-FacePerception_run-3_meg.fif	2009-05-15T10:26:40
eeg/sub-006_task-FacePerception_run-3_eeg.set	2009-05-15T10:26:40
meg/sub-006_task-FacePerception_run-4_meg.fif	2009-05-15T10:36:30
eeg/sub-006_task-FacePerception_run-4_eeg.set	2009-05-15T10:36:30
meg/sub-006_task-FacePerception_run-5_meg.fif	2009-05-15T10:46:28
eeg/sub-006_task-FacePerception_run-5_eeg.set	2009-05-15T10:46:28
meg/sub-006_task-FacePerception_run-6_meg.fif	2009-05-15T10:56:09
eeg/sub-006_task-FacePerception_run-6_eeg.set	2009-05-15T10:56:09
