onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
105.4661818182	n/a	26366.5455	left_press	n/a	n/a	256	n/a
105.6107272727	n/a	26402.6818	show_circle	n/a	n/a	0	circle.bmp
107.3107272727	n/a	26827.6818	show_cross	n/a	n/a	n/a	cross.bmp
107.9389090909	n/a	26984.7273	show_face	famous_face	first_show	5	f090.bmp
108.6616363636	n/a	27165.4091	right_press	n/a	n/a	4096	n/a
108.9307272727	n/a	27232.6818	show_circle	n/a	n/a	0	circle.bmp
110.6307272727	n/a	27657.6818	show_cross	n/a	n/a	n/a	cross.bmp
111.2470909091	n/a	27811.7727	show_face	scrambled_face	delayed_repeat	19	s141.bmp
112.0298181818	n/a	28007.4545	left_press	n/a	n/a	256	n/a
112.1625454545	n/a	28040.6364	show_circle	n/a	n/a	0	circle.bmp
113.8625454545	n/a	28465.6364	show_cross	n/a	n/a	n/a	cross.bmp
114.4707272727	n/a	28617.6818	show_face	scrambled_face	first_show	17	s115.bmp
115.4670909091	n/a	28866.7727	show_circle	n/a	n/a	0	circle.bmp
115.5252727273	n/a	28881.3182	right_press	n/a	n/a	4096	n/a
117.1670909091	n/a	29291.7727	show_cross	n/a	n/a	n/a	cross.bmp
117.7280000000	n/a	29432	show_face	unfamiliar_face	first_show	13	u144.bmp
118.5416363636	n/a	29635.4091	right_press	n/a	n/a	4096	n/a
118.6970909091	n/a	29674.2727	show_circle	n/a	n/a	0	circle.bmp
120.3970909091	n/a	30099.2727	show_cross	n/a	n/a	n/a	cross.bmp
120.9352727273	n/a	30233.8182	show_face	scrambled_face	first_show	17	s077.bmp
121.7180000000	n/a	30429.5	left_press	n/a	n/a	256	n/a
121.9507272727	n/a	30487.6818	show_circle	n/a	n/a	0	circle.bmp
123.6507272727	n/a	30912.6818	show_cross	n/a	n/a	n/a	cross.bmp
124.2934545455	n/a	31073.3636	show_face	famous_face	first_show	5	f018.bmp
125.0352727273	n/a	31258.8182	right_press	n/a	n/a	4096	n/a
125.2825454545	n/a	31320.6364	show_circle	n/a	n/a	0	circle.bmp
126.9825454545	n/a	31745.6364	show_cross	n/a	n/a	n/a	cross.bmp
127.4670909091	n/a	31866.7727	show_face	famous_face	first_show	5	f017.bmp
128.3134545455	n/a	32078.3636	right_press	n/a	n/a	4096	n/a
128.3970909091	n/a	32099.2727	show_circle	n/a	n/a	0	circle.bmp
130.0970909091	n/a	32524.2727	show_cross	n/a	n/a	n/a	cross.bmp
130.7080000000	n/a	32677	show_face	famous_face	immediate_repeat	6	f017.bmp
131.4343636364	n/a	32858.5909	right_press	n/a	n/a	4096	n/a
131.5798181818	n/a	32894.9545	show_circle	n/a	n/a	0	circle.bmp
133.2798181818	n/a	33319.9545	show_cross	n/a	n/a	n/a	cross.bmp
133.8316363636	n/a	33457.9091	show_face	famous_face	delayed_repeat	7	f090.bmp
134.5780000000	n/a	33644.5	right_press	n/a	n/a	4096	n/a
134.7016363636	n/a	33675.4091	show_circle	n/a	n/a	0	circle.bmp
136.4016363636	n/a	34100.4091	show_cross	n/a	n/a	n/a	cross.bmp
137.0061818182	n/a	34251.5455	show_face	unfamiliar_face	first_show	13	u106.bmp
137.8661818182	n/a	34466.5455	left_press	n/a	n/a	256	n/a
137.9270909091	n/a	34481.7727	show_circle	n/a	n/a	0	circle.bmp
139.6270909091	n/a	34906.7727	show_cross	n/a	n/a	n/a	cross.bmp
140.1798181818	n/a	35044.9545	show_face	unfamiliar_face	immediate_repeat	14	u106.bmp
140.8498181818	n/a	35212.4545	left_press	n/a	n/a	256	n/a
141.0934545455	n/a	35273.3636	show_circle	n/a	n/a	0	circle.bmp
142.7934545455	n/a	35698.3636	show_cross	n/a	n/a	n/a	cross.bmp
143.3707272727	n/a	35842.6818	show_face	scrambled_face	delayed_repeat	19	s115.bmp
144.1680000000	n/a	36042	right_press	n/a	n/a	4096	n/a
144.3170909091	n/a	36079.2727	show_circle	n/a	n/a	0	circle.bmp
146.0170909091	n/a	36504.2727	show_cross	n/a	n/a	n/a	cross.bmp
146.4780000000	n/a	36619.5	show_face	famous_face	first_show	5	f124.bmp
147.1943636364	n/a	36798.5909	right_press	n/a	n/a	4096	n/a
147.3680000000	n/a	36842	show_circle	n/a	n/a	0	circle.bmp
149.0680000000	n/a	37267	show_cross	n/a	n/a	n/a	cross.bmp
149.5516363636	n/a	37387.9091	show_face	unfamiliar_face	delayed_repeat	15	u144.bmp
150.3752727273	n/a	37593.8182	show_circle	n/a	n/a	0	circle.bmp
150.3770909091	n/a	37594.2727	right_press	n/a	n/a	4096	n/a
152.0752727273	n/a	38018.8182	show_cross	n/a	n/a	n/a	cross.bmp
152.6925454545	n/a	38173.1364	show_face	unfamiliar_face	first_show	13	u090.bmp
153.3334545455	n/a	38333.3636	left_press	n/a	n/a	256	n/a
153.5616363636	n/a	38390.4091	show_circle	n/a	n/a	0	circle.bmp
155.2616363636	n/a	38815.4091	show_cross	n/a	n/a	n/a	cross.bmp
155.7161818182	n/a	38929.0455	show_face	unfamiliar_face	immediate_repeat	14	u090.bmp
156.3780000000	n/a	39094.5	left_press	n/a	n/a	256	n/a
156.7080000000	n/a	39177	show_circle	n/a	n/a	0	circle.bmp
158.4080000000	n/a	39602	show_cross	n/a	n/a	n/a	cross.bmp
158.8734545455	n/a	39718.3636	show_face	scrambled_face	delayed_repeat	19	s077.bmp
159.6461818182	n/a	39911.5455	left_press	n/a	n/a	256	n/a
159.7552727273	n/a	39938.8182	show_circle	n/a	n/a	0	circle.bmp
161.4552727273	n/a	40363.8182	show_cross	n/a	n/a	n/a	cross.bmp
161.9470909091	n/a	40486.7727	show_face	scrambled_face	first_show	17	s091.bmp
162.6843636364	n/a	40671.0909	right_press	n/a	n/a	4096	n/a
162.8043636364	n/a	40701.0909	show_circle	n/a	n/a	0	circle.bmp
164.5043636364	n/a	41126.0909	show_cross	n/a	n/a	n/a	cross.bmp
165.1543636364	n/a	41288.5909	show_face	famous_face	delayed_repeat	7	f018.bmp
165.9170909091	n/a	41479.2727	right_press	n/a	n/a	4096	n/a
166.1080000000	n/a	41527	show_circle	n/a	n/a	0	circle.bmp
167.8080000000	n/a	41952	show_cross	n/a	n/a	n/a	cross.bmp
168.4116363636	n/a	42102.9091	show_face	unfamiliar_face	first_show	13	u029.bmp
169.2889090909	n/a	42322.2273	left_press	n/a	n/a	256	n/a
169.4189090909	n/a	42354.7273	show_circle	n/a	n/a	0	circle.bmp
171.1189090909	n/a	42779.7273	show_cross	n/a	n/a	n/a	cross.bmp
171.6189090909	n/a	42904.7273	show_face	unfamiliar_face	immediate_repeat	14	u029.bmp
172.5089090909	n/a	43127.2273	left_press	n/a	n/a	256	n/a
172.5789090909	n/a	43144.7273	show_circle	n/a	n/a	0	circle.bmp
174.2789090909	n/a	43569.7273	show_cross	n/a	n/a	n/a	cross.bmp
174.7434545455	n/a	43685.8636	show_face	unfamiliar_face	first_show	13	u008.bmp
175.5543636364	n/a	43888.5909	right_press	n/a	n/a	4096	n/a
175.7380000000	n/a	43934.5	show_circle	n/a	n/a	0	circle.bmp
177.4380000000	n/a	44359.5	show_cross	n/a	n/a	n/a	cross.bmp
177.9834545455	n/a	44495.8636	show_face	unfamiliar_face	immediate_repeat	14	u008.bmp
178.5225454545	n/a	44630.6364	right_press	n/a	n/a	4096	n/a
178.9352727273	n/a	44733.8182	show_circle	n/a	n/a	0	circle.bmp
180.6352727273	n/a	45158.8182	show_cross	n/a	n/a	n/a	cross.bmp
181.1243636364	n/a	45281.0909	show_face	unfamiliar_face	first_show	13	u032.bmp
181.9925454545	n/a	45498.1364	left_press	n/a	n/a	256	n/a
182.0007272727	n/a	45500.1818	show_circle	n/a	n/a	0	circle.bmp
183.7007272727	n/a	45925.1818	show_cross	n/a	n/a	n/a	cross.bmp
184.3152727273	n/a	46078.8182	show_face	famous_face	delayed_repeat	7	f124.bmp
185.0616363636	n/a	46265.4091	right_press	n/a	n/a	4096	n/a
185.2089090909	n/a	46302.2273	show_circle	n/a	n/a	0	circle.bmp
186.9089090909	n/a	46727.2273	show_cross	n/a	n/a	n/a	cross.bmp
187.4389090909	n/a	46859.7273	show_face	unfamiliar_face	first_show	13	u048.bmp
188.0980000000	n/a	47024.5	left_press	n/a	n/a	256	n/a
188.4316363636	n/a	47107.9091	show_circle	n/a	n/a	0	circle.bmp
190.1316363636	n/a	47532.9091	show_cross	n/a	n/a	n/a	cross.bmp
190.6961818182	n/a	47674.0455	show_face	unfamiliar_face	immediate_repeat	14	u048.bmp
191.2825454545	n/a	47820.6364	left_press	n/a	n/a	256	n/a
191.7098181818	n/a	47927.4545	show_circle	n/a	n/a	0	circle.bmp
193.4098181818	n/a	48352.4545	show_cross	n/a	n/a	n/a	cross.bmp
193.9370909091	n/a	48484.2727	show_face	famous_face	first_show	5	f025.bmp
194.8480000000	n/a	48712	left_press	n/a	n/a	256	n/a
194.8652727273	n/a	48716.3182	show_circle	n/a	n/a	0	circle.bmp
196.5652727273	n/a	49141.3182	show_cross	n/a	n/a	n/a	cross.bmp
197.0780000000	n/a	49269.5	show_face	scrambled_face	delayed_repeat	19	s091.bmp
197.8534545455	n/a	49463.3636	right_press	n/a	n/a	4096	n/a
197.9598181818	n/a	49489.9545	show_circle	n/a	n/a	0	circle.bmp
199.6598181818	n/a	49914.9545	show_cross	n/a	n/a	n/a	cross.bmp
200.1852727273	n/a	50046.3182	show_face	scrambled_face	first_show	17	s089.bmp
201.0016363636	n/a	50250.4091	left_press	n/a	n/a	256	n/a
201.2007272727	n/a	50300.1818	show_circle	n/a	n/a	0	circle.bmp
202.9007272727	n/a	50725.1818	show_cross	n/a	n/a	n/a	cross.bmp
203.3752727273	n/a	50843.8182	show_face	famous_face	first_show	5	f149.bmp
204.1307272727	n/a	51032.6818	left_press	n/a	n/a	256	n/a
204.3834545455	n/a	51095.8636	show_circle	n/a	n/a	0	circle.bmp
206.0834545455	n/a	51520.8636	show_cross	n/a	n/a	n/a	cross.bmp
206.7170909091	n/a	51679.2727	show_face	scrambled_face	first_show	17	s150.bmp
207.5543636364	n/a	51888.5909	show_circle	n/a	n/a	0	circle.bmp
207.5625454545	n/a	51890.6364	right_press	n/a	n/a	4096	n/a
209.2543636364	n/a	52313.5909	show_cross	n/a	n/a	n/a	cross.bmp
209.8570909091	n/a	52464.2727	show_face	scrambled_face	immediate_repeat	18	s150.bmp
210.6870909091	n/a	52671.7727	right_press	n/a	n/a	4096	n/a
210.8361818182	n/a	52709.0455	show_circle	n/a	n/a	0	circle.bmp
212.5361818182	n/a	53134.0455	show_cross	n/a	n/a	n/a	cross.bmp
213.0316363636	n/a	53257.9091	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
213.7725454545	n/a	53443.1364	left_press	n/a	n/a	256	n/a
213.9943636364	n/a	53498.5909	show_circle	n/a	n/a	0	circle.bmp
215.6943636364	n/a	53923.5909	show_cross	n/a	n/a	n/a	cross.bmp
216.1889090909	n/a	54047.2273	show_face	famous_face	first_show	5	f016.bmp
216.9598181818	n/a	54239.9545	left_press	n/a	n/a	256	n/a
217.1216363636	n/a	54280.4091	show_circle	n/a	n/a	0	circle.bmp
218.8216363636	n/a	54705.4091	show_cross	n/a	n/a	n/a	cross.bmp
219.3125454545	n/a	54828.1364	show_face	famous_face	immediate_repeat	6	f016.bmp
220.0016363636	n/a	55000.4091	left_press	n/a	n/a	256	n/a
220.2461818182	n/a	55061.5455	show_circle	n/a	n/a	0	circle.bmp
221.9461818182	n/a	55486.5455	show_cross	n/a	n/a	n/a	cross.bmp
222.4861818182	n/a	55621.5455	show_face	unfamiliar_face	first_show	13	u071.bmp
223.3225454545	n/a	55830.6364	left_press	n/a	n/a	256	n/a
223.3934545455	n/a	55848.3636	show_circle	n/a	n/a	0	circle.bmp
225.0934545455	n/a	56273.3636	show_cross	n/a	n/a	n/a	cross.bmp
225.6607272727	n/a	56415.1818	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
226.2343636364	n/a	56558.5909	left_press	n/a	n/a	256	n/a
226.6616363636	n/a	56665.4091	show_circle	n/a	n/a	0	circle.bmp
228.3616363636	n/a	57090.4091	show_cross	n/a	n/a	n/a	cross.bmp
228.8343636364	n/a	57208.5909	show_face	famous_face	delayed_repeat	7	f025.bmp
229.7570909091	n/a	57439.2727	show_circle	n/a	n/a	0	circle.bmp
229.7616363636	n/a	57440.4091	left_press	n/a	n/a	256	n/a
231.4570909091	n/a	57864.2727	show_cross	n/a	n/a	n/a	cross.bmp
231.9252727273	n/a	57981.3182	show_face	scrambled_face	first_show	17	s103.bmp
232.7970909091	n/a	58199.2727	left_press	n/a	n/a	256	n/a
232.8870909091	n/a	58221.7727	show_circle	n/a	n/a	0	circle.bmp
234.5870909091	n/a	58646.7727	show_cross	n/a	n/a	n/a	cross.bmp
235.1652727273	n/a	58791.3182	show_face	scrambled_face	immediate_repeat	18	s103.bmp
235.7307272727	n/a	58932.6818	left_press	n/a	n/a	256	n/a
236.0389090909	n/a	59009.7273	show_circle	n/a	n/a	0	circle.bmp
237.7389090909	n/a	59434.7273	show_cross	n/a	n/a	n/a	cross.bmp
238.3561818182	n/a	59589.0455	show_face	scrambled_face	delayed_repeat	19	s089.bmp
239.0961818182	n/a	59774.0455	left_press	n/a	n/a	256	n/a
239.3616363636	n/a	59840.4091	show_circle	n/a	n/a	0	circle.bmp
241.0616363636	n/a	60265.4091	show_cross	n/a	n/a	n/a	cross.bmp
241.6807272727	n/a	60420.1818	show_face	famous_face	first_show	5	f089.bmp
242.4489090909	n/a	60612.2273	right_press	n/a	n/a	4096	n/a
242.6407272727	n/a	60660.1818	show_circle	n/a	n/a	0	circle.bmp
244.3407272727	n/a	61085.1818	show_cross	n/a	n/a	n/a	cross.bmp
244.8216363636	n/a	61205.4091	show_face	famous_face	immediate_repeat	6	f089.bmp
245.3889090909	n/a	61347.2273	right_press	n/a	n/a	4096	n/a
245.7970909091	n/a	61449.2727	show_circle	n/a	n/a	0	circle.bmp
247.4970909091	n/a	61874.2727	show_cross	n/a	n/a	n/a	cross.bmp
248.1452727273	n/a	62036.3182	show_face	famous_face	delayed_repeat	7	f149.bmp
248.8998181818	n/a	62224.9545	left_press	n/a	n/a	256	n/a
249.0380000000	n/a	62259.5	show_circle	n/a	n/a	0	circle.bmp
250.7380000000	n/a	62684.5	show_cross	n/a	n/a	n/a	cross.bmp
251.3025454545	n/a	62825.6364	show_face	famous_face	first_show	5	f002.bmp
252.1270909091	n/a	63031.7727	right_press	n/a	n/a	4096	n/a
252.2434545455	n/a	63060.8636	show_circle	n/a	n/a	0	circle.bmp
253.9434545455	n/a	63485.8636	show_cross	n/a	n/a	n/a	cross.bmp
254.4098181818	n/a	63602.4545	show_face	famous_face	immediate_repeat	6	f002.bmp
255.0852727273	n/a	63771.3182	right_press	n/a	n/a	4096	n/a
255.3061818182	n/a	63826.5455	show_circle	n/a	n/a	0	circle.bmp
257.0061818182	n/a	64251.5455	show_cross	n/a	n/a	n/a	cross.bmp
257.6180000000	n/a	64404.5	show_face	famous_face	first_show	5	f057.bmp
258.4952727273	n/a	64623.8182	show_circle	n/a	n/a	0	circle.bmp
258.5252727273	n/a	64631.3182	right_press	n/a	n/a	4096	n/a
260.1952727273	n/a	65048.8182	show_cross	n/a	n/a	n/a	cross.bmp
260.7243636364	n/a	65181.0909	show_face	famous_face	immediate_repeat	6	f057.bmp
261.5025454545	n/a	65375.6364	right_press	n/a	n/a	4096	n/a
261.5725454545	n/a	65393.1364	show_circle	n/a	n/a	0	circle.bmp
263.2725454545	n/a	65818.1364	show_cross	n/a	n/a	n/a	cross.bmp
263.7980000000	n/a	65949.5	show_face	scrambled_face	first_show	17	s053.bmp
264.5934545455	n/a	66148.3636	right_press	n/a	n/a	4096	n/a
264.6289090909	n/a	66157.2273	show_circle	n/a	n/a	0	circle.bmp
266.3289090909	n/a	66582.2273	show_cross	n/a	n/a	n/a	cross.bmp
266.7716363636	n/a	66692.9091	show_face	scrambled_face	first_show	17	s014.bmp
267.5161818182	n/a	66879.0455	right_press	n/a	n/a	4096	n/a
267.6798181818	n/a	66919.9545	show_circle	n/a	n/a	0	circle.bmp
269.3798181818	n/a	67344.9545	show_cross	n/a	n/a	n/a	cross.bmp
269.8625454545	n/a	67465.6364	show_face	unfamiliar_face	first_show	13	u099.bmp
270.5989090909	n/a	67649.7273	left_press	n/a	n/a	256	n/a
270.8061818182	n/a	67701.5455	show_circle	n/a	n/a	0	circle.bmp
272.5061818182	n/a	68126.5455	show_cross	n/a	n/a	n/a	cross.bmp
273.1034545455	n/a	68275.8636	show_face	famous_face	first_show	5	f041.bmp
273.9180000000	n/a	68479.5	right_press	n/a	n/a	4096	n/a
274.1080000000	n/a	68527	show_circle	n/a	n/a	0	circle.bmp
275.8080000000	n/a	68952	show_cross	n/a	n/a	n/a	cross.bmp
276.3607272727	n/a	69090.1818	show_face	unfamiliar_face	first_show	13	u027.bmp
277.1489090909	n/a	69287.2273	right_press	n/a	n/a	4096	n/a
277.2689090909	n/a	69317.2273	show_circle	n/a	n/a	0	circle.bmp
278.9689090909	n/a	69742.2273	show_cross	n/a	n/a	n/a	cross.bmp
279.4843636364	n/a	69871.0909	show_face	unfamiliar_face	first_show	13	u133.bmp
280.2452727273	n/a	70061.3182	left_press	n/a	n/a	256	n/a
280.4016363636	n/a	70100.4091	show_circle	n/a	n/a	0	circle.bmp
282.1016363636	n/a	70525.4091	show_cross	n/a	n/a	n/a	cross.bmp
282.5752727273	n/a	70643.8182	show_face	scrambled_face	delayed_repeat	19	s053.bmp
283.4589090909	n/a	70864.7273	right_press	n/a	n/a	4096	n/a
283.5461818182	n/a	70886.5455	show_circle	n/a	n/a	0	circle.bmp
285.2461818182	n/a	71311.5455	show_cross	n/a	n/a	n/a	cross.bmp
285.8661818182	n/a	71466.5455	show_face	unfamiliar_face	first_show	13	u137.bmp
286.6234545455	n/a	71655.8636	right_press	n/a	n/a	4096	n/a
286.8180000000	n/a	71704.5	show_circle	n/a	n/a	0	circle.bmp
288.5180000000	n/a	72129.5	show_cross	n/a	n/a	n/a	cross.bmp
288.9561818182	n/a	72239.0455	show_face	unfamiliar_face	immediate_repeat	14	u137.bmp
289.5280000000	n/a	72382	right_press	n/a	n/a	4096	n/a
289.8143636364	n/a	72453.5909	show_circle	n/a	n/a	0	circle.bmp
291.5143636364	n/a	72878.5909	show_cross	n/a	n/a	n/a	cross.bmp
292.0298181818	n/a	73007.4545	show_face	scrambled_face	delayed_repeat	19	s014.bmp
292.8398181818	n/a	73209.9545	left_press	n/a	n/a	256	n/a
292.9189090909	n/a	73229.7273	show_circle	n/a	n/a	0	circle.bmp
294.6189090909	n/a	73654.7273	show_cross	n/a	n/a	n/a	cross.bmp
295.2207272727	n/a	73805.1818	show_face	scrambled_face	first_show	17	s117.bmp
296.0661818182	n/a	74016.5455	show_circle	n/a	n/a	0	circle.bmp
296.2125454545	n/a	74053.1364	left_press	n/a	n/a	256	n/a
297.7661818182	n/a	74441.5455	show_cross	n/a	n/a	n/a	cross.bmp
298.3116363636	n/a	74577.9091	show_face	unfamiliar_face	delayed_repeat	15	u099.bmp
299.0570909091	n/a	74764.2727	left_press	n/a	n/a	256	n/a
299.1961818182	n/a	74799.0455	show_circle	n/a	n/a	0	circle.bmp
