filename	acq_time
meg/sub-008_task-FacePerception_run-1_meg.fif	2009-05-15T10:03:43
eeg/sub-008_task-FacePerception_run-1_eeg.set	2009-05-15T10:03:43
meg/sub-008_task-FacePerception_run-2_meg.fif	2009-05-15T10:14:53
eeg/sub-008_task-FacePerception_run-2_eeg.set	2009-05-15T10:14:53
meg/sub-008_task-FacePerception_run-3_meg.fif	2009-05-15T10:26:05
eeg/sub-008_task-FacePerception_run-3_eeg.set	2009-05-15T10:26:05
meg/sub-008_task-FacePerception_run-4_meg.fif	2009-05-15T10:36:33
eeg/sub-008_task-FacePerception_run-4_eeg.set	2009-05-15T10:36:33
meg/sub-008_task-FacePerception_run-5_meg.fif	2009-05-15T10:49:57
eeg/sub-008_task-FacePerception_run-5_eeg.set	2009-05-15T10:49:57
meg/sub-008_task-FacePerception_run-6_meg.fif	2009-05-15T11:00:02
eeg/sub-008_task-FacePerception_run-6_eeg.set	2009-05-15T11:00:02
