onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.6889090909	n/a	10672.2273	show_cross	n/a	n/a	n/a	cross.bmp
43.3125454545	n/a	10828.1364	show_face	unfamiliar_face	immediate_repeat	14	u065.bmp
43.9180000000	n/a	10979.5	right_press	n/a	n/a	4096	n/a
44.3243636364	n/a	11081.0909	show_circle	n/a	n/a	0	circle.bmp
46.0243636364	n/a	11506.0909	show_cross	n/a	n/a	n/a	cross.bmp
46.6198181818	n/a	11654.9545	show_face	unfamiliar_face	first_show	13	u035.bmp
47.5061818182	n/a	11876.5455	show_circle	n/a	n/a	0	circle.bmp
47.6198181818	n/a	11904.9545	right_press	n/a	n/a	4096	n/a
49.2061818182	n/a	12301.5455	show_cross	n/a	n/a	n/a	cross.bmp
49.7607272727	n/a	12440.1818	show_face	unfamiliar_face	immediate_repeat	14	u035.bmp
50.4680000000	n/a	12617	right_press	n/a	n/a	4096	n/a
50.7298181818	n/a	12682.4545	show_circle	n/a	n/a	0	circle.bmp
52.4298181818	n/a	13107.4545	show_cross	n/a	n/a	n/a	cross.bmp
52.9507272727	n/a	13237.6818	show_face	scrambled_face	first_show	17	s057.bmp
53.8361818182	n/a	13459.0455	right_press	n/a	n/a	4096	n/a
53.8416363636	n/a	13460.4091	show_circle	n/a	n/a	0	circle.bmp
55.5416363636	n/a	13885.4091	show_cross	n/a	n/a	n/a	cross.bmp
56.0080000000	n/a	14002	show_face	scrambled_face	immediate_repeat	18	s057.bmp
56.5698181818	n/a	14142.4545	right_press	n/a	n/a	4096	n/a
57.0143636364	n/a	14253.5909	show_circle	n/a	n/a	0	circle.bmp
58.7143636364	n/a	14678.5909	show_cross	n/a	n/a	n/a	cross.bmp
59.1816363636	n/a	14795.4091	show_face	famous_face	delayed_repeat	7	f086.bmp
60.1525454545	n/a	15038.1364	right_press	n/a	n/a	4096	n/a
60.1925454545	n/a	15048.1364	show_circle	n/a	n/a	0	circle.bmp
61.8925454545	n/a	15473.1364	show_cross	n/a	n/a	n/a	cross.bmp
62.5398181818	n/a	15634.9545	show_face	scrambled_face	first_show	17	s150.bmp
63.2880000000	n/a	15822	right_press	n/a	n/a	4096	n/a
63.4607272727	n/a	15865.1818	show_circle	n/a	n/a	0	circle.bmp
65.1607272727	n/a	16290.1818	show_cross	n/a	n/a	n/a	cross.bmp
65.7807272727	n/a	16445.1818	show_face	scrambled_face	immediate_repeat	18	s150.bmp
66.3507272727	n/a	16587.6818	right_press	n/a	n/a	4096	n/a
66.6216363636	n/a	16655.4091	show_circle	n/a	n/a	0	circle.bmp
68.3216363636	n/a	17080.4091	show_cross	n/a	n/a	n/a	cross.bmp
68.8707272727	n/a	17217.6818	show_face	unfamiliar_face	first_show	13	u045.bmp
69.6816363636	n/a	17420.4091	left_press	n/a	n/a	256	n/a
69.7916363636	n/a	17447.9091	show_circle	n/a	n/a	0	circle.bmp
71.4916363636	n/a	17872.9091	show_cross	n/a	n/a	n/a	cross.bmp
72.0452727273	n/a	18011.3182	show_face	unfamiliar_face	immediate_repeat	14	u045.bmp
72.5880000000	n/a	18147	left_press	n/a	n/a	256	n/a
72.9470909091	n/a	18236.7727	show_circle	n/a	n/a	0	circle.bmp
74.6470909091	n/a	18661.7727	show_cross	n/a	n/a	n/a	cross.bmp
75.1852727273	n/a	18796.3182	show_face	scrambled_face	first_show	17	s075.bmp
75.7016363636	n/a	18925.4091	right_press	n/a	n/a	4096	n/a
76.0461818182	n/a	19011.5455	show_circle	n/a	n/a	0	circle.bmp
77.7461818182	n/a	19436.5455	show_cross	n/a	n/a	n/a	cross.bmp
78.3598181818	n/a	19589.9545	show_face	scrambled_face	immediate_repeat	18	s075.bmp
78.7652727273	n/a	19691.3182	right_press	n/a	n/a	4096	n/a
79.3570909091	n/a	19839.2727	show_circle	n/a	n/a	0	circle.bmp
81.0570909091	n/a	20264.2727	show_cross	n/a	n/a	n/a	cross.bmp
81.5334545455	n/a	20383.3636	show_face	scrambled_face	first_show	17	s007.bmp
82.1470909091	n/a	20536.7727	right_press	n/a	n/a	4096	n/a
82.4716363636	n/a	20617.9091	show_circle	n/a	n/a	0	circle.bmp
84.1716363636	n/a	21042.9091	show_cross	n/a	n/a	n/a	cross.bmp
84.7407272727	n/a	21185.1818	show_face	scrambled_face	immediate_repeat	18	s007.bmp
85.1989090909	n/a	21299.7273	right_press	n/a	n/a	4096	n/a
85.7216363636	n/a	21430.4091	show_circle	n/a	n/a	0	circle.bmp
87.4216363636	n/a	21855.4091	show_cross	n/a	n/a	n/a	cross.bmp
87.8816363636	n/a	21970.4091	show_face	unfamiliar_face	first_show	13	u017.bmp
88.6507272727	n/a	22162.6818	right_press	n/a	n/a	4096	n/a
88.7034545455	n/a	22175.8636	show_circle	n/a	n/a	0	circle.bmp
90.4034545455	n/a	22600.8636	show_cross	n/a	n/a	n/a	cross.bmp
90.8880000000	n/a	22722	show_face	famous_face	first_show	5	f019.bmp
91.7961818182	n/a	22949.0455	left_press	n/a	n/a	256	n/a
91.7998181818	n/a	22949.9545	show_circle	n/a	n/a	0	circle.bmp
93.4998181818	n/a	23374.9545	show_cross	n/a	n/a	n/a	cross.bmp
94.1289090909	n/a	23532.2273	show_face	scrambled_face	first_show	17	s058.bmp
94.6580000000	n/a	23664.5	right_press	n/a	n/a	4096	n/a
95.1098181818	n/a	23777.4545	show_circle	n/a	n/a	0	circle.bmp
96.8098181818	n/a	24202.4545	show_cross	n/a	n/a	n/a	cross.bmp
97.2698181818	n/a	24317.4545	show_face	scrambled_face	first_show	17	s083.bmp
97.7952727273	n/a	24448.8182	right_press	n/a	n/a	4096	n/a
98.2798181818	n/a	24569.9545	show_circle	n/a	n/a	0	circle.bmp
99.9798181818	n/a	24994.9545	show_cross	n/a	n/a	n/a	cross.bmp
100.4770909091	n/a	25119.2727	show_face	scrambled_face	first_show	17	s078.bmp
101.4052727273	n/a	25351.3182	show_circle	n/a	n/a	0	circle.bmp
101.5180000000	n/a	25379.5	left_press	n/a	n/a	256	n/a
103.1052727273	n/a	25776.3182	show_cross	n/a	n/a	n/a	cross.bmp
103.6516363636	n/a	25912.9091	show_face	scrambled_face	immediate_repeat	18	s078.bmp
104.5543636364	n/a	26138.5909	right_press	n/a	n/a	4096	n/a
104.5943636364	n/a	26148.5909	show_circle	n/a	n/a	0	circle.bmp
106.2943636364	n/a	26573.5909	show_cross	n/a	n/a	n/a	cross.bmp
106.9425454545	n/a	26735.6364	show_face	scrambled_face	first_show	17	s120.bmp
107.4598181818	n/a	26864.9545	right_press	n/a	n/a	4096	n/a
107.8543636364	n/a	26963.5909	show_circle	n/a	n/a	0	circle.bmp
109.5543636364	n/a	27388.5909	show_cross	n/a	n/a	n/a	cross.bmp
110.0825454545	n/a	27520.6364	show_face	unfamiliar_face	delayed_repeat	15	u017.bmp
110.9489090909	n/a	27737.2273	right_press	n/a	n/a	4096	n/a
110.9634545455	n/a	27740.8636	show_circle	n/a	n/a	0	circle.bmp
112.6634545455	n/a	28165.8636	show_cross	n/a	n/a	n/a	cross.bmp
113.2398181818	n/a	28309.9545	show_face	scrambled_face	first_show	17	s115.bmp
114.0316363636	n/a	28507.9091	right_press	n/a	n/a	4096	n/a
114.0607272727	n/a	28515.1818	show_circle	n/a	n/a	0	circle.bmp
115.7607272727	n/a	28940.1818	show_cross	n/a	n/a	n/a	cross.bmp
116.3134545455	n/a	29078.3636	show_face	famous_face	delayed_repeat	7	f019.bmp
116.9770909091	n/a	29244.2727	left_press	n/a	n/a	256	n/a
117.2343636364	n/a	29308.5909	show_circle	n/a	n/a	0	circle.bmp
118.9343636364	n/a	29733.5909	show_cross	n/a	n/a	n/a	cross.bmp
119.5543636364	n/a	29888.5909	show_face	unfamiliar_face	first_show	13	u004.bmp
120.2816363636	n/a	30070.4091	right_press	n/a	n/a	4096	n/a
120.3770909091	n/a	30094.2727	show_circle	n/a	n/a	0	circle.bmp
122.0770909091	n/a	30519.2727	show_cross	n/a	n/a	n/a	cross.bmp
122.6116363636	n/a	30652.9091	show_face	unfamiliar_face	immediate_repeat	14	u004.bmp
123.1561818182	n/a	30789.0455	right_press	n/a	n/a	4096	n/a
123.5398181818	n/a	30884.9545	show_circle	n/a	n/a	0	circle.bmp
125.2398181818	n/a	31309.9545	show_cross	n/a	n/a	n/a	cross.bmp
125.7852727273	n/a	31446.3182	show_face	scrambled_face	delayed_repeat	19	s058.bmp
126.4016363636	n/a	31600.4091	right_press	n/a	n/a	4096	n/a
126.7207272727	n/a	31680.1818	show_circle	n/a	n/a	0	circle.bmp
128.4207272727	n/a	32105.1818	show_cross	n/a	n/a	n/a	cross.bmp
128.8761818182	n/a	32219.0455	show_face	unfamiliar_face	first_show	13	u131.bmp
129.4380000000	n/a	32359.5	right_press	n/a	n/a	4096	n/a
129.7725454545	n/a	32443.1364	show_circle	n/a	n/a	0	circle.bmp
131.4725454545	n/a	32868.1364	show_cross	n/a	n/a	n/a	cross.bmp
132.0670909091	n/a	33016.7727	show_face	scrambled_face	delayed_repeat	19	s083.bmp
132.7316363636	n/a	33182.9091	right_press	n/a	n/a	4096	n/a
132.9943636364	n/a	33248.5909	show_circle	n/a	n/a	0	circle.bmp
134.6943636364	n/a	33673.5909	show_cross	n/a	n/a	n/a	cross.bmp
135.2070909091	n/a	33801.7727	show_face	unfamiliar_face	first_show	13	u132.bmp
135.7689090909	n/a	33942.2273	right_press	n/a	n/a	4096	n/a
136.2180000000	n/a	34054.5	show_circle	n/a	n/a	0	circle.bmp
137.9180000000	n/a	34479.5	show_cross	n/a	n/a	n/a	cross.bmp
138.5652727273	n/a	34641.3182	show_face	unfamiliar_face	immediate_repeat	14	u132.bmp
139.0443636364	n/a	34761.0909	right_press	n/a	n/a	4096	n/a
139.5252727273	n/a	34881.3182	show_circle	n/a	n/a	0	circle.bmp
141.2252727273	n/a	35306.3182	show_cross	n/a	n/a	n/a	cross.bmp
141.7389090909	n/a	35434.7273	show_face	unfamiliar_face	first_show	13	u044.bmp
142.4861818182	n/a	35621.5455	right_press	n/a	n/a	4096	n/a
142.5807272727	n/a	35645.1818	show_circle	n/a	n/a	0	circle.bmp
144.2807272727	n/a	36070.1818	show_cross	n/a	n/a	n/a	cross.bmp
144.8961818182	n/a	36224.0455	show_face	scrambled_face	delayed_repeat	19	s120.bmp
145.4952727273	n/a	36373.8182	right_press	n/a	n/a	4096	n/a
145.8352727273	n/a	36458.8182	show_circle	n/a	n/a	0	circle.bmp
147.5352727273	n/a	36883.8182	show_cross	n/a	n/a	n/a	cross.bmp
148.1707272727	n/a	37042.6818	show_face	famous_face	first_show	5	f009.bmp
148.8734545455	n/a	37218.3636	left_press	n/a	n/a	256	n/a
149.1116363636	n/a	37277.9091	show_circle	n/a	n/a	0	circle.bmp
150.8116363636	n/a	37702.9091	show_cross	n/a	n/a	n/a	cross.bmp
151.4616363636	n/a	37865.4091	show_face	scrambled_face	delayed_repeat	19	s115.bmp
152.1870909091	n/a	38046.7727	right_press	n/a	n/a	4096	n/a
152.3234545455	n/a	38080.8636	show_circle	n/a	n/a	0	circle.bmp
154.0234545455	n/a	38505.8636	show_cross	n/a	n/a	n/a	cross.bmp
154.5180000000	n/a	38629.5	show_face	scrambled_face	first_show	17	s061.bmp
155.1989090909	n/a	38799.7273	right_press	n/a	n/a	4096	n/a
155.4343636364	n/a	38858.5909	show_circle	n/a	n/a	0	circle.bmp
157.1343636364	n/a	39283.5909	show_cross	n/a	n/a	n/a	cross.bmp
157.6252727273	n/a	39406.3182	show_face	unfamiliar_face	first_show	13	u062.bmp
158.5825454545	n/a	39645.6364	right_press	n/a	n/a	4096	n/a
158.6125454545	n/a	39653.1364	show_circle	n/a	n/a	0	circle.bmp
160.3125454545	n/a	40078.1364	show_cross	n/a	n/a	n/a	cross.bmp
160.8998181818	n/a	40224.9545	show_face	unfamiliar_face	delayed_repeat	15	u131.bmp
161.4225454545	n/a	40355.6364	right_press	n/a	n/a	4096	n/a
161.9170909091	n/a	40479.2727	show_circle	n/a	n/a	0	circle.bmp
163.6170909091	n/a	40904.2727	show_cross	n/a	n/a	n/a	cross.bmp
164.2570909091	n/a	41064.2727	show_face	famous_face	first_show	5	f072.bmp
165.1798181818	n/a	41294.9545	right_press	n/a	n/a	4096	n/a
165.2598181818	n/a	41314.9545	show_circle	n/a	n/a	0	circle.bmp
166.9598181818	n/a	41739.9545	show_cross	n/a	n/a	n/a	cross.bmp
167.4652727273	n/a	41866.3182	show_face	unfamiliar_face	first_show	13	u059.bmp
168.2807272727	n/a	42070.1818	right_press	n/a	n/a	4096	n/a
168.2998181818	n/a	42074.9545	show_circle	n/a	n/a	0	circle.bmp
169.9998181818	n/a	42499.9545	show_cross	n/a	n/a	n/a	cross.bmp
170.4552727273	n/a	42613.8182	show_face	unfamiliar_face	delayed_repeat	15	u044.bmp
171.0480000000	n/a	42762	right_press	n/a	n/a	4096	n/a
171.2743636364	n/a	42818.5909	show_circle	n/a	n/a	0	circle.bmp
172.9743636364	n/a	43243.5909	show_cross	n/a	n/a	n/a	cross.bmp
173.4789090909	n/a	43369.7273	show_face	scrambled_face	first_show	17	s066.bmp
174.2098181818	n/a	43552.4545	right_press	n/a	n/a	4096	n/a
174.3734545455	n/a	43593.3636	show_circle	n/a	n/a	0	circle.bmp
176.0734545455	n/a	44018.3636	show_cross	n/a	n/a	n/a	cross.bmp
176.5525454545	n/a	44138.1364	show_face	famous_face	delayed_repeat	7	f009.bmp
177.1570909091	n/a	44289.2727	left_press	n/a	n/a	256	n/a
177.4870909091	n/a	44371.7727	show_circle	n/a	n/a	0	circle.bmp
179.1870909091	n/a	44796.7727	show_cross	n/a	n/a	n/a	cross.bmp
179.6598181818	n/a	44914.9545	show_face	famous_face	first_show	5	f089.bmp
180.2989090909	n/a	45074.7273	right_press	n/a	n/a	4096	n/a
180.5107272727	n/a	45127.6818	show_circle	n/a	n/a	0	circle.bmp
182.2107272727	n/a	45552.6818	show_cross	n/a	n/a	n/a	cross.bmp
182.7670909091	n/a	45691.7727	show_face	famous_face	immediate_repeat	6	f089.bmp
183.4234545455	n/a	45855.8636	right_press	n/a	n/a	4096	n/a
183.6443636364	n/a	45911.0909	show_circle	n/a	n/a	0	circle.bmp
185.3443636364	n/a	46336.0909	show_cross	n/a	n/a	n/a	cross.bmp
185.9580000000	n/a	46489.5	show_face	scrambled_face	delayed_repeat	19	s061.bmp
186.7143636364	n/a	46678.5909	right_press	n/a	n/a	4096	n/a
186.9380000000	n/a	46734.5	show_circle	n/a	n/a	0	circle.bmp
188.6380000000	n/a	47159.5	show_cross	n/a	n/a	n/a	cross.bmp
189.1480000000	n/a	47287	show_face	scrambled_face	first_show	17	s042.bmp
190.1480000000	n/a	47537	show_circle	n/a	n/a	0	circle.bmp
190.1752727273	n/a	47543.8182	right_press	n/a	n/a	4096	n/a
191.8480000000	n/a	47962	show_cross	n/a	n/a	n/a	cross.bmp
192.4561818182	n/a	48114.0455	show_face	unfamiliar_face	delayed_repeat	15	u062.bmp
193.2298181818	n/a	48307.4545	right_press	n/a	n/a	4096	n/a
193.3343636364	n/a	48333.5909	show_circle	n/a	n/a	0	circle.bmp
195.0343636364	n/a	48758.5909	show_cross	n/a	n/a	n/a	cross.bmp
195.6634545455	n/a	48915.8636	show_face	famous_face	first_show	5	f135.bmp
196.3716363636	n/a	49092.9091	right_press	n/a	n/a	4096	n/a
196.5825454545	n/a	49145.6364	show_circle	n/a	n/a	0	circle.bmp
198.2825454545	n/a	49570.6364	show_cross	n/a	n/a	n/a	cross.bmp
198.9043636364	n/a	49726.0909	show_face	famous_face	immediate_repeat	6	f135.bmp
199.7170909091	n/a	49929.2727	right_press	n/a	n/a	4096	n/a
199.7652727273	n/a	49941.3182	show_circle	n/a	n/a	0	circle.bmp
201.4652727273	n/a	50366.3182	show_cross	n/a	n/a	n/a	cross.bmp
201.9780000000	n/a	50494.5	show_face	famous_face	delayed_repeat	7	f072.bmp
202.7889090909	n/a	50697.2273	left_press	n/a	n/a	256	n/a
202.8843636364	n/a	50721.0909	show_circle	n/a	n/a	0	circle.bmp
204.5843636364	n/a	51146.0909	show_cross	n/a	n/a	n/a	cross.bmp
205.0852727273	n/a	51271.3182	show_face	unfamiliar_face	first_show	13	u086.bmp
206.0370909091	n/a	51509.2727	show_circle	n/a	n/a	0	circle.bmp
206.2498181818	n/a	51562.4545	right_press	n/a	n/a	4096	n/a
207.7370909091	n/a	51934.2727	show_cross	n/a	n/a	n/a	cross.bmp
208.2425454545	n/a	52060.6364	show_face	unfamiliar_face	delayed_repeat	15	u059.bmp
209.1161818182	n/a	52279.0455	show_circle	n/a	n/a	0	circle.bmp
209.3343636364	n/a	52333.5909	right_press	n/a	n/a	4096	n/a
210.8161818182	n/a	52704.0455	show_cross	n/a	n/a	n/a	cross.bmp
211.3998181818	n/a	52849.9545	show_face	famous_face	first_show	5	f062.bmp
212.3152727273	n/a	53078.8182	show_circle	n/a	n/a	0	circle.bmp
212.4552727273	n/a	53113.8182	right_press	n/a	n/a	4096	n/a
214.0152727273	n/a	53503.8182	show_cross	n/a	n/a	n/a	cross.bmp
214.4898181818	n/a	53622.4545	show_face	scrambled_face	delayed_repeat	19	s066.bmp
215.4943636364	n/a	53873.5909	show_circle	n/a	n/a	0	circle.bmp
215.6434545455	n/a	53910.8636	left_press	n/a	n/a	256	n/a
217.1943636364	n/a	54298.5909	show_cross	n/a	n/a	n/a	cross.bmp
217.7807272727	n/a	54445.1818	show_face	unfamiliar_face	first_show	13	u128.bmp
218.7807272727	n/a	54695.1818	show_circle	n/a	n/a	0	circle.bmp
219.1743636364	n/a	54793.5909	right_press	n/a	n/a	4096	n/a
220.4807272727	n/a	55120.1818	show_cross	n/a	n/a	n/a	cross.bmp
221.0052727273	n/a	55251.3182	show_face	scrambled_face	first_show	17	s034.bmp
221.9680000000	n/a	55492	left_press	n/a	n/a	256	n/a
222.0098181818	n/a	55502.4545	show_circle	n/a	n/a	0	circle.bmp
223.7098181818	n/a	55927.4545	show_cross	n/a	n/a	n/a	cross.bmp
224.2789090909	n/a	56069.7273	show_face	scrambled_face	delayed_repeat	19	s042.bmp
225.0689090909	n/a	56267.2273	left_press	n/a	n/a	256	n/a
225.2298181818	n/a	56307.4545	show_circle	n/a	n/a	0	circle.bmp
226.9298181818	n/a	56732.4545	show_cross	n/a	n/a	n/a	cross.bmp
227.4543636364	n/a	56863.5909	show_face	famous_face	first_show	5	f122.bmp
228.2980000000	n/a	57074.5	show_circle	n/a	n/a	0	circle.bmp
228.3516363636	n/a	57087.9091	left_press	n/a	n/a	256	n/a
229.9980000000	n/a	57499.5	show_cross	n/a	n/a	n/a	cross.bmp
230.5770909091	n/a	57644.2727	show_face	famous_face	first_show	5	f108.bmp
231.4943636364	n/a	57873.5909	left_press	n/a	n/a	256	n/a
231.5870909091	n/a	57896.7727	show_circle	n/a	n/a	0	circle.bmp
233.2870909091	n/a	58321.7727	show_cross	n/a	n/a	n/a	cross.bmp
233.7843636364	n/a	58446.0909	show_face	famous_face	immediate_repeat	6	f108.bmp
234.2861818182	n/a	58571.5455	left_press	n/a	n/a	256	n/a
234.7125454545	n/a	58678.1364	show_circle	n/a	n/a	0	circle.bmp
236.4125454545	n/a	59103.1364	show_cross	n/a	n/a	n/a	cross.bmp
236.9580000000	n/a	59239.5	show_face	unfamiliar_face	delayed_repeat	15	u086.bmp
237.7707272727	n/a	59442.6818	right_press	n/a	n/a	4096	n/a
237.8043636364	n/a	59451.0909	show_circle	n/a	n/a	0	circle.bmp
239.5043636364	n/a	59876.0909	show_cross	n/a	n/a	n/a	cross.bmp
240.0652727273	n/a	60016.3182	show_face	famous_face	first_show	5	f140.bmp
240.7407272727	n/a	60185.1818	left_press	n/a	n/a	256	n/a
241.0252727273	n/a	60256.3182	show_circle	n/a	n/a	0	circle.bmp
242.7252727273	n/a	60681.3182	show_cross	n/a	n/a	n/a	cross.bmp
243.3398181818	n/a	60834.9545	show_face	famous_face	immediate_repeat	6	f140.bmp
243.9770909091	n/a	60994.2727	left_press	n/a	n/a	256	n/a
244.1789090909	n/a	61044.7273	show_circle	n/a	n/a	0	circle.bmp
245.8789090909	n/a	61469.7273	show_cross	n/a	n/a	n/a	cross.bmp
246.4980000000	n/a	61624.5	show_face	famous_face	delayed_repeat	7	f062.bmp
247.1498181818	n/a	61787.4545	right_press	n/a	n/a	4096	n/a
247.4716363636	n/a	61867.9091	show_circle	n/a	n/a	0	circle.bmp
249.1716363636	n/a	62292.9091	show_cross	n/a	n/a	n/a	cross.bmp
249.7716363636	n/a	62442.9091	show_face	unfamiliar_face	first_show	13	u139.bmp
250.7807272727	n/a	62695.1818	show_circle	n/a	n/a	0	circle.bmp
250.8352727273	n/a	62708.8182	right_press	n/a	n/a	4096	n/a
252.4807272727	n/a	63120.1818	show_cross	n/a	n/a	n/a	cross.bmp
252.9452727273	n/a	63236.3182	show_face	unfamiliar_face	immediate_repeat	14	u139.bmp
253.4289090909	n/a	63357.2273	right_press	n/a	n/a	4096	n/a
253.7980000000	n/a	63449.5	show_circle	n/a	n/a	0	circle.bmp
255.4980000000	n/a	63874.5	show_cross	n/a	n/a	n/a	cross.bmp
255.9689090909	n/a	63992.2273	show_face	unfamiliar_face	delayed_repeat	15	u128.bmp
256.8189090909	n/a	64204.7273	right_press	n/a	n/a	4096	n/a
256.9343636364	n/a	64233.5909	show_circle	n/a	n/a	0	circle.bmp
258.6343636364	n/a	64658.5909	show_cross	n/a	n/a	n/a	cross.bmp
259.1098181818	n/a	64777.4545	show_face	scrambled_face	first_show	17	s128.bmp
259.9543636364	n/a	64988.5909	left_press	n/a	n/a	256	n/a
260.0852727273	n/a	65021.3182	show_circle	n/a	n/a	0	circle.bmp
261.7852727273	n/a	65446.3182	show_cross	n/a	n/a	n/a	cross.bmp
262.3170909091	n/a	65579.2727	show_face	scrambled_face	immediate_repeat	18	s128.bmp
263.1061818182	n/a	65776.5455	right_press	n/a	n/a	4096	n/a
263.1807272727	n/a	65795.1818	show_circle	n/a	n/a	0	circle.bmp
264.8807272727	n/a	66220.1818	show_cross	n/a	n/a	n/a	cross.bmp
265.3743636364	n/a	66343.5909	show_face	scrambled_face	delayed_repeat	19	s034.bmp
266.2470909091	n/a	66561.7727	show_circle	n/a	n/a	0	circle.bmp
266.2980000000	n/a	66574.5	right_press	n/a	n/a	4096	n/a
267.9470909091	n/a	66986.7727	show_cross	n/a	n/a	n/a	cross.bmp
268.5143636364	n/a	67128.5909	show_face	famous_face	first_show	5	f034.bmp
269.1343636364	n/a	67283.5909	left_press	n/a	n/a	256	n/a
269.3507272727	n/a	67337.6818	show_circle	n/a	n/a	0	circle.bmp
271.0507272727	n/a	67762.6818	show_cross	n/a	n/a	n/a	cross.bmp
271.6716363636	n/a	67917.9091	show_face	famous_face	immediate_repeat	6	f034.bmp
272.2616363636	n/a	68065.4091	left_press	n/a	n/a	256	n/a
272.6634545455	n/a	68165.8636	show_circle	n/a	n/a	0	circle.bmp
274.3634545455	n/a	68590.8636	show_cross	n/a	n/a	n/a	cross.bmp
275.0125454545	n/a	68753.1364	show_face	famous_face	delayed_repeat	7	f122.bmp
275.8243636364	n/a	68956.0909	right_press	n/a	n/a	4096	n/a
275.8661818182	n/a	68966.5455	show_circle	n/a	n/a	0	circle.bmp
277.5661818182	n/a	69391.5455	show_cross	n/a	n/a	n/a	cross.bmp
278.0534545455	n/a	69513.3636	show_face	unfamiliar_face	first_show	13	u078.bmp
278.7652727273	n/a	69691.3182	left_press	n/a	n/a	256	n/a
278.9498181818	n/a	69737.4545	show_circle	n/a	n/a	0	circle.bmp
280.6498181818	n/a	70162.4545	show_cross	n/a	n/a	n/a	cross.bmp
281.2270909091	n/a	70306.7727	show_face	unfamiliar_face	immediate_repeat	14	u078.bmp
281.7552727273	n/a	70438.8182	left_press	n/a	n/a	256	n/a
282.0534545455	n/a	70513.3636	show_circle	n/a	n/a	0	circle.bmp
283.7534545455	n/a	70938.3636	show_cross	n/a	n/a	n/a	cross.bmp
284.2516363636	n/a	71062.9091	show_face	famous_face	first_show	5	f002.bmp
285.1480000000	n/a	71287	right_press	n/a	n/a	4096	n/a
285.2307272727	n/a	71307.6818	show_circle	n/a	n/a	0	circle.bmp
286.9307272727	n/a	71732.6818	show_cross	n/a	n/a	n/a	cross.bmp
287.4752727273	n/a	71868.8182	show_face	famous_face	first_show	5	f077.bmp
288.3670909091	n/a	72091.7727	show_circle	n/a	n/a	0	circle.bmp
288.5798181818	n/a	72144.9545	right_press	n/a	n/a	4096	n/a
290.0670909091	n/a	72516.7727	show_cross	n/a	n/a	n/a	cross.bmp
290.6652727273	n/a	72666.3182	show_face	famous_face	immediate_repeat	6	f077.bmp
291.5407272727	n/a	72885.1818	show_circle	n/a	n/a	0	circle.bmp
291.6443636364	n/a	72911.0909	right_press	n/a	n/a	4096	n/a
293.2407272727	n/a	73310.1818	show_cross	n/a	n/a	n/a	cross.bmp
293.7061818182	n/a	73426.5455	show_face	unfamiliar_face	first_show	13	u037.bmp
294.5807272727	n/a	73645.1818	show_circle	n/a	n/a	0	circle.bmp
294.7789090909	n/a	73694.7273	left_press	n/a	n/a	256	n/a
296.2807272727	n/a	74070.1818	show_cross	n/a	n/a	n/a	cross.bmp
296.8134545455	n/a	74203.3636	show_face	unfamiliar_face	first_show	13	u058.bmp
297.7580000000	n/a	74439.5	show_circle	n/a	n/a	0	circle.bmp
297.9325454545	n/a	74483.1364	right_press	n/a	n/a	4096	n/a
299.4580000000	n/a	74864.5	show_cross	n/a	n/a	n/a	cross.bmp
300.0370909091	n/a	75009.2727	show_face	famous_face	first_show	5	f035.bmp
300.8934545455	n/a	75223.3636	right_press	n/a	n/a	4096	n/a
300.9943636364	n/a	75248.5909	show_circle	n/a	n/a	0	circle.bmp
