onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.1307272727	n/a	10532.6818	show_cross	n/a	n/a	n/a	cross.bmp
42.6943636364	n/a	10673.5909	show_face	unfamiliar_face	first_show	13	u032.bmp
43.5870909091	n/a	10896.7727	show_circle	n/a	n/a	0	circle.bmp
43.6234545455	n/a	10905.8636	right_press	n/a	n/a	4096	n/a
45.2870909091	n/a	11321.7727	show_cross	n/a	n/a	n/a	cross.bmp
45.8007272727	n/a	11450.1818	show_face	scrambled_face	first_show	17	s079.bmp
46.6325454545	n/a	11658.1364	show_circle	n/a	n/a	0	circle.bmp
46.6980000000	n/a	11674.5	right_press	n/a	n/a	4096	n/a
48.3325454545	n/a	12083.1364	show_cross	n/a	n/a	n/a	cross.bmp
48.8916363636	n/a	12222.9091	show_face	scrambled_face	first_show	17	s137.bmp
49.5098181818	n/a	12377.4545	right_press	n/a	n/a	4096	n/a
49.7707272727	n/a	12442.6818	show_circle	n/a	n/a	0	circle.bmp
51.4707272727	n/a	12867.6818	show_cross	n/a	n/a	n/a	cross.bmp
51.9316363636	n/a	12982.9091	show_face	scrambled_face	first_show	17	s013.bmp
52.9107272727	n/a	13227.6818	show_circle	n/a	n/a	0	circle.bmp
52.9752727273	n/a	13243.8182	left_press	n/a	n/a	256	n/a
54.6107272727	n/a	13652.6818	show_cross	n/a	n/a	n/a	cross.bmp
55.1061818182	n/a	13776.5455	show_face	famous_face	delayed_repeat	7	f085.bmp
55.8207272727	n/a	13955.1818	right_press	n/a	n/a	4096	n/a
56.0207272727	n/a	14005.1818	show_circle	n/a	n/a	0	circle.bmp
57.7207272727	n/a	14430.1818	show_cross	n/a	n/a	n/a	cross.bmp
58.2798181818	n/a	14569.9545	show_face	scrambled_face	first_show	17	s064.bmp
59.0389090909	n/a	14759.7273	right_press	n/a	n/a	4096	n/a
59.1725454545	n/a	14793.1364	show_circle	n/a	n/a	0	circle.bmp
60.8725454545	n/a	15218.1364	show_cross	n/a	n/a	n/a	cross.bmp
61.4370909091	n/a	15359.2727	show_face	scrambled_face	immediate_repeat	18	s064.bmp
62.1143636364	n/a	15528.5909	right_press	n/a	n/a	4096	n/a
62.4170909091	n/a	15604.2727	show_circle	n/a	n/a	0	circle.bmp
64.1170909091	n/a	16029.2727	show_cross	n/a	n/a	n/a	cross.bmp
64.7116363636	n/a	16177.9091	show_face	unfamiliar_face	delayed_repeat	15	u024.bmp
65.3780000000	n/a	16344.5	right_press	n/a	n/a	4096	n/a
65.5316363636	n/a	16382.9091	show_circle	n/a	n/a	0	circle.bmp
67.2316363636	n/a	16807.9091	show_cross	n/a	n/a	n/a	cross.bmp
67.7352727273	n/a	16933.8182	show_face	unfamiliar_face	first_show	13	u125.bmp
68.4770909091	n/a	17119.2727	right_press	n/a	n/a	4096	n/a
68.7270909091	n/a	17181.7727	show_circle	n/a	n/a	0	circle.bmp
70.4270909091	n/a	17606.7727	show_cross	n/a	n/a	n/a	cross.bmp
70.9761818182	n/a	17744.0455	show_face	unfamiliar_face	immediate_repeat	14	u125.bmp
71.5507272727	n/a	17887.6818	right_press	n/a	n/a	4096	n/a
71.8461818182	n/a	17961.5455	show_circle	n/a	n/a	0	circle.bmp
73.5461818182	n/a	18386.5455	show_cross	n/a	n/a	n/a	cross.bmp
74.0498181818	n/a	18512.4545	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
74.7507272727	n/a	18687.6818	right_press	n/a	n/a	4096	n/a
74.8670909091	n/a	18716.7727	show_circle	n/a	n/a	0	circle.bmp
76.5670909091	n/a	19141.7727	show_cross	n/a	n/a	n/a	cross.bmp
77.1070909091	n/a	19276.7727	show_face	scrambled_face	first_show	17	s097.bmp
78.0661818182	n/a	19516.5455	show_circle	n/a	n/a	0	circle.bmp
78.4307272727	n/a	19607.6818	left_press	n/a	n/a	256	n/a
79.7661818182	n/a	19941.5455	show_cross	n/a	n/a	n/a	cross.bmp
80.3470909091	n/a	20086.7727	show_face	scrambled_face	immediate_repeat	18	s097.bmp
81.1725454545	n/a	20293.1364	right_press	n/a	n/a	4096	n/a
81.2316363636	n/a	20307.9091	show_circle	n/a	n/a	0	circle.bmp
82.9316363636	n/a	20732.9091	show_cross	n/a	n/a	n/a	cross.bmp
83.5561818182	n/a	20889.0455	show_face	scrambled_face	delayed_repeat	19	s079.bmp
84.0161818182	n/a	21004.0455	right_press	n/a	n/a	4096	n/a
84.4752727273	n/a	21118.8182	show_circle	n/a	n/a	0	circle.bmp
86.1752727273	n/a	21543.8182	show_cross	n/a	n/a	n/a	cross.bmp
86.6616363636	n/a	21665.4091	show_face	unfamiliar_face	first_show	13	u113.bmp
87.5625454545	n/a	21890.6364	left_press	n/a	n/a	256	n/a
87.5780000000	n/a	21894.5	show_circle	n/a	n/a	0	circle.bmp
89.2780000000	n/a	22319.5	show_cross	n/a	n/a	n/a	cross.bmp
89.8361818182	n/a	22459.0455	show_face	scrambled_face	delayed_repeat	19	s137.bmp
90.3798181818	n/a	22594.9545	right_press	n/a	n/a	4096	n/a
90.7852727273	n/a	22696.3182	show_circle	n/a	n/a	0	circle.bmp
92.4852727273	n/a	23121.3182	show_cross	n/a	n/a	n/a	cross.bmp
93.0098181818	n/a	23252.4545	show_face	famous_face	first_show	5	f078.bmp
93.6616363636	n/a	23415.4091	right_press	n/a	n/a	4096	n/a
93.9225454545	n/a	23480.6364	show_circle	n/a	n/a	0	circle.bmp
95.6225454545	n/a	23905.6364	show_cross	n/a	n/a	n/a	cross.bmp
96.2007272727	n/a	24050.1818	show_face	famous_face	immediate_repeat	6	f078.bmp
96.7789090909	n/a	24194.7273	right_press	n/a	n/a	4096	n/a
97.0898181818	n/a	24272.4545	show_circle	n/a	n/a	0	circle.bmp
98.7898181818	n/a	24697.4545	show_cross	n/a	n/a	n/a	cross.bmp
99.3916363636	n/a	24847.9091	show_face	scrambled_face	delayed_repeat	19	s013.bmp
100.3389090909	n/a	25084.7273	show_circle	n/a	n/a	0	circle.bmp
100.3652727273	n/a	25091.3182	left_press	n/a	n/a	256	n/a
102.0389090909	n/a	25509.7273	show_cross	n/a	n/a	n/a	cross.bmp
102.4989090909	n/a	25624.7273	show_face	famous_face	first_show	5	f056.bmp
103.3343636364	n/a	25833.5909	show_circle	n/a	n/a	0	circle.bmp
103.3998181818	n/a	25849.9545	left_press	n/a	n/a	256	n/a
105.0343636364	n/a	26258.5909	show_cross	n/a	n/a	n/a	cross.bmp
105.5389090909	n/a	26384.7273	show_face	unfamiliar_face	first_show	13	u030.bmp
106.1961818182	n/a	26549.0455	right_press	n/a	n/a	4096	n/a
106.5452727273	n/a	26636.3182	show_circle	n/a	n/a	0	circle.bmp
108.2452727273	n/a	27061.3182	show_cross	n/a	n/a	n/a	cross.bmp
108.8134545455	n/a	27203.3636	show_face	famous_face	first_show	5	f054.bmp
109.3052727273	n/a	27326.3182	right_press	n/a	n/a	4096	n/a
109.7661818182	n/a	27441.5455	show_circle	n/a	n/a	0	circle.bmp
111.4661818182	n/a	27866.5455	show_cross	n/a	n/a	n/a	cross.bmp
112.0707272727	n/a	28017.6818	show_face	famous_face	immediate_repeat	6	f054.bmp
112.5980000000	n/a	28149.5	right_press	n/a	n/a	4096	n/a
112.9343636364	n/a	28233.5909	show_circle	n/a	n/a	0	circle.bmp
114.6343636364	n/a	28658.5909	show_cross	n/a	n/a	n/a	cross.bmp
115.2443636364	n/a	28811.0909	show_face	scrambled_face	first_show	17	s102.bmp
116.0989090909	n/a	29024.7273	show_circle	n/a	n/a	0	circle.bmp
116.1625454545	n/a	29040.6364	left_press	n/a	n/a	256	n/a
117.7989090909	n/a	29449.7273	show_cross	n/a	n/a	n/a	cross.bmp
118.3352727273	n/a	29583.8182	show_face	scrambled_face	immediate_repeat	18	s102.bmp
118.9734545455	n/a	29743.3636	right_press	n/a	n/a	4096	n/a
119.1834545455	n/a	29795.8636	show_circle	n/a	n/a	0	circle.bmp
120.8834545455	n/a	30220.8636	show_cross	n/a	n/a	n/a	cross.bmp
121.5089090909	n/a	30377.2273	show_face	unfamiliar_face	delayed_repeat	15	u113.bmp
122.1961818182	n/a	30549.0455	left_press	n/a	n/a	256	n/a
122.4661818182	n/a	30616.5455	show_circle	n/a	n/a	0	circle.bmp
124.1661818182	n/a	31041.5455	show_cross	n/a	n/a	n/a	cross.bmp
124.7670909091	n/a	31191.7727	show_face	scrambled_face	first_show	17	s050.bmp
125.6761818182	n/a	31419.0455	show_circle	n/a	n/a	0	circle.bmp
125.7934545455	n/a	31448.3636	right_press	n/a	n/a	4096	n/a
127.3761818182	n/a	31844.0455	show_cross	n/a	n/a	n/a	cross.bmp
128.0070909091	n/a	32001.7727	show_face	scrambled_face	immediate_repeat	18	s050.bmp
128.5725454545	n/a	32143.1364	right_press	n/a	n/a	4096	n/a
129.0225454545	n/a	32255.6364	show_circle	n/a	n/a	0	circle.bmp
130.7225454545	n/a	32680.6364	show_cross	n/a	n/a	n/a	cross.bmp
131.2480000000	n/a	32812	show_face	scrambled_face	first_show	17	s012.bmp
132.2061818182	n/a	33051.5455	show_circle	n/a	n/a	0	circle.bmp
132.6834545455	n/a	33170.8636	left_press	n/a	n/a	256	n/a
133.9061818182	n/a	33476.5455	show_cross	n/a	n/a	n/a	cross.bmp
134.4052727273	n/a	33601.3182	show_face	famous_face	delayed_repeat	7	f056.bmp
135.1925454545	n/a	33798.1364	left_press	n/a	n/a	256	n/a
135.3070909091	n/a	33826.7727	show_circle	n/a	n/a	0	circle.bmp
137.0070909091	n/a	34251.7727	show_cross	n/a	n/a	n/a	cross.bmp
137.4798181818	n/a	34369.9545	show_face	unfamiliar_face	first_show	13	u107.bmp
138.3507272727	n/a	34587.6818	right_press	n/a	n/a	4096	n/a
138.3534545455	n/a	34588.3636	show_circle	n/a	n/a	0	circle.bmp
140.0534545455	n/a	35013.3636	show_cross	n/a	n/a	n/a	cross.bmp
140.6861818182	n/a	35171.5455	show_face	unfamiliar_face	delayed_repeat	15	u030.bmp
141.3407272727	n/a	35335.1818	right_press	n/a	n/a	4096	n/a
141.5880000000	n/a	35397	show_circle	n/a	n/a	0	circle.bmp
143.2880000000	n/a	35822	show_cross	n/a	n/a	n/a	cross.bmp
143.9270909091	n/a	35981.7727	show_face	unfamiliar_face	first_show	13	u114.bmp
144.7980000000	n/a	36199.5	show_circle	n/a	n/a	0	circle.bmp
144.9180000000	n/a	36229.5	right_press	n/a	n/a	4096	n/a
146.4980000000	n/a	36624.5	show_cross	n/a	n/a	n/a	cross.bmp
146.9516363636	n/a	36737.9091	show_face	unfamiliar_face	first_show	13	u036.bmp
147.6025454545	n/a	36900.6364	right_press	n/a	n/a	4096	n/a
147.8361818182	n/a	36959.0455	show_circle	n/a	n/a	0	circle.bmp
149.5361818182	n/a	37384.0455	show_cross	n/a	n/a	n/a	cross.bmp
150.0580000000	n/a	37514.5	show_face	unfamiliar_face	immediate_repeat	14	u036.bmp
150.5870909091	n/a	37646.7727	right_press	n/a	n/a	4096	n/a
150.9943636364	n/a	37748.5909	show_circle	n/a	n/a	0	circle.bmp
152.6943636364	n/a	38173.5909	show_cross	n/a	n/a	n/a	cross.bmp
153.1489090909	n/a	38287.2273	show_face	famous_face	first_show	5	f008.bmp
153.7143636364	n/a	38428.5909	left_press	n/a	n/a	256	n/a
153.9698181818	n/a	38492.4545	show_circle	n/a	n/a	0	circle.bmp
155.6698181818	n/a	38917.4545	show_cross	n/a	n/a	n/a	cross.bmp
156.2725454545	n/a	39068.1364	show_face	famous_face	immediate_repeat	6	f008.bmp
156.7952727273	n/a	39198.8182	left_press	n/a	n/a	256	n/a
157.1580000000	n/a	39289.5	show_circle	n/a	n/a	0	circle.bmp
158.8580000000	n/a	39714.5	show_cross	n/a	n/a	n/a	cross.bmp
159.3625454545	n/a	39840.6364	show_face	unfamiliar_face	first_show	13	u071.bmp
160.2243636364	n/a	40056.0909	right_press	n/a	n/a	4096	n/a
160.2789090909	n/a	40069.7273	show_circle	n/a	n/a	0	circle.bmp
161.9789090909	n/a	40494.7273	show_cross	n/a	n/a	n/a	cross.bmp
162.5198181818	n/a	40629.9545	show_face	scrambled_face	delayed_repeat	19	s012.bmp
163.2470909091	n/a	40811.7727	right_press	n/a	n/a	4096	n/a
163.5207272727	n/a	40880.1818	show_circle	n/a	n/a	0	circle.bmp
165.2207272727	n/a	41305.1818	show_cross	n/a	n/a	n/a	cross.bmp
165.7943636364	n/a	41448.5909	show_face	famous_face	first_show	5	f031.bmp
166.5025454545	n/a	41625.6364	right_press	n/a	n/a	4096	n/a
166.7452727273	n/a	41686.3182	show_circle	n/a	n/a	0	circle.bmp
168.4452727273	n/a	42111.3182	show_cross	n/a	n/a	n/a	cross.bmp
168.9016363636	n/a	42225.4091	show_face	famous_face	immediate_repeat	6	f031.bmp
169.3725454545	n/a	42343.1364	right_press	n/a	n/a	4096	n/a
169.8170909091	n/a	42454.2727	show_circle	n/a	n/a	0	circle.bmp
171.5170909091	n/a	42879.2727	show_cross	n/a	n/a	n/a	cross.bmp
172.0752727273	n/a	43018.8182	show_face	unfamiliar_face	delayed_repeat	15	u107.bmp
172.7407272727	n/a	43185.1818	right_press	n/a	n/a	4096	n/a
172.9043636364	n/a	43226.0909	show_circle	n/a	n/a	0	circle.bmp
174.6043636364	n/a	43651.0909	show_cross	n/a	n/a	n/a	cross.bmp
175.1825454545	n/a	43795.6364	show_face	scrambled_face	first_show	17	s127.bmp
175.7361818182	n/a	43934.0455	right_press	n/a	n/a	4096	n/a
176.0116363636	n/a	44002.9091	show_circle	n/a	n/a	0	circle.bmp
177.7116363636	n/a	44427.9091	show_cross	n/a	n/a	n/a	cross.bmp
178.1898181818	n/a	44547.4545	show_face	scrambled_face	immediate_repeat	18	s127.bmp
178.6534545455	n/a	44663.3636	right_press	n/a	n/a	4096	n/a
179.1761818182	n/a	44794.0455	show_circle	n/a	n/a	0	circle.bmp
180.8761818182	n/a	45219.0455	show_cross	n/a	n/a	n/a	cross.bmp
181.4634545455	n/a	45365.8636	show_face	unfamiliar_face	delayed_repeat	15	u114.bmp
182.0261818182	n/a	45506.5455	right_press	n/a	n/a	4096	n/a
182.3980000000	n/a	45599.5	show_circle	n/a	n/a	0	circle.bmp
184.0980000000	n/a	46024.5	show_cross	n/a	n/a	n/a	cross.bmp
184.6880000000	n/a	46172	show_face	scrambled_face	first_show	17	s045.bmp
185.2289090909	n/a	46307.2273	right_press	n/a	n/a	4096	n/a
185.6298181818	n/a	46407.4545	show_circle	n/a	n/a	0	circle.bmp
187.3298181818	n/a	46832.4545	show_cross	n/a	n/a	n/a	cross.bmp
187.8789090909	n/a	46969.7273	show_face	scrambled_face	immediate_repeat	18	s045.bmp
188.4307272727	n/a	47107.6818	right_press	n/a	n/a	4096	n/a
188.8452727273	n/a	47211.3182	show_circle	n/a	n/a	0	circle.bmp
190.5452727273	n/a	47636.3182	show_cross	n/a	n/a	n/a	cross.bmp
191.0025454545	n/a	47750.6364	show_face	scrambled_face	first_show	17	s018.bmp
191.7952727273	n/a	47948.8182	right_press	n/a	n/a	4096	n/a
191.9243636364	n/a	47981.0909	show_circle	n/a	n/a	0	circle.bmp
193.6243636364	n/a	48406.0909	show_cross	n/a	n/a	n/a	cross.bmp
194.2770909091	n/a	48569.2727	show_face	scrambled_face	immediate_repeat	18	s018.bmp
195.0970909091	n/a	48774.2727	show_circle	n/a	n/a	0	circle.bmp
195.2516363636	n/a	48812.9091	right_press	n/a	n/a	4096	n/a
196.7970909091	n/a	49199.2727	show_cross	n/a	n/a	n/a	cross.bmp
197.2680000000	n/a	49317	show_face	scrambled_face	first_show	17	s010.bmp
198.1861818182	n/a	49546.5455	show_circle	n/a	n/a	0	circle.bmp
198.1870909091	n/a	49546.7727	right_press	n/a	n/a	4096	n/a
199.8861818182	n/a	49971.5455	show_cross	n/a	n/a	n/a	cross.bmp
200.4070909091	n/a	50101.7727	show_face	unfamiliar_face	delayed_repeat	15	u071.bmp
201.2525454545	n/a	50313.1364	show_circle	n/a	n/a	0	circle.bmp
201.3143636364	n/a	50328.5909	right_press	n/a	n/a	4096	n/a
202.9525454545	n/a	50738.1364	show_cross	n/a	n/a	n/a	cross.bmp
203.4816363636	n/a	50870.4091	show_face	famous_face	first_show	5	f068.bmp
204.1725454545	n/a	51043.1364	right_press	n/a	n/a	4096	n/a
204.4161818182	n/a	51104.0455	show_circle	n/a	n/a	0	circle.bmp
206.1161818182	n/a	51529.0455	show_cross	n/a	n/a	n/a	cross.bmp
206.7052727273	n/a	51676.3182	show_face	famous_face	immediate_repeat	6	f068.bmp
207.3643636364	n/a	51841.0909	right_press	n/a	n/a	4096	n/a
207.5825454545	n/a	51895.6364	show_circle	n/a	n/a	0	circle.bmp
209.2825454545	n/a	52320.6364	show_cross	n/a	n/a	n/a	cross.bmp
209.8961818182	n/a	52474.0455	show_face	famous_face	first_show	5	f144.bmp
210.7661818182	n/a	52691.5455	show_circle	n/a	n/a	0	circle.bmp
210.8325454545	n/a	52708.1364	right_press	n/a	n/a	4096	n/a
212.4661818182	n/a	53116.5455	show_cross	n/a	n/a	n/a	cross.bmp
213.0198181818	n/a	53254.9545	show_face	famous_face	first_show	5	f029.bmp
213.8361818182	n/a	53459.0455	left_press	n/a	n/a	256	n/a
213.8798181818	n/a	53469.9545	show_circle	n/a	n/a	0	circle.bmp
215.5798181818	n/a	53894.9545	show_cross	n/a	n/a	n/a	cross.bmp
216.1770909091	n/a	54044.2727	show_face	unfamiliar_face	first_show	13	u146.bmp
216.8125454545	n/a	54203.1364	right_press	n/a	n/a	4096	n/a
217.0098181818	n/a	54252.4545	show_circle	n/a	n/a	0	circle.bmp
218.7098181818	n/a	54677.4545	show_cross	n/a	n/a	n/a	cross.bmp
219.2507272727	n/a	54812.6818	show_face	unfamiliar_face	first_show	13	u143.bmp
219.8361818182	n/a	54959.0455	right_press	n/a	n/a	4096	n/a
220.2216363636	n/a	55055.4091	show_circle	n/a	n/a	0	circle.bmp
221.9216363636	n/a	55480.4091	show_cross	n/a	n/a	n/a	cross.bmp
222.4752727273	n/a	55618.8182	show_face	unfamiliar_face	immediate_repeat	14	u143.bmp
223.1025454545	n/a	55775.6364	right_press	n/a	n/a	4096	n/a
223.4543636364	n/a	55863.5909	show_circle	n/a	n/a	0	circle.bmp
225.1543636364	n/a	56288.5909	show_cross	n/a	n/a	n/a	cross.bmp
225.7334545455	n/a	56433.3636	show_face	scrambled_face	delayed_repeat	19	s010.bmp
226.6134545455	n/a	56653.3636	show_circle	n/a	n/a	0	circle.bmp
226.6298181818	n/a	56657.4545	right_press	n/a	n/a	4096	n/a
228.3134545455	n/a	57078.3636	show_cross	n/a	n/a	n/a	cross.bmp
228.7725454545	n/a	57193.1364	show_face	scrambled_face	first_show	17	s049.bmp
229.4125454545	n/a	57353.1364	right_press	n/a	n/a	4096	n/a
229.7070909091	n/a	57426.7727	show_circle	n/a	n/a	0	circle.bmp
231.4070909091	n/a	57851.7727	show_cross	n/a	n/a	n/a	cross.bmp
231.8798181818	n/a	57969.9545	show_face	scrambled_face	first_show	17	s032.bmp
232.7089090909	n/a	58177.2273	right_press	n/a	n/a	4096	n/a
232.8425454545	n/a	58210.6364	show_circle	n/a	n/a	0	circle.bmp
234.5425454545	n/a	58635.6364	show_cross	n/a	n/a	n/a	cross.bmp
235.0707272727	n/a	58767.6818	show_face	famous_face	delayed_repeat	7	f144.bmp
236.0207272727	n/a	59005.1818	show_circle	n/a	n/a	0	circle.bmp
236.3207272727	n/a	59080.1818	right_press	n/a	n/a	4096	n/a
237.7207272727	n/a	59430.1818	show_cross	n/a	n/a	n/a	cross.bmp
238.2280000000	n/a	59557	show_face	famous_face	first_show	5	f004.bmp
239.0170909091	n/a	59754.2727	right_press	n/a	n/a	4096	n/a
239.1134545455	n/a	59778.3636	show_circle	n/a	n/a	0	circle.bmp
240.8134545455	n/a	60203.3636	show_cross	n/a	n/a	n/a	cross.bmp
241.3016363636	n/a	60325.4091	show_face	famous_face	immediate_repeat	6	f004.bmp
241.8698181818	n/a	60467.4545	right_press	n/a	n/a	4096	n/a
242.2652727273	n/a	60566.3182	show_circle	n/a	n/a	0	circle.bmp
243.9652727273	n/a	60991.3182	show_cross	n/a	n/a	n/a	cross.bmp
244.5089090909	n/a	61127.2273	show_face	famous_face	delayed_repeat	7	f029.bmp
245.1616363636	n/a	61290.4091	left_press	n/a	n/a	256	n/a
245.3589090909	n/a	61339.7273	show_circle	n/a	n/a	0	circle.bmp
247.0589090909	n/a	61764.7273	show_cross	n/a	n/a	n/a	cross.bmp
247.6661818182	n/a	61916.5455	show_face	unfamiliar_face	first_show	13	u117.bmp
248.3852727273	n/a	62096.3182	right_press	n/a	n/a	4096	n/a
248.5952727273	n/a	62148.8182	show_circle	n/a	n/a	0	circle.bmp
250.2952727273	n/a	62573.8182	show_cross	n/a	n/a	n/a	cross.bmp
250.8907272727	n/a	62722.6818	show_face	unfamiliar_face	delayed_repeat	15	u146.bmp
251.5698181818	n/a	62892.4545	right_press	n/a	n/a	4096	n/a
251.7970909091	n/a	62949.2727	show_circle	n/a	n/a	0	circle.bmp
253.4970909091	n/a	63374.2727	show_cross	n/a	n/a	n/a	cross.bmp
254.1480000000	n/a	63537	show_face	scrambled_face	first_show	17	s046.bmp
254.7334545455	n/a	63683.3636	right_press	n/a	n/a	4096	n/a
255.1407272727	n/a	63785.1818	show_circle	n/a	n/a	0	circle.bmp
256.8407272727	n/a	64210.1818	show_cross	n/a	n/a	n/a	cross.bmp
257.4052727273	n/a	64351.3182	show_face	scrambled_face	first_show	17	s006.bmp
257.9507272727	n/a	64487.6818	right_press	n/a	n/a	4096	n/a
258.3316363636	n/a	64582.9091	show_circle	n/a	n/a	0	circle.bmp
260.0316363636	n/a	65007.9091	show_cross	n/a	n/a	n/a	cross.bmp
260.6125454545	n/a	65153.1364	show_face	scrambled_face	delayed_repeat	19	s049.bmp
261.3907272727	n/a	65347.6818	right_press	n/a	n/a	4096	n/a
261.5252727273	n/a	65381.3182	show_circle	n/a	n/a	0	circle.bmp
263.2252727273	n/a	65806.3182	show_cross	n/a	n/a	n/a	cross.bmp
263.8370909091	n/a	65959.2727	show_face	famous_face	first_show	5	f006.bmp
264.7361818182	n/a	66184.0455	show_circle	n/a	n/a	0	circle.bmp
264.9970909091	n/a	66249.2727	left_press	n/a	n/a	256	n/a
266.4361818182	n/a	66609.0455	show_cross	n/a	n/a	n/a	cross.bmp
266.9107272727	n/a	66727.6818	show_face	famous_face	immediate_repeat	6	f006.bmp
267.5316363636	n/a	66882.9091	right_press	n/a	n/a	4096	n/a
267.9070909091	n/a	66976.7727	show_circle	n/a	n/a	0	circle.bmp
269.6070909091	n/a	67401.7727	show_cross	n/a	n/a	n/a	cross.bmp
270.1016363636	n/a	67525.4091	show_face	scrambled_face	delayed_repeat	19	s032.bmp
270.6889090909	n/a	67672.2273	right_press	n/a	n/a	4096	n/a
270.9643636364	n/a	67741.0909	show_circle	n/a	n/a	0	circle.bmp
272.6643636364	n/a	68166.0909	show_cross	n/a	n/a	n/a	cross.bmp
273.2752727273	n/a	68318.8182	show_face	scrambled_face	first_show	17	s145.bmp
274.1189090909	n/a	68529.7273	show_circle	n/a	n/a	0	circle.bmp
274.8725454545	n/a	68718.1364	right_press	n/a	n/a	4096	n/a
275.8189090909	n/a	68954.7273	show_cross	n/a	n/a	n/a	cross.bmp
276.3825454545	n/a	69095.6364	show_face	unfamiliar_face	first_show	13	u123.bmp
277.1316363636	n/a	69282.9091	right_press	n/a	n/a	4096	n/a
277.2380000000	n/a	69309.5	show_circle	n/a	n/a	0	circle.bmp
278.9380000000	n/a	69734.5	show_cross	n/a	n/a	n/a	cross.bmp
279.4898181818	n/a	69872.4545	show_face	unfamiliar_face	immediate_repeat	14	u123.bmp
279.9998181818	n/a	69999.9545	right_press	n/a	n/a	4096	n/a
280.3361818182	n/a	70084.0455	show_circle	n/a	n/a	0	circle.bmp
282.0361818182	n/a	70509.0455	show_cross	n/a	n/a	n/a	cross.bmp
282.5970909091	n/a	70649.2727	show_face	unfamiliar_face	delayed_repeat	15	u117.bmp
283.5270909091	n/a	70881.7727	right_press	n/a	n/a	4096	n/a
283.5734545455	n/a	70893.3636	show_circle	n/a	n/a	0	circle.bmp
285.2734545455	n/a	71318.3636	show_cross	n/a	n/a	n/a	cross.bmp
285.7543636364	n/a	71438.5909	show_face	famous_face	first_show	5	f146.bmp
286.3870909091	n/a	71596.7727	right_press	n/a	n/a	4096	n/a
286.7525454545	n/a	71688.1364	show_circle	n/a	n/a	0	circle.bmp
288.4525454545	n/a	72113.1364	show_cross	n/a	n/a	n/a	cross.bmp
288.9780000000	n/a	72244.5	show_face	scrambled_face	delayed_repeat	19	s046.bmp
289.7234545455	n/a	72430.8636	right_press	n/a	n/a	4096	n/a
289.8352727273	n/a	72458.8182	show_circle	n/a	n/a	0	circle.bmp
291.5352727273	n/a	72883.8182	show_cross	n/a	n/a	n/a	cross.bmp
292.0352727273	n/a	73008.8182	show_face	famous_face	first_show	5	f150.bmp
292.9125454545	n/a	73228.1364	show_circle	n/a	n/a	0	circle.bmp
293.4725454545	n/a	73368.1364	left_press	n/a	n/a	256	n/a
294.6125454545	n/a	73653.1364	show_cross	n/a	n/a	n/a	cross.bmp
295.1925454545	n/a	73798.1364	show_face	famous_face	immediate_repeat	6	f150.bmp
295.8570909091	n/a	73964.2727	left_press	n/a	n/a	256	n/a
296.0989090909	n/a	74024.7273	show_circle	n/a	n/a	0	circle.bmp
297.7989090909	n/a	74449.7273	show_cross	n/a	n/a	n/a	cross.bmp
298.2998181818	n/a	74574.9545	show_face	scrambled_face	delayed_repeat	19	s006.bmp
299.0343636364	n/a	74758.5909	right_press	n/a	n/a	4096	n/a
