onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
41.6825454545	n/a	10420.6364	show_cross	n/a	n/a	n/a	cross.bmp
42.3061818182	n/a	10576.5455	show_face	scrambled_face	immediate_repeat	18	s094.bmp
43.0598181818	n/a	10764.9545	left_press	n/a	n/a	256	n/a
43.2080000000	n/a	10802	show_circle	n/a	n/a	0	circle.bmp
44.9080000000	n/a	11227	show_cross	n/a	n/a	n/a	cross.bmp
45.5307272727	n/a	11382.6818	show_face	famous_face	first_show	5	f111.bmp
46.4180000000	n/a	11604.5	right_press	n/a	n/a	4096	n/a
46.5016363636	n/a	11625.4091	show_circle	n/a	n/a	0	circle.bmp
48.2016363636	n/a	12050.4091	show_cross	n/a	n/a	n/a	cross.bmp
48.8043636364	n/a	12201.0909	show_face	scrambled_face	first_show	17	s100.bmp
49.7134545455	n/a	12428.3636	show_circle	n/a	n/a	0	circle.bmp
49.8361818182	n/a	12459.0455	left_press	n/a	n/a	256	n/a
51.4134545455	n/a	12853.3636	show_cross	n/a	n/a	n/a	cross.bmp
52.0289090909	n/a	13007.2273	show_face	scrambled_face	immediate_repeat	18	s100.bmp
52.8589090909	n/a	13214.7273	show_circle	n/a	n/a	0	circle.bmp
53.1707272727	n/a	13292.6818	left_press	n/a	n/a	256	n/a
54.5589090909	n/a	13639.7273	show_cross	n/a	n/a	n/a	cross.bmp
55.0525454545	n/a	13763.1364	show_face	famous_face	first_show	5	f091.bmp
56.0243636364	n/a	14006.0909	show_circle	n/a	n/a	0	circle.bmp
56.2534545455	n/a	14063.3636	left_press	n/a	n/a	256	n/a
57.7243636364	n/a	14431.0909	show_cross	n/a	n/a	n/a	cross.bmp
58.2425454545	n/a	14560.6364	show_face	famous_face	delayed_repeat	7	f095.bmp
59.1816363636	n/a	14795.4091	show_circle	n/a	n/a	0	circle.bmp
59.2034545455	n/a	14800.8636	right_press	n/a	n/a	4096	n/a
60.8816363636	n/a	15220.4091	show_cross	n/a	n/a	n/a	cross.bmp
61.4334545455	n/a	15358.3636	show_face	unfamiliar_face	first_show	13	u011.bmp
62.3516363636	n/a	15587.9091	show_circle	n/a	n/a	0	circle.bmp
62.7789090909	n/a	15694.7273	right_press	n/a	n/a	4096	n/a
64.0516363636	n/a	16012.9091	show_cross	n/a	n/a	n/a	cross.bmp
64.5570909091	n/a	16139.2727	show_face	scrambled_face	first_show	17	s052.bmp
65.5343636364	n/a	16383.5909	show_circle	n/a	n/a	0	circle.bmp
65.7798181818	n/a	16444.9545	left_press	n/a	n/a	256	n/a
67.2343636364	n/a	16808.5909	show_cross	n/a	n/a	n/a	cross.bmp
67.6980000000	n/a	16924.5	show_face	famous_face	first_show	5	f070.bmp
68.6043636364	n/a	17151.0909	show_circle	n/a	n/a	0	circle.bmp
68.6798181818	n/a	17169.9545	left_press	n/a	n/a	256	n/a
70.3043636364	n/a	17576.0909	show_cross	n/a	n/a	n/a	cross.bmp
70.7880000000	n/a	17697	show_face	famous_face	immediate_repeat	6	f070.bmp
71.7025454545	n/a	17925.6364	left_press	n/a	n/a	256	n/a
71.7980000000	n/a	17949.5	show_circle	n/a	n/a	0	circle.bmp
73.4980000000	n/a	18374.5	show_cross	n/a	n/a	n/a	cross.bmp
74.0289090909	n/a	18507.2273	show_face	famous_face	delayed_repeat	7	f111.bmp
74.8889090909	n/a	18722.2273	show_circle	n/a	n/a	0	circle.bmp
74.9252727273	n/a	18731.3182	right_press	n/a	n/a	4096	n/a
76.5889090909	n/a	19147.2273	show_cross	n/a	n/a	n/a	cross.bmp
77.2361818182	n/a	19309.0455	show_face	unfamiliar_face	first_show	13	u075.bmp
78.1407272727	n/a	19535.1818	show_circle	n/a	n/a	0	circle.bmp
78.6098181818	n/a	19652.4545	left_press	n/a	n/a	256	n/a
79.8407272727	n/a	19960.1818	show_cross	n/a	n/a	n/a	cross.bmp
80.3434545455	n/a	20085.8636	show_face	famous_face	first_show	5	f039.bmp
81.2798181818	n/a	20319.9545	show_circle	n/a	n/a	0	circle.bmp
81.3961818182	n/a	20349.0455	left_press	n/a	n/a	256	n/a
82.9798181818	n/a	20744.9545	show_cross	n/a	n/a	n/a	cross.bmp
83.5680000000	n/a	20892	show_face	famous_face	delayed_repeat	7	f091.bmp
84.4870909091	n/a	21121.7727	show_circle	n/a	n/a	0	circle.bmp
84.7661818182	n/a	21191.5455	left_press	n/a	n/a	256	n/a
86.1870909091	n/a	21546.7727	show_cross	n/a	n/a	n/a	cross.bmp
86.7080000000	n/a	21677	show_face	famous_face	first_show	5	f073.bmp
87.4952727273	n/a	21873.8182	right_press	n/a	n/a	4096	n/a
87.5652727273	n/a	21891.3182	show_circle	n/a	n/a	0	circle.bmp
89.2652727273	n/a	22316.3182	show_cross	n/a	n/a	n/a	cross.bmp
89.8489090909	n/a	22462.2273	show_face	famous_face	immediate_repeat	6	f073.bmp
90.5398181818	n/a	22634.9545	right_press	n/a	n/a	4096	n/a
90.8116363636	n/a	22702.9091	show_circle	n/a	n/a	0	circle.bmp
92.5116363636	n/a	23127.9091	show_cross	n/a	n/a	n/a	cross.bmp
93.0898181818	n/a	23272.4545	show_face	unfamiliar_face	delayed_repeat	15	u011.bmp
93.9461818182	n/a	23486.5455	right_press	n/a	n/a	4096	n/a
94.0243636364	n/a	23506.0909	show_circle	n/a	n/a	0	circle.bmp
95.7243636364	n/a	23931.0909	show_cross	n/a	n/a	n/a	cross.bmp
96.3143636364	n/a	24078.5909	show_face	scrambled_face	first_show	17	s113.bmp
97.2107272727	n/a	24302.6818	left_press	n/a	n/a	256	n/a
97.2934545455	n/a	24323.3636	show_circle	n/a	n/a	0	circle.bmp
98.9934545455	n/a	24748.3636	show_cross	n/a	n/a	n/a	cross.bmp
99.5043636364	n/a	24876.0909	show_face	scrambled_face	delayed_repeat	19	s052.bmp
100.3534545455	n/a	25088.3636	show_circle	n/a	n/a	0	circle.bmp
100.5234545455	n/a	25130.8636	right_press	n/a	n/a	4096	n/a
102.0534545455	n/a	25513.3636	show_cross	n/a	n/a	n/a	cross.bmp
102.6789090909	n/a	25669.7273	show_face	famous_face	first_show	5	f113.bmp
103.5189090909	n/a	25879.7273	show_circle	n/a	n/a	0	circle.bmp
103.7352727273	n/a	25933.8182	right_press	n/a	n/a	4096	n/a
105.2189090909	n/a	26304.7273	show_cross	n/a	n/a	n/a	cross.bmp
105.7025454545	n/a	26425.6364	show_face	scrambled_face	first_show	17	s090.bmp
106.5752727273	n/a	26643.8182	show_circle	n/a	n/a	0	circle.bmp
106.8725454545	n/a	26718.1364	left_press	n/a	n/a	256	n/a
108.2752727273	n/a	27068.8182	show_cross	n/a	n/a	n/a	cross.bmp
108.9098181818	n/a	27227.4545	show_face	scrambled_face	immediate_repeat	18	s090.bmp
109.8261818182	n/a	27456.5455	show_circle	n/a	n/a	0	circle.bmp
109.9043636364	n/a	27476.0909	right_press	n/a	n/a	4096	n/a
111.5261818182	n/a	27881.5455	show_cross	n/a	n/a	n/a	cross.bmp
112.1670909091	n/a	28041.7727	show_face	unfamiliar_face	delayed_repeat	15	u075.bmp
113.0834545455	n/a	28270.8636	right_press	n/a	n/a	4096	n/a
113.1252727273	n/a	28281.3182	show_circle	n/a	n/a	0	circle.bmp
114.8252727273	n/a	28706.3182	show_cross	n/a	n/a	n/a	cross.bmp
115.3743636364	n/a	28843.5909	show_face	scrambled_face	first_show	17	s086.bmp
116.2770909091	n/a	29069.2727	show_circle	n/a	n/a	0	circle.bmp
116.3516363636	n/a	29087.9091	right_press	n/a	n/a	4096	n/a
117.9770909091	n/a	29494.2727	show_cross	n/a	n/a	n/a	cross.bmp
118.5316363636	n/a	29632.9091	show_face	scrambled_face	immediate_repeat	18	s086.bmp
119.3980000000	n/a	29849.5	show_circle	n/a	n/a	0	circle.bmp
120.5625454545	n/a	30140.6364	right_press	n/a	n/a	4096	n/a
121.0980000000	n/a	30274.5	show_cross	n/a	n/a	n/a	cross.bmp
121.6225454545	n/a	30405.6364	show_face	famous_face	delayed_repeat	7	f039.bmp
122.5289090909	n/a	30632.2273	show_circle	n/a	n/a	0	circle.bmp
122.9852727273	n/a	30746.3182	left_press	n/a	n/a	256	n/a
124.2289090909	n/a	31057.2273	show_cross	n/a	n/a	n/a	cross.bmp
124.8461818182	n/a	31211.5455	show_face	unfamiliar_face	first_show	13	u038.bmp
125.7261818182	n/a	31431.5455	show_circle	n/a	n/a	0	circle.bmp
125.9625454545	n/a	31490.6364	right_press	n/a	n/a	4096	n/a
127.4261818182	n/a	31856.5455	show_cross	n/a	n/a	n/a	cross.bmp
127.9698181818	n/a	31992.4545	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
128.6507272727	n/a	32162.6818	right_press	n/a	n/a	4096	n/a
128.8870909091	n/a	32221.7727	show_circle	n/a	n/a	0	circle.bmp
130.5870909091	n/a	32646.7727	show_cross	n/a	n/a	n/a	cross.bmp
131.1107272727	n/a	32777.6818	show_face	unfamiliar_face	first_show	13	u051.bmp
132.0025454545	n/a	33000.6364	left_press	n/a	n/a	256	n/a
132.0716363636	n/a	33017.9091	show_circle	n/a	n/a	0	circle.bmp
133.7716363636	n/a	33442.9091	show_cross	n/a	n/a	n/a	cross.bmp
134.3680000000	n/a	33592	show_face	scrambled_face	delayed_repeat	19	s113.bmp
135.3080000000	n/a	33827	show_circle	n/a	n/a	0	circle.bmp
135.6889090909	n/a	33922.2273	right_press	n/a	n/a	4096	n/a
137.0080000000	n/a	34252	show_cross	n/a	n/a	n/a	cross.bmp
137.4925454545	n/a	34373.1364	show_face	scrambled_face	first_show	17	s118.bmp
138.4807272727	n/a	34620.1818	show_circle	n/a	n/a	0	circle.bmp
138.5143636364	n/a	34628.5909	right_press	n/a	n/a	4096	n/a
140.1807272727	n/a	35045.1818	show_cross	n/a	n/a	n/a	cross.bmp
140.8334545455	n/a	35208.3636	show_face	scrambled_face	immediate_repeat	18	s118.bmp
141.4616363636	n/a	35365.4091	right_press	n/a	n/a	4096	n/a
141.7770909091	n/a	35444.2727	show_circle	n/a	n/a	0	circle.bmp
143.4770909091	n/a	35869.2727	show_cross	n/a	n/a	n/a	cross.bmp
144.0407272727	n/a	36010.1818	show_face	famous_face	delayed_repeat	7	f113.bmp
144.9870909091	n/a	36246.7727	show_circle	n/a	n/a	0	circle.bmp
145.1807272727	n/a	36295.1818	right_press	n/a	n/a	4096	n/a
146.6870909091	n/a	36671.7727	show_cross	n/a	n/a	n/a	cross.bmp
147.1643636364	n/a	36791.0909	show_face	famous_face	first_show	5	f032.bmp
148.0670909091	n/a	37016.7727	left_press	n/a	n/a	256	n/a
148.0889090909	n/a	37022.2273	show_circle	n/a	n/a	0	circle.bmp
149.7889090909	n/a	37447.2273	show_cross	n/a	n/a	n/a	cross.bmp
150.3380000000	n/a	37584.5	show_face	scrambled_face	first_show	17	s026.bmp
151.3107272727	n/a	37827.6818	show_circle	n/a	n/a	0	circle.bmp
151.6043636364	n/a	37901.0909	left_press	n/a	n/a	256	n/a
153.0107272727	n/a	38252.6818	show_cross	n/a	n/a	n/a	cross.bmp
153.6625454545	n/a	38415.6364	show_face	scrambled_face	immediate_repeat	18	s026.bmp
154.5107272727	n/a	38627.6818	show_circle	n/a	n/a	0	circle.bmp
154.8543636364	n/a	38713.5909	left_press	n/a	n/a	256	n/a
156.2107272727	n/a	39052.6818	show_cross	n/a	n/a	n/a	cross.bmp
156.6698181818	n/a	39167.4545	show_face	scrambled_face	first_show	17	s033.bmp
157.4970909091	n/a	39374.2727	show_circle	n/a	n/a	0	circle.bmp
157.5470909091	n/a	39386.7727	right_press	n/a	n/a	4096	n/a
159.1970909091	n/a	39799.2727	show_cross	n/a	n/a	n/a	cross.bmp
159.8434545455	n/a	39960.8636	show_face	scrambled_face	immediate_repeat	18	s033.bmp
160.8161818182	n/a	40204.0455	show_circle	n/a	n/a	0	circle.bmp
160.9380000000	n/a	40234.5	right_press	n/a	n/a	4096	n/a
162.5161818182	n/a	40629.0455	show_cross	n/a	n/a	n/a	cross.bmp
163.0507272727	n/a	40762.6818	show_face	famous_face	first_show	5	f115.bmp
164.0061818182	n/a	41001.5455	show_circle	n/a	n/a	0	circle.bmp
164.2343636364	n/a	41058.5909	left_press	n/a	n/a	256	n/a
165.7061818182	n/a	41426.5455	show_cross	n/a	n/a	n/a	cross.bmp
166.2752727273	n/a	41568.8182	show_face	unfamiliar_face	delayed_repeat	15	u051.bmp
167.1207272727	n/a	41780.1818	show_circle	n/a	n/a	0	circle.bmp
167.2525454545	n/a	41813.1364	left_press	n/a	n/a	256	n/a
168.8207272727	n/a	42205.1818	show_cross	n/a	n/a	n/a	cross.bmp
169.3489090909	n/a	42337.2273	show_face	unfamiliar_face	first_show	13	u040.bmp
170.1370909091	n/a	42534.2727	right_press	n/a	n/a	4096	n/a
170.2398181818	n/a	42559.9545	show_circle	n/a	n/a	0	circle.bmp
171.9398181818	n/a	42984.9545	show_cross	n/a	n/a	n/a	cross.bmp
172.4398181818	n/a	43109.9545	show_face	famous_face	first_show	5	f049.bmp
173.2934545455	n/a	43323.3636	show_circle	n/a	n/a	0	circle.bmp
173.8716363636	n/a	43467.9091	right_press	n/a	n/a	4096	n/a
174.9934545455	n/a	43748.3636	show_cross	n/a	n/a	n/a	cross.bmp
175.4634545455	n/a	43865.8636	show_face	famous_face	delayed_repeat	7	f032.bmp
176.4607272727	n/a	44115.1818	show_circle	n/a	n/a	0	circle.bmp
176.5143636364	n/a	44128.5909	left_press	n/a	n/a	256	n/a
178.1607272727	n/a	44540.1818	show_cross	n/a	n/a	n/a	cross.bmp
178.6370909091	n/a	44659.2727	show_face	unfamiliar_face	first_show	13	u101.bmp
179.4652727273	n/a	44866.3182	show_circle	n/a	n/a	0	circle.bmp
179.5698181818	n/a	44892.4545	right_press	n/a	n/a	4096	n/a
181.1652727273	n/a	45291.3182	show_cross	n/a	n/a	n/a	cross.bmp
181.7443636364	n/a	45436.0909	show_face	famous_face	first_show	5	f087.bmp
182.4416363636	n/a	45610.4091	right_press	n/a	n/a	4096	n/a
182.7016363636	n/a	45675.4091	show_circle	n/a	n/a	0	circle.bmp
184.4016363636	n/a	46100.4091	show_cross	n/a	n/a	n/a	cross.bmp
185.0516363636	n/a	46262.9091	show_face	famous_face	immediate_repeat	6	f087.bmp
185.6125454545	n/a	46403.1364	right_press	n/a	n/a	4096	n/a
185.9198181818	n/a	46479.9545	show_circle	n/a	n/a	0	circle.bmp
187.6198181818	n/a	46904.9545	show_cross	n/a	n/a	n/a	cross.bmp
188.2425454545	n/a	47060.6364	show_face	scrambled_face	first_show	17	s141.bmp
189.2416363636	n/a	47310.4091	show_circle	n/a	n/a	0	circle.bmp
189.2434545455	n/a	47310.8636	right_press	n/a	n/a	4096	n/a
190.9416363636	n/a	47735.4091	show_cross	n/a	n/a	n/a	cross.bmp
191.4998181818	n/a	47874.9545	show_face	scrambled_face	immediate_repeat	18	s141.bmp
192.5089090909	n/a	48127.2273	show_circle	n/a	n/a	0	circle.bmp
192.6670909091	n/a	48166.7727	right_press	n/a	n/a	4096	n/a
194.2089090909	n/a	48552.2273	show_cross	n/a	n/a	n/a	cross.bmp
194.6916363636	n/a	48672.9091	show_face	famous_face	delayed_repeat	7	f115.bmp
195.6061818182	n/a	48901.5455	left_press	n/a	n/a	256	n/a
195.6489090909	n/a	48912.2273	show_circle	n/a	n/a	0	circle.bmp
197.3489090909	n/a	49337.2273	show_cross	n/a	n/a	n/a	cross.bmp
197.8316363636	n/a	49457.9091	show_face	unfamiliar_face	first_show	13	u083.bmp
198.5634545455	n/a	49640.8636	right_press	n/a	n/a	4096	n/a
198.7943636364	n/a	49698.5909	show_circle	n/a	n/a	0	circle.bmp
200.4943636364	n/a	50123.5909	show_cross	n/a	n/a	n/a	cross.bmp
201.1052727273	n/a	50276.3182	show_face	unfamiliar_face	immediate_repeat	14	u083.bmp
201.6298181818	n/a	50407.4545	right_press	n/a	n/a	4096	n/a
202.0880000000	n/a	50522	show_circle	n/a	n/a	0	circle.bmp
203.7880000000	n/a	50947	show_cross	n/a	n/a	n/a	cross.bmp
204.3625454545	n/a	51090.6364	show_face	unfamiliar_face	delayed_repeat	15	u040.bmp
204.9616363636	n/a	51240.4091	right_press	n/a	n/a	4096	n/a
205.3416363636	n/a	51335.4091	show_circle	n/a	n/a	0	circle.bmp
207.0416363636	n/a	51760.4091	show_cross	n/a	n/a	n/a	cross.bmp
207.5534545455	n/a	51888.3636	show_face	scrambled_face	first_show	17	s025.bmp
208.4370909091	n/a	52109.2727	show_circle	n/a	n/a	0	circle.bmp
208.4589090909	n/a	52114.7273	right_press	n/a	n/a	4096	n/a
210.1370909091	n/a	52534.2727	show_cross	n/a	n/a	n/a	cross.bmp
210.6770909091	n/a	52669.2727	show_face	scrambled_face	immediate_repeat	18	s025.bmp
211.4298181818	n/a	52857.4545	right_press	n/a	n/a	4096	n/a
211.6698181818	n/a	52917.4545	show_circle	n/a	n/a	0	circle.bmp
213.3698181818	n/a	53342.4545	show_cross	n/a	n/a	n/a	cross.bmp
213.8680000000	n/a	53467	show_face	famous_face	delayed_repeat	7	f049.bmp
214.7643636364	n/a	53691.0909	right_press	n/a	n/a	4096	n/a
214.8325454545	n/a	53708.1364	show_circle	n/a	n/a	0	circle.bmp
216.5325454545	n/a	54133.1364	show_cross	n/a	n/a	n/a	cross.bmp
217.0425454545	n/a	54260.6364	show_face	scrambled_face	first_show	17	s067.bmp
217.9070909091	n/a	54476.7727	show_circle	n/a	n/a	0	circle.bmp
217.9607272727	n/a	54490.1818	right_press	n/a	n/a	4096	n/a
219.6070909091	n/a	54901.7727	show_cross	n/a	n/a	n/a	cross.bmp
220.2161818182	n/a	55054.0455	show_face	scrambled_face	immediate_repeat	18	s067.bmp
221.2080000000	n/a	55302	show_circle	n/a	n/a	0	circle.bmp
221.2489090909	n/a	55312.2273	left_press	n/a	n/a	256	n/a
222.9080000000	n/a	55727	show_cross	n/a	n/a	n/a	cross.bmp
223.5570909091	n/a	55889.2727	show_face	unfamiliar_face	delayed_repeat	15	u101.bmp
224.4925454545	n/a	56123.1364	right_press	n/a	n/a	4096	n/a
224.5225454545	n/a	56130.6364	show_circle	n/a	n/a	0	circle.bmp
226.2225454545	n/a	56555.6364	show_cross	n/a	n/a	n/a	cross.bmp
226.7307272727	n/a	56682.6818	show_face	unfamiliar_face	first_show	13	u068.bmp
227.7407272727	n/a	56935.1818	show_circle	n/a	n/a	0	circle.bmp
228.1834545455	n/a	57045.8636	left_press	n/a	n/a	256	n/a
229.4407272727	n/a	57360.1818	show_cross	n/a	n/a	n/a	cross.bmp
229.9889090909	n/a	57497.2273	show_face	famous_face	first_show	5	f042.bmp
230.8234545455	n/a	57705.8636	show_circle	n/a	n/a	0	circle.bmp
230.9370909091	n/a	57734.2727	left_press	n/a	n/a	256	n/a
232.5234545455	n/a	58130.8636	show_cross	n/a	n/a	n/a	cross.bmp
233.0961818182	n/a	58274.0455	show_face	famous_face	immediate_repeat	6	f042.bmp
233.5998181818	n/a	58399.9545	left_press	n/a	n/a	256	n/a
234.1016363636	n/a	58525.4091	show_circle	n/a	n/a	0	circle.bmp
235.8016363636	n/a	58950.4091	show_cross	n/a	n/a	n/a	cross.bmp
236.2861818182	n/a	59071.5455	show_face	scrambled_face	first_show	17	s077.bmp
237.1352727273	n/a	59283.8182	right_press	n/a	n/a	4096	n/a
237.2134545455	n/a	59303.3636	show_circle	n/a	n/a	0	circle.bmp
238.9134545455	n/a	59728.3636	show_cross	n/a	n/a	n/a	cross.bmp
239.5107272727	n/a	59877.6818	show_face	unfamiliar_face	first_show	13	u115.bmp
240.2589090909	n/a	60064.7273	left_press	n/a	n/a	256	n/a
240.4307272727	n/a	60107.6818	show_circle	n/a	n/a	0	circle.bmp
242.1307272727	n/a	60532.6818	show_cross	n/a	n/a	n/a	cross.bmp
242.6180000000	n/a	60654.5	show_face	unfamiliar_face	first_show	13	u076.bmp
243.4498181818	n/a	60862.4545	show_circle	n/a	n/a	0	circle.bmp
243.5080000000	n/a	60877	right_press	n/a	n/a	4096	n/a
245.1498181818	n/a	61287.4545	show_cross	n/a	n/a	n/a	cross.bmp
245.6916363636	n/a	61422.9091	show_face	scrambled_face	first_show	17	s021.bmp
246.5325454545	n/a	61633.1364	right_press	n/a	n/a	4096	n/a
246.6643636364	n/a	61666.0909	show_circle	n/a	n/a	0	circle.bmp
248.3643636364	n/a	62091.0909	show_cross	n/a	n/a	n/a	cross.bmp
248.9825454545	n/a	62245.6364	show_face	unfamiliar_face	delayed_repeat	15	u068.bmp
249.9598181818	n/a	62489.9545	left_press	n/a	n/a	256	n/a
249.9934545455	n/a	62498.3636	show_circle	n/a	n/a	0	circle.bmp
251.6934545455	n/a	62923.3636	show_cross	n/a	n/a	n/a	cross.bmp
252.3070909091	n/a	63076.7727	show_face	scrambled_face	first_show	17	s028.bmp
253.2170909091	n/a	63304.2727	show_circle	n/a	n/a	0	circle.bmp
253.4070909091	n/a	63351.7727	left_press	n/a	n/a	256	n/a
254.9170909091	n/a	63729.2727	show_cross	n/a	n/a	n/a	cross.bmp
255.4143636364	n/a	63853.5909	show_face	scrambled_face	first_show	17	s071.bmp
256.2789090909	n/a	64069.7273	right_press	n/a	n/a	4096	n/a
256.4070909091	n/a	64101.7727	show_circle	n/a	n/a	0	circle.bmp
258.1070909091	n/a	64526.7727	show_cross	n/a	n/a	n/a	cross.bmp
258.7380000000	n/a	64684.5	show_face	scrambled_face	delayed_repeat	19	s077.bmp
259.5416363636	n/a	64885.4091	right_press	n/a	n/a	4096	n/a
259.5916363636	n/a	64897.9091	show_circle	n/a	n/a	0	circle.bmp
261.2916363636	n/a	65322.9091	show_cross	n/a	n/a	n/a	cross.bmp
261.9289090909	n/a	65482.2273	show_face	scrambled_face	first_show	17	s112.bmp
262.9189090909	n/a	65729.7273	show_circle	n/a	n/a	0	circle.bmp
263.4925454545	n/a	65873.1364	left_press	n/a	n/a	256	n/a
264.6189090909	n/a	66154.7273	show_cross	n/a	n/a	n/a	cross.bmp
265.1861818182	n/a	66296.5455	show_face	scrambled_face	immediate_repeat	18	s112.bmp
266.1252727273	n/a	66531.3182	show_circle	n/a	n/a	0	circle.bmp
266.3989090909	n/a	66599.7273	left_press	n/a	n/a	256	n/a
267.8252727273	n/a	66956.3182	show_cross	n/a	n/a	n/a	cross.bmp
268.4607272727	n/a	67115.1818	show_face	unfamiliar_face	delayed_repeat	15	u115.bmp
269.2843636364	n/a	67321.0909	show_circle	n/a	n/a	0	circle.bmp
269.3061818182	n/a	67326.5455	left_press	n/a	n/a	256	n/a
270.9843636364	n/a	67746.0909	show_cross	n/a	n/a	n/a	cross.bmp
271.5343636364	n/a	67883.5909	show_face	famous_face	first_show	5	f047.bmp
272.1980000000	n/a	68049.5	right_press	n/a	n/a	4096	n/a
272.4016363636	n/a	68100.4091	show_circle	n/a	n/a	0	circle.bmp
274.1016363636	n/a	68525.4091	show_cross	n/a	n/a	n/a	cross.bmp
274.6580000000	n/a	68664.5	show_face	famous_face	immediate_repeat	6	f047.bmp
275.2880000000	n/a	68822	right_press	n/a	n/a	4096	n/a
275.4970909091	n/a	68874.2727	show_circle	n/a	n/a	0	circle.bmp
277.1970909091	n/a	69299.2727	show_cross	n/a	n/a	n/a	cross.bmp
277.6989090909	n/a	69424.7273	show_face	unfamiliar_face	delayed_repeat	15	u076.bmp
278.5580000000	n/a	69639.5	show_circle	n/a	n/a	0	circle.bmp
278.7089090909	n/a	69677.2273	right_press	n/a	n/a	4096	n/a
280.2580000000	n/a	70064.5	show_cross	n/a	n/a	n/a	cross.bmp
280.7552727273	n/a	70188.8182	show_face	unfamiliar_face	first_show	13	u020.bmp
281.7507272727	n/a	70437.6818	show_circle	n/a	n/a	0	circle.bmp
282.5589090909	n/a	70639.7273	right_press	n/a	n/a	4096	n/a
283.4507272727	n/a	70862.6818	show_cross	n/a	n/a	n/a	cross.bmp
283.9798181818	n/a	70994.9545	show_face	unfamiliar_face	immediate_repeat	14	u020.bmp
284.7670909091	n/a	71191.7727	right_press	n/a	n/a	4096	n/a
284.8716363636	n/a	71217.9091	show_circle	n/a	n/a	0	circle.bmp
286.5716363636	n/a	71642.9091	show_cross	n/a	n/a	n/a	cross.bmp
287.1370909091	n/a	71784.2727	show_face	scrambled_face	delayed_repeat	19	s021.bmp
287.8789090909	n/a	71969.7273	right_press	n/a	n/a	4096	n/a
287.9689090909	n/a	71992.2273	show_circle	n/a	n/a	0	circle.bmp
289.6689090909	n/a	72417.2273	show_cross	n/a	n/a	n/a	cross.bmp
290.2116363636	n/a	72552.9091	show_face	scrambled_face	first_show	17	s124.bmp
291.0498181818	n/a	72762.4545	right_press	n/a	n/a	4096	n/a
291.0716363636	n/a	72767.9091	show_circle	n/a	n/a	0	circle.bmp
292.7716363636	n/a	73192.9091	show_cross	n/a	n/a	n/a	cross.bmp
293.3516363636	n/a	73337.9091	show_face	scrambled_face	immediate_repeat	18	s124.bmp
294.2698181818	n/a	73567.4545	show_circle	n/a	n/a	0	circle.bmp
294.2980000000	n/a	73574.5	right_press	n/a	n/a	4096	n/a
295.9698181818	n/a	73992.4545	show_cross	n/a	n/a	n/a	cross.bmp
296.5925454545	n/a	74148.1364	show_face	scrambled_face	delayed_repeat	19	s028.bmp
297.3580000000	n/a	74339.5	left_press	n/a	n/a	256	n/a
297.5925454545	n/a	74398.1364	show_circle	n/a	n/a	0	circle.bmp
299.2925454545	n/a	74823.1364	show_cross	n/a	n/a	n/a	cross.bmp
299.9161818182	n/a	74979.0455	show_face	famous_face	first_show	5	f038.bmp
300.7534545455	n/a	75188.3636	show_circle	n/a	n/a	0	circle.bmp
301.4707272727	n/a	75367.6818	right_press	n/a	n/a	4096	n/a
