onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
43.8834545455	n/a	10970.8636	show_cross	n/a	n/a	n/a	cross.bmp
44.4452727273	n/a	11111.3182	show_face	famous_face	first_show	5	f129.bmp
45.3934545455	n/a	11348.3636	show_circle	n/a	n/a	0	circle.bmp
45.5843636364	n/a	11396.0909	left_press	n/a	n/a	256	n/a
47.0934545455	n/a	11773.3636	show_cross	n/a	n/a	n/a	cross.bmp
47.6189090909	n/a	11904.7273	show_face	famous_face	immediate_repeat	6	f129.bmp
48.2425454545	n/a	12060.6364	left_press	n/a	n/a	256	n/a
48.5934545455	n/a	12148.3636	show_circle	n/a	n/a	0	circle.bmp
50.2934545455	n/a	12573.3636	show_cross	n/a	n/a	n/a	cross.bmp
50.7598181818	n/a	12689.9545	show_face	unfamiliar_face	first_show	13	u022.bmp
51.6407272727	n/a	12910.1818	show_circle	n/a	n/a	0	circle.bmp
52.2270909091	n/a	13056.7727	left_press	n/a	n/a	256	n/a
53.3407272727	n/a	13335.1818	show_cross	n/a	n/a	n/a	cross.bmp
53.9843636364	n/a	13496.0909	show_face	unfamiliar_face	immediate_repeat	14	u022.bmp
54.4834545455	n/a	13620.8636	right_press	n/a	n/a	4096	n/a
54.9352727273	n/a	13733.8182	show_circle	n/a	n/a	0	circle.bmp
56.6352727273	n/a	14158.8182	show_cross	n/a	n/a	n/a	cross.bmp
57.2080000000	n/a	14302	show_face	unfamiliar_face	first_show	13	u118.bmp
58.1489090909	n/a	14537.2273	show_circle	n/a	n/a	0	circle.bmp
58.4034545455	n/a	14600.8636	right_press	n/a	n/a	4096	n/a
59.8489090909	n/a	14962.2273	show_cross	n/a	n/a	n/a	cross.bmp
60.3489090909	n/a	15087.2273	show_face	unfamiliar_face	immediate_repeat	14	u118.bmp
61.1389090909	n/a	15284.7273	right_press	n/a	n/a	4096	n/a
61.3598181818	n/a	15339.9545	show_circle	n/a	n/a	0	circle.bmp
63.0598181818	n/a	15764.9545	show_cross	n/a	n/a	n/a	cross.bmp
63.5561818182	n/a	15889.0455	show_face	famous_face	delayed_repeat	7	f128.bmp
64.5352727273	n/a	16133.8182	show_circle	n/a	n/a	0	circle.bmp
64.6134545455	n/a	16153.3636	left_press	n/a	n/a	256	n/a
66.2352727273	n/a	16558.8182	show_cross	n/a	n/a	n/a	cross.bmp
66.7470909091	n/a	16686.7727	show_face	unfamiliar_face	first_show	13	u126.bmp
67.6043636364	n/a	16901.0909	show_circle	n/a	n/a	0	circle.bmp
67.7470909091	n/a	16936.7727	right_press	n/a	n/a	4096	n/a
69.3043636364	n/a	17326.0909	show_cross	n/a	n/a	n/a	cross.bmp
69.8543636364	n/a	17463.5909	show_face	famous_face	delayed_repeat	7	f130.bmp
70.7452727273	n/a	17686.3182	show_circle	n/a	n/a	0	circle.bmp
70.7480000000	n/a	17687	left_press	n/a	n/a	256	n/a
72.4452727273	n/a	18111.3182	show_cross	n/a	n/a	n/a	cross.bmp
73.0943636364	n/a	18273.5909	show_face	famous_face	first_show	5	f036.bmp
73.9770909091	n/a	18494.2727	show_circle	n/a	n/a	0	circle.bmp
74.4298181818	n/a	18607.4545	right_press	n/a	n/a	4096	n/a
75.6770909091	n/a	18919.2727	show_cross	n/a	n/a	n/a	cross.bmp
76.2016363636	n/a	19050.4091	show_face	famous_face	first_show	5	f125.bmp
77.0907272727	n/a	19272.6818	show_circle	n/a	n/a	0	circle.bmp
77.2770909091	n/a	19319.2727	left_press	n/a	n/a	256	n/a
78.7907272727	n/a	19697.6818	show_cross	n/a	n/a	n/a	cross.bmp
79.2589090909	n/a	19814.7273	show_face	unfamiliar_face	first_show	13	u006.bmp
80.2225454545	n/a	20055.6364	show_circle	n/a	n/a	0	circle.bmp
80.4034545455	n/a	20100.8636	right_press	n/a	n/a	4096	n/a
81.9225454545	n/a	20480.6364	show_cross	n/a	n/a	n/a	cross.bmp
82.5661818182	n/a	20641.5455	show_face	unfamiliar_face	first_show	13	u099.bmp
83.4761818182	n/a	20869.0455	show_circle	n/a	n/a	0	circle.bmp
83.5934545455	n/a	20898.3636	left_press	n/a	n/a	256	n/a
85.1761818182	n/a	21294.0455	show_cross	n/a	n/a	n/a	cross.bmp
85.8070909091	n/a	21451.7727	show_face	scrambled_face	first_show	17	s110.bmp
86.6998181818	n/a	21674.9545	show_circle	n/a	n/a	0	circle.bmp
87.1743636364	n/a	21793.5909	right_press	n/a	n/a	4096	n/a
88.3998181818	n/a	22099.9545	show_cross	n/a	n/a	n/a	cross.bmp
88.8652727273	n/a	22216.3182	show_face	unfamiliar_face	delayed_repeat	15	u126.bmp
89.7316363636	n/a	22432.9091	show_circle	n/a	n/a	0	circle.bmp
90.0398181818	n/a	22509.9545	right_press	n/a	n/a	4096	n/a
91.4316363636	n/a	22857.9091	show_cross	n/a	n/a	n/a	cross.bmp
91.8880000000	n/a	22972	show_face	unfamiliar_face	first_show	13	u029.bmp
92.8607272727	n/a	23215.1818	show_circle	n/a	n/a	0	circle.bmp
92.9598181818	n/a	23239.9545	left_press	n/a	n/a	256	n/a
94.5607272727	n/a	23640.1818	show_cross	n/a	n/a	n/a	cross.bmp
95.1625454545	n/a	23790.6364	show_face	famous_face	delayed_repeat	7	f036.bmp
96.0743636364	n/a	24018.5909	show_circle	n/a	n/a	0	circle.bmp
96.0816363636	n/a	24020.4091	right_press	n/a	n/a	4096	n/a
97.7743636364	n/a	24443.5909	show_cross	n/a	n/a	n/a	cross.bmp
98.3525454545	n/a	24588.1364	show_face	scrambled_face	first_show	17	s144.bmp
99.1589090909	n/a	24789.7273	right_press	n/a	n/a	4096	n/a
99.2334545455	n/a	24808.3636	show_circle	n/a	n/a	0	circle.bmp
100.9334545455	n/a	25233.3636	show_cross	n/a	n/a	n/a	cross.bmp
101.4270909091	n/a	25356.7727	show_face	scrambled_face	immediate_repeat	18	s144.bmp
102.2416363636	n/a	25560.4091	right_press	n/a	n/a	4096	n/a
102.3770909091	n/a	25594.2727	show_circle	n/a	n/a	0	circle.bmp
104.0770909091	n/a	26019.2727	show_cross	n/a	n/a	n/a	cross.bmp
104.6843636364	n/a	26171.0909	show_face	famous_face	delayed_repeat	7	f125.bmp
105.4070909091	n/a	26351.7727	left_press	n/a	n/a	256	n/a
105.6152727273	n/a	26403.8182	show_circle	n/a	n/a	0	circle.bmp
107.3152727273	n/a	26828.8182	show_cross	n/a	n/a	n/a	cross.bmp
107.8916363636	n/a	26972.9091	show_face	famous_face	first_show	5	f030.bmp
108.7407272727	n/a	27185.1818	show_circle	n/a	n/a	0	circle.bmp
108.8152727273	n/a	27203.8182	left_press	n/a	n/a	256	n/a
110.4407272727	n/a	27610.1818	show_cross	n/a	n/a	n/a	cross.bmp
111.0325454545	n/a	27758.1364	show_face	unfamiliar_face	delayed_repeat	15	u006.bmp
111.9307272727	n/a	27982.6818	right_press	n/a	n/a	4096	n/a
112.0343636364	n/a	28008.5909	show_circle	n/a	n/a	0	circle.bmp
113.7343636364	n/a	28433.5909	show_cross	n/a	n/a	n/a	cross.bmp
114.2398181818	n/a	28559.9545	show_face	unfamiliar_face	first_show	13	u033.bmp
115.1743636364	n/a	28793.5909	show_circle	n/a	n/a	0	circle.bmp
115.4507272727	n/a	28862.6818	right_press	n/a	n/a	4096	n/a
116.8743636364	n/a	29218.5909	show_cross	n/a	n/a	n/a	cross.bmp
117.5134545455	n/a	29378.3636	show_face	unfamiliar_face	immediate_repeat	14	u033.bmp
118.3925454545	n/a	29598.1364	show_circle	n/a	n/a	0	circle.bmp
118.4670909091	n/a	29616.7727	right_press	n/a	n/a	4096	n/a
120.0925454545	n/a	30023.1364	show_cross	n/a	n/a	n/a	cross.bmp
120.6043636364	n/a	30151.0909	show_face	unfamiliar_face	delayed_repeat	15	u099.bmp
121.2980000000	n/a	30324.5	left_press	n/a	n/a	256	n/a
121.5770909091	n/a	30394.2727	show_circle	n/a	n/a	0	circle.bmp
123.2770909091	n/a	30819.2727	show_cross	n/a	n/a	n/a	cross.bmp
123.8125454545	n/a	30953.1364	show_face	scrambled_face	first_show	17	s002.bmp
124.7370909091	n/a	31184.2727	right_press	n/a	n/a	4096	n/a
124.7580000000	n/a	31189.5	show_circle	n/a	n/a	0	circle.bmp
126.4580000000	n/a	31614.5	show_cross	n/a	n/a	n/a	cross.bmp
127.0189090909	n/a	31754.7273	show_face	scrambled_face	immediate_repeat	18	s002.bmp
127.6461818182	n/a	31911.5455	right_press	n/a	n/a	4096	n/a
127.8861818182	n/a	31971.5455	show_circle	n/a	n/a	0	circle.bmp
129.5861818182	n/a	32396.5455	show_cross	n/a	n/a	n/a	cross.bmp
130.2261818182	n/a	32556.5455	show_face	scrambled_face	delayed_repeat	19	s110.bmp
131.0452727273	n/a	32761.3182	show_circle	n/a	n/a	0	circle.bmp
131.3016363636	n/a	32825.4091	right_press	n/a	n/a	4096	n/a
132.7452727273	n/a	33186.3182	show_cross	n/a	n/a	n/a	cross.bmp
133.3334545455	n/a	33333.3636	show_face	scrambled_face	first_show	17	s015.bmp
134.1589090909	n/a	33539.7273	show_circle	n/a	n/a	0	circle.bmp
134.3107272727	n/a	33577.6818	right_press	n/a	n/a	4096	n/a
135.8589090909	n/a	33964.7273	show_cross	n/a	n/a	n/a	cross.bmp
136.3734545455	n/a	34093.3636	show_face	scrambled_face	immediate_repeat	18	s015.bmp
137.2016363636	n/a	34300.4091	show_circle	n/a	n/a	0	circle.bmp
137.4161818182	n/a	34354.0455	right_press	n/a	n/a	4096	n/a
138.9016363636	n/a	34725.4091	show_cross	n/a	n/a	n/a	cross.bmp
139.5480000000	n/a	34887	show_face	unfamiliar_face	delayed_repeat	15	u029.bmp
140.4770909091	n/a	35119.2727	left_press	n/a	n/a	256	n/a
140.4880000000	n/a	35122	show_circle	n/a	n/a	0	circle.bmp
142.1880000000	n/a	35547	show_cross	n/a	n/a	n/a	cross.bmp
142.7216363636	n/a	35680.4091	show_face	scrambled_face	first_show	17	s054.bmp
143.6334545455	n/a	35908.3636	show_circle	n/a	n/a	0	circle.bmp
144.1843636364	n/a	36046.0909	right_press	n/a	n/a	4096	n/a
145.3334545455	n/a	36333.3636	show_cross	n/a	n/a	n/a	cross.bmp
145.8289090909	n/a	36457.2273	show_face	scrambled_face	immediate_repeat	18	s054.bmp
146.8098181818	n/a	36702.4545	show_circle	n/a	n/a	0	circle.bmp
146.8498181818	n/a	36712.4545	right_press	n/a	n/a	4096	n/a
148.5098181818	n/a	37127.4545	show_cross	n/a	n/a	n/a	cross.bmp
149.0861818182	n/a	37271.5455	show_face	scrambled_face	first_show	17	s087.bmp
149.9807272727	n/a	37495.1818	show_circle	n/a	n/a	0	circle.bmp
150.1770909091	n/a	37544.2727	right_press	n/a	n/a	4096	n/a
151.6807272727	n/a	37920.1818	show_cross	n/a	n/a	n/a	cross.bmp
152.2607272727	n/a	38065.1818	show_face	famous_face	delayed_repeat	7	f030.bmp
153.1443636364	n/a	38286.0909	show_circle	n/a	n/a	0	circle.bmp
153.2452727273	n/a	38311.3182	left_press	n/a	n/a	256	n/a
154.8443636364	n/a	38711.0909	show_cross	n/a	n/a	n/a	cross.bmp
155.4007272727	n/a	38850.1818	show_face	famous_face	first_show	5	f127.bmp
156.1080000000	n/a	39027	left_press	n/a	n/a	256	n/a
156.3798181818	n/a	39094.9545	show_circle	n/a	n/a	0	circle.bmp
158.0798181818	n/a	39519.9545	show_cross	n/a	n/a	n/a	cross.bmp
158.5416363636	n/a	39635.4091	show_face	famous_face	immediate_repeat	6	f127.bmp
159.4025454545	n/a	39850.6364	left_press	n/a	n/a	256	n/a
159.4907272727	n/a	39872.6818	show_circle	n/a	n/a	0	circle.bmp
161.1907272727	n/a	40297.6818	show_cross	n/a	n/a	n/a	cross.bmp
161.7652727273	n/a	40441.3182	show_face	scrambled_face	first_show	17	s121.bmp
162.7661818182	n/a	40691.5455	right_press	n/a	n/a	4096	n/a
162.7680000000	n/a	40692	show_circle	n/a	n/a	0	circle.bmp
164.4680000000	n/a	41117	show_cross	n/a	n/a	n/a	cross.bmp
165.0398181818	n/a	41259.9545	show_face	famous_face	first_show	5	f123.bmp
165.8980000000	n/a	41474.5	show_circle	n/a	n/a	0	circle.bmp
166.2416363636	n/a	41560.4091	left_press	n/a	n/a	256	n/a
167.5980000000	n/a	41899.5	show_cross	n/a	n/a	n/a	cross.bmp
168.1807272727	n/a	42045.1818	show_face	famous_face	immediate_repeat	6	f123.bmp
168.9280000000	n/a	42232	left_press	n/a	n/a	256	n/a
169.0752727273	n/a	42268.8182	show_circle	n/a	n/a	0	circle.bmp
170.7752727273	n/a	42693.8182	show_cross	n/a	n/a	n/a	cross.bmp
171.2380000000	n/a	42809.5	show_face	famous_face	first_show	5	f117.bmp
172.0980000000	n/a	43024.5	right_press	n/a	n/a	4096	n/a
172.1698181818	n/a	43042.4545	show_circle	n/a	n/a	0	circle.bmp
173.8698181818	n/a	43467.4545	show_cross	n/a	n/a	n/a	cross.bmp
174.3443636364	n/a	43586.0909	show_face	scrambled_face	first_show	17	s146.bmp
175.1816363636	n/a	43795.4091	show_circle	n/a	n/a	0	circle.bmp
175.5870909091	n/a	43896.7727	right_press	n/a	n/a	4096	n/a
176.8816363636	n/a	44220.4091	show_cross	n/a	n/a	n/a	cross.bmp
177.3352727273	n/a	44333.8182	show_face	scrambled_face	immediate_repeat	18	s146.bmp
178.2625454545	n/a	44565.6364	show_circle	n/a	n/a	0	circle.bmp
178.2861818182	n/a	44571.5455	right_press	n/a	n/a	4096	n/a
179.9625454545	n/a	44990.6364	show_cross	n/a	n/a	n/a	cross.bmp
180.5252727273	n/a	45131.3182	show_face	scrambled_face	delayed_repeat	19	s087.bmp
181.5352727273	n/a	45383.8182	show_circle	n/a	n/a	0	circle.bmp
181.6252727273	n/a	45406.3182	right_press	n/a	n/a	4096	n/a
183.2352727273	n/a	45808.8182	show_cross	n/a	n/a	n/a	cross.bmp
183.8661818182	n/a	45966.5455	show_face	famous_face	first_show	5	f021.bmp
184.7061818182	n/a	46176.5455	right_press	n/a	n/a	4096	n/a
184.8498181818	n/a	46212.4545	show_circle	n/a	n/a	0	circle.bmp
186.5498181818	n/a	46637.4545	show_cross	n/a	n/a	n/a	cross.bmp
187.1580000000	n/a	46789.5	show_face	famous_face	immediate_repeat	6	f021.bmp
188.0025454545	n/a	47000.6364	show_circle	n/a	n/a	0	circle.bmp
188.0052727273	n/a	47001.3182	right_press	n/a	n/a	4096	n/a
189.7025454545	n/a	47425.6364	show_cross	n/a	n/a	n/a	cross.bmp
190.1980000000	n/a	47549.5	show_face	famous_face	first_show	5	f137.bmp
191.0625454545	n/a	47765.6364	show_circle	n/a	n/a	0	circle.bmp
191.3670909091	n/a	47841.7727	right_press	n/a	n/a	4096	n/a
192.7625454545	n/a	48190.6364	show_cross	n/a	n/a	n/a	cross.bmp
193.3052727273	n/a	48326.3182	show_face	famous_face	immediate_repeat	6	f137.bmp
194.2125454545	n/a	48553.1364	show_circle	n/a	n/a	0	circle.bmp
194.2252727273	n/a	48556.3182	right_press	n/a	n/a	4096	n/a
195.9125454545	n/a	48978.1364	show_cross	n/a	n/a	n/a	cross.bmp
196.5461818182	n/a	49136.5455	show_face	scrambled_face	delayed_repeat	19	s121.bmp
197.4734545455	n/a	49368.3636	show_circle	n/a	n/a	0	circle.bmp
197.7261818182	n/a	49431.5455	right_press	n/a	n/a	4096	n/a
199.1734545455	n/a	49793.3636	show_cross	n/a	n/a	n/a	cross.bmp
199.7534545455	n/a	49938.3636	show_face	scrambled_face	first_show	17	s009.bmp
200.7516363636	n/a	50187.9091	show_circle	n/a	n/a	0	circle.bmp
201.4107272727	n/a	50352.6818	left_press	n/a	n/a	256	n/a
202.4516363636	n/a	50612.9091	show_cross	n/a	n/a	n/a	cross.bmp
202.9770909091	n/a	50744.2727	show_face	scrambled_face	immediate_repeat	18	s009.bmp
203.6498181818	n/a	50912.4545	left_press	n/a	n/a	256	n/a
203.8689090909	n/a	50967.2273	show_circle	n/a	n/a	0	circle.bmp
205.5689090909	n/a	51392.2273	show_cross	n/a	n/a	n/a	cross.bmp
206.0680000000	n/a	51517	show_face	unfamiliar_face	first_show	13	u134.bmp
207.0789090909	n/a	51769.7273	show_circle	n/a	n/a	0	circle.bmp
207.1443636364	n/a	51786.0909	left_press	n/a	n/a	256	n/a
208.7789090909	n/a	52194.7273	show_cross	n/a	n/a	n/a	cross.bmp
209.2416363636	n/a	52310.4091	show_face	unfamiliar_face	immediate_repeat	14	u134.bmp
210.0098181818	n/a	52502.4545	left_press	n/a	n/a	256	n/a
210.0661818182	n/a	52516.5455	show_circle	n/a	n/a	0	circle.bmp
211.7661818182	n/a	52941.5455	show_cross	n/a	n/a	n/a	cross.bmp
212.2989090909	n/a	53074.7273	show_face	famous_face	delayed_repeat	7	f117.bmp
212.9489090909	n/a	53237.2273	right_press	n/a	n/a	4096	n/a
213.2716363636	n/a	53317.9091	show_circle	n/a	n/a	0	circle.bmp
214.9716363636	n/a	53742.9091	show_cross	n/a	n/a	n/a	cross.bmp
215.4561818182	n/a	53864.0455	show_face	scrambled_face	first_show	17	s074.bmp
216.2780000000	n/a	54069.5	show_circle	n/a	n/a	0	circle.bmp
216.6607272727	n/a	54165.1818	left_press	n/a	n/a	256	n/a
217.9780000000	n/a	54494.5	show_cross	n/a	n/a	n/a	cross.bmp
218.4961818182	n/a	54624.0455	show_face	scrambled_face	immediate_repeat	18	s074.bmp
219.3852727273	n/a	54846.3182	show_circle	n/a	n/a	0	circle.bmp
219.4425454545	n/a	54860.6364	left_press	n/a	n/a	256	n/a
221.0852727273	n/a	55271.3182	show_cross	n/a	n/a	n/a	cross.bmp
221.7370909091	n/a	55434.2727	show_face	famous_face	first_show	5	f081.bmp
222.7234545455	n/a	55680.8636	show_circle	n/a	n/a	0	circle.bmp
223.1398181818	n/a	55784.9545	right_press	n/a	n/a	4096	n/a
224.4234545455	n/a	56105.8636	show_cross	n/a	n/a	n/a	cross.bmp
224.9443636364	n/a	56236.0909	show_face	famous_face	first_show	5	f079.bmp
225.8707272727	n/a	56467.6818	show_circle	n/a	n/a	0	circle.bmp
225.9907272727	n/a	56497.6818	right_press	n/a	n/a	4096	n/a
227.5707272727	n/a	56892.6818	show_cross	n/a	n/a	n/a	cross.bmp
228.0352727273	n/a	57008.8182	show_face	scrambled_face	first_show	17	s125.bmp
228.8925454545	n/a	57223.1364	show_circle	n/a	n/a	0	circle.bmp
229.2725454545	n/a	57318.1364	left_press	n/a	n/a	256	n/a
230.5925454545	n/a	57648.1364	show_cross	n/a	n/a	n/a	cross.bmp
231.2089090909	n/a	57802.2273	show_face	scrambled_face	immediate_repeat	18	s125.bmp
232.1261818182	n/a	58031.5455	show_circle	n/a	n/a	0	circle.bmp
232.4225454545	n/a	58105.6364	left_press	n/a	n/a	256	n/a
233.8261818182	n/a	58456.5455	show_cross	n/a	n/a	n/a	cross.bmp
234.3498181818	n/a	58587.4545	show_face	unfamiliar_face	first_show	13	u028.bmp
235.1289090909	n/a	58782.2273	right_press	n/a	n/a	4096	n/a
235.2843636364	n/a	58821.0909	show_circle	n/a	n/a	0	circle.bmp
236.9843636364	n/a	59246.0909	show_cross	n/a	n/a	n/a	cross.bmp
237.5907272727	n/a	59397.6818	show_face	unfamiliar_face	first_show	13	u148.bmp
238.6043636364	n/a	59651.0909	show_circle	n/a	n/a	0	circle.bmp
238.6761818182	n/a	59669.0455	left_press	n/a	n/a	256	n/a
240.3043636364	n/a	60076.0909	show_cross	n/a	n/a	n/a	cross.bmp
240.8143636364	n/a	60203.5909	show_face	unfamiliar_face	first_show	13	u122.bmp
241.7689090909	n/a	60442.2273	right_press	n/a	n/a	4096	n/a
241.8225454545	n/a	60455.6364	show_circle	n/a	n/a	0	circle.bmp
243.5225454545	n/a	60880.6364	show_cross	n/a	n/a	n/a	cross.bmp
244.0725454545	n/a	61018.1364	show_face	famous_face	delayed_repeat	7	f081.bmp
244.9207272727	n/a	61230.1818	show_circle	n/a	n/a	0	circle.bmp
245.1580000000	n/a	61289.5	right_press	n/a	n/a	4096	n/a
246.6207272727	n/a	61655.1818	show_cross	n/a	n/a	n/a	cross.bmp
247.0961818182	n/a	61774.0455	show_face	scrambled_face	first_show	17	s116.bmp
247.9470909091	n/a	61986.7727	show_circle	n/a	n/a	0	circle.bmp
248.7116363636	n/a	62177.9091	left_press	n/a	n/a	256	n/a
249.6470909091	n/a	62411.7727	show_cross	n/a	n/a	n/a	cross.bmp
250.1198181818	n/a	62529.9545	show_face	famous_face	delayed_repeat	7	f079.bmp
251.0452727273	n/a	62761.3182	show_circle	n/a	n/a	0	circle.bmp
251.0852727273	n/a	62771.3182	right_press	n/a	n/a	4096	n/a
252.7452727273	n/a	63186.3182	show_cross	n/a	n/a	n/a	cross.bmp
253.2261818182	n/a	63306.5455	show_face	famous_face	first_show	5	f145.bmp
253.9098181818	n/a	63477.4545	left_press	n/a	n/a	256	n/a
254.1025454545	n/a	63525.6364	show_circle	n/a	n/a	0	circle.bmp
255.8025454545	n/a	63950.6364	show_cross	n/a	n/a	n/a	cross.bmp
256.3343636364	n/a	64083.5909	show_face	famous_face	immediate_repeat	6	f145.bmp
256.9934545455	n/a	64248.3636	right_press	n/a	n/a	4096	n/a
257.3370909091	n/a	64334.2727	show_circle	n/a	n/a	0	circle.bmp
259.0370909091	n/a	64759.2727	show_cross	n/a	n/a	n/a	cross.bmp
259.5243636364	n/a	64881.0909	show_face	famous_face	first_show	5	f065.bmp
260.3070909091	n/a	65076.7727	right_press	n/a	n/a	4096	n/a
260.4961818182	n/a	65124.0455	show_circle	n/a	n/a	0	circle.bmp
262.1961818182	n/a	65549.0455	show_cross	n/a	n/a	n/a	cross.bmp
262.7816363636	n/a	65695.4091	show_face	unfamiliar_face	delayed_repeat	15	u028.bmp
263.5598181818	n/a	65889.9545	right_press	n/a	n/a	4096	n/a
263.7607272727	n/a	65940.1818	show_circle	n/a	n/a	0	circle.bmp
265.4607272727	n/a	66365.1818	show_cross	n/a	n/a	n/a	cross.bmp
266.0898181818	n/a	66522.4545	show_face	unfamiliar_face	first_show	13	u079.bmp
267.0034545455	n/a	66750.8636	right_press	n/a	n/a	4096	n/a
267.0552727273	n/a	66763.8182	show_circle	n/a	n/a	0	circle.bmp
268.7552727273	n/a	67188.8182	show_cross	n/a	n/a	n/a	cross.bmp
269.3134545455	n/a	67328.3636	show_face	unfamiliar_face	delayed_repeat	15	u148.bmp
270.1561818182	n/a	67539.0455	show_circle	n/a	n/a	0	circle.bmp
270.6307272727	n/a	67657.6818	right_press	n/a	n/a	4096	n/a
271.8561818182	n/a	67964.0455	show_cross	n/a	n/a	n/a	cross.bmp
272.3370909091	n/a	68084.2727	show_face	famous_face	first_show	5	f099.bmp
273.2170909091	n/a	68304.2727	left_press	n/a	n/a	256	n/a
273.2925454545	n/a	68323.1364	show_circle	n/a	n/a	0	circle.bmp
274.9925454545	n/a	68748.1364	show_cross	n/a	n/a	n/a	cross.bmp
275.6280000000	n/a	68907	show_face	famous_face	immediate_repeat	6	f099.bmp
276.2443636364	n/a	69061.0909	left_press	n/a	n/a	256	n/a
276.4834545455	n/a	69120.8636	show_circle	n/a	n/a	0	circle.bmp
278.1834545455	n/a	69545.8636	show_cross	n/a	n/a	n/a	cross.bmp
278.6852727273	n/a	69671.3182	show_face	unfamiliar_face	delayed_repeat	15	u122.bmp
279.5707272727	n/a	69892.6818	show_circle	n/a	n/a	0	circle.bmp
279.7543636364	n/a	69938.5909	right_press	n/a	n/a	4096	n/a
281.2707272727	n/a	70317.6818	show_cross	n/a	n/a	n/a	cross.bmp
281.8261818182	n/a	70456.5455	show_face	famous_face	first_show	5	f067.bmp
282.7007272727	n/a	70675.1818	right_press	n/a	n/a	4096	n/a
282.7889090909	n/a	70697.2273	show_circle	n/a	n/a	0	circle.bmp
284.4889090909	n/a	71122.2273	show_cross	n/a	n/a	n/a	cross.bmp
285.0161818182	n/a	71254.0455	show_face	famous_face	immediate_repeat	6	f067.bmp
285.9916363636	n/a	71497.9091	show_circle	n/a	n/a	0	circle.bmp
286.2661818182	n/a	71566.5455	right_press	n/a	n/a	4096	n/a
287.6916363636	n/a	71922.9091	show_cross	n/a	n/a	n/a	cross.bmp
288.3243636364	n/a	72081.0909	show_face	scrambled_face	delayed_repeat	19	s116.bmp
289.2807272727	n/a	72320.1818	show_circle	n/a	n/a	0	circle.bmp
289.5252727273	n/a	72381.3182	left_press	n/a	n/a	256	n/a
290.9807272727	n/a	72745.1818	show_cross	n/a	n/a	n/a	cross.bmp
291.4480000000	n/a	72862	show_face	scrambled_face	first_show	17	s105.bmp
292.4007272727	n/a	73100.1818	show_circle	n/a	n/a	0	circle.bmp
292.6307272727	n/a	73157.6818	right_press	n/a	n/a	4096	n/a
294.1007272727	n/a	73525.1818	show_cross	n/a	n/a	n/a	cross.bmp
294.6716363636	n/a	73667.9091	show_face	unfamiliar_face	first_show	13	u067.bmp
295.5425454545	n/a	73885.6364	right_press	n/a	n/a	4096	n/a
295.6080000000	n/a	73902	show_circle	n/a	n/a	0	circle.bmp
297.3080000000	n/a	74327	show_cross	n/a	n/a	n/a	cross.bmp
297.9298181818	n/a	74482.4545	show_face	famous_face	delayed_repeat	7	f065.bmp
298.7189090909	n/a	74679.7273	right_press	n/a	n/a	4096	n/a
298.8807272727	n/a	74720.1818	show_circle	n/a	n/a	0	circle.bmp
300.5807272727	n/a	75145.1818	show_cross	n/a	n/a	n/a	cross.bmp
301.0698181818	n/a	75267.4545	show_face	unfamiliar_face	first_show	13	u047.bmp
301.8898181818	n/a	75472.4545	show_circle	n/a	n/a	0	circle.bmp
302.1098181818	n/a	75527.4545	right_press	n/a	n/a	4096	n/a
303.5898181818	n/a	75897.4545	show_cross	n/a	n/a	n/a	cross.bmp
