onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
107.4834545455	n/a	26870.8636	show_circle	n/a	n/a	0	circle.bmp
107.8152727273	n/a	26953.8182	right_press	n/a	n/a	4096	n/a
109.1834545455	n/a	27295.8636	show_cross	n/a	n/a	n/a	cross.bmp
109.7498181818	n/a	27437.4545	show_face	famous_face	first_show	5	f124.bmp
110.6561818182	n/a	27664.0455	show_circle	n/a	n/a	0	circle.bmp
111.1825454545	n/a	27795.6364	left_press	n/a	n/a	256	n/a
112.3561818182	n/a	28089.0455	show_cross	n/a	n/a	n/a	cross.bmp
112.8734545455	n/a	28218.3636	show_face	famous_face	immediate_repeat	6	f124.bmp
113.7652727273	n/a	28441.3182	show_circle	n/a	n/a	0	circle.bmp
114.1398181818	n/a	28534.9545	left_press	n/a	n/a	256	n/a
115.4652727273	n/a	28866.3182	show_cross	n/a	n/a	n/a	cross.bmp
116.0143636364	n/a	29003.5909	show_face	unfamiliar_face	first_show	13	u134.bmp
116.9270909091	n/a	29231.7727	show_circle	n/a	n/a	0	circle.bmp
117.1534545455	n/a	29288.3636	left_press	n/a	n/a	256	n/a
118.6270909091	n/a	29656.7727	show_cross	n/a	n/a	n/a	cross.bmp
119.0707272727	n/a	29767.6818	show_face	unfamiliar_face	immediate_repeat	14	u134.bmp
120.0798181818	n/a	30019.9545	show_circle	n/a	n/a	0	circle.bmp
120.3834545455	n/a	30095.8636	left_press	n/a	n/a	256	n/a
121.7798181818	n/a	30444.9545	show_cross	n/a	n/a	n/a	cross.bmp
122.2452727273	n/a	30561.3182	show_face	unfamiliar_face	first_show	13	u041.bmp
123.2289090909	n/a	30807.2273	show_circle	n/a	n/a	0	circle.bmp
123.5189090909	n/a	30879.7273	left_press	n/a	n/a	256	n/a
124.9289090909	n/a	31232.2273	show_cross	n/a	n/a	n/a	cross.bmp
125.4861818182	n/a	31371.5455	show_face	scrambled_face	first_show	17	s102.bmp
126.4461818182	n/a	31611.5455	show_circle	n/a	n/a	0	circle.bmp
126.7643636364	n/a	31691.0909	right_press	n/a	n/a	4096	n/a
128.1461818182	n/a	32036.5455	show_cross	n/a	n/a	n/a	cross.bmp
128.6261818182	n/a	32156.5455	show_face	unfamiliar_face	delayed_repeat	15	u040.bmp
129.5016363636	n/a	32375.4091	show_circle	n/a	n/a	0	circle.bmp
129.9889090909	n/a	32497.2273	left_press	n/a	n/a	256	n/a
131.2016363636	n/a	32800.4091	show_cross	n/a	n/a	n/a	cross.bmp
131.7670909091	n/a	32941.7727	show_face	famous_face	first_show	5	f055.bmp
132.6680000000	n/a	33167	show_circle	n/a	n/a	0	circle.bmp
132.9080000000	n/a	33227	right_press	n/a	n/a	4096	n/a
134.3680000000	n/a	33592	show_cross	n/a	n/a	n/a	cross.bmp
134.9080000000	n/a	33727	show_face	unfamiliar_face	first_show	13	u036.bmp
135.9180000000	n/a	33979.5	show_circle	n/a	n/a	0	circle.bmp
136.1843636364	n/a	34046.0909	left_press	n/a	n/a	256	n/a
137.6180000000	n/a	34404.5	show_cross	n/a	n/a	n/a	cross.bmp
138.1652727273	n/a	34541.3182	show_face	unfamiliar_face	first_show	13	u068.bmp
139.0952727273	n/a	34773.8182	show_circle	n/a	n/a	0	circle.bmp
139.5934545455	n/a	34898.3636	left_press	n/a	n/a	256	n/a
140.7952727273	n/a	35198.8182	show_cross	n/a	n/a	n/a	cross.bmp
141.3725454545	n/a	35343.1364	show_face	unfamiliar_face	first_show	13	u046.bmp
142.3325454545	n/a	35583.1364	show_circle	n/a	n/a	0	circle.bmp
142.6143636364	n/a	35653.5909	left_press	n/a	n/a	256	n/a
144.0325454545	n/a	36008.1364	show_cross	n/a	n/a	n/a	cross.bmp
144.4961818182	n/a	36124.0455	show_face	unfamiliar_face	immediate_repeat	14	u046.bmp
145.4798181818	n/a	36369.9545	show_circle	n/a	n/a	0	circle.bmp
145.7134545455	n/a	36428.3636	left_press	n/a	n/a	256	n/a
147.1798181818	n/a	36794.9545	show_cross	n/a	n/a	n/a	cross.bmp
147.7370909091	n/a	36934.2727	show_face	unfamiliar_face	delayed_repeat	15	u041.bmp
148.6834545455	n/a	37170.8636	show_circle	n/a	n/a	0	circle.bmp
149.0289090909	n/a	37257.2273	left_press	n/a	n/a	256	n/a
150.3834545455	n/a	37595.8636	show_cross	n/a	n/a	n/a	cross.bmp
150.9943636364	n/a	37748.5909	show_face	unfamiliar_face	first_show	13	u146.bmp
151.8461818182	n/a	37961.5455	show_circle	n/a	n/a	0	circle.bmp
152.3998181818	n/a	38099.9545	left_press	n/a	n/a	256	n/a
153.5461818182	n/a	38386.5455	show_cross	n/a	n/a	n/a	cross.bmp
154.0689090909	n/a	38517.2273	show_face	scrambled_face	delayed_repeat	19	s102.bmp
154.9498181818	n/a	38737.4545	show_circle	n/a	n/a	0	circle.bmp
155.2370909091	n/a	38809.2727	right_press	n/a	n/a	4096	n/a
156.6498181818	n/a	39162.4545	show_cross	n/a	n/a	n/a	cross.bmp
157.1425454545	n/a	39285.6364	show_face	famous_face	first_show	5	f068.bmp
158.0589090909	n/a	39514.7273	show_circle	n/a	n/a	0	circle.bmp
158.6361818182	n/a	39659.0455	right_press	n/a	n/a	4096	n/a
159.7589090909	n/a	39939.7273	show_cross	n/a	n/a	n/a	cross.bmp
160.2161818182	n/a	40054.0455	show_face	famous_face	immediate_repeat	6	f068.bmp
161.0443636364	n/a	40261.0909	show_circle	n/a	n/a	0	circle.bmp
161.4480000000	n/a	40362	right_press	n/a	n/a	4096	n/a
162.7443636364	n/a	40686.0909	show_cross	n/a	n/a	n/a	cross.bmp
163.3061818182	n/a	40826.5455	show_face	famous_face	delayed_repeat	7	f055.bmp
164.3116363636	n/a	41077.9091	show_circle	n/a	n/a	0	circle.bmp
164.5743636364	n/a	41143.5909	right_press	n/a	n/a	4096	n/a
166.0116363636	n/a	41502.9091	show_cross	n/a	n/a	n/a	cross.bmp
166.4970909091	n/a	41624.2727	show_face	unfamiliar_face	first_show	13	u056.bmp
167.4598181818	n/a	41864.9545	show_circle	n/a	n/a	0	circle.bmp
167.7289090909	n/a	41932.2273	left_press	n/a	n/a	256	n/a
169.1598181818	n/a	42289.9545	show_cross	n/a	n/a	n/a	cross.bmp
169.6380000000	n/a	42409.5	show_face	unfamiliar_face	delayed_repeat	15	u036.bmp
170.5516363636	n/a	42637.9091	show_circle	n/a	n/a	0	circle.bmp
170.8325454545	n/a	42708.1364	left_press	n/a	n/a	256	n/a
172.2516363636	n/a	43062.9091	show_cross	n/a	n/a	n/a	cross.bmp
172.7280000000	n/a	43182	show_face	famous_face	first_show	5	f081.bmp
173.6198181818	n/a	43404.9545	show_circle	n/a	n/a	0	circle.bmp
173.9252727273	n/a	43481.3182	right_press	n/a	n/a	4096	n/a
175.3198181818	n/a	43829.9545	show_cross	n/a	n/a	n/a	cross.bmp
175.7852727273	n/a	43946.3182	show_face	famous_face	immediate_repeat	6	f081.bmp
176.7561818182	n/a	44189.0455	show_circle	n/a	n/a	0	circle.bmp
176.9634545455	n/a	44240.8636	right_press	n/a	n/a	4096	n/a
178.4561818182	n/a	44614.0455	show_cross	n/a	n/a	n/a	cross.bmp
179.0761818182	n/a	44769.0455	show_face	unfamiliar_face	delayed_repeat	15	u068.bmp
179.9389090909	n/a	44984.7273	show_circle	n/a	n/a	0	circle.bmp
180.5916363636	n/a	45147.9091	left_press	n/a	n/a	256	n/a
181.6389090909	n/a	45409.7273	show_cross	n/a	n/a	n/a	cross.bmp
182.2334545455	n/a	45558.3636	show_face	scrambled_face	first_show	17	s084.bmp
183.2443636364	n/a	45811.0909	show_circle	n/a	n/a	0	circle.bmp
183.6016363636	n/a	45900.4091	right_press	n/a	n/a	4096	n/a
184.9443636364	n/a	46236.0909	show_cross	n/a	n/a	n/a	cross.bmp
185.4743636364	n/a	46368.5909	show_face	scrambled_face	immediate_repeat	18	s084.bmp
186.4289090909	n/a	46607.2273	show_circle	n/a	n/a	0	circle.bmp
186.7234545455	n/a	46680.8636	right_press	n/a	n/a	4096	n/a
188.1289090909	n/a	47032.2273	show_cross	n/a	n/a	n/a	cross.bmp
188.6652727273	n/a	47166.3182	show_face	famous_face	first_show	5	f143.bmp
189.6643636364	n/a	47416.0909	show_circle	n/a	n/a	0	circle.bmp
190.0207272727	n/a	47505.1818	right_press	n/a	n/a	4096	n/a
191.3643636364	n/a	47841.0909	show_cross	n/a	n/a	n/a	cross.bmp
191.9398181818	n/a	47984.9545	show_face	unfamiliar_face	delayed_repeat	15	u146.bmp
192.8989090909	n/a	48224.7273	show_circle	n/a	n/a	0	circle.bmp
193.1725454545	n/a	48293.1364	left_press	n/a	n/a	256	n/a
194.5989090909	n/a	48649.7273	show_cross	n/a	n/a	n/a	cross.bmp
195.1798181818	n/a	48794.9545	show_face	famous_face	first_show	5	f020.bmp
196.1961818182	n/a	49049.0455	show_circle	n/a	n/a	0	circle.bmp
196.4407272727	n/a	49110.1818	right_press	n/a	n/a	4096	n/a
197.8961818182	n/a	49474.0455	show_cross	n/a	n/a	n/a	cross.bmp
198.3707272727	n/a	49592.6818	show_face	famous_face	first_show	5	f011.bmp
199.2952727273	n/a	49823.8182	show_circle	n/a	n/a	0	circle.bmp
199.7707272727	n/a	49942.6818	right_press	n/a	n/a	4096	n/a
200.9952727273	n/a	50248.8182	show_cross	n/a	n/a	n/a	cross.bmp
201.6116363636	n/a	50402.9091	show_face	unfamiliar_face	delayed_repeat	15	u056.bmp
202.5198181818	n/a	50629.9545	show_circle	n/a	n/a	0	circle.bmp
202.8061818182	n/a	50701.5455	left_press	n/a	n/a	256	n/a
204.2198181818	n/a	51054.9545	show_cross	n/a	n/a	n/a	cross.bmp
204.8525454545	n/a	51213.1364	show_face	scrambled_face	first_show	17	s034.bmp
205.8061818182	n/a	51451.5455	show_circle	n/a	n/a	0	circle.bmp
206.1525454545	n/a	51538.1364	right_press	n/a	n/a	4096	n/a
207.5061818182	n/a	51876.5455	show_cross	n/a	n/a	n/a	cross.bmp
208.0770909091	n/a	52019.2727	show_face	scrambled_face	immediate_repeat	18	s034.bmp
208.9598181818	n/a	52239.9545	show_circle	n/a	n/a	0	circle.bmp
209.2298181818	n/a	52307.4545	right_press	n/a	n/a	4096	n/a
210.6598181818	n/a	52664.9545	show_cross	n/a	n/a	n/a	cross.bmp
211.2170909091	n/a	52804.2727	show_face	scrambled_face	first_show	17	s075.bmp
212.0225454545	n/a	53005.6364	right_press	n/a	n/a	4096	n/a
212.1734545455	n/a	53043.3636	show_circle	n/a	n/a	0	circle.bmp
213.8734545455	n/a	53468.3636	show_cross	n/a	n/a	n/a	cross.bmp
214.3407272727	n/a	53585.1818	show_face	scrambled_face	immediate_repeat	18	s075.bmp
215.1752727273	n/a	53793.8182	show_circle	n/a	n/a	0	circle.bmp
215.3280000000	n/a	53832	right_press	n/a	n/a	4096	n/a
216.8752727273	n/a	54218.8182	show_cross	n/a	n/a	n/a	cross.bmp
217.3807272727	n/a	54345.1818	show_face	scrambled_face	first_show	17	s023.bmp
218.3652727273	n/a	54591.3182	right_press	n/a	n/a	4096	n/a
218.3761818182	n/a	54594.0455	show_circle	n/a	n/a	0	circle.bmp
220.0761818182	n/a	55019.0455	show_cross	n/a	n/a	n/a	cross.bmp
220.5889090909	n/a	55147.2273	show_face	famous_face	delayed_repeat	7	f143.bmp
221.4807272727	n/a	55370.1818	show_circle	n/a	n/a	0	circle.bmp
221.6907272727	n/a	55422.6818	right_press	n/a	n/a	4096	n/a
223.1807272727	n/a	55795.1818	show_cross	n/a	n/a	n/a	cross.bmp
223.8125454545	n/a	55953.1364	show_face	scrambled_face	first_show	17	s059.bmp
224.7934545455	n/a	56198.3636	show_circle	n/a	n/a	0	circle.bmp
225.0570909091	n/a	56264.2727	right_press	n/a	n/a	4096	n/a
226.4934545455	n/a	56623.3636	show_cross	n/a	n/a	n/a	cross.bmp
227.0198181818	n/a	56754.9545	show_face	scrambled_face	immediate_repeat	18	s059.bmp
227.9734545455	n/a	56993.3636	show_circle	n/a	n/a	0	circle.bmp
228.2289090909	n/a	57057.2273	right_press	n/a	n/a	4096	n/a
229.6734545455	n/a	57418.3636	show_cross	n/a	n/a	n/a	cross.bmp
230.2770909091	n/a	57569.2727	show_face	famous_face	delayed_repeat	7	f020.bmp
231.2816363636	n/a	57820.4091	show_circle	n/a	n/a	0	circle.bmp
231.4234545455	n/a	57855.8636	right_press	n/a	n/a	4096	n/a
232.9816363636	n/a	58245.4091	show_cross	n/a	n/a	n/a	cross.bmp
233.5016363636	n/a	58375.4091	show_face	scrambled_face	first_show	17	s140.bmp
234.4470909091	n/a	58611.7727	show_circle	n/a	n/a	0	circle.bmp
234.7425454545	n/a	58685.6364	right_press	n/a	n/a	4096	n/a
236.1470909091	n/a	59036.7727	show_cross	n/a	n/a	n/a	cross.bmp
236.6252727273	n/a	59156.3182	show_face	famous_face	delayed_repeat	7	f011.bmp
237.5816363636	n/a	59395.4091	show_circle	n/a	n/a	0	circle.bmp
237.8725454545	n/a	59468.1364	right_press	n/a	n/a	4096	n/a
239.2816363636	n/a	59820.4091	show_cross	n/a	n/a	n/a	cross.bmp
239.8825454545	n/a	59970.6364	show_face	unfamiliar_face	first_show	13	u140.bmp
240.8589090909	n/a	60214.7273	show_circle	n/a	n/a	0	circle.bmp
241.2389090909	n/a	60309.7273	right_press	n/a	n/a	4096	n/a
242.5589090909	n/a	60639.7273	show_cross	n/a	n/a	n/a	cross.bmp
243.0234545455	n/a	60755.8636	show_face	famous_face	first_show	5	f033.bmp
243.9761818182	n/a	60994.0455	show_circle	n/a	n/a	0	circle.bmp
244.3516363636	n/a	61087.9091	left_press	n/a	n/a	256	n/a
245.6761818182	n/a	61419.0455	show_cross	n/a	n/a	n/a	cross.bmp
246.2980000000	n/a	61574.5	show_face	famous_face	immediate_repeat	6	f033.bmp
247.2689090909	n/a	61817.2273	show_circle	n/a	n/a	0	circle.bmp
247.6252727273	n/a	61906.3182	left_press	n/a	n/a	256	n/a
248.9689090909	n/a	62242.2273	show_cross	n/a	n/a	n/a	cross.bmp
249.5889090909	n/a	62397.2273	show_face	famous_face	first_show	5	f058.bmp
250.4189090909	n/a	62604.7273	show_circle	n/a	n/a	0	circle.bmp
250.8143636364	n/a	62703.5909	right_press	n/a	n/a	4096	n/a
252.1189090909	n/a	63029.7273	show_cross	n/a	n/a	n/a	cross.bmp
252.6125454545	n/a	63153.1364	show_face	famous_face	immediate_repeat	6	f058.bmp
253.4470909091	n/a	63361.7727	show_circle	n/a	n/a	0	circle.bmp
253.7861818182	n/a	63446.5455	right_press	n/a	n/a	4096	n/a
255.1470909091	n/a	63786.7727	show_cross	n/a	n/a	n/a	cross.bmp
255.6861818182	n/a	63921.5455	show_face	scrambled_face	delayed_repeat	19	s023.bmp
256.6834545455	n/a	64170.8636	show_circle	n/a	n/a	0	circle.bmp
256.9980000000	n/a	64249.5	right_press	n/a	n/a	4096	n/a
258.3834545455	n/a	64595.8636	show_cross	n/a	n/a	n/a	cross.bmp
258.9434545455	n/a	64735.8636	show_face	scrambled_face	first_show	17	s006.bmp
259.8780000000	n/a	64969.5	show_circle	n/a	n/a	0	circle.bmp
260.2134545455	n/a	65053.3636	right_press	n/a	n/a	4096	n/a
261.5780000000	n/a	65394.5	show_cross	n/a	n/a	n/a	cross.bmp
262.0507272727	n/a	65512.6818	show_face	scrambled_face	immediate_repeat	18	s006.bmp
262.9843636364	n/a	65746.0909	show_circle	n/a	n/a	0	circle.bmp
263.2961818182	n/a	65824.0455	right_press	n/a	n/a	4096	n/a
264.6843636364	n/a	66171.0909	show_cross	n/a	n/a	n/a	cross.bmp
265.2916363636	n/a	66322.9091	show_face	famous_face	first_show	5	f126.bmp
266.1225454545	n/a	66530.6364	show_circle	n/a	n/a	0	circle.bmp
266.4334545455	n/a	66608.3636	right_press	n/a	n/a	4096	n/a
267.8225454545	n/a	66955.6364	show_cross	n/a	n/a	n/a	cross.bmp
268.2816363636	n/a	67070.4091	show_face	famous_face	immediate_repeat	6	f126.bmp
269.1389090909	n/a	67284.7273	show_circle	n/a	n/a	0	circle.bmp
269.1607272727	n/a	67290.1818	right_press	n/a	n/a	4096	n/a
270.8389090909	n/a	67709.7273	show_cross	n/a	n/a	n/a	cross.bmp
271.4225454545	n/a	67855.6364	show_face	scrambled_face	delayed_repeat	19	s140.bmp
272.3143636364	n/a	68078.5909	show_circle	n/a	n/a	0	circle.bmp
272.5870909091	n/a	68146.7727	right_press	n/a	n/a	4096	n/a
274.0143636364	n/a	68503.5909	show_cross	n/a	n/a	n/a	cross.bmp
274.6134545455	n/a	68653.3636	show_face	famous_face	first_show	5	f050.bmp
275.5552727273	n/a	68888.8182	show_circle	n/a	n/a	0	circle.bmp
275.9652727273	n/a	68991.3182	right_press	n/a	n/a	4096	n/a
277.2552727273	n/a	69313.8182	show_cross	n/a	n/a	n/a	cross.bmp
277.8707272727	n/a	69467.6818	show_face	unfamiliar_face	delayed_repeat	15	u140.bmp
278.7898181818	n/a	69697.4545	show_circle	n/a	n/a	0	circle.bmp
279.2416363636	n/a	69810.4091	right_press	n/a	n/a	4096	n/a
280.4898181818	n/a	70122.4545	show_cross	n/a	n/a	n/a	cross.bmp
280.9443636364	n/a	70236.0909	show_face	unfamiliar_face	first_show	13	u130.bmp
281.8570909091	n/a	70464.2727	show_circle	n/a	n/a	0	circle.bmp
282.1261818182	n/a	70531.5455	right_press	n/a	n/a	4096	n/a
283.5570909091	n/a	70889.2727	show_cross	n/a	n/a	n/a	cross.bmp
284.0180000000	n/a	71004.5	show_face	unfamiliar_face	immediate_repeat	14	u130.bmp
285.0243636364	n/a	71256.0909	show_circle	n/a	n/a	0	circle.bmp
285.0643636364	n/a	71266.0909	right_press	n/a	n/a	4096	n/a
286.7243636364	n/a	71681.0909	show_cross	n/a	n/a	n/a	cross.bmp
287.2425454545	n/a	71810.6364	show_face	scrambled_face	first_show	17	s123.bmp
288.0652727273	n/a	72016.3182	show_circle	n/a	n/a	0	circle.bmp
288.5298181818	n/a	72132.4545	right_press	n/a	n/a	4096	n/a
289.7652727273	n/a	72441.3182	show_cross	n/a	n/a	n/a	cross.bmp
290.3998181818	n/a	72599.9545	show_face	famous_face	first_show	5	f073.bmp
291.4116363636	n/a	72852.9091	show_circle	n/a	n/a	0	circle.bmp
291.6643636364	n/a	72916.0909	left_press	n/a	n/a	256	n/a
293.1116363636	n/a	73277.9091	show_cross	n/a	n/a	n/a	cross.bmp
293.6580000000	n/a	73414.5	show_face	famous_face	first_show	5	f085.bmp
294.6734545455	n/a	73668.3636	show_circle	n/a	n/a	0	circle.bmp
294.9834545455	n/a	73745.8636	left_press	n/a	n/a	256	n/a
296.3734545455	n/a	74093.3636	show_cross	n/a	n/a	n/a	cross.bmp
297.0143636364	n/a	74253.5909	show_face	famous_face	immediate_repeat	6	f085.bmp
297.9043636364	n/a	74476.0909	show_circle	n/a	n/a	0	circle.bmp
298.4516363636	n/a	74612.9091	left_press	n/a	n/a	256	n/a
299.6043636364	n/a	74901.0909	show_cross	n/a	n/a	n/a	cross.bmp
300.2552727273	n/a	75063.8182	show_face	scrambled_face	first_show	17	s011.bmp
301.2689090909	n/a	75317.2273	show_circle	n/a	n/a	0	circle.bmp
301.4870909091	n/a	75371.7727	right_press	n/a	n/a	4096	n/a
