onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
46.6598181818	n/a	11664.9545	show_cross	n/a	n/a	n/a	cross.bmp
47.3043636364	n/a	11826.0909	show_face	famous_face	first_show	5	f092.bmp
48.2443636364	n/a	12061.0909	right_press	n/a	n/a	4096	n/a
48.2852727273	n/a	12071.3182	show_circle	n/a	n/a	0	circle.bmp
49.9852727273	n/a	12496.3182	show_cross	n/a	n/a	n/a	cross.bmp
50.6116363636	n/a	12652.9091	show_face	famous_face	first_show	5	f099.bmp
51.5843636364	n/a	12896.0909	show_circle	n/a	n/a	0	circle.bmp
52.1425454545	n/a	13035.6364	right_press	n/a	n/a	4096	n/a
53.2843636364	n/a	13321.0909	show_cross	n/a	n/a	n/a	cross.bmp
53.9361818182	n/a	13484.0455	show_face	unfamiliar_face	first_show	13	u050.bmp
54.9161818182	n/a	13729.0455	show_circle	n/a	n/a	0	circle.bmp
56.6161818182	n/a	14154.0455	show_cross	n/a	n/a	n/a	cross.bmp
57.1107272727	n/a	14277.6818	show_face	famous_face	first_show	5	f063.bmp
57.9543636364	n/a	14488.5909	show_circle	n/a	n/a	0	circle.bmp
58.1298181818	n/a	14532.4545	right_press	n/a	n/a	4096	n/a
59.6543636364	n/a	14913.5909	show_cross	n/a	n/a	n/a	cross.bmp
60.2843636364	n/a	15071.0909	show_face	famous_face	immediate_repeat	6	f063.bmp
61.3007272727	n/a	15325.1818	show_circle	n/a	n/a	0	circle.bmp
61.4361818182	n/a	15359.0455	right_press	n/a	n/a	4096	n/a
63.0007272727	n/a	15750.1818	show_cross	n/a	n/a	n/a	cross.bmp
63.4752727273	n/a	15868.8182	show_face	scrambled_face	first_show	17	s010.bmp
64.4116363636	n/a	16102.9091	show_circle	n/a	n/a	0	circle.bmp
65.1470909091	n/a	16286.7727	right_press	n/a	n/a	4096	n/a
66.1116363636	n/a	16527.9091	show_cross	n/a	n/a	n/a	cross.bmp
66.7489090909	n/a	16687.2273	show_face	scrambled_face	immediate_repeat	18	s010.bmp
67.5825454545	n/a	16895.6364	show_circle	n/a	n/a	0	circle.bmp
68.0061818182	n/a	17001.5455	right_press	n/a	n/a	4096	n/a
69.2825454545	n/a	17320.6364	show_cross	n/a	n/a	n/a	cross.bmp
69.9234545455	n/a	17480.8636	show_face	unfamiliar_face	delayed_repeat	15	u083.bmp
70.7925454545	n/a	17698.1364	show_circle	n/a	n/a	0	circle.bmp
71.3489090909	n/a	17837.2273	left_press	n/a	n/a	256	n/a
72.4925454545	n/a	18123.1364	show_cross	n/a	n/a	n/a	cross.bmp
73.0970909091	n/a	18274.2727	show_face	unfamiliar_face	first_show	13	u053.bmp
73.9207272727	n/a	18480.1818	show_circle	n/a	n/a	0	circle.bmp
75.6207272727	n/a	18905.1818	show_cross	n/a	n/a	n/a	cross.bmp
76.2043636364	n/a	19051.0909	show_face	famous_face	delayed_repeat	7	f092.bmp
77.1916363636	n/a	19297.9091	show_circle	n/a	n/a	0	circle.bmp
78.0898181818	n/a	19522.4545	right_press	n/a	n/a	4096	n/a
78.8916363636	n/a	19722.9091	show_cross	n/a	n/a	n/a	cross.bmp
79.4116363636	n/a	19852.9091	show_face	unfamiliar_face	first_show	13	u142.bmp
80.3589090909	n/a	20089.7273	show_circle	n/a	n/a	0	circle.bmp
82.0589090909	n/a	20514.7273	show_cross	n/a	n/a	n/a	cross.bmp
82.6689090909	n/a	20667.2273	show_face	famous_face	delayed_repeat	7	f099.bmp
83.5916363636	n/a	20897.9091	show_circle	n/a	n/a	0	circle.bmp
84.3007272727	n/a	21075.1818	right_press	n/a	n/a	4096	n/a
85.2916363636	n/a	21322.9091	show_cross	n/a	n/a	n/a	cross.bmp
85.9098181818	n/a	21477.4545	show_face	scrambled_face	first_show	17	s005.bmp
86.8861818182	n/a	21721.5455	show_circle	n/a	n/a	0	circle.bmp
87.5461818182	n/a	21886.5455	right_press	n/a	n/a	4096	n/a
88.5861818182	n/a	22146.5455	show_cross	n/a	n/a	n/a	cross.bmp
89.1170909091	n/a	22279.2727	show_face	unfamiliar_face	delayed_repeat	15	u050.bmp
90.0789090909	n/a	22519.7273	show_circle	n/a	n/a	0	circle.bmp
91.7789090909	n/a	22944.7273	show_cross	n/a	n/a	n/a	cross.bmp
92.2916363636	n/a	23072.9091	show_face	scrambled_face	first_show	17	s130.bmp
93.1507272727	n/a	23287.6818	show_circle	n/a	n/a	0	circle.bmp
94.2880000000	n/a	23572	right_press	n/a	n/a	4096	n/a
94.8507272727	n/a	23712.6818	show_cross	n/a	n/a	n/a	cross.bmp
95.4661818182	n/a	23866.5455	show_face	unfamiliar_face	first_show	13	u064.bmp
96.4343636364	n/a	24108.5909	show_circle	n/a	n/a	0	circle.bmp
98.1343636364	n/a	24533.5909	show_cross	n/a	n/a	n/a	cross.bmp
98.7898181818	n/a	24697.4545	show_face	scrambled_face	first_show	17	s085.bmp
99.7698181818	n/a	24942.4545	show_circle	n/a	n/a	0	circle.bmp
100.1970909091	n/a	25049.2727	right_press	n/a	n/a	4096	n/a
101.4698181818	n/a	25367.4545	show_cross	n/a	n/a	n/a	cross.bmp
101.9470909091	n/a	25486.7727	show_face	unfamiliar_face	delayed_repeat	15	u053.bmp
102.9625454545	n/a	25740.6364	show_circle	n/a	n/a	0	circle.bmp
104.6625454545	n/a	26165.6364	show_cross	n/a	n/a	n/a	cross.bmp
105.1880000000	n/a	26297	show_face	famous_face	first_show	5	f125.bmp
106.1580000000	n/a	26539.5	show_circle	n/a	n/a	0	circle.bmp
106.4616363636	n/a	26615.4091	right_press	n/a	n/a	4096	n/a
107.8580000000	n/a	26964.5	show_cross	n/a	n/a	n/a	cross.bmp
108.3952727273	n/a	27098.8182	show_face	famous_face	immediate_repeat	6	f125.bmp
109.2580000000	n/a	27314.5	show_circle	n/a	n/a	0	circle.bmp
109.5843636364	n/a	27396.0909	right_press	n/a	n/a	4096	n/a
110.9580000000	n/a	27739.5	show_cross	n/a	n/a	n/a	cross.bmp
111.5689090909	n/a	27892.2273	show_face	unfamiliar_face	delayed_repeat	15	u142.bmp
112.5334545455	n/a	28133.3636	show_circle	n/a	n/a	0	circle.bmp
114.2334545455	n/a	28558.3636	show_cross	n/a	n/a	n/a	cross.bmp
114.8770909091	n/a	28719.2727	show_face	unfamiliar_face	first_show	13	u021.bmp
115.8252727273	n/a	28956.3182	show_circle	n/a	n/a	0	circle.bmp
117.5252727273	n/a	29381.3182	show_cross	n/a	n/a	n/a	cross.bmp
118.0680000000	n/a	29517	show_face	scrambled_face	delayed_repeat	19	s005.bmp
118.9861818182	n/a	29746.5455	show_circle	n/a	n/a	0	circle.bmp
120.5843636364	n/a	30146.0909	right_press	n/a	n/a	4096	n/a
120.6861818182	n/a	30171.5455	show_cross	n/a	n/a	n/a	cross.bmp
121.1916363636	n/a	30297.9091	show_face	unfamiliar_face	first_show	13	u054.bmp
122.1125454545	n/a	30528.1364	show_circle	n/a	n/a	0	circle.bmp
123.2561818182	n/a	30814.0455	left_press	n/a	n/a	256	n/a
123.8125454545	n/a	30953.1364	show_cross	n/a	n/a	n/a	cross.bmp
124.2816363636	n/a	31070.4091	show_face	scrambled_face	delayed_repeat	19	s130.bmp
125.2534545455	n/a	31313.3636	show_circle	n/a	n/a	0	circle.bmp
126.7643636364	n/a	31691.0909	right_press	n/a	n/a	4096	n/a
126.9534545455	n/a	31738.3636	show_cross	n/a	n/a	n/a	cross.bmp
127.5561818182	n/a	31889.0455	show_face	unfamiliar_face	first_show	13	u125.bmp
128.4598181818	n/a	32114.9545	show_circle	n/a	n/a	0	circle.bmp
130.1598181818	n/a	32539.9545	show_cross	n/a	n/a	n/a	cross.bmp
130.6461818182	n/a	32661.5455	show_face	unfamiliar_face	immediate_repeat	14	u125.bmp
131.4670909091	n/a	32866.7727	show_circle	n/a	n/a	0	circle.bmp
132.5852727273	n/a	33146.3182	right_press	n/a	n/a	4096	n/a
133.1670909091	n/a	33291.7727	show_cross	n/a	n/a	n/a	cross.bmp
133.7207272727	n/a	33430.1818	show_face	unfamiliar_face	delayed_repeat	15	u064.bmp
134.7034545455	n/a	33675.8636	show_circle	n/a	n/a	0	circle.bmp
136.4034545455	n/a	34100.8636	show_cross	n/a	n/a	n/a	cross.bmp
136.9607272727	n/a	34240.1818	show_face	famous_face	first_show	5	f083.bmp
137.9570909091	n/a	34489.2727	show_circle	n/a	n/a	0	circle.bmp
138.2743636364	n/a	34568.5909	right_press	n/a	n/a	4096	n/a
139.6570909091	n/a	34914.2727	show_cross	n/a	n/a	n/a	cross.bmp
140.2352727273	n/a	35058.8182	show_face	famous_face	immediate_repeat	6	f083.bmp
141.2407272727	n/a	35310.1818	show_circle	n/a	n/a	0	circle.bmp
141.6170909091	n/a	35404.2727	right_press	n/a	n/a	4096	n/a
142.9407272727	n/a	35735.1818	show_cross	n/a	n/a	n/a	cross.bmp
143.4761818182	n/a	35869.0455	show_face	scrambled_face	delayed_repeat	19	s085.bmp
144.3734545455	n/a	36093.3636	show_circle	n/a	n/a	0	circle.bmp
144.8970909091	n/a	36224.2727	right_press	n/a	n/a	4096	n/a
146.0734545455	n/a	36518.3636	show_cross	n/a	n/a	n/a	cross.bmp
146.6670909091	n/a	36666.7727	show_face	unfamiliar_face	first_show	13	u051.bmp
147.5498181818	n/a	36887.4545	show_circle	n/a	n/a	0	circle.bmp
148.4025454545	n/a	37100.6364	right_press	n/a	n/a	4096	n/a
149.2498181818	n/a	37312.4545	show_cross	n/a	n/a	n/a	cross.bmp
149.8570909091	n/a	37464.2727	show_face	unfamiliar_face	immediate_repeat	14	u051.bmp
150.7652727273	n/a	37691.3182	show_circle	n/a	n/a	0	circle.bmp
152.4652727273	n/a	38116.3182	show_cross	n/a	n/a	n/a	cross.bmp
152.9316363636	n/a	38232.9091	show_face	unfamiliar_face	first_show	13	u055.bmp
153.9234545455	n/a	38480.8636	show_circle	n/a	n/a	0	circle.bmp
155.6234545455	n/a	38905.8636	show_cross	n/a	n/a	n/a	cross.bmp
156.0889090909	n/a	39022.2273	show_face	unfamiliar_face	immediate_repeat	14	u055.bmp
157.0770909091	n/a	39269.2727	show_circle	n/a	n/a	0	circle.bmp
158.7770909091	n/a	39694.2727	show_cross	n/a	n/a	n/a	cross.bmp
159.3461818182	n/a	39836.5455	show_face	unfamiliar_face	delayed_repeat	15	u021.bmp
160.1807272727	n/a	40045.1818	show_circle	n/a	n/a	0	circle.bmp
161.8807272727	n/a	40470.1818	show_cross	n/a	n/a	n/a	cross.bmp
162.4361818182	n/a	40609.0455	show_face	unfamiliar_face	first_show	13	u148.bmp
163.4389090909	n/a	40859.7273	show_circle	n/a	n/a	0	circle.bmp
164.4243636364	n/a	41106.0909	right_press	n/a	n/a	4096	n/a
165.1389090909	n/a	41284.7273	show_cross	n/a	n/a	n/a	cross.bmp
165.7107272727	n/a	41427.6818	show_face	unfamiliar_face	immediate_repeat	14	u148.bmp
166.6943636364	n/a	41673.5909	show_circle	n/a	n/a	0	circle.bmp
167.0116363636	n/a	41752.9091	right_press	n/a	n/a	4096	n/a
168.3943636364	n/a	42098.5909	show_cross	n/a	n/a	n/a	cross.bmp
168.9180000000	n/a	42229.5	show_face	unfamiliar_face	delayed_repeat	15	u054.bmp
169.8080000000	n/a	42452	show_circle	n/a	n/a	0	circle.bmp
171.5080000000	n/a	42877	show_cross	n/a	n/a	n/a	cross.bmp
172.1089090909	n/a	43027.2273	show_face	famous_face	first_show	5	f069.bmp
173.0061818182	n/a	43251.5455	show_circle	n/a	n/a	0	circle.bmp
174.7061818182	n/a	43676.5455	show_cross	n/a	n/a	n/a	cross.bmp
175.3170909091	n/a	43829.2727	show_face	scrambled_face	first_show	17	s001.bmp
176.1798181818	n/a	44044.9545	show_circle	n/a	n/a	0	circle.bmp
177.1725454545	n/a	44293.1364	right_press	n/a	n/a	4096	n/a
177.8798181818	n/a	44469.9545	show_cross	n/a	n/a	n/a	cross.bmp
178.4570909091	n/a	44614.2727	show_face	scrambled_face	immediate_repeat	18	s001.bmp
179.3825454545	n/a	44845.6364	show_circle	n/a	n/a	0	circle.bmp
180.2025454545	n/a	45050.6364	right_press	n/a	n/a	4096	n/a
181.0825454545	n/a	45270.6364	show_cross	n/a	n/a	n/a	cross.bmp
181.5970909091	n/a	45399.2727	show_face	famous_face	first_show	5	f016.bmp
182.4843636364	n/a	45621.0909	show_circle	n/a	n/a	0	circle.bmp
182.9561818182	n/a	45739.0455	right_press	n/a	n/a	4096	n/a
184.1843636364	n/a	46046.0909	show_cross	n/a	n/a	n/a	cross.bmp
184.7543636364	n/a	46188.5909	show_face	famous_face	immediate_repeat	6	f016.bmp
185.5789090909	n/a	46394.7273	show_circle	n/a	n/a	0	circle.bmp
185.8770909091	n/a	46469.2727	right_press	n/a	n/a	4096	n/a
187.2789090909	n/a	46819.7273	show_cross	n/a	n/a	n/a	cross.bmp
187.8280000000	n/a	46957	show_face	scrambled_face	first_show	17	s002.bmp
188.7770909091	n/a	47194.2727	show_circle	n/a	n/a	0	circle.bmp
190.4770909091	n/a	47619.2727	show_cross	n/a	n/a	n/a	cross.bmp
191.1189090909	n/a	47779.7273	show_face	scrambled_face	immediate_repeat	18	s002.bmp
192.0243636364	n/a	48006.0909	show_circle	n/a	n/a	0	circle.bmp
193.2570909091	n/a	48314.2727	right_press	n/a	n/a	4096	n/a
193.7243636364	n/a	48431.0909	show_cross	n/a	n/a	n/a	cross.bmp
194.2934545455	n/a	48573.3636	show_face	unfamiliar_face	first_show	13	u071.bmp
195.1852727273	n/a	48796.3182	show_circle	n/a	n/a	0	circle.bmp
195.6825454545	n/a	48920.6364	right_press	n/a	n/a	4096	n/a
196.8852727273	n/a	49221.3182	show_cross	n/a	n/a	n/a	cross.bmp
197.4170909091	n/a	49354.2727	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
198.3470909091	n/a	49586.7727	show_circle	n/a	n/a	0	circle.bmp
198.9980000000	n/a	49749.5	right_press	n/a	n/a	4096	n/a
200.0470909091	n/a	50011.7727	show_cross	n/a	n/a	n/a	cross.bmp
200.7080000000	n/a	50177	show_face	scrambled_face	first_show	17	s077.bmp
201.7216363636	n/a	50430.4091	show_circle	n/a	n/a	0	circle.bmp
202.7670909091	n/a	50691.7727	right_press	n/a	n/a	4096	n/a
203.4216363636	n/a	50855.4091	show_cross	n/a	n/a	n/a	cross.bmp
204.0498181818	n/a	51012.4545	show_face	scrambled_face	immediate_repeat	18	s077.bmp
205.0134545455	n/a	51253.3636	show_circle	n/a	n/a	0	circle.bmp
206.1452727273	n/a	51536.3182	right_press	n/a	n/a	4096	n/a
206.7134545455	n/a	51678.3636	show_cross	n/a	n/a	n/a	cross.bmp
207.2734545455	n/a	51818.3636	show_face	famous_face	delayed_repeat	7	f069.bmp
208.1398181818	n/a	52034.9545	show_circle	n/a	n/a	0	circle.bmp
209.8398181818	n/a	52459.9545	show_cross	n/a	n/a	n/a	cross.bmp
210.4470909091	n/a	52611.7727	show_face	unfamiliar_face	first_show	13	u073.bmp
211.2680000000	n/a	52817	show_circle	n/a	n/a	0	circle.bmp
211.8398181818	n/a	52959.9545	right_press	n/a	n/a	4096	n/a
212.9680000000	n/a	53242	show_cross	n/a	n/a	n/a	cross.bmp
213.5380000000	n/a	53384.5	show_face	famous_face	first_show	5	f081.bmp
214.5461818182	n/a	53636.5455	show_circle	n/a	n/a	0	circle.bmp
215.2480000000	n/a	53812	right_press	n/a	n/a	4096	n/a
216.2461818182	n/a	54061.5455	show_cross	n/a	n/a	n/a	cross.bmp
216.7280000000	n/a	54182	show_face	scrambled_face	first_show	17	s082.bmp
217.5561818182	n/a	54389.0455	show_circle	n/a	n/a	0	circle.bmp
218.5270909091	n/a	54631.7727	right_press	n/a	n/a	4096	n/a
219.2561818182	n/a	54814.0455	show_cross	n/a	n/a	n/a	cross.bmp
219.7689090909	n/a	54942.2273	show_face	scrambled_face	immediate_repeat	18	s082.bmp
220.7098181818	n/a	55177.4545	show_circle	n/a	n/a	0	circle.bmp
221.0534545455	n/a	55263.3636	right_press	n/a	n/a	4096	n/a
222.4098181818	n/a	55602.4545	show_cross	n/a	n/a	n/a	cross.bmp
223.0425454545	n/a	55760.6364	show_face	scrambled_face	first_show	17	s075.bmp
224.0543636364	n/a	56013.5909	show_circle	n/a	n/a	0	circle.bmp
224.4207272727	n/a	56105.1818	right_press	n/a	n/a	4096	n/a
225.7543636364	n/a	56438.5909	show_cross	n/a	n/a	n/a	cross.bmp
226.3007272727	n/a	56575.1818	show_face	scrambled_face	first_show	17	s147.bmp
227.1498181818	n/a	56787.4545	show_circle	n/a	n/a	0	circle.bmp
227.4843636364	n/a	56871.0909	right_press	n/a	n/a	4096	n/a
228.8498181818	n/a	57212.4545	show_cross	n/a	n/a	n/a	cross.bmp
229.4743636364	n/a	57368.5909	show_face	famous_face	first_show	5	f040.bmp
230.4543636364	n/a	57613.5909	show_circle	n/a	n/a	0	circle.bmp
230.5634545455	n/a	57640.8636	right_press	n/a	n/a	4096	n/a
232.1543636364	n/a	58038.5909	show_cross	n/a	n/a	n/a	cross.bmp
232.6316363636	n/a	58157.9091	show_face	unfamiliar_face	delayed_repeat	15	u073.bmp
233.4580000000	n/a	58364.5	show_circle	n/a	n/a	0	circle.bmp
234.0561818182	n/a	58514.0455	right_press	n/a	n/a	4096	n/a
235.1580000000	n/a	58789.5	show_cross	n/a	n/a	n/a	cross.bmp
235.6389090909	n/a	58909.7273	show_face	scrambled_face	first_show	17	s120.bmp
236.4798181818	n/a	59119.9545	show_circle	n/a	n/a	0	circle.bmp
237.3552727273	n/a	59338.8182	right_press	n/a	n/a	4096	n/a
238.1798181818	n/a	59544.9545	show_cross	n/a	n/a	n/a	cross.bmp
238.7961818182	n/a	59699.0455	show_face	scrambled_face	immediate_repeat	18	s120.bmp
239.7725454545	n/a	59943.1364	show_circle	n/a	n/a	0	circle.bmp
239.9025454545	n/a	59975.6364	right_press	n/a	n/a	4096	n/a
241.4725454545	n/a	60368.1364	show_cross	n/a	n/a	n/a	cross.bmp
242.0198181818	n/a	60504.9545	show_face	famous_face	delayed_repeat	7	f081.bmp
242.9034545455	n/a	60725.8636	show_circle	n/a	n/a	0	circle.bmp
243.2961818182	n/a	60824.0455	right_press	n/a	n/a	4096	n/a
244.6034545455	n/a	61150.8636	show_cross	n/a	n/a	n/a	cross.bmp
245.1607272727	n/a	61290.1818	show_face	unfamiliar_face	first_show	13	u133.bmp
246.0543636364	n/a	61513.5909	show_circle	n/a	n/a	0	circle.bmp
247.7543636364	n/a	61938.5909	show_cross	n/a	n/a	n/a	cross.bmp
248.2516363636	n/a	62062.9091	show_face	unfamiliar_face	immediate_repeat	14	u133.bmp
249.0852727273	n/a	62271.3182	show_circle	n/a	n/a	0	circle.bmp
250.7852727273	n/a	62696.3182	show_cross	n/a	n/a	n/a	cross.bmp
251.3916363636	n/a	62847.9091	show_face	famous_face	first_show	5	f021.bmp
252.3243636364	n/a	63081.0909	show_circle	n/a	n/a	0	circle.bmp
252.6670909091	n/a	63166.7727	right_press	n/a	n/a	4096	n/a
254.0243636364	n/a	63506.0909	show_cross	n/a	n/a	n/a	cross.bmp
254.5825454545	n/a	63645.6364	show_face	scrambled_face	delayed_repeat	19	s075.bmp
255.4489090909	n/a	63862.2273	show_circle	n/a	n/a	0	circle.bmp
255.7134545455	n/a	63928.3636	right_press	n/a	n/a	4096	n/a
257.1489090909	n/a	64287.2273	show_cross	n/a	n/a	n/a	cross.bmp
257.7561818182	n/a	64439.0455	show_face	scrambled_face	first_show	17	s123.bmp
258.6007272727	n/a	64650.1818	show_circle	n/a	n/a	0	circle.bmp
258.9316363636	n/a	64732.9091	right_press	n/a	n/a	4096	n/a
260.3007272727	n/a	65075.1818	show_cross	n/a	n/a	n/a	cross.bmp
260.7798181818	n/a	65194.9545	show_face	scrambled_face	immediate_repeat	18	s123.bmp
261.6080000000	n/a	65402	show_circle	n/a	n/a	0	circle.bmp
262.3034545455	n/a	65575.8636	right_press	n/a	n/a	4096	n/a
263.3080000000	n/a	65827	show_cross	n/a	n/a	n/a	cross.bmp
263.9034545455	n/a	65975.8636	show_face	scrambled_face	delayed_repeat	19	s147.bmp
264.9152727273	n/a	66228.8182	show_circle	n/a	n/a	0	circle.bmp
265.2998181818	n/a	66324.9545	right_press	n/a	n/a	4096	n/a
266.6152727273	n/a	66653.8182	show_cross	n/a	n/a	n/a	cross.bmp
267.2616363636	n/a	66815.4091	show_face	famous_face	first_show	5	f020.bmp
268.0880000000	n/a	67022	show_circle	n/a	n/a	0	circle.bmp
269.7880000000	n/a	67447	show_cross	n/a	n/a	n/a	cross.bmp
270.3189090909	n/a	67579.7273	show_face	famous_face	immediate_repeat	6	f020.bmp
271.3161818182	n/a	67829.0455	show_circle	n/a	n/a	0	circle.bmp
273.0161818182	n/a	68254.0455	show_cross	n/a	n/a	n/a	cross.bmp
273.6598181818	n/a	68414.9545	show_face	famous_face	delayed_repeat	7	f040.bmp
274.5289090909	n/a	68632.2273	show_circle	n/a	n/a	0	circle.bmp
274.8134545455	n/a	68703.3636	right_press	n/a	n/a	4096	n/a
276.2289090909	n/a	69057.2273	show_cross	n/a	n/a	n/a	cross.bmp
276.7334545455	n/a	69183.3636	show_face	scrambled_face	first_show	17	s080.bmp
277.6998181818	n/a	69424.9545	show_circle	n/a	n/a	0	circle.bmp
278.4307272727	n/a	69607.6818	right_press	n/a	n/a	4096	n/a
279.3998181818	n/a	69849.9545	show_cross	n/a	n/a	n/a	cross.bmp
279.9743636364	n/a	69993.5909	show_face	scrambled_face	first_show	17	s070.bmp
280.8780000000	n/a	70219.5	show_circle	n/a	n/a	0	circle.bmp
281.5761818182	n/a	70394.0455	right_press	n/a	n/a	4096	n/a
282.5780000000	n/a	70644.5	show_cross	n/a	n/a	n/a	cross.bmp
283.1816363636	n/a	70795.4091	show_face	scrambled_face	immediate_repeat	18	s070.bmp
284.1834545455	n/a	71045.8636	show_circle	n/a	n/a	0	circle.bmp
284.7907272727	n/a	71197.6818	right_press	n/a	n/a	4096	n/a
285.8834545455	n/a	71470.8636	show_cross	n/a	n/a	n/a	cross.bmp
286.3552727273	n/a	71588.8182	show_face	unfamiliar_face	first_show	13	u138.bmp
287.2752727273	n/a	71818.8182	show_circle	n/a	n/a	0	circle.bmp
288.2434545455	n/a	72060.8636	right_press	n/a	n/a	4096	n/a
288.9752727273	n/a	72243.8182	show_cross	n/a	n/a	n/a	cross.bmp
289.5625454545	n/a	72390.6364	show_face	unfamiliar_face	immediate_repeat	14	u138.bmp
290.4725454545	n/a	72618.1364	show_circle	n/a	n/a	0	circle.bmp
290.6889090909	n/a	72672.2273	right_press	n/a	n/a	4096	n/a
292.1725454545	n/a	73043.1364	show_cross	n/a	n/a	n/a	cross.bmp
292.6534545455	n/a	73163.3636	show_face	famous_face	delayed_repeat	7	f021.bmp
293.5480000000	n/a	73387	show_circle	n/a	n/a	0	circle.bmp
293.6316363636	n/a	73407.9091	right_press	n/a	n/a	4096	n/a
295.2480000000	n/a	73812	show_cross	n/a	n/a	n/a	cross.bmp
295.8943636364	n/a	73973.5909	show_face	scrambled_face	first_show	17	s097.bmp
296.7198181818	n/a	74179.9545	show_circle	n/a	n/a	0	circle.bmp
297.4598181818	n/a	74364.9545	right_press	n/a	n/a	4096	n/a
298.4198181818	n/a	74604.9545	show_cross	n/a	n/a	n/a	cross.bmp
298.9680000000	n/a	74742	show_face	famous_face	first_show	5	f024.bmp
299.8425454545	n/a	74960.6364	show_circle	n/a	n/a	0	circle.bmp
300.0425454545	n/a	75010.6364	left_press	n/a	n/a	256	n/a
301.5425454545	n/a	75385.6364	show_cross	n/a	n/a	n/a	cross.bmp
302.0752727273	n/a	75518.8182	show_face	famous_face	first_show	5	f142.bmp
302.9161818182	n/a	75729.0455	show_circle	n/a	n/a	0	circle.bmp
303.3325454545	n/a	75833.1364	left_press	n/a	n/a	256	n/a
304.6161818182	n/a	76154.0455	show_cross	n/a	n/a	n/a	cross.bmp
305.1152727273	n/a	76278.8182	show_face	scrambled_face	delayed_repeat	19	s080.bmp
306.1189090909	n/a	76529.7273	show_circle	n/a	n/a	0	circle.bmp
307.8189090909	n/a	76954.7273	show_cross	n/a	n/a	n/a	cross.bmp
308.4234545455	n/a	77105.8636	show_face	unfamiliar_face	first_show	13	u090.bmp
309.4216363636	n/a	77355.4091	show_circle	n/a	n/a	0	circle.bmp
311.1216363636	n/a	77780.4091	show_cross	n/a	n/a	n/a	cross.bmp
311.6807272727	n/a	77920.1818	show_face	scrambled_face	first_show	17	s090.bmp
312.5698181818	n/a	78142.4545	show_circle	n/a	n/a	0	circle.bmp
313.0907272727	n/a	78272.6818	right_press	n/a	n/a	4096	n/a
314.2698181818	n/a	78567.4545	show_cross	n/a	n/a	n/a	cross.bmp
314.7543636364	n/a	78688.5909	show_face	famous_face	first_show	5	f138.bmp
315.6525454545	n/a	78913.1364	show_circle	n/a	n/a	0	circle.bmp
316.1225454545	n/a	79030.6364	right_press	n/a	n/a	4096	n/a
317.3525454545	n/a	79338.1364	show_cross	n/a	n/a	n/a	cross.bmp
317.9116363636	n/a	79477.9091	show_face	famous_face	immediate_repeat	6	f138.bmp
318.8307272727	n/a	79707.6818	show_circle	n/a	n/a	0	circle.bmp
320.5307272727	n/a	80132.6818	show_cross	n/a	n/a	n/a	cross.bmp
320.5780000000	n/a	80144.5	right_press	n/a	n/a	4096	n/a
321.0352727273	n/a	80258.8182	show_face	scrambled_face	delayed_repeat	19	s097.bmp
321.8852727273	n/a	80471.3182	show_circle	n/a	n/a	0	circle.bmp
322.6698181818	n/a	80667.4545	right_press	n/a	n/a	4096	n/a
323.5852727273	n/a	80896.3182	show_cross	n/a	n/a	n/a	cross.bmp
