onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
45.5043636364	n/a	11376.0909	show_face	unfamiliar_face	immediate_repeat	14	u092.bmp
46.3880000000	n/a	11597	show_circle	n/a	n/a	0	circle.bmp
46.8170909091	n/a	11704.2727	left_press	n/a	n/a	256	n/a
48.0880000000	n/a	12022	show_cross	n/a	n/a	n/a	cross.bmp
48.5952727273	n/a	12148.8182	show_face	famous_face	first_show	5	f106.bmp
49.4934545455	n/a	12373.3636	right_press	n/a	n/a	4096	n/a
49.5352727273	n/a	12383.8182	show_circle	n/a	n/a	0	circle.bmp
51.2352727273	n/a	12808.8182	show_cross	n/a	n/a	n/a	cross.bmp
51.8689090909	n/a	12967.2273	show_face	famous_face	immediate_repeat	6	f106.bmp
52.4016363636	n/a	13100.4091	right_press	n/a	n/a	4096	n/a
52.8716363636	n/a	13217.9091	show_circle	n/a	n/a	0	circle.bmp
54.5716363636	n/a	13642.9091	show_cross	n/a	n/a	n/a	cross.bmp
55.1770909091	n/a	13794.2727	show_face	scrambled_face	first_show	17	s058.bmp
56.1380000000	n/a	14034.5	show_circle	n/a	n/a	0	circle.bmp
56.8434545455	n/a	14210.8636	right_press	n/a	n/a	4096	n/a
57.8380000000	n/a	14459.5	show_cross	n/a	n/a	n/a	cross.bmp
58.3843636364	n/a	14596.0909	show_face	scrambled_face	immediate_repeat	18	s058.bmp
59.3825454545	n/a	14845.6364	show_circle	n/a	n/a	0	circle.bmp
59.7043636364	n/a	14926.0909	left_press	n/a	n/a	256	n/a
61.0825454545	n/a	15270.6364	show_cross	n/a	n/a	n/a	cross.bmp
61.6925454545	n/a	15423.1364	show_face	scrambled_face	first_show	17	s092.bmp
62.6752727273	n/a	15668.8182	show_circle	n/a	n/a	0	circle.bmp
63.2016363636	n/a	15800.4091	right_press	n/a	n/a	4096	n/a
64.3752727273	n/a	16093.8182	show_cross	n/a	n/a	n/a	cross.bmp
64.9489090909	n/a	16237.2273	show_face	scrambled_face	first_show	17	s122.bmp
65.8689090909	n/a	16467.2273	show_circle	n/a	n/a	0	circle.bmp
65.8880000000	n/a	16472	right_press	n/a	n/a	4096	n/a
67.5689090909	n/a	16892.2273	show_cross	n/a	n/a	n/a	cross.bmp
68.1061818182	n/a	17026.5455	show_face	scrambled_face	delayed_repeat	19	s127.bmp
69.0670909091	n/a	17266.7727	show_circle	n/a	n/a	0	circle.bmp
70.2034545455	n/a	17550.8636	right_press	n/a	n/a	4096	n/a
70.7670909091	n/a	17691.7727	show_cross	n/a	n/a	n/a	cross.bmp
71.3643636364	n/a	17841.0909	show_face	scrambled_face	first_show	17	s046.bmp
72.2961818182	n/a	18074.0455	show_circle	n/a	n/a	0	circle.bmp
72.9161818182	n/a	18229.0455	right_press	n/a	n/a	4096	n/a
73.9961818182	n/a	18499.0455	show_cross	n/a	n/a	n/a	cross.bmp
74.5880000000	n/a	18647	show_face	scrambled_face	immediate_repeat	18	s046.bmp
75.4861818182	n/a	18871.5455	show_circle	n/a	n/a	0	circle.bmp
75.8361818182	n/a	18959.0455	right_press	n/a	n/a	4096	n/a
77.1861818182	n/a	19296.5455	show_cross	n/a	n/a	n/a	cross.bmp
77.7289090909	n/a	19432.2273	show_face	unfamiliar_face	first_show	13	u052.bmp
78.6489090909	n/a	19662.2273	show_circle	n/a	n/a	0	circle.bmp
78.7707272727	n/a	19692.6818	left_press	n/a	n/a	256	n/a
80.3489090909	n/a	20087.2273	show_cross	n/a	n/a	n/a	cross.bmp
80.9698181818	n/a	20242.4545	show_face	scrambled_face	first_show	17	s011.bmp
81.9407272727	n/a	20485.1818	show_circle	n/a	n/a	0	circle.bmp
82.8298181818	n/a	20707.4545	left_press	n/a	n/a	256	n/a
83.6407272727	n/a	20910.1818	show_cross	n/a	n/a	n/a	cross.bmp
84.2107272727	n/a	21052.6818	show_face	scrambled_face	first_show	17	s076.bmp
85.0816363636	n/a	21270.4091	show_circle	n/a	n/a	0	circle.bmp
85.3970909091	n/a	21349.2727	left_press	n/a	n/a	256	n/a
86.7816363636	n/a	21695.4091	show_cross	n/a	n/a	n/a	cross.bmp
87.3343636364	n/a	21833.5909	show_face	scrambled_face	delayed_repeat	19	s092.bmp
88.1780000000	n/a	22044.5	show_circle	n/a	n/a	0	circle.bmp
88.5561818182	n/a	22139.0455	right_press	n/a	n/a	4096	n/a
89.8780000000	n/a	22469.5	show_cross	n/a	n/a	n/a	cross.bmp
90.4916363636	n/a	22622.9091	show_face	famous_face	first_show	5	f019.bmp
91.3507272727	n/a	22837.6818	show_circle	n/a	n/a	0	circle.bmp
92.1225454545	n/a	23030.6364	right_press	n/a	n/a	4096	n/a
93.0507272727	n/a	23262.6818	show_cross	n/a	n/a	n/a	cross.bmp
93.5489090909	n/a	23387.2273	show_face	scrambled_face	delayed_repeat	19	s122.bmp
94.5525454545	n/a	23638.1364	show_circle	n/a	n/a	0	circle.bmp
94.8170909091	n/a	23704.2727	right_press	n/a	n/a	4096	n/a
96.2525454545	n/a	24063.1364	show_cross	n/a	n/a	n/a	cross.bmp
96.7561818182	n/a	24189.0455	show_face	famous_face	first_show	5	f090.bmp
97.7398181818	n/a	24434.9545	show_circle	n/a	n/a	0	circle.bmp
98.3425454545	n/a	24585.6364	left_press	n/a	n/a	256	n/a
99.4398181818	n/a	24859.9545	show_cross	n/a	n/a	n/a	cross.bmp
99.9798181818	n/a	24994.9545	show_face	scrambled_face	first_show	17	s059.bmp
100.8934545455	n/a	25223.3636	show_circle	n/a	n/a	0	circle.bmp
101.5798181818	n/a	25394.9545	right_press	n/a	n/a	4096	n/a
102.5934545455	n/a	25648.3636	show_cross	n/a	n/a	n/a	cross.bmp
103.1543636364	n/a	25788.5909	show_face	unfamiliar_face	delayed_repeat	15	u052.bmp
104.0543636364	n/a	26013.5909	show_circle	n/a	n/a	0	circle.bmp
104.4934545455	n/a	26123.3636	left_press	n/a	n/a	256	n/a
105.7543636364	n/a	26438.5909	show_cross	n/a	n/a	n/a	cross.bmp
106.3443636364	n/a	26586.0909	show_face	famous_face	first_show	5	f008.bmp
107.2025454545	n/a	26800.6364	show_circle	n/a	n/a	0	circle.bmp
107.4707272727	n/a	26867.6818	right_press	n/a	n/a	4096	n/a
108.9025454545	n/a	27225.6364	show_cross	n/a	n/a	n/a	cross.bmp
109.4852727273	n/a	27371.3182	show_face	scrambled_face	delayed_repeat	19	s011.bmp
110.3189090909	n/a	27579.7273	show_circle	n/a	n/a	0	circle.bmp
111.0243636364	n/a	27756.0909	right_press	n/a	n/a	4096	n/a
112.0189090909	n/a	28004.7273	show_cross	n/a	n/a	n/a	cross.bmp
112.5598181818	n/a	28139.9545	show_face	unfamiliar_face	first_show	13	u132.bmp
113.4761818182	n/a	28369.0455	show_circle	n/a	n/a	0	circle.bmp
113.8570909091	n/a	28464.2727	left_press	n/a	n/a	256	n/a
115.1761818182	n/a	28794.0455	show_cross	n/a	n/a	n/a	cross.bmp
115.6325454545	n/a	28908.1364	show_face	unfamiliar_face	immediate_repeat	14	u132.bmp
116.4734545455	n/a	29118.3636	show_circle	n/a	n/a	0	circle.bmp
116.9970909091	n/a	29249.2727	left_press	n/a	n/a	256	n/a
118.1734545455	n/a	29543.3636	show_cross	n/a	n/a	n/a	cross.bmp
118.6398181818	n/a	29659.9545	show_face	scrambled_face	delayed_repeat	19	s076.bmp
119.4898181818	n/a	29872.4545	show_circle	n/a	n/a	0	circle.bmp
120.5834545455	n/a	30145.8636	left_press	n/a	n/a	256	n/a
121.1898181818	n/a	30297.4545	show_cross	n/a	n/a	n/a	cross.bmp
121.6970909091	n/a	30424.2727	show_face	famous_face	first_show	5	f037.bmp
122.6270909091	n/a	30656.7727	show_circle	n/a	n/a	0	circle.bmp
122.9970909091	n/a	30749.2727	left_press	n/a	n/a	256	n/a
124.3270909091	n/a	31081.7727	show_cross	n/a	n/a	n/a	cross.bmp
124.8043636364	n/a	31201.0909	show_face	famous_face	immediate_repeat	6	f037.bmp
125.6480000000	n/a	31412	show_circle	n/a	n/a	0	circle.bmp
125.8480000000	n/a	31462	left_press	n/a	n/a	256	n/a
127.3480000000	n/a	31837	show_cross	n/a	n/a	n/a	cross.bmp
127.9280000000	n/a	31982	show_face	famous_face	delayed_repeat	7	f019.bmp
128.9143636364	n/a	32228.5909	show_circle	n/a	n/a	0	circle.bmp
129.3207272727	n/a	32330.1818	right_press	n/a	n/a	4096	n/a
130.6143636364	n/a	32653.5909	show_cross	n/a	n/a	n/a	cross.bmp
131.1352727273	n/a	32783.8182	show_face	scrambled_face	first_show	17	s056.bmp
132.1116363636	n/a	33027.9091	show_circle	n/a	n/a	0	circle.bmp
132.1180000000	n/a	33029.5	right_press	n/a	n/a	4096	n/a
133.8116363636	n/a	33452.9091	show_cross	n/a	n/a	n/a	cross.bmp
134.3261818182	n/a	33581.5455	show_face	scrambled_face	immediate_repeat	18	s056.bmp
135.3270909091	n/a	33831.7727	show_circle	n/a	n/a	0	circle.bmp
136.4352727273	n/a	34108.8182	right_press	n/a	n/a	4096	n/a
137.0270909091	n/a	34256.7727	show_cross	n/a	n/a	n/a	cross.bmp
137.5834545455	n/a	34395.8636	show_face	famous_face	delayed_repeat	7	f090.bmp
138.4261818182	n/a	34606.5455	show_circle	n/a	n/a	0	circle.bmp
138.6943636364	n/a	34673.5909	left_press	n/a	n/a	256	n/a
140.1261818182	n/a	35031.5455	show_cross	n/a	n/a	n/a	cross.bmp
140.6570909091	n/a	35164.2727	show_face	scrambled_face	first_show	17	s104.bmp
141.4934545455	n/a	35373.3636	show_circle	n/a	n/a	0	circle.bmp
142.7698181818	n/a	35692.4545	right_press	n/a	n/a	4096	n/a
143.1934545455	n/a	35798.3636	show_cross	n/a	n/a	n/a	cross.bmp
143.7980000000	n/a	35949.5	show_face	scrambled_face	delayed_repeat	19	s059.bmp
144.6443636364	n/a	36161.0909	show_circle	n/a	n/a	0	circle.bmp
144.7498181818	n/a	36187.4545	right_press	n/a	n/a	4096	n/a
146.3443636364	n/a	36586.0909	show_cross	n/a	n/a	n/a	cross.bmp
146.9716363636	n/a	36742.9091	show_face	unfamiliar_face	first_show	13	u005.bmp
147.8616363636	n/a	36965.4091	show_circle	n/a	n/a	0	circle.bmp
148.7098181818	n/a	37177.4545	left_press	n/a	n/a	256	n/a
149.5616363636	n/a	37390.4091	show_cross	n/a	n/a	n/a	cross.bmp
150.0625454545	n/a	37515.6364	show_face	unfamiliar_face	immediate_repeat	14	u005.bmp
150.9580000000	n/a	37739.5	show_circle	n/a	n/a	0	circle.bmp
151.4861818182	n/a	37871.5455	left_press	n/a	n/a	256	n/a
152.6580000000	n/a	38164.5	show_cross	n/a	n/a	n/a	cross.bmp
153.2861818182	n/a	38321.5455	show_face	famous_face	delayed_repeat	7	f008.bmp
153.9643636364	n/a	38491.0909	right_press	n/a	n/a	4096	n/a
154.1734545455	n/a	38543.3636	show_circle	n/a	n/a	0	circle.bmp
155.8734545455	n/a	38968.3636	show_cross	n/a	n/a	n/a	cross.bmp
156.4770909091	n/a	39119.2727	show_face	unfamiliar_face	first_show	13	u144.bmp
157.4880000000	n/a	39372	show_circle	n/a	n/a	0	circle.bmp
159.0389090909	n/a	39759.7273	right_press	n/a	n/a	4096	n/a
159.1880000000	n/a	39797	show_cross	n/a	n/a	n/a	cross.bmp
159.7680000000	n/a	39942	show_face	famous_face	first_show	5	f074.bmp
160.7207272727	n/a	40180.1818	show_circle	n/a	n/a	0	circle.bmp
161.4761818182	n/a	40369.0455	right_press	n/a	n/a	4096	n/a
162.4207272727	n/a	40605.1818	show_cross	n/a	n/a	n/a	cross.bmp
162.9252727273	n/a	40731.3182	show_face	famous_face	immediate_repeat	6	f074.bmp
163.7598181818	n/a	40939.9545	show_circle	n/a	n/a	0	circle.bmp
164.0570909091	n/a	41014.2727	right_press	n/a	n/a	4096	n/a
165.4598181818	n/a	41364.9545	show_cross	n/a	n/a	n/a	cross.bmp
166.0989090909	n/a	41524.7273	show_face	scrambled_face	first_show	17	s135.bmp
166.9352727273	n/a	41733.8182	show_circle	n/a	n/a	0	circle.bmp
167.3361818182	n/a	41834.0455	left_press	n/a	n/a	256	n/a
168.6352727273	n/a	42158.8182	show_cross	n/a	n/a	n/a	cross.bmp
169.0898181818	n/a	42272.4545	show_face	scrambled_face	immediate_repeat	18	s135.bmp
169.9743636364	n/a	42493.5909	show_circle	n/a	n/a	0	circle.bmp
170.3325454545	n/a	42583.1364	left_press	n/a	n/a	256	n/a
171.6743636364	n/a	42918.5909	show_cross	n/a	n/a	n/a	cross.bmp
172.2470909091	n/a	43061.7727	show_face	unfamiliar_face	first_show	13	u072.bmp
173.0725454545	n/a	43268.1364	left_press	n/a	n/a	256	n/a
173.1834545455	n/a	43295.8636	show_circle	n/a	n/a	0	circle.bmp
174.8834545455	n/a	43720.8636	show_cross	n/a	n/a	n/a	cross.bmp
175.4043636364	n/a	43851.0909	show_face	scrambled_face	delayed_repeat	19	s104.bmp
176.2298181818	n/a	44057.4545	show_circle	n/a	n/a	0	circle.bmp
176.5507272727	n/a	44137.6818	right_press	n/a	n/a	4096	n/a
177.9298181818	n/a	44482.4545	show_cross	n/a	n/a	n/a	cross.bmp
178.5107272727	n/a	44627.6818	show_face	scrambled_face	first_show	17	s043.bmp
179.4207272727	n/a	44855.1818	show_circle	n/a	n/a	0	circle.bmp
179.7834545455	n/a	44945.8636	right_press	n/a	n/a	4096	n/a
181.1207272727	n/a	45280.1818	show_cross	n/a	n/a	n/a	cross.bmp
181.7016363636	n/a	45425.4091	show_face	famous_face	first_show	5	f087.bmp
182.7034545455	n/a	45675.8636	left_press	n/a	n/a	256	n/a
182.7125454545	n/a	45678.1364	show_circle	n/a	n/a	0	circle.bmp
184.4125454545	n/a	46103.1364	show_cross	n/a	n/a	n/a	cross.bmp
184.9589090909	n/a	46239.7273	show_face	famous_face	immediate_repeat	6	f087.bmp
185.8870909091	n/a	46471.7727	show_circle	n/a	n/a	0	circle.bmp
186.1734545455	n/a	46543.3636	left_press	n/a	n/a	256	n/a
187.5870909091	n/a	46896.7727	show_cross	n/a	n/a	n/a	cross.bmp
188.1670909091	n/a	47041.7727	show_face	unfamiliar_face	delayed_repeat	15	u144.bmp
189.0634545455	n/a	47265.8636	show_circle	n/a	n/a	0	circle.bmp
189.8034545455	n/a	47450.8636	left_press	n/a	n/a	256	n/a
190.7634545455	n/a	47690.8636	show_cross	n/a	n/a	n/a	cross.bmp
191.4070909091	n/a	47851.7727	show_face	famous_face	first_show	5	f079.bmp
192.3570909091	n/a	48089.2727	show_circle	n/a	n/a	0	circle.bmp
192.7280000000	n/a	48182	left_press	n/a	n/a	256	n/a
194.0570909091	n/a	48514.2727	show_cross	n/a	n/a	n/a	cross.bmp
194.5316363636	n/a	48632.9091	show_face	famous_face	immediate_repeat	6	f079.bmp
195.4125454545	n/a	48853.1364	left_press	n/a	n/a	256	n/a
195.5398181818	n/a	48884.9545	show_circle	n/a	n/a	0	circle.bmp
197.2398181818	n/a	49309.9545	show_cross	n/a	n/a	n/a	cross.bmp
197.8052727273	n/a	49451.3182	show_face	unfamiliar_face	first_show	13	u119.bmp
198.8234545455	n/a	49705.8636	show_circle	n/a	n/a	0	circle.bmp
199.4570909091	n/a	49864.2727	left_press	n/a	n/a	256	n/a
200.5234545455	n/a	50130.8636	show_cross	n/a	n/a	n/a	cross.bmp
201.0634545455	n/a	50265.8636	show_face	famous_face	first_show	5	f030.bmp
202.0061818182	n/a	50501.5455	show_circle	n/a	n/a	0	circle.bmp
202.5843636364	n/a	50646.0909	right_press	n/a	n/a	4096	n/a
203.7061818182	n/a	50926.5455	show_cross	n/a	n/a	n/a	cross.bmp
204.2034545455	n/a	51050.8636	show_face	famous_face	immediate_repeat	6	f030.bmp
205.2052727273	n/a	51301.3182	show_circle	n/a	n/a	0	circle.bmp
205.8725454545	n/a	51468.1364	right_press	n/a	n/a	4096	n/a
206.9052727273	n/a	51726.3182	show_cross	n/a	n/a	n/a	cross.bmp
207.4943636364	n/a	51873.5909	show_face	unfamiliar_face	delayed_repeat	15	u072.bmp
208.3843636364	n/a	52096.0909	show_circle	n/a	n/a	0	circle.bmp
208.6643636364	n/a	52166.0909	left_press	n/a	n/a	256	n/a
210.0843636364	n/a	52521.0909	show_cross	n/a	n/a	n/a	cross.bmp
210.7016363636	n/a	52675.4091	show_face	scrambled_face	first_show	17	s087.bmp
211.5243636364	n/a	52881.0909	right_press	n/a	n/a	4096	n/a
211.5270909091	n/a	52881.7727	show_circle	n/a	n/a	0	circle.bmp
213.2270909091	n/a	53306.7727	show_cross	n/a	n/a	n/a	cross.bmp
213.7925454545	n/a	53448.1364	show_face	scrambled_face	immediate_repeat	18	s087.bmp
214.5507272727	n/a	53637.6818	right_press	n/a	n/a	4096	n/a
214.6489090909	n/a	53662.2273	show_circle	n/a	n/a	0	circle.bmp
216.3489090909	n/a	54087.2273	show_cross	n/a	n/a	n/a	cross.bmp
216.8325454545	n/a	54208.1364	show_face	scrambled_face	delayed_repeat	19	s043.bmp
217.6743636364	n/a	54418.5909	show_circle	n/a	n/a	0	circle.bmp
218.0598181818	n/a	54514.9545	right_press	n/a	n/a	4096	n/a
219.3743636364	n/a	54843.5909	show_cross	n/a	n/a	n/a	cross.bmp
220.0070909091	n/a	55001.7727	show_face	unfamiliar_face	first_show	13	u044.bmp
221.0189090909	n/a	55254.7273	show_circle	n/a	n/a	0	circle.bmp
222.0280000000	n/a	55507	right_press	n/a	n/a	4096	n/a
222.7189090909	n/a	55679.7273	show_cross	n/a	n/a	n/a	cross.bmp
223.1807272727	n/a	55795.1818	show_face	unfamiliar_face	immediate_repeat	14	u044.bmp
224.1361818182	n/a	56034.0455	show_circle	n/a	n/a	0	circle.bmp
225.1198181818	n/a	56279.9545	right_press	n/a	n/a	4096	n/a
225.8361818182	n/a	56459.0455	show_cross	n/a	n/a	n/a	cross.bmp
226.3380000000	n/a	56584.5	show_face	scrambled_face	first_show	17	s008.bmp
227.0870909091	n/a	56771.7727	right_press	n/a	n/a	4096	n/a
227.2616363636	n/a	56815.4091	show_circle	n/a	n/a	0	circle.bmp
228.9616363636	n/a	57240.4091	show_cross	n/a	n/a	n/a	cross.bmp
229.5625454545	n/a	57390.6364	show_face	famous_face	first_show	5	f082.bmp
230.5770909091	n/a	57644.2727	show_circle	n/a	n/a	0	circle.bmp
230.8943636364	n/a	57723.5909	right_press	n/a	n/a	4096	n/a
232.2770909091	n/a	58069.2727	show_cross	n/a	n/a	n/a	cross.bmp
232.7361818182	n/a	58184.0455	show_face	famous_face	immediate_repeat	6	f082.bmp
233.5825454545	n/a	58395.6364	right_press	n/a	n/a	4096	n/a
233.5843636364	n/a	58396.0909	show_circle	n/a	n/a	0	circle.bmp
235.2843636364	n/a	58821.0909	show_cross	n/a	n/a	n/a	cross.bmp
235.7934545455	n/a	58948.3636	show_face	unfamiliar_face	delayed_repeat	15	u119.bmp
236.6880000000	n/a	59172	left_press	n/a	n/a	256	n/a
236.7089090909	n/a	59177.2273	show_circle	n/a	n/a	0	circle.bmp
238.4089090909	n/a	59602.2273	show_cross	n/a	n/a	n/a	cross.bmp
238.9007272727	n/a	59725.1818	show_face	famous_face	first_show	5	f041.bmp
239.8089090909	n/a	59952.2273	show_circle	n/a	n/a	0	circle.bmp
240.5625454545	n/a	60140.6364	right_press	n/a	n/a	4096	n/a
241.5089090909	n/a	60377.2273	show_cross	n/a	n/a	n/a	cross.bmp
242.0743636364	n/a	60518.5909	show_face	famous_face	immediate_repeat	6	f041.bmp
242.9152727273	n/a	60728.8182	show_circle	n/a	n/a	0	circle.bmp
243.0934545455	n/a	60773.3636	left_press	n/a	n/a	256	n/a
244.6152727273	n/a	61153.8182	show_cross	n/a	n/a	n/a	cross.bmp
245.1652727273	n/a	61291.3182	show_face	scrambled_face	first_show	17	s073.bmp
246.1043636364	n/a	61526.0909	right_press	n/a	n/a	4096	n/a
246.1798181818	n/a	61544.9545	show_circle	n/a	n/a	0	circle.bmp
247.8798181818	n/a	61969.9545	show_cross	n/a	n/a	n/a	cross.bmp
248.4225454545	n/a	62105.6364	show_face	scrambled_face	immediate_repeat	18	s073.bmp
249.2525454545	n/a	62313.1364	show_circle	n/a	n/a	0	circle.bmp
249.9152727273	n/a	62478.8182	right_press	n/a	n/a	4096	n/a
250.9525454545	n/a	62738.1364	show_cross	n/a	n/a	n/a	cross.bmp
251.5298181818	n/a	62882.4545	show_face	famous_face	first_show	5	f061.bmp
252.4570909091	n/a	63114.2727	show_circle	n/a	n/a	0	circle.bmp
252.5207272727	n/a	63130.1818	right_press	n/a	n/a	4096	n/a
254.1570909091	n/a	63539.2727	show_cross	n/a	n/a	n/a	cross.bmp
254.7870909091	n/a	63696.7727	show_face	scrambled_face	first_show	17	s113.bmp
255.7807272727	n/a	63945.1818	show_circle	n/a	n/a	0	circle.bmp
255.7998181818	n/a	63949.9545	right_press	n/a	n/a	4096	n/a
257.4807272727	n/a	64370.1818	show_cross	n/a	n/a	n/a	cross.bmp
258.0780000000	n/a	64519.5	show_face	scrambled_face	delayed_repeat	19	s008.bmp
258.8543636364	n/a	64713.5909	right_press	n/a	n/a	4096	n/a
258.9198181818	n/a	64729.9545	show_circle	n/a	n/a	0	circle.bmp
260.6198181818	n/a	65154.9545	show_cross	n/a	n/a	n/a	cross.bmp
261.2016363636	n/a	65300.4091	show_face	scrambled_face	first_show	17	s053.bmp
262.0889090909	n/a	65522.2273	show_circle	n/a	n/a	0	circle.bmp
262.1143636364	n/a	65528.5909	left_press	n/a	n/a	256	n/a
263.7889090909	n/a	65947.2273	show_cross	n/a	n/a	n/a	cross.bmp
264.3252727273	n/a	66081.3182	show_face	scrambled_face	first_show	17	s144.bmp
265.2807272727	n/a	66320.1818	show_circle	n/a	n/a	0	circle.bmp
265.6343636364	n/a	66408.5909	right_press	n/a	n/a	4096	n/a
266.9807272727	n/a	66745.1818	show_cross	n/a	n/a	n/a	cross.bmp
267.5161818182	n/a	66879.0455	show_face	famous_face	first_show	5	f072.bmp
268.3543636364	n/a	67088.5909	show_circle	n/a	n/a	0	circle.bmp
268.4643636364	n/a	67116.0909	right_press	n/a	n/a	4096	n/a
270.0543636364	n/a	67513.5909	show_cross	n/a	n/a	n/a	cross.bmp
270.6734545455	n/a	67668.3636	show_face	unfamiliar_face	first_show	13	u101.bmp
271.5889090909	n/a	67897.2273	show_circle	n/a	n/a	0	circle.bmp
273.1243636364	n/a	68281.0909	left_press	n/a	n/a	256	n/a
273.2889090909	n/a	68322.2273	show_cross	n/a	n/a	n/a	cross.bmp
273.7970909091	n/a	68449.2727	show_face	famous_face	delayed_repeat	7	f061.bmp
274.6634545455	n/a	68665.8636	show_circle	n/a	n/a	0	circle.bmp
275.7161818182	n/a	68929.0455	right_press	n/a	n/a	4096	n/a
276.3634545455	n/a	69090.8636	show_cross	n/a	n/a	n/a	cross.bmp
276.8543636364	n/a	69213.5909	show_face	unfamiliar_face	first_show	13	u063.bmp
277.7189090909	n/a	69429.7273	show_circle	n/a	n/a	0	circle.bmp
277.7280000000	n/a	69432	left_press	n/a	n/a	256	n/a
279.4189090909	n/a	69854.7273	show_cross	n/a	n/a	n/a	cross.bmp
279.8616363636	n/a	69965.4091	show_face	unfamiliar_face	immediate_repeat	14	u063.bmp
280.7589090909	n/a	70189.7273	show_circle	n/a	n/a	0	circle.bmp
280.9743636364	n/a	70243.5909	left_press	n/a	n/a	256	n/a
282.4589090909	n/a	70614.7273	show_cross	n/a	n/a	n/a	cross.bmp
282.9189090909	n/a	70729.7273	show_face	scrambled_face	delayed_repeat	19	s113.bmp
283.7534545455	n/a	70938.3636	right_press	n/a	n/a	4096	n/a
283.8107272727	n/a	70952.6818	show_circle	n/a	n/a	0	circle.bmp
285.5107272727	n/a	71377.6818	show_cross	n/a	n/a	n/a	cross.bmp
286.0925454545	n/a	71523.1364	show_face	unfamiliar_face	first_show	13	u117.bmp
287.0552727273	n/a	71763.8182	show_circle	n/a	n/a	0	circle.bmp
287.3843636364	n/a	71846.0909	left_press	n/a	n/a	256	n/a
288.7552727273	n/a	72188.8182	show_cross	n/a	n/a	n/a	cross.bmp
289.3834545455	n/a	72345.8636	show_face	scrambled_face	delayed_repeat	19	s053.bmp
290.3107272727	n/a	72577.6818	show_circle	n/a	n/a	0	circle.bmp
290.7234545455	n/a	72680.8636	right_press	n/a	n/a	4096	n/a
292.0107272727	n/a	73002.6818	show_cross	n/a	n/a	n/a	cross.bmp
292.6743636364	n/a	73168.5909	show_face	famous_face	first_show	5	f100.bmp
293.5225454545	n/a	73380.6364	right_press	n/a	n/a	4096	n/a
293.5798181818	n/a	73394.9545	show_circle	n/a	n/a	0	circle.bmp
295.2798181818	n/a	73819.9545	show_cross	n/a	n/a	n/a	cross.bmp
295.9152727273	n/a	73978.8182	show_face	famous_face	immediate_repeat	6	f100.bmp
296.5980000000	n/a	74149.5	right_press	n/a	n/a	4096	n/a
296.7680000000	n/a	74192	show_circle	n/a	n/a	0	circle.bmp
298.4680000000	n/a	74617	show_cross	n/a	n/a	n/a	cross.bmp
298.9552727273	n/a	74738.8182	show_face	scrambled_face	delayed_repeat	19	s144.bmp
299.8470909091	n/a	74961.7727	show_circle	n/a	n/a	0	circle.bmp
301.5470909091	n/a	75386.7727	show_cross	n/a	n/a	n/a	cross.bmp
302.1961818182	n/a	75549.0455	show_face	unfamiliar_face	first_show	13	u122.bmp
302.9898181818	n/a	75747.4545	left_press	n/a	n/a	256	n/a
303.1334545455	n/a	75783.3636	show_circle	n/a	n/a	0	circle.bmp
304.8334545455	n/a	76208.3636	show_cross	n/a	n/a	n/a	cross.bmp
305.4370909091	n/a	76359.2727	show_face	unfamiliar_face	immediate_repeat	14	u122.bmp
