onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.9080000000	n/a	10727	show_cross	n/a	n/a	n/a	cross.bmp
43.4870909091	n/a	10871.7727	show_face	scrambled_face	first_show	17	s017.bmp
44.3516363636	n/a	11087.9091	show_circle	n/a	n/a	0	circle.bmp
44.6343636364	n/a	11158.5909	right_press	n/a	n/a	4096	n/a
46.0516363636	n/a	11512.9091	show_cross	n/a	n/a	n/a	cross.bmp
46.5270909091	n/a	11631.7727	show_face	scrambled_face	immediate_repeat	18	s017.bmp
47.3334545455	n/a	11833.3636	right_press	n/a	n/a	4096	n/a
47.4161818182	n/a	11854.0455	show_circle	n/a	n/a	0	circle.bmp
49.1161818182	n/a	12279.0455	show_cross	n/a	n/a	n/a	cross.bmp
49.7852727273	n/a	12446.3182	show_face	unfamiliar_face	first_show	13	u075.bmp
50.7070909091	n/a	12676.7727	show_circle	n/a	n/a	0	circle.bmp
51.3343636364	n/a	12833.5909	right_press	n/a	n/a	4096	n/a
52.4070909091	n/a	13101.7727	show_cross	n/a	n/a	n/a	cross.bmp
53.0089090909	n/a	13252.2273	show_face	famous_face	delayed_repeat	7	f093.bmp
53.6543636364	n/a	13413.5909	right_press	n/a	n/a	4096	n/a
53.8625454545	n/a	13465.6364	show_circle	n/a	n/a	0	circle.bmp
55.5625454545	n/a	13890.6364	show_cross	n/a	n/a	n/a	cross.bmp
56.1834545455	n/a	14045.8636	show_face	scrambled_face	first_show	17	s101.bmp
56.9689090909	n/a	14242.2273	right_press	n/a	n/a	4096	n/a
57.1261818182	n/a	14281.5455	show_circle	n/a	n/a	0	circle.bmp
58.8261818182	n/a	14706.5455	show_cross	n/a	n/a	n/a	cross.bmp
59.3907272727	n/a	14847.6818	show_face	famous_face	delayed_repeat	7	f116.bmp
60.3234545455	n/a	15080.8636	show_circle	n/a	n/a	0	circle.bmp
60.5116363636	n/a	15127.9091	right_press	n/a	n/a	4096	n/a
62.0234545455	n/a	15505.8636	show_cross	n/a	n/a	n/a	cross.bmp
62.5480000000	n/a	15637	show_face	scrambled_face	first_show	17	s065.bmp
63.5234545455	n/a	15880.8636	show_circle	n/a	n/a	0	circle.bmp
63.6916363636	n/a	15922.9091	right_press	n/a	n/a	4096	n/a
65.2234545455	n/a	16305.8636	show_cross	n/a	n/a	n/a	cross.bmp
65.8389090909	n/a	16459.7273	show_face	scrambled_face	immediate_repeat	18	s065.bmp
66.5916363636	n/a	16647.9091	right_press	n/a	n/a	4096	n/a
66.6570909091	n/a	16664.2727	show_circle	n/a	n/a	0	circle.bmp
68.3570909091	n/a	17089.2727	show_cross	n/a	n/a	n/a	cross.bmp
68.8961818182	n/a	17224.0455	show_face	famous_face	first_show	5	f071.bmp
69.5389090909	n/a	17384.7273	right_press	n/a	n/a	4096	n/a
69.9043636364	n/a	17476.0909	show_circle	n/a	n/a	0	circle.bmp
71.6043636364	n/a	17901.0909	show_cross	n/a	n/a	n/a	cross.bmp
72.2698181818	n/a	18067.4545	show_face	unfamiliar_face	first_show	13	u150.bmp
72.9761818182	n/a	18244.0455	right_press	n/a	n/a	4096	n/a
73.1607272727	n/a	18290.1818	show_circle	n/a	n/a	0	circle.bmp
74.8607272727	n/a	18715.1818	show_cross	n/a	n/a	n/a	cross.bmp
75.3270909091	n/a	18831.7727	show_face	unfamiliar_face	immediate_repeat	14	u150.bmp
75.9698181818	n/a	18992.4545	left_press	n/a	n/a	256	n/a
76.2252727273	n/a	19056.3182	show_circle	n/a	n/a	0	circle.bmp
77.9252727273	n/a	19481.3182	show_cross	n/a	n/a	n/a	cross.bmp
78.4680000000	n/a	19617	show_face	unfamiliar_face	first_show	13	u027.bmp
79.3252727273	n/a	19831.3182	left_press	n/a	n/a	256	n/a
79.4643636364	n/a	19866.0909	show_circle	n/a	n/a	0	circle.bmp
81.1643636364	n/a	20291.0909	show_cross	n/a	n/a	n/a	cross.bmp
81.7089090909	n/a	20427.2273	show_face	unfamiliar_face	delayed_repeat	15	u075.bmp
82.6943636364	n/a	20673.5909	show_circle	n/a	n/a	0	circle.bmp
82.8552727273	n/a	20713.8182	right_press	n/a	n/a	4096	n/a
84.3943636364	n/a	21098.5909	show_cross	n/a	n/a	n/a	cross.bmp
84.8661818182	n/a	21216.5455	show_face	scrambled_face	first_show	17	s015.bmp
85.7361818182	n/a	21434.0455	show_circle	n/a	n/a	0	circle.bmp
85.9734545455	n/a	21493.3636	left_press	n/a	n/a	256	n/a
87.4361818182	n/a	21859.0455	show_cross	n/a	n/a	n/a	cross.bmp
87.9398181818	n/a	21984.9545	show_face	scrambled_face	delayed_repeat	19	s101.bmp
88.6143636364	n/a	22153.5909	right_press	n/a	n/a	4096	n/a
88.7898181818	n/a	22197.4545	show_circle	n/a	n/a	0	circle.bmp
90.4898181818	n/a	22622.4545	show_cross	n/a	n/a	n/a	cross.bmp
90.9961818182	n/a	22749.0455	show_face	famous_face	first_show	5	f096.bmp
91.8952727273	n/a	22973.8182	show_circle	n/a	n/a	0	circle.bmp
92.1589090909	n/a	23039.7273	left_press	n/a	n/a	256	n/a
93.5952727273	n/a	23398.8182	show_cross	n/a	n/a	n/a	cross.bmp
94.1543636364	n/a	23538.5909	show_face	famous_face	immediate_repeat	6	f096.bmp
95.0289090909	n/a	23757.2273	left_press	n/a	n/a	256	n/a
95.1425454545	n/a	23785.6364	show_circle	n/a	n/a	0	circle.bmp
96.8425454545	n/a	24210.6364	show_cross	n/a	n/a	n/a	cross.bmp
97.4616363636	n/a	24365.4091	show_face	scrambled_face	first_show	17	s064.bmp
98.4270909091	n/a	24606.7727	show_circle	n/a	n/a	0	circle.bmp
99.0589090909	n/a	24764.7273	left_press	n/a	n/a	256	n/a
100.1270909091	n/a	25031.7727	show_cross	n/a	n/a	n/a	cross.bmp
100.7689090909	n/a	25192.2273	show_face	famous_face	delayed_repeat	7	f071.bmp
101.5080000000	n/a	25377	right_press	n/a	n/a	4096	n/a
101.6698181818	n/a	25417.4545	show_circle	n/a	n/a	0	circle.bmp
103.3698181818	n/a	25842.4545	show_cross	n/a	n/a	n/a	cross.bmp
103.9934545455	n/a	25998.3636	show_face	famous_face	first_show	5	f107.bmp
104.8525454545	n/a	26213.1364	show_circle	n/a	n/a	0	circle.bmp
105.0316363636	n/a	26257.9091	left_press	n/a	n/a	256	n/a
106.5525454545	n/a	26638.1364	show_cross	n/a	n/a	n/a	cross.bmp
107.1670909091	n/a	26791.7727	show_face	unfamiliar_face	first_show	13	u141.bmp
108.1270909091	n/a	27031.7727	show_circle	n/a	n/a	0	circle.bmp
109.3134545455	n/a	27328.3636	right_press	n/a	n/a	4096	n/a
109.8270909091	n/a	27456.7727	show_cross	n/a	n/a	n/a	cross.bmp
110.4580000000	n/a	27614.5	show_face	unfamiliar_face	immediate_repeat	14	u141.bmp
111.4352727273	n/a	27858.8182	show_circle	n/a	n/a	0	circle.bmp
111.5025454545	n/a	27875.6364	right_press	n/a	n/a	4096	n/a
113.1352727273	n/a	28283.8182	show_cross	n/a	n/a	n/a	cross.bmp
113.6489090909	n/a	28412.2273	show_face	unfamiliar_face	delayed_repeat	15	u027.bmp
114.4852727273	n/a	28621.3182	show_circle	n/a	n/a	0	circle.bmp
114.6770909091	n/a	28669.2727	left_press	n/a	n/a	256	n/a
116.1852727273	n/a	29046.3182	show_cross	n/a	n/a	n/a	cross.bmp
116.8061818182	n/a	29201.5455	show_face	unfamiliar_face	first_show	13	u036.bmp
117.5016363636	n/a	29375.4091	left_press	n/a	n/a	256	n/a
117.6880000000	n/a	29422	show_circle	n/a	n/a	0	circle.bmp
119.3880000000	n/a	29847	show_cross	n/a	n/a	n/a	cross.bmp
119.9634545455	n/a	29990.8636	show_face	unfamiliar_face	immediate_repeat	14	u036.bmp
120.6089090909	n/a	30152.2273	left_press	n/a	n/a	256	n/a
120.8989090909	n/a	30224.7273	show_circle	n/a	n/a	0	circle.bmp
122.5989090909	n/a	30649.7273	show_cross	n/a	n/a	n/a	cross.bmp
123.2380000000	n/a	30809.5	show_face	scrambled_face	delayed_repeat	19	s015.bmp
123.8798181818	n/a	30969.9545	left_press	n/a	n/a	256	n/a
124.1780000000	n/a	31044.5	show_circle	n/a	n/a	0	circle.bmp
125.8780000000	n/a	31469.5	show_cross	n/a	n/a	n/a	cross.bmp
126.4280000000	n/a	31607	show_face	famous_face	first_show	5	f128.bmp
127.0770909091	n/a	31769.2727	right_press	n/a	n/a	4096	n/a
127.2934545455	n/a	31823.3636	show_circle	n/a	n/a	0	circle.bmp
128.9934545455	n/a	32248.3636	show_cross	n/a	n/a	n/a	cross.bmp
129.5689090909	n/a	32392.2273	show_face	famous_face	immediate_repeat	6	f128.bmp
130.1061818182	n/a	32526.5455	right_press	n/a	n/a	4096	n/a
130.4752727273	n/a	32618.8182	show_circle	n/a	n/a	0	circle.bmp
132.1752727273	n/a	33043.8182	show_cross	n/a	n/a	n/a	cross.bmp
132.7598181818	n/a	33189.9545	show_face	unfamiliar_face	first_show	13	u038.bmp
133.7698181818	n/a	33442.4545	show_circle	n/a	n/a	0	circle.bmp
133.7707272727	n/a	33442.6818	show_circle	n/a	n/a	0	circle.bmp
133.7852727273	n/a	33446.3182	left_press	n/a	n/a	256	n/a
135.4698181818	n/a	33867.4545	show_cross	n/a	n/a	n/a	cross.bmp
135.4707272727	n/a	33867.6818	show_cross	n/a	n/a	n/a	cross.bmp
136.0334545455	n/a	34008.3636	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
136.8870909091	n/a	34221.7727	show_circle	n/a	n/a	0	circle.bmp
137.0870909091	n/a	34271.7727	left_press	n/a	n/a	256	n/a
138.5870909091	n/a	34646.7727	show_cross	n/a	n/a	n/a	cross.bmp
139.0243636364	n/a	34756.0909	show_face	scrambled_face	delayed_repeat	19	s064.bmp
139.8380000000	n/a	34959.5	left_press	n/a	n/a	256	n/a
139.9789090909	n/a	34994.7273	show_circle	n/a	n/a	0	circle.bmp
141.6789090909	n/a	35419.7273	show_cross	n/a	n/a	n/a	cross.bmp
142.2480000000	n/a	35562	show_face	unfamiliar_face	first_show	13	u059.bmp
143.1489090909	n/a	35787.2273	show_circle	n/a	n/a	0	circle.bmp
143.4525454545	n/a	35863.1364	right_press	n/a	n/a	4096	n/a
144.8489090909	n/a	36212.2273	show_cross	n/a	n/a	n/a	cross.bmp
145.4389090909	n/a	36359.7273	show_face	famous_face	delayed_repeat	7	f107.bmp
146.0298181818	n/a	36507.4545	left_press	n/a	n/a	256	n/a
146.4525454545	n/a	36613.1364	show_circle	n/a	n/a	0	circle.bmp
148.1525454545	n/a	37038.1364	show_cross	n/a	n/a	n/a	cross.bmp
148.7134545455	n/a	37178.3636	show_face	unfamiliar_face	first_show	13	u078.bmp
149.3525454545	n/a	37338.1364	right_press	n/a	n/a	4096	n/a
149.6170909091	n/a	37404.2727	show_circle	n/a	n/a	0	circle.bmp
151.3170909091	n/a	37829.2727	show_cross	n/a	n/a	n/a	cross.bmp
151.8707272727	n/a	37967.6818	show_face	famous_face	first_show	5	f101.bmp
152.4961818182	n/a	38124.0455	right_press	n/a	n/a	4096	n/a
152.8880000000	n/a	38222	show_circle	n/a	n/a	0	circle.bmp
154.5880000000	n/a	38647	show_cross	n/a	n/a	n/a	cross.bmp
155.2280000000	n/a	38807	show_face	unfamiliar_face	first_show	13	u127.bmp
156.1298181818	n/a	39032.4545	left_press	n/a	n/a	256	n/a
156.2380000000	n/a	39059.5	show_circle	n/a	n/a	0	circle.bmp
157.9380000000	n/a	39484.5	show_cross	n/a	n/a	n/a	cross.bmp
158.4025454545	n/a	39600.6364	show_face	famous_face	first_show	5	f073.bmp
159.2698181818	n/a	39817.4545	left_press	n/a	n/a	256	n/a
159.4098181818	n/a	39852.4545	show_circle	n/a	n/a	0	circle.bmp
161.1098181818	n/a	40277.4545	show_cross	n/a	n/a	n/a	cross.bmp
161.5761818182	n/a	40394.0455	show_face	famous_face	immediate_repeat	6	f073.bmp
162.1698181818	n/a	40542.4545	left_press	n/a	n/a	256	n/a
162.4552727273	n/a	40613.8182	show_circle	n/a	n/a	0	circle.bmp
164.1552727273	n/a	41038.8182	show_cross	n/a	n/a	n/a	cross.bmp
164.7170909091	n/a	41179.2727	show_face	unfamiliar_face	first_show	13	u104.bmp
165.7280000000	n/a	41432	show_circle	n/a	n/a	0	circle.bmp
165.8125454545	n/a	41453.1364	right_press	n/a	n/a	4096	n/a
167.4280000000	n/a	41857	show_cross	n/a	n/a	n/a	cross.bmp
167.9070909091	n/a	41976.7727	show_face	unfamiliar_face	immediate_repeat	14	u104.bmp
168.7616363636	n/a	42190.4091	right_press	n/a	n/a	4096	n/a
168.8498181818	n/a	42212.4545	show_circle	n/a	n/a	0	circle.bmp
170.5498181818	n/a	42637.4545	show_cross	n/a	n/a	n/a	cross.bmp
171.0980000000	n/a	42774.5	show_face	unfamiliar_face	delayed_repeat	15	u059.bmp
171.9770909091	n/a	42994.2727	show_circle	n/a	n/a	0	circle.bmp
172.0207272727	n/a	43005.1818	left_press	n/a	n/a	256	n/a
173.6770909091	n/a	43419.2727	show_cross	n/a	n/a	n/a	cross.bmp
174.2389090909	n/a	43559.7273	show_face	famous_face	first_show	5	f011.bmp
175.0561818182	n/a	43764.0455	right_press	n/a	n/a	4096	n/a
175.2470909091	n/a	43811.7727	show_circle	n/a	n/a	0	circle.bmp
176.9470909091	n/a	44236.7727	show_cross	n/a	n/a	n/a	cross.bmp
177.4289090909	n/a	44357.2273	show_face	famous_face	immediate_repeat	6	f011.bmp
178.0389090909	n/a	44509.7273	right_press	n/a	n/a	4096	n/a
178.3280000000	n/a	44582	show_circle	n/a	n/a	0	circle.bmp
180.0280000000	n/a	45007	show_cross	n/a	n/a	n/a	cross.bmp
180.5870909091	n/a	45146.7727	show_face	unfamiliar_face	delayed_repeat	15	u078.bmp
181.1298181818	n/a	45282.4545	right_press	n/a	n/a	4096	n/a
181.4634545455	n/a	45365.8636	show_circle	n/a	n/a	0	circle.bmp
183.1634545455	n/a	45790.8636	show_cross	n/a	n/a	n/a	cross.bmp
183.7434545455	n/a	45935.8636	show_face	scrambled_face	first_show	17	s142.bmp
184.4898181818	n/a	46122.4545	right_press	n/a	n/a	4096	n/a
184.7361818182	n/a	46184.0455	show_circle	n/a	n/a	0	circle.bmp
186.4361818182	n/a	46609.0455	show_cross	n/a	n/a	n/a	cross.bmp
186.9007272727	n/a	46725.1818	show_face	famous_face	delayed_repeat	7	f101.bmp
187.8870909091	n/a	46971.7727	show_circle	n/a	n/a	0	circle.bmp
188.1143636364	n/a	47028.5909	right_press	n/a	n/a	4096	n/a
189.5870909091	n/a	47396.7727	show_cross	n/a	n/a	n/a	cross.bmp
190.1416363636	n/a	47535.4091	show_face	scrambled_face	first_show	17	s055.bmp
191.0070909091	n/a	47751.7727	right_press	n/a	n/a	4096	n/a
191.0107272727	n/a	47752.6818	show_circle	n/a	n/a	0	circle.bmp
192.7107272727	n/a	48177.6818	show_cross	n/a	n/a	n/a	cross.bmp
193.2661818182	n/a	48316.5455	show_face	scrambled_face	immediate_repeat	18	s055.bmp
194.2489090909	n/a	48562.2273	show_circle	n/a	n/a	0	circle.bmp
194.5561818182	n/a	48639.0455	right_press	n/a	n/a	4096	n/a
195.9489090909	n/a	48987.2273	show_cross	n/a	n/a	n/a	cross.bmp
196.4561818182	n/a	49114.0455	show_face	unfamiliar_face	delayed_repeat	15	u127.bmp
197.3516363636	n/a	49337.9091	left_press	n/a	n/a	256	n/a
197.4089090909	n/a	49352.2273	show_circle	n/a	n/a	0	circle.bmp
199.1089090909	n/a	49777.2273	show_cross	n/a	n/a	n/a	cross.bmp
199.5970909091	n/a	49899.2727	show_face	famous_face	first_show	5	f097.bmp
200.5843636364	n/a	50146.0909	show_circle	n/a	n/a	0	circle.bmp
201.0161818182	n/a	50254.0455	right_press	n/a	n/a	4096	n/a
202.2843636364	n/a	50571.0909	show_cross	n/a	n/a	n/a	cross.bmp
202.8207272727	n/a	50705.1818	show_face	famous_face	immediate_repeat	6	f097.bmp
203.7189090909	n/a	50929.7273	show_circle	n/a	n/a	0	circle.bmp
203.7434545455	n/a	50935.8636	right_press	n/a	n/a	4096	n/a
205.4189090909	n/a	51354.7273	show_cross	n/a	n/a	n/a	cross.bmp
205.9116363636	n/a	51477.9091	show_face	unfamiliar_face	first_show	13	u009.bmp
206.6552727273	n/a	51663.8182	left_press	n/a	n/a	256	n/a
206.7507272727	n/a	51687.6818	show_circle	n/a	n/a	0	circle.bmp
208.4507272727	n/a	52112.6818	show_cross	n/a	n/a	n/a	cross.bmp
209.0525454545	n/a	52263.1364	show_face	unfamiliar_face	immediate_repeat	14	u009.bmp
209.9480000000	n/a	52487	left_press	n/a	n/a	256	n/a
209.9889090909	n/a	52497.2273	show_circle	n/a	n/a	0	circle.bmp
211.6889090909	n/a	52922.2273	show_cross	n/a	n/a	n/a	cross.bmp
212.3261818182	n/a	53081.5455	show_face	scrambled_face	first_show	17	s084.bmp
213.2407272727	n/a	53310.1818	show_circle	n/a	n/a	0	circle.bmp
213.4170909091	n/a	53354.2727	right_press	n/a	n/a	4096	n/a
214.9407272727	n/a	53735.1818	show_cross	n/a	n/a	n/a	cross.bmp
215.5670909091	n/a	53891.7727	show_face	unfamiliar_face	first_show	13	u026.bmp
216.5280000000	n/a	54132	show_circle	n/a	n/a	0	circle.bmp
218.2280000000	n/a	54557	show_cross	n/a	n/a	n/a	cross.bmp
218.8080000000	n/a	54702	show_face	unfamiliar_face	immediate_repeat	14	u026.bmp
219.6998181818	n/a	54924.9545	left_press	n/a	n/a	256	n/a
219.7943636364	n/a	54948.5909	show_circle	n/a	n/a	0	circle.bmp
221.4943636364	n/a	55373.5909	show_cross	n/a	n/a	n/a	cross.bmp
221.9816363636	n/a	55495.4091	show_face	scrambled_face	delayed_repeat	19	s142.bmp
222.9580000000	n/a	55739.5	show_circle	n/a	n/a	0	circle.bmp
224.6580000000	n/a	56164.5	show_cross	n/a	n/a	n/a	cross.bmp
225.2061818182	n/a	56301.5455	show_face	famous_face	first_show	5	f094.bmp
225.9034545455	n/a	56475.8636	right_press	n/a	n/a	4096	n/a
226.1780000000	n/a	56544.5	show_circle	n/a	n/a	0	circle.bmp
227.8780000000	n/a	56969.5	show_cross	n/a	n/a	n/a	cross.bmp
228.4470909091	n/a	57111.7727	show_face	famous_face	first_show	5	f032.bmp
229.1989090909	n/a	57299.7273	right_press	n/a	n/a	4096	n/a
229.3743636364	n/a	57343.5909	show_circle	n/a	n/a	0	circle.bmp
231.0743636364	n/a	57768.5909	show_cross	n/a	n/a	n/a	cross.bmp
231.6207272727	n/a	57905.1818	show_face	scrambled_face	first_show	17	s012.bmp
232.2316363636	n/a	58057.9091	right_press	n/a	n/a	4096	n/a
232.5289090909	n/a	58132.2273	show_circle	n/a	n/a	0	circle.bmp
234.2289090909	n/a	58557.2273	show_cross	n/a	n/a	n/a	cross.bmp
234.7616363636	n/a	58690.4091	show_face	scrambled_face	immediate_repeat	18	s012.bmp
235.4234545455	n/a	58855.8636	right_press	n/a	n/a	4096	n/a
235.7243636364	n/a	58931.0909	show_circle	n/a	n/a	0	circle.bmp
237.4243636364	n/a	59356.0909	show_cross	n/a	n/a	n/a	cross.bmp
237.8852727273	n/a	59471.3182	show_face	scrambled_face	first_show	17	s034.bmp
238.8680000000	n/a	59717	show_circle	n/a	n/a	0	circle.bmp
239.8334545455	n/a	59958.3636	right_press	n/a	n/a	4096	n/a
240.5680000000	n/a	60142	show_cross	n/a	n/a	n/a	cross.bmp
241.0589090909	n/a	60264.7273	show_face	scrambled_face	immediate_repeat	18	s034.bmp
242.0770909091	n/a	60519.2727	show_circle	n/a	n/a	0	circle.bmp
242.4807272727	n/a	60620.1818	left_press	n/a	n/a	256	n/a
243.7770909091	n/a	60944.2727	show_cross	n/a	n/a	n/a	cross.bmp
244.4170909091	n/a	61104.2727	show_face	scrambled_face	delayed_repeat	19	s084.bmp
245.1189090909	n/a	61279.7273	right_press	n/a	n/a	4096	n/a
245.2980000000	n/a	61324.5	show_circle	n/a	n/a	0	circle.bmp
246.9980000000	n/a	61749.5	show_cross	n/a	n/a	n/a	cross.bmp
247.5907272727	n/a	61897.6818	show_face	scrambled_face	first_show	17	s137.bmp
248.4143636364	n/a	62103.5909	show_circle	n/a	n/a	0	circle.bmp
248.6207272727	n/a	62155.1818	left_press	n/a	n/a	256	n/a
250.1143636364	n/a	62528.5909	show_cross	n/a	n/a	n/a	cross.bmp
250.7480000000	n/a	62687	show_face	scrambled_face	first_show	17	s007.bmp
251.5789090909	n/a	62894.7273	show_circle	n/a	n/a	0	circle.bmp
251.9125454545	n/a	62978.1364	right_press	n/a	n/a	4096	n/a
253.2789090909	n/a	63319.7273	show_cross	n/a	n/a	n/a	cross.bmp
253.7889090909	n/a	63447.2273	show_face	famous_face	delayed_repeat	7	f094.bmp
254.5307272727	n/a	63632.6818	right_press	n/a	n/a	4096	n/a
254.7916363636	n/a	63697.9091	show_circle	n/a	n/a	0	circle.bmp
256.4916363636	n/a	64122.9091	show_cross	n/a	n/a	n/a	cross.bmp
257.1298181818	n/a	64282.4545	show_face	unfamiliar_face	first_show	13	u008.bmp
257.8698181818	n/a	64467.4545	left_press	n/a	n/a	256	n/a
257.9716363636	n/a	64492.9091	show_circle	n/a	n/a	0	circle.bmp
259.6716363636	n/a	64917.9091	show_cross	n/a	n/a	n/a	cross.bmp
260.3207272727	n/a	65080.1818	show_face	famous_face	delayed_repeat	7	f032.bmp
260.9861818182	n/a	65246.5455	right_press	n/a	n/a	4096	n/a
261.2089090909	n/a	65302.2273	show_circle	n/a	n/a	0	circle.bmp
262.9089090909	n/a	65727.2273	show_cross	n/a	n/a	n/a	cross.bmp
263.4280000000	n/a	65857	show_face	unfamiliar_face	first_show	13	u087.bmp
264.2489090909	n/a	66062.2273	right_press	n/a	n/a	4096	n/a
264.3698181818	n/a	66092.4545	show_circle	n/a	n/a	0	circle.bmp
266.0698181818	n/a	66517.4545	show_cross	n/a	n/a	n/a	cross.bmp
266.6016363636	n/a	66650.4091	show_face	unfamiliar_face	immediate_repeat	14	u087.bmp
267.5698181818	n/a	66892.4545	show_circle	n/a	n/a	0	circle.bmp
267.7861818182	n/a	66946.5455	right_press	n/a	n/a	4096	n/a
269.2698181818	n/a	67317.4545	show_cross	n/a	n/a	n/a	cross.bmp
269.7589090909	n/a	67439.7273	show_face	scrambled_face	first_show	17	s131.bmp
270.6752727273	n/a	67668.8182	show_circle	n/a	n/a	0	circle.bmp
271.5707272727	n/a	67892.6818	left_press	n/a	n/a	256	n/a
272.3752727273	n/a	68093.8182	show_cross	n/a	n/a	n/a	cross.bmp
273.0161818182	n/a	68254.0455	show_face	unfamiliar_face	first_show	13	u091.bmp
273.8789090909	n/a	68469.7273	show_circle	n/a	n/a	0	circle.bmp
274.2043636364	n/a	68551.0909	right_press	n/a	n/a	4096	n/a
275.5789090909	n/a	68894.7273	show_cross	n/a	n/a	n/a	cross.bmp
276.1070909091	n/a	69026.7727	show_face	scrambled_face	delayed_repeat	19	s137.bmp
277.0889090909	n/a	69272.2273	show_circle	n/a	n/a	0	circle.bmp
277.2134545455	n/a	69303.3636	left_press	n/a	n/a	256	n/a
278.7889090909	n/a	69697.2273	show_cross	n/a	n/a	n/a	cross.bmp
279.3643636364	n/a	69841.0909	show_face	unfamiliar_face	first_show	13	u084.bmp
280.1880000000	n/a	70047	right_press	n/a	n/a	4096	n/a
280.2889090909	n/a	70072.2273	show_circle	n/a	n/a	0	circle.bmp
281.9889090909	n/a	70497.2273	show_cross	n/a	n/a	n/a	cross.bmp
282.5552727273	n/a	70638.8182	show_face	scrambled_face	delayed_repeat	19	s007.bmp
283.2089090909	n/a	70802.2273	right_press	n/a	n/a	4096	n/a
283.4361818182	n/a	70859.0455	show_circle	n/a	n/a	0	circle.bmp
285.1361818182	n/a	71284.0455	show_cross	n/a	n/a	n/a	cross.bmp
285.7289090909	n/a	71432.2273	show_face	famous_face	first_show	5	f131.bmp
286.6334545455	n/a	71658.3636	right_press	n/a	n/a	4096	n/a
286.6416363636	n/a	71660.4091	show_circle	n/a	n/a	0	circle.bmp
288.3416363636	n/a	72085.4091	show_cross	n/a	n/a	n/a	cross.bmp
288.9198181818	n/a	72229.9545	show_face	famous_face	immediate_repeat	6	f131.bmp
289.4280000000	n/a	72357	right_press	n/a	n/a	4096	n/a
289.7534545455	n/a	72438.3636	show_circle	n/a	n/a	0	circle.bmp
291.4534545455	n/a	72863.3636	show_cross	n/a	n/a	n/a	cross.bmp
291.9434545455	n/a	72985.8636	show_face	unfamiliar_face	delayed_repeat	15	u008.bmp
292.7925454545	n/a	73198.1364	left_press	n/a	n/a	256	n/a
292.8216363636	n/a	73205.4091	show_circle	n/a	n/a	0	circle.bmp
294.5216363636	n/a	73630.4091	show_cross	n/a	n/a	n/a	cross.bmp
295.1343636364	n/a	73783.5909	show_face	famous_face	first_show	5	f026.bmp
295.6816363636	n/a	73920.4091	right_press	n/a	n/a	4096	n/a
296.1134545455	n/a	74028.3636	show_circle	n/a	n/a	0	circle.bmp
297.8134545455	n/a	74453.3636	show_cross	n/a	n/a	n/a	cross.bmp
298.4580000000	n/a	74614.5	show_face	famous_face	immediate_repeat	6	f026.bmp
299.4698181818	n/a	74867.4545	show_circle	n/a	n/a	0	circle.bmp
299.5752727273	n/a	74893.8182	right_press	n/a	n/a	4096	n/a
301.1698181818	n/a	75292.4545	show_cross	n/a	n/a	n/a	cross.bmp
301.7825454545	n/a	75445.6364	show_face	scrambled_face	first_show	17	s031.bmp
302.4252727273	n/a	75606.3182	right_press	n/a	n/a	4096	n/a
302.6107272727	n/a	75652.6818	show_circle	n/a	n/a	0	circle.bmp
