filename	acq_time
meg/sub-003_task-FacePerception_run-1_meg.fif	2009-05-06T09:49:10
eeg/sub-003_task-FacePerception_run-1_eeg.set	2009-05-06T09:49:10
meg/sub-003_task-FacePerception_run-2_meg.fif	2009-05-06T10:01:34
eeg/sub-003_task-FacePerception_run-2_eeg.set	2009-05-06T10:01:34
meg/sub-003_task-FacePerception_run-3_meg.fif	2009-05-06T10:11:25
eeg/sub-003_task-FacePerception_run-3_eeg.set	2009-05-06T10:11:25
meg/sub-003_task-FacePerception_run-4_meg.fif	2009-05-06T10:20:51
eeg/sub-003_task-FacePerception_run-4_eeg.set	2009-05-06T10:20:51
meg/sub-003_task-FacePerception_run-5_meg.fif	2009-05-06T10:31:09
eeg/sub-003_task-FacePerception_run-5_eeg.set	2009-05-06T10:31:09
meg/sub-003_task-FacePerception_run-6_meg.fif	2009-05-06T10:41:15
eeg/sub-003_task-FacePerception_run-6_eeg.set	2009-05-06T10:41:15
