onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
81.7130909091	n/a	89884.4	show_face	unfamiliar_face	first_show	n/a	18	13	u139.bmp
82.3321818182	n/a	90565.4	right_press	n/a	n/a	n/a	18	4096	n/a
82.5530909091	n/a	90808.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
84.2530909091	n/a	92678.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
84.8530909091	n/a	93338.4	show_face	scrambled_face	delayed_repeat	10	19	19	s028.bmp
85.5376363636	n/a	94091.4	left_press	n/a	n/a	n/a	19	256	n/a
85.7330909091	n/a	94306.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
87.4330909091	n/a	96176.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
88.044	n/a	96848.4	show_face	scrambled_face	first_show	n/a	20	17	s018.bmp
88.8985454545	n/a	97788.4	left_press	n/a	n/a	n/a	20	256	n/a
89.0321818182	n/a	97935.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
90.7321818182	n/a	99805.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
91.3349090909	n/a	100468.4	show_face	famous_face	first_show	n/a	21	5	f076.bmp
91.9276363636	n/a	101120.4	right_press	n/a	n/a	n/a	21	4096	n/a
92.2121818182	n/a	101433.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
93.9121818182	n/a	103303.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
94.4758181818	n/a	103923.4	show_face	famous_face	immediate_repeat	1	22	6	f076.bmp
94.9530909091	n/a	104448.4	right_press	n/a	n/a	n/a	22	4096	n/a
95.3303636364	n/a	104863.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
97.0303636364	n/a	106733.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
97.5321818182	n/a	107285.4	show_face	famous_face	delayed_repeat	10	23	7	f072.bmp
98.3849090909	n/a	108223.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
98.3876363636	n/a	108226.4	right_press	n/a	n/a	n/a	23	4096	n/a
100.0849090909	n/a	110093.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
100.5730909091	n/a	110630.4	show_face	scrambled_face	first_show	n/a	24	17	s121.bmp
101.4730909091	n/a	111620.4	left_press	n/a	n/a	n/a	24	256	n/a
101.5285454545	n/a	111681.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
103.2285454545	n/a	113551.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
103.7803636364	n/a	114158.4	show_face	scrambled_face	first_show	n/a	25	17	s051.bmp
104.274	n/a	114701.4	left_press	n/a	n/a	n/a	25	256	n/a
104.7494545455	n/a	115224.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
106.4494545455	n/a	117094.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
106.9376363636	n/a	117631.4	show_face	famous_face	delayed_repeat	9	26	7	f063.bmp
107.564	n/a	118320.4	right_press	n/a	n/a	n/a	26	4096	n/a
107.8267272727	n/a	118609.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
109.5267272727	n/a	120479.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
110.0612727273	n/a	121067.4	show_face	unfamiliar_face	first_show	n/a	27	13	u140.bmp
110.814	n/a	121895.4	right_press	n/a	n/a	n/a	27	4096	n/a
110.8812727273	n/a	121969.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
112.5812727273	n/a	123839.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
113.1685454545	n/a	124485.4	show_face	unfamiliar_face	delayed_repeat	10	28	15	u139.bmp
113.8121818182	n/a	125193.4	right_press	n/a	n/a	n/a	28	4096	n/a
114.1058181818	n/a	125516.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
115.8058181818	n/a	127386.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
116.4594545455	n/a	128105.4	show_face	unfamiliar_face	first_show	n/a	29	13	u124.bmp
117.3458181818	n/a	129080.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
117.3530909091	n/a	129088.4	right_press	n/a	n/a	n/a	29	4096	n/a
119.0458181818	n/a	130950.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
119.5667272727	n/a	131523.4	show_face	unfamiliar_face	immediate_repeat	1	30	14	u124.bmp
120.0603636364	n/a	132066.4	right_press	n/a	n/a	n/a	30	4096	n/a
120.4630909091	n/a	132509.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
122.1630909091	n/a	134379.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
122.674	n/a	134941.4	show_face	scrambled_face	delayed_repeat	11	31	19	s018.bmp
123.5194545455	n/a	135871.4	right_press	n/a	n/a	n/a	31	4096	n/a
123.5312727273	n/a	135884.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
125.2312727273	n/a	137754.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
125.814	n/a	138395.4	show_face	famous_face	first_show	n/a	32	5	f150.bmp
126.4712727273	n/a	139118.4	right_press	n/a	n/a	n/a	32	4096	n/a
126.7603636364	n/a	139436.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
128.4603636364	n/a	141306.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
129.0558181818	n/a	141961.4	show_face	famous_face	immediate_repeat	1	33	6	f150.bmp
129.6449090909	n/a	142609.4	right_press	n/a	n/a	n/a	33	4096	n/a
129.994	n/a	142993.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
131.694	n/a	144863.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
132.2958181818	n/a	145525.4	show_face	scrambled_face	first_show	n/a	34	17	s053.bmp
133.1812727273	n/a	146499.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
133.2058181818	n/a	146526.4	left_press	n/a	n/a	n/a	34	256	n/a
134.8812727273	n/a	148369.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
135.4530909091	n/a	148998.4	show_face	scrambled_face	immediate_repeat	1	35	18	s053.bmp
136.0658181818	n/a	149672.4	left_press	n/a	n/a	n/a	35	256	n/a
136.4212727273	n/a	150063.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
138.1212727273	n/a	151933.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
138.6776363636	n/a	152545.4	show_face	scrambled_face	delayed_repeat	12	36	19	s121.bmp
139.3903636364	n/a	153329.4	right_press	n/a	n/a	n/a	36	4096	n/a
139.5267272727	n/a	153479.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
141.2267272727	n/a	155349.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
141.7676363636	n/a	155944.4	show_face	unfamiliar_face	first_show	n/a	37	13	u089.bmp
142.4676363636	n/a	156714.4	right_press	n/a	n/a	n/a	37	4096	n/a
142.6685454545	n/a	156935.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
144.3685454545	n/a	158805.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
144.9749090909	n/a	159472.4	show_face	scrambled_face	delayed_repeat	13	38	19	s051.bmp
145.694	n/a	160263.4	right_press	n/a	n/a	n/a	38	4096	n/a
145.8967272727	n/a	160486.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
147.5967272727	n/a	162356.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
148.1830909091	n/a	163001.4	show_face	scrambled_face	first_show	n/a	39	17	s052.bmp
148.8103636364	n/a	163691.4	left_press	n/a	n/a	n/a	39	256	n/a
149.1003636364	n/a	164010.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
150.8003636364	n/a	165880.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
151.3403636364	n/a	166474.4	show_face	scrambled_face	immediate_repeat	1	40	18	s052.bmp
151.8912727273	n/a	167080.4	left_press	n/a	n/a	n/a	40	256	n/a
152.2949090909	n/a	167524.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
153.9949090909	n/a	169394.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
154.5976363636	n/a	170057.4	show_face	unfamiliar_face	delayed_repeat	14	41	15	u140.bmp
155.2303636364	n/a	170753.4	right_press	n/a	n/a	n/a	41	4096	n/a
155.5921818182	n/a	171151.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
157.2921818182	n/a	173021.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
157.8885454545	n/a	173677.4	show_face	famous_face	first_show	n/a	42	5	f139.bmp
158.9049090909	n/a	174795.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
158.9458181818	n/a	174840.4	left_press	n/a	n/a	n/a	42	256	n/a
160.6049090909	n/a	176665.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
161.2294545455	n/a	177352.4	show_face	scrambled_face	first_show	n/a	43	17	s138.bmp
162.0630909091	n/a	178269.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
162.2767272727	n/a	178504.4	right_press	n/a	n/a	n/a	43	4096	n/a
163.7630909091	n/a	180139.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
164.2367272727	n/a	180660.4	show_face	scrambled_face	immediate_repeat	1	44	18	s138.bmp
164.8385454545	n/a	181322.4	right_press	n/a	n/a	n/a	44	4096	n/a
165.1185454545	n/a	181630.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
166.8185454545	n/a	183500.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
167.3430909091	n/a	184077.4	show_face	unfamiliar_face	first_show	n/a	45	13	u128.bmp
168.0003636364	n/a	184800.4	left_press	n/a	n/a	n/a	45	256	n/a
168.2149090909	n/a	185036.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
169.9149090909	n/a	186906.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
170.4676363636	n/a	187514.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u128.bmp
170.8730909091	n/a	187960.4	left_press	n/a	n/a	n/a	46	256	n/a
171.3503636364	n/a	188485.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
173.0503636364	n/a	190355.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
173.524	n/a	190876.4	show_face	famous_face	first_show	n/a	47	5	f124.bmp
174.3658181818	n/a	191802.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
174.3767272727	n/a	191814.4	right_press	n/a	n/a	n/a	47	4096	n/a
176.0658181818	n/a	193672.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
176.5649090909	n/a	194221.4	show_face	unfamiliar_face	delayed_repeat	11	48	15	u089.bmp
177.3103636364	n/a	195041.4	right_press	n/a	n/a	n/a	48	4096	n/a
177.5312727273	n/a	195284.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
179.2312727273	n/a	197154.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
179.7558181818	n/a	197731.4	show_face	unfamiliar_face	first_show	n/a	49	13	u044.bmp
180.3703636364	n/a	198407.4	left_press	n/a	n/a	n/a	49	256	n/a
180.7212727273	n/a	198793.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
182.4212727273	n/a	200663.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
183.0467272727	n/a	201351.4	show_face	unfamiliar_face	first_show	n/a	50	13	u086.bmp
183.7458181818	n/a	202120.4	left_press	n/a	n/a	n/a	50	256	n/a
183.8694545455	n/a	202256.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
185.5694545455	n/a	204126.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
186.0530909091	n/a	204658.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u086.bmp
186.6621818182	n/a	205328.4	left_press	n/a	n/a	n/a	51	256	n/a
186.9076363636	n/a	205598.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
188.6076363636	n/a	207468.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
189.2276363636	n/a	208150.4	show_face	famous_face	delayed_repeat	10	52	7	f139.bmp
189.9358181818	n/a	208929.4	left_press	n/a	n/a	n/a	52	256	n/a
190.0585454545	n/a	209064.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
191.7585454545	n/a	210934.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
192.3849090909	n/a	211623.4	show_face	famous_face	first_show	n/a	53	5	f091.bmp
192.8749090909	n/a	212162.4	right_press	n/a	n/a	n/a	53	4096	n/a
193.2067272727	n/a	212527.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
194.9067272727	n/a	214397.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
195.4412727273	n/a	214985.4	show_face	famous_face	immediate_repeat	1	54	6	f091.bmp
195.9630909091	n/a	215559.4	right_press	n/a	n/a	n/a	54	4096	n/a
196.4494545455	n/a	216094.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
198.1494545455	n/a	217964.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
198.6821818182	n/a	218550.4	show_face	scrambled_face	first_show	n/a	55	17	s105.bmp
199.4885454545	n/a	219437.4	right_press	n/a	n/a	n/a	55	4096	n/a
199.6676363636	n/a	219634.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
201.3676363636	n/a	221504.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
201.9567272727	n/a	222152.4	show_face	scrambled_face	first_show	n/a	56	17	s022.bmp
202.5903636364	n/a	222849.4	left_press	n/a	n/a	n/a	56	256	n/a
202.9685454545	n/a	223265.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
204.6685454545	n/a	225135.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
205.2476363636	n/a	225772.4	show_face	scrambled_face	immediate_repeat	1	57	18	s022.bmp
205.7158181818	n/a	226287.4	left_press	n/a	n/a	n/a	57	256	n/a
206.1321818182	n/a	226745.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
207.8321818182	n/a	228615.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
208.3712727273	n/a	229208.4	show_face	famous_face	delayed_repeat	11	58	7	f124.bmp
209.1658181818	n/a	230082.4	right_press	n/a	n/a	n/a	58	4096	n/a
209.3858181818	n/a	230324.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
211.0858181818	n/a	232194.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
211.6794545455	n/a	232847.4	show_face	scrambled_face	first_show	n/a	59	17	s091.bmp
212.4630909091	n/a	233709.4	left_press	n/a	n/a	n/a	59	256	n/a
212.5485454545	n/a	233803.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
214.2485454545	n/a	235673.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
214.7358181818	n/a	236209.4	show_face	scrambled_face	immediate_repeat	1	60	18	s091.bmp
215.2749090909	n/a	236802.4	left_press	n/a	n/a	n/a	60	256	n/a
215.6512727273	n/a	237216.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
217.3512727273	n/a	239086.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
217.9103636364	n/a	239701.4	show_face	unfamiliar_face	delayed_repeat	12	61	15	u044.bmp
218.7158181818	n/a	240587.4	right_press	n/a	n/a	n/a	61	4096	n/a
218.8094545455	n/a	240690.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
220.5094545455	n/a	242560.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
221.1512727273	n/a	243266.4	show_face	famous_face	first_show	n/a	62	5	f082.bmp
221.7721818182	n/a	243949.4	left_press	n/a	n/a	n/a	62	256	n/a
222.1376363636	n/a	244351.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
223.8376363636	n/a	246221.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
224.4249090909	n/a	246867.4	show_face	famous_face	immediate_repeat	1	63	6	f082.bmp
224.8594545455	n/a	247345.4	left_press	n/a	n/a	n/a	63	256	n/a
225.3985454545	n/a	247938.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
227.0985454545	n/a	249808.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
227.6821818182	n/a	250450.4	show_face	unfamiliar_face	first_show	n/a	64	13	u147.bmp
228.5621818182	n/a	251418.4	right_press	n/a	n/a	n/a	64	4096	n/a
228.5667272727	n/a	251423.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
230.2667272727	n/a	253293.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
230.8067272727	n/a	253887.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u147.bmp
231.3149090909	n/a	254446.4	right_press	n/a	n/a	n/a	65	4096	n/a
231.824	n/a	255006.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
233.524	n/a	256876.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
233.9976363636	n/a	257397.4	show_face	famous_face	first_show	n/a	66	5	f010.bmp
234.7158181818	n/a	258187.4	right_press	n/a	n/a	n/a	66	4096	n/a
234.8921818182	n/a	258381.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
236.5921818182	n/a	260251.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
237.0876363636	n/a	260796.4	show_face	scrambled_face	delayed_repeat	12	67	19	s105.bmp
237.8285454545	n/a	261611.4	left_press	n/a	n/a	n/a	67	256	n/a
237.9712727273	n/a	261768.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
239.6712727273	n/a	263638.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
240.1449090909	n/a	264159.4	show_face	unfamiliar_face	first_show	n/a	68	13	u144.bmp
240.9185454545	n/a	265010.4	right_press	n/a	n/a	n/a	68	4096	n/a
241.0385454545	n/a	265142.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
242.7385454545	n/a	267012.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
243.3858181818	n/a	267724.4	show_face	unfamiliar_face	immediate_repeat	1	69	14	u144.bmp
243.894	n/a	268283.4	right_press	n/a	n/a	n/a	69	4096	n/a
244.2549090909	n/a	268680.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
245.9549090909	n/a	270550.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
246.5094545455	n/a	271160.4	show_face	famous_face	first_show	n/a	70	5	f052.bmp
247.2912727273	n/a	272020.4	right_press	n/a	n/a	n/a	70	4096	n/a
247.4503636364	n/a	272195.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
249.1503636364	n/a	274065.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
249.8003636364	n/a	274780.4	show_face	scrambled_face	first_show	n/a	71	17	s035.bmp
250.4030909091	n/a	275443.4	left_press	n/a	n/a	n/a	71	256	n/a
250.7767272727	n/a	275854.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
252.4767272727	n/a	277724.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
252.974	n/a	278271.4	show_face	scrambled_face	immediate_repeat	1	72	18	s035.bmp
253.6476363636	n/a	279012.4	left_press	n/a	n/a	n/a	72	256	n/a
253.9058181818	n/a	279296.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
255.6058181818	n/a	281166.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
256.2149090909	n/a	281836.4	show_face	famous_face	first_show	n/a	73	5	f090.bmp
257.0403636364	n/a	282744.4	right_press	n/a	n/a	n/a	73	4096	n/a
257.1558181818	n/a	282871.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
258.8558181818	n/a	284741.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
259.3721818182	n/a	285309.4	show_face	famous_face	first_show	n/a	74	5	f037.bmp
260.0694545455	n/a	286076.4	right_press	n/a	n/a	n/a	74	4096	n/a
260.3403636364	n/a	286374.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
262.0403636364	n/a	288244.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
262.5630909091	n/a	288819.4	show_face	famous_face	immediate_repeat	1	75	6	f037.bmp
263.174	n/a	289491.4	left_press	n/a	n/a	n/a	75	256	n/a
263.5067272727	n/a	289857.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
265.2067272727	n/a	291727.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
265.804	n/a	292384.4	show_face	famous_face	delayed_repeat	10	76	7	f010.bmp
266.3603636364	n/a	292996.4	right_press	n/a	n/a	n/a	76	4096	n/a
266.6749090909	n/a	293342.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
268.3749090909	n/a	295212.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
268.9276363636	n/a	295820.4	show_face	scrambled_face	first_show	n/a	77	17	s127.bmp
269.7976363636	n/a	296777.4	right_press	n/a	n/a	n/a	77	4096	n/a
269.8630909091	n/a	296849.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
271.5630909091	n/a	298719.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
272.1012727273	n/a	299311.4	show_face	scrambled_face	immediate_repeat	1	78	18	s127.bmp
273.0603636364	n/a	300366.4	right_press	n/a	n/a	n/a	78	4096	n/a
273.0794545455	n/a	300387.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
274.7794545455	n/a	302257.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
275.3921818182	n/a	302931.4	show_face	scrambled_face	first_show	n/a	79	17	s128.bmp
276.0421818182	n/a	303646.4	left_press	n/a	n/a	n/a	79	256	n/a
276.3158181818	n/a	303947.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
278.0158181818	n/a	305817.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
278.4994545455	n/a	306349.4	show_face	famous_face	delayed_repeat	10	80	7	f052.bmp
