filename	acq_time
meg/sub-016_task-FacePerception_run-1_meg.fif	2009-05-28T15:40:28
eeg/sub-016_task-FacePerception_run-1_eeg.set	2009-05-28T15:40:28
meg/sub-016_task-FacePerception_run-2_meg.fif	2009-05-28T15:54:15
eeg/sub-016_task-FacePerception_run-2_eeg.set	2009-05-28T15:54:15
meg/sub-016_task-FacePerception_run-3_meg.fif	2009-05-28T16:04:04
eeg/sub-016_task-FacePerception_run-3_eeg.set	2009-05-28T16:04:04
meg/sub-016_task-FacePerception_run-4_meg.fif	2009-05-28T16:14:00
eeg/sub-016_task-FacePerception_run-4_eeg.set	2009-05-28T16:14:00
meg/sub-016_task-FacePerception_run-5_meg.fif	2009-05-28T16:25:19
eeg/sub-016_task-FacePerception_run-5_eeg.set	2009-05-28T16:25:19
meg/sub-016_task-FacePerception_run-6_meg.fif	2009-05-28T16:38:35
eeg/sub-016_task-FacePerception_run-6_eeg.set	2009-05-28T16:38:35
