filename	acq_time
meg/sub-005_task-FacePerception_run-1_meg.fif	2009-05-12T08:48:59
eeg/sub-005_task-FacePerception_run-1_eeg.set	2009-05-12T08:48:59
meg/sub-005_task-FacePerception_run-2_meg.fif	2009-05-12T09:00:12
eeg/sub-005_task-FacePerception_run-2_eeg.set	2009-05-12T09:00:12
meg/sub-005_task-FacePerception_run-3_meg.fif	2009-05-12T09:10:46
eeg/sub-005_task-FacePerception_run-3_eeg.set	2009-05-12T09:10:46
meg/sub-005_task-FacePerception_run-4_meg.fif	2009-05-12T09:23:30
eeg/sub-005_task-FacePerception_run-4_eeg.set	2009-05-12T09:23:30
meg/sub-005_task-FacePerception_run-5_meg.fif	2009-05-12T09:33:23
eeg/sub-005_task-FacePerception_run-5_eeg.set	2009-05-12T09:33:23
meg/sub-005_task-FacePerception_run-6_meg.fif	2009-05-12T09:43:53
eeg/sub-005_task-FacePerception_run-6_eeg.set	2009-05-12T09:43:53
