onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
45.2194545455	n/a	49741.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
45.7658181818	n/a	50342.4	show_face	scrambled_face	first_show	n/a	8	17	s065.bmp
46.7058181818	n/a	51376.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
46.7121818182	n/a	51383.4	right_press	n/a	n/a	n/a	8	4096	n/a
48.4058181818	n/a	53246.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
48.8730909091	n/a	53760.4	show_face	scrambled_face	delayed_repeat	8	9	19	s062.bmp
49.8358181818	n/a	54819.4	left_press	n/a	n/a	n/a	9	256	n/a
49.8630909091	n/a	54849.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
51.5630909091	n/a	56719.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.1312727273	n/a	57344.4	show_face	scrambled_face	first_show	n/a	10	17	s025.bmp
52.9712727273	n/a	58268.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
53.1203636364	n/a	58432.4	left_press	n/a	n/a	n/a	10	256	n/a
54.6712727273	n/a	60138.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.2712727273	n/a	60798.4	show_face	scrambled_face	immediate_repeat	1	11	18	s025.bmp
56.0767272727	n/a	61684.4	left_press	n/a	n/a	n/a	11	256	n/a
56.2830909091	n/a	61911.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
57.9830909091	n/a	63781.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.5958181818	n/a	64455.4	show_face	famous_face	delayed_repeat	10	12	7	f131.bmp
59.4067272727	n/a	65347.4	left_press	n/a	n/a	n/a	12	256	n/a
59.5730909091	n/a	65530.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.2730909091	n/a	67400.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
61.7694545455	n/a	67946.4	show_face	famous_face	first_show	n/a	13	5	f034.bmp
62.5812727273	n/a	68839.4	right_press	n/a	n/a	n/a	13	4096	n/a
62.6558181818	n/a	68921.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.3558181818	n/a	70791.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.894	n/a	71383.4	show_face	famous_face	immediate_repeat	1	14	6	f034.bmp
65.7476363636	n/a	72322.4	right_press	n/a	n/a	n/a	14	4096	n/a
65.8703636364	n/a	72457.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.5703636364	n/a	74327.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.1676363636	n/a	74984.4	show_face	scrambled_face	first_show	n/a	15	17	s022.bmp
69.0412727273	n/a	75945.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
69.1849090909	n/a	76103.4	right_press	n/a	n/a	n/a	15	4096	n/a
70.7412727273	n/a	77815.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.2749090909	n/a	78402.4	show_face	scrambled_face	first_show	n/a	16	17	s029.bmp
72.1267272727	n/a	79339.4	left_press	n/a	n/a	n/a	16	256	n/a
72.214	n/a	79435.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.914	n/a	81305.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.4994545455	n/a	81949.4	show_face	unfamiliar_face	delayed_repeat	10	17	15	u074.bmp
75.3130909091	n/a	82844.4	right_press	n/a	n/a	n/a	17	4096	n/a
75.3303636364	n/a	82863.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.0303636364	n/a	84733.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.5894545455	n/a	85348.4	show_face	famous_face	first_show	n/a	18	5	f142.bmp
78.4630909091	n/a	86309.4	right_press	n/a	n/a	n/a	18	4096	n/a
78.4912727273	n/a	86340.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.1912727273	n/a	88210.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.7803636364	n/a	88858.4	show_face	scrambled_face	delayed_repeat	11	19	19	s065.bmp
81.6376363636	n/a	89801.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
81.6985454545	n/a	89868.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.3376363636	n/a	91671.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.8203636364	n/a	92202.4	show_face	scrambled_face	first_show	n/a	20	17	s036.bmp
84.7085454545	n/a	93179.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
84.7303636364	n/a	93203.4	right_press	n/a	n/a	n/a	20	4096	n/a
86.4085454545	n/a	95049.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.9776363636	n/a	95675.4	show_face	famous_face	first_show	n/a	21	5	f094.bmp
87.6812727273	n/a	96449.4	left_press	n/a	n/a	n/a	21	256	n/a
87.8985454545	n/a	96688.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.5985454545	n/a	98558.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.0685454545	n/a	99075.4	show_face	unfamiliar_face	first_show	n/a	22	13	u009.bmp
90.7730909091	n/a	99850.4	left_press	n/a	n/a	n/a	22	256	n/a
91.0030909091	n/a	100103.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.7030909091	n/a	101973.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.3094545455	n/a	102640.4	show_face	unfamiliar_face	immediate_repeat	1	23	14	u009.bmp
93.9994545455	n/a	103399.4	left_press	n/a	n/a	n/a	23	256	n/a
94.1821818182	n/a	103600.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.8821818182	n/a	105470.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.4830909091	n/a	106131.4	show_face	scrambled_face	delayed_repeat	9	24	19	s022.bmp
97.3412727273	n/a	107075.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
97.3667272727	n/a	107103.4	left_press	n/a	n/a	n/a	24	256	n/a
99.0412727273	n/a	108945.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.624	n/a	109586.4	show_face	scrambled_face	first_show	n/a	25	17	s070.bmp
100.3058181818	n/a	110336.4	right_press	n/a	n/a	n/a	25	4096	n/a
100.4803636364	n/a	110528.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.1803636364	n/a	112398.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.764	n/a	113040.4	show_face	scrambled_face	immediate_repeat	1	26	18	s070.bmp
103.4030909091	n/a	113743.4	right_press	n/a	n/a	n/a	26	4096	n/a
103.6494545455	n/a	114014.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.3494545455	n/a	115884.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.8212727273	n/a	116403.4	show_face	scrambled_face	delayed_repeat	11	27	19	s029.bmp
106.7049090909	n/a	117375.4	left_press	n/a	n/a	n/a	27	256	n/a
106.7194545455	n/a	117391.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.4194545455	n/a	119261.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.0285454545	n/a	119931.4	show_face	famous_face	first_show	n/a	28	5	f007.bmp
109.7412727273	n/a	120715.4	right_press	n/a	n/a	n/a	28	4096	n/a
110.0230909091	n/a	121025.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.7230909091	n/a	122895.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.3694545455	n/a	123606.4	show_face	famous_face	immediate_repeat	1	29	6	f007.bmp
113.1258181818	n/a	124438.4	right_press	n/a	n/a	n/a	29	4096	n/a
113.2349090909	n/a	124558.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.9349090909	n/a	126428.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.4603636364	n/a	127006.4	show_face	famous_face	delayed_repeat	12	30	7	f142.bmp
116.2594545455	n/a	127885.4	left_press	n/a	n/a	n/a	30	256	n/a
116.4185454545	n/a	128060.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.1185454545	n/a	129930.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.7012727273	n/a	130571.4	show_face	famous_face	first_show	n/a	31	5	f001.bmp
119.5594545455	n/a	131515.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.6203636364	n/a	131582.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.3203636364	n/a	133452.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.8249090909	n/a	134007.4	show_face	scrambled_face	delayed_repeat	12	32	19	s036.bmp
122.7258181818	n/a	134998.4	right_press	n/a	n/a	n/a	32	4096	n/a
122.8130909091	n/a	135094.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.5130909091	n/a	136964.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.0158181818	n/a	137517.4	show_face	famous_face	first_show	n/a	33	5	f074.bmp
125.8221818182	n/a	138404.4	left_press	n/a	n/a	n/a	33	256	n/a
126.0085454545	n/a	138609.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.7085454545	n/a	140479.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.3394545455	n/a	141173.4	show_face	famous_face	immediate_repeat	1	34	6	f074.bmp
129.0630909091	n/a	141969.4	left_press	n/a	n/a	n/a	34	256	n/a
129.2376363636	n/a	142161.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.9376363636	n/a	144031.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.464	n/a	144610.4	show_face	famous_face	delayed_repeat	14	35	7	f094.bmp
132.3203636364	n/a	145552.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.4312727273	n/a	145674.4	left_press	n/a	n/a	n/a	35	256	n/a
134.0203636364	n/a	147422.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.504	n/a	147954.4	show_face	scrambled_face	first_show	n/a	36	17	s090.bmp
135.3403636364	n/a	148874.4	right_press	n/a	n/a	n/a	36	4096	n/a
135.3549090909	n/a	148890.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.0549090909	n/a	150760.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.5612727273	n/a	151317.4	show_face	scrambled_face	immediate_repeat	1	37	18	s090.bmp
138.3221818182	n/a	152154.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.5349090909	n/a	152388.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.2349090909	n/a	154258.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.7521818182	n/a	154827.4	show_face	famous_face	first_show	n/a	38	5	f123.bmp
141.6712727273	n/a	155838.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
141.8312727273	n/a	156014.4	left_press	n/a	n/a	n/a	38	256	n/a
143.3712727273	n/a	157708.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.8758181818	n/a	158263.4	show_face	famous_face	immediate_repeat	1	39	6	f123.bmp
144.6167272727	n/a	159078.4	left_press	n/a	n/a	n/a	39	256	n/a
144.7976363636	n/a	159277.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.4976363636	n/a	161147.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.1330909091	n/a	161846.4	show_face	famous_face	first_show	n/a	40	5	f053.bmp
147.9421818182	n/a	162736.4	right_press	n/a	n/a	n/a	40	4096	n/a
147.9821818182	n/a	162780.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.6821818182	n/a	164650.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.324	n/a	165356.4	show_face	scrambled_face	first_show	n/a	41	17	s105.bmp
151.2003636364	n/a	166320.4	left_press	n/a	n/a	n/a	41	256	n/a
151.2267272727	n/a	166349.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.9267272727	n/a	168219.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.3976363636	n/a	168737.4	show_face	scrambled_face	immediate_repeat	1	42	18	s105.bmp
154.2094545455	n/a	169630.4	left_press	n/a	n/a	n/a	42	256	n/a
154.2512727273	n/a	169676.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.9512727273	n/a	171546.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.5385454545	n/a	172192.4	show_face	famous_face	delayed_repeat	12	43	7	f001.bmp
157.2812727273	n/a	173009.4	right_press	n/a	n/a	n/a	43	4096	n/a
157.5203636364	n/a	173272.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.2203636364	n/a	175142.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.6958181818	n/a	175665.4	show_face	unfamiliar_face	first_show	n/a	44	13	u105.bmp
160.3776363636	n/a	176415.4	left_press	n/a	n/a	n/a	44	256	n/a
160.5821818182	n/a	176640.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.2821818182	n/a	178510.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.7521818182	n/a	179027.4	show_face	scrambled_face	first_show	n/a	45	17	s016.bmp
163.5130909091	n/a	179864.4	right_press	n/a	n/a	n/a	45	4096	n/a
163.7330909091	n/a	180106.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.4330909091	n/a	181976.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.0267272727	n/a	182629.4	show_face	unfamiliar_face	first_show	n/a	46	13	u040.bmp
166.6294545455	n/a	183292.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.004	n/a	183704.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.704	n/a	185574.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.184	n/a	186102.4	show_face	unfamiliar_face	immediate_repeat	1	47	14	u040.bmp
169.7749090909	n/a	186752.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.1994545455	n/a	187219.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.8994545455	n/a	189089.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.4085454545	n/a	189649.4	show_face	famous_face	first_show	n/a	48	5	f097.bmp
173.1949090909	n/a	190514.4	left_press	n/a	n/a	n/a	48	256	n/a
173.3412727273	n/a	190675.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.0412727273	n/a	192545.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.4994545455	n/a	193049.4	show_face	famous_face	delayed_repeat	9	49	7	f053.bmp
176.2903636364	n/a	193919.4	right_press	n/a	n/a	n/a	49	4096	n/a
176.3503636364	n/a	193985.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.0503636364	n/a	195855.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.5894545455	n/a	196448.4	show_face	famous_face	first_show	n/a	50	5	f079.bmp
179.2958181818	n/a	197225.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.4458181818	n/a	197390.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.1458181818	n/a	199260.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.6294545455	n/a	199792.4	show_face	famous_face	immediate_repeat	1	51	6	f079.bmp
182.2494545455	n/a	200474.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.4612727273	n/a	200707.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.1612727273	n/a	202577.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.6867272727	n/a	203155.4	show_face	unfamiliar_face	first_show	n/a	52	13	u123.bmp
185.4167272727	n/a	203958.4	left_press	n/a	n/a	n/a	52	256	n/a
185.5694545455	n/a	204126.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.2694545455	n/a	205996.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.8603636364	n/a	206646.4	show_face	unfamiliar_face	immediate_repeat	1	53	14	u123.bmp
188.6094545455	n/a	207470.4	left_press	n/a	n/a	n/a	53	256	n/a
188.7967272727	n/a	207676.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.4967272727	n/a	209546.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.1349090909	n/a	210248.4	show_face	unfamiliar_face	delayed_repeat	10	54	15	u105.bmp
192.0576363636	n/a	211263.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.0603636364	n/a	211266.4	left_press	n/a	n/a	n/a	54	256	n/a
193.7576363636	n/a	213133.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.2749090909	n/a	213702.4	show_face	unfamiliar_face	first_show	n/a	55	13	u064.bmp
195.0349090909	n/a	214538.4	left_press	n/a	n/a	n/a	55	256	n/a
195.1730909091	n/a	214690.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.8730909091	n/a	216560.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.4658181818	n/a	217212.4	show_face	unfamiliar_face	immediate_repeat	1	56	14	u064.bmp
198.1721818182	n/a	217989.4	left_press	n/a	n/a	n/a	56	256	n/a
198.344	n/a	218178.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.044	n/a	220048.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.5894545455	n/a	220648.4	show_face	scrambled_face	delayed_repeat	12	57	19	s016.bmp
201.3458181818	n/a	221480.4	right_press	n/a	n/a	n/a	57	4096	n/a
201.5994545455	n/a	221759.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.2994545455	n/a	223629.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.8803636364	n/a	224268.4	show_face	unfamiliar_face	first_show	n/a	58	13	u118.bmp
204.6294545455	n/a	225092.4	right_press	n/a	n/a	n/a	58	4096	n/a
204.884	n/a	225372.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.584	n/a	227242.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.1049090909	n/a	227815.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u118.bmp
207.8558181818	n/a	228641.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.0476363636	n/a	228852.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.7476363636	n/a	230722.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.2785454545	n/a	231306.4	show_face	famous_face	first_show	n/a	60	5	f118.bmp
211.2667272727	n/a	232393.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
211.394	n/a	232533.4	left_press	n/a	n/a	n/a	60	256	n/a
212.9667272727	n/a	234263.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.4858181818	n/a	234834.4	show_face	famous_face	delayed_repeat	13	61	7	f097.bmp
214.3230909091	n/a	235755.4	left_press	n/a	n/a	n/a	61	256	n/a
214.4667272727	n/a	235913.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.1667272727	n/a	237783.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.7603636364	n/a	238436.4	show_face	unfamiliar_face	first_show	n/a	62	13	u052.bmp
217.6521818182	n/a	239417.4	left_press	n/a	n/a	n/a	62	256	n/a
217.7567272727	n/a	239532.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.4567272727	n/a	241402.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.934	n/a	241927.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u052.bmp
220.654	n/a	242719.4	left_press	n/a	n/a	n/a	63	256	n/a
220.804	n/a	242884.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.504	n/a	244754.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.0076363636	n/a	245308.4	show_face	unfamiliar_face	first_show	n/a	64	13	u070.bmp
223.7712727273	n/a	246148.4	left_press	n/a	n/a	n/a	64	256	n/a
223.9376363636	n/a	246331.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.6376363636	n/a	248201.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.1321818182	n/a	248745.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u070.bmp
226.624	n/a	249286.4	left_press	n/a	n/a	n/a	65	256	n/a
227.1067272727	n/a	249817.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.8067272727	n/a	251687.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.3894545455	n/a	252328.4	show_face	scrambled_face	first_show	n/a	66	17	s102.bmp
230.1249090909	n/a	253137.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.2721818182	n/a	253299.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.9721818182	n/a	255169.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.5476363636	n/a	255802.4	show_face	scrambled_face	immediate_repeat	1	67	18	s102.bmp
233.1967272727	n/a	256516.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.5412727273	n/a	256895.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.2412727273	n/a	258765.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.7376363636	n/a	259311.4	show_face	unfamiliar_face	first_show	n/a	68	13	u140.bmp
236.6349090909	n/a	260298.4	left_press	n/a	n/a	n/a	68	256	n/a
236.7485454545	n/a	260423.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.4485454545	n/a	262293.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.0112727273	n/a	262912.4	show_face	scrambled_face	first_show	n/a	69	17	s106.bmp
239.6985454545	n/a	263668.4	right_press	n/a	n/a	n/a	69	4096	n/a
239.8985454545	n/a	263888.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.5985454545	n/a	265758.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.2021818182	n/a	266422.4	show_face	famous_face	delayed_repeat	10	70	7	f118.bmp
243.0294545455	n/a	267332.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
243.1221818182	n/a	267434.4	right_press	n/a	n/a	n/a	70	4096	n/a
244.7294545455	n/a	269202.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.3594545455	n/a	269895.4	show_face	unfamiliar_face	first_show	n/a	71	13	u003.bmp
246.2267272727	n/a	270849.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.2367272727	n/a	270860.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.9367272727	n/a	272730.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.4667272727	n/a	273313.4	show_face	unfamiliar_face	immediate_repeat	1	72	14	u003.bmp
249.2049090909	n/a	274125.4	right_press	n/a	n/a	n/a	72	4096	n/a
249.3330909091	n/a	274266.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.0330909091	n/a	276136.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.524	n/a	276676.4	show_face	scrambled_face	first_show	n/a	73	17	s127.bmp
252.2312727273	n/a	277454.4	left_press	n/a	n/a	n/a	73	256	n/a
252.5258181818	n/a	277778.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.2258181818	n/a	279648.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.7812727273	n/a	280259.4	show_face	famous_face	first_show	n/a	74	5	f084.bmp
255.4994545455	n/a	281049.4	left_press	n/a	n/a	n/a	74	256	n/a
255.6330909091	n/a	281196.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.3330909091	n/a	283066.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
257.7885454545	n/a	283567.4	show_face	famous_face	immediate_repeat	1	75	6	f084.bmp
258.5103636364	n/a	284361.4	left_press	n/a	n/a	n/a	75	256	n/a
258.7730909091	n/a	284650.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.4730909091	n/a	286520.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
260.9458181818	n/a	287040.4	show_face	scrambled_face	first_show	n/a	76	17	s113.bmp
261.7258181818	n/a	287898.4	left_press	n/a	n/a	n/a	76	256	n/a
261.8049090909	n/a	287985.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.5049090909	n/a	289855.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
263.9694545455	n/a	290366.4	show_face	unfamiliar_face	delayed_repeat	9	77	15	u140.bmp
264.6003636364	n/a	291060.4	right_press	n/a	n/a	n/a	77	4096	n/a
264.9612727273	n/a	291457.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.6612727273	n/a	293327.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.1930909091	n/a	293912.4	show_face	unfamiliar_face	first_show	n/a	78	13	u061.bmp
268.0076363636	n/a	294808.4	right_press	n/a	n/a	n/a	78	4096	n/a
268.144	n/a	294958.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.844	n/a	296828.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.334	n/a	297367.4	show_face	scrambled_face	delayed_repeat	10	79	19	s106.bmp
271.1703636364	n/a	298287.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.3358181818	n/a	298469.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.0358181818	n/a	300339.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.5249090909	n/a	300877.4	show_face	scrambled_face	first_show	n/a	80	17	s132.bmp
274.2803636364	n/a	301708.4	right_press	n/a	n/a	n/a	80	4096	n/a
