filename	acq_time
meg/sub-012_task-FacePerception_run-1_meg.fif	2009-05-15T16:22:51
eeg/sub-012_task-FacePerception_run-1_eeg.set	2009-05-15T16:22:51
meg/sub-012_task-FacePerception_run-2_meg.fif	2009-05-15T16:35:21
eeg/sub-012_task-FacePerception_run-2_eeg.set	2009-05-15T16:35:21
meg/sub-012_task-FacePerception_run-3_meg.fif	2009-05-15T16:45:42
eeg/sub-012_task-FacePerception_run-3_eeg.set	2009-05-15T16:45:42
meg/sub-012_task-FacePerception_run-4_meg.fif	2009-05-15T16:55:03
eeg/sub-012_task-FacePerception_run-4_eeg.set	2009-05-15T16:55:03
meg/sub-012_task-FacePerception_run-5_meg.fif	2009-05-15T17:05:13
eeg/sub-012_task-FacePerception_run-5_eeg.set	2009-05-15T17:05:13
meg/sub-012_task-FacePerception_run-6_meg.fif	2009-05-15T17:15:57
eeg/sub-012_task-FacePerception_run-6_eeg.set	2009-05-15T17:15:57
