onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
40.6016363636	n/a	10150.4091	show_cross	n/a	n/a	n/a	cross.bmp
41.2352727273	n/a	10308.8182	show_face	unfamiliar_face	first_show	13	u129.bmp
41.9407272727	n/a	10485.1818	right_press	n/a	n/a	4096	n/a
42.0634545455	n/a	10515.8636	show_circle	n/a	n/a	0	circle.bmp
43.7634545455	n/a	10940.8636	show_cross	n/a	n/a	n/a	cross.bmp
44.2252727273	n/a	11056.3182	show_face	unfamiliar_face	immediate_repeat	14	u129.bmp
45.2207272727	n/a	11305.1818	show_circle	n/a	n/a	0	circle.bmp
45.2470909091	n/a	11311.7727	left_press	n/a	n/a	256	n/a
46.9207272727	n/a	11730.1818	show_cross	n/a	n/a	n/a	cross.bmp
47.4998181818	n/a	11874.9545	show_face	unfamiliar_face	first_show	13	u056.bmp
48.1398181818	n/a	12034.9545	left_press	n/a	n/a	256	n/a
48.4143636364	n/a	12103.5909	show_circle	n/a	n/a	0	circle.bmp
50.1143636364	n/a	12528.5909	show_cross	n/a	n/a	n/a	cross.bmp
50.6070909091	n/a	12651.7727	show_face	unfamiliar_face	first_show	13	u091.bmp
51.4934545455	n/a	12873.3636	show_circle	n/a	n/a	0	circle.bmp
51.5780000000	n/a	12894.5	left_press	n/a	n/a	256	n/a
53.1934545455	n/a	13298.3636	show_cross	n/a	n/a	n/a	cross.bmp
53.7480000000	n/a	13437	show_face	famous_face	delayed_repeat	7	f112.bmp
54.3698181818	n/a	13592.4545	right_press	n/a	n/a	4096	n/a
54.6425454545	n/a	13660.6364	show_circle	n/a	n/a	0	circle.bmp
56.3425454545	n/a	14085.6364	show_cross	n/a	n/a	n/a	cross.bmp
56.8043636364	n/a	14201.0909	show_face	unfamiliar_face	first_show	13	u107.bmp
57.4416363636	n/a	14360.4091	right_press	n/a	n/a	4096	n/a
57.7352727273	n/a	14433.8182	show_circle	n/a	n/a	0	circle.bmp
59.4352727273	n/a	14858.8182	show_cross	n/a	n/a	n/a	cross.bmp
59.9289090909	n/a	14982.2273	show_face	unfamiliar_face	immediate_repeat	14	u107.bmp
60.3870909091	n/a	15096.7727	right_press	n/a	n/a	4096	n/a
60.8325454545	n/a	15208.1364	show_circle	n/a	n/a	0	circle.bmp
62.5325454545	n/a	15633.1364	show_cross	n/a	n/a	n/a	cross.bmp
62.9852727273	n/a	15746.3182	show_face	famous_face	delayed_repeat	7	f125.bmp
63.4389090909	n/a	15859.7273	right_press	n/a	n/a	4096	n/a
63.9161818182	n/a	15979.0455	show_circle	n/a	n/a	0	circle.bmp
65.6161818182	n/a	16404.0455	show_cross	n/a	n/a	n/a	cross.bmp
66.2434545455	n/a	16560.8636	show_face	scrambled_face	first_show	17	s016.bmp
66.6334545455	n/a	16658.3636	right_press	n/a	n/a	4096	n/a
67.2316363636	n/a	16807.9091	show_circle	n/a	n/a	0	circle.bmp
68.9316363636	n/a	17232.9091	show_cross	n/a	n/a	n/a	cross.bmp
69.5170909091	n/a	17379.2727	show_face	scrambled_face	immediate_repeat	18	s016.bmp
70.1052727273	n/a	17526.3182	left_press	n/a	n/a	256	n/a
70.4352727273	n/a	17608.8182	show_circle	n/a	n/a	0	circle.bmp
72.1352727273	n/a	18033.8182	show_cross	n/a	n/a	n/a	cross.bmp
72.6743636364	n/a	18168.5909	show_face	famous_face	first_show	5	f080.bmp
73.3380000000	n/a	18334.5	right_press	n/a	n/a	4096	n/a
73.5107272727	n/a	18377.6818	show_circle	n/a	n/a	0	circle.bmp
75.2107272727	n/a	18802.6818	show_cross	n/a	n/a	n/a	cross.bmp
75.7652727273	n/a	18941.3182	show_face	unfamiliar_face	first_show	13	u012.bmp
76.6370909091	n/a	19159.2727	show_circle	n/a	n/a	0	circle.bmp
77.0507272727	n/a	19262.6818	left_press	n/a	n/a	256	n/a
78.3370909091	n/a	19584.2727	show_cross	n/a	n/a	n/a	cross.bmp
78.8552727273	n/a	19713.8182	show_face	unfamiliar_face	immediate_repeat	14	u012.bmp
79.5343636364	n/a	19883.5909	left_press	n/a	n/a	256	n/a
79.8370909091	n/a	19959.2727	show_circle	n/a	n/a	0	circle.bmp
81.5370909091	n/a	20384.2727	show_cross	n/a	n/a	n/a	cross.bmp
82.0461818182	n/a	20511.5455	show_face	unfamiliar_face	delayed_repeat	15	u056.bmp
82.9680000000	n/a	20742	show_circle	n/a	n/a	0	circle.bmp
83.0516363636	n/a	20762.9091	left_press	n/a	n/a	256	n/a
84.6680000000	n/a	21167	show_cross	n/a	n/a	n/a	cross.bmp
85.3043636364	n/a	21326.0909	show_face	scrambled_face	first_show	17	s112.bmp
85.8943636364	n/a	21473.5909	right_press	n/a	n/a	4096	n/a
86.1361818182	n/a	21534.0455	show_circle	n/a	n/a	0	circle.bmp
87.8361818182	n/a	21959.0455	show_cross	n/a	n/a	n/a	cross.bmp
88.3107272727	n/a	22077.6818	show_face	unfamiliar_face	delayed_repeat	15	u091.bmp
89.0325454545	n/a	22258.1364	left_press	n/a	n/a	256	n/a
89.1725454545	n/a	22293.1364	show_circle	n/a	n/a	0	circle.bmp
90.8725454545	n/a	22718.1364	show_cross	n/a	n/a	n/a	cross.bmp
91.5016363636	n/a	22875.4091	show_face	scrambled_face	first_show	17	s029.bmp
92.2307272727	n/a	23057.6818	left_press	n/a	n/a	256	n/a
92.4470909091	n/a	23111.7727	show_circle	n/a	n/a	0	circle.bmp
94.1470909091	n/a	23536.7727	show_cross	n/a	n/a	n/a	cross.bmp
94.7925454545	n/a	23698.1364	show_face	unfamiliar_face	first_show	13	u019.bmp
95.4534545455	n/a	23863.3636	left_press	n/a	n/a	256	n/a
95.6407272727	n/a	23910.1818	show_circle	n/a	n/a	0	circle.bmp
97.3407272727	n/a	24335.1818	show_cross	n/a	n/a	n/a	cross.bmp
97.8161818182	n/a	24454.0455	show_face	unfamiliar_face	immediate_repeat	14	u019.bmp
98.3107272727	n/a	24577.6818	left_press	n/a	n/a	256	n/a
98.6952727273	n/a	24673.8182	show_circle	n/a	n/a	0	circle.bmp
100.3952727273	n/a	25098.8182	show_cross	n/a	n/a	n/a	cross.bmp
100.9061818182	n/a	25226.5455	show_face	unfamiliar_face	first_show	13	u080.bmp
101.4970909091	n/a	25374.2727	left_press	n/a	n/a	256	n/a
101.8870909091	n/a	25471.7727	show_circle	n/a	n/a	0	circle.bmp
103.5870909091	n/a	25896.7727	show_cross	n/a	n/a	n/a	cross.bmp
104.2143636364	n/a	26053.5909	show_face	famous_face	delayed_repeat	7	f080.bmp
104.8080000000	n/a	26202	right_press	n/a	n/a	4096	n/a
105.1916363636	n/a	26297.9091	show_circle	n/a	n/a	0	circle.bmp
106.8916363636	n/a	26722.9091	show_cross	n/a	n/a	n/a	cross.bmp
107.4552727273	n/a	26863.8182	show_face	unfamiliar_face	first_show	13	u035.bmp
108.2880000000	n/a	27072	show_circle	n/a	n/a	0	circle.bmp
108.3580000000	n/a	27089.5	right_press	n/a	n/a	4096	n/a
109.9880000000	n/a	27497	show_cross	n/a	n/a	n/a	cross.bmp
110.5789090909	n/a	27644.7273	show_face	famous_face	first_show	5	f072.bmp
111.2307272727	n/a	27807.6818	left_press	n/a	n/a	256	n/a
111.4198181818	n/a	27854.9545	show_circle	n/a	n/a	0	circle.bmp
113.1198181818	n/a	28279.9545	show_cross	n/a	n/a	n/a	cross.bmp
113.6189090909	n/a	28404.7273	show_face	scrambled_face	delayed_repeat	19	s112.bmp
114.4970909091	n/a	28624.2727	right_press	n/a	n/a	4096	n/a
114.5834545455	n/a	28645.8636	show_circle	n/a	n/a	0	circle.bmp
116.2834545455	n/a	29070.8636	show_cross	n/a	n/a	n/a	cross.bmp
116.8434545455	n/a	29210.8636	show_face	unfamiliar_face	first_show	13	u104.bmp
117.6234545455	n/a	29405.8636	left_press	n/a	n/a	256	n/a
117.8416363636	n/a	29460.4091	show_circle	n/a	n/a	0	circle.bmp
119.5416363636	n/a	29885.4091	show_cross	n/a	n/a	n/a	cross.bmp
120.1016363636	n/a	30025.4091	show_face	scrambled_face	delayed_repeat	19	s029.bmp
120.8543636364	n/a	30213.5909	left_press	n/a	n/a	256	n/a
121.0534545455	n/a	30263.3636	show_circle	n/a	n/a	0	circle.bmp
122.7534545455	n/a	30688.3636	show_cross	n/a	n/a	n/a	cross.bmp
123.3416363636	n/a	30835.4091	show_face	scrambled_face	first_show	17	s043.bmp
124.1125454545	n/a	31028.1364	left_press	n/a	n/a	256	n/a
124.2298181818	n/a	31057.4545	show_circle	n/a	n/a	0	circle.bmp
125.9298181818	n/a	31482.4545	show_cross	n/a	n/a	n/a	cross.bmp
126.3989090909	n/a	31599.7273	show_face	scrambled_face	immediate_repeat	18	s043.bmp
127.0007272727	n/a	31750.1818	left_press	n/a	n/a	256	n/a
127.3780000000	n/a	31844.5	show_circle	n/a	n/a	0	circle.bmp
129.0780000000	n/a	32269.5	show_cross	n/a	n/a	n/a	cross.bmp
129.6225454545	n/a	32405.6364	show_face	famous_face	first_show	5	f137.bmp
130.2580000000	n/a	32564.5	left_press	n/a	n/a	256	n/a
130.4952727273	n/a	32623.8182	show_circle	n/a	n/a	0	circle.bmp
132.1952727273	n/a	33048.8182	show_cross	n/a	n/a	n/a	cross.bmp
132.7134545455	n/a	33178.3636	show_face	famous_face	immediate_repeat	6	f137.bmp
133.2452727273	n/a	33311.3182	left_press	n/a	n/a	256	n/a
133.5780000000	n/a	33394.5	show_circle	n/a	n/a	0	circle.bmp
135.2780000000	n/a	33819.5	show_cross	n/a	n/a	n/a	cross.bmp
135.7534545455	n/a	33938.3636	show_face	unfamiliar_face	delayed_repeat	15	u080.bmp
136.3652727273	n/a	34091.3182	left_press	n/a	n/a	256	n/a
136.7116363636	n/a	34177.9091	show_circle	n/a	n/a	0	circle.bmp
138.4116363636	n/a	34602.9091	show_cross	n/a	n/a	n/a	cross.bmp
138.9107272727	n/a	34727.6818	show_face	unfamiliar_face	first_show	13	u031.bmp
139.6470909091	n/a	34911.7727	left_press	n/a	n/a	256	n/a
139.8480000000	n/a	34962	show_circle	n/a	n/a	0	circle.bmp
141.5480000000	n/a	35387	show_cross	n/a	n/a	n/a	cross.bmp
142.0016363636	n/a	35500.4091	show_face	unfamiliar_face	delayed_repeat	15	u035.bmp
142.7598181818	n/a	35689.9545	left_press	n/a	n/a	256	n/a
142.8416363636	n/a	35710.4091	show_circle	n/a	n/a	0	circle.bmp
144.5416363636	n/a	36135.4091	show_cross	n/a	n/a	n/a	cross.bmp
145.0752727273	n/a	36268.8182	show_face	unfamiliar_face	first_show	13	u046.bmp
145.5670909091	n/a	36391.7727	left_press	n/a	n/a	256	n/a
146.0689090909	n/a	36517.2273	show_circle	n/a	n/a	0	circle.bmp
147.7689090909	n/a	36942.2273	show_cross	n/a	n/a	n/a	cross.bmp
148.3161818182	n/a	37079.0455	show_face	unfamiliar_face	immediate_repeat	14	u046.bmp
148.7770909091	n/a	37194.2727	left_press	n/a	n/a	256	n/a
149.2834545455	n/a	37320.8636	show_circle	n/a	n/a	0	circle.bmp
150.9834545455	n/a	37745.8636	show_cross	n/a	n/a	n/a	cross.bmp
151.6234545455	n/a	37905.8636	show_face	famous_face	delayed_repeat	7	f072.bmp
152.2007272727	n/a	38050.1818	left_press	n/a	n/a	256	n/a
152.5670909091	n/a	38141.7727	show_circle	n/a	n/a	0	circle.bmp
154.2670909091	n/a	38566.7727	show_cross	n/a	n/a	n/a	cross.bmp
154.7470909091	n/a	38686.7727	show_face	scrambled_face	first_show	17	s015.bmp
155.2307272727	n/a	38807.6818	left_press	n/a	n/a	256	n/a
155.5970909091	n/a	38899.2727	show_circle	n/a	n/a	0	circle.bmp
157.2970909091	n/a	39324.2727	show_cross	n/a	n/a	n/a	cross.bmp
157.9380000000	n/a	39484.5	show_face	scrambled_face	immediate_repeat	18	s015.bmp
158.4643636364	n/a	39616.0909	left_press	n/a	n/a	256	n/a
158.9407272727	n/a	39735.1818	show_circle	n/a	n/a	0	circle.bmp
160.6407272727	n/a	40160.1818	show_cross	n/a	n/a	n/a	cross.bmp
161.1116363636	n/a	40277.9091	show_face	unfamiliar_face	delayed_repeat	15	u104.bmp
161.7816363636	n/a	40445.4091	left_press	n/a	n/a	256	n/a
161.9525454545	n/a	40488.1364	show_circle	n/a	n/a	0	circle.bmp
163.6525454545	n/a	40913.1364	show_cross	n/a	n/a	n/a	cross.bmp
164.1852727273	n/a	41046.3182	show_face	famous_face	first_show	5	f099.bmp
164.9252727273	n/a	41231.3182	right_press	n/a	n/a	4096	n/a
165.0080000000	n/a	41252	show_circle	n/a	n/a	0	circle.bmp
166.7080000000	n/a	41677	show_cross	n/a	n/a	n/a	cross.bmp
167.1761818182	n/a	41794.0455	show_face	famous_face	immediate_repeat	6	f099.bmp
167.6634545455	n/a	41915.8636	right_press	n/a	n/a	4096	n/a
168.0470909091	n/a	42011.7727	show_circle	n/a	n/a	0	circle.bmp
169.7470909091	n/a	42436.7727	show_cross	n/a	n/a	n/a	cross.bmp
170.2161818182	n/a	42554.0455	show_face	unfamiliar_face	first_show	13	u007.bmp
171.1625454545	n/a	42790.6364	show_circle	n/a	n/a	0	circle.bmp
171.1734545455	n/a	42793.3636	right_press	n/a	n/a	4096	n/a
172.8625454545	n/a	43215.6364	show_cross	n/a	n/a	n/a	cross.bmp
173.4070909091	n/a	43351.7727	show_face	unfamiliar_face	first_show	13	u011.bmp
174.3225454545	n/a	43580.6364	left_press	n/a	n/a	256	n/a
174.3761818182	n/a	43594.0455	show_circle	n/a	n/a	0	circle.bmp
176.0761818182	n/a	44019.0455	show_cross	n/a	n/a	n/a	cross.bmp
176.6143636364	n/a	44153.5909	show_face	unfamiliar_face	delayed_repeat	15	u031.bmp
177.4098181818	n/a	44352.4545	right_press	n/a	n/a	4096	n/a
177.4989090909	n/a	44374.7273	show_circle	n/a	n/a	0	circle.bmp
179.1989090909	n/a	44799.7273	show_cross	n/a	n/a	n/a	cross.bmp
179.7216363636	n/a	44930.4091	show_face	famous_face	first_show	5	f127.bmp
180.5534545455	n/a	45138.3636	show_circle	n/a	n/a	0	circle.bmp
180.5789090909	n/a	45144.7273	right_press	n/a	n/a	4096	n/a
182.2534545455	n/a	45563.3636	show_cross	n/a	n/a	n/a	cross.bmp
182.8952727273	n/a	45723.8182	show_face	scrambled_face	first_show	17	s073.bmp
183.6198181818	n/a	45904.9545	left_press	n/a	n/a	256	n/a
183.7270909091	n/a	45931.7727	show_circle	n/a	n/a	0	circle.bmp
185.4270909091	n/a	46356.7727	show_cross	n/a	n/a	n/a	cross.bmp
185.8861818182	n/a	46471.5455	show_face	scrambled_face	immediate_repeat	18	s073.bmp
186.6307272727	n/a	46657.6818	right_press	n/a	n/a	4096	n/a
186.7307272727	n/a	46682.6818	show_circle	n/a	n/a	0	circle.bmp
188.4307272727	n/a	47107.6818	show_cross	n/a	n/a	n/a	cross.bmp
188.9598181818	n/a	47239.9545	show_face	famous_face	first_show	5	f018.bmp
189.7843636364	n/a	47446.0909	show_circle	n/a	n/a	0	circle.bmp
189.7970909091	n/a	47449.2727	right_press	n/a	n/a	4096	n/a
191.4843636364	n/a	47871.0909	show_cross	n/a	n/a	n/a	cross.bmp
192.0498181818	n/a	48012.4545	show_face	famous_face	first_show	5	f074.bmp
192.8443636364	n/a	48211.0909	right_press	n/a	n/a	4096	n/a
192.9325454545	n/a	48233.1364	show_circle	n/a	n/a	0	circle.bmp
194.6325454545	n/a	48658.1364	show_cross	n/a	n/a	n/a	cross.bmp
195.2407272727	n/a	48810.1818	show_face	famous_face	immediate_repeat	6	f074.bmp
195.7125454545	n/a	48928.1364	left_press	n/a	n/a	256	n/a
196.2152727273	n/a	49053.8182	show_circle	n/a	n/a	0	circle.bmp
197.9152727273	n/a	49478.8182	show_cross	n/a	n/a	n/a	cross.bmp
198.4143636364	n/a	49603.5909	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
199.2780000000	n/a	49819.5	right_press	n/a	n/a	4096	n/a
199.2880000000	n/a	49822	show_circle	n/a	n/a	0	circle.bmp
200.9880000000	n/a	50247	show_cross	n/a	n/a	n/a	cross.bmp
201.4880000000	n/a	50372	show_face	scrambled_face	first_show	17	s126.bmp
202.0270909091	n/a	50506.7727	left_press	n/a	n/a	256	n/a
202.4870909091	n/a	50621.7727	show_circle	n/a	n/a	0	circle.bmp
204.1870909091	n/a	51046.7727	show_cross	n/a	n/a	n/a	cross.bmp
204.8298181818	n/a	51207.4545	show_face	scrambled_face	immediate_repeat	18	s126.bmp
205.3380000000	n/a	51334.5	left_press	n/a	n/a	256	n/a
205.7107272727	n/a	51427.6818	show_circle	n/a	n/a	0	circle.bmp
207.4107272727	n/a	51852.6818	show_cross	n/a	n/a	n/a	cross.bmp
207.9534545455	n/a	51988.3636	show_face	unfamiliar_face	delayed_repeat	15	u011.bmp
208.5880000000	n/a	52147	left_press	n/a	n/a	256	n/a
208.8716363636	n/a	52217.9091	show_circle	n/a	n/a	0	circle.bmp
210.5716363636	n/a	52642.9091	show_cross	n/a	n/a	n/a	cross.bmp
211.1943636364	n/a	52798.5909	show_face	scrambled_face	first_show	17	s131.bmp
211.8480000000	n/a	52962	right_press	n/a	n/a	4096	n/a
212.0689090909	n/a	53017.2273	show_circle	n/a	n/a	0	circle.bmp
213.7689090909	n/a	53442.2273	show_cross	n/a	n/a	n/a	cross.bmp
214.2680000000	n/a	53567	show_face	famous_face	delayed_repeat	7	f127.bmp
215.1061818182	n/a	53776.5455	show_circle	n/a	n/a	0	circle.bmp
215.1525454545	n/a	53788.1364	right_press	n/a	n/a	4096	n/a
216.8061818182	n/a	54201.5455	show_cross	n/a	n/a	n/a	cross.bmp
217.2752727273	n/a	54318.8182	show_face	scrambled_face	first_show	17	s026.bmp
217.9598181818	n/a	54489.9545	right_press	n/a	n/a	4096	n/a
218.2425454545	n/a	54560.6364	show_circle	n/a	n/a	0	circle.bmp
219.9425454545	n/a	54985.6364	show_cross	n/a	n/a	n/a	cross.bmp
220.4825454545	n/a	55120.6364	show_face	scrambled_face	first_show	17	s070.bmp
221.0907272727	n/a	55272.6818	left_press	n/a	n/a	256	n/a
221.3925454545	n/a	55348.1364	show_circle	n/a	n/a	0	circle.bmp
223.0925454545	n/a	55773.1364	show_cross	n/a	n/a	n/a	cross.bmp
223.6061818182	n/a	55901.5455	show_face	scrambled_face	immediate_repeat	18	s070.bmp
224.2752727273	n/a	56068.8182	left_press	n/a	n/a	256	n/a
224.4561818182	n/a	56114.0455	show_circle	n/a	n/a	0	circle.bmp
226.1561818182	n/a	56539.0455	show_cross	n/a	n/a	n/a	cross.bmp
226.7798181818	n/a	56694.9545	show_face	famous_face	delayed_repeat	7	f018.bmp
227.3280000000	n/a	56832	right_press	n/a	n/a	4096	n/a
227.6870909091	n/a	56921.7727	show_circle	n/a	n/a	0	circle.bmp
229.3870909091	n/a	57346.7727	show_cross	n/a	n/a	n/a	cross.bmp
229.9870909091	n/a	57496.7727	show_face	unfamiliar_face	first_show	13	u078.bmp
230.5980000000	n/a	57649.5	right_press	n/a	n/a	4096	n/a
230.9725454545	n/a	57743.1364	show_circle	n/a	n/a	0	circle.bmp
232.6725454545	n/a	58168.1364	show_cross	n/a	n/a	n/a	cross.bmp
233.2780000000	n/a	58319.5	show_face	unfamiliar_face	immediate_repeat	14	u078.bmp
233.7234545455	n/a	58430.8636	right_press	n/a	n/a	4096	n/a
234.1907272727	n/a	58547.6818	show_circle	n/a	n/a	0	circle.bmp
235.8907272727	n/a	58972.6818	show_cross	n/a	n/a	n/a	cross.bmp
236.3525454545	n/a	59088.1364	show_face	famous_face	first_show	5	f067.bmp
237.2725454545	n/a	59318.1364	left_press	n/a	n/a	256	n/a
237.2998181818	n/a	59324.9545	show_circle	n/a	n/a	0	circle.bmp
238.9998181818	n/a	59749.9545	show_cross	n/a	n/a	n/a	cross.bmp
239.4761818182	n/a	59869.0455	show_face	famous_face	immediate_repeat	6	f067.bmp
240.4316363636	n/a	60107.9091	show_circle	n/a	n/a	0	circle.bmp
240.6434545455	n/a	60160.8636	left_press	n/a	n/a	256	n/a
242.1316363636	n/a	60532.9091	show_cross	n/a	n/a	n/a	cross.bmp
242.6334545455	n/a	60658.3636	show_face	scrambled_face	first_show	17	s139.bmp
243.4352727273	n/a	60858.8182	right_press	n/a	n/a	4096	n/a
243.4570909091	n/a	60864.2727	show_circle	n/a	n/a	0	circle.bmp
245.1570909091	n/a	61289.2727	show_cross	n/a	n/a	n/a	cross.bmp
245.7907272727	n/a	61447.6818	show_face	scrambled_face	delayed_repeat	19	s131.bmp
246.6116363636	n/a	61652.9091	show_circle	n/a	n/a	0	circle.bmp
246.8316363636	n/a	61707.9091	left_press	n/a	n/a	256	n/a
248.3116363636	n/a	62077.9091	show_cross	n/a	n/a	n/a	cross.bmp
248.8307272727	n/a	62207.6818	show_face	famous_face	first_show	5	f134.bmp
249.6280000000	n/a	62407	right_press	n/a	n/a	4096	n/a
249.8180000000	n/a	62454.5	show_circle	n/a	n/a	0	circle.bmp
251.5180000000	n/a	62879.5	show_cross	n/a	n/a	n/a	cross.bmp
252.0380000000	n/a	63009.5	show_face	famous_face	immediate_repeat	6	f134.bmp
252.7152727273	n/a	63178.8182	right_press	n/a	n/a	4096	n/a
252.9489090909	n/a	63237.2273	show_circle	n/a	n/a	0	circle.bmp
254.6489090909	n/a	63662.2273	show_cross	n/a	n/a	n/a	cross.bmp
255.2452727273	n/a	63811.3182	show_face	scrambled_face	delayed_repeat	19	s026.bmp
256.0670909091	n/a	64016.7727	show_circle	n/a	n/a	0	circle.bmp
256.1625454545	n/a	64040.6364	left_press	n/a	n/a	256	n/a
257.7670909091	n/a	64441.7727	show_cross	n/a	n/a	n/a	cross.bmp
258.2361818182	n/a	64559.0455	show_face	scrambled_face	first_show	17	s145.bmp
258.8307272727	n/a	64707.6818	right_press	n/a	n/a	4096	n/a
259.1052727273	n/a	64776.3182	show_circle	n/a	n/a	0	circle.bmp
260.8052727273	n/a	65201.3182	show_cross	n/a	n/a	n/a	cross.bmp
261.4434545455	n/a	65360.8636	show_face	unfamiliar_face	first_show	13	u087.bmp
262.0780000000	n/a	65519.5	right_press	n/a	n/a	4096	n/a
262.3425454545	n/a	65585.6364	show_circle	n/a	n/a	0	circle.bmp
264.0425454545	n/a	66010.6364	show_cross	n/a	n/a	n/a	cross.bmp
264.6843636364	n/a	66171.0909	show_face	famous_face	first_show	5	f128.bmp
265.4770909091	n/a	66369.2727	left_press	n/a	n/a	256	n/a
265.6670909091	n/a	66416.7727	show_circle	n/a	n/a	0	circle.bmp
267.3670909091	n/a	66841.7727	show_cross	n/a	n/a	n/a	cross.bmp
267.8243636364	n/a	66956.0909	show_face	famous_face	immediate_repeat	6	f128.bmp
268.6670909091	n/a	67166.7727	show_circle	n/a	n/a	0	circle.bmp
268.8480000000	n/a	67212	right_press	n/a	n/a	4096	n/a
270.3670909091	n/a	67591.7727	show_cross	n/a	n/a	n/a	cross.bmp
270.9489090909	n/a	67737.2273	show_face	scrambled_face	first_show	17	s011.bmp
271.5798181818	n/a	67894.9545	right_press	n/a	n/a	4096	n/a
271.8189090909	n/a	67954.7273	show_circle	n/a	n/a	0	circle.bmp
273.5189090909	n/a	68379.7273	show_cross	n/a	n/a	n/a	cross.bmp
274.0052727273	n/a	68501.3182	show_face	scrambled_face	immediate_repeat	18	s011.bmp
274.7198181818	n/a	68679.9545	right_press	n/a	n/a	4096	n/a
274.9234545455	n/a	68730.8636	show_circle	n/a	n/a	0	circle.bmp
276.6234545455	n/a	69155.8636	show_cross	n/a	n/a	n/a	cross.bmp
277.1961818182	n/a	69299.0455	show_face	scrambled_face	delayed_repeat	19	s139.bmp
277.9470909091	n/a	69486.7727	right_press	n/a	n/a	4096	n/a
278.1080000000	n/a	69527	show_circle	n/a	n/a	0	circle.bmp
279.8080000000	n/a	69952	show_cross	n/a	n/a	n/a	cross.bmp
280.4034545455	n/a	70100.8636	show_face	unfamiliar_face	first_show	13	u058.bmp
280.9380000000	n/a	70234.5	left_press	n/a	n/a	256	n/a
281.3743636364	n/a	70343.5909	show_circle	n/a	n/a	0	circle.bmp
283.0743636364	n/a	70768.5909	show_cross	n/a	n/a	n/a	cross.bmp
283.6780000000	n/a	70919.5	show_face	unfamiliar_face	immediate_repeat	14	u058.bmp
284.3416363636	n/a	71085.4091	left_press	n/a	n/a	256	n/a
284.6589090909	n/a	71164.7273	show_circle	n/a	n/a	0	circle.bmp
286.3589090909	n/a	71589.7273	show_cross	n/a	n/a	n/a	cross.bmp
286.9189090909	n/a	71729.7273	show_face	famous_face	first_show	5	f123.bmp
287.5934545455	n/a	71898.3636	right_press	n/a	n/a	4096	n/a
287.7889090909	n/a	71947.2273	show_circle	n/a	n/a	0	circle.bmp
289.4889090909	n/a	72372.2273	show_cross	n/a	n/a	n/a	cross.bmp
289.9589090909	n/a	72489.7273	show_face	famous_face	immediate_repeat	6	f123.bmp
290.5980000000	n/a	72649.5	right_press	n/a	n/a	4096	n/a
290.9707272727	n/a	72742.6818	show_circle	n/a	n/a	0	circle.bmp
292.6707272727	n/a	73167.6818	show_cross	n/a	n/a	n/a	cross.bmp
293.2670909091	n/a	73316.7727	show_face	scrambled_face	delayed_repeat	19	s145.bmp
293.9980000000	n/a	73499.5	left_press	n/a	n/a	256	n/a
294.2352727273	n/a	73558.8182	show_circle	n/a	n/a	0	circle.bmp
295.9352727273	n/a	73983.8182	show_cross	n/a	n/a	n/a	cross.bmp
296.5243636364	n/a	74131.0909	show_face	famous_face	first_show	5	f124.bmp
297.1225454545	n/a	74280.6364	left_press	n/a	n/a	256	n/a
297.4052727273	n/a	74351.3182	show_circle	n/a	n/a	0	circle.bmp
299.1052727273	n/a	74776.3182	show_cross	n/a	n/a	n/a	cross.bmp
