filename	acq_time
meg/sub-013_task-FacePerception_run-1_meg.fif	2009-06-01T11:44:27
eeg/sub-013_task-FacePerception_run-1_eeg.set	2009-06-01T11:44:27
meg/sub-013_task-FacePerception_run-2_meg.fif	2009-06-01T11:56:16
eeg/sub-013_task-FacePerception_run-2_eeg.set	2009-06-01T11:56:16
meg/sub-013_task-FacePerception_run-3_meg.fif	2009-06-01T12:05:50
eeg/sub-013_task-FacePerception_run-3_eeg.set	2009-06-01T12:05:50
meg/sub-013_task-FacePerception_run-4_meg.fif	2009-06-01T12:15:35
eeg/sub-013_task-FacePerception_run-4_eeg.set	2009-06-01T12:15:35
meg/sub-013_task-FacePerception_run-5_meg.fif	2009-06-01T12:26:01
eeg/sub-013_task-FacePerception_run-5_eeg.set	2009-06-01T12:26:01
meg/sub-013_task-FacePerception_run-6_meg.fif	2009-06-01T12:35:44
eeg/sub-013_task-FacePerception_run-6_eeg.set	2009-06-01T12:35:44
