onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
84.5303636364	n/a	92983.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.2303636364	n/a	94853.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.7358181818	n/a	95409.4	show_face	unfamiliar_face	first_show	n/a	21	13	u078.bmp
87.3885454545	n/a	96127.4	right_press	n/a	n/a	n/a	21	4096	n/a
87.6449090909	n/a	96409.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.3449090909	n/a	98279.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.894	n/a	98883.4	show_face	unfamiliar_face	immediate_repeat	1	22	14	u078.bmp
90.4703636364	n/a	99517.4	right_press	n/a	n/a	n/a	22	4096	n/a
90.7303636364	n/a	99803.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.4303636364	n/a	101673.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.034	n/a	102337.4	show_face	unfamiliar_face	delayed_repeat	12	23	15	u150.bmp
93.6130909091	n/a	102974.4	left_press	n/a	n/a	n/a	23	256	n/a
93.9212727273	n/a	103313.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.6212727273	n/a	105183.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.1421818182	n/a	105756.4	show_face	scrambled_face	first_show	n/a	24	17	s148.bmp
96.8949090909	n/a	106584.4	left_press	n/a	n/a	n/a	24	256	n/a
97.1430909091	n/a	106857.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.8430909091	n/a	108727.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.3485454545	n/a	109283.4	show_face	scrambled_face	immediate_repeat	1	25	18	s148.bmp
99.8330909091	n/a	109816.4	left_press	n/a	n/a	n/a	25	256	n/a
100.3649090909	n/a	110401.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.0649090909	n/a	112271.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.6558181818	n/a	112921.4	show_face	scrambled_face	first_show	n/a	26	17	s112.bmp
103.3394545455	n/a	113673.4	left_press	n/a	n/a	n/a	26	256	n/a
103.5821818182	n/a	113940.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.2821818182	n/a	115810.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.7967272727	n/a	116376.4	show_face	famous_face	first_show	n/a	27	5	f069.bmp
106.5094545455	n/a	117160.4	right_press	n/a	n/a	n/a	27	4096	n/a
106.7303636364	n/a	117403.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.4303636364	n/a	119273.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.9703636364	n/a	119867.4	show_face	famous_face	immediate_repeat	1	28	6	f069.bmp
109.4676363636	n/a	120414.4	right_press	n/a	n/a	n/a	28	4096	n/a
109.7912727273	n/a	120770.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.4912727273	n/a	122640.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
111.9776363636	n/a	123175.4	show_face	famous_face	first_show	n/a	29	5	f003.bmp
112.7812727273	n/a	124059.4	right_press	n/a	n/a	n/a	29	4096	n/a
112.9412727273	n/a	124235.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.6412727273	n/a	126105.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.2685454545	n/a	126795.4	show_face	famous_face	immediate_repeat	1	30	6	f003.bmp
115.8276363636	n/a	127410.4	right_press	n/a	n/a	n/a	30	4096	n/a
116.2767272727	n/a	127904.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.9767272727	n/a	129774.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.5258181818	n/a	130378.4	show_face	famous_face	delayed_repeat	11	31	7	f113.bmp
119.1012727273	n/a	131011.4	left_press	n/a	n/a	n/a	31	256	n/a
119.4712727273	n/a	131418.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.1712727273	n/a	133288.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.7830909091	n/a	133961.4	show_face	scrambled_face	first_show	n/a	32	17	s016.bmp
122.4721818182	n/a	134719.4	left_press	n/a	n/a	n/a	32	256	n/a
122.7721818182	n/a	135049.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.4721818182	n/a	136919.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.124	n/a	137636.4	show_face	unfamiliar_face	first_show	n/a	33	13	u011.bmp
125.9021818182	n/a	138492.4	left_press	n/a	n/a	n/a	33	256	n/a
125.9849090909	n/a	138583.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.6849090909	n/a	140453.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.2149090909	n/a	141036.4	show_face	unfamiliar_face	first_show	n/a	34	13	u029.bmp
128.9067272727	n/a	141797.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.2012727273	n/a	142121.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.9012727273	n/a	143991.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.3558181818	n/a	144491.4	show_face	scrambled_face	delayed_repeat	9	35	19	s112.bmp
132.1594545455	n/a	145375.4	left_press	n/a	n/a	n/a	35	256	n/a
132.2685454545	n/a	145495.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.9685454545	n/a	147365.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.4458181818	n/a	147890.4	show_face	scrambled_face	first_show	n/a	36	17	s093.bmp
135.3385454545	n/a	148872.4	left_press	n/a	n/a	n/a	36	256	n/a
135.364	n/a	148900.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.064	n/a	150770.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.6867272727	n/a	151455.4	show_face	scrambled_face	immediate_repeat	1	37	18	s093.bmp
138.3412727273	n/a	152175.4	left_press	n/a	n/a	n/a	37	256	n/a
138.5649090909	n/a	152421.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.2649090909	n/a	154291.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.7767272727	n/a	154854.4	show_face	unfamiliar_face	first_show	n/a	38	13	u128.bmp
141.5094545455	n/a	155660.4	left_press	n/a	n/a	n/a	38	256	n/a
141.7003636364	n/a	155870.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.4003636364	n/a	157740.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.9176363636	n/a	158309.4	show_face	unfamiliar_face	immediate_repeat	1	39	14	u128.bmp
144.7012727273	n/a	159171.4	left_press	n/a	n/a	n/a	39	256	n/a
144.7830909091	n/a	159261.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.4830909091	n/a	161131.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.1421818182	n/a	161856.4	show_face	famous_face	first_show	n/a	40	5	f127.bmp
148.0103636364	n/a	162811.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.194	n/a	163013.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.7103636364	n/a	164681.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.2494545455	n/a	165274.4	show_face	scrambled_face	delayed_repeat	9	41	19	s016.bmp
151.0676363636	n/a	166174.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.0794545455	n/a	166187.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.7676363636	n/a	168044.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.2394545455	n/a	168563.4	show_face	scrambled_face	first_show	n/a	42	17	s141.bmp
153.8058181818	n/a	169186.4	right_press	n/a	n/a	n/a	42	4096	n/a
154.2321818182	n/a	169655.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.9321818182	n/a	171525.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.4803636364	n/a	172128.4	show_face	unfamiliar_face	delayed_repeat	10	43	15	u011.bmp
157.0358181818	n/a	172739.4	left_press	n/a	n/a	n/a	43	256	n/a
157.4985454545	n/a	173248.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.1985454545	n/a	175118.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.6703636364	n/a	175637.4	show_face	unfamiliar_face	first_show	n/a	44	13	u022.bmp
160.3694545455	n/a	176406.4	left_press	n/a	n/a	n/a	44	256	n/a
160.684	n/a	176752.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.384	n/a	178622.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.8449090909	n/a	179129.4	show_face	unfamiliar_face	delayed_repeat	11	45	15	u029.bmp
163.4367272727	n/a	179780.4	right_press	n/a	n/a	n/a	45	4096	n/a
163.6676363636	n/a	180034.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.3676363636	n/a	181904.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.9685454545	n/a	182565.4	show_face	famous_face	first_show	n/a	46	5	f004.bmp
166.6067272727	n/a	183267.4	left_press	n/a	n/a	n/a	46	256	n/a
166.794	n/a	183473.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.494	n/a	185343.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
168.9585454545	n/a	185854.4	show_face	scrambled_face	first_show	n/a	47	17	s138.bmp
169.6030909091	n/a	186563.4	left_press	n/a	n/a	n/a	47	256	n/a
169.9367272727	n/a	186930.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.6367272727	n/a	188800.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.1330909091	n/a	189346.4	show_face	scrambled_face	immediate_repeat	1	48	18	s138.bmp
172.6112727273	n/a	189872.4	left_press	n/a	n/a	n/a	48	256	n/a
172.9603636364	n/a	190256.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.6603636364	n/a	192126.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.1394545455	n/a	192653.4	show_face	unfamiliar_face	first_show	n/a	49	13	u140.bmp
175.724	n/a	193296.4	right_press	n/a	n/a	n/a	49	4096	n/a
175.964	n/a	193560.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.664	n/a	195430.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.164	n/a	195980.4	show_face	unfamiliar_face	immediate_repeat	1	50	14	u140.bmp
178.7130909091	n/a	196584.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.0521818182	n/a	196957.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.7521818182	n/a	198827.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.254	n/a	199379.4	show_face	famous_face	delayed_repeat	11	51	7	f127.bmp
181.9703636364	n/a	200167.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.0794545455	n/a	200287.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.7794545455	n/a	202157.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.3785454545	n/a	202816.4	show_face	unfamiliar_face	first_show	n/a	52	13	u111.bmp
184.9803636364	n/a	203478.4	right_press	n/a	n/a	n/a	52	4096	n/a
185.3912727273	n/a	203930.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.0912727273	n/a	205800.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.6685454545	n/a	206435.4	show_face	scrambled_face	delayed_repeat	11	53	19	s141.bmp
188.3112727273	n/a	207142.4	right_press	n/a	n/a	n/a	53	4096	n/a
188.6176363636	n/a	207479.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.3176363636	n/a	209349.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
190.9594545455	n/a	210055.4	show_face	unfamiliar_face	first_show	n/a	54	13	u103.bmp
191.5321818182	n/a	210685.4	right_press	n/a	n/a	n/a	54	4096	n/a
191.7994545455	n/a	210979.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.4994545455	n/a	212849.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.0667272727	n/a	213473.4	show_face	unfamiliar_face	delayed_repeat	11	55	15	u022.bmp
194.6830909091	n/a	214151.4	left_press	n/a	n/a	n/a	55	256	n/a
194.9103636364	n/a	214401.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.6103636364	n/a	216271.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.1403636364	n/a	216854.4	show_face	unfamiliar_face	first_show	n/a	56	13	u102.bmp
197.7521818182	n/a	217527.4	right_press	n/a	n/a	n/a	56	4096	n/a
197.9794545455	n/a	217777.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.6794545455	n/a	219647.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.314	n/a	220345.4	show_face	famous_face	delayed_repeat	11	57	7	f004.bmp
200.8694545455	n/a	220956.4	left_press	n/a	n/a	n/a	57	256	n/a
201.1567272727	n/a	221272.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.8567272727	n/a	223142.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.4394545455	n/a	223783.4	show_face	unfamiliar_face	first_show	n/a	58	13	u059.bmp
204.1076363636	n/a	224518.4	left_press	n/a	n/a	n/a	58	256	n/a
204.4249090909	n/a	224867.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.1249090909	n/a	226737.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
206.5958181818	n/a	227255.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u059.bmp
207.0912727273	n/a	227800.4	left_press	n/a	n/a	n/a	59	256	n/a
207.4803636364	n/a	228228.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.1803636364	n/a	230098.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
209.7030909091	n/a	230673.4	show_face	scrambled_face	first_show	n/a	60	17	s080.bmp
210.3121818182	n/a	231343.4	right_press	n/a	n/a	n/a	60	4096	n/a
210.6785454545	n/a	231746.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.3785454545	n/a	233616.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
212.9767272727	n/a	234274.4	show_face	famous_face	first_show	n/a	61	5	f032.bmp
213.7849090909	n/a	235163.4	right_press	n/a	n/a	n/a	61	4096	n/a
213.9794545455	n/a	235377.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.6794545455	n/a	237247.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.234	n/a	237857.4	show_face	famous_face	immediate_repeat	1	62	6	f032.bmp
216.794	n/a	238473.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.0558181818	n/a	238761.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.7558181818	n/a	240631.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.2249090909	n/a	241147.4	show_face	unfamiliar_face	delayed_repeat	11	63	15	u111.bmp
220.0185454545	n/a	242020.4	right_press	n/a	n/a	n/a	63	4096	n/a
220.1721818182	n/a	242189.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
221.8721818182	n/a	244059.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
222.4985454545	n/a	244748.4	show_face	unfamiliar_face	first_show	n/a	64	13	u056.bmp
223.1576363636	n/a	245473.4	left_press	n/a	n/a	n/a	64	256	n/a
223.4321818182	n/a	245775.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.1321818182	n/a	247645.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
225.7067272727	n/a	248277.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u056.bmp
226.1858181818	n/a	248804.4	left_press	n/a	n/a	n/a	65	256	n/a
226.5412727273	n/a	249195.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.2412727273	n/a	251065.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
228.7303636364	n/a	251603.4	show_face	unfamiliar_face	delayed_repeat	12	66	15	u103.bmp
229.374	n/a	252311.4	right_press	n/a	n/a	n/a	66	4096	n/a
229.6949090909	n/a	252664.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.3949090909	n/a	254534.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
231.854	n/a	255039.4	show_face	famous_face	first_show	n/a	67	5	f136.bmp
232.4467272727	n/a	255691.4	right_press	n/a	n/a	n/a	67	4096	n/a
232.8230909091	n/a	256105.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.5230909091	n/a	257975.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.1112727273	n/a	258622.4	show_face	unfamiliar_face	delayed_repeat	12	68	15	u102.bmp
235.6849090909	n/a	259253.4	left_press	n/a	n/a	n/a	68	256	n/a
235.9630909091	n/a	259559.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
237.6630909091	n/a	261429.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.2685454545	n/a	262095.4	show_face	scrambled_face	first_show	n/a	69	17	s040.bmp
238.9967272727	n/a	262896.4	right_press	n/a	n/a	n/a	69	4096	n/a
239.1621818182	n/a	263078.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.8621818182	n/a	264948.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
241.3594545455	n/a	265495.4	show_face	scrambled_face	immediate_repeat	1	70	18	s040.bmp
241.9149090909	n/a	266106.4	right_press	n/a	n/a	n/a	70	4096	n/a
242.364	n/a	266600.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.064	n/a	268470.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
244.5667272727	n/a	269023.4	show_face	famous_face	first_show	n/a	71	5	f106.bmp
245.1676363636	n/a	269684.4	right_press	n/a	n/a	n/a	71	4096	n/a
245.5121818182	n/a	270063.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.2121818182	n/a	271933.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
247.7567272727	n/a	272532.4	show_face	scrambled_face	delayed_repeat	12	72	19	s080.bmp
248.2667272727	n/a	273093.4	right_press	n/a	n/a	n/a	72	4096	n/a
248.664	n/a	273530.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.364	n/a	275400.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
250.9476363636	n/a	276042.4	show_face	scrambled_face	first_show	n/a	73	17	s120.bmp
251.5367272727	n/a	276690.4	left_press	n/a	n/a	n/a	73	256	n/a
251.8512727273	n/a	277036.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.5512727273	n/a	278906.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.0385454545	n/a	279442.4	show_face	scrambled_face	immediate_repeat	1	74	18	s120.bmp
254.6549090909	n/a	280120.4	left_press	n/a	n/a	n/a	74	256	n/a
255.0058181818	n/a	280506.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.7058181818	n/a	282376.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
257.2958181818	n/a	283025.4	show_face	unfamiliar_face	first_show	n/a	75	13	u134.bmp
257.9849090909	n/a	283783.4	left_press	n/a	n/a	n/a	75	256	n/a
258.1749090909	n/a	283992.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.8749090909	n/a	285862.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
260.4867272727	n/a	286535.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u134.bmp
260.9985454545	n/a	287098.4	left_press	n/a	n/a	n/a	76	256	n/a
261.374	n/a	287511.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.074	n/a	289381.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
263.5603636364	n/a	289916.4	show_face	famous_face	first_show	n/a	77	5	f122.bmp
264.1376363636	n/a	290551.4	right_press	n/a	n/a	n/a	77	4096	n/a
264.4867272727	n/a	290935.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.1867272727	n/a	292805.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
266.7676363636	n/a	293444.4	show_face	famous_face	delayed_repeat	11	78	7	f136.bmp
267.6203636364	n/a	294382.4	right_press	n/a	n/a	n/a	78	4096	n/a
267.7430909091	n/a	294517.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.4430909091	n/a	296387.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.1085454545	n/a	297119.4	show_face	scrambled_face	first_show	n/a	79	17	s017.bmp
270.8876363636	n/a	297976.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.1167272727	n/a	298228.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.8167272727	n/a	300098.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.4167272727	n/a	300758.4	show_face	unfamiliar_face	first_show	n/a	80	13	u068.bmp
274.2485454545	n/a	301673.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
