onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.4452727273	n/a	10611.3182	show_cross	n/a	n/a	n/a	cross.bmp
42.9825454545	n/a	10745.6364	show_face	famous_face	immediate_repeat	6	f035.bmp
43.5061818182	n/a	10876.5455	right_press	n/a	n/a	4096	n/a
43.9716363636	n/a	10992.9091	show_circle	n/a	n/a	0	circle.bmp
45.6716363636	n/a	11417.9091	show_cross	n/a	n/a	n/a	cross.bmp
46.1898181818	n/a	11547.4545	show_face	unfamiliar_face	first_show	13	u013.bmp
46.7070909091	n/a	11676.7727	right_press	n/a	n/a	4096	n/a
47.2043636364	n/a	11801.0909	show_circle	n/a	n/a	0	circle.bmp
48.9043636364	n/a	12226.0909	show_cross	n/a	n/a	n/a	cross.bmp
49.5307272727	n/a	12382.6818	show_face	famous_face	first_show	5	f054.bmp
49.9461818182	n/a	12486.5455	right_press	n/a	n/a	4096	n/a
50.4680000000	n/a	12617	show_circle	n/a	n/a	0	circle.bmp
52.1680000000	n/a	13042	show_cross	n/a	n/a	n/a	cross.bmp
52.6707272727	n/a	13167.6818	show_face	scrambled_face	first_show	17	s043.bmp
53.3361818182	n/a	13334.0455	left_press	n/a	n/a	256	n/a
53.6470909091	n/a	13411.7727	show_circle	n/a	n/a	0	circle.bmp
55.3470909091	n/a	13836.7727	show_cross	n/a	n/a	n/a	cross.bmp
55.8952727273	n/a	13973.8182	show_face	scrambled_face	immediate_repeat	18	s043.bmp
56.4698181818	n/a	14117.4545	left_press	n/a	n/a	256	n/a
56.7589090909	n/a	14189.7273	show_circle	n/a	n/a	0	circle.bmp
58.4589090909	n/a	14614.7273	show_cross	n/a	n/a	n/a	cross.bmp
58.9189090909	n/a	14729.7273	show_face	famous_face	delayed_repeat	7	f147.bmp
59.5116363636	n/a	14877.9091	right_press	n/a	n/a	4096	n/a
59.8534545455	n/a	14963.3636	show_circle	n/a	n/a	0	circle.bmp
61.5534545455	n/a	15388.3636	show_cross	n/a	n/a	n/a	cross.bmp
62.0598181818	n/a	15514.9545	show_face	unfamiliar_face	first_show	13	u132.bmp
62.5825454545	n/a	15645.6364	right_press	n/a	n/a	4096	n/a
62.9243636364	n/a	15731.0909	show_circle	n/a	n/a	0	circle.bmp
64.6243636364	n/a	16156.0909	show_cross	n/a	n/a	n/a	cross.bmp
65.2334545455	n/a	16308.3636	show_face	famous_face	first_show	5	f128.bmp
65.6043636364	n/a	16401.0909	right_press	n/a	n/a	4096	n/a
66.0661818182	n/a	16516.5455	show_circle	n/a	n/a	0	circle.bmp
67.7661818182	n/a	16941.5455	show_cross	n/a	n/a	n/a	cross.bmp
68.3243636364	n/a	17081.0909	show_face	scrambled_face	first_show	17	s132.bmp
68.9634545455	n/a	17240.8636	left_press	n/a	n/a	256	n/a
69.2798181818	n/a	17319.9545	show_circle	n/a	n/a	0	circle.bmp
70.9798181818	n/a	17744.9545	show_cross	n/a	n/a	n/a	cross.bmp
71.5316363636	n/a	17882.9091	show_face	unfamiliar_face	delayed_repeat	15	u013.bmp
72.0316363636	n/a	18007.9091	right_press	n/a	n/a	4096	n/a
72.5316363636	n/a	18132.9091	show_circle	n/a	n/a	0	circle.bmp
74.2316363636	n/a	18557.9091	show_cross	n/a	n/a	n/a	cross.bmp
74.7216363636	n/a	18680.4091	show_face	scrambled_face	first_show	17	s024.bmp
75.1734545455	n/a	18793.3636	right_press	n/a	n/a	4096	n/a
75.6325454545	n/a	18908.1364	show_circle	n/a	n/a	0	circle.bmp
77.3325454545	n/a	19333.1364	show_cross	n/a	n/a	n/a	cross.bmp
77.8961818182	n/a	19474.0455	show_face	famous_face	delayed_repeat	7	f054.bmp
78.4370909091	n/a	19609.2727	right_press	n/a	n/a	4096	n/a
78.8589090909	n/a	19714.7273	show_circle	n/a	n/a	0	circle.bmp
80.5589090909	n/a	20139.7273	show_cross	n/a	n/a	n/a	cross.bmp
81.1870909091	n/a	20296.7727	show_face	unfamiliar_face	first_show	13	u001.bmp
81.7880000000	n/a	20447	right_press	n/a	n/a	4096	n/a
82.1770909091	n/a	20544.2727	show_circle	n/a	n/a	0	circle.bmp
83.8770909091	n/a	20969.2727	show_cross	n/a	n/a	n/a	cross.bmp
84.3770909091	n/a	21094.2727	show_face	unfamiliar_face	immediate_repeat	14	u001.bmp
84.7007272727	n/a	21175.1818	right_press	n/a	n/a	4096	n/a
85.3125454545	n/a	21328.1364	show_circle	n/a	n/a	0	circle.bmp
87.0125454545	n/a	21753.1364	show_cross	n/a	n/a	n/a	cross.bmp
87.4843636364	n/a	21871.0909	show_face	scrambled_face	first_show	17	s009.bmp
88.1670909091	n/a	22041.7727	right_press	n/a	n/a	4096	n/a
88.4680000000	n/a	22117	show_circle	n/a	n/a	0	circle.bmp
90.1680000000	n/a	22542	show_cross	n/a	n/a	n/a	cross.bmp
90.7925454545	n/a	22698.1364	show_face	unfamiliar_face	delayed_repeat	15	u132.bmp
91.3870909091	n/a	22846.7727	right_press	n/a	n/a	4096	n/a
91.6798181818	n/a	22919.9545	show_circle	n/a	n/a	0	circle.bmp
93.3798181818	n/a	23344.9545	show_cross	n/a	n/a	n/a	cross.bmp
93.9325454545	n/a	23483.1364	show_face	unfamiliar_face	first_show	13	u005.bmp
94.5070909091	n/a	23626.7727	right_press	n/a	n/a	4096	n/a
94.8370909091	n/a	23709.2727	show_circle	n/a	n/a	0	circle.bmp
96.5370909091	n/a	24134.2727	show_cross	n/a	n/a	n/a	cross.bmp
97.0070909091	n/a	24251.7727	show_face	famous_face	delayed_repeat	7	f128.bmp
97.5752727273	n/a	24393.8182	right_press	n/a	n/a	4096	n/a
98.0243636364	n/a	24506.0909	show_circle	n/a	n/a	0	circle.bmp
99.7243636364	n/a	24931.0909	show_cross	n/a	n/a	n/a	cross.bmp
100.2980000000	n/a	25074.5	show_face	scrambled_face	first_show	17	s096.bmp
100.7389090909	n/a	25184.7273	right_press	n/a	n/a	4096	n/a
101.2989090909	n/a	25324.7273	show_circle	n/a	n/a	0	circle.bmp
102.9989090909	n/a	25749.7273	show_cross	n/a	n/a	n/a	cross.bmp
103.4716363636	n/a	25867.9091	show_face	scrambled_face	immediate_repeat	18	s096.bmp
104.1734545455	n/a	26043.3636	right_press	n/a	n/a	4096	n/a
104.4034545455	n/a	26100.8636	show_circle	n/a	n/a	0	circle.bmp
106.1034545455	n/a	26525.8636	show_cross	n/a	n/a	n/a	cross.bmp
106.7289090909	n/a	26682.2273	show_face	scrambled_face	delayed_repeat	19	s132.bmp
107.4634545455	n/a	26865.8636	right_press	n/a	n/a	4096	n/a
107.7280000000	n/a	26932	show_circle	n/a	n/a	0	circle.bmp
109.4280000000	n/a	27357	show_cross	n/a	n/a	n/a	cross.bmp
110.0370909091	n/a	27509.2727	show_face	famous_face	first_show	5	f116.bmp
110.8634545455	n/a	27715.8636	right_press	n/a	n/a	4096	n/a
110.8852727273	n/a	27721.3182	show_circle	n/a	n/a	0	circle.bmp
112.5852727273	n/a	28146.3182	show_cross	n/a	n/a	n/a	cross.bmp
113.1434545455	n/a	28285.8636	show_face	scrambled_face	delayed_repeat	19	s024.bmp
113.6707272727	n/a	28417.6818	right_press	n/a	n/a	4096	n/a
114.1552727273	n/a	28538.8182	show_circle	n/a	n/a	0	circle.bmp
115.8552727273	n/a	28963.8182	show_cross	n/a	n/a	n/a	cross.bmp
116.3516363636	n/a	29087.9091	show_face	scrambled_face	first_show	17	s150.bmp
117.0789090909	n/a	29269.7273	right_press	n/a	n/a	4096	n/a
117.2352727273	n/a	29308.8182	show_circle	n/a	n/a	0	circle.bmp
118.9352727273	n/a	29733.8182	show_cross	n/a	n/a	n/a	cross.bmp
119.3916363636	n/a	29847.9091	show_face	scrambled_face	immediate_repeat	18	s150.bmp
119.9652727273	n/a	29991.3182	right_press	n/a	n/a	4096	n/a
120.2534545455	n/a	30063.3636	show_circle	n/a	n/a	0	circle.bmp
121.9534545455	n/a	30488.3636	show_cross	n/a	n/a	n/a	cross.bmp
122.4816363636	n/a	30620.4091	show_face	scrambled_face	first_show	17	s141.bmp
122.9816363636	n/a	30745.4091	right_press	n/a	n/a	4096	n/a
123.4625454545	n/a	30865.6364	show_circle	n/a	n/a	0	circle.bmp
125.1625454545	n/a	31290.6364	show_cross	n/a	n/a	n/a	cross.bmp
125.7561818182	n/a	31439.0455	show_face	scrambled_face	immediate_repeat	18	s141.bmp
126.2198181818	n/a	31554.9545	right_press	n/a	n/a	4096	n/a
126.6952727273	n/a	31673.8182	show_circle	n/a	n/a	0	circle.bmp
128.3952727273	n/a	32098.8182	show_cross	n/a	n/a	n/a	cross.bmp
129.0470909091	n/a	32261.7727	show_face	scrambled_face	delayed_repeat	19	s009.bmp
129.5270909091	n/a	32381.7727	right_press	n/a	n/a	4096	n/a
130.0180000000	n/a	32504.5	show_circle	n/a	n/a	0	circle.bmp
131.7180000000	n/a	32929.5	show_cross	n/a	n/a	n/a	cross.bmp
132.1880000000	n/a	33047	show_face	famous_face	first_show	5	f003.bmp
132.8243636364	n/a	33206.0909	right_press	n/a	n/a	4096	n/a
133.1561818182	n/a	33289.0455	show_circle	n/a	n/a	0	circle.bmp
134.8561818182	n/a	33714.0455	show_cross	n/a	n/a	n/a	cross.bmp
135.4952727273	n/a	33873.8182	show_face	famous_face	immediate_repeat	6	f003.bmp
135.9943636364	n/a	33998.5909	right_press	n/a	n/a	4096	n/a
136.3652727273	n/a	34091.3182	show_circle	n/a	n/a	0	circle.bmp
138.0652727273	n/a	34516.3182	show_cross	n/a	n/a	n/a	cross.bmp
138.5352727273	n/a	34633.8182	show_face	unfamiliar_face	delayed_repeat	15	u005.bmp
139.1498181818	n/a	34787.4545	right_press	n/a	n/a	4096	n/a
139.4352727273	n/a	34858.8182	show_circle	n/a	n/a	0	circle.bmp
141.1352727273	n/a	35283.8182	show_cross	n/a	n/a	n/a	cross.bmp
141.7770909091	n/a	35444.2727	show_face	famous_face	first_show	5	f137.bmp
142.3389090909	n/a	35584.7273	right_press	n/a	n/a	4096	n/a
142.7425454545	n/a	35685.6364	show_circle	n/a	n/a	0	circle.bmp
144.4425454545	n/a	36110.6364	show_cross	n/a	n/a	n/a	cross.bmp
145.0343636364	n/a	36258.5909	show_face	unfamiliar_face	first_show	13	u108.bmp
145.5652727273	n/a	36391.3182	right_press	n/a	n/a	4096	n/a
145.9789090909	n/a	36494.7273	show_circle	n/a	n/a	0	circle.bmp
147.6789090909	n/a	36919.7273	show_cross	n/a	n/a	n/a	cross.bmp
148.2916363636	n/a	37072.9091	show_face	famous_face	delayed_repeat	7	f116.bmp
148.8389090909	n/a	37209.7273	right_press	n/a	n/a	4096	n/a
149.1661818182	n/a	37291.5455	show_circle	n/a	n/a	0	circle.bmp
150.8661818182	n/a	37716.5455	show_cross	n/a	n/a	n/a	cross.bmp
151.4652727273	n/a	37866.3182	show_face	scrambled_face	first_show	17	s129.bmp
152.2298181818	n/a	38057.4545	left_press	n/a	n/a	256	n/a
152.4598181818	n/a	38114.9545	show_circle	n/a	n/a	0	circle.bmp
154.1598181818	n/a	38539.9545	show_cross	n/a	n/a	n/a	cross.bmp
154.7061818182	n/a	38676.5455	show_face	scrambled_face	immediate_repeat	18	s129.bmp
155.4107272727	n/a	38852.6818	left_press	n/a	n/a	256	n/a
155.6825454545	n/a	38920.6364	show_circle	n/a	n/a	0	circle.bmp
157.3825454545	n/a	39345.6364	show_cross	n/a	n/a	n/a	cross.bmp
157.8470909091	n/a	39461.7727	show_face	famous_face	first_show	5	f085.bmp
158.4543636364	n/a	39613.5909	right_press	n/a	n/a	4096	n/a
158.7061818182	n/a	39676.5455	show_circle	n/a	n/a	0	circle.bmp
160.4061818182	n/a	40101.5455	show_cross	n/a	n/a	n/a	cross.bmp
160.9370909091	n/a	40234.2727	show_face	famous_face	immediate_repeat	6	f085.bmp
161.5816363636	n/a	40395.4091	right_press	n/a	n/a	4096	n/a
161.9034545455	n/a	40475.8636	show_circle	n/a	n/a	0	circle.bmp
163.6034545455	n/a	40900.8636	show_cross	n/a	n/a	n/a	cross.bmp
164.1780000000	n/a	41044.5	show_face	unfamiliar_face	first_show	13	u054.bmp
164.7098181818	n/a	41177.4545	right_press	n/a	n/a	4096	n/a
165.0361818182	n/a	41259.0455	show_circle	n/a	n/a	0	circle.bmp
166.7361818182	n/a	41684.0455	show_cross	n/a	n/a	n/a	cross.bmp
167.2189090909	n/a	41804.7273	show_face	unfamiliar_face	immediate_repeat	14	u054.bmp
167.8961818182	n/a	41974.0455	right_press	n/a	n/a	4096	n/a
168.2152727273	n/a	42053.8182	show_circle	n/a	n/a	0	circle.bmp
169.9152727273	n/a	42478.8182	show_cross	n/a	n/a	n/a	cross.bmp
170.3925454545	n/a	42598.1364	show_face	unfamiliar_face	first_show	13	u004.bmp
171.0134545455	n/a	42753.3636	right_press	n/a	n/a	4096	n/a
171.2816363636	n/a	42820.4091	show_circle	n/a	n/a	0	circle.bmp
172.9816363636	n/a	43245.4091	show_cross	n/a	n/a	n/a	cross.bmp
173.6161818182	n/a	43404.0455	show_face	famous_face	delayed_repeat	7	f137.bmp
174.1652727273	n/a	43541.3182	right_press	n/a	n/a	4096	n/a
174.5870909091	n/a	43646.7727	show_circle	n/a	n/a	0	circle.bmp
176.2870909091	n/a	44071.7727	show_cross	n/a	n/a	n/a	cross.bmp
176.8907272727	n/a	44222.6818	show_face	unfamiliar_face	first_show	13	u059.bmp
177.3170909091	n/a	44329.2727	right_press	n/a	n/a	4096	n/a
177.8952727273	n/a	44473.8182	show_circle	n/a	n/a	0	circle.bmp
179.5952727273	n/a	44898.8182	show_cross	n/a	n/a	n/a	cross.bmp
180.2152727273	n/a	45053.8182	show_face	unfamiliar_face	immediate_repeat	14	u059.bmp
180.7234545455	n/a	45180.8636	right_press	n/a	n/a	4096	n/a
181.1143636364	n/a	45278.5909	show_circle	n/a	n/a	0	circle.bmp
182.8143636364	n/a	45703.5909	show_cross	n/a	n/a	n/a	cross.bmp
183.4389090909	n/a	45859.7273	show_face	unfamiliar_face	delayed_repeat	15	u108.bmp
183.9207272727	n/a	45980.1818	right_press	n/a	n/a	4096	n/a
184.3016363636	n/a	46075.4091	show_circle	n/a	n/a	0	circle.bmp
186.0016363636	n/a	46500.4091	show_cross	n/a	n/a	n/a	cross.bmp
186.5961818182	n/a	46649.0455	show_face	famous_face	first_show	5	f109.bmp
187.1807272727	n/a	46795.1818	right_press	n/a	n/a	4096	n/a
187.5134545455	n/a	46878.3636	show_circle	n/a	n/a	0	circle.bmp
189.2134545455	n/a	47303.3636	show_cross	n/a	n/a	n/a	cross.bmp
189.7207272727	n/a	47430.1818	show_face	famous_face	immediate_repeat	6	f109.bmp
190.2470909091	n/a	47561.7727	right_press	n/a	n/a	4096	n/a
190.5943636364	n/a	47648.5909	show_circle	n/a	n/a	0	circle.bmp
192.2943636364	n/a	48073.5909	show_cross	n/a	n/a	n/a	cross.bmp
192.8943636364	n/a	48223.5909	show_face	scrambled_face	first_show	17	s113.bmp
193.6361818182	n/a	48409.0455	left_press	n/a	n/a	256	n/a
193.9107272727	n/a	48477.6818	show_circle	n/a	n/a	0	circle.bmp
195.6107272727	n/a	48902.6818	show_cross	n/a	n/a	n/a	cross.bmp
196.1352727273	n/a	49033.8182	show_face	scrambled_face	immediate_repeat	18	s113.bmp
197.0043636364	n/a	49251.0909	show_circle	n/a	n/a	0	circle.bmp
197.0989090909	n/a	49274.7273	left_press	n/a	n/a	256	n/a
198.7043636364	n/a	49676.0909	show_cross	n/a	n/a	n/a	cross.bmp
199.2589090909	n/a	49814.7273	show_face	unfamiliar_face	first_show	13	u024.bmp
199.9325454545	n/a	49983.1364	right_press	n/a	n/a	4096	n/a
200.1552727273	n/a	50038.8182	show_circle	n/a	n/a	0	circle.bmp
201.8552727273	n/a	50463.8182	show_cross	n/a	n/a	n/a	cross.bmp
202.3325454545	n/a	50583.1364	show_face	scrambled_face	first_show	17	s015.bmp
202.9107272727	n/a	50727.6818	left_press	n/a	n/a	256	n/a
203.2889090909	n/a	50822.2273	show_circle	n/a	n/a	0	circle.bmp
204.9889090909	n/a	51247.2273	show_cross	n/a	n/a	n/a	cross.bmp
205.5898181818	n/a	51397.4545	show_face	unfamiliar_face	delayed_repeat	15	u004.bmp
206.0534545455	n/a	51513.3636	right_press	n/a	n/a	4096	n/a
206.4934545455	n/a	51623.3636	show_circle	n/a	n/a	0	circle.bmp
208.1934545455	n/a	52048.3636	show_cross	n/a	n/a	n/a	cross.bmp
208.7980000000	n/a	52199.5	show_face	famous_face	first_show	5	f091.bmp
209.3670909091	n/a	52341.7727	right_press	n/a	n/a	4096	n/a
209.6170909091	n/a	52404.2727	show_circle	n/a	n/a	0	circle.bmp
211.3170909091	n/a	52829.2727	show_cross	n/a	n/a	n/a	cross.bmp
211.8880000000	n/a	52972	show_face	famous_face	immediate_repeat	6	f091.bmp
212.4125454545	n/a	53103.1364	right_press	n/a	n/a	4096	n/a
212.7080000000	n/a	53177	show_circle	n/a	n/a	0	circle.bmp
214.4080000000	n/a	53602	show_cross	n/a	n/a	n/a	cross.bmp
214.8952727273	n/a	53723.8182	show_face	scrambled_face	first_show	17	s031.bmp
215.5634545455	n/a	53890.8636	left_press	n/a	n/a	256	n/a
215.7561818182	n/a	53939.0455	show_circle	n/a	n/a	0	circle.bmp
217.4561818182	n/a	54364.0455	show_cross	n/a	n/a	n/a	cross.bmp
217.9516363636	n/a	54487.9091	show_face	scrambled_face	immediate_repeat	18	s031.bmp
218.5370909091	n/a	54634.2727	left_press	n/a	n/a	256	n/a
218.9361818182	n/a	54734.0455	show_circle	n/a	n/a	0	circle.bmp
220.6361818182	n/a	55159.0455	show_cross	n/a	n/a	n/a	cross.bmp
221.1261818182	n/a	55281.5455	show_face	famous_face	first_show	5	f111.bmp
221.9598181818	n/a	55489.9545	right_press	n/a	n/a	4096	n/a
221.9616363636	n/a	55490.4091	show_circle	n/a	n/a	0	circle.bmp
223.6616363636	n/a	55915.4091	show_cross	n/a	n/a	n/a	cross.bmp
224.2834545455	n/a	56070.8636	show_face	famous_face	immediate_repeat	6	f111.bmp
224.7980000000	n/a	56199.5	right_press	n/a	n/a	4096	n/a
225.2107272727	n/a	56302.6818	show_circle	n/a	n/a	0	circle.bmp
226.9107272727	n/a	56727.6818	show_cross	n/a	n/a	n/a	cross.bmp
227.5407272727	n/a	56885.1818	show_face	scrambled_face	first_show	17	s116.bmp
228.1970909091	n/a	57049.2727	left_press	n/a	n/a	256	n/a
228.3961818182	n/a	57099.0455	show_circle	n/a	n/a	0	circle.bmp
230.0961818182	n/a	57524.0455	show_cross	n/a	n/a	n/a	cross.bmp
230.5980000000	n/a	57649.5	show_face	unfamiliar_face	delayed_repeat	15	u024.bmp
231.1361818182	n/a	57784.0455	right_press	n/a	n/a	4096	n/a
231.4816363636	n/a	57870.4091	show_circle	n/a	n/a	0	circle.bmp
233.1816363636	n/a	58295.4091	show_cross	n/a	n/a	n/a	cross.bmp
233.6380000000	n/a	58409.5	show_face	famous_face	first_show	5	f019.bmp
234.2434545455	n/a	58560.8636	left_press	n/a	n/a	256	n/a
234.5643636364	n/a	58641.0909	show_circle	n/a	n/a	0	circle.bmp
236.2643636364	n/a	59066.0909	show_cross	n/a	n/a	n/a	cross.bmp
236.7625454545	n/a	59190.6364	show_face	scrambled_face	delayed_repeat	19	s015.bmp
237.3643636364	n/a	59341.0909	right_press	n/a	n/a	4096	n/a
237.7580000000	n/a	59439.5	show_circle	n/a	n/a	0	circle.bmp
239.4580000000	n/a	59864.5	show_cross	n/a	n/a	n/a	cross.bmp
240.0534545455	n/a	60013.3636	show_face	famous_face	first_show	5	f113.bmp
240.6961818182	n/a	60174.0455	right_press	n/a	n/a	4096	n/a
240.9843636364	n/a	60246.0909	show_circle	n/a	n/a	0	circle.bmp
242.6843636364	n/a	60671.0909	show_cross	n/a	n/a	n/a	cross.bmp
243.2270909091	n/a	60806.7727	show_face	scrambled_face	first_show	17	s056.bmp
243.8334545455	n/a	60958.3636	right_press	n/a	n/a	4096	n/a
244.0743636364	n/a	61018.5909	show_circle	n/a	n/a	0	circle.bmp
245.7743636364	n/a	61443.5909	show_cross	n/a	n/a	n/a	cross.bmp
246.2343636364	n/a	61558.5909	show_face	unfamiliar_face	first_show	13	u032.bmp
246.9370909091	n/a	61734.2727	right_press	n/a	n/a	4096	n/a
247.2225454545	n/a	61805.6364	show_circle	n/a	n/a	0	circle.bmp
248.9225454545	n/a	62230.6364	show_cross	n/a	n/a	n/a	cross.bmp
249.4916363636	n/a	62372.9091	show_face	unfamiliar_face	first_show	13	u140.bmp
250.0361818182	n/a	62509.0455	right_press	n/a	n/a	4096	n/a
250.3989090909	n/a	62599.7273	show_circle	n/a	n/a	0	circle.bmp
252.0989090909	n/a	63024.7273	show_cross	n/a	n/a	n/a	cross.bmp
252.6489090909	n/a	63162.2273	show_face	scrambled_face	delayed_repeat	19	s116.bmp
253.1861818182	n/a	63296.5455	left_press	n/a	n/a	256	n/a
253.5489090909	n/a	63387.2273	show_circle	n/a	n/a	0	circle.bmp
255.2489090909	n/a	63812.2273	show_cross	n/a	n/a	n/a	cross.bmp
255.7389090909	n/a	63934.7273	show_face	unfamiliar_face	first_show	13	u101.bmp
256.2380000000	n/a	64059.5	right_press	n/a	n/a	4096	n/a
256.6989090909	n/a	64174.7273	show_circle	n/a	n/a	0	circle.bmp
258.3989090909	n/a	64599.7273	show_cross	n/a	n/a	n/a	cross.bmp
258.8634545455	n/a	64715.8636	show_face	famous_face	delayed_repeat	7	f019.bmp
259.4961818182	n/a	64874.0455	right_press	n/a	n/a	4096	n/a
259.8098181818	n/a	64952.4545	show_circle	n/a	n/a	0	circle.bmp
261.5098181818	n/a	65377.4545	show_cross	n/a	n/a	n/a	cross.bmp
262.0534545455	n/a	65513.3636	show_face	unfamiliar_face	first_show	13	u116.bmp
262.5016363636	n/a	65625.4091	right_press	n/a	n/a	4096	n/a
263.0125454545	n/a	65753.1364	show_circle	n/a	n/a	0	circle.bmp
264.7125454545	n/a	66178.1364	show_cross	n/a	n/a	n/a	cross.bmp
265.2443636364	n/a	66311.0909	show_face	unfamiliar_face	immediate_repeat	14	u116.bmp
265.7270909091	n/a	66431.7727	right_press	n/a	n/a	4096	n/a
266.1589090909	n/a	66539.7273	show_circle	n/a	n/a	0	circle.bmp
267.8589090909	n/a	66964.7273	show_cross	n/a	n/a	n/a	cross.bmp
268.4689090909	n/a	67117.2273	show_face	famous_face	delayed_repeat	7	f113.bmp
269.0225454545	n/a	67255.6364	right_press	n/a	n/a	4096	n/a
269.3689090909	n/a	67342.2273	show_circle	n/a	n/a	0	circle.bmp
271.0689090909	n/a	67767.2273	show_cross	n/a	n/a	n/a	cross.bmp
271.6089090909	n/a	67902.2273	show_face	famous_face	first_show	5	f124.bmp
272.1625454545	n/a	68040.6364	right_press	n/a	n/a	4096	n/a
272.4380000000	n/a	68109.5	show_circle	n/a	n/a	0	circle.bmp
274.1380000000	n/a	68534.5	show_cross	n/a	n/a	n/a	cross.bmp
274.7834545455	n/a	68695.8636	show_face	famous_face	immediate_repeat	6	f124.bmp
275.2234545455	n/a	68805.8636	right_press	n/a	n/a	4096	n/a
275.7952727273	n/a	68948.8182	show_circle	n/a	n/a	0	circle.bmp
277.4952727273	n/a	69373.8182	show_cross	n/a	n/a	n/a	cross.bmp
278.0234545455	n/a	69505.8636	show_face	scrambled_face	delayed_repeat	19	s056.bmp
278.7434545455	n/a	69685.8636	right_press	n/a	n/a	4096	n/a
279.0052727273	n/a	69751.3182	show_circle	n/a	n/a	0	circle.bmp
280.7052727273	n/a	70176.3182	show_cross	n/a	n/a	n/a	cross.bmp
281.1807272727	n/a	70295.1818	show_face	unfamiliar_face	first_show	13	u081.bmp
281.6652727273	n/a	70416.3182	right_press	n/a	n/a	4096	n/a
282.0852727273	n/a	70521.3182	show_circle	n/a	n/a	0	circle.bmp
283.7852727273	n/a	70946.3182	show_cross	n/a	n/a	n/a	cross.bmp
284.3052727273	n/a	71076.3182	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
284.8161818182	n/a	71204.0455	right_press	n/a	n/a	4096	n/a
285.2480000000	n/a	71312	show_circle	n/a	n/a	0	circle.bmp
286.9480000000	n/a	71737	show_cross	n/a	n/a	n/a	cross.bmp
287.5961818182	n/a	71899.0455	show_face	unfamiliar_face	first_show	13	u135.bmp
288.1534545455	n/a	72038.3636	right_press	n/a	n/a	4096	n/a
288.5698181818	n/a	72142.4545	show_circle	n/a	n/a	0	circle.bmp
290.2698181818	n/a	72567.4545	show_cross	n/a	n/a	n/a	cross.bmp
290.9043636364	n/a	72726.0909	show_face	unfamiliar_face	immediate_repeat	14	u135.bmp
291.5834545455	n/a	72895.8636	right_press	n/a	n/a	4096	n/a
291.7870909091	n/a	72946.7727	show_circle	n/a	n/a	0	circle.bmp
293.4870909091	n/a	73371.7727	show_cross	n/a	n/a	n/a	cross.bmp
294.0270909091	n/a	73506.7727	show_face	unfamiliar_face	delayed_repeat	15	u140.bmp
294.5252727273	n/a	73631.3182	right_press	n/a	n/a	4096	n/a
294.8889090909	n/a	73722.2273	show_circle	n/a	n/a	0	circle.bmp
296.5889090909	n/a	74147.2273	show_cross	n/a	n/a	n/a	cross.bmp
297.2180000000	n/a	74304.5	show_face	scrambled_face	first_show	17	s047.bmp
297.8616363636	n/a	74465.4091	left_press	n/a	n/a	256	n/a
298.0570909091	n/a	74514.2727	show_circle	n/a	n/a	0	circle.bmp
299.7570909091	n/a	74939.2727	show_cross	n/a	n/a	n/a	cross.bmp
300.3925454545	n/a	75098.1364	show_face	scrambled_face	immediate_repeat	18	s047.bmp
301.1061818182	n/a	75276.5455	right_press	n/a	n/a	4096	n/a
