filename	acq_time
meg/sub-011_task-FacePerception_run-1_meg.fif	2009-05-18T12:26:31
eeg/sub-011_task-FacePerception_run-1_eeg.set	2009-05-18T12:26:31
meg/sub-011_task-FacePerception_run-2_meg.fif	2009-05-18T12:35:52
eeg/sub-011_task-FacePerception_run-2_eeg.set	2009-05-18T12:35:52
meg/sub-011_task-FacePerception_run-3_meg.fif	2009-05-18T12:47:36
eeg/sub-011_task-FacePerception_run-3_eeg.set	2009-05-18T12:47:36
meg/sub-011_task-FacePerception_run-4_meg.fif	2009-05-18T12:57:06
eeg/sub-011_task-FacePerception_run-4_eeg.set	2009-05-18T12:57:06
meg/sub-011_task-FacePerception_run-5_meg.fif	2009-05-18T13:06:38
eeg/sub-011_task-FacePerception_run-5_eeg.set	2009-05-18T13:06:38
meg/sub-011_task-FacePerception_run-6_meg.fif	2009-05-18T13:16:44
eeg/sub-011_task-FacePerception_run-6_eeg.set	2009-05-18T13:16:44
