filename	acq_time
meg/sub-014_task-FacePerception_run-1_meg.fif	2009-06-01T16:40:30
eeg/sub-014_task-FacePerception_run-1_eeg.set	2009-06-01T16:40:30
meg/sub-014_task-FacePerception_run-2_meg.fif	2009-06-01T16:52:13
eeg/sub-014_task-FacePerception_run-2_eeg.set	2009-06-01T16:52:13
meg/sub-014_task-FacePerception_run-3_meg.fif	2009-06-01T17:03:05
eeg/sub-014_task-FacePerception_run-3_eeg.set	2009-06-01T17:03:05
meg/sub-014_task-FacePerception_run-4_meg.fif	2009-06-01T17:12:33
eeg/sub-014_task-FacePerception_run-4_eeg.set	2009-06-01T17:12:33
meg/sub-014_task-FacePerception_run-5_meg.fif	2009-06-01T17:22:24
eeg/sub-014_task-FacePerception_run-5_eeg.set	2009-06-01T17:22:24
meg/sub-014_task-FacePerception_run-6_meg.fif	2009-06-01T17:33:45
eeg/sub-014_task-FacePerception_run-6_eeg.set	2009-06-01T17:33:45
