onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
58.8812727273	n/a	64769.4	show_face	unfamiliar_face	first_show	n/a	12	13	u106.bmp
59.6767272727	n/a	65644.4	left_press	n/a	n/a	n/a	12	256	n/a
59.7067272727	n/a	65677.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.4067272727	n/a	67547.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.0049090909	n/a	68205.4	show_face	unfamiliar_face	immediate_repeat	1	13	14	u106.bmp
62.7876363636	n/a	69066.4	left_press	n/a	n/a	n/a	13	256	n/a
62.9858181818	n/a	69284.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.6858181818	n/a	71154.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.1785454545	n/a	71696.4	show_face	unfamiliar_face	first_show	n/a	14	13	u009.bmp
65.7421818182	n/a	72316.4	right_press	n/a	n/a	n/a	14	4096	n/a
66.0730909091	n/a	72680.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.7730909091	n/a	74550.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.3030909091	n/a	75133.4	show_face	unfamiliar_face	immediate_repeat	1	15	14	u009.bmp
68.8285454545	n/a	75711.4	right_press	n/a	n/a	n/a	15	4096	n/a
69.2276363636	n/a	76150.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.9276363636	n/a	78020.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.4930909091	n/a	78642.4	show_face	scrambled_face	delayed_repeat	10	16	19	s138.bmp
72.2512727273	n/a	79476.4	right_press	n/a	n/a	n/a	16	4096	n/a
72.4449090909	n/a	79689.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.1449090909	n/a	81559.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.784	n/a	82262.4	show_face	scrambled_face	first_show	n/a	17	17	s120.bmp
75.3167272727	n/a	82848.4	right_press	n/a	n/a	n/a	17	4096	n/a
75.7785454545	n/a	83356.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.4785454545	n/a	85226.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.9412727273	n/a	85735.4	show_face	scrambled_face	immediate_repeat	1	18	18	s120.bmp
78.564	n/a	86420.4	right_press	n/a	n/a	n/a	18	4096	n/a
78.7603636364	n/a	86636.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.4603636364	n/a	88506.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.0658181818	n/a	89172.4	show_face	famous_face	delayed_repeat	12	19	7	f139.bmp
81.7003636364	n/a	89870.4	left_press	n/a	n/a	n/a	19	256	n/a
82.0149090909	n/a	90216.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.7149090909	n/a	92086.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.2230909091	n/a	92645.4	show_face	unfamiliar_face	first_show	n/a	20	13	u136.bmp
84.8230909091	n/a	93305.4	right_press	n/a	n/a	n/a	20	4096	n/a
85.0512727273	n/a	93556.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.7512727273	n/a	95426.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.2467272727	n/a	95971.4	show_face	famous_face	first_show	n/a	21	5	f019.bmp
87.8858181818	n/a	96674.4	left_press	n/a	n/a	n/a	21	256	n/a
88.1485454545	n/a	96963.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.8485454545	n/a	98833.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.4367272727	n/a	99480.4	show_face	famous_face	immediate_repeat	1	22	6	f019.bmp
91.2058181818	n/a	100326.4	left_press	n/a	n/a	n/a	22	256	n/a
91.2903636364	n/a	100419.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.9903636364	n/a	102289.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.4603636364	n/a	102806.4	show_face	scrambled_face	delayed_repeat	12	23	19	s016.bmp
94.1249090909	n/a	103537.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.3903636364	n/a	103829.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.0903636364	n/a	105699.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.7349090909	n/a	106408.4	show_face	scrambled_face	first_show	n/a	24	17	s019.bmp
97.5212727273	n/a	107273.4	right_press	n/a	n/a	n/a	24	4096	n/a
97.7412727273	n/a	107515.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.4412727273	n/a	109385.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.0094545455	n/a	110010.4	show_face	unfamiliar_face	first_show	n/a	25	13	u026.bmp
100.8458181818	n/a	110930.4	right_press	n/a	n/a	n/a	25	4096	n/a
100.9730909091	n/a	111070.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.6730909091	n/a	112940.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.1330909091	n/a	113446.4	show_face	unfamiliar_face	first_show	n/a	26	13	u075.bmp
103.7749090909	n/a	114152.4	right_press	n/a	n/a	n/a	26	4096	n/a
104.1112727273	n/a	114522.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.8112727273	n/a	116392.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.274	n/a	116901.4	show_face	unfamiliar_face	immediate_repeat	1	27	14	u075.bmp
106.8749090909	n/a	117562.4	right_press	n/a	n/a	n/a	27	4096	n/a
107.194	n/a	117913.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.894	n/a	119783.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.5312727273	n/a	120484.4	show_face	scrambled_face	first_show	n/a	28	17	s030.bmp
110.244	n/a	121268.4	left_press	n/a	n/a	n/a	28	256	n/a
110.4521818182	n/a	121497.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.1521818182	n/a	123367.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.6212727273	n/a	123883.4	show_face	scrambled_face	immediate_repeat	1	29	18	s030.bmp
113.2358181818	n/a	124559.4	left_press	n/a	n/a	n/a	29	256	n/a
113.5067272727	n/a	124857.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.2067272727	n/a	126727.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.6621818182	n/a	127228.4	show_face	unfamiliar_face	delayed_repeat	10	30	15	u136.bmp
116.4103636364	n/a	128051.4	right_press	n/a	n/a	n/a	30	4096	n/a
116.5994545455	n/a	128259.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.2994545455	n/a	130129.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.8021818182	n/a	130682.4	show_face	scrambled_face	first_show	n/a	31	17	s063.bmp
119.414	n/a	131355.4	left_press	n/a	n/a	n/a	31	256	n/a
119.6321818182	n/a	131595.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.3321818182	n/a	133465.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.9267272727	n/a	134119.4	show_face	scrambled_face	immediate_repeat	1	32	18	s063.bmp
122.544	n/a	134798.4	left_press	n/a	n/a	n/a	32	256	n/a
122.7667272727	n/a	135043.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.4667272727	n/a	136913.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.1003636364	n/a	137610.4	show_face	famous_face	first_show	n/a	33	5	f054.bmp
125.6749090909	n/a	138242.4	right_press	n/a	n/a	n/a	33	4096	n/a
125.9567272727	n/a	138552.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.6567272727	n/a	140422.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.124	n/a	140936.4	show_face	famous_face	immediate_repeat	1	34	6	f054.bmp
128.7676363636	n/a	141644.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.1121818182	n/a	142023.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.8121818182	n/a	143893.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.4312727273	n/a	144574.4	show_face	scrambled_face	delayed_repeat	11	35	19	s019.bmp
132.0503636364	n/a	145255.4	left_press	n/a	n/a	n/a	35	256	n/a
132.2967272727	n/a	145526.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.9967272727	n/a	147396.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.6058181818	n/a	148066.4	show_face	famous_face	first_show	n/a	36	5	f048.bmp
135.2812727273	n/a	148809.4	left_press	n/a	n/a	n/a	36	256	n/a
135.4294545455	n/a	148972.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.1294545455	n/a	150842.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.6458181818	n/a	151410.4	show_face	unfamiliar_face	delayed_repeat	12	37	15	u026.bmp
138.3049090909	n/a	152135.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.5558181818	n/a	152411.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.2558181818	n/a	154281.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.8530909091	n/a	154938.4	show_face	unfamiliar_face	first_show	n/a	38	13	u059.bmp
141.6630909091	n/a	155829.4	left_press	n/a	n/a	n/a	38	256	n/a
141.674	n/a	155841.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.374	n/a	157711.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.9103636364	n/a	158301.4	show_face	famous_face	first_show	n/a	39	5	f016.bmp
144.5249090909	n/a	158977.4	left_press	n/a	n/a	n/a	39	256	n/a
144.8685454545	n/a	159355.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.5685454545	n/a	161225.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.034	n/a	161737.4	show_face	famous_face	immediate_repeat	1	40	6	f016.bmp
147.5649090909	n/a	162321.4	left_press	n/a	n/a	n/a	40	256	n/a
147.9885454545	n/a	162787.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.6885454545	n/a	164657.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.2912727273	n/a	165320.4	show_face	scrambled_face	first_show	n/a	41	17	s040.bmp
150.9967272727	n/a	166096.4	right_press	n/a	n/a	n/a	41	4096	n/a
151.054	n/a	166159.4	double_press	n/a	n/a	n/a	41	4352	n/a
151.2685454545	n/a	166395.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.9685454545	n/a	168265.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.5830909091	n/a	168941.4	show_face	unfamiliar_face	first_show	n/a	42	13	u140.bmp
154.3849090909	n/a	169823.4	right_press	n/a	n/a	n/a	42	4096	n/a
154.5912727273	n/a	170050.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.2912727273	n/a	171920.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.8230909091	n/a	172505.4	show_face	scrambled_face	first_show	n/a	43	17	s149.bmp
157.3967272727	n/a	173136.4	left_press	n/a	n/a	n/a	43	256	n/a
157.7403636364	n/a	173514.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.4403636364	n/a	175384.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.0812727273	n/a	176089.4	show_face	famous_face	delayed_repeat	8	44	7	f048.bmp
160.8376363636	n/a	176921.4	left_press	n/a	n/a	n/a	44	256	n/a
160.9467272727	n/a	177041.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.6467272727	n/a	178911.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.1212727273	n/a	179433.4	show_face	scrambled_face	first_show	n/a	45	17	s111.bmp
163.7867272727	n/a	180165.4	left_press	n/a	n/a	n/a	45	256	n/a
163.9958181818	n/a	180395.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.6958181818	n/a	182265.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.2112727273	n/a	182832.4	show_face	unfamiliar_face	delayed_repeat	8	46	15	u059.bmp
166.8649090909	n/a	183551.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.1512727273	n/a	183866.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.8512727273	n/a	185736.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.5021818182	n/a	186452.4	show_face	famous_face	first_show	n/a	47	5	f132.bmp
170.1412727273	n/a	187155.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.3358181818	n/a	187369.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.0358181818	n/a	189239.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.6430909091	n/a	189907.4	show_face	famous_face	immediate_repeat	1	48	6	f132.bmp
173.2758181818	n/a	190603.4	right_press	n/a	n/a	n/a	48	4096	n/a
173.5294545455	n/a	190882.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.2294545455	n/a	192752.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.8003636364	n/a	193380.4	show_face	unfamiliar_face	first_show	n/a	49	13	u142.bmp
176.3830909091	n/a	194021.4	right_press	n/a	n/a	n/a	49	4096	n/a
176.6358181818	n/a	194299.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.3358181818	n/a	196169.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.874	n/a	196761.4	show_face	scrambled_face	delayed_repeat	9	50	19	s040.bmp
179.4649090909	n/a	197411.4	left_press	n/a	n/a	n/a	50	256	n/a
179.8685454545	n/a	197855.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.5685454545	n/a	199725.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.1649090909	n/a	200381.4	show_face	unfamiliar_face	first_show	n/a	51	13	u013.bmp
182.7567272727	n/a	201032.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.9967272727	n/a	201296.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.6967272727	n/a	203166.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.2558181818	n/a	203781.4	show_face	unfamiliar_face	delayed_repeat	10	52	15	u140.bmp
185.964	n/a	204560.4	left_press	n/a	n/a	n/a	52	256	n/a
186.2667272727	n/a	204893.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.9667272727	n/a	206763.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.5294545455	n/a	207382.4	show_face	famous_face	first_show	n/a	53	5	f119.bmp
189.4312727273	n/a	208374.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
189.6012727273	n/a	208561.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.1312727273	n/a	210244.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.5867272727	n/a	210745.4	show_face	scrambled_face	delayed_repeat	11	54	19	s149.bmp
192.2276363636	n/a	211450.4	left_press	n/a	n/a	n/a	54	256	n/a
192.4976363636	n/a	211747.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.1976363636	n/a	213617.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.7776363636	n/a	214255.4	show_face	famous_face	first_show	n/a	55	5	f098.bmp
195.4158181818	n/a	214957.4	right_press	n/a	n/a	n/a	55	4096	n/a
195.6776363636	n/a	215245.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.3776363636	n/a	217115.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.9685454545	n/a	217765.4	show_face	famous_face	immediate_repeat	1	56	6	f098.bmp
198.5212727273	n/a	218373.4	right_press	n/a	n/a	n/a	56	4096	n/a
198.8803636364	n/a	218768.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.5803636364	n/a	220638.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.0421818182	n/a	221146.4	show_face	scrambled_face	delayed_repeat	12	57	19	s111.bmp
201.6794545455	n/a	221847.4	left_press	n/a	n/a	n/a	57	256	n/a
201.9176363636	n/a	222109.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.6176363636	n/a	223979.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.1658181818	n/a	224582.4	show_face	famous_face	first_show	n/a	58	5	f051.bmp
204.7494545455	n/a	225224.4	right_press	n/a	n/a	n/a	58	4096	n/a
205.1258181818	n/a	225638.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.8258181818	n/a	227508.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.4567272727	n/a	228202.4	show_face	unfamiliar_face	first_show	n/a	59	13	u072.bmp
208.1249090909	n/a	228937.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.3785454545	n/a	229216.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.0785454545	n/a	231086.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.614	n/a	231675.4	show_face	unfamiliar_face	immediate_repeat	1	60	14	u072.bmp
211.2012727273	n/a	232321.4	right_press	n/a	n/a	n/a	60	4096	n/a
211.6085454545	n/a	232769.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.3085454545	n/a	234639.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.9549090909	n/a	235350.4	show_face	unfamiliar_face	delayed_repeat	12	61	15	u142.bmp
214.6012727273	n/a	236061.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.9285454545	n/a	236421.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.6285454545	n/a	238291.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.2294545455	n/a	238952.4	show_face	famous_face	first_show	n/a	62	5	f012.bmp
217.9294545455	n/a	239722.4	left_press	n/a	n/a	n/a	62	256	n/a
218.144	n/a	239958.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.844	n/a	241828.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.4703636364	n/a	242517.4	show_face	unfamiliar_face	delayed_repeat	12	63	15	u013.bmp
221.1294545455	n/a	243242.4	right_press	n/a	n/a	n/a	63	4096	n/a
221.4521818182	n/a	243597.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.1521818182	n/a	245467.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.644	n/a	246008.4	show_face	unfamiliar_face	first_show	n/a	64	13	u090.bmp
224.3058181818	n/a	246736.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.5521818182	n/a	247007.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.2521818182	n/a	248877.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.7349090909	n/a	249408.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u090.bmp
227.3721818182	n/a	250109.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.5894545455	n/a	250348.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.2894545455	n/a	252218.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.7912727273	n/a	252770.4	show_face	famous_face	delayed_repeat	13	66	7	f119.bmp
230.5412727273	n/a	253595.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.6221818182	n/a	253684.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.3221818182	n/a	255554.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.7985454545	n/a	256078.4	show_face	unfamiliar_face	first_show	n/a	67	13	u068.bmp
233.6449090909	n/a	257009.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
233.8067272727	n/a	257187.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.3449090909	n/a	258879.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.8221818182	n/a	259404.4	show_face	unfamiliar_face	immediate_repeat	1	68	14	u068.bmp
236.4394545455	n/a	260083.4	right_press	n/a	n/a	n/a	68	4096	n/a
236.6658181818	n/a	260332.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.3658181818	n/a	262202.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.8794545455	n/a	262767.4	show_face	famous_face	first_show	n/a	69	5	f057.bmp
239.6367272727	n/a	263600.4	left_press	n/a	n/a	n/a	69	256	n/a
239.8594545455	n/a	263845.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.5594545455	n/a	265715.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.0367272727	n/a	266240.4	show_face	famous_face	immediate_repeat	1	70	6	f057.bmp
242.6921818182	n/a	266961.4	left_press	n/a	n/a	n/a	70	256	n/a
242.9685454545	n/a	267265.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.6685454545	n/a	269135.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.2103636364	n/a	269731.4	show_face	famous_face	delayed_repeat	13	71	7	f051.bmp
246.0149090909	n/a	270616.4	left_press	n/a	n/a	n/a	71	256	n/a
246.1912727273	n/a	270810.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.8912727273	n/a	272680.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.4349090909	n/a	273278.4	show_face	scrambled_face	first_show	n/a	72	17	s135.bmp
249.4521818182	n/a	274397.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
249.6676363636	n/a	274634.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.1521818182	n/a	276267.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.6749090909	n/a	276842.4	show_face	scrambled_face	immediate_repeat	1	73	18	s135.bmp
252.3249090909	n/a	277557.4	right_press	n/a	n/a	n/a	73	4096	n/a
252.6421818182	n/a	277906.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.3421818182	n/a	279776.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.9667272727	n/a	280463.4	show_face	scrambled_face	first_show	n/a	74	17	s147.bmp
255.7103636364	n/a	281281.4	left_press	n/a	n/a	n/a	74	256	n/a
255.9576363636	n/a	281553.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.6576363636	n/a	283423.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.1067272727	n/a	283917.4	show_face	scrambled_face	immediate_repeat	1	75	18	s147.bmp
258.9294545455	n/a	284822.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
258.9676363636	n/a	284864.4	left_press	n/a	n/a	n/a	75	256	n/a
260.6294545455	n/a	286692.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.2476363636	n/a	287372.4	show_face	famous_face	delayed_repeat	14	76	7	f012.bmp
262.0194545455	n/a	288221.4	left_press	n/a	n/a	n/a	76	256	n/a
262.214	n/a	288435.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.914	n/a	290305.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.4549090909	n/a	290900.4	show_face	scrambled_face	first_show	n/a	77	17	s114.bmp
265.3158181818	n/a	291847.4	right_press	n/a	n/a	n/a	77	4096	n/a
265.4176363636	n/a	291959.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.1176363636	n/a	293829.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.7458181818	n/a	294520.4	show_face	unfamiliar_face	first_show	n/a	78	13	u012.bmp
268.4749090909	n/a	295322.4	right_press	n/a	n/a	n/a	78	4096	n/a
268.5994545455	n/a	295459.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.2994545455	n/a	297329.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.8694545455	n/a	297956.4	show_face	unfamiliar_face	immediate_repeat	1	79	14	u012.bmp
271.5603636364	n/a	298716.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.7976363636	n/a	298977.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.4976363636	n/a	300847.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
