onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
43.8385454545	n/a	48222.4	show_cross	n/a	n/a	n/a	7	1	cross.bmp
44.3549090909	n/a	48790.4	show_face	scrambled_face	immediate_repeat	1	7	18	s032.bmp
45.3721818182	n/a	49909.4	show_circle	n/a	n/a	n/a	7	0	circle.bmp
45.3767272727	n/a	49914.4	right_press	n/a	n/a	n/a	7	4096	n/a
47.0721818182	n/a	51779.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
47.5785454545	n/a	52336.4	show_face	scrambled_face	first_show	n/a	8	17	s059.bmp
48.3903636364	n/a	53229.4	left_press	n/a	n/a	n/a	8	256	n/a
48.5630909091	n/a	53419.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
50.2630909091	n/a	55289.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
50.8530909091	n/a	55938.4	show_face	scrambled_face	immediate_repeat	1	9	18	s059.bmp
51.7458181818	n/a	56920.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
51.9694545455	n/a	57166.4	left_press	n/a	n/a	n/a	9	256	n/a
53.4458181818	n/a	58790.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
53.9603636364	n/a	59356.4	show_face	unfamiliar_face	first_show	n/a	10	13	u025.bmp
54.7930909091	n/a	60272.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
56.4930909091	n/a	62142.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
57.0003636364	n/a	62700.4	show_face	unfamiliar_face	immediate_repeat	1	11	14	u025.bmp
57.6558181818	n/a	63421.4	right_press	n/a	n/a	n/a	11	4096	n/a
57.9294545455	n/a	63722.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
59.6294545455	n/a	65592.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
60.1912727273	n/a	66210.4	show_face	unfamiliar_face	delayed_repeat	11	12	15	u094.bmp
61.0903636364	n/a	67199.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.1785454545	n/a	67296.4	right_press	n/a	n/a	n/a	12	4096	n/a
62.7903636364	n/a	69069.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
63.4158181818	n/a	69757.4	show_face	unfamiliar_face	first_show	n/a	13	13	u017.bmp
64.2694545455	n/a	70696.4	left_press	n/a	n/a	n/a	13	256	n/a
64.2821818182	n/a	70710.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.9821818182	n/a	72580.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
66.4894545455	n/a	73138.4	show_face	scrambled_face	first_show	n/a	14	17	s115.bmp
67.314	n/a	74045.4	left_press	n/a	n/a	n/a	14	256	n/a
67.414	n/a	74155.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
69.114	n/a	76025.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.7467272727	n/a	76721.4	show_face	unfamiliar_face	first_show	n/a	15	13	u068.bmp
70.5267272727	n/a	77579.4	right_press	n/a	n/a	n/a	15	4096	n/a
70.5730909091	n/a	77630.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
72.2730909091	n/a	79500.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.7703636364	n/a	80047.4	show_face	unfamiliar_face	immediate_repeat	1	16	14	u068.bmp
73.3585454545	n/a	80694.4	right_press	n/a	n/a	n/a	16	4096	n/a
73.7149090909	n/a	81086.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
75.4149090909	n/a	82956.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.9776363636	n/a	83575.4	show_face	famous_face	first_show	n/a	17	5	f009.bmp
76.7121818182	n/a	84383.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.8712727273	n/a	84558.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
78.5712727273	n/a	86428.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
79.0849090909	n/a	86993.4	show_face	unfamiliar_face	first_show	n/a	18	13	u069.bmp
79.9712727273	n/a	87968.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.0649090909	n/a	88071.4	left_press	n/a	n/a	n/a	18	256	n/a
81.6712727273	n/a	89838.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.2085454545	n/a	90429.4	show_face	famous_face	first_show	n/a	19	5	f035.bmp
83.1376363636	n/a	91451.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.1903636364	n/a	91509.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.8903636364	n/a	93379.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.4658181818	n/a	94012.4	show_face	unfamiliar_face	delayed_repeat	7	20	15	u017.bmp
86.4212727273	n/a	95063.4	left_press	n/a	n/a	n/a	20	256	n/a
86.4476363636	n/a	95092.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
88.1476363636	n/a	96962.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.7067272727	n/a	97577.4	show_face	famous_face	first_show	n/a	21	5	f048.bmp
89.4949090909	n/a	98444.4	right_press	n/a	n/a	n/a	21	4096	n/a
89.5903636364	n/a	98549.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.2903636364	n/a	100419.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.8812727273	n/a	101069.4	show_face	scrambled_face	delayed_repeat	8	22	19	s115.bmp
92.5721818182	n/a	101829.4	right_press	n/a	n/a	n/a	22	4096	n/a
92.8512727273	n/a	102136.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.5512727273	n/a	104006.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
95.1721818182	n/a	104689.4	show_face	famous_face	first_show	n/a	23	5	f040.bmp
95.8721818182	n/a	105459.4	left_press	n/a	n/a	n/a	23	256	n/a
96.174	n/a	105791.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.874	n/a	107661.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.3794545455	n/a	108217.4	show_face	famous_face	immediate_repeat	1	24	6	f040.bmp
99.2258181818	n/a	109148.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.2967272727	n/a	109226.4	right_press	n/a	n/a	n/a	24	4096	n/a
100.9258181818	n/a	111018.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.5203636364	n/a	111672.4	show_face	unfamiliar_face	first_show	n/a	25	13	u023.bmp
102.3903636364	n/a	112629.4	left_press	n/a	n/a	n/a	25	256	n/a
102.5212727273	n/a	112773.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
104.2212727273	n/a	114643.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.744	n/a	115218.4	show_face	unfamiliar_face	immediate_repeat	1	26	14	u023.bmp
105.4585454545	n/a	116004.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.6594545455	n/a	116225.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
107.3594545455	n/a	118095.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.9349090909	n/a	118728.4	show_face	famous_face	delayed_repeat	10	27	7	f009.bmp
108.6103636364	n/a	119471.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.9412727273	n/a	119835.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.6412727273	n/a	121705.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
111.1421818182	n/a	122256.4	show_face	famous_face	first_show	n/a	28	5	f056.bmp
111.794	n/a	122973.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.9985454545	n/a	123198.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.6985454545	n/a	125068.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
114.2158181818	n/a	125637.4	show_face	unfamiliar_face	delayed_repeat	11	29	15	u069.bmp
114.8503636364	n/a	126335.4	left_press	n/a	n/a	n/a	29	256	n/a
115.1767272727	n/a	126694.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.8767272727	n/a	128564.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.3394545455	n/a	129073.4	show_face	unfamiliar_face	first_show	n/a	30	13	u013.bmp
118.0512727273	n/a	129856.4	right_press	n/a	n/a	n/a	30	4096	n/a
118.2212727273	n/a	130043.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.9212727273	n/a	131913.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.5303636364	n/a	132583.4	show_face	famous_face	delayed_repeat	12	31	7	f035.bmp
121.4349090909	n/a	133578.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.4867272727	n/a	133635.4	left_press	n/a	n/a	n/a	31	256	n/a
123.1349090909	n/a	135448.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.704	n/a	136074.4	show_face	famous_face	first_show	n/a	32	5	f031.bmp
124.6749090909	n/a	137142.4	left_press	n/a	n/a	n/a	32	256	n/a
124.684	n/a	137152.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.384	n/a	139022.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.9785454545	n/a	139676.4	show_face	famous_face	immediate_repeat	1	33	6	f031.bmp
127.8030909091	n/a	140583.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.8603636364	n/a	140646.4	right_press	n/a	n/a	n/a	33	4096	n/a
129.5030909091	n/a	142453.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.9685454545	n/a	142965.4	show_face	famous_face	delayed_repeat	13	34	7	f048.bmp
130.624	n/a	143686.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.9803636364	n/a	144078.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.6803636364	n/a	145948.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
133.2267272727	n/a	146549.4	show_face	scrambled_face	first_show	n/a	35	17	s149.bmp
134.0703636364	n/a	147477.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.1812727273	n/a	147599.4	right_press	n/a	n/a	n/a	35	4096	n/a
135.7703636364	n/a	149347.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.3503636364	n/a	149985.4	show_face	scrambled_face	immediate_repeat	1	36	18	s149.bmp
137.1712727273	n/a	150888.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.2567272727	n/a	150982.4	left_press	n/a	n/a	n/a	36	256	n/a
138.8712727273	n/a	152758.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.424	n/a	153366.4	show_face	famous_face	first_show	n/a	37	5	f117.bmp
140.1467272727	n/a	154161.4	left_press	n/a	n/a	n/a	37	256	n/a
140.3149090909	n/a	154346.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
142.0149090909	n/a	156216.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.4812727273	n/a	156729.4	show_face	famous_face	immediate_repeat	1	38	6	f117.bmp
143.0394545455	n/a	157343.4	left_press	n/a	n/a	n/a	38	256	n/a
143.3185454545	n/a	157650.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.0185454545	n/a	159520.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.5549090909	n/a	160110.4	show_face	scrambled_face	first_show	n/a	39	17	s002.bmp
146.3794545455	n/a	161017.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.4530909091	n/a	161098.4	left_press	n/a	n/a	n/a	39	256	n/a
148.0794545455	n/a	162887.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.6121818182	n/a	163473.4	show_face	scrambled_face	immediate_repeat	1	40	18	s002.bmp
149.5558181818	n/a	164511.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.5603636364	n/a	164516.4	left_press	n/a	n/a	n/a	40	256	n/a
151.2558181818	n/a	166381.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.8858181818	n/a	167074.4	show_face	famous_face	delayed_repeat	13	41	7	f056.bmp
152.4930909091	n/a	167742.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.8449090909	n/a	168129.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.5449090909	n/a	169999.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.0103636364	n/a	170511.4	show_face	famous_face	first_show	n/a	42	5	f060.bmp
155.8512727273	n/a	171436.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.9685454545	n/a	171565.4	right_press	n/a	n/a	n/a	42	4096	n/a
157.5512727273	n/a	173306.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.1003636364	n/a	173910.4	show_face	unfamiliar_face	delayed_repeat	13	43	15	u013.bmp
158.8276363636	n/a	174710.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.984	n/a	174882.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.684	n/a	176752.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.2085454545	n/a	177329.4	show_face	scrambled_face	first_show	n/a	44	17	s080.bmp
161.9312727273	n/a	178124.4	left_press	n/a	n/a	n/a	44	256	n/a
162.1030909091	n/a	178313.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.8030909091	n/a	180183.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.4485454545	n/a	180893.4	show_face	famous_face	first_show	n/a	45	5	f130.bmp
165.1076363636	n/a	181618.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.404	n/a	181944.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.104	n/a	183814.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.6894545455	n/a	184458.4	show_face	scrambled_face	first_show	n/a	46	17	s049.bmp
168.4403636364	n/a	185284.4	left_press	n/a	n/a	n/a	46	256	n/a
168.5721818182	n/a	185429.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.2721818182	n/a	187299.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.7458181818	n/a	187820.4	show_face	unfamiliar_face	first_show	n/a	47	13	u070.bmp
171.5885454545	n/a	188747.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.5958181818	n/a	188755.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.2958181818	n/a	190625.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.904	n/a	191294.4	show_face	unfamiliar_face	immediate_repeat	1	48	14	u070.bmp
174.6712727273	n/a	192138.4	left_press	n/a	n/a	n/a	48	256	n/a
174.794	n/a	192273.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.494	n/a	194143.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.0612727273	n/a	194767.4	show_face	unfamiliar_face	first_show	n/a	49	13	u024.bmp
177.9276363636	n/a	195720.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.9358181818	n/a	195729.4	right_press	n/a	n/a	n/a	49	4096	n/a
179.6276363636	n/a	197590.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.2512727273	n/a	198276.4	show_face	famous_face	delayed_repeat	8	50	7	f060.bmp
181.0958181818	n/a	199205.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.1485454545	n/a	199263.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.8485454545	n/a	201133.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.3421818182	n/a	201676.4	show_face	scrambled_face	first_show	n/a	51	17	s003.bmp
184.1358181818	n/a	202549.4	left_press	n/a	n/a	n/a	51	256	n/a
184.2512727273	n/a	202676.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.9512727273	n/a	204546.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.4494545455	n/a	205094.4	show_face	scrambled_face	immediate_repeat	1	52	18	s003.bmp
187.314	n/a	206045.4	left_press	n/a	n/a	n/a	52	256	n/a
187.414	n/a	206155.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.114	n/a	208025.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.7403636364	n/a	208714.4	show_face	scrambled_face	delayed_repeat	9	53	19	s080.bmp
190.5212727273	n/a	209573.4	left_press	n/a	n/a	n/a	53	256	n/a
190.5749090909	n/a	209632.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.2749090909	n/a	211502.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.864	n/a	212150.4	show_face	unfamiliar_face	first_show	n/a	54	13	u040.bmp
193.5103636364	n/a	212861.4	right_press	n/a	n/a	n/a	54	4096	n/a
193.8430909091	n/a	213227.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.5430909091	n/a	215097.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.1049090909	n/a	215715.4	show_face	famous_face	delayed_repeat	10	55	7	f130.bmp
196.7776363636	n/a	216455.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.0094545455	n/a	216710.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.7094545455	n/a	218580.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.1949090909	n/a	219114.4	show_face	famous_face	first_show	n/a	56	5	f098.bmp
200.0430909091	n/a	220047.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.0503636364	n/a	220055.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.7430909091	n/a	221917.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.2358181818	n/a	222459.4	show_face	famous_face	immediate_repeat	1	57	6	f098.bmp
203.164	n/a	223480.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.1794545455	n/a	223497.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.8794545455	n/a	225367.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.3758181818	n/a	225913.4	show_face	scrambled_face	delayed_repeat	12	58	19	s049.bmp
206.0585454545	n/a	226664.4	left_press	n/a	n/a	n/a	58	256	n/a
206.3830909091	n/a	227021.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.0830909091	n/a	228891.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.7503636364	n/a	229625.4	show_face	scrambled_face	first_show	n/a	59	17	s022.bmp
209.5294545455	n/a	230482.4	left_press	n/a	n/a	n/a	59	256	n/a
209.6249090909	n/a	230587.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.3249090909	n/a	232457.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.9249090909	n/a	233117.4	show_face	famous_face	first_show	n/a	60	5	f071.bmp
212.5349090909	n/a	233788.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.8003636364	n/a	234080.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.5003636364	n/a	235950.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.0821818182	n/a	236590.4	show_face	famous_face	immediate_repeat	1	61	6	f071.bmp
215.5549090909	n/a	237110.4	right_press	n/a	n/a	n/a	61	4096	n/a
215.9385454545	n/a	237532.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.6385454545	n/a	239402.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.1894545455	n/a	240008.4	show_face	unfamiliar_face	delayed_repeat	13	62	15	u024.bmp
219.0867272727	n/a	240995.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.1158181818	n/a	241027.4	left_press	n/a	n/a	n/a	62	256	n/a
220.7867272727	n/a	242865.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.3794545455	n/a	243517.4	show_face	unfamiliar_face	first_show	n/a	63	13	u027.bmp
222.2967272727	n/a	244526.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.3485454545	n/a	244583.4	left_press	n/a	n/a	n/a	63	256	n/a
223.9967272727	n/a	246396.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.5876363636	n/a	247046.4	show_face	famous_face	first_show	n/a	64	5	f028.bmp
225.1821818182	n/a	247700.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.4858181818	n/a	248034.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.1858181818	n/a	249904.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.7949090909	n/a	250574.4	show_face	unfamiliar_face	delayed_repeat	11	65	15	u040.bmp
228.5276363636	n/a	251380.4	left_press	n/a	n/a	n/a	65	256	n/a
228.6376363636	n/a	251501.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.3376363636	n/a	253371.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.8849090909	n/a	253973.4	show_face	unfamiliar_face	first_show	n/a	66	13	u105.bmp
231.5149090909	n/a	254666.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.7358181818	n/a	254909.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.4358181818	n/a	256779.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.9758181818	n/a	257373.4	show_face	scrambled_face	first_show	n/a	67	17	s074.bmp
234.6621818182	n/a	258128.4	left_press	n/a	n/a	n/a	67	256	n/a
234.8412727273	n/a	258325.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.5412727273	n/a	260195.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.1658181818	n/a	260882.4	show_face	scrambled_face	immediate_repeat	1	68	18	s074.bmp
237.7530909091	n/a	261528.4	left_press	n/a	n/a	n/a	68	256	n/a
238.0130909091	n/a	261814.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.7130909091	n/a	263684.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.3230909091	n/a	264355.4	show_face	scrambled_face	delayed_repeat	10	69	19	s022.bmp
240.8430909091	n/a	264927.4	left_press	n/a	n/a	n/a	69	256	n/a
241.3330909091	n/a	265466.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.0330909091	n/a	267336.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.5812727273	n/a	267939.4	show_face	scrambled_face	first_show	n/a	70	17	s040.bmp
244.1794545455	n/a	268597.4	left_press	n/a	n/a	n/a	70	256	n/a
244.504	n/a	268954.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.204	n/a	270824.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.8058181818	n/a	271486.4	show_face	scrambled_face	immediate_repeat	1	71	18	s040.bmp
247.3558181818	n/a	272091.4	left_press	n/a	n/a	n/a	71	256	n/a
247.8194545455	n/a	272601.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.5194545455	n/a	274471.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.1121818182	n/a	275123.4	show_face	famous_face	first_show	n/a	72	5	f052.bmp
250.7421818182	n/a	275816.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.0403636364	n/a	276144.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.7403636364	n/a	278014.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.2367272727	n/a	278560.4	show_face	unfamiliar_face	delayed_repeat	10	73	15	u027.bmp
254.0730909091	n/a	279480.4	left_press	n/a	n/a	n/a	73	256	n/a
254.2030909091	n/a	279623.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.9030909091	n/a	281493.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.4776363636	n/a	282125.4	show_face	unfamiliar_face	first_show	n/a	74	13	u115.bmp
257.0985454545	n/a	282808.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.3812727273	n/a	283119.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.0812727273	n/a	284989.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.6676363636	n/a	285634.4	show_face	unfamiliar_face	immediate_repeat	1	75	14	u115.bmp
260.1567272727	n/a	286172.4	right_press	n/a	n/a	n/a	75	4096	n/a
260.5249090909	n/a	286577.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.2249090909	n/a	288447.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.7421818182	n/a	289016.4	show_face	famous_face	delayed_repeat	12	76	7	f028.bmp
263.3176363636	n/a	289649.4	right_press	n/a	n/a	n/a	76	4096	n/a
263.5776363636	n/a	289935.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.2776363636	n/a	291805.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.8658181818	n/a	292452.4	show_face	famous_face	first_show	n/a	77	5	f086.bmp
266.5185454545	n/a	293170.4	left_press	n/a	n/a	n/a	77	256	n/a
266.8703636364	n/a	293557.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.5703636364	n/a	295427.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.1394545455	n/a	296053.4	show_face	famous_face	immediate_repeat	1	78	6	f086.bmp
269.724	n/a	296696.4	left_press	n/a	n/a	n/a	78	256	n/a
269.9958181818	n/a	296995.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.6958181818	n/a	298865.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.2467272727	n/a	299471.4	show_face	unfamiliar_face	delayed_repeat	13	79	15	u105.bmp
272.8003636364	n/a	300080.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.1458181818	n/a	300460.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.8458181818	n/a	302330.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.4712727273	n/a	303018.4	show_face	unfamiliar_face	first_show	n/a	80	13	u142.bmp
276.194	n/a	303813.4	right_press	n/a	n/a	n/a	80	4096	n/a
276.4403636364	n/a	304084.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
