onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
77.2285454545	n/a	84951.4	right_press	n/a	n/a	n/a	12	4096	n/a
77.474	n/a	85221.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
79.174	n/a	87091.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
79.654	n/a	87619.4	show_face	scrambled_face	first_show	n/a	13	17	s132.bmp
80.4285454545	n/a	88471.4	left_press	n/a	n/a	n/a	13	256	n/a
80.5721818182	n/a	88629.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
82.2721818182	n/a	90499.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
82.9112727273	n/a	91202.4	show_face	scrambled_face	immediate_repeat	1	14	18	s132.bmp
83.5030909091	n/a	91853.4	left_press	n/a	n/a	n/a	14	256	n/a
83.854	n/a	92239.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
85.554	n/a	94109.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
86.1685454545	n/a	94785.4	show_face	scrambled_face	delayed_repeat	11	15	19	s093.bmp
86.9230909091	n/a	95615.4	right_press	n/a	n/a	n/a	15	4096	n/a
87.1794545455	n/a	95897.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
88.8794545455	n/a	97767.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
89.3758181818	n/a	98313.4	show_face	famous_face	first_show	n/a	16	5	f032.bmp
90.0503636364	n/a	99055.4	right_press	n/a	n/a	n/a	16	4096	n/a
90.2667272727	n/a	99293.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
91.9667272727	n/a	101163.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
92.5503636364	n/a	101805.4	show_face	famous_face	immediate_repeat	1	17	6	f032.bmp
93.0912727273	n/a	102400.4	right_press	n/a	n/a	n/a	17	4096	n/a
93.5203636364	n/a	102872.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
95.2203636364	n/a	104742.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
95.6903636364	n/a	105259.4	show_face	unfamiliar_face	first_show	n/a	18	13	u060.bmp
96.3412727273	n/a	105975.4	right_press	n/a	n/a	n/a	18	4096	n/a
96.7076363636	n/a	106378.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
98.4076363636	n/a	108248.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
98.9985454545	n/a	108898.4	show_face	famous_face	delayed_repeat	12	19	7	f013.bmp
99.5621818182	n/a	109518.4	right_press	n/a	n/a	n/a	19	4096	n/a
99.9776363636	n/a	109975.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
101.6776363636	n/a	111845.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
102.1558181818	n/a	112371.4	show_face	scrambled_face	first_show	n/a	20	17	s086.bmp
102.8985454545	n/a	113188.4	left_press	n/a	n/a	n/a	20	256	n/a
103.0758181818	n/a	113383.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
104.7758181818	n/a	115253.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
105.2630909091	n/a	115789.4	show_face	scrambled_face	immediate_repeat	1	21	18	s086.bmp
105.9176363636	n/a	116509.4	left_press	n/a	n/a	n/a	21	256	n/a
106.1530909091	n/a	116768.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
107.8530909091	n/a	118638.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
108.4203636364	n/a	119262.4	show_face	famous_face	first_show	n/a	22	5	f044.bmp
109.3149090909	n/a	120246.4	right_press	n/a	n/a	n/a	22	4096	n/a
109.4176363636	n/a	120359.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
111.1176363636	n/a	122229.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
111.7112727273	n/a	122882.4	show_face	unfamiliar_face	first_show	n/a	23	13	u030.bmp
112.4749090909	n/a	123722.4	left_press	n/a	n/a	n/a	23	256	n/a
112.6021818182	n/a	123862.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
114.3021818182	n/a	125732.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
114.9685454545	n/a	126465.4	show_face	scrambled_face	first_show	n/a	24	17	s050.bmp
115.8021818182	n/a	127382.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
115.8876363636	n/a	127476.4	left_press	n/a	n/a	n/a	24	256	n/a
117.5021818182	n/a	129252.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
118.0085454545	n/a	129809.4	show_face	scrambled_face	immediate_repeat	1	25	18	s050.bmp
118.9049090909	n/a	130795.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
118.9458181818	n/a	130840.4	left_press	n/a	n/a	n/a	25	256	n/a
120.6049090909	n/a	132665.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
121.1830909091	n/a	133301.4	show_face	scrambled_face	first_show	n/a	26	17	s078.bmp
122.1349090909	n/a	134348.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
122.2285454545	n/a	134451.4	left_press	n/a	n/a	n/a	26	256	n/a
123.8349090909	n/a	136218.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
124.3067272727	n/a	136737.4	show_face	unfamiliar_face	delayed_repeat	9	27	15	u060.bmp
125.0603636364	n/a	137566.4	right_press	n/a	n/a	n/a	27	4096	n/a
125.2194545455	n/a	137741.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
126.9194545455	n/a	139611.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
127.4803636364	n/a	140228.4	show_face	famous_face	first_show	n/a	28	5	f139.bmp
128.2358181818	n/a	141059.4	right_press	n/a	n/a	n/a	28	4096	n/a
128.4249090909	n/a	141267.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
130.1249090909	n/a	143137.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
130.6049090909	n/a	143665.4	show_face	unfamiliar_face	first_show	n/a	29	13	u113.bmp
131.2394545455	n/a	144363.4	right_press	n/a	n/a	n/a	29	4096	n/a
131.5494545455	n/a	144704.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
133.2494545455	n/a	146574.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
133.8958181818	n/a	147285.4	show_face	unfamiliar_face	immediate_repeat	1	30	14	u113.bmp
134.3394545455	n/a	147773.4	right_press	n/a	n/a	n/a	30	4096	n/a
134.8667272727	n/a	148353.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
136.5667272727	n/a	150223.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
137.1694545455	n/a	150886.4	show_face	famous_face	delayed_repeat	9	31	7	f044.bmp
137.9012727273	n/a	151691.4	right_press	n/a	n/a	n/a	31	4096	n/a
138.0894545455	n/a	151898.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
139.7894545455	n/a	153768.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
140.344	n/a	154378.4	show_face	famous_face	first_show	n/a	32	5	f120.bmp
141.1149090909	n/a	155226.4	right_press	n/a	n/a	n/a	32	4096	n/a
141.2376363636	n/a	155361.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
142.9376363636	n/a	157231.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
143.4176363636	n/a	157759.4	show_face	famous_face	immediate_repeat	1	33	6	f120.bmp
144.0203636364	n/a	158422.4	right_press	n/a	n/a	n/a	33	4096	n/a
144.2767272727	n/a	158704.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
145.9767272727	n/a	160574.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
146.5412727273	n/a	161195.4	show_face	unfamiliar_face	delayed_repeat	11	34	15	u030.bmp
147.2530909091	n/a	161978.4	left_press	n/a	n/a	n/a	34	256	n/a
147.514	n/a	162265.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
149.214	n/a	164135.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
149.8821818182	n/a	164870.4	show_face	unfamiliar_face	first_show	n/a	35	13	u083.bmp
150.3412727273	n/a	165375.4	left_press	n/a	n/a	n/a	35	256	n/a
150.8312727273	n/a	165914.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
152.5312727273	n/a	167784.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
152.9730909091	n/a	168270.4	show_face	unfamiliar_face	first_show	n/a	36	13	u092.bmp
153.6585454545	n/a	169024.4	left_press	n/a	n/a	n/a	36	256	n/a
153.8885454545	n/a	169277.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
155.5885454545	n/a	171147.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
156.0967272727	n/a	171706.4	show_face	unfamiliar_face	immediate_repeat	1	37	14	u092.bmp
156.7330909091	n/a	172406.4	left_press	n/a	n/a	n/a	37	256	n/a
157.0167272727	n/a	172718.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
158.7167272727	n/a	174588.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
159.2376363636	n/a	175161.4	show_face	scrambled_face	delayed_repeat	12	38	19	s078.bmp
159.8085454545	n/a	175789.4	left_press	n/a	n/a	n/a	38	256	n/a
160.0803636364	n/a	176088.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
161.7803636364	n/a	177958.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
162.2776363636	n/a	178505.4	show_face	famous_face	first_show	n/a	39	5	f011.bmp
162.9712727273	n/a	179268.4	right_press	n/a	n/a	n/a	39	4096	n/a
163.2867272727	n/a	179615.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
164.9867272727	n/a	181485.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
165.6021818182	n/a	182162.4	show_face	famous_face	delayed_repeat	12	40	7	f139.bmp
166.2058181818	n/a	182826.4	right_press	n/a	n/a	n/a	40	4096	n/a
166.5258181818	n/a	183178.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
168.2258181818	n/a	185048.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
168.7421818182	n/a	185616.4	show_face	famous_face	first_show	n/a	41	5	f039.bmp
169.3512727273	n/a	186286.4	right_press	n/a	n/a	n/a	41	4096	n/a
169.634	n/a	186597.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
171.334	n/a	188467.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
171.9330909091	n/a	189126.4	show_face	scrambled_face	first_show	n/a	42	17	s118.bmp
172.6794545455	n/a	189947.4	left_press	n/a	n/a	n/a	42	256	n/a
172.7612727273	n/a	190037.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
174.4612727273	n/a	191907.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
174.9403636364	n/a	192434.4	show_face	famous_face	first_show	n/a	43	5	f042.bmp
175.5712727273	n/a	193128.4	right_press	n/a	n/a	n/a	43	4096	n/a
175.914	n/a	193505.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
177.614	n/a	195375.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
178.1812727273	n/a	195999.4	show_face	unfamiliar_face	delayed_repeat	9	44	15	u083.bmp
178.8994545455	n/a	196789.4	left_press	n/a	n/a	n/a	44	256	n/a
179.0658181818	n/a	196972.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
180.7658181818	n/a	198842.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
181.2549090909	n/a	199380.4	show_face	famous_face	first_show	n/a	45	5	f065.bmp
182.1576363636	n/a	200373.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
182.2630909091	n/a	200489.4	left_press	n/a	n/a	n/a	45	256	n/a
183.8576363636	n/a	202243.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
184.3621818182	n/a	202798.4	show_face	famous_face	immediate_repeat	1	46	6	f065.bmp
185.0512727273	n/a	203556.4	left_press	n/a	n/a	n/a	46	256	n/a
185.3749090909	n/a	203912.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
187.0749090909	n/a	205782.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
187.6367272727	n/a	206400.4	show_face	scrambled_face	first_show	n/a	47	17	s138.bmp
188.4030909091	n/a	207243.4	right_press	n/a	n/a	n/a	47	4096	n/a
188.4785454545	n/a	207326.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
190.1785454545	n/a	209196.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
190.6430909091	n/a	209707.4	show_face	famous_face	delayed_repeat	9	48	7	f011.bmp
191.4621818182	n/a	210608.4	right_press	n/a	n/a	n/a	48	4096	n/a
191.6194545455	n/a	210781.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
193.3194545455	n/a	212651.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
193.884	n/a	213272.4	show_face	unfamiliar_face	first_show	n/a	49	13	u057.bmp
194.6767272727	n/a	214144.4	left_press	n/a	n/a	n/a	49	256	n/a
194.7521818182	n/a	214227.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
196.4521818182	n/a	216097.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
196.974	n/a	216671.4	show_face	unfamiliar_face	immediate_repeat	1	50	14	u057.bmp
197.5121818182	n/a	217263.4	left_press	n/a	n/a	n/a	50	256	n/a
197.9249090909	n/a	217717.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
199.6249090909	n/a	219587.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
200.1812727273	n/a	220199.4	show_face	famous_face	delayed_repeat	10	51	7	f039.bmp
200.8149090909	n/a	220896.4	right_press	n/a	n/a	n/a	51	4096	n/a
201.114	n/a	221225.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
202.814	n/a	223095.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
203.4394545455	n/a	223783.4	show_face	scrambled_face	first_show	n/a	52	17	s129.bmp
204.0394545455	n/a	224443.4	left_press	n/a	n/a	n/a	52	256	n/a
204.2694545455	n/a	224696.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
205.9694545455	n/a	226566.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
206.4630909091	n/a	227109.4	show_face	scrambled_face	delayed_repeat	11	53	19	s118.bmp
206.9930909091	n/a	227692.4	left_press	n/a	n/a	n/a	53	256	n/a
207.3167272727	n/a	228048.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
209.0167272727	n/a	229918.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
209.5367272727	n/a	230490.4	show_face	scrambled_face	first_show	n/a	54	17	s133.bmp
210.1412727273	n/a	231155.4	left_press	n/a	n/a	n/a	54	256	n/a
210.3749090909	n/a	231412.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
212.0749090909	n/a	233282.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
212.5603636364	n/a	233816.4	show_face	scrambled_face	immediate_repeat	1	55	18	s133.bmp
213.1221818182	n/a	234434.4	left_press	n/a	n/a	n/a	55	256	n/a
213.5285454545	n/a	234881.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
215.2285454545	n/a	236751.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
215.6685454545	n/a	237235.4	show_face	famous_face	delayed_repeat	13	56	7	f042.bmp
216.3503636364	n/a	237985.4	right_press	n/a	n/a	n/a	56	4096	n/a
216.6058181818	n/a	238266.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
218.3058181818	n/a	240136.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
218.7921818182	n/a	240671.4	show_face	scrambled_face	first_show	n/a	57	17	s051.bmp
219.4830909091	n/a	241431.4	left_press	n/a	n/a	n/a	57	256	n/a
219.724	n/a	241696.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
221.424	n/a	243566.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
221.9330909091	n/a	244126.4	show_face	scrambled_face	immediate_repeat	1	58	18	s051.bmp
222.4621818182	n/a	244708.4	left_press	n/a	n/a	n/a	58	256	n/a
222.7576363636	n/a	245033.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
224.4576363636	n/a	246903.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
224.9730909091	n/a	247470.4	show_face	unfamiliar_face	first_show	n/a	59	13	u015.bmp
225.5876363636	n/a	248146.4	left_press	n/a	n/a	n/a	59	256	n/a
225.9358181818	n/a	248529.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
227.6358181818	n/a	250399.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
228.0958181818	n/a	250905.4	show_face	unfamiliar_face	immediate_repeat	1	60	14	u015.bmp
228.6812727273	n/a	251549.4	left_press	n/a	n/a	n/a	60	256	n/a
229.0621818182	n/a	251968.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
230.7621818182	n/a	253838.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
231.354	n/a	254489.4	show_face	scrambled_face	delayed_repeat	14	61	19	s138.bmp
231.9221818182	n/a	255114.4	left_press	n/a	n/a	n/a	61	256	n/a
232.2203636364	n/a	255442.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
233.9203636364	n/a	257312.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
234.494	n/a	257943.4	show_face	scrambled_face	first_show	n/a	62	17	s141.bmp
235.1158181818	n/a	258627.4	left_press	n/a	n/a	n/a	62	256	n/a
235.3249090909	n/a	258857.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
237.0249090909	n/a	260727.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
237.5676363636	n/a	261324.4	show_face	unfamiliar_face	first_show	n/a	63	13	u101.bmp
238.1667272727	n/a	261983.4	right_press	n/a	n/a	n/a	63	4096	n/a
238.424	n/a	262266.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
240.124	n/a	264136.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
240.7085454545	n/a	264779.4	show_face	scrambled_face	delayed_repeat	12	64	19	s129.bmp
241.5585454545	n/a	265714.4	left_press	n/a	n/a	n/a	64	256	n/a
241.5930909091	n/a	265752.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
243.2930909091	n/a	267622.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
243.8494545455	n/a	268234.4	show_face	scrambled_face	first_show	n/a	65	17	s063.bmp
244.6967272727	n/a	269166.4	left_press	n/a	n/a	n/a	65	256	n/a
244.7394545455	n/a	269213.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
246.4394545455	n/a	271083.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
247.0394545455	n/a	271743.4	show_face	scrambled_face	first_show	n/a	66	17	s010.bmp
247.6130909091	n/a	272374.4	left_press	n/a	n/a	n/a	66	256	n/a
248.0512727273	n/a	272856.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
249.7512727273	n/a	274726.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
250.2467272727	n/a	275271.4	show_face	scrambled_face	first_show	n/a	67	17	s028.bmp
250.9394545455	n/a	276033.4	left_press	n/a	n/a	n/a	67	256	n/a
251.1794545455	n/a	276297.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
252.8794545455	n/a	278167.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
253.4876363636	n/a	278836.4	show_face	famous_face	first_show	n/a	68	5	f126.bmp
254.154	n/a	279569.4	right_press	n/a	n/a	n/a	68	4096	n/a
254.4930909091	n/a	279942.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
256.1930909091	n/a	281812.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
256.8285454545	n/a	282511.4	show_face	scrambled_face	delayed_repeat	7	69	19	s141.bmp
257.3985454545	n/a	283138.4	left_press	n/a	n/a	n/a	69	256	n/a
257.6876363636	n/a	283456.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
259.3876363636	n/a	285326.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
260.0367272727	n/a	286040.4	show_face	unfamiliar_face	first_show	n/a	70	13	u045.bmp
260.6676363636	n/a	286734.4	right_press	n/a	n/a	n/a	70	4096	n/a
261.0221818182	n/a	287124.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
262.7221818182	n/a	288994.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
263.2267272727	n/a	289549.4	show_face	unfamiliar_face	immediate_repeat	1	71	14	u045.bmp
263.7785454545	n/a	290156.4	right_press	n/a	n/a	n/a	71	4096	n/a
264.144	n/a	290558.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
265.844	n/a	292428.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
266.334	n/a	292967.4	show_face	unfamiliar_face	delayed_repeat	9	72	15	u101.bmp
266.7976363636	n/a	293477.4	right_press	n/a	n/a	n/a	72	4096	n/a
267.1803636364	n/a	293898.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
268.8803636364	n/a	295768.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
269.4249090909	n/a	296367.4	show_face	unfamiliar_face	first_show	n/a	73	13	u018.bmp
270.1885454545	n/a	297207.4	right_press	n/a	n/a	n/a	73	4096	n/a
270.2421818182	n/a	297266.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
271.9421818182	n/a	299136.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
272.3985454545	n/a	299638.4	show_face	unfamiliar_face	immediate_repeat	1	74	14	u018.bmp
273.0485454545	n/a	300353.4	right_press	n/a	n/a	n/a	74	4096	n/a
273.3858181818	n/a	300724.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
275.0858181818	n/a	302594.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
275.6394545455	n/a	303203.4	show_face	scrambled_face	delayed_repeat	10	75	19	s063.bmp
276.3849090909	n/a	304023.4	left_press	n/a	n/a	n/a	75	256	n/a
276.5776363636	n/a	304235.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
278.2776363636	n/a	306105.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
278.8630909091	n/a	306749.4	show_face	scrambled_face	first_show	n/a	76	17	s111.bmp
279.3521818182	n/a	307287.4	left_press	n/a	n/a	n/a	76	256	n/a
279.7012727273	n/a	307671.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
281.4012727273	n/a	309541.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
281.8867272727	n/a	310075.4	show_face	scrambled_face	immediate_repeat	1	77	18	s111.bmp
282.4776363636	n/a	310725.4	left_press	n/a	n/a	n/a	77	256	n/a
282.8267272727	n/a	311109.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
284.5267272727	n/a	312979.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
285.094	n/a	313603.4	show_face	scrambled_face	delayed_repeat	12	78	19	s010.bmp
285.6030909091	n/a	314163.4	left_press	n/a	n/a	n/a	78	256	n/a
286.1049090909	n/a	314715.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
287.8049090909	n/a	316585.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
288.4685454545	n/a	317315.4	show_face	famous_face	first_show	n/a	79	5	f047.bmp
289.3176363636	n/a	318249.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
289.4049090909	n/a	318345.4	left_press	n/a	n/a	n/a	79	256	n/a
291.0176363636	n/a	320119.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
291.6430909091	n/a	320807.4	show_face	scrambled_face	delayed_repeat	13	80	19	s028.bmp
292.1549090909	n/a	321370.4	left_press	n/a	n/a	n/a	80	256	n/a
