onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
46.1067272727	n/a	50717.4	show_face	famous_face	first_show	n/a	8	5	f024.bmp
46.8158181818	n/a	51497.4	right_press	n/a	n/a	n/a	8	4096	n/a
46.9358181818	n/a	51629.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
48.6358181818	n/a	53499.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.1467272727	n/a	54061.4	show_face	scrambled_face	delayed_repeat	8	9	19	s065.bmp
49.7294545455	n/a	54702.4	left_press	n/a	n/a	n/a	9	256	n/a
50.1194545455	n/a	55131.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
51.8194545455	n/a	57001.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.4212727273	n/a	57663.4	show_face	unfamiliar_face	first_show	n/a	10	13	u114.bmp
53.4021818182	n/a	58742.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
53.4885454545	n/a	58837.4	right_press	n/a	n/a	n/a	10	4096	n/a
55.1021818182	n/a	60612.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.7121818182	n/a	61283.4	show_face	unfamiliar_face	immediate_repeat	1	11	14	u114.bmp
56.1767272727	n/a	61794.4	right_press	n/a	n/a	n/a	11	4096	n/a
56.5830909091	n/a	62241.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.2830909091	n/a	64111.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.9194545455	n/a	64811.4	show_face	famous_face	delayed_repeat	10	12	7	f116.bmp
59.5030909091	n/a	65453.4	left_press	n/a	n/a	n/a	12	256	n/a
59.7458181818	n/a	65720.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.4458181818	n/a	67590.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.0594545455	n/a	68265.4	show_face	scrambled_face	first_show	n/a	13	17	s097.bmp
62.5930909091	n/a	68852.4	left_press	n/a	n/a	n/a	13	256	n/a
62.9449090909	n/a	69239.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.6449090909	n/a	71109.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.134	n/a	71647.4	show_face	scrambled_face	first_show	n/a	14	17	s001.bmp
65.6185454545	n/a	72180.4	left_press	n/a	n/a	n/a	14	256	n/a
65.9903636364	n/a	72589.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.6903636364	n/a	74459.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.2921818182	n/a	75121.4	show_face	scrambled_face	immediate_repeat	1	15	18	s001.bmp
68.6958181818	n/a	75565.4	left_press	n/a	n/a	n/a	15	256	n/a
69.2185454545	n/a	76140.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.9185454545	n/a	78010.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.4985454545	n/a	78648.4	show_face	famous_face	delayed_repeat	11	16	7	f039.bmp
72.3430909091	n/a	79577.4	left_press	n/a	n/a	n/a	16	256	n/a
72.4785454545	n/a	79726.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.1785454545	n/a	81596.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.8230909091	n/a	82305.4	show_face	famous_face	first_show	n/a	17	5	f040.bmp
75.5394545455	n/a	83093.4	left_press	n/a	n/a	n/a	17	256	n/a
75.7103636364	n/a	83281.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.4103636364	n/a	85151.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.9467272727	n/a	85741.4	show_face	scrambled_face	first_show	n/a	18	17	s049.bmp
78.5521818182	n/a	86407.4	left_press	n/a	n/a	n/a	18	256	n/a
78.8130909091	n/a	86694.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.5130909091	n/a	88564.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.154	n/a	89269.4	show_face	scrambled_face	immediate_repeat	1	19	18	s049.bmp
81.7221818182	n/a	89894.4	left_press	n/a	n/a	n/a	19	256	n/a
81.9730909091	n/a	90170.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.6730909091	n/a	92040.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.2776363636	n/a	92705.4	show_face	famous_face	delayed_repeat	12	20	7	f024.bmp
84.904	n/a	93394.4	right_press	n/a	n/a	n/a	20	4096	n/a
85.1749090909	n/a	93692.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.8749090909	n/a	95562.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.4349090909	n/a	96178.4	show_face	scrambled_face	first_show	n/a	21	17	s059.bmp
87.9567272727	n/a	96752.4	left_press	n/a	n/a	n/a	21	256	n/a
88.2549090909	n/a	97080.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.9549090909	n/a	98950.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.4758181818	n/a	99523.4	show_face	scrambled_face	immediate_repeat	1	22	18	s059.bmp
90.9912727273	n/a	100090.4	left_press	n/a	n/a	n/a	22	256	n/a
91.4521818182	n/a	100597.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.1521818182	n/a	102467.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.7167272727	n/a	103088.4	show_face	scrambled_face	first_show	n/a	23	17	s078.bmp
94.4276363636	n/a	103870.4	left_press	n/a	n/a	n/a	23	256	n/a
94.7058181818	n/a	104176.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.4058181818	n/a	106046.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.9903636364	n/a	106689.4	show_face	scrambled_face	delayed_repeat	11	24	19	s097.bmp
97.6358181818	n/a	107399.4	left_press	n/a	n/a	n/a	24	256	n/a
97.8085454545	n/a	107589.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.5085454545	n/a	109459.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.0149090909	n/a	110016.4	show_face	scrambled_face	first_show	n/a	25	17	s103.bmp
100.6894545455	n/a	110758.4	left_press	n/a	n/a	n/a	25	256	n/a
100.8467272727	n/a	110931.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.5467272727	n/a	112801.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.1212727273	n/a	113433.4	show_face	famous_face	first_show	n/a	26	5	f053.bmp
103.8912727273	n/a	114280.4	right_press	n/a	n/a	n/a	26	4096	n/a
103.9885454545	n/a	114387.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.6885454545	n/a	116257.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.2121818182	n/a	116833.4	show_face	famous_face	immediate_repeat	1	27	6	f053.bmp
106.7267272727	n/a	117399.4	right_press	n/a	n/a	n/a	27	4096	n/a
107.0821818182	n/a	117790.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.7821818182	n/a	119660.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.3185454545	n/a	120250.4	show_face	famous_face	delayed_repeat	11	28	7	f040.bmp
109.9894545455	n/a	120988.4	left_press	n/a	n/a	n/a	28	256	n/a
110.1894545455	n/a	121208.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.8894545455	n/a	123078.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.4930909091	n/a	123742.4	show_face	famous_face	first_show	n/a	29	5	f120.bmp
113.2858181818	n/a	124614.4	left_press	n/a	n/a	n/a	29	256	n/a
113.4249090909	n/a	124767.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.1249090909	n/a	126637.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.684	n/a	127252.4	show_face	famous_face	immediate_repeat	1	30	6	f120.bmp
116.1512727273	n/a	127766.4	left_press	n/a	n/a	n/a	30	256	n/a
116.5094545455	n/a	128160.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.2094545455	n/a	130030.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.6567272727	n/a	130522.4	show_face	unfamiliar_face	first_show	n/a	31	13	u096.bmp
119.5994545455	n/a	131559.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.6967272727	n/a	132766.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.2994545455	n/a	133429.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.9476363636	n/a	134142.4	show_face	unfamiliar_face	immediate_repeat	1	32	14	u096.bmp
122.4612727273	n/a	134707.4	right_press	n/a	n/a	n/a	32	4096	n/a
122.8376363636	n/a	135121.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.5376363636	n/a	136991.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.1221818182	n/a	137634.4	show_face	famous_face	first_show	n/a	33	5	f147.bmp
125.9394545455	n/a	138533.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.5458181818	n/a	139200.4	left_press	n/a	n/a	n/a	33	256	n/a
127.6394545455	n/a	140403.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.2294545455	n/a	141052.4	show_face	scrambled_face	delayed_repeat	11	34	19	s078.bmp
129.1376363636	n/a	142051.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.3167272727	n/a	142248.4	left_press	n/a	n/a	n/a	34	256	n/a
130.8376363636	n/a	143921.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.4030909091	n/a	144543.4	show_face	scrambled_face	first_show	n/a	35	17	s004.bmp
131.9085454545	n/a	145099.4	left_press	n/a	n/a	n/a	35	256	n/a
132.2949090909	n/a	145524.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.9949090909	n/a	147394.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.6112727273	n/a	148072.4	show_face	scrambled_face	immediate_repeat	1	36	18	s004.bmp
135.0185454545	n/a	148520.4	left_press	n/a	n/a	n/a	36	256	n/a
135.4703636364	n/a	149017.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.1703636364	n/a	150887.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.7512727273	n/a	151526.4	show_face	scrambled_face	delayed_repeat	12	37	19	s103.bmp
138.2158181818	n/a	152037.4	left_press	n/a	n/a	n/a	37	256	n/a
138.6685454545	n/a	152535.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.3685454545	n/a	154405.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.9749090909	n/a	155072.4	show_face	famous_face	first_show	n/a	38	5	f011.bmp
141.5967272727	n/a	155756.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.9021818182	n/a	156092.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.6021818182	n/a	157962.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.1994545455	n/a	158619.4	show_face	famous_face	immediate_repeat	1	39	6	f011.bmp
144.624	n/a	159086.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.1394545455	n/a	159653.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.8394545455	n/a	161523.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.4067272727	n/a	162147.4	show_face	unfamiliar_face	first_show	n/a	40	13	u046.bmp
147.9921818182	n/a	162791.4	right_press	n/a	n/a	n/a	40	4096	n/a
148.3267272727	n/a	163159.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.0267272727	n/a	165029.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.514	n/a	165565.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u046.bmp
150.9467272727	n/a	166041.4	right_press	n/a	n/a	n/a	41	4096	n/a
151.4203636364	n/a	166562.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.1203636364	n/a	168432.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.7549090909	n/a	169130.4	show_face	famous_face	first_show	n/a	42	5	f079.bmp
154.4494545455	n/a	169894.4	right_press	n/a	n/a	n/a	42	4096	n/a
154.6049090909	n/a	170065.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.3049090909	n/a	171935.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.7612727273	n/a	172437.4	show_face	unfamiliar_face	first_show	n/a	43	13	u069.bmp
157.384	n/a	173122.4	right_press	n/a	n/a	n/a	43	4096	n/a
157.6394545455	n/a	173403.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.3394545455	n/a	175273.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.9021818182	n/a	175892.4	show_face	famous_face	delayed_repeat	11	44	7	f147.bmp
160.5467272727	n/a	176601.4	right_press	n/a	n/a	n/a	44	4096	n/a
160.7876363636	n/a	176866.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.4876363636	n/a	178736.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.9430909091	n/a	179237.4	show_face	scrambled_face	first_show	n/a	45	17	s030.bmp
163.5730909091	n/a	179930.4	left_press	n/a	n/a	n/a	45	256	n/a
163.7876363636	n/a	180166.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.4876363636	n/a	182036.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.9658181818	n/a	182562.4	show_face	scrambled_face	first_show	n/a	46	17	s037.bmp
166.5303636364	n/a	183183.4	left_press	n/a	n/a	n/a	46	256	n/a
166.8403636364	n/a	183524.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.5403636364	n/a	185394.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.0230909091	n/a	185925.4	show_face	scrambled_face	first_show	n/a	47	17	s099.bmp
169.9558181818	n/a	186951.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
170.4485454545	n/a	187493.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.6558181818	n/a	188821.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.2976363636	n/a	189527.4	show_face	unfamiliar_face	first_show	n/a	48	13	u124.bmp
172.9821818182	n/a	190280.4	right_press	n/a	n/a	n/a	48	4096	n/a
173.2530909091	n/a	190578.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.9530909091	n/a	192448.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.5385454545	n/a	193092.4	show_face	famous_face	delayed_repeat	7	49	7	f079.bmp
176.2803636364	n/a	193908.4	right_press	n/a	n/a	n/a	49	4096	n/a
176.4176363636	n/a	194059.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.1176363636	n/a	195929.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.6621818182	n/a	196528.4	show_face	famous_face	first_show	n/a	50	5	f038.bmp
179.3349090909	n/a	197268.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.6667272727	n/a	197633.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.3667272727	n/a	199503.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.8694545455	n/a	200056.4	show_face	famous_face	immediate_repeat	1	51	6	f038.bmp
182.3667272727	n/a	200603.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.8249090909	n/a	201107.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.5249090909	n/a	202977.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.0603636364	n/a	203566.4	show_face	unfamiliar_face	delayed_repeat	9	52	15	u069.bmp
185.6912727273	n/a	204260.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.0503636364	n/a	204655.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.7503636364	n/a	206525.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.4012727273	n/a	207241.4	show_face	scrambled_face	first_show	n/a	53	17	s016.bmp
188.9921818182	n/a	207891.4	left_press	n/a	n/a	n/a	53	256	n/a
189.2785454545	n/a	208206.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.9785454545	n/a	210076.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.5921818182	n/a	210751.4	show_face	scrambled_face	immediate_repeat	1	54	18	s016.bmp
192.1403636364	n/a	211354.4	left_press	n/a	n/a	n/a	54	256	n/a
192.5503636364	n/a	211805.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.2503636364	n/a	213675.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.8658181818	n/a	214352.4	show_face	scrambled_face	delayed_repeat	10	55	19	s030.bmp
195.5449090909	n/a	215099.4	left_press	n/a	n/a	n/a	55	256	n/a
195.7412727273	n/a	215315.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.4412727273	n/a	217185.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.074	n/a	217881.4	show_face	famous_face	first_show	n/a	56	5	f048.bmp
198.9167272727	n/a	218808.4	left_press	n/a	n/a	n/a	56	256	n/a
198.9512727273	n/a	218846.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.6512727273	n/a	220716.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.114	n/a	221225.4	show_face	famous_face	immediate_repeat	1	57	6	f048.bmp
201.6649090909	n/a	221831.4	left_press	n/a	n/a	n/a	57	256	n/a
202.004	n/a	222204.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.704	n/a	224074.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.2712727273	n/a	224698.4	show_face	scrambled_face	delayed_repeat	12	58	19	s037.bmp
204.8976363636	n/a	225387.4	left_press	n/a	n/a	n/a	58	256	n/a
205.2576363636	n/a	225783.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.9576363636	n/a	227653.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.4785454545	n/a	228226.4	show_face	unfamiliar_face	first_show	n/a	59	13	u060.bmp
208.1730909091	n/a	228990.4	left_press	n/a	n/a	n/a	59	256	n/a
208.3358181818	n/a	229169.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.0358181818	n/a	231039.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.5358181818	n/a	231589.4	show_face	scrambled_face	delayed_repeat	13	60	19	s099.bmp
211.0430909091	n/a	232147.4	left_press	n/a	n/a	n/a	60	256	n/a
211.4030909091	n/a	232543.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.1030909091	n/a	234413.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.6930909091	n/a	235062.4	show_face	unfamiliar_face	first_show	n/a	61	13	u039.bmp
214.4485454545	n/a	235893.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.5585454545	n/a	236014.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.2585454545	n/a	237884.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.834	n/a	238517.4	show_face	unfamiliar_face	delayed_repeat	14	62	15	u124.bmp
217.4130909091	n/a	239154.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.8476363636	n/a	239632.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.5476363636	n/a	241502.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.0076363636	n/a	242008.4	show_face	scrambled_face	first_show	n/a	63	17	s052.bmp
220.6030909091	n/a	242663.4	left_press	n/a	n/a	n/a	63	256	n/a
220.9958181818	n/a	243095.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.6958181818	n/a	244965.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.2312727273	n/a	245554.4	show_face	scrambled_face	immediate_repeat	1	64	18	s052.bmp
223.9558181818	n/a	246351.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.1103636364	n/a	246521.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.8103636364	n/a	248391.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.4058181818	n/a	249046.4	show_face	unfamiliar_face	first_show	n/a	65	13	u070.bmp
227.1067272727	n/a	249817.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.2703636364	n/a	249997.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.9703636364	n/a	251867.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.5967272727	n/a	252556.4	show_face	unfamiliar_face	immediate_repeat	1	66	14	u070.bmp
230.0749090909	n/a	253082.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.4903636364	n/a	253539.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.1903636364	n/a	255409.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.7703636364	n/a	256047.4	show_face	scrambled_face	first_show	n/a	67	17	s024.bmp
233.7003636364	n/a	257070.4	left_press	n/a	n/a	n/a	67	256	n/a
233.7258181818	n/a	257098.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.4258181818	n/a	258968.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.9776363636	n/a	259575.4	show_face	scrambled_face	immediate_repeat	1	68	18	s024.bmp
236.5621818182	n/a	260218.4	left_press	n/a	n/a	n/a	68	256	n/a
236.814	n/a	260495.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.514	n/a	262365.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.1349090909	n/a	263048.4	show_face	scrambled_face	first_show	n/a	69	17	s128.bmp
239.9649090909	n/a	263961.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.0194545455	n/a	264021.4	right_press	n/a	n/a	n/a	69	4096	n/a
241.6649090909	n/a	265831.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.2258181818	n/a	266448.4	show_face	scrambled_face	immediate_repeat	1	70	18	s128.bmp
242.7349090909	n/a	267008.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.1603636364	n/a	267476.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.8603636364	n/a	269346.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.3321818182	n/a	269865.4	show_face	unfamiliar_face	delayed_repeat	12	71	15	u060.bmp
246.0776363636	n/a	270685.4	left_press	n/a	n/a	n/a	71	256	n/a
246.2494545455	n/a	270874.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.9494545455	n/a	272744.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.5230909091	n/a	273375.4	show_face	famous_face	first_show	n/a	72	5	f031.bmp
249.2094545455	n/a	274130.4	right_press	n/a	n/a	n/a	72	4096	n/a
249.4349090909	n/a	274378.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.1349090909	n/a	276248.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.714	n/a	276885.4	show_face	famous_face	immediate_repeat	1	73	6	f031.bmp
252.3167272727	n/a	277548.4	right_press	n/a	n/a	n/a	73	4096	n/a
252.7058181818	n/a	277976.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.4058181818	n/a	279846.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.8876363636	n/a	280376.4	show_face	unfamiliar_face	delayed_repeat	13	74	15	u039.bmp
255.604	n/a	281164.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.8149090909	n/a	281396.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.5149090909	n/a	283266.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.1121818182	n/a	283923.4	show_face	scrambled_face	first_show	n/a	75	17	s013.bmp
258.6821818182	n/a	284550.4	left_press	n/a	n/a	n/a	75	256	n/a
259.0376363636	n/a	284941.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.7376363636	n/a	286811.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.3358181818	n/a	287469.4	show_face	unfamiliar_face	first_show	n/a	76	13	u053.bmp
262.0267272727	n/a	288229.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.1967272727	n/a	288416.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.8967272727	n/a	290286.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.4603636364	n/a	290906.4	show_face	unfamiliar_face	first_show	n/a	77	13	u074.bmp
265.1112727273	n/a	291622.4	right_press	n/a	n/a	n/a	77	4096	n/a
265.4312727273	n/a	291974.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.1312727273	n/a	293844.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.7676363636	n/a	294544.4	show_face	unfamiliar_face	first_show	n/a	78	13	u139.bmp
268.6394545455	n/a	295503.4	left_press	n/a	n/a	n/a	78	256	n/a
268.7358181818	n/a	295609.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.4358181818	n/a	297479.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.0249090909	n/a	298127.4	show_face	unfamiliar_face	first_show	n/a	79	13	u083.bmp
271.7158181818	n/a	298887.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.8612727273	n/a	299047.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.5612727273	n/a	300917.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.0658181818	n/a	301472.4	show_face	unfamiliar_face	immediate_repeat	1	80	14	u083.bmp
