onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
54.9112727273	n/a	60402.4	right_press	n/a	n/a	n/a	10	4096	n/a
56.5521818182	n/a	62207.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
57.0567272727	n/a	62762.4	show_face	unfamiliar_face	immediate_repeat	1	11	14	u086.bmp
57.8676363636	n/a	63654.4	right_press	n/a	n/a	n/a	11	4096	n/a
58.0003636364	n/a	63800.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
59.7003636364	n/a	65670.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
60.2976363636	n/a	66327.4	show_face	scrambled_face	first_show	n/a	12	17	s115.bmp
61.1612727273	n/a	67277.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.7594545455	n/a	67935.4	left_press	n/a	n/a	n/a	12	256	n/a
62.8612727273	n/a	69147.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
63.4221818182	n/a	69764.4	show_face	scrambled_face	first_show	n/a	13	17	s007.bmp
64.274	n/a	70701.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.294	n/a	70723.4	left_press	n/a	n/a	n/a	13	256	n/a
65.974	n/a	72571.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
66.4958181818	n/a	73145.4	show_face	scrambled_face	immediate_repeat	1	14	18	s007.bmp
67.1276363636	n/a	73840.4	left_press	n/a	n/a	n/a	14	256	n/a
67.4685454545	n/a	74215.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
69.1685454545	n/a	76085.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.7694545455	n/a	76746.4	show_face	famous_face	delayed_repeat	8	15	7	f036.bmp
70.7758181818	n/a	77853.4	right_press	n/a	n/a	n/a	15	4096	n/a
70.7794545455	n/a	77857.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
72.4794545455	n/a	79727.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.944	n/a	80238.4	show_face	unfamiliar_face	first_show	n/a	16	13	u008.bmp
73.7712727273	n/a	81148.4	right_press	n/a	n/a	n/a	16	4096	n/a
73.8112727273	n/a	81192.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
75.5112727273	n/a	83062.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
76.084	n/a	83692.4	show_face	unfamiliar_face	immediate_repeat	1	17	14	u008.bmp
76.8576363636	n/a	84543.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.9967272727	n/a	84696.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
78.6967272727	n/a	86566.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
79.2585454545	n/a	87184.4	show_face	scrambled_face	delayed_repeat	10	18	19	s062.bmp
79.9603636364	n/a	87956.4	left_press	n/a	n/a	n/a	18	256	n/a
80.114	n/a	88125.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.814	n/a	89995.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.3158181818	n/a	90547.4	show_face	scrambled_face	first_show	n/a	19	17	s067.bmp
83.1558181818	n/a	91471.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.3776363636	n/a	91715.4	left_press	n/a	n/a	n/a	19	256	n/a
84.8558181818	n/a	93341.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.4894545455	n/a	94038.4	show_face	unfamiliar_face	delayed_repeat	11	20	15	u094.bmp
86.4321818182	n/a	95075.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.6376363636	n/a	95301.4	left_press	n/a	n/a	n/a	20	256	n/a
88.1321818182	n/a	96945.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.7303636364	n/a	97603.4	show_face	scrambled_face	first_show	n/a	21	17	s104.bmp
89.5549090909	n/a	98510.4	left_press	n/a	n/a	n/a	21	256	n/a
89.7003636364	n/a	98670.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.4003636364	n/a	100540.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
92.0049090909	n/a	101205.4	show_face	scrambled_face	immediate_repeat	1	22	18	s104.bmp
92.7785454545	n/a	102056.4	left_press	n/a	n/a	n/a	22	256	n/a
92.9794545455	n/a	102277.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.6794545455	n/a	104147.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
95.2449090909	n/a	104769.4	show_face	scrambled_face	first_show	n/a	23	17	s100.bmp
96.1049090909	n/a	105715.4	left_press	n/a	n/a	n/a	23	256	n/a
96.1158181818	n/a	105727.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.8158181818	n/a	107597.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.4194545455	n/a	108261.4	show_face	scrambled_face	immediate_repeat	1	24	18	s100.bmp
99.2367272727	n/a	109160.4	left_press	n/a	n/a	n/a	24	256	n/a
99.2803636364	n/a	109208.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.9803636364	n/a	111078.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.4430909091	n/a	111587.4	show_face	scrambled_face	delayed_repeat	13	25	19	s115.bmp
102.2667272727	n/a	112493.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.3258181818	n/a	112558.4	left_press	n/a	n/a	n/a	25	256	n/a
103.9667272727	n/a	114363.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.4494545455	n/a	114894.4	show_face	unfamiliar_face	first_show	n/a	26	13	u144.bmp
105.414	n/a	115955.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.4776363636	n/a	116025.4	left_press	n/a	n/a	n/a	26	256	n/a
107.114	n/a	117825.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.6403636364	n/a	118404.4	show_face	unfamiliar_face	first_show	n/a	27	13	u116.bmp
108.4903636364	n/a	119339.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.7112727273	n/a	119582.4	right_press	n/a	n/a	n/a	27	4096	n/a
110.1903636364	n/a	121209.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.8312727273	n/a	121914.4	show_face	unfamiliar_face	first_show	n/a	28	13	u068.bmp
111.7749090909	n/a	122952.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.8549090909	n/a	123040.4	right_press	n/a	n/a	n/a	28	4096	n/a
113.4749090909	n/a	124822.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.9885454545	n/a	125387.4	show_face	unfamiliar_face	immediate_repeat	1	29	14	u068.bmp
114.9549090909	n/a	126450.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.004	n/a	126504.4	right_press	n/a	n/a	n/a	29	4096	n/a
116.6549090909	n/a	128320.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.1121818182	n/a	128823.4	show_face	scrambled_face	delayed_repeat	11	30	19	s067.bmp
117.824	n/a	129606.4	left_press	n/a	n/a	n/a	30	256	n/a
117.9385454545	n/a	129732.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.6385454545	n/a	131602.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.2530909091	n/a	132278.4	show_face	scrambled_face	first_show	n/a	31	17	s113.bmp
120.9030909091	n/a	132993.4	left_press	n/a	n/a	n/a	31	256	n/a
121.1385454545	n/a	133252.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.8385454545	n/a	135122.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.3103636364	n/a	135641.4	show_face	famous_face	first_show	n/a	32	5	f047.bmp
124.1394545455	n/a	136553.4	right_press	n/a	n/a	n/a	32	4096	n/a
124.1558181818	n/a	136571.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.8558181818	n/a	138441.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.4167272727	n/a	139058.4	show_face	famous_face	immediate_repeat	1	33	6	f047.bmp
127.1176363636	n/a	139829.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.4167272727	n/a	140158.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
129.1167272727	n/a	142028.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.6749090909	n/a	142642.4	show_face	unfamiliar_face	first_show	n/a	34	13	u104.bmp
130.5030909091	n/a	143553.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.0494545455	n/a	144154.4	left_press	n/a	n/a	n/a	34	256	n/a
132.2030909091	n/a	145423.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.6812727273	n/a	145949.4	show_face	unfamiliar_face	delayed_repeat	9	35	15	u144.bmp
133.5076363636	n/a	146858.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.3667272727	n/a	147803.4	left_press	n/a	n/a	n/a	35	256	n/a
135.2076363636	n/a	148728.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.7221818182	n/a	149294.4	show_face	unfamiliar_face	first_show	n/a	36	13	u082.bmp
136.5930909091	n/a	150252.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.7612727273	n/a	150437.4	right_press	n/a	n/a	n/a	36	4096	n/a
138.2930909091	n/a	152122.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.7294545455	n/a	152602.4	show_face	unfamiliar_face	delayed_repeat	10	37	15	u116.bmp
139.434	n/a	153377.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.6412727273	n/a	153605.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.3412727273	n/a	155475.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.9367272727	n/a	156130.4	show_face	unfamiliar_face	first_show	n/a	38	13	u089.bmp
142.9458181818	n/a	157240.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.1976363636	n/a	157517.4	left_press	n/a	n/a	n/a	38	256	n/a
144.6458181818	n/a	159110.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.1267272727	n/a	159639.4	show_face	unfamiliar_face	immediate_repeat	1	39	14	u089.bmp
146.0467272727	n/a	160651.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.4649090909	n/a	161111.4	left_press	n/a	n/a	n/a	39	256	n/a
147.7467272727	n/a	162521.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.3012727273	n/a	163131.4	show_face	unfamiliar_face	first_show	n/a	40	13	u036.bmp
149.0367272727	n/a	163940.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.144	n/a	164058.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.844	n/a	165928.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.3912727273	n/a	166530.4	show_face	scrambled_face	delayed_repeat	10	41	19	s113.bmp
152.0667272727	n/a	167273.4	left_press	n/a	n/a	n/a	41	256	n/a
152.3676363636	n/a	167604.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.0676363636	n/a	169474.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.6485454545	n/a	170113.4	show_face	scrambled_face	first_show	n/a	42	17	s141.bmp
155.4921818182	n/a	171041.4	left_press	n/a	n/a	n/a	42	256	n/a
155.5303636364	n/a	171083.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.2303636364	n/a	172953.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.7230909091	n/a	173495.4	show_face	famous_face	first_show	n/a	43	5	f021.bmp
158.4912727273	n/a	174340.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.6367272727	n/a	174500.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.3367272727	n/a	176370.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.7967272727	n/a	176876.4	show_face	famous_face	immediate_repeat	1	44	6	f021.bmp
161.3694545455	n/a	177506.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.6376363636	n/a	177801.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.3376363636	n/a	179671.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.8030909091	n/a	180183.4	show_face	unfamiliar_face	delayed_repeat	11	45	15	u104.bmp
164.7585454545	n/a	181234.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.9658181818	n/a	181462.4	right_press	n/a	n/a	n/a	45	4096	n/a
166.4585454545	n/a	183104.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.0276363636	n/a	183730.4	show_face	famous_face	first_show	n/a	46	5	f035.bmp
167.7176363636	n/a	184489.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.0149090909	n/a	184816.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.7149090909	n/a	186686.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.2512727273	n/a	187276.4	show_face	unfamiliar_face	delayed_repeat	11	47	15	u082.bmp
171.0849090909	n/a	188193.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.1194545455	n/a	188231.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.7849090909	n/a	190063.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.3430909091	n/a	190677.4	show_face	famous_face	first_show	n/a	48	5	f061.bmp
174.3158181818	n/a	191747.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.5430909091	n/a	191997.4	left_press	n/a	n/a	n/a	48	256	n/a
176.0158181818	n/a	193617.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.5994545455	n/a	194259.4	show_face	scrambled_face	first_show	n/a	49	17	s123.bmp
177.324	n/a	195056.4	left_press	n/a	n/a	n/a	49	256	n/a
177.5949090909	n/a	195354.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.2949090909	n/a	197224.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.7730909091	n/a	197750.4	show_face	scrambled_face	immediate_repeat	1	50	18	s123.bmp
180.4130909091	n/a	198454.4	left_press	n/a	n/a	n/a	50	256	n/a
180.6667272727	n/a	198733.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.3667272727	n/a	200603.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.8976363636	n/a	201187.4	show_face	unfamiliar_face	delayed_repeat	11	51	15	u036.bmp
183.5067272727	n/a	201857.4	right_press	n/a	n/a	n/a	51	4096	n/a
183.7503636364	n/a	202125.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.4503636364	n/a	203995.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.0876363636	n/a	204696.4	show_face	scrambled_face	first_show	n/a	52	17	s018.bmp
186.944	n/a	205638.4	left_press	n/a	n/a	n/a	52	256	n/a
187.0703636364	n/a	205777.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.7703636364	n/a	207647.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.2621818182	n/a	208188.4	show_face	scrambled_face	delayed_repeat	11	53	19	s141.bmp
190.0512727273	n/a	209056.4	left_press	n/a	n/a	n/a	53	256	n/a
190.2367272727	n/a	209260.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.9367272727	n/a	211130.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.4694545455	n/a	211716.4	show_face	famous_face	first_show	n/a	54	5	f112.bmp
193.2403636364	n/a	212564.4	right_press	n/a	n/a	n/a	54	4096	n/a
193.4212727273	n/a	212763.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.1212727273	n/a	214633.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.5603636364	n/a	215116.4	show_face	unfamiliar_face	first_show	n/a	55	13	u040.bmp
196.2694545455	n/a	215896.4	right_press	n/a	n/a	n/a	55	4096	n/a
196.4449090909	n/a	216089.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.1449090909	n/a	217959.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.6176363636	n/a	218479.4	show_face	famous_face	delayed_repeat	10	56	7	f035.bmp
199.4349090909	n/a	219378.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.4876363636	n/a	219436.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.1349090909	n/a	221248.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.674	n/a	221841.4	show_face	famous_face	first_show	n/a	57	5	f049.bmp
202.4658181818	n/a	222712.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.5867272727	n/a	222845.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.2867272727	n/a	224715.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.7976363636	n/a	225277.4	show_face	famous_face	immediate_repeat	1	58	6	f049.bmp
205.6149090909	n/a	226176.4	right_press	n/a	n/a	n/a	58	4096	n/a
205.6476363636	n/a	226212.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.3476363636	n/a	228082.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.8058181818	n/a	228586.4	show_face	famous_face	delayed_repeat	11	59	7	f061.bmp
208.744	n/a	229618.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.8285454545	n/a	229711.4	left_press	n/a	n/a	n/a	59	256	n/a
210.444	n/a	231488.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.9285454545	n/a	232021.4	show_face	famous_face	first_show	n/a	60	5	f084.bmp
211.7967272727	n/a	232976.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
211.9603636364	n/a	233156.4	left_press	n/a	n/a	n/a	60	256	n/a
213.4967272727	n/a	234846.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.1194545455	n/a	235531.4	show_face	famous_face	immediate_repeat	1	61	6	f084.bmp
214.7467272727	n/a	236221.4	left_press	n/a	n/a	n/a	61	256	n/a
215.0976363636	n/a	236607.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.7976363636	n/a	238477.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.444	n/a	239188.4	show_face	unfamiliar_face	first_show	n/a	62	13	u054.bmp
218.0721818182	n/a	239879.4	right_press	n/a	n/a	n/a	62	4096	n/a
218.2749090909	n/a	240102.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.9749090909	n/a	241972.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.584	n/a	242642.4	show_face	scrambled_face	delayed_repeat	11	63	19	s018.bmp
221.2330909091	n/a	243356.4	left_press	n/a	n/a	n/a	63	256	n/a
221.4385454545	n/a	243582.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.1385454545	n/a	245452.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.6576363636	n/a	246023.4	show_face	scrambled_face	first_show	n/a	64	17	s020.bmp
224.2503636364	n/a	246675.4	left_press	n/a	n/a	n/a	64	256	n/a
224.494	n/a	246943.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.194	n/a	248813.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.6812727273	n/a	249349.4	show_face	scrambled_face	immediate_repeat	1	65	18	s020.bmp
227.4276363636	n/a	250170.4	left_press	n/a	n/a	n/a	65	256	n/a
227.5567272727	n/a	250312.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.2567272727	n/a	252182.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8558181818	n/a	252841.4	show_face	famous_face	delayed_repeat	12	66	7	f112.bmp
230.7676363636	n/a	253844.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
230.9712727273	n/a	254068.4	left_press	n/a	n/a	n/a	66	256	n/a
232.4676363636	n/a	255714.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.9294545455	n/a	256222.4	show_face	famous_face	first_show	n/a	67	5	f033.bmp
233.6703636364	n/a	257037.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.8430909091	n/a	257227.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.5430909091	n/a	259097.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.0867272727	n/a	259695.4	show_face	famous_face	immediate_repeat	1	68	6	f033.bmp
236.744	n/a	260418.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.0003636364	n/a	260700.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.7003636364	n/a	262570.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.244	n/a	263168.4	show_face	unfamiliar_face	delayed_repeat	14	69	15	u040.bmp
239.9349090909	n/a	263928.4	right_press	n/a	n/a	n/a	69	4096	n/a
240.1030909091	n/a	264113.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.8030909091	n/a	265983.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.3676363636	n/a	266604.4	show_face	famous_face	first_show	n/a	70	5	f089.bmp
243.0903636364	n/a	267399.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.2949090909	n/a	267624.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.9949090909	n/a	269494.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.6258181818	n/a	270188.4	show_face	famous_face	immediate_repeat	1	71	6	f089.bmp
246.4503636364	n/a	271095.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.5603636364	n/a	271216.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.2603636364	n/a	273086.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.7830909091	n/a	273661.4	show_face	famous_face	first_show	n/a	72	5	f001.bmp
249.7958181818	n/a	274775.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.3421818182	n/a	275376.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.4958181818	n/a	276645.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.9567272727	n/a	277152.4	show_face	famous_face	immediate_repeat	1	73	6	f001.bmp
252.6676363636	n/a	277934.4	right_press	n/a	n/a	n/a	73	4096	n/a
252.8421818182	n/a	278126.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.5421818182	n/a	279996.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.1803636364	n/a	280698.4	show_face	unfamiliar_face	first_show	n/a	74	13	u007.bmp
256.0594545455	n/a	281665.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.114	n/a	281725.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.814	n/a	283595.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.4549090909	n/a	284300.4	show_face	unfamiliar_face	delayed_repeat	13	75	15	u054.bmp
259.194	n/a	285113.4	right_press	n/a	n/a	n/a	75	4096	n/a
259.4385454545	n/a	285382.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.1385454545	n/a	287252.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.6458181818	n/a	287810.4	show_face	scrambled_face	first_show	n/a	76	17	s076.bmp
262.3567272727	n/a	288592.4	left_press	n/a	n/a	n/a	76	256	n/a
262.4803636364	n/a	288728.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.1803636364	n/a	290598.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.6694545455	n/a	291136.4	show_face	unfamiliar_face	first_show	n/a	77	13	u091.bmp
265.6649090909	n/a	292231.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.8685454545	n/a	292455.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.3649090909	n/a	294101.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.0103636364	n/a	294811.4	show_face	unfamiliar_face	immediate_repeat	1	78	14	u091.bmp
268.6167272727	n/a	295478.4	right_press	n/a	n/a	n/a	78	4096	n/a
268.8485454545	n/a	295733.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.5485454545	n/a	297603.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.0676363636	n/a	298174.4	show_face	famous_face	first_show	n/a	79	5	f090.bmp
271.854	n/a	299039.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.0067272727	n/a	299207.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.7067272727	n/a	301077.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.2749090909	n/a	301702.4	show_face	famous_face	first_show	n/a	80	5	f020.bmp
