onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.7052727273	n/a	10676.3182	show_cross	n/a	n/a	n/a	cross.bmp
43.2470909091	n/a	10811.7727	show_face	unfamiliar_face	first_show	13	u059.bmp
44.0907272727	n/a	11022.6818	show_circle	n/a	n/a	0	circle.bmp
44.0998181818	n/a	11024.9545	left_press	n/a	n/a	256	n/a
45.7907272727	n/a	11447.6818	show_cross	n/a	n/a	n/a	cross.bmp
46.4207272727	n/a	11605.1818	show_face	unfamiliar_face	immediate_repeat	14	u059.bmp
47.0198181818	n/a	11754.9545	left_press	n/a	n/a	256	n/a
47.4361818182	n/a	11859.0455	show_circle	n/a	n/a	0	circle.bmp
49.1361818182	n/a	12284.0455	show_cross	n/a	n/a	n/a	cross.bmp
49.7952727273	n/a	12448.8182	show_face	scrambled_face	first_show	17	s044.bmp
50.7507272727	n/a	12687.6818	show_circle	n/a	n/a	0	circle.bmp
50.7525454545	n/a	12688.1364	left_press	n/a	n/a	256	n/a
52.4507272727	n/a	13112.6818	show_cross	n/a	n/a	n/a	cross.bmp
52.9189090909	n/a	13229.7273	show_face	famous_face	delayed_repeat	7	f030.bmp
53.7807272727	n/a	13445.1818	show_circle	n/a	n/a	0	circle.bmp
53.9770909091	n/a	13494.2727	left_press	n/a	n/a	256	n/a
55.4807272727	n/a	13870.1818	show_cross	n/a	n/a	n/a	cross.bmp
56.0107272727	n/a	14002.6818	show_face	famous_face	first_show	5	f131.bmp
56.6570909091	n/a	14164.2727	left_press	n/a	n/a	256	n/a
56.9834545455	n/a	14245.8636	show_circle	n/a	n/a	0	circle.bmp
58.6834545455	n/a	14670.8636	show_cross	n/a	n/a	n/a	cross.bmp
59.2170909091	n/a	14804.2727	show_face	famous_face	immediate_repeat	6	f131.bmp
59.8507272727	n/a	14962.6818	left_press	n/a	n/a	256	n/a
60.1252727273	n/a	15031.3182	show_circle	n/a	n/a	0	circle.bmp
61.8252727273	n/a	15456.3182	show_cross	n/a	n/a	n/a	cross.bmp
62.3907272727	n/a	15597.6818	show_face	scrambled_face	delayed_repeat	19	s046.bmp
63.1361818182	n/a	15784.0455	right_press	n/a	n/a	4096	n/a
63.3025454545	n/a	15825.6364	show_circle	n/a	n/a	0	circle.bmp
65.0025454545	n/a	16250.6364	show_cross	n/a	n/a	n/a	cross.bmp
65.5316363636	n/a	16382.9091	show_face	unfamiliar_face	first_show	13	u135.bmp
66.4743636364	n/a	16618.5909	left_press	n/a	n/a	256	n/a
66.5170909091	n/a	16629.2727	show_circle	n/a	n/a	0	circle.bmp
68.2170909091	n/a	17054.2727	show_cross	n/a	n/a	n/a	cross.bmp
68.8561818182	n/a	17214.0455	show_face	unfamiliar_face	immediate_repeat	14	u135.bmp
69.4270909091	n/a	17356.7727	left_press	n/a	n/a	256	n/a
69.8452727273	n/a	17461.3182	show_circle	n/a	n/a	0	circle.bmp
71.5452727273	n/a	17886.3182	show_cross	n/a	n/a	n/a	cross.bmp
72.0298181818	n/a	18007.4545	show_face	unfamiliar_face	first_show	13	u039.bmp
72.9616363636	n/a	18240.4091	show_circle	n/a	n/a	0	circle.bmp
73.1180000000	n/a	18279.5	left_press	n/a	n/a	256	n/a
74.6616363636	n/a	18665.4091	show_cross	n/a	n/a	n/a	cross.bmp
75.3207272727	n/a	18830.1818	show_face	scrambled_face	first_show	17	s091.bmp
76.2925454545	n/a	19073.1364	show_circle	n/a	n/a	0	circle.bmp
77.1670909091	n/a	19291.7727	right_press	n/a	n/a	4096	n/a
77.9925454545	n/a	19498.1364	show_cross	n/a	n/a	n/a	cross.bmp
78.6289090909	n/a	19657.2273	show_face	famous_face	first_show	5	f108.bmp
79.4970909091	n/a	19874.2727	show_circle	n/a	n/a	0	circle.bmp
79.6989090909	n/a	19924.7273	right_press	n/a	n/a	4096	n/a
81.1970909091	n/a	20299.2727	show_cross	n/a	n/a	n/a	cross.bmp
81.7352727273	n/a	20433.8182	show_face	famous_face	immediate_repeat	6	f108.bmp
82.6389090909	n/a	20659.7273	show_circle	n/a	n/a	0	circle.bmp
83.1307272727	n/a	20782.6818	right_press	n/a	n/a	4096	n/a
84.3389090909	n/a	21084.7273	show_cross	n/a	n/a	n/a	cross.bmp
84.7925454545	n/a	21198.1364	show_face	scrambled_face	delayed_repeat	19	s044.bmp
85.6716363636	n/a	21417.9091	left_press	n/a	n/a	256	n/a
85.7352727273	n/a	21433.8182	show_circle	n/a	n/a	0	circle.bmp
87.4352727273	n/a	21858.8182	show_cross	n/a	n/a	n/a	cross.bmp
87.9334545455	n/a	21983.3636	show_face	unfamiliar_face	first_show	13	u098.bmp
88.8707272727	n/a	22217.6818	show_circle	n/a	n/a	0	circle.bmp
89.5170909091	n/a	22379.2727	right_press	n/a	n/a	4096	n/a
90.5707272727	n/a	22642.6818	show_cross	n/a	n/a	n/a	cross.bmp
91.2070909091	n/a	22801.7727	show_face	unfamiliar_face	first_show	13	u035.bmp
92.0907272727	n/a	23022.6818	left_press	n/a	n/a	256	n/a
92.1216363636	n/a	23030.4091	show_circle	n/a	n/a	0	circle.bmp
93.8216363636	n/a	23455.4091	show_cross	n/a	n/a	n/a	cross.bmp
94.3643636364	n/a	23591.0909	show_face	unfamiliar_face	immediate_repeat	14	u035.bmp
95.1616363636	n/a	23790.4091	left_press	n/a	n/a	256	n/a
95.2198181818	n/a	23804.9545	show_circle	n/a	n/a	0	circle.bmp
96.9198181818	n/a	24229.9545	show_cross	n/a	n/a	n/a	cross.bmp
97.5552727273	n/a	24388.8182	show_face	scrambled_face	first_show	17	s051.bmp
98.3489090909	n/a	24587.2273	left_press	n/a	n/a	256	n/a
98.5134545455	n/a	24628.3636	show_circle	n/a	n/a	0	circle.bmp
100.2134545455	n/a	25053.3636	show_cross	n/a	n/a	n/a	cross.bmp
100.7298181818	n/a	25182.4545	show_face	unfamiliar_face	delayed_repeat	15	u039.bmp
101.5670909091	n/a	25391.7727	left_press	n/a	n/a	256	n/a
101.6925454545	n/a	25423.1364	show_circle	n/a	n/a	0	circle.bmp
103.3925454545	n/a	25848.1364	show_cross	n/a	n/a	n/a	cross.bmp
103.8534545455	n/a	25963.3636	show_face	famous_face	first_show	5	f142.bmp
104.4770909091	n/a	26119.2727	left_press	n/a	n/a	256	n/a
104.8543636364	n/a	26213.5909	show_circle	n/a	n/a	0	circle.bmp
106.5543636364	n/a	26638.5909	show_cross	n/a	n/a	n/a	cross.bmp
107.0107272727	n/a	26752.6818	show_face	scrambled_face	delayed_repeat	19	s091.bmp
107.8607272727	n/a	26965.1818	show_circle	n/a	n/a	0	circle.bmp
107.8752727273	n/a	26968.8182	left_press	n/a	n/a	256	n/a
109.5607272727	n/a	27390.1818	show_cross	n/a	n/a	n/a	cross.bmp
110.0170909091	n/a	27504.2727	show_face	unfamiliar_face	first_show	13	u002.bmp
110.8370909091	n/a	27709.2727	left_press	n/a	n/a	256	n/a
110.9989090909	n/a	27749.7273	show_circle	n/a	n/a	0	circle.bmp
112.6989090909	n/a	28174.7273	show_cross	n/a	n/a	n/a	cross.bmp
113.2752727273	n/a	28318.8182	show_face	unfamiliar_face	immediate_repeat	14	u002.bmp
113.8198181818	n/a	28454.9545	left_press	n/a	n/a	256	n/a
114.1207272727	n/a	28530.1818	show_circle	n/a	n/a	0	circle.bmp
115.8207272727	n/a	28955.1818	show_cross	n/a	n/a	n/a	cross.bmp
116.3989090909	n/a	29099.7273	show_face	scrambled_face	first_show	17	s093.bmp
117.2934545455	n/a	29323.3636	show_circle	n/a	n/a	0	circle.bmp
117.7661818182	n/a	29441.5455	left_press	n/a	n/a	256	n/a
118.9934545455	n/a	29748.3636	show_cross	n/a	n/a	n/a	cross.bmp
119.4898181818	n/a	29872.4545	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
120.4070909091	n/a	30101.7727	show_circle	n/a	n/a	0	circle.bmp
120.7789090909	n/a	30194.7273	right_press	n/a	n/a	4096	n/a
122.1070909091	n/a	30526.7727	show_cross	n/a	n/a	n/a	cross.bmp
122.7134545455	n/a	30678.3636	show_face	unfamiliar_face	first_show	13	u117.bmp
123.4598181818	n/a	30864.9545	left_press	n/a	n/a	256	n/a
123.7070909091	n/a	30926.7727	show_circle	n/a	n/a	0	circle.bmp
125.4070909091	n/a	31351.7727	show_cross	n/a	n/a	n/a	cross.bmp
125.8870909091	n/a	31471.7727	show_face	unfamiliar_face	first_show	13	u068.bmp
126.7098181818	n/a	31677.4545	show_circle	n/a	n/a	0	circle.bmp
126.8798181818	n/a	31719.9545	left_press	n/a	n/a	256	n/a
128.4098181818	n/a	32102.4545	show_cross	n/a	n/a	n/a	cross.bmp
129.0616363636	n/a	32265.4091	show_face	unfamiliar_face	immediate_repeat	14	u068.bmp
129.5534545455	n/a	32388.3636	left_press	n/a	n/a	256	n/a
129.8998181818	n/a	32474.9545	show_circle	n/a	n/a	0	circle.bmp
131.5998181818	n/a	32899.9545	show_cross	n/a	n/a	n/a	cross.bmp
132.2189090909	n/a	33054.7273	show_face	scrambled_face	delayed_repeat	19	s051.bmp
133.0761818182	n/a	33269.0455	show_circle	n/a	n/a	0	circle.bmp
133.0870909091	n/a	33271.7727	left_press	n/a	n/a	256	n/a
134.7761818182	n/a	33694.0455	show_cross	n/a	n/a	n/a	cross.bmp
135.3425454545	n/a	33835.6364	show_face	famous_face	first_show	5	f070.bmp
136.3380000000	n/a	34084.5	show_circle	n/a	n/a	0	circle.bmp
136.4052727273	n/a	34101.3182	right_press	n/a	n/a	4096	n/a
138.0380000000	n/a	34509.5	show_cross	n/a	n/a	n/a	cross.bmp
138.5334545455	n/a	34633.3636	show_face	famous_face	delayed_repeat	7	f142.bmp
139.3652727273	n/a	34841.3182	show_circle	n/a	n/a	0	circle.bmp
139.3725454545	n/a	34843.1364	left_press	n/a	n/a	256	n/a
141.0652727273	n/a	35266.3182	show_cross	n/a	n/a	n/a	cross.bmp
141.5734545455	n/a	35393.3636	show_face	scrambled_face	first_show	17	s141.bmp
142.5061818182	n/a	35626.5455	show_circle	n/a	n/a	0	circle.bmp
142.7825454545	n/a	35695.6364	left_press	n/a	n/a	256	n/a
144.2061818182	n/a	36051.5455	show_cross	n/a	n/a	n/a	cross.bmp
144.8307272727	n/a	36207.6818	show_face	scrambled_face	immediate_repeat	18	s141.bmp
145.5398181818	n/a	36384.9545	left_press	n/a	n/a	256	n/a
145.6952727273	n/a	36423.8182	show_circle	n/a	n/a	0	circle.bmp
147.3952727273	n/a	36848.8182	show_cross	n/a	n/a	n/a	cross.bmp
147.9552727273	n/a	36988.8182	show_face	scrambled_face	first_show	17	s123.bmp
148.8725454545	n/a	37218.1364	show_circle	n/a	n/a	0	circle.bmp
149.0143636364	n/a	37253.5909	left_press	n/a	n/a	256	n/a
150.5725454545	n/a	37643.1364	show_cross	n/a	n/a	n/a	cross.bmp
151.1625454545	n/a	37790.6364	show_face	scrambled_face	immediate_repeat	18	s123.bmp
151.8998181818	n/a	37974.9545	left_press	n/a	n/a	256	n/a
152.0780000000	n/a	38019.5	show_circle	n/a	n/a	0	circle.bmp
153.7780000000	n/a	38444.5	show_cross	n/a	n/a	n/a	cross.bmp
154.4198181818	n/a	38604.9545	show_face	scrambled_face	delayed_repeat	19	s093.bmp
155.3325454545	n/a	38833.1364	show_circle	n/a	n/a	0	circle.bmp
155.4716363636	n/a	38867.9091	left_press	n/a	n/a	256	n/a
157.0325454545	n/a	39258.1364	show_cross	n/a	n/a	n/a	cross.bmp
157.6270909091	n/a	39406.7727	show_face	scrambled_face	first_show	17	s115.bmp
158.6325454545	n/a	39658.1364	show_circle	n/a	n/a	0	circle.bmp
158.6534545455	n/a	39663.3636	right_press	n/a	n/a	4096	n/a
160.3325454545	n/a	40083.1364	show_cross	n/a	n/a	n/a	cross.bmp
160.8016363636	n/a	40200.4091	show_face	scrambled_face	immediate_repeat	18	s115.bmp
161.6316363636	n/a	40407.9091	right_press	n/a	n/a	4096	n/a
161.7525454545	n/a	40438.1364	show_circle	n/a	n/a	0	circle.bmp
163.4525454545	n/a	40863.1364	show_cross	n/a	n/a	n/a	cross.bmp
164.0416363636	n/a	41010.4091	show_face	unfamiliar_face	delayed_repeat	15	u117.bmp
164.7361818182	n/a	41184.0455	left_press	n/a	n/a	256	n/a
164.8670909091	n/a	41216.7727	show_circle	n/a	n/a	0	circle.bmp
166.5670909091	n/a	41641.7727	show_cross	n/a	n/a	n/a	cross.bmp
167.0989090909	n/a	41774.7273	show_face	famous_face	first_show	5	f064.bmp
167.9825454545	n/a	41995.6364	right_press	n/a	n/a	4096	n/a
168.0907272727	n/a	42022.6818	show_circle	n/a	n/a	0	circle.bmp
169.7907272727	n/a	42447.6818	show_cross	n/a	n/a	n/a	cross.bmp
170.3061818182	n/a	42576.5455	show_face	scrambled_face	first_show	17	s077.bmp
171.1561818182	n/a	42789.0455	show_circle	n/a	n/a	0	circle.bmp
171.4443636364	n/a	42861.0909	right_press	n/a	n/a	4096	n/a
172.8561818182	n/a	43214.0455	show_cross	n/a	n/a	n/a	cross.bmp
173.3298181818	n/a	43332.4545	show_face	famous_face	delayed_repeat	7	f070.bmp
174.3070909091	n/a	43576.7727	right_press	n/a	n/a	4096	n/a
174.3216363636	n/a	43580.4091	show_circle	n/a	n/a	0	circle.bmp
176.0216363636	n/a	44005.4091	show_cross	n/a	n/a	n/a	cross.bmp
176.6880000000	n/a	44172	show_face	unfamiliar_face	first_show	13	u142.bmp
177.6270909091	n/a	44406.7727	show_circle	n/a	n/a	0	circle.bmp
177.7880000000	n/a	44447	left_press	n/a	n/a	256	n/a
179.3270909091	n/a	44831.7727	show_cross	n/a	n/a	n/a	cross.bmp
179.8125454545	n/a	44953.1364	show_face	famous_face	first_show	5	f041.bmp
180.8143636364	n/a	45203.5909	show_circle	n/a	n/a	0	circle.bmp
181.4789090909	n/a	45369.7273	left_press	n/a	n/a	256	n/a
182.5143636364	n/a	45628.5909	show_cross	n/a	n/a	n/a	cross.bmp
183.1198181818	n/a	45779.9545	show_face	famous_face	immediate_repeat	6	f041.bmp
183.7116363636	n/a	45927.9091	left_press	n/a	n/a	256	n/a
183.9680000000	n/a	45992	show_circle	n/a	n/a	0	circle.bmp
185.6680000000	n/a	46417	show_cross	n/a	n/a	n/a	cross.bmp
186.1261818182	n/a	46531.5455	show_face	unfamiliar_face	first_show	13	u051.bmp
186.8116363636	n/a	46702.9091	left_press	n/a	n/a	256	n/a
187.0143636364	n/a	46753.5909	show_circle	n/a	n/a	0	circle.bmp
188.7143636364	n/a	47178.5909	show_cross	n/a	n/a	n/a	cross.bmp
189.2334545455	n/a	47308.3636	show_face	unfamiliar_face	immediate_repeat	14	u051.bmp
190.0770909091	n/a	47519.2727	show_circle	n/a	n/a	0	circle.bmp
190.1180000000	n/a	47529.5	left_press	n/a	n/a	256	n/a
191.7770909091	n/a	47944.2727	show_cross	n/a	n/a	n/a	cross.bmp
192.3907272727	n/a	48097.6818	show_face	scrambled_face	first_show	17	s146.bmp
193.2789090909	n/a	48319.7273	show_circle	n/a	n/a	0	circle.bmp
193.7280000000	n/a	48432	right_press	n/a	n/a	4096	n/a
194.9789090909	n/a	48744.7273	show_cross	n/a	n/a	n/a	cross.bmp
195.4980000000	n/a	48874.5	show_face	scrambled_face	immediate_repeat	18	s146.bmp
196.3725454545	n/a	49093.1364	right_press	n/a	n/a	4096	n/a
196.3943636364	n/a	49098.5909	show_circle	n/a	n/a	0	circle.bmp
198.0943636364	n/a	49523.5909	show_cross	n/a	n/a	n/a	cross.bmp
198.5716363636	n/a	49642.9091	show_face	famous_face	delayed_repeat	7	f064.bmp
199.3925454545	n/a	49848.1364	right_press	n/a	n/a	4096	n/a
199.4370909091	n/a	49859.2727	show_circle	n/a	n/a	0	circle.bmp
201.1370909091	n/a	50284.2727	show_cross	n/a	n/a	n/a	cross.bmp
201.7125454545	n/a	50428.1364	show_face	famous_face	first_show	5	f027.bmp
202.4052727273	n/a	50601.3182	left_press	n/a	n/a	256	n/a
202.6625454545	n/a	50665.6364	show_circle	n/a	n/a	0	circle.bmp
204.3625454545	n/a	51090.6364	show_cross	n/a	n/a	n/a	cross.bmp
204.8698181818	n/a	51217.4545	show_face	scrambled_face	delayed_repeat	19	s077.bmp
205.5534545455	n/a	51388.3636	right_press	n/a	n/a	4096	n/a
205.8816363636	n/a	51470.4091	show_circle	n/a	n/a	0	circle.bmp
207.5816363636	n/a	51895.4091	show_cross	n/a	n/a	n/a	cross.bmp
208.1770909091	n/a	52044.2727	show_face	unfamiliar_face	first_show	13	u144.bmp
209.1652727273	n/a	52291.3182	show_circle	n/a	n/a	0	circle.bmp
210.0961818182	n/a	52524.0455	right_press	n/a	n/a	4096	n/a
210.8652727273	n/a	52716.3182	show_cross	n/a	n/a	n/a	cross.bmp
211.3680000000	n/a	52842	show_face	unfamiliar_face	immediate_repeat	14	u144.bmp
211.9980000000	n/a	52999.5	right_press	n/a	n/a	4096	n/a
212.2961818182	n/a	53074.0455	show_circle	n/a	n/a	0	circle.bmp
213.9961818182	n/a	53499.0455	show_cross	n/a	n/a	n/a	cross.bmp
214.5916363636	n/a	53647.9091	show_face	unfamiliar_face	delayed_repeat	15	u142.bmp
215.2461818182	n/a	53811.5455	left_press	n/a	n/a	256	n/a
215.5998181818	n/a	53899.9545	show_circle	n/a	n/a	0	circle.bmp
217.2998181818	n/a	54324.9545	show_cross	n/a	n/a	n/a	cross.bmp
217.8325454545	n/a	54458.1364	show_face	unfamiliar_face	first_show	13	u069.bmp
218.6225454545	n/a	54655.6364	left_press	n/a	n/a	256	n/a
218.7489090909	n/a	54687.2273	show_circle	n/a	n/a	0	circle.bmp
220.4489090909	n/a	55112.2273	show_cross	n/a	n/a	n/a	cross.bmp
221.0070909091	n/a	55251.7727	show_face	unfamiliar_face	immediate_repeat	14	u069.bmp
221.8634545455	n/a	55465.8636	left_press	n/a	n/a	256	n/a
221.9534545455	n/a	55488.3636	show_circle	n/a	n/a	0	circle.bmp
223.6534545455	n/a	55913.3636	show_cross	n/a	n/a	n/a	cross.bmp
224.1643636364	n/a	56041.0909	show_face	famous_face	first_show	5	f039.bmp
225.0189090909	n/a	56254.7273	show_circle	n/a	n/a	0	circle.bmp
225.2943636364	n/a	56323.5909	right_press	n/a	n/a	4096	n/a
226.7189090909	n/a	56679.7273	show_cross	n/a	n/a	n/a	cross.bmp
227.3043636364	n/a	56826.0909	show_face	famous_face	immediate_repeat	6	f039.bmp
228.0825454545	n/a	57020.6364	right_press	n/a	n/a	4096	n/a
228.2034545455	n/a	57050.8636	show_circle	n/a	n/a	0	circle.bmp
229.9034545455	n/a	57475.8636	show_cross	n/a	n/a	n/a	cross.bmp
230.4116363636	n/a	57602.9091	show_face	scrambled_face	first_show	17	s139.bmp
231.2943636364	n/a	57823.5909	show_circle	n/a	n/a	0	circle.bmp
231.5725454545	n/a	57893.1364	left_press	n/a	n/a	256	n/a
232.9943636364	n/a	58248.5909	show_cross	n/a	n/a	n/a	cross.bmp
233.5025454545	n/a	58375.6364	show_face	scrambled_face	immediate_repeat	18	s139.bmp
234.3952727273	n/a	58598.8182	show_circle	n/a	n/a	0	circle.bmp
234.4489090909	n/a	58612.2273	left_press	n/a	n/a	256	n/a
236.0952727273	n/a	59023.8182	show_cross	n/a	n/a	n/a	cross.bmp
236.6761818182	n/a	59169.0455	show_face	scrambled_face	first_show	17	s097.bmp
237.6043636364	n/a	59401.0909	show_circle	n/a	n/a	0	circle.bmp
237.8443636364	n/a	59461.0909	left_press	n/a	n/a	256	n/a
239.3043636364	n/a	59826.0909	show_cross	n/a	n/a	n/a	cross.bmp
239.8834545455	n/a	59970.8636	show_face	famous_face	delayed_repeat	7	f027.bmp
240.6943636364	n/a	60173.5909	left_press	n/a	n/a	256	n/a
240.7052727273	n/a	60176.3182	show_circle	n/a	n/a	0	circle.bmp
242.4052727273	n/a	60601.3182	show_cross	n/a	n/a	n/a	cross.bmp
242.9243636364	n/a	60731.0909	show_face	scrambled_face	first_show	17	s076.bmp
243.8843636364	n/a	60971.0909	right_press	n/a	n/a	4096	n/a
243.9307272727	n/a	60982.6818	show_circle	n/a	n/a	0	circle.bmp
245.6307272727	n/a	61407.6818	show_cross	n/a	n/a	n/a	cross.bmp
246.2152727273	n/a	61553.8182	show_face	unfamiliar_face	first_show	13	u145.bmp
247.1834545455	n/a	61795.8636	show_circle	n/a	n/a	0	circle.bmp
247.4207272727	n/a	61855.1818	left_press	n/a	n/a	256	n/a
248.8834545455	n/a	62220.8636	show_cross	n/a	n/a	n/a	cross.bmp
249.3889090909	n/a	62347.2273	show_face	unfamiliar_face	immediate_repeat	14	u145.bmp
249.9952727273	n/a	62498.8182	left_press	n/a	n/a	256	n/a
250.2434545455	n/a	62560.8636	show_circle	n/a	n/a	0	circle.bmp
251.9434545455	n/a	62985.8636	show_cross	n/a	n/a	n/a	cross.bmp
252.5798181818	n/a	63144.9545	show_face	famous_face	first_show	5	f117.bmp
253.3507272727	n/a	63337.6818	left_press	n/a	n/a	256	n/a
253.5652727273	n/a	63391.3182	show_circle	n/a	n/a	0	circle.bmp
255.2652727273	n/a	63816.3182	show_cross	n/a	n/a	n/a	cross.bmp
255.8370909091	n/a	63959.2727	show_face	unfamiliar_face	first_show	13	u037.bmp
256.4925454545	n/a	64123.1364	left_press	n/a	n/a	256	n/a
256.7234545455	n/a	64180.8636	show_circle	n/a	n/a	0	circle.bmp
258.4234545455	n/a	64605.8636	show_cross	n/a	n/a	n/a	cross.bmp
259.0780000000	n/a	64769.5	show_face	famous_face	first_show	5	f141.bmp
259.8370909091	n/a	64959.2727	left_press	n/a	n/a	256	n/a
259.9634545455	n/a	64990.8636	show_circle	n/a	n/a	0	circle.bmp
261.6634545455	n/a	65415.8636	show_cross	n/a	n/a	n/a	cross.bmp
262.3016363636	n/a	65575.4091	show_face	famous_face	immediate_repeat	6	f141.bmp
263.0998181818	n/a	65774.9545	left_press	n/a	n/a	256	n/a
263.2489090909	n/a	65812.2273	show_circle	n/a	n/a	0	circle.bmp
264.9489090909	n/a	66237.2273	show_cross	n/a	n/a	n/a	cross.bmp
265.5761818182	n/a	66394.0455	show_face	scrambled_face	delayed_repeat	19	s097.bmp
266.3552727273	n/a	66588.8182	right_press	n/a	n/a	4096	n/a
266.5370909091	n/a	66634.2727	show_circle	n/a	n/a	0	circle.bmp
268.2370909091	n/a	67059.2727	show_cross	n/a	n/a	n/a	cross.bmp
268.8170909091	n/a	67204.2727	show_face	scrambled_face	first_show	17	s016.bmp
269.6234545455	n/a	67405.8636	right_press	n/a	n/a	4096	n/a
269.7361818182	n/a	67434.0455	show_circle	n/a	n/a	0	circle.bmp
271.4361818182	n/a	67859.0455	show_cross	n/a	n/a	n/a	cross.bmp
271.9243636364	n/a	67981.0909	show_face	scrambled_face	delayed_repeat	19	s076.bmp
272.7080000000	n/a	68177	right_press	n/a	n/a	4096	n/a
272.9316363636	n/a	68232.9091	show_circle	n/a	n/a	0	circle.bmp
274.6316363636	n/a	68657.9091	show_cross	n/a	n/a	n/a	cross.bmp
275.1143636364	n/a	68778.5909	show_face	unfamiliar_face	first_show	13	u125.bmp
275.9516363636	n/a	68987.9091	left_press	n/a	n/a	256	n/a
276.0307272727	n/a	69007.6818	show_circle	n/a	n/a	0	circle.bmp
277.7307272727	n/a	69432.6818	show_cross	n/a	n/a	n/a	cross.bmp
278.2716363636	n/a	69567.9091	show_face	famous_face	first_show	5	f014.bmp
279.0989090909	n/a	69774.7273	show_circle	n/a	n/a	0	circle.bmp
279.5398181818	n/a	69884.9545	right_press	n/a	n/a	4096	n/a
280.7989090909	n/a	70199.7273	show_cross	n/a	n/a	n/a	cross.bmp
281.3789090909	n/a	70344.7273	show_face	famous_face	delayed_repeat	7	f117.bmp
282.1125454545	n/a	70528.1364	left_press	n/a	n/a	256	n/a
282.3834545455	n/a	70595.8636	show_circle	n/a	n/a	0	circle.bmp
284.0834545455	n/a	71020.8636	show_cross	n/a	n/a	n/a	cross.bmp
284.7198181818	n/a	71179.9545	show_face	famous_face	first_show	5	f038.bmp
285.3134545455	n/a	71328.3636	left_press	n/a	n/a	256	n/a
285.7298181818	n/a	71432.4545	show_circle	n/a	n/a	0	circle.bmp
287.4298181818	n/a	71857.4545	show_cross	n/a	n/a	n/a	cross.bmp
287.9443636364	n/a	71986.0909	show_face	famous_face	immediate_repeat	6	f038.bmp
288.8198181818	n/a	72204.9545	show_circle	n/a	n/a	0	circle.bmp
288.9525454545	n/a	72238.1364	left_press	n/a	n/a	256	n/a
290.5198181818	n/a	72629.9545	show_cross	n/a	n/a	n/a	cross.bmp
290.9843636364	n/a	72746.0909	show_face	unfamiliar_face	delayed_repeat	15	u037.bmp
291.7607272727	n/a	72940.1818	left_press	n/a	n/a	256	n/a
291.8643636364	n/a	72966.0909	show_circle	n/a	n/a	0	circle.bmp
293.5643636364	n/a	73391.0909	show_cross	n/a	n/a	n/a	cross.bmp
294.1589090909	n/a	73539.7273	show_face	unfamiliar_face	first_show	13	u065.bmp
294.9707272727	n/a	73742.6818	left_press	n/a	n/a	256	n/a
295.1289090909	n/a	73782.2273	show_circle	n/a	n/a	0	circle.bmp
296.8289090909	n/a	74207.2273	show_cross	n/a	n/a	n/a	cross.bmp
297.3825454545	n/a	74345.6364	show_face	famous_face	first_show	5	f086.bmp
298.1698181818	n/a	74542.4545	left_press	n/a	n/a	256	n/a
298.3843636364	n/a	74596.0909	show_circle	n/a	n/a	0	circle.bmp
300.0843636364	n/a	75021.0909	show_cross	n/a	n/a	n/a	cross.bmp
300.5734545455	n/a	75143.3636	show_face	scrambled_face	delayed_repeat	19	s016.bmp
301.3798181818	n/a	75344.9545	left_press	n/a	n/a	256	n/a
301.4489090909	n/a	75362.2273	show_circle	n/a	n/a	0	circle.bmp
