onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
44.6880000000	n/a	11172	show_cross	n/a	n/a	n/a	cross.bmp
45.3307272727	n/a	11332.6818	show_face	unfamiliar_face	first_show	13	u121.bmp
46.2643636364	n/a	11566.0909	show_circle	n/a	n/a	0	circle.bmp
46.3643636364	n/a	11591.0909	left_press	n/a	n/a	256	n/a
47.9643636364	n/a	11991.0909	show_cross	n/a	n/a	n/a	cross.bmp
48.5380000000	n/a	12134.5	show_face	famous_face	first_show	5	f100.bmp
49.4998181818	n/a	12374.9545	right_press	n/a	n/a	4096	n/a
49.5452727273	n/a	12386.3182	show_circle	n/a	n/a	0	circle.bmp
51.2452727273	n/a	12811.3182	show_cross	n/a	n/a	n/a	cross.bmp
51.8961818182	n/a	12974.0455	show_face	scrambled_face	delayed_repeat	19	s080.bmp
52.7498181818	n/a	13187.4545	right_press	n/a	n/a	4096	n/a
52.8452727273	n/a	13211.3182	show_circle	n/a	n/a	0	circle.bmp
54.5452727273	n/a	13636.3182	show_cross	n/a	n/a	n/a	cross.bmp
55.1370909091	n/a	13784.2727	show_face	famous_face	first_show	5	f140.bmp
56.1325454545	n/a	14033.1364	show_circle	n/a	n/a	0	circle.bmp
56.3580000000	n/a	14089.5	right_press	n/a	n/a	4096	n/a
57.8325454545	n/a	14458.1364	show_cross	n/a	n/a	n/a	cross.bmp
58.3607272727	n/a	14590.1818	show_face	unfamiliar_face	first_show	13	u126.bmp
59.1607272727	n/a	14790.1818	left_press	n/a	n/a	256	n/a
59.3107272727	n/a	14827.6818	show_circle	n/a	n/a	0	circle.bmp
61.0107272727	n/a	15252.6818	show_cross	n/a	n/a	n/a	cross.bmp
61.5180000000	n/a	15379.5	show_face	scrambled_face	delayed_repeat	19	s035.bmp
62.3434545455	n/a	15585.8636	show_circle	n/a	n/a	0	circle.bmp
62.6116363636	n/a	15652.9091	right_press	n/a	n/a	4096	n/a
64.0434545455	n/a	16010.8636	show_cross	n/a	n/a	n/a	cross.bmp
64.6252727273	n/a	16156.3182	show_face	scrambled_face	first_show	17	s023.bmp
65.5507272727	n/a	16387.6818	show_circle	n/a	n/a	0	circle.bmp
65.7170909091	n/a	16429.2727	left_press	n/a	n/a	256	n/a
67.2507272727	n/a	16812.6818	show_cross	n/a	n/a	n/a	cross.bmp
67.8161818182	n/a	16954.0455	show_face	scrambled_face	immediate_repeat	18	s023.bmp
68.8007272727	n/a	17200.1818	show_circle	n/a	n/a	0	circle.bmp
68.9643636364	n/a	17241.0909	left_press	n/a	n/a	256	n/a
70.5007272727	n/a	17625.1818	show_cross	n/a	n/a	n/a	cross.bmp
71.1234545455	n/a	17780.8636	show_face	scrambled_face	first_show	17	s088.bmp
72.0625454545	n/a	18015.6364	show_circle	n/a	n/a	0	circle.bmp
72.3134545455	n/a	18078.3636	left_press	n/a	n/a	256	n/a
73.7625454545	n/a	18440.6364	show_cross	n/a	n/a	n/a	cross.bmp
74.3307272727	n/a	18582.6818	show_face	scrambled_face	immediate_repeat	18	s088.bmp
75.2098181818	n/a	18802.4545	show_circle	n/a	n/a	0	circle.bmp
75.6680000000	n/a	18917	left_press	n/a	n/a	256	n/a
76.9098181818	n/a	19227.4545	show_cross	n/a	n/a	n/a	cross.bmp
77.4543636364	n/a	19363.5909	show_face	unfamiliar_face	delayed_repeat	15	u121.bmp
78.4543636364	n/a	19613.5909	show_circle	n/a	n/a	0	circle.bmp
78.6852727273	n/a	19671.3182	left_press	n/a	n/a	256	n/a
80.1543636364	n/a	20038.5909	show_cross	n/a	n/a	n/a	cross.bmp
80.6952727273	n/a	20173.8182	show_face	unfamiliar_face	first_show	13	u045.bmp
81.7052727273	n/a	20426.3182	show_circle	n/a	n/a	0	circle.bmp
81.7207272727	n/a	20430.1818	right_press	n/a	n/a	4096	n/a
83.4052727273	n/a	20851.3182	show_cross	n/a	n/a	n/a	cross.bmp
83.9198181818	n/a	20979.9545	show_face	unfamiliar_face	immediate_repeat	14	u045.bmp
84.8207272727	n/a	21205.1818	right_press	n/a	n/a	4096	n/a
84.8416363636	n/a	21210.4091	show_circle	n/a	n/a	0	circle.bmp
86.5416363636	n/a	21635.4091	show_cross	n/a	n/a	n/a	cross.bmp
87.0098181818	n/a	21752.4545	show_face	famous_face	delayed_repeat	7	f100.bmp
87.9589090909	n/a	21989.7273	right_press	n/a	n/a	4096	n/a
87.9916363636	n/a	21997.9091	show_circle	n/a	n/a	0	circle.bmp
89.6916363636	n/a	22422.9091	show_cross	n/a	n/a	n/a	cross.bmp
90.2852727273	n/a	22571.3182	show_face	scrambled_face	first_show	17	s090.bmp
91.2780000000	n/a	22819.5	show_circle	n/a	n/a	0	circle.bmp
91.4525454545	n/a	22863.1364	left_press	n/a	n/a	256	n/a
92.9780000000	n/a	23244.5	show_cross	n/a	n/a	n/a	cross.bmp
93.4916363636	n/a	23372.9091	show_face	famous_face	delayed_repeat	7	f140.bmp
94.3261818182	n/a	23581.5455	show_circle	n/a	n/a	0	circle.bmp
94.9470909091	n/a	23736.7727	right_press	n/a	n/a	4096	n/a
96.0261818182	n/a	24006.5455	show_cross	n/a	n/a	n/a	cross.bmp
96.6325454545	n/a	24158.1364	show_face	unfamiliar_face	first_show	13	u038.bmp
97.5507272727	n/a	24387.6818	show_circle	n/a	n/a	0	circle.bmp
97.5970909091	n/a	24399.2727	left_press	n/a	n/a	256	n/a
99.2507272727	n/a	24812.6818	show_cross	n/a	n/a	n/a	cross.bmp
99.8398181818	n/a	24959.9545	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
100.7134545455	n/a	25178.3636	show_circle	n/a	n/a	0	circle.bmp
100.7298181818	n/a	25182.4545	left_press	n/a	n/a	256	n/a
102.4134545455	n/a	25603.3636	show_cross	n/a	n/a	n/a	cross.bmp
103.0134545455	n/a	25753.3636	show_face	unfamiliar_face	delayed_repeat	15	u126.bmp
103.7880000000	n/a	25947	left_press	n/a	n/a	256	n/a
103.8898181818	n/a	25972.4545	show_circle	n/a	n/a	0	circle.bmp
105.5898181818	n/a	26397.4545	show_cross	n/a	n/a	n/a	cross.bmp
106.2043636364	n/a	26551.0909	show_face	famous_face	first_show	5	f088.bmp
107.1107272727	n/a	26777.6818	right_press	n/a	n/a	4096	n/a
107.2034545455	n/a	26800.8636	show_circle	n/a	n/a	0	circle.bmp
108.9034545455	n/a	27225.8636	show_cross	n/a	n/a	n/a	cross.bmp
109.4625454545	n/a	27365.6364	show_face	famous_face	immediate_repeat	6	f088.bmp
110.2552727273	n/a	27563.8182	right_press	n/a	n/a	4096	n/a
110.3189090909	n/a	27579.7273	show_circle	n/a	n/a	0	circle.bmp
112.0189090909	n/a	28004.7273	show_cross	n/a	n/a	n/a	cross.bmp
112.5189090909	n/a	28129.7273	show_face	unfamiliar_face	first_show	13	u104.bmp
113.3934545455	n/a	28348.3636	show_circle	n/a	n/a	0	circle.bmp
113.6170909091	n/a	28404.2727	left_press	n/a	n/a	256	n/a
115.0934545455	n/a	28773.3636	show_cross	n/a	n/a	n/a	cross.bmp
115.6098181818	n/a	28902.4545	show_face	unfamiliar_face	immediate_repeat	14	u104.bmp
116.4607272727	n/a	29115.1818	show_circle	n/a	n/a	0	circle.bmp
116.5234545455	n/a	29130.8636	left_press	n/a	n/a	256	n/a
118.1607272727	n/a	29540.1818	show_cross	n/a	n/a	n/a	cross.bmp
118.7998181818	n/a	29699.9545	show_face	scrambled_face	first_show	17	s007.bmp
119.7370909091	n/a	29934.2727	right_press	n/a	n/a	4096	n/a
119.7652727273	n/a	29941.3182	show_circle	n/a	n/a	0	circle.bmp
121.4652727273	n/a	30366.3182	show_cross	n/a	n/a	n/a	cross.bmp
122.1080000000	n/a	30527	show_face	unfamiliar_face	first_show	13	u031.bmp
122.9789090909	n/a	30744.7273	show_circle	n/a	n/a	0	circle.bmp
123.2352727273	n/a	30808.8182	left_press	n/a	n/a	256	n/a
124.6789090909	n/a	31169.7273	show_cross	n/a	n/a	n/a	cross.bmp
125.2316363636	n/a	31307.9091	show_face	unfamiliar_face	immediate_repeat	14	u031.bmp
126.1225454545	n/a	31530.6364	show_circle	n/a	n/a	0	circle.bmp
126.7061818182	n/a	31676.5455	left_press	n/a	n/a	256	n/a
127.8225454545	n/a	31955.6364	show_cross	n/a	n/a	n/a	cross.bmp
128.3889090909	n/a	32097.2273	show_face	scrambled_face	delayed_repeat	19	s090.bmp
129.3116363636	n/a	32327.9091	right_press	n/a	n/a	4096	n/a
129.4007272727	n/a	32350.1818	show_circle	n/a	n/a	0	circle.bmp
131.1007272727	n/a	32775.1818	show_cross	n/a	n/a	n/a	cross.bmp
131.6125454545	n/a	32903.1364	show_face	unfamiliar_face	first_show	13	u005.bmp
132.5552727273	n/a	33138.8182	show_circle	n/a	n/a	0	circle.bmp
132.5916363636	n/a	33147.9091	left_press	n/a	n/a	256	n/a
134.2552727273	n/a	33563.8182	show_cross	n/a	n/a	n/a	cross.bmp
134.7198181818	n/a	33679.9545	show_face	famous_face	first_show	5	f035.bmp
135.6980000000	n/a	33924.5	show_circle	n/a	n/a	0	circle.bmp
136.1507272727	n/a	34037.6818	left_press	n/a	n/a	256	n/a
137.3980000000	n/a	34349.5	show_cross	n/a	n/a	n/a	cross.bmp
137.8607272727	n/a	34465.1818	show_face	unfamiliar_face	first_show	13	u067.bmp
138.8216363636	n/a	34705.4091	show_circle	n/a	n/a	0	circle.bmp
139.3116363636	n/a	34827.9091	left_press	n/a	n/a	256	n/a
140.5216363636	n/a	35130.4091	show_cross	n/a	n/a	n/a	cross.bmp
141.0843636364	n/a	35271.0909	show_face	unfamiliar_face	first_show	13	u024.bmp
141.9561818182	n/a	35489.0455	left_press	n/a	n/a	256	n/a
142.0489090909	n/a	35512.2273	show_circle	n/a	n/a	0	circle.bmp
143.7489090909	n/a	35937.2273	show_cross	n/a	n/a	n/a	cross.bmp
144.2589090909	n/a	36064.7273	show_face	scrambled_face	delayed_repeat	19	s007.bmp
145.1998181818	n/a	36299.9545	show_circle	n/a	n/a	0	circle.bmp
145.4852727273	n/a	36371.3182	right_press	n/a	n/a	4096	n/a
146.8998181818	n/a	36724.9545	show_cross	n/a	n/a	n/a	cross.bmp
147.4325454545	n/a	36858.1364	show_face	scrambled_face	first_show	17	s124.bmp
148.3080000000	n/a	37077	show_circle	n/a	n/a	0	circle.bmp
148.5480000000	n/a	37137	right_press	n/a	n/a	4096	n/a
150.0080000000	n/a	37502	show_cross	n/a	n/a	n/a	cross.bmp
150.5570909091	n/a	37639.2727	show_face	scrambled_face	first_show	17	s142.bmp
151.5152727273	n/a	37878.8182	show_circle	n/a	n/a	0	circle.bmp
151.6289090909	n/a	37907.2273	left_press	n/a	n/a	256	n/a
153.2152727273	n/a	38303.8182	show_cross	n/a	n/a	n/a	cross.bmp
153.7970909091	n/a	38449.2727	show_face	scrambled_face	immediate_repeat	18	s142.bmp
154.6107272727	n/a	38652.6818	left_press	n/a	n/a	256	n/a
154.8043636364	n/a	38701.0909	show_circle	n/a	n/a	0	circle.bmp
156.5043636364	n/a	39126.0909	show_cross	n/a	n/a	n/a	cross.bmp
157.0216363636	n/a	39255.4091	show_face	unfamiliar_face	delayed_repeat	15	u005.bmp
157.9780000000	n/a	39494.5	left_press	n/a	n/a	256	n/a
158.0325454545	n/a	39508.1364	show_circle	n/a	n/a	0	circle.bmp
159.7325454545	n/a	39933.1364	show_cross	n/a	n/a	n/a	cross.bmp
160.2789090909	n/a	40069.7273	show_face	scrambled_face	first_show	17	s008.bmp
161.1407272727	n/a	40285.1818	right_press	n/a	n/a	4096	n/a
161.1670909091	n/a	40291.7727	show_circle	n/a	n/a	0	circle.bmp
162.8670909091	n/a	40716.7727	show_cross	n/a	n/a	n/a	cross.bmp
163.3198181818	n/a	40829.9545	show_face	scrambled_face	immediate_repeat	18	s008.bmp
164.3225454545	n/a	41080.6364	show_circle	n/a	n/a	0	circle.bmp
164.5552727273	n/a	41138.8182	right_press	n/a	n/a	4096	n/a
166.0225454545	n/a	41505.6364	show_cross	n/a	n/a	n/a	cross.bmp
166.5434545455	n/a	41635.8636	show_face	famous_face	delayed_repeat	7	f035.bmp
167.2089090909	n/a	41802.2273	left_press	n/a	n/a	256	n/a
167.5280000000	n/a	41882	show_circle	n/a	n/a	0	circle.bmp
169.2280000000	n/a	42307	show_cross	n/a	n/a	n/a	cross.bmp
169.8507272727	n/a	42462.6818	show_face	scrambled_face	first_show	17	s005.bmp
170.6616363636	n/a	42665.4091	right_press	n/a	n/a	4096	n/a
170.7689090909	n/a	42692.2273	show_circle	n/a	n/a	0	circle.bmp
172.4689090909	n/a	43117.2273	show_cross	n/a	n/a	n/a	cross.bmp
172.9580000000	n/a	43239.5	show_face	scrambled_face	immediate_repeat	18	s005.bmp
173.8316363636	n/a	43457.9091	right_press	n/a	n/a	4096	n/a
173.9725454545	n/a	43493.1364	show_circle	n/a	n/a	0	circle.bmp
175.6725454545	n/a	43918.1364	show_cross	n/a	n/a	n/a	cross.bmp
176.1825454545	n/a	44045.6364	show_face	unfamiliar_face	delayed_repeat	15	u067.bmp
176.8552727273	n/a	44213.8182	left_press	n/a	n/a	256	n/a
177.0470909091	n/a	44261.7727	show_circle	n/a	n/a	0	circle.bmp
178.7470909091	n/a	44686.7727	show_cross	n/a	n/a	n/a	cross.bmp
179.3734545455	n/a	44843.3636	show_face	scrambled_face	first_show	17	s100.bmp
180.0161818182	n/a	45004.0455	right_press	n/a	n/a	4096	n/a
180.2698181818	n/a	45067.4545	show_circle	n/a	n/a	0	circle.bmp
181.9698181818	n/a	45492.4545	show_cross	n/a	n/a	n/a	cross.bmp
182.6134545455	n/a	45653.3636	show_face	unfamiliar_face	delayed_repeat	15	u024.bmp
183.4034545455	n/a	45850.8636	left_press	n/a	n/a	256	n/a
183.5025454545	n/a	45875.6364	show_circle	n/a	n/a	0	circle.bmp
185.2025454545	n/a	46300.6364	show_cross	n/a	n/a	n/a	cross.bmp
185.8216363636	n/a	46455.4091	show_face	famous_face	first_show	5	f079.bmp
186.8080000000	n/a	46702	show_circle	n/a	n/a	0	circle.bmp
187.3516363636	n/a	46837.9091	left_press	n/a	n/a	256	n/a
188.5080000000	n/a	47127	show_cross	n/a	n/a	n/a	cross.bmp
189.0952727273	n/a	47273.8182	show_face	scrambled_face	delayed_repeat	19	s124.bmp
189.9616363636	n/a	47490.4091	right_press	n/a	n/a	4096	n/a
190.0434545455	n/a	47510.8636	show_circle	n/a	n/a	0	circle.bmp
191.7434545455	n/a	47935.8636	show_cross	n/a	n/a	n/a	cross.bmp
192.2025454545	n/a	48050.6364	show_face	unfamiliar_face	first_show	13	u007.bmp
193.1416363636	n/a	48285.4091	show_circle	n/a	n/a	0	circle.bmp
193.4170909091	n/a	48354.2727	left_press	n/a	n/a	256	n/a
194.8416363636	n/a	48710.4091	show_cross	n/a	n/a	n/a	cross.bmp
195.3434545455	n/a	48835.8636	show_face	unfamiliar_face	immediate_repeat	14	u007.bmp
196.1889090909	n/a	49047.2273	left_press	n/a	n/a	256	n/a
196.2625454545	n/a	49065.6364	show_circle	n/a	n/a	0	circle.bmp
197.9625454545	n/a	49490.6364	show_cross	n/a	n/a	n/a	cross.bmp
198.5843636364	n/a	49646.0909	show_face	famous_face	first_show	5	f123.bmp
199.6007272727	n/a	49900.1818	show_circle	n/a	n/a	0	circle.bmp
199.6898181818	n/a	49922.4545	right_press	n/a	n/a	4096	n/a
201.3007272727	n/a	50325.1818	show_cross	n/a	n/a	n/a	cross.bmp
201.8416363636	n/a	50460.4091	show_face	famous_face	immediate_repeat	6	f123.bmp
202.7052727273	n/a	50676.3182	show_circle	n/a	n/a	0	circle.bmp
202.8180000000	n/a	50704.5	right_press	n/a	n/a	4096	n/a
204.4052727273	n/a	51101.3182	show_cross	n/a	n/a	n/a	cross.bmp
205.0152727273	n/a	51253.8182	show_face	famous_face	first_show	5	f102.bmp
205.8580000000	n/a	51464.5	show_circle	n/a	n/a	0	circle.bmp
206.0216363636	n/a	51505.4091	right_press	n/a	n/a	4096	n/a
207.5580000000	n/a	51889.5	show_cross	n/a	n/a	n/a	cross.bmp
208.1225454545	n/a	52030.6364	show_face	famous_face	first_show	5	f076.bmp
208.9480000000	n/a	52237	right_press	n/a	n/a	4096	n/a
209.1198181818	n/a	52279.9545	show_circle	n/a	n/a	0	circle.bmp
210.8198181818	n/a	52704.9545	show_cross	n/a	n/a	n/a	cross.bmp
211.4134545455	n/a	52853.3636	show_face	scrambled_face	delayed_repeat	19	s100.bmp
212.3770909091	n/a	53094.2727	show_circle	n/a	n/a	0	circle.bmp
212.5152727273	n/a	53128.8182	right_press	n/a	n/a	4096	n/a
214.0770909091	n/a	53519.2727	show_cross	n/a	n/a	n/a	cross.bmp
214.5880000000	n/a	53647	show_face	scrambled_face	first_show	17	s040.bmp
215.5870909091	n/a	53896.7727	show_circle	n/a	n/a	0	circle.bmp
216.1543636364	n/a	54038.5909	left_press	n/a	n/a	256	n/a
217.2870909091	n/a	54321.7727	show_cross	n/a	n/a	n/a	cross.bmp
217.7780000000	n/a	54444.5	show_face	scrambled_face	immediate_repeat	18	s040.bmp
218.5807272727	n/a	54645.1818	left_press	n/a	n/a	256	n/a
218.7234545455	n/a	54680.8636	show_circle	n/a	n/a	0	circle.bmp
220.4234545455	n/a	55105.8636	show_cross	n/a	n/a	n/a	cross.bmp
220.8852727273	n/a	55221.3182	show_face	famous_face	delayed_repeat	7	f079.bmp
221.7125454545	n/a	55428.1364	left_press	n/a	n/a	256	n/a
221.8934545455	n/a	55473.3636	show_circle	n/a	n/a	0	circle.bmp
223.5934545455	n/a	55898.3636	show_cross	n/a	n/a	n/a	cross.bmp
224.0598181818	n/a	56014.9545	show_face	scrambled_face	first_show	17	s108.bmp
224.8370909091	n/a	56209.2727	right_press	n/a	n/a	4096	n/a
225.0325454545	n/a	56258.1364	show_circle	n/a	n/a	0	circle.bmp
226.7325454545	n/a	56683.1364	show_cross	n/a	n/a	n/a	cross.bmp
227.3507272727	n/a	56837.6818	show_face	scrambled_face	first_show	17	s137.bmp
228.3034545455	n/a	57075.8636	show_circle	n/a	n/a	0	circle.bmp
228.6016363636	n/a	57150.4091	left_press	n/a	n/a	256	n/a
230.0034545455	n/a	57500.8636	show_cross	n/a	n/a	n/a	cross.bmp
230.4907272727	n/a	57622.6818	show_face	scrambled_face	immediate_repeat	18	s137.bmp
231.2425454545	n/a	57810.6364	left_press	n/a	n/a	256	n/a
231.4407272727	n/a	57860.1818	show_circle	n/a	n/a	0	circle.bmp
233.1407272727	n/a	58285.1818	show_cross	n/a	n/a	n/a	cross.bmp
233.6316363636	n/a	58407.9091	show_face	famous_face	first_show	5	f098.bmp
234.5252727273	n/a	58631.3182	left_press	n/a	n/a	256	n/a
234.5370909091	n/a	58634.2727	show_circle	n/a	n/a	0	circle.bmp
236.2370909091	n/a	59059.2727	show_cross	n/a	n/a	n/a	cross.bmp
236.7216363636	n/a	59180.4091	show_face	famous_face	immediate_repeat	6	f098.bmp
237.4743636364	n/a	59368.5909	left_press	n/a	n/a	256	n/a
237.6780000000	n/a	59419.5	show_circle	n/a	n/a	0	circle.bmp
239.3780000000	n/a	59844.5	show_cross	n/a	n/a	n/a	cross.bmp
239.9961818182	n/a	59999.0455	show_face	famous_face	delayed_repeat	7	f102.bmp
240.8270909091	n/a	60206.7727	show_circle	n/a	n/a	0	circle.bmp
240.9089090909	n/a	60227.2273	right_press	n/a	n/a	4096	n/a
242.5270909091	n/a	60631.7727	show_cross	n/a	n/a	n/a	cross.bmp
243.0534545455	n/a	60763.3636	show_face	famous_face	first_show	5	f073.bmp
243.7198181818	n/a	60929.9545	left_press	n/a	n/a	256	n/a
243.9743636364	n/a	60993.5909	show_circle	n/a	n/a	0	circle.bmp
245.6743636364	n/a	61418.5909	show_cross	n/a	n/a	n/a	cross.bmp
246.2607272727	n/a	61565.1818	show_face	famous_face	immediate_repeat	6	f073.bmp
247.0761818182	n/a	61769.0455	left_press	n/a	n/a	256	n/a
247.1625454545	n/a	61790.6364	show_circle	n/a	n/a	0	circle.bmp
248.8625454545	n/a	62215.6364	show_cross	n/a	n/a	n/a	cross.bmp
249.4343636364	n/a	62358.5909	show_face	famous_face	delayed_repeat	7	f076.bmp
250.2043636364	n/a	62551.0909	right_press	n/a	n/a	4096	n/a
250.3607272727	n/a	62590.1818	show_circle	n/a	n/a	0	circle.bmp
252.0607272727	n/a	63015.1818	show_cross	n/a	n/a	n/a	cross.bmp
252.7089090909	n/a	63177.2273	show_face	scrambled_face	first_show	17	s022.bmp
253.5980000000	n/a	63399.5	show_circle	n/a	n/a	0	circle.bmp
254.6870909091	n/a	63671.7727	left_press	n/a	n/a	256	n/a
255.2980000000	n/a	63824.5	show_cross	n/a	n/a	n/a	cross.bmp
255.7825454545	n/a	63945.6364	show_face	famous_face	first_show	5	f127.bmp
256.7534545455	n/a	64188.3636	show_circle	n/a	n/a	0	circle.bmp
257.2598181818	n/a	64314.9545	left_press	n/a	n/a	256	n/a
258.4534545455	n/a	64613.3636	show_cross	n/a	n/a	n/a	cross.bmp
259.0580000000	n/a	64764.5	show_face	famous_face	immediate_repeat	6	f127.bmp
259.8280000000	n/a	64957	left_press	n/a	n/a	256	n/a
259.9434545455	n/a	64985.8636	show_circle	n/a	n/a	0	circle.bmp
261.6434545455	n/a	65410.8636	show_cross	n/a	n/a	n/a	cross.bmp
262.1643636364	n/a	65541.0909	show_face	scrambled_face	delayed_repeat	19	s108.bmp
262.8107272727	n/a	65702.6818	right_press	n/a	n/a	4096	n/a
263.1416363636	n/a	65785.4091	show_circle	n/a	n/a	0	circle.bmp
264.8416363636	n/a	66210.4091	show_cross	n/a	n/a	n/a	cross.bmp
265.3380000000	n/a	66334.5	show_face	famous_face	first_show	5	f085.bmp
266.2189090909	n/a	66554.7273	left_press	n/a	n/a	256	n/a
266.2925454545	n/a	66573.1364	show_circle	n/a	n/a	0	circle.bmp
267.9925454545	n/a	66998.1364	show_cross	n/a	n/a	n/a	cross.bmp
268.5789090909	n/a	67144.7273	show_face	famous_face	first_show	5	f067.bmp
269.2989090909	n/a	67324.7273	left_press	n/a	n/a	256	n/a
269.5816363636	n/a	67395.4091	show_circle	n/a	n/a	0	circle.bmp
271.2816363636	n/a	67820.4091	show_cross	n/a	n/a	n/a	cross.bmp
271.8198181818	n/a	67954.9545	show_face	famous_face	immediate_repeat	6	f067.bmp
272.7034545455	n/a	68175.8636	left_press	n/a	n/a	256	n/a
272.7316363636	n/a	68182.9091	show_circle	n/a	n/a	0	circle.bmp
274.4316363636	n/a	68607.9091	show_cross	n/a	n/a	n/a	cross.bmp
275.0770909091	n/a	68769.2727	show_face	unfamiliar_face	first_show	13	u073.bmp
275.7916363636	n/a	68947.9091	left_press	n/a	n/a	256	n/a
276.0498181818	n/a	69012.4545	show_circle	n/a	n/a	0	circle.bmp
277.7498181818	n/a	69437.4545	show_cross	n/a	n/a	n/a	cross.bmp
278.2507272727	n/a	69562.6818	show_face	unfamiliar_face	immediate_repeat	14	u073.bmp
279.1034545455	n/a	69775.8636	left_press	n/a	n/a	256	n/a
279.1061818182	n/a	69776.5455	show_circle	n/a	n/a	0	circle.bmp
280.8061818182	n/a	70201.5455	show_cross	n/a	n/a	n/a	cross.bmp
281.2916363636	n/a	70322.9091	show_face	famous_face	first_show	5	f111.bmp
282.2007272727	n/a	70550.1818	show_circle	n/a	n/a	0	circle.bmp
282.2007272727	n/a	70550.1818	left_press	n/a	n/a	256	n/a
283.9007272727	n/a	70975.1818	show_cross	n/a	n/a	n/a	cross.bmp
284.4652727273	n/a	71116.3182	show_face	scrambled_face	delayed_repeat	19	s022.bmp
285.3325454545	n/a	71333.1364	show_circle	n/a	n/a	0	circle.bmp
285.9116363636	n/a	71477.9091	left_press	n/a	n/a	256	n/a
287.0325454545	n/a	71758.1364	show_cross	n/a	n/a	n/a	cross.bmp
287.5561818182	n/a	71889.0455	show_face	famous_face	first_show	5	f081.bmp
288.4861818182	n/a	72121.5455	show_circle	n/a	n/a	0	circle.bmp
289.7225454545	n/a	72430.6364	left_press	n/a	n/a	256	n/a
290.1861818182	n/a	72546.5455	show_cross	n/a	n/a	n/a	cross.bmp
290.7461818182	n/a	72686.5455	show_face	famous_face	first_show	5	f075.bmp
291.6025454545	n/a	72900.6364	show_circle	n/a	n/a	0	circle.bmp
291.9934545455	n/a	72998.3636	right_press	n/a	n/a	4096	n/a
293.3025454545	n/a	73325.6364	show_cross	n/a	n/a	n/a	cross.bmp
293.7870909091	n/a	73446.7727	show_face	famous_face	delayed_repeat	7	f085.bmp
294.7561818182	n/a	73689.0455	show_circle	n/a	n/a	0	circle.bmp
294.9280000000	n/a	73732	left_press	n/a	n/a	256	n/a
296.4561818182	n/a	74114.0455	show_cross	n/a	n/a	n/a	cross.bmp
297.0280000000	n/a	74257	show_face	scrambled_face	first_show	17	s009.bmp
297.9352727273	n/a	74483.8182	show_circle	n/a	n/a	0	circle.bmp
298.2507272727	n/a	74562.6818	left_press	n/a	n/a	256	n/a
299.6352727273	n/a	74908.8182	show_cross	n/a	n/a	n/a	cross.bmp
300.2180000000	n/a	75054.5	show_face	scrambled_face	immediate_repeat	18	s009.bmp
300.9843636364	n/a	75246.0909	left_press	n/a	n/a	256	n/a
301.1189090909	n/a	75279.7273	show_circle	n/a	n/a	0	circle.bmp
302.8189090909	n/a	75704.7273	show_cross	n/a	n/a	n/a	cross.bmp
303.3252727273	n/a	75831.3182	show_face	famous_face	first_show	5	f003.bmp
304.3098181818	n/a	76077.4545	show_circle	n/a	n/a	0	circle.bmp
305.1416363636	n/a	76285.4091	right_press	n/a	n/a	4096	n/a
306.0098181818	n/a	76502.4545	show_cross	n/a	n/a	n/a	cross.bmp
