onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
41.9098181818	n/a	10477.4545	show_cross	n/a	n/a	n/a	cross.bmp
42.4652727273	n/a	10616.3182	show_face	scrambled_face	immediate_repeat	18	s026.bmp
43.0052727273	n/a	10751.3182	right_press	n/a	n/a	4096	n/a
43.4716363636	n/a	10867.9091	show_circle	n/a	n/a	0	circle.bmp
45.1716363636	n/a	11292.9091	show_cross	n/a	n/a	n/a	cross.bmp
45.6552727273	n/a	11413.8182	show_face	famous_face	first_show	5	f149.bmp
46.4761818182	n/a	11619.0455	left_press	n/a	n/a	256	n/a
46.5307272727	n/a	11632.6818	show_circle	n/a	n/a	0	circle.bmp
48.2307272727	n/a	12057.6818	show_cross	n/a	n/a	n/a	cross.bmp
48.8298181818	n/a	12207.4545	show_face	scrambled_face	first_show	17	s018.bmp
49.7461818182	n/a	12436.5455	show_circle	n/a	n/a	0	circle.bmp
49.9534545455	n/a	12488.3636	right_press	n/a	n/a	4096	n/a
51.4461818182	n/a	12861.5455	show_cross	n/a	n/a	n/a	cross.bmp
51.9534545455	n/a	12988.3636	show_face	famous_face	delayed_repeat	7	f109.bmp
52.8489090909	n/a	13212.2273	show_circle	n/a	n/a	0	circle.bmp
53.1143636364	n/a	13278.5909	left_press	n/a	n/a	256	n/a
54.5489090909	n/a	13637.2273	show_cross	n/a	n/a	n/a	cross.bmp
55.1943636364	n/a	13798.5909	show_face	famous_face	first_show	5	f136.bmp
56.0498181818	n/a	14012.4545	show_circle	n/a	n/a	0	circle.bmp
56.1525454545	n/a	14038.1364	left_press	n/a	n/a	256	n/a
57.7498181818	n/a	14437.4545	show_cross	n/a	n/a	n/a	cross.bmp
58.3352727273	n/a	14583.8182	show_face	famous_face	first_show	5	f022.bmp
59.0616363636	n/a	14765.4091	left_press	n/a	n/a	256	n/a
59.1889090909	n/a	14797.2273	show_circle	n/a	n/a	0	circle.bmp
60.8889090909	n/a	15222.2273	show_cross	n/a	n/a	n/a	cross.bmp
61.5252727273	n/a	15381.3182	show_face	unfamiliar_face	first_show	13	u010.bmp
62.3543636364	n/a	15588.5909	show_circle	n/a	n/a	0	circle.bmp
62.4298181818	n/a	15607.4545	left_press	n/a	n/a	256	n/a
64.0543636364	n/a	16013.5909	show_cross	n/a	n/a	n/a	cross.bmp
64.6498181818	n/a	16162.4545	show_face	famous_face	first_show	5	f058.bmp
65.5207272727	n/a	16380.1818	show_circle	n/a	n/a	0	circle.bmp
65.7152727273	n/a	16428.8182	left_press	n/a	n/a	256	n/a
67.2207272727	n/a	16805.1818	show_cross	n/a	n/a	n/a	cross.bmp
67.7234545455	n/a	16930.8636	show_face	famous_face	immediate_repeat	6	f058.bmp
68.5034545455	n/a	17125.8636	left_press	n/a	n/a	256	n/a
68.6270909091	n/a	17156.7727	show_circle	n/a	n/a	0	circle.bmp
70.3270909091	n/a	17581.7727	show_cross	n/a	n/a	n/a	cross.bmp
70.9134545455	n/a	17728.3636	show_face	famous_face	delayed_repeat	7	f149.bmp
71.6607272727	n/a	17915.1818	left_press	n/a	n/a	256	n/a
71.8098181818	n/a	17952.4545	show_circle	n/a	n/a	0	circle.bmp
73.5098181818	n/a	18377.4545	show_cross	n/a	n/a	n/a	cross.bmp
74.0707272727	n/a	18517.6818	show_face	scrambled_face	first_show	17	s030.bmp
75.0898181818	n/a	18772.4545	show_circle	n/a	n/a	0	circle.bmp
75.2680000000	n/a	18817	left_press	n/a	n/a	256	n/a
76.7898181818	n/a	19197.4545	show_cross	n/a	n/a	n/a	cross.bmp
77.2789090909	n/a	19319.7273	show_face	scrambled_face	immediate_repeat	18	s030.bmp
77.8989090909	n/a	19474.7273	left_press	n/a	n/a	256	n/a
78.1216363636	n/a	19530.4091	show_circle	n/a	n/a	0	circle.bmp
79.8216363636	n/a	19955.4091	show_cross	n/a	n/a	n/a	cross.bmp
80.4689090909	n/a	20117.2273	show_face	scrambled_face	delayed_repeat	19	s018.bmp
81.4052727273	n/a	20351.3182	show_circle	n/a	n/a	0	circle.bmp
81.6780000000	n/a	20419.5	left_press	n/a	n/a	256	n/a
83.1052727273	n/a	20776.3182	show_cross	n/a	n/a	n/a	cross.bmp
83.6098181818	n/a	20902.4545	show_face	unfamiliar_face	first_show	13	u022.bmp
84.4034545455	n/a	21100.8636	left_press	n/a	n/a	256	n/a
84.5970909091	n/a	21149.2727	show_circle	n/a	n/a	0	circle.bmp
86.2970909091	n/a	21574.2727	show_cross	n/a	n/a	n/a	cross.bmp
86.9007272727	n/a	21725.1818	show_face	unfamiliar_face	immediate_repeat	14	u022.bmp
87.5216363636	n/a	21880.4091	left_press	n/a	n/a	256	n/a
87.8052727273	n/a	21951.3182	show_circle	n/a	n/a	0	circle.bmp
89.5052727273	n/a	22376.3182	show_cross	n/a	n/a	n/a	cross.bmp
90.1425454545	n/a	22535.6364	show_face	famous_face	delayed_repeat	7	f136.bmp
90.8589090909	n/a	22714.7273	left_press	n/a	n/a	256	n/a
90.9861818182	n/a	22746.5455	show_circle	n/a	n/a	0	circle.bmp
92.6861818182	n/a	23171.5455	show_cross	n/a	n/a	n/a	cross.bmp
93.1652727273	n/a	23291.3182	show_face	scrambled_face	first_show	17	s063.bmp
93.8798181818	n/a	23469.9545	right_press	n/a	n/a	4096	n/a
93.9907272727	n/a	23497.6818	show_circle	n/a	n/a	0	circle.bmp
95.6907272727	n/a	23922.6818	show_cross	n/a	n/a	n/a	cross.bmp
96.3061818182	n/a	24076.5455	show_face	famous_face	delayed_repeat	7	f022.bmp
97.1989090909	n/a	24299.7273	left_press	n/a	n/a	256	n/a
97.2661818182	n/a	24316.5455	show_circle	n/a	n/a	0	circle.bmp
98.9661818182	n/a	24741.5455	show_cross	n/a	n/a	n/a	cross.bmp
99.5134545455	n/a	24878.3636	show_face	famous_face	first_show	5	f045.bmp
100.4016363636	n/a	25100.4091	show_circle	n/a	n/a	0	circle.bmp
101.0689090909	n/a	25267.2273	right_press	n/a	n/a	4096	n/a
102.1016363636	n/a	25525.4091	show_cross	n/a	n/a	n/a	cross.bmp
102.6707272727	n/a	25667.6818	show_face	famous_face	immediate_repeat	6	f045.bmp
103.3661818182	n/a	25841.5455	right_press	n/a	n/a	4096	n/a
103.5743636364	n/a	25893.5909	show_circle	n/a	n/a	0	circle.bmp
105.2743636364	n/a	26318.5909	show_cross	n/a	n/a	n/a	cross.bmp
105.7607272727	n/a	26440.1818	show_face	unfamiliar_face	delayed_repeat	15	u010.bmp
106.6407272727	n/a	26660.1818	left_press	n/a	n/a	256	n/a
106.7252727273	n/a	26681.3182	show_circle	n/a	n/a	0	circle.bmp
108.4252727273	n/a	27106.3182	show_cross	n/a	n/a	n/a	cross.bmp
109.0352727273	n/a	27258.8182	show_face	unfamiliar_face	first_show	13	u060.bmp
109.9052727273	n/a	27476.3182	show_circle	n/a	n/a	0	circle.bmp
110.0861818182	n/a	27521.5455	right_press	n/a	n/a	4096	n/a
111.6052727273	n/a	27901.3182	show_cross	n/a	n/a	n/a	cross.bmp
112.0925454545	n/a	28023.1364	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
112.7389090909	n/a	28184.7273	left_press	n/a	n/a	256	n/a
112.9152727273	n/a	28228.8182	show_circle	n/a	n/a	0	circle.bmp
114.6152727273	n/a	28653.8182	show_cross	n/a	n/a	n/a	cross.bmp
115.2507272727	n/a	28812.6818	show_face	scrambled_face	first_show	17	s138.bmp
116.0861818182	n/a	29021.5455	show_circle	n/a	n/a	0	circle.bmp
116.3834545455	n/a	29095.8636	right_press	n/a	n/a	4096	n/a
117.7861818182	n/a	29446.5455	show_cross	n/a	n/a	n/a	cross.bmp
118.3561818182	n/a	29589.0455	show_face	unfamiliar_face	first_show	13	u147.bmp
119.1998181818	n/a	29799.9545	show_circle	n/a	n/a	0	circle.bmp
120.5016363636	n/a	30125.4091	right_press	n/a	n/a	4096	n/a
120.8998181818	n/a	30224.9545	show_cross	n/a	n/a	n/a	cross.bmp
121.4807272727	n/a	30370.1818	show_face	scrambled_face	first_show	17	s001.bmp
122.3389090909	n/a	30584.7273	show_circle	n/a	n/a	0	circle.bmp
122.5025454545	n/a	30625.6364	right_press	n/a	n/a	4096	n/a
124.0389090909	n/a	31009.7273	show_cross	n/a	n/a	n/a	cross.bmp
124.6707272727	n/a	31167.6818	show_face	scrambled_face	delayed_repeat	19	s063.bmp
125.4998181818	n/a	31374.9545	right_press	n/a	n/a	4096	n/a
125.5816363636	n/a	31395.4091	show_circle	n/a	n/a	0	circle.bmp
127.2816363636	n/a	31820.4091	show_cross	n/a	n/a	n/a	cross.bmp
127.8616363636	n/a	31965.4091	show_face	famous_face	first_show	5	f110.bmp
128.6861818182	n/a	32171.5455	show_circle	n/a	n/a	0	circle.bmp
129.4134545455	n/a	32353.3636	right_press	n/a	n/a	4096	n/a
130.3861818182	n/a	32596.5455	show_cross	n/a	n/a	n/a	cross.bmp
130.9189090909	n/a	32729.7273	show_face	famous_face	immediate_repeat	6	f110.bmp
131.7534545455	n/a	32938.3636	right_press	n/a	n/a	4096	n/a
131.8907272727	n/a	32972.6818	show_circle	n/a	n/a	0	circle.bmp
133.5907272727	n/a	33397.6818	show_cross	n/a	n/a	n/a	cross.bmp
134.0598181818	n/a	33514.9545	show_face	scrambled_face	first_show	17	s064.bmp
134.9025454545	n/a	33725.6364	show_circle	n/a	n/a	0	circle.bmp
135.0825454545	n/a	33770.6364	left_press	n/a	n/a	256	n/a
136.6025454545	n/a	34150.6364	show_cross	n/a	n/a	n/a	cross.bmp
137.0834545455	n/a	34270.8636	show_face	scrambled_face	immediate_repeat	18	s064.bmp
137.7534545455	n/a	34438.3636	left_press	n/a	n/a	256	n/a
138.0098181818	n/a	34502.4545	show_circle	n/a	n/a	0	circle.bmp
139.7098181818	n/a	34927.4545	show_cross	n/a	n/a	n/a	cross.bmp
140.3070909091	n/a	35076.7727	show_face	scrambled_face	first_show	17	s078.bmp
141.0589090909	n/a	35264.7273	right_press	n/a	n/a	4096	n/a
141.1261818182	n/a	35281.5455	show_circle	n/a	n/a	0	circle.bmp
142.8261818182	n/a	35706.5455	show_cross	n/a	n/a	n/a	cross.bmp
143.3470909091	n/a	35836.7727	show_face	scrambled_face	immediate_repeat	18	s078.bmp
144.0689090909	n/a	36017.2273	right_press	n/a	n/a	4096	n/a
144.2598181818	n/a	36064.9545	show_circle	n/a	n/a	0	circle.bmp
145.9598181818	n/a	36489.9545	show_cross	n/a	n/a	n/a	cross.bmp
146.4380000000	n/a	36609.5	show_face	scrambled_face	delayed_repeat	19	s138.bmp
147.2889090909	n/a	36822.2273	right_press	n/a	n/a	4096	n/a
147.4543636364	n/a	36863.5909	show_circle	n/a	n/a	0	circle.bmp
149.1543636364	n/a	37288.5909	show_cross	n/a	n/a	n/a	cross.bmp
149.6789090909	n/a	37419.7273	show_face	scrambled_face	first_show	17	s010.bmp
150.5798181818	n/a	37644.9545	right_press	n/a	n/a	4096	n/a
150.6743636364	n/a	37668.5909	show_circle	n/a	n/a	0	circle.bmp
152.3743636364	n/a	38093.5909	show_cross	n/a	n/a	n/a	cross.bmp
152.9034545455	n/a	38225.8636	show_face	unfamiliar_face	delayed_repeat	15	u147.bmp
153.5880000000	n/a	38397	left_press	n/a	n/a	256	n/a
153.8525454545	n/a	38463.1364	show_circle	n/a	n/a	0	circle.bmp
155.5525454545	n/a	38888.1364	show_cross	n/a	n/a	n/a	cross.bmp
156.0934545455	n/a	39023.3636	show_face	famous_face	first_show	5	f005.bmp
156.7498181818	n/a	39187.4545	right_press	n/a	n/a	4096	n/a
157.0025454545	n/a	39250.6364	show_circle	n/a	n/a	0	circle.bmp
158.7025454545	n/a	39675.6364	show_cross	n/a	n/a	n/a	cross.bmp
159.3352727273	n/a	39833.8182	show_face	scrambled_face	delayed_repeat	19	s001.bmp
160.2480000000	n/a	40062	show_circle	n/a	n/a	0	circle.bmp
160.7707272727	n/a	40192.6818	left_press	n/a	n/a	256	n/a
161.9480000000	n/a	40487	show_cross	n/a	n/a	n/a	cross.bmp
162.4752727273	n/a	40618.8182	show_face	unfamiliar_face	first_show	13	u052.bmp
163.3570909091	n/a	40839.2727	show_circle	n/a	n/a	0	circle.bmp
163.7680000000	n/a	40942	left_press	n/a	n/a	256	n/a
165.0570909091	n/a	41264.2727	show_cross	n/a	n/a	n/a	cross.bmp
165.6152727273	n/a	41403.8182	show_face	unfamiliar_face	immediate_repeat	14	u052.bmp
166.4852727273	n/a	41621.3182	left_press	n/a	n/a	256	n/a
166.5980000000	n/a	41649.5	show_circle	n/a	n/a	0	circle.bmp
168.2980000000	n/a	42074.5	show_cross	n/a	n/a	n/a	cross.bmp
168.9234545455	n/a	42230.8636	show_face	scrambled_face	first_show	17	s121.bmp
169.8598181818	n/a	42464.9545	show_circle	n/a	n/a	0	circle.bmp
169.9234545455	n/a	42480.8636	left_press	n/a	n/a	256	n/a
171.5598181818	n/a	42889.9545	show_cross	n/a	n/a	n/a	cross.bmp
172.0470909091	n/a	43011.7727	show_face	scrambled_face	first_show	17	s084.bmp
172.9416363636	n/a	43235.4091	show_circle	n/a	n/a	0	circle.bmp
173.4952727273	n/a	43373.8182	right_press	n/a	n/a	4096	n/a
174.6416363636	n/a	43660.4091	show_cross	n/a	n/a	n/a	cross.bmp
175.2707272727	n/a	43817.6818	show_face	unfamiliar_face	first_show	13	u027.bmp
176.0925454545	n/a	44023.1364	show_circle	n/a	n/a	0	circle.bmp
176.0970909091	n/a	44024.2727	left_press	n/a	n/a	256	n/a
177.7925454545	n/a	44448.1364	show_cross	n/a	n/a	n/a	cross.bmp
178.3116363636	n/a	44577.9091	show_face	scrambled_face	delayed_repeat	19	s010.bmp
179.2298181818	n/a	44807.4545	show_circle	n/a	n/a	0	circle.bmp
179.4407272727	n/a	44860.1818	left_press	n/a	n/a	256	n/a
180.9298181818	n/a	45232.4545	show_cross	n/a	n/a	n/a	cross.bmp
181.4189090909	n/a	45354.7273	show_face	unfamiliar_face	first_show	13	u130.bmp
182.4252727273	n/a	45606.3182	show_circle	n/a	n/a	0	circle.bmp
182.8480000000	n/a	45712	left_press	n/a	n/a	256	n/a
184.1252727273	n/a	46031.3182	show_cross	n/a	n/a	n/a	cross.bmp
184.7261818182	n/a	46181.5455	show_face	unfamiliar_face	immediate_repeat	14	u130.bmp
185.6034545455	n/a	46400.8636	show_circle	n/a	n/a	0	circle.bmp
185.7480000000	n/a	46437	left_press	n/a	n/a	256	n/a
187.3034545455	n/a	46825.8636	show_cross	n/a	n/a	n/a	cross.bmp
187.7661818182	n/a	46941.5455	show_face	famous_face	delayed_repeat	7	f005.bmp
188.4434545455	n/a	47110.8636	right_press	n/a	n/a	4096	n/a
188.6207272727	n/a	47155.1818	show_circle	n/a	n/a	0	circle.bmp
190.3207272727	n/a	47580.1818	show_cross	n/a	n/a	n/a	cross.bmp
190.9570909091	n/a	47739.2727	show_face	scrambled_face	first_show	17	s150.bmp
191.8752727273	n/a	47968.8182	show_circle	n/a	n/a	0	circle.bmp
192.1970909091	n/a	48049.2727	left_press	n/a	n/a	256	n/a
193.5752727273	n/a	48393.8182	show_cross	n/a	n/a	n/a	cross.bmp
194.1980000000	n/a	48549.5	show_face	famous_face	first_show	5	f074.bmp
195.2061818182	n/a	48801.5455	show_circle	n/a	n/a	0	circle.bmp
195.3661818182	n/a	48841.5455	left_press	n/a	n/a	256	n/a
196.9061818182	n/a	49226.5455	show_cross	n/a	n/a	n/a	cross.bmp
197.5561818182	n/a	49389.0455	show_face	scrambled_face	delayed_repeat	19	s121.bmp
198.2852727273	n/a	49571.3182	left_press	n/a	n/a	256	n/a
198.3834545455	n/a	49595.8636	show_circle	n/a	n/a	0	circle.bmp
200.0834545455	n/a	50020.8636	show_cross	n/a	n/a	n/a	cross.bmp
200.5625454545	n/a	50140.6364	show_face	famous_face	first_show	5	f077.bmp
201.2207272727	n/a	50305.1818	left_press	n/a	n/a	256	n/a
201.4516363636	n/a	50362.9091	show_circle	n/a	n/a	0	circle.bmp
203.1516363636	n/a	50787.9091	show_cross	n/a	n/a	n/a	cross.bmp
203.6361818182	n/a	50909.0455	show_face	famous_face	immediate_repeat	6	f077.bmp
204.2907272727	n/a	51072.6818	left_press	n/a	n/a	256	n/a
204.5852727273	n/a	51146.3182	show_circle	n/a	n/a	0	circle.bmp
206.2852727273	n/a	51571.3182	show_cross	n/a	n/a	n/a	cross.bmp
206.8770909091	n/a	51719.2727	show_face	scrambled_face	delayed_repeat	19	s084.bmp
207.7607272727	n/a	51940.1818	show_circle	n/a	n/a	0	circle.bmp
208.7798181818	n/a	52194.9545	right_press	n/a	n/a	4096	n/a
209.4607272727	n/a	52365.1818	show_cross	n/a	n/a	n/a	cross.bmp
209.9343636364	n/a	52483.5909	show_face	scrambled_face	first_show	17	s038.bmp
210.7961818182	n/a	52699.0455	show_circle	n/a	n/a	0	circle.bmp
210.9052727273	n/a	52726.3182	left_press	n/a	n/a	256	n/a
212.4961818182	n/a	53124.0455	show_cross	n/a	n/a	n/a	cross.bmp
213.1416363636	n/a	53285.4091	show_face	scrambled_face	immediate_repeat	18	s038.bmp
213.9016363636	n/a	53475.4091	left_press	n/a	n/a	256	n/a
214.0907272727	n/a	53522.6818	show_circle	n/a	n/a	0	circle.bmp
215.7907272727	n/a	53947.6818	show_cross	n/a	n/a	n/a	cross.bmp
216.2989090909	n/a	54074.7273	show_face	unfamiliar_face	delayed_repeat	15	u027.bmp
217.0307272727	n/a	54257.6818	left_press	n/a	n/a	256	n/a
217.2952727273	n/a	54323.8182	show_circle	n/a	n/a	0	circle.bmp
218.9952727273	n/a	54748.8182	show_cross	n/a	n/a	n/a	cross.bmp
219.5061818182	n/a	54876.5455	show_face	scrambled_face	first_show	17	s087.bmp
220.3498181818	n/a	55087.4545	left_press	n/a	n/a	256	n/a
220.4934545455	n/a	55123.3636	show_circle	n/a	n/a	0	circle.bmp
222.1934545455	n/a	55548.3636	show_cross	n/a	n/a	n/a	cross.bmp
222.6470909091	n/a	55661.7727	show_face	scrambled_face	immediate_repeat	18	s087.bmp
223.2698181818	n/a	55817.4545	left_press	n/a	n/a	256	n/a
223.6398181818	n/a	55909.9545	show_circle	n/a	n/a	0	circle.bmp
225.3398181818	n/a	56334.9545	show_cross	n/a	n/a	n/a	cross.bmp
225.8043636364	n/a	56451.0909	show_face	unfamiliar_face	first_show	13	u124.bmp
226.4943636364	n/a	56623.5909	left_press	n/a	n/a	256	n/a
226.6952727273	n/a	56673.8182	show_circle	n/a	n/a	0	circle.bmp
228.3952727273	n/a	57098.8182	show_cross	n/a	n/a	n/a	cross.bmp
228.8943636364	n/a	57223.5909	show_face	unfamiliar_face	immediate_repeat	14	u124.bmp
229.6098181818	n/a	57402.4545	left_press	n/a	n/a	256	n/a
229.7343636364	n/a	57433.5909	show_circle	n/a	n/a	0	circle.bmp
231.4343636364	n/a	57858.5909	show_cross	n/a	n/a	n/a	cross.bmp
232.0516363636	n/a	58012.9091	show_face	scrambled_face	delayed_repeat	19	s150.bmp
232.7898181818	n/a	58197.4545	right_press	n/a	n/a	4096	n/a
232.8907272727	n/a	58222.6818	show_circle	n/a	n/a	0	circle.bmp
234.5907272727	n/a	58647.6818	show_cross	n/a	n/a	n/a	cross.bmp
235.1589090909	n/a	58789.7273	show_face	scrambled_face	first_show	17	s027.bmp
235.8461818182	n/a	58961.5455	left_press	n/a	n/a	256	n/a
236.0343636364	n/a	59008.5909	show_circle	n/a	n/a	0	circle.bmp
237.7343636364	n/a	59433.5909	show_cross	n/a	n/a	n/a	cross.bmp
238.2998181818	n/a	59574.9545	show_face	famous_face	delayed_repeat	7	f074.bmp
239.0789090909	n/a	59769.7273	left_press	n/a	n/a	256	n/a
239.1270909091	n/a	59781.7727	show_circle	n/a	n/a	0	circle.bmp
240.8270909091	n/a	60206.7727	show_cross	n/a	n/a	n/a	cross.bmp
241.3070909091	n/a	60326.7727	show_face	famous_face	first_show	5	f012.bmp
242.1625454545	n/a	60540.6364	show_circle	n/a	n/a	0	circle.bmp
242.8016363636	n/a	60700.4091	right_press	n/a	n/a	4096	n/a
243.8625454545	n/a	60965.6364	show_cross	n/a	n/a	n/a	cross.bmp
244.4307272727	n/a	61107.6818	show_face	unfamiliar_face	first_show	13	u115.bmp
245.4052727273	n/a	61351.3182	show_circle	n/a	n/a	0	circle.bmp
245.7416363636	n/a	61435.4091	right_press	n/a	n/a	4096	n/a
247.1052727273	n/a	61776.3182	show_cross	n/a	n/a	n/a	cross.bmp
247.5880000000	n/a	61897	show_face	unfamiliar_face	immediate_repeat	14	u115.bmp
248.0870909091	n/a	62021.7727	right_press	n/a	n/a	4096	n/a
248.4252727273	n/a	62106.3182	show_circle	n/a	n/a	0	circle.bmp
250.1252727273	n/a	62531.3182	show_cross	n/a	n/a	n/a	cross.bmp
250.6780000000	n/a	62669.5	show_face	scrambled_face	first_show	17	s149.bmp
251.6680000000	n/a	62917	show_circle	n/a	n/a	0	circle.bmp
252.5080000000	n/a	63127	left_press	n/a	n/a	256	n/a
253.3680000000	n/a	63342	show_cross	n/a	n/a	n/a	cross.bmp
253.9025454545	n/a	63475.6364	show_face	scrambled_face	immediate_repeat	18	s149.bmp
254.6770909091	n/a	63669.2727	left_press	n/a	n/a	256	n/a
254.8343636364	n/a	63708.5909	show_circle	n/a	n/a	0	circle.bmp
256.5343636364	n/a	64133.5909	show_cross	n/a	n/a	n/a	cross.bmp
257.0425454545	n/a	64260.6364	show_face	unfamiliar_face	first_show	13	u063.bmp
257.7370909091	n/a	64434.2727	left_press	n/a	n/a	256	n/a
257.9034545455	n/a	64475.8636	show_circle	n/a	n/a	0	circle.bmp
259.6034545455	n/a	64900.8636	show_cross	n/a	n/a	n/a	cross.bmp
260.1834545455	n/a	65045.8636	show_face	unfamiliar_face	immediate_repeat	14	u063.bmp
260.7589090909	n/a	65189.7273	left_press	n/a	n/a	256	n/a
261.1670909091	n/a	65291.7727	show_circle	n/a	n/a	0	circle.bmp
262.8670909091	n/a	65716.7727	show_cross	n/a	n/a	n/a	cross.bmp
263.4907272727	n/a	65872.6818	show_face	scrambled_face	first_show	17	s116.bmp
264.3343636364	n/a	66083.5909	right_press	n/a	n/a	4096	n/a
264.4725454545	n/a	66118.1364	show_circle	n/a	n/a	0	circle.bmp
266.1725454545	n/a	66543.1364	show_cross	n/a	n/a	n/a	cross.bmp
266.7316363636	n/a	66682.9091	show_face	scrambled_face	delayed_repeat	19	s027.bmp
267.5543636364	n/a	66888.5909	show_circle	n/a	n/a	0	circle.bmp
268.0252727273	n/a	67006.3182	left_press	n/a	n/a	256	n/a
269.2543636364	n/a	67313.5909	show_cross	n/a	n/a	n/a	cross.bmp
269.8561818182	n/a	67464.0455	show_face	scrambled_face	first_show	17	s132.bmp
270.6916363636	n/a	67672.9091	right_press	n/a	n/a	4096	n/a
270.8370909091	n/a	67709.2727	show_circle	n/a	n/a	0	circle.bmp
272.5370909091	n/a	68134.2727	show_cross	n/a	n/a	n/a	cross.bmp
273.1470909091	n/a	68286.7727	show_face	scrambled_face	immediate_repeat	18	s132.bmp
273.7870909091	n/a	68446.7727	right_press	n/a	n/a	4096	n/a
274.0107272727	n/a	68502.6818	show_circle	n/a	n/a	0	circle.bmp
275.7107272727	n/a	68927.6818	show_cross	n/a	n/a	n/a	cross.bmp
276.3207272727	n/a	69080.1818	show_face	famous_face	delayed_repeat	7	f012.bmp
277.1898181818	n/a	69297.4545	right_press	n/a	n/a	4096	n/a
277.2543636364	n/a	69313.5909	show_circle	n/a	n/a	0	circle.bmp
278.9543636364	n/a	69738.5909	show_cross	n/a	n/a	n/a	cross.bmp
279.5116363636	n/a	69877.9091	show_face	unfamiliar_face	first_show	13	u074.bmp
280.1770909091	n/a	70044.2727	left_press	n/a	n/a	256	n/a
280.4861818182	n/a	70121.5455	show_circle	n/a	n/a	0	circle.bmp
282.1861818182	n/a	70546.5455	show_cross	n/a	n/a	n/a	cross.bmp
282.7852727273	n/a	70696.3182	show_face	unfamiliar_face	immediate_repeat	14	u074.bmp
283.7570909091	n/a	70939.2727	show_circle	n/a	n/a	0	circle.bmp
283.9616363636	n/a	70990.4091	left_press	n/a	n/a	256	n/a
285.4570909091	n/a	71364.2727	show_cross	n/a	n/a	n/a	cross.bmp
286.0261818182	n/a	71506.5455	show_face	unfamiliar_face	first_show	13	u128.bmp
286.7434545455	n/a	71685.8636	left_press	n/a	n/a	256	n/a
286.9643636364	n/a	71741.0909	show_circle	n/a	n/a	0	circle.bmp
288.6643636364	n/a	72166.0909	show_cross	n/a	n/a	n/a	cross.bmp
289.2334545455	n/a	72308.3636	show_face	unfamiliar_face	immediate_repeat	14	u128.bmp
289.8316363636	n/a	72457.9091	left_press	n/a	n/a	256	n/a
290.0770909091	n/a	72519.2727	show_circle	n/a	n/a	0	circle.bmp
291.7770909091	n/a	72944.2727	show_cross	n/a	n/a	n/a	cross.bmp
292.2580000000	n/a	73064.5	show_face	unfamiliar_face	first_show	13	u033.bmp
293.1489090909	n/a	73287.2273	show_circle	n/a	n/a	0	circle.bmp
294.1616363636	n/a	73540.4091	right_press	n/a	n/a	4096	n/a
294.8489090909	n/a	73712.2273	show_cross	n/a	n/a	n/a	cross.bmp
295.3643636364	n/a	73841.0909	show_face	scrambled_face	first_show	17	s126.bmp
296.3325454545	n/a	74083.1364	show_circle	n/a	n/a	0	circle.bmp
297.2389090909	n/a	74309.7273	left_press	n/a	n/a	256	n/a
298.0325454545	n/a	74508.1364	show_cross	n/a	n/a	n/a	cross.bmp
298.6225454545	n/a	74655.6364	show_face	scrambled_face	delayed_repeat	19	s116.bmp
299.5061818182	n/a	74876.5455	show_circle	n/a	n/a	0	circle.bmp
300.3389090909	n/a	75084.7273	left_press	n/a	n/a	256	n/a
