onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
61.8121818182	n/a	67993.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.4058181818	n/a	68646.4	show_face	unfamiliar_face	immediate_repeat	1	13	14	u068.bmp
63.2958181818	n/a	69625.4	right_press	n/a	n/a	n/a	13	4096	n/a
63.3894545455	n/a	69728.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.0894545455	n/a	71598.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.6794545455	n/a	72247.4	show_face	scrambled_face	delayed_repeat	9	14	19	s112.bmp
66.5076363636	n/a	73158.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
66.7503636364	n/a	73425.4	left_press	n/a	n/a	n/a	14	256	n/a
68.2076363636	n/a	75028.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.8203636364	n/a	75702.4	show_face	famous_face	first_show	n/a	15	5	f042.bmp
69.6658181818	n/a	76632.4	right_press	n/a	n/a	n/a	15	4096	n/a
69.704	n/a	76674.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.404	n/a	78544.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.9276363636	n/a	79120.4	show_face	scrambled_face	first_show	n/a	16	17	s114.bmp
72.7585454545	n/a	80034.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.0512727273	n/a	80356.4	right_press	n/a	n/a	n/a	16	4096	n/a
74.4585454545	n/a	81904.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.0676363636	n/a	82574.4	show_face	scrambled_face	delayed_repeat	9	17	19	s077.bmp
75.8449090909	n/a	83429.4	left_press	n/a	n/a	n/a	17	256	n/a
76.0130909091	n/a	83614.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.7130909091	n/a	85484.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.2749090909	n/a	86102.4	show_face	famous_face	first_show	n/a	18	5	f057.bmp
79.1703636364	n/a	87087.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.1958181818	n/a	87115.4	right_press	n/a	n/a	n/a	18	4096	n/a
80.8703636364	n/a	88957.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.3821818182	n/a	89520.4	show_face	famous_face	immediate_repeat	1	19	6	f057.bmp
82.0676363636	n/a	90274.4	right_press	n/a	n/a	n/a	19	4096	n/a
82.3021818182	n/a	90532.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.0021818182	n/a	92402.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.4894545455	n/a	92938.4	show_face	famous_face	first_show	n/a	20	5	f035.bmp
85.3176363636	n/a	93849.4	left_press	n/a	n/a	n/a	20	256	n/a
85.4603636364	n/a	94006.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.1603636364	n/a	95876.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.714	n/a	96485.4	show_face	scrambled_face	delayed_repeat	10	21	19	s053.bmp
88.4549090909	n/a	97300.4	left_press	n/a	n/a	n/a	21	256	n/a
88.5394545455	n/a	97393.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.2394545455	n/a	99263.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.804	n/a	99884.4	show_face	scrambled_face	first_show	n/a	22	17	s047.bmp
91.7030909091	n/a	100873.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
91.8212727273	n/a	101003.4	left_press	n/a	n/a	n/a	22	256	n/a
93.4030909091	n/a	102743.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.0449090909	n/a	103449.4	show_face	scrambled_face	immediate_repeat	1	23	18	s047.bmp
94.8112727273	n/a	104292.4	left_press	n/a	n/a	n/a	23	256	n/a
94.8767272727	n/a	104364.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.5767272727	n/a	106234.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.0867272727	n/a	106795.4	show_face	famous_face	first_show	n/a	24	5	f112.bmp
97.964	n/a	107760.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
97.9830909091	n/a	107781.4	left_press	n/a	n/a	n/a	24	256	n/a
99.664	n/a	109630.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.1421818182	n/a	110156.4	show_face	famous_face	delayed_repeat	10	25	7	f042.bmp
100.9730909091	n/a	111070.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.0876363636	n/a	111196.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.6730909091	n/a	112940.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.2158181818	n/a	113537.4	show_face	unfamiliar_face	first_show	n/a	26	13	u069.bmp
104.1467272727	n/a	114561.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.714	n/a	115185.4	left_press	n/a	n/a	n/a	26	256	n/a
105.8467272727	n/a	116431.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.474	n/a	117121.4	show_face	scrambled_face	delayed_repeat	11	27	19	s114.bmp
107.4212727273	n/a	118163.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.4349090909	n/a	118178.4	right_press	n/a	n/a	n/a	27	4096	n/a
109.1212727273	n/a	120033.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.7312727273	n/a	120704.4	show_face	scrambled_face	first_show	n/a	28	17	s042.bmp
110.5758181818	n/a	121633.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
110.6303636364	n/a	121693.4	right_press	n/a	n/a	n/a	28	4096	n/a
112.2758181818	n/a	123503.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.9385454545	n/a	124232.4	show_face	scrambled_face	first_show	n/a	29	17	s032.bmp
113.614	n/a	124975.4	left_press	n/a	n/a	n/a	29	256	n/a
113.8921818182	n/a	125281.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.5921818182	n/a	127151.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.1294545455	n/a	127742.4	show_face	scrambled_face	immediate_repeat	1	30	18	s032.bmp
116.7649090909	n/a	128441.4	left_press	n/a	n/a	n/a	30	256	n/a
116.9730909091	n/a	128670.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.6730909091	n/a	130540.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.1694545455	n/a	131086.4	show_face	famous_face	delayed_repeat	11	31	7	f035.bmp
120.1694545455	n/a	132186.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.1930909091	n/a	132212.4	left_press	n/a	n/a	n/a	31	256	n/a
121.8694545455	n/a	134056.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.4103636364	n/a	134651.4	show_face	unfamiliar_face	first_show	n/a	32	13	u123.bmp
123.284	n/a	135612.4	left_press	n/a	n/a	n/a	32	256	n/a
123.3730909091	n/a	135710.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.0730909091	n/a	137580.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.6512727273	n/a	138216.4	show_face	unfamiliar_face	first_show	n/a	33	13	u096.bmp
126.3621818182	n/a	138998.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.4994545455	n/a	139149.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.1994545455	n/a	141019.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.6412727273	n/a	141505.4	show_face	famous_face	delayed_repeat	10	34	7	f112.bmp
129.4912727273	n/a	142440.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.5412727273	n/a	142495.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.2412727273	n/a	144365.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.8821818182	n/a	145070.4	show_face	famous_face	first_show	n/a	35	5	f110.bmp
132.804	n/a	146084.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.8949090909	n/a	146184.4	left_press	n/a	n/a	n/a	35	256	n/a
134.504	n/a	147954.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.9558181818	n/a	148451.4	show_face	famous_face	immediate_repeat	1	36	6	f110.bmp
135.8294545455	n/a	149412.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.8821818182	n/a	149470.4	left_press	n/a	n/a	n/a	36	256	n/a
137.5294545455	n/a	151282.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.0794545455	n/a	151887.4	show_face	unfamiliar_face	delayed_repeat	11	37	15	u069.bmp
139.0612727273	n/a	152967.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.0930909091	n/a	153002.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.7930909091	n/a	154872.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.3203636364	n/a	155452.4	show_face	scrambled_face	first_show	n/a	38	17	s105.bmp
142.1994545455	n/a	156419.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.3321818182	n/a	156565.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.8994545455	n/a	158289.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.4612727273	n/a	158907.4	show_face	scrambled_face	delayed_repeat	11	39	19	s042.bmp
145.2794545455	n/a	159807.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.3249090909	n/a	159857.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.0249090909	n/a	161727.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.5349090909	n/a	162288.4	show_face	unfamiliar_face	first_show	n/a	40	13	u085.bmp
148.4376363636	n/a	163281.4	left_press	n/a	n/a	n/a	40	256	n/a
148.5267272727	n/a	163379.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.2267272727	n/a	165249.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.7758181818	n/a	165853.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u085.bmp
151.4676363636	n/a	166614.4	left_press	n/a	n/a	n/a	41	256	n/a
151.7812727273	n/a	166959.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.4812727273	n/a	168829.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.0503636364	n/a	169455.4	show_face	famous_face	first_show	n/a	42	5	f140.bmp
154.8758181818	n/a	170363.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.0285454545	n/a	170531.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.7285454545	n/a	172401.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.3076363636	n/a	173038.4	show_face	famous_face	immediate_repeat	1	43	6	f140.bmp
158.0894545455	n/a	173898.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.2049090909	n/a	174025.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.9049090909	n/a	175895.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.3476363636	n/a	176382.4	show_face	unfamiliar_face	delayed_repeat	12	44	15	u123.bmp
161.0749090909	n/a	177182.4	left_press	n/a	n/a	n/a	44	256	n/a
161.2003636364	n/a	177320.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.9003636364	n/a	179190.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.4885454545	n/a	179837.4	show_face	scrambled_face	first_show	n/a	45	17	s090.bmp
164.3258181818	n/a	180758.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.8094545455	n/a	181290.4	left_press	n/a	n/a	n/a	45	256	n/a
166.0258181818	n/a	182628.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.6794545455	n/a	183347.4	show_face	unfamiliar_face	delayed_repeat	13	46	15	u096.bmp
167.6521818182	n/a	184417.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
167.694	n/a	184463.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.3521818182	n/a	186287.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.9367272727	n/a	186930.4	show_face	unfamiliar_face	first_show	n/a	47	13	u140.bmp
170.6649090909	n/a	187731.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.7621818182	n/a	187838.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.4621818182	n/a	189708.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.994	n/a	190293.4	show_face	unfamiliar_face	immediate_repeat	1	48	14	u140.bmp
173.7094545455	n/a	191080.4	right_press	n/a	n/a	n/a	48	4096	n/a
173.8521818182	n/a	191237.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.5521818182	n/a	193107.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.034	n/a	193637.4	show_face	scrambled_face	first_show	n/a	49	17	s055.bmp
176.8776363636	n/a	194565.4	right_press	n/a	n/a	n/a	49	4096	n/a
176.8894545455	n/a	194578.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.5894545455	n/a	196448.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.124	n/a	197036.4	show_face	scrambled_face	delayed_repeat	12	50	19	s105.bmp
179.7558181818	n/a	197731.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.9467272727	n/a	197941.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.6467272727	n/a	199811.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.1149090909	n/a	200326.4	show_face	famous_face	first_show	n/a	51	5	f103.bmp
182.9758181818	n/a	201273.4	right_press	n/a	n/a	n/a	51	4096	n/a
183.0367272727	n/a	201340.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.7367272727	n/a	203210.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.2549090909	n/a	203780.4	show_face	famous_face	first_show	n/a	52	5	f129.bmp
185.9049090909	n/a	204495.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.1521818182	n/a	204767.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.8521818182	n/a	206637.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.4294545455	n/a	207272.4	show_face	famous_face	immediate_repeat	1	53	6	f129.bmp
189.134	n/a	208047.4	right_press	n/a	n/a	n/a	53	4096	n/a
189.2485454545	n/a	208173.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.9485454545	n/a	210043.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.4694545455	n/a	210616.4	show_face	famous_face	first_show	n/a	54	5	f031.bmp
192.234	n/a	211457.4	left_press	n/a	n/a	n/a	54	256	n/a
192.3085454545	n/a	211539.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.0085454545	n/a	213409.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.6103636364	n/a	214071.4	show_face	famous_face	immediate_repeat	1	55	6	f031.bmp
195.1949090909	n/a	214714.4	left_press	n/a	n/a	n/a	55	256	n/a
195.6030909091	n/a	215163.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.3030909091	n/a	217033.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.834	n/a	217617.4	show_face	scrambled_face	delayed_repeat	11	56	19	s090.bmp
198.7694545455	n/a	218646.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
198.9594545455	n/a	218855.4	left_press	n/a	n/a	n/a	56	256	n/a
200.4694545455	n/a	220516.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.1249090909	n/a	221237.4	show_face	famous_face	first_show	n/a	57	5	f126.bmp
201.8621818182	n/a	222048.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.0630909091	n/a	222269.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.7630909091	n/a	224139.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.2830909091	n/a	224711.4	show_face	unfamiliar_face	first_show	n/a	58	13	u026.bmp
205.1903636364	n/a	225709.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.5267272727	n/a	227179.4	left_press	n/a	n/a	n/a	58	256	n/a
206.8903636364	n/a	227579.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.3894545455	n/a	228128.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u026.bmp
208.2312727273	n/a	229054.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.3121818182	n/a	229143.4	left_press	n/a	n/a	n/a	59	256	n/a
209.9312727273	n/a	230924.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.5467272727	n/a	231601.4	show_face	scrambled_face	delayed_repeat	11	60	19	s055.bmp
211.4058181818	n/a	232546.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.4903636364	n/a	233739.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.1058181818	n/a	234416.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.6203636364	n/a	234982.4	show_face	unfamiliar_face	first_show	n/a	61	13	u092.bmp
214.4521818182	n/a	235897.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
214.5058181818	n/a	235956.4	left_press	n/a	n/a	n/a	61	256	n/a
216.1521818182	n/a	237767.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.6612727273	n/a	238327.4	show_face	famous_face	delayed_repeat	11	62	7	f103.bmp
217.4076363636	n/a	239148.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.5303636364	n/a	239283.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.2303636364	n/a	241153.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.6849090909	n/a	241653.4	show_face	unfamiliar_face	first_show	n/a	63	13	u102.bmp
220.5994545455	n/a	242659.4	right_press	n/a	n/a	n/a	63	4096	n/a
220.6367272727	n/a	242700.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.3367272727	n/a	244570.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
222.8085454545	n/a	245089.4	show_face	scrambled_face	first_show	n/a	64	17	s017.bmp
223.7085454545	n/a	246079.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
223.8230909091	n/a	246205.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.4085454545	n/a	247949.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.0658181818	n/a	248672.4	show_face	scrambled_face	first_show	n/a	65	17	s010.bmp
226.9649090909	n/a	249661.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
227.5176363636	n/a	250269.4	right_press	n/a	n/a	n/a	65	4096	n/a
228.6649090909	n/a	251531.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.2067272727	n/a	252127.4	show_face	scrambled_face	immediate_repeat	1	66	18	s010.bmp
230.0412727273	n/a	253045.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
230.3676363636	n/a	253404.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.7412727273	n/a	254915.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.1967272727	n/a	255416.4	show_face	famous_face	delayed_repeat	10	67	7	f126.bmp
232.7785454545	n/a	256056.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.1967272727	n/a	256516.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.8967272727	n/a	258386.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.5212727273	n/a	259073.4	show_face	scrambled_face	first_show	n/a	68	17	s014.bmp
236.1503636364	n/a	259765.4	left_press	n/a	n/a	n/a	68	256	n/a
236.3594545455	n/a	259995.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.0594545455	n/a	261865.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.6112727273	n/a	262472.4	show_face	scrambled_face	immediate_repeat	1	69	18	s014.bmp
239.624	n/a	263586.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.0958181818	n/a	264105.4	left_press	n/a	n/a	n/a	69	256	n/a
241.324	n/a	265456.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
241.8858181818	n/a	266074.4	show_face	unfamiliar_face	first_show	n/a	70	13	u018.bmp
242.8776363636	n/a	267165.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
242.8867272727	n/a	267175.4	right_press	n/a	n/a	n/a	70	4096	n/a
244.5776363636	n/a	269035.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.1930909091	n/a	269712.4	show_face	unfamiliar_face	delayed_repeat	10	71	15	u092.bmp
245.9730909091	n/a	270570.4	left_press	n/a	n/a	n/a	71	256	n/a
246.0421818182	n/a	270646.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.7421818182	n/a	272516.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.3176363636	n/a	273149.4	show_face	scrambled_face	first_show	n/a	72	17	s061.bmp
249.2149090909	n/a	274136.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
249.3049090909	n/a	274235.4	right_press	n/a	n/a	n/a	72	4096	n/a
250.9149090909	n/a	276006.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.5576363636	n/a	276713.4	show_face	unfamiliar_face	delayed_repeat	10	73	15	u102.bmp
252.2194545455	n/a	277441.4	right_press	n/a	n/a	n/a	73	4096	n/a
252.414	n/a	277655.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.114	n/a	279525.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.7658181818	n/a	280242.4	show_face	famous_face	first_show	n/a	74	5	f029.bmp
255.5276363636	n/a	281080.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.7812727273	n/a	281359.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.4812727273	n/a	283229.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.0058181818	n/a	283806.4	show_face	famous_face	immediate_repeat	1	75	6	f029.bmp
259.0030909091	n/a	284903.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.5649090909	n/a	285521.4	right_press	n/a	n/a	n/a	75	4096	n/a
260.7030909091	n/a	286773.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.1967272727	n/a	287316.4	show_face	scrambled_face	delayed_repeat	12	76	19	s017.bmp
262.1203636364	n/a	288332.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.3985454545	n/a	288638.4	right_press	n/a	n/a	n/a	76	4096	n/a
263.8203636364	n/a	290202.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.3876363636	n/a	290826.4	show_face	unfamiliar_face	first_show	n/a	77	13	u023.bmp
265.2985454545	n/a	291828.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.3876363636	n/a	291926.4	left_press	n/a	n/a	n/a	77	256	n/a
266.9985454545	n/a	293698.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.6121818182	n/a	294373.4	show_face	unfamiliar_face	immediate_repeat	1	78	14	u023.bmp
268.2676363636	n/a	295094.4	left_press	n/a	n/a	n/a	78	256	n/a
268.5885454545	n/a	295447.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.2885454545	n/a	297317.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.9358181818	n/a	298029.4	show_face	famous_face	first_show	n/a	79	5	f005.bmp
271.904	n/a	299094.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.1321818182	n/a	299345.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.604	n/a	300964.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.1103636364	n/a	301521.4	show_face	unfamiliar_face	first_show	n/a	80	13	u029.bmp
274.9303636364	n/a	302423.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
