onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
106.8789090909	n/a	26719.7273	right_press	n/a	n/a	4096	n/a
107.1980000000	n/a	26799.5	show_circle	n/a	n/a	0	circle.bmp
108.8980000000	n/a	27224.5	show_cross	n/a	n/a	n/a	cross.bmp
109.5352727273	n/a	27383.8182	show_face	scrambled_face	first_show	17	s030.bmp
110.2480000000	n/a	27562	left_press	n/a	n/a	256	n/a
110.4561818182	n/a	27614.0455	show_circle	n/a	n/a	0	circle.bmp
112.1561818182	n/a	28039.0455	show_cross	n/a	n/a	n/a	cross.bmp
112.6252727273	n/a	28156.3182	show_face	scrambled_face	immediate_repeat	18	s030.bmp
113.2398181818	n/a	28309.9545	left_press	n/a	n/a	256	n/a
113.5107272727	n/a	28377.6818	show_circle	n/a	n/a	0	circle.bmp
115.2107272727	n/a	28802.6818	show_cross	n/a	n/a	n/a	cross.bmp
115.6661818182	n/a	28916.5455	show_face	unfamiliar_face	delayed_repeat	15	u136.bmp
116.4143636364	n/a	29103.5909	right_press	n/a	n/a	4096	n/a
116.6034545455	n/a	29150.8636	show_circle	n/a	n/a	0	circle.bmp
118.3034545455	n/a	29575.8636	show_cross	n/a	n/a	n/a	cross.bmp
118.8061818182	n/a	29701.5455	show_face	scrambled_face	first_show	17	s063.bmp
119.4180000000	n/a	29854.5	left_press	n/a	n/a	256	n/a
119.6361818182	n/a	29909.0455	show_circle	n/a	n/a	0	circle.bmp
121.3361818182	n/a	30334.0455	show_cross	n/a	n/a	n/a	cross.bmp
121.9307272727	n/a	30482.6818	show_face	scrambled_face	immediate_repeat	18	s063.bmp
122.5480000000	n/a	30637	left_press	n/a	n/a	256	n/a
122.7707272727	n/a	30692.6818	show_circle	n/a	n/a	0	circle.bmp
124.4707272727	n/a	31117.6818	show_cross	n/a	n/a	n/a	cross.bmp
125.1043636364	n/a	31276.0909	show_face	famous_face	first_show	5	f054.bmp
125.6789090909	n/a	31419.7273	right_press	n/a	n/a	4096	n/a
125.9607272727	n/a	31490.1818	show_circle	n/a	n/a	0	circle.bmp
127.6607272727	n/a	31915.1818	show_cross	n/a	n/a	n/a	cross.bmp
128.1280000000	n/a	32032	show_face	famous_face	immediate_repeat	6	f054.bmp
128.7716363636	n/a	32192.9091	right_press	n/a	n/a	4096	n/a
129.1161818182	n/a	32279.0455	show_circle	n/a	n/a	0	circle.bmp
130.8161818182	n/a	32704.0455	show_cross	n/a	n/a	n/a	cross.bmp
131.4352727273	n/a	32858.8182	show_face	scrambled_face	delayed_repeat	19	s019.bmp
132.0543636364	n/a	33013.5909	left_press	n/a	n/a	256	n/a
132.3007272727	n/a	33075.1818	show_circle	n/a	n/a	0	circle.bmp
134.0007272727	n/a	33500.1818	show_cross	n/a	n/a	n/a	cross.bmp
134.6098181818	n/a	33652.4545	show_face	famous_face	first_show	5	f048.bmp
135.2852727273	n/a	33821.3182	left_press	n/a	n/a	256	n/a
135.4334545455	n/a	33858.3636	show_circle	n/a	n/a	0	circle.bmp
137.1334545455	n/a	34283.3636	show_cross	n/a	n/a	n/a	cross.bmp
137.6498181818	n/a	34412.4545	show_face	unfamiliar_face	delayed_repeat	15	u026.bmp
138.3089090909	n/a	34577.2273	right_press	n/a	n/a	4096	n/a
138.5598181818	n/a	34639.9545	show_circle	n/a	n/a	0	circle.bmp
140.2598181818	n/a	35064.9545	show_cross	n/a	n/a	n/a	cross.bmp
140.8570909091	n/a	35214.2727	show_face	unfamiliar_face	first_show	13	u059.bmp
141.6670909091	n/a	35416.7727	left_press	n/a	n/a	256	n/a
141.6780000000	n/a	35419.5	show_circle	n/a	n/a	0	circle.bmp
143.3780000000	n/a	35844.5	show_cross	n/a	n/a	n/a	cross.bmp
143.9143636364	n/a	35978.5909	show_face	famous_face	first_show	5	f016.bmp
144.5289090909	n/a	36132.2273	left_press	n/a	n/a	256	n/a
144.8725454545	n/a	36218.1364	show_circle	n/a	n/a	0	circle.bmp
146.5725454545	n/a	36643.1364	show_cross	n/a	n/a	n/a	cross.bmp
147.0380000000	n/a	36759.5	show_face	famous_face	immediate_repeat	6	f016.bmp
147.5689090909	n/a	36892.2273	left_press	n/a	n/a	256	n/a
147.9925454545	n/a	36998.1364	show_circle	n/a	n/a	0	circle.bmp
149.6925454545	n/a	37423.1364	show_cross	n/a	n/a	n/a	cross.bmp
150.2952727273	n/a	37573.8182	show_face	scrambled_face	first_show	17	s040.bmp
151.0007272727	n/a	37750.1818	right_press	n/a	n/a	4096	n/a
151.0580000000	n/a	37764.5	4352	n/a	n/a	4352	n/a
151.2725454545	n/a	37818.1364	show_circle	n/a	n/a	0	circle.bmp
152.9725454545	n/a	38243.1364	show_cross	n/a	n/a	n/a	cross.bmp
153.5870909091	n/a	38396.7727	show_face	unfamiliar_face	first_show	13	u140.bmp
154.3889090909	n/a	38597.2273	right_press	n/a	n/a	4096	n/a
154.5952727273	n/a	38648.8182	show_circle	n/a	n/a	0	circle.bmp
156.2952727273	n/a	39073.8182	show_cross	n/a	n/a	n/a	cross.bmp
156.8270909091	n/a	39206.7727	show_face	scrambled_face	first_show	17	s149.bmp
157.4007272727	n/a	39350.1818	left_press	n/a	n/a	256	n/a
157.7443636364	n/a	39436.0909	show_circle	n/a	n/a	0	circle.bmp
159.4443636364	n/a	39861.0909	show_cross	n/a	n/a	n/a	cross.bmp
160.0852727273	n/a	40021.3182	show_face	famous_face	delayed_repeat	7	f048.bmp
160.8416363636	n/a	40210.4091	left_press	n/a	n/a	256	n/a
160.9507272727	n/a	40237.6818	show_circle	n/a	n/a	0	circle.bmp
162.6507272727	n/a	40662.6818	show_cross	n/a	n/a	n/a	cross.bmp
163.1252727273	n/a	40781.3182	show_face	scrambled_face	first_show	17	s111.bmp
163.7907272727	n/a	40947.6818	left_press	n/a	n/a	256	n/a
163.9998181818	n/a	40999.9545	show_circle	n/a	n/a	0	circle.bmp
165.6998181818	n/a	41424.9545	show_cross	n/a	n/a	n/a	cross.bmp
166.2152727273	n/a	41553.8182	show_face	unfamiliar_face	delayed_repeat	15	u059.bmp
166.8689090909	n/a	41717.2273	right_press	n/a	n/a	4096	n/a
167.1552727273	n/a	41788.8182	show_circle	n/a	n/a	0	circle.bmp
168.8552727273	n/a	42213.8182	show_cross	n/a	n/a	n/a	cross.bmp
169.5061818182	n/a	42376.5455	show_face	famous_face	first_show	5	f132.bmp
170.1452727273	n/a	42536.3182	right_press	n/a	n/a	4096	n/a
170.3398181818	n/a	42584.9545	show_circle	n/a	n/a	0	circle.bmp
172.0398181818	n/a	43009.9545	show_cross	n/a	n/a	n/a	cross.bmp
172.6470909091	n/a	43161.7727	show_face	famous_face	immediate_repeat	6	f132.bmp
173.2798181818	n/a	43319.9545	right_press	n/a	n/a	4096	n/a
173.5334545455	n/a	43383.3636	show_circle	n/a	n/a	0	circle.bmp
175.2334545455	n/a	43808.3636	show_cross	n/a	n/a	n/a	cross.bmp
175.8043636364	n/a	43951.0909	show_face	unfamiliar_face	first_show	13	u142.bmp
176.3870909091	n/a	44096.7727	right_press	n/a	n/a	4096	n/a
176.6398181818	n/a	44159.9545	show_circle	n/a	n/a	0	circle.bmp
178.3398181818	n/a	44584.9545	show_cross	n/a	n/a	n/a	cross.bmp
178.8780000000	n/a	44719.5	show_face	scrambled_face	delayed_repeat	19	s040.bmp
179.4689090909	n/a	44867.2273	left_press	n/a	n/a	256	n/a
179.8725454545	n/a	44968.1364	show_circle	n/a	n/a	0	circle.bmp
181.5725454545	n/a	45393.1364	show_cross	n/a	n/a	n/a	cross.bmp
182.1689090909	n/a	45542.2273	show_face	unfamiliar_face	first_show	13	u013.bmp
182.7607272727	n/a	45690.1818	right_press	n/a	n/a	4096	n/a
183.0007272727	n/a	45750.1818	show_circle	n/a	n/a	0	circle.bmp
184.7007272727	n/a	46175.1818	show_cross	n/a	n/a	n/a	cross.bmp
185.2598181818	n/a	46314.9545	show_face	unfamiliar_face	delayed_repeat	15	u140.bmp
185.9680000000	n/a	46492	left_press	n/a	n/a	256	n/a
186.2707272727	n/a	46567.6818	show_circle	n/a	n/a	0	circle.bmp
187.9707272727	n/a	46992.6818	show_cross	n/a	n/a	n/a	cross.bmp
188.5334545455	n/a	47133.3636	show_face	famous_face	first_show	5	f119.bmp
189.4352727273	n/a	47358.8182	show_circle	n/a	n/a	0	circle.bmp
189.6052727273	n/a	47401.3182	right_press	n/a	n/a	4096	n/a
191.1352727273	n/a	47783.8182	show_cross	n/a	n/a	n/a	cross.bmp
191.5907272727	n/a	47897.6818	show_face	scrambled_face	delayed_repeat	19	s149.bmp
192.2316363636	n/a	48057.9091	left_press	n/a	n/a	256	n/a
192.5016363636	n/a	48125.4091	show_circle	n/a	n/a	0	circle.bmp
194.2016363636	n/a	48550.4091	show_cross	n/a	n/a	n/a	cross.bmp
194.7816363636	n/a	48695.4091	show_face	famous_face	first_show	5	f098.bmp
195.4198181818	n/a	48854.9545	right_press	n/a	n/a	4096	n/a
195.6816363636	n/a	48920.4091	show_circle	n/a	n/a	0	circle.bmp
197.3816363636	n/a	49345.4091	show_cross	n/a	n/a	n/a	cross.bmp
197.9725454545	n/a	49493.1364	show_face	famous_face	immediate_repeat	6	f098.bmp
198.5252727273	n/a	49631.3182	right_press	n/a	n/a	4096	n/a
198.8843636364	n/a	49721.0909	show_circle	n/a	n/a	0	circle.bmp
200.5843636364	n/a	50146.0909	show_cross	n/a	n/a	n/a	cross.bmp
201.0461818182	n/a	50261.5455	show_face	scrambled_face	delayed_repeat	19	s111.bmp
201.6834545455	n/a	50420.8636	left_press	n/a	n/a	256	n/a
201.9216363636	n/a	50480.4091	show_circle	n/a	n/a	0	circle.bmp
203.6216363636	n/a	50905.4091	show_cross	n/a	n/a	n/a	cross.bmp
204.1698181818	n/a	51042.4545	show_face	famous_face	first_show	5	f051.bmp
204.7534545455	n/a	51188.3636	right_press	n/a	n/a	4096	n/a
205.1298181818	n/a	51282.4545	show_circle	n/a	n/a	0	circle.bmp
206.8298181818	n/a	51707.4545	show_cross	n/a	n/a	n/a	cross.bmp
207.4607272727	n/a	51865.1818	show_face	unfamiliar_face	first_show	13	u072.bmp
208.1289090909	n/a	52032.2273	right_press	n/a	n/a	4096	n/a
208.3825454545	n/a	52095.6364	show_circle	n/a	n/a	0	circle.bmp
210.0825454545	n/a	52520.6364	show_cross	n/a	n/a	n/a	cross.bmp
210.6180000000	n/a	52654.5	show_face	unfamiliar_face	immediate_repeat	14	u072.bmp
211.2052727273	n/a	52801.3182	right_press	n/a	n/a	4096	n/a
211.6125454545	n/a	52903.1364	show_circle	n/a	n/a	0	circle.bmp
213.3125454545	n/a	53328.1364	show_cross	n/a	n/a	n/a	cross.bmp
213.9589090909	n/a	53489.7273	show_face	unfamiliar_face	delayed_repeat	15	u142.bmp
214.6052727273	n/a	53651.3182	right_press	n/a	n/a	4096	n/a
214.9325454545	n/a	53733.1364	show_circle	n/a	n/a	0	circle.bmp
216.6325454545	n/a	54158.1364	show_cross	n/a	n/a	n/a	cross.bmp
217.2334545455	n/a	54308.3636	show_face	famous_face	first_show	5	f012.bmp
217.9334545455	n/a	54483.3636	left_press	n/a	n/a	256	n/a
218.1480000000	n/a	54537	show_circle	n/a	n/a	0	circle.bmp
219.8480000000	n/a	54962	show_cross	n/a	n/a	n/a	cross.bmp
220.4743636364	n/a	55118.5909	show_face	unfamiliar_face	delayed_repeat	15	u013.bmp
221.1334545455	n/a	55283.3636	right_press	n/a	n/a	4096	n/a
221.4561818182	n/a	55364.0455	show_circle	n/a	n/a	0	circle.bmp
223.1561818182	n/a	55789.0455	show_cross	n/a	n/a	n/a	cross.bmp
223.6480000000	n/a	55912	show_face	unfamiliar_face	first_show	13	u090.bmp
224.3098181818	n/a	56077.4545	right_press	n/a	n/a	4096	n/a
224.5561818182	n/a	56139.0455	show_circle	n/a	n/a	0	circle.bmp
226.2561818182	n/a	56564.0455	show_cross	n/a	n/a	n/a	cross.bmp
226.7389090909	n/a	56684.7273	show_face	unfamiliar_face	immediate_repeat	14	u090.bmp
227.3761818182	n/a	56844.0455	right_press	n/a	n/a	4096	n/a
227.5934545455	n/a	56898.3636	show_circle	n/a	n/a	0	circle.bmp
229.2934545455	n/a	57323.3636	show_cross	n/a	n/a	n/a	cross.bmp
229.7952727273	n/a	57448.8182	show_face	famous_face	delayed_repeat	7	f119.bmp
230.5452727273	n/a	57636.3182	right_press	n/a	n/a	4096	n/a
230.6261818182	n/a	57656.5455	show_circle	n/a	n/a	0	circle.bmp
232.3261818182	n/a	58081.5455	show_cross	n/a	n/a	n/a	cross.bmp
232.8025454545	n/a	58200.6364	show_face	unfamiliar_face	first_show	13	u068.bmp
233.6489090909	n/a	58412.2273	show_circle	n/a	n/a	0	circle.bmp
233.8107272727	n/a	58452.6818	right_press	n/a	n/a	4096	n/a
235.3489090909	n/a	58837.2273	show_cross	n/a	n/a	n/a	cross.bmp
235.8261818182	n/a	58956.5455	show_face	unfamiliar_face	immediate_repeat	14	u068.bmp
236.4434545455	n/a	59110.8636	right_press	n/a	n/a	4096	n/a
236.6698181818	n/a	59167.4545	show_circle	n/a	n/a	0	circle.bmp
238.3698181818	n/a	59592.4545	show_cross	n/a	n/a	n/a	cross.bmp
238.8834545455	n/a	59720.8636	show_face	famous_face	first_show	5	f057.bmp
239.6407272727	n/a	59910.1818	left_press	n/a	n/a	256	n/a
239.8634545455	n/a	59965.8636	show_circle	n/a	n/a	0	circle.bmp
241.5634545455	n/a	60390.8636	show_cross	n/a	n/a	n/a	cross.bmp
242.0407272727	n/a	60510.1818	show_face	famous_face	immediate_repeat	6	f057.bmp
242.6961818182	n/a	60674.0455	left_press	n/a	n/a	256	n/a
242.9725454545	n/a	60743.1364	show_circle	n/a	n/a	0	circle.bmp
244.6725454545	n/a	61168.1364	show_cross	n/a	n/a	n/a	cross.bmp
245.2143636364	n/a	61303.5909	show_face	famous_face	delayed_repeat	7	f051.bmp
246.0189090909	n/a	61504.7273	left_press	n/a	n/a	256	n/a
246.1952727273	n/a	61548.8182	show_circle	n/a	n/a	0	circle.bmp
247.8952727273	n/a	61973.8182	show_cross	n/a	n/a	n/a	cross.bmp
248.4389090909	n/a	62109.7273	show_face	scrambled_face	first_show	17	s135.bmp
249.4561818182	n/a	62364.0455	show_circle	n/a	n/a	0	circle.bmp
249.6716363636	n/a	62417.9091	right_press	n/a	n/a	4096	n/a
251.1561818182	n/a	62789.0455	show_cross	n/a	n/a	n/a	cross.bmp
251.6789090909	n/a	62919.7273	show_face	scrambled_face	immediate_repeat	18	s135.bmp
252.3289090909	n/a	63082.2273	right_press	n/a	n/a	4096	n/a
252.6461818182	n/a	63161.5455	show_circle	n/a	n/a	0	circle.bmp
254.3461818182	n/a	63586.5455	show_cross	n/a	n/a	n/a	cross.bmp
254.9707272727	n/a	63742.6818	show_face	scrambled_face	first_show	17	s147.bmp
255.7143636364	n/a	63928.5909	left_press	n/a	n/a	256	n/a
255.9616363636	n/a	63990.4091	show_circle	n/a	n/a	0	circle.bmp
257.6616363636	n/a	64415.4091	show_cross	n/a	n/a	n/a	cross.bmp
258.1107272727	n/a	64527.6818	show_face	scrambled_face	immediate_repeat	18	s147.bmp
258.9334545455	n/a	64733.3636	show_circle	n/a	n/a	0	circle.bmp
258.9716363636	n/a	64742.9091	left_press	n/a	n/a	256	n/a
260.6334545455	n/a	65158.3636	show_cross	n/a	n/a	n/a	cross.bmp
261.2516363636	n/a	65312.9091	show_face	famous_face	delayed_repeat	7	f012.bmp
262.0234545455	n/a	65505.8636	left_press	n/a	n/a	256	n/a
262.2180000000	n/a	65554.5	show_circle	n/a	n/a	0	circle.bmp
263.9180000000	n/a	65979.5	show_cross	n/a	n/a	n/a	cross.bmp
264.4589090909	n/a	66114.7273	show_face	scrambled_face	first_show	17	s114.bmp
265.3198181818	n/a	66329.9545	right_press	n/a	n/a	4096	n/a
265.4216363636	n/a	66355.4091	show_circle	n/a	n/a	0	circle.bmp
267.1216363636	n/a	66780.4091	show_cross	n/a	n/a	n/a	cross.bmp
267.7498181818	n/a	66937.4545	show_face	unfamiliar_face	first_show	13	u012.bmp
268.4789090909	n/a	67119.7273	right_press	n/a	n/a	4096	n/a
268.6034545455	n/a	67150.8636	show_circle	n/a	n/a	0	circle.bmp
270.3034545455	n/a	67575.8636	show_cross	n/a	n/a	n/a	cross.bmp
270.8734545455	n/a	67718.3636	show_face	unfamiliar_face	immediate_repeat	14	u012.bmp
271.5643636364	n/a	67891.0909	right_press	n/a	n/a	4096	n/a
271.8016363636	n/a	67950.4091	show_circle	n/a	n/a	0	circle.bmp
273.5016363636	n/a	68375.4091	show_cross	n/a	n/a	n/a	cross.bmp
274.1143636364	n/a	68528.5909	show_face	unfamiliar_face	first_show	13	u005.bmp
274.7089090909	n/a	68677.2273	right_press	n/a	n/a	4096	n/a
274.9680000000	n/a	68742	show_circle	n/a	n/a	0	circle.bmp
276.6680000000	n/a	69167	show_cross	n/a	n/a	n/a	cross.bmp
277.1716363636	n/a	69292.9091	show_face	famous_face	first_show	5	f070.bmp
277.9152727273	n/a	69478.8182	left_press	n/a	n/a	256	n/a
278.0289090909	n/a	69507.2273	show_circle	n/a	n/a	0	circle.bmp
279.7289090909	n/a	69932.2273	show_cross	n/a	n/a	n/a	cross.bmp
280.3289090909	n/a	70082.2273	show_face	scrambled_face	first_show	17	s049.bmp
281.2780000000	n/a	70319.5	show_circle	n/a	n/a	0	circle.bmp
281.2970909091	n/a	70324.2727	right_press	n/a	n/a	4096	n/a
282.9780000000	n/a	70744.5	show_cross	n/a	n/a	n/a	cross.bmp
283.5861818182	n/a	70896.5455	show_face	scrambled_face	immediate_repeat	18	s049.bmp
284.2216363636	n/a	71055.4091	right_press	n/a	n/a	4096	n/a
284.5907272727	n/a	71147.6818	show_circle	n/a	n/a	0	circle.bmp
286.2907272727	n/a	71572.6818	show_cross	n/a	n/a	n/a	cross.bmp
286.8934545455	n/a	71723.3636	show_face	famous_face	first_show	5	f061.bmp
287.6007272727	n/a	71900.1818	left_press	n/a	n/a	256	n/a
287.7680000000	n/a	71942	show_circle	n/a	n/a	0	circle.bmp
289.4680000000	n/a	72367	show_cross	n/a	n/a	n/a	cross.bmp
290.0843636364	n/a	72521.0909	show_face	famous_face	immediate_repeat	6	f061.bmp
290.6680000000	n/a	72667	left_press	n/a	n/a	256	n/a
291.0280000000	n/a	72757	show_circle	n/a	n/a	0	circle.bmp
292.7280000000	n/a	73182	show_cross	n/a	n/a	n/a	cross.bmp
293.3252727273	n/a	73331.3182	show_face	scrambled_face	delayed_repeat	19	s114.bmp
294.0252727273	n/a	73506.3182	right_press	n/a	n/a	4096	n/a
294.3398181818	n/a	73584.9545	show_circle	n/a	n/a	0	circle.bmp
296.0398181818	n/a	74009.9545	show_cross	n/a	n/a	n/a	cross.bmp
296.6834545455	n/a	74170.8636	show_face	unfamiliar_face	first_show	13	u067.bmp
297.3570909091	n/a	74339.2727	right_press	n/a	n/a	4096	n/a
297.5761818182	n/a	74394.0455	show_circle	n/a	n/a	0	circle.bmp
299.2761818182	n/a	74819.0455	show_cross	n/a	n/a	n/a	cross.bmp
299.8407272727	n/a	74960.1818	show_face	scrambled_face	first_show	17	s047.bmp
300.6052727273	n/a	75151.3182	left_press	n/a	n/a	256	n/a
300.6834545455	n/a	75170.8636	show_circle	n/a	n/a	0	circle.bmp
