filename	acq_time
meg/sub-007_task-FacePerception_run-1_meg.fif	2009-05-15T11:45:08
eeg/sub-007_task-FacePerception_run-1_eeg.set	2009-05-15T11:45:08
meg/sub-007_task-FacePerception_run-2_meg.fif	2009-05-15T11:56:02
eeg/sub-007_task-FacePerception_run-2_eeg.set	2009-05-15T11:56:02
meg/sub-007_task-FacePerception_run-3_meg.fif	2009-05-15T12:06:08
eeg/sub-007_task-FacePerception_run-3_eeg.set	2009-05-15T12:06:08
meg/sub-007_task-FacePerception_run-4_meg.fif	2009-05-15T12:15:48
eeg/sub-007_task-FacePerception_run-4_eeg.set	2009-05-15T12:15:48
meg/sub-007_task-FacePerception_run-5_meg.fif	2009-05-15T12:26:12
eeg/sub-007_task-FacePerception_run-5_eeg.set	2009-05-15T12:26:12
meg/sub-007_task-FacePerception_run-6_meg.fif	2009-05-15T12:36:02
eeg/sub-007_task-FacePerception_run-6_eeg.set	2009-05-15T12:36:02
