filename	acq_time
meg/sub-009_task-FacePerception_run-1_meg.fif	2009-05-15T14:22:50
eeg/sub-009_task-FacePerception_run-1_eeg.set	2009-05-15T14:22:50
meg/sub-009_task-FacePerception_run-2_meg.fif	2009-05-15T14:35:48
eeg/sub-009_task-FacePerception_run-2_eeg.set	2009-05-15T14:35:48
meg/sub-009_task-FacePerception_run-3_meg.fif	2009-05-15T14:46:12
eeg/sub-009_task-FacePerception_run-3_eeg.set	2009-05-15T14:46:12
meg/sub-009_task-FacePerception_run-4_meg.fif	2009-05-15T14:56:06
eeg/sub-009_task-FacePerception_run-4_eeg.set	2009-05-15T14:56:06
meg/sub-009_task-FacePerception_run-5_meg.fif	2009-05-15T15:07:22
eeg/sub-009_task-FacePerception_run-5_eeg.set	2009-05-15T15:07:22
meg/sub-009_task-FacePerception_run-6_meg.fif	2009-05-15T15:17:59
eeg/sub-009_task-FacePerception_run-6_eeg.set	2009-05-15T15:17:59
