onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
69.8503636364	n/a	76835.4	show_face	famous_face	delayed_repeat	11	15	7	f130.bmp
70.7412727273	n/a	77815.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.744	n/a	77818.4	left_press	n/a	n/a	n/a	15	256	n/a
72.4412727273	n/a	79685.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
73.0903636364	n/a	80399.4	show_face	famous_face	first_show	n/a	16	5	f036.bmp
73.9730909091	n/a	81370.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.4258181818	n/a	81868.4	right_press	n/a	n/a	n/a	16	4096	n/a
75.6730909091	n/a	83240.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
76.1976363636	n/a	83817.4	show_face	famous_face	first_show	n/a	17	5	f125.bmp
77.0867272727	n/a	84795.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.2730909091	n/a	85000.4	left_press	n/a	n/a	n/a	17	256	n/a
78.7867272727	n/a	86665.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
79.2549090909	n/a	87180.4	show_face	unfamiliar_face	first_show	n/a	18	13	u006.bmp
80.2185454545	n/a	88240.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.3994545455	n/a	88439.4	right_press	n/a	n/a	n/a	18	4096	n/a
81.9185454545	n/a	90110.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.5621818182	n/a	90818.4	show_face	unfamiliar_face	first_show	n/a	19	13	u099.bmp
83.4721818182	n/a	91819.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.5894545455	n/a	91948.4	left_press	n/a	n/a	n/a	19	256	n/a
85.1721818182	n/a	93689.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.8030909091	n/a	94383.4	show_face	scrambled_face	first_show	n/a	20	17	s110.bmp
86.6958181818	n/a	95365.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.1703636364	n/a	95887.4	right_press	n/a	n/a	n/a	20	4096	n/a
88.3958181818	n/a	97235.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.8612727273	n/a	97747.4	show_face	unfamiliar_face	delayed_repeat	7	21	15	u126.bmp
89.7276363636	n/a	98700.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.0358181818	n/a	99039.4	right_press	n/a	n/a	n/a	21	4096	n/a
91.4276363636	n/a	100570.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.884	n/a	101072.4	show_face	unfamiliar_face	first_show	n/a	22	13	u029.bmp
92.8567272727	n/a	102142.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.9558181818	n/a	102251.4	left_press	n/a	n/a	n/a	22	256	n/a
94.5567272727	n/a	104012.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
95.1585454545	n/a	104674.4	show_face	famous_face	delayed_repeat	7	23	7	f036.bmp
96.0703636364	n/a	105677.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.0776363636	n/a	105685.4	right_press	n/a	n/a	n/a	23	4096	n/a
97.7703636364	n/a	107547.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.3485454545	n/a	108183.4	show_face	scrambled_face	first_show	n/a	24	17	s144.bmp
99.1549090909	n/a	109070.4	right_press	n/a	n/a	n/a	24	4096	n/a
99.2294545455	n/a	109152.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.9294545455	n/a	111022.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.4230909091	n/a	111565.4	show_face	scrambled_face	immediate_repeat	1	25	18	s144.bmp
102.2376363636	n/a	112461.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.3730909091	n/a	112610.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
104.0730909091	n/a	114480.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.6803636364	n/a	115148.4	show_face	famous_face	delayed_repeat	9	26	7	f125.bmp
105.4030909091	n/a	115943.4	left_press	n/a	n/a	n/a	26	256	n/a
105.6112727273	n/a	116172.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
107.3112727273	n/a	118042.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.8876363636	n/a	118676.4	show_face	famous_face	first_show	n/a	27	5	f030.bmp
108.7367272727	n/a	119610.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.8112727273	n/a	119692.4	left_press	n/a	n/a	n/a	27	256	n/a
110.4367272727	n/a	121480.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
111.0285454545	n/a	122131.4	show_face	unfamiliar_face	delayed_repeat	10	28	15	u006.bmp
111.9267272727	n/a	123119.4	right_press	n/a	n/a	n/a	28	4096	n/a
112.0303636364	n/a	123233.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.7303636364	n/a	125103.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
114.2358181818	n/a	125659.4	show_face	unfamiliar_face	first_show	n/a	29	13	u033.bmp
115.1703636364	n/a	126687.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.4467272727	n/a	126991.4	right_press	n/a	n/a	n/a	29	4096	n/a
116.8703636364	n/a	128557.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.5094545455	n/a	129260.4	show_face	unfamiliar_face	immediate_repeat	1	30	14	u033.bmp
118.3885454545	n/a	130227.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.4630909091	n/a	130309.4	right_press	n/a	n/a	n/a	30	4096	n/a
120.0885454545	n/a	132097.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.6003636364	n/a	132660.4	show_face	unfamiliar_face	delayed_repeat	12	31	15	u099.bmp
121.294	n/a	133423.4	left_press	n/a	n/a	n/a	31	256	n/a
121.5730909091	n/a	133730.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
123.2730909091	n/a	135600.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.8085454545	n/a	136189.4	show_face	scrambled_face	first_show	n/a	32	17	s002.bmp
124.7330909091	n/a	137206.4	right_press	n/a	n/a	n/a	32	4096	n/a
124.754	n/a	137229.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.454	n/a	139099.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
127.0149090909	n/a	139716.4	show_face	scrambled_face	immediate_repeat	1	33	18	s002.bmp
127.6421818182	n/a	140406.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.8821818182	n/a	140670.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
129.5821818182	n/a	142540.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
130.2221818182	n/a	143244.4	show_face	scrambled_face	delayed_repeat	14	34	19	s110.bmp
131.0412727273	n/a	144145.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.2976363636	n/a	144427.4	right_press	n/a	n/a	n/a	34	4096	n/a
132.7412727273	n/a	146015.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
133.3294545455	n/a	146662.4	show_face	scrambled_face	first_show	n/a	35	17	s015.bmp
134.1549090909	n/a	147570.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.3067272727	n/a	147737.4	right_press	n/a	n/a	n/a	35	4096	n/a
135.8549090909	n/a	149440.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.3694545455	n/a	150006.4	show_face	scrambled_face	immediate_repeat	1	36	18	s015.bmp
137.1976363636	n/a	150917.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.4121818182	n/a	151153.4	right_press	n/a	n/a	n/a	36	4096	n/a
138.8976363636	n/a	152787.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.544	n/a	153498.4	show_face	unfamiliar_face	delayed_repeat	15	37	15	u029.bmp
140.4730909091	n/a	154520.4	left_press	n/a	n/a	n/a	37	256	n/a
140.484	n/a	154532.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
142.184	n/a	156402.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.7176363636	n/a	156989.4	show_face	scrambled_face	first_show	n/a	38	17	s054.bmp
143.6294545455	n/a	157992.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.1803636364	n/a	158598.4	right_press	n/a	n/a	n/a	38	4096	n/a
145.3294545455	n/a	159862.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.8249090909	n/a	160407.4	show_face	scrambled_face	immediate_repeat	1	39	18	s054.bmp
146.8058181818	n/a	161486.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.8458181818	n/a	161530.4	right_press	n/a	n/a	n/a	39	4096	n/a
148.5058181818	n/a	163356.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
149.0821818182	n/a	163990.4	show_face	scrambled_face	first_show	n/a	40	17	s087.bmp
149.9767272727	n/a	164974.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.1730909091	n/a	165190.4	right_press	n/a	n/a	n/a	40	4096	n/a
151.6767272727	n/a	166844.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.2567272727	n/a	167482.4	show_face	famous_face	delayed_repeat	14	41	7	f030.bmp
153.1403636364	n/a	168454.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.2412727273	n/a	168565.4	left_press	n/a	n/a	n/a	41	256	n/a
154.8403636364	n/a	170324.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.3967272727	n/a	170936.4	show_face	famous_face	first_show	n/a	42	5	f127.bmp
156.104	n/a	171714.4	left_press	n/a	n/a	n/a	42	256	n/a
156.3758181818	n/a	172013.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
158.0758181818	n/a	173883.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.5376363636	n/a	174391.4	show_face	famous_face	immediate_repeat	1	43	6	f127.bmp
159.3985454545	n/a	175338.4	left_press	n/a	n/a	n/a	43	256	n/a
159.4867272727	n/a	175435.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
161.1867272727	n/a	177305.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.7612727273	n/a	177937.4	show_face	scrambled_face	first_show	n/a	44	17	s121.bmp
162.7621818182	n/a	179038.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.764	n/a	179040.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
164.464	n/a	180910.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
165.0358181818	n/a	181539.4	show_face	famous_face	first_show	n/a	45	5	f123.bmp
165.894	n/a	182483.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.2376363636	n/a	182861.4	left_press	n/a	n/a	n/a	45	256	n/a
167.594	n/a	184353.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.1767272727	n/a	184994.4	show_face	famous_face	immediate_repeat	1	46	6	f123.bmp
168.924	n/a	185816.4	left_press	n/a	n/a	n/a	46	256	n/a
169.0712727273	n/a	185978.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.7712727273	n/a	187848.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.234	n/a	188357.4	show_face	famous_face	first_show	n/a	47	5	f117.bmp
172.094	n/a	189303.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.1658181818	n/a	189382.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.8658181818	n/a	191252.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.3403636364	n/a	191774.4	show_face	scrambled_face	first_show	n/a	48	17	s146.bmp
175.1776363636	n/a	192695.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.5830909091	n/a	193141.4	right_press	n/a	n/a	n/a	48	4096	n/a
176.8776363636	n/a	194565.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.3312727273	n/a	195064.4	show_face	scrambled_face	immediate_repeat	1	49	18	s146.bmp
178.2585454545	n/a	196084.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.2821818182	n/a	196110.4	right_press	n/a	n/a	n/a	49	4096	n/a
179.9585454545	n/a	197954.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.5212727273	n/a	198573.4	show_face	scrambled_face	delayed_repeat	10	50	19	s087.bmp
181.5312727273	n/a	199684.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.6212727273	n/a	199783.4	right_press	n/a	n/a	n/a	50	4096	n/a
183.2312727273	n/a	201554.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.8621818182	n/a	202248.4	show_face	famous_face	first_show	n/a	51	5	f021.bmp
184.7021818182	n/a	203172.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.8458181818	n/a	203330.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.5458181818	n/a	205200.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
187.154	n/a	205869.4	show_face	famous_face	immediate_repeat	1	52	6	f021.bmp
187.9985454545	n/a	206798.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.0012727273	n/a	206801.4	right_press	n/a	n/a	n/a	52	4096	n/a
189.6985454545	n/a	208668.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.194	n/a	209213.4	show_face	famous_face	first_show	n/a	53	5	f137.bmp
191.0585454545	n/a	210164.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.3630909091	n/a	210499.4	right_press	n/a	n/a	n/a	53	4096	n/a
192.7585454545	n/a	212034.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.3012727273	n/a	212631.4	show_face	famous_face	immediate_repeat	1	54	6	f137.bmp
194.2085454545	n/a	213629.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.2212727273	n/a	213643.4	right_press	n/a	n/a	n/a	54	4096	n/a
195.9085454545	n/a	215499.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.5421818182	n/a	216196.4	show_face	scrambled_face	delayed_repeat	11	55	19	s121.bmp
197.4694545455	n/a	217216.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.7221818182	n/a	217494.4	right_press	n/a	n/a	n/a	55	4096	n/a
199.1694545455	n/a	219086.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.7494545455	n/a	219724.4	show_face	scrambled_face	first_show	n/a	56	17	s009.bmp
200.7476363636	n/a	220822.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.4067272727	n/a	221547.4	left_press	n/a	n/a	n/a	56	256	n/a
202.4476363636	n/a	222692.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.9730909091	n/a	223270.4	show_face	scrambled_face	immediate_repeat	1	57	18	s009.bmp
203.6458181818	n/a	224010.4	left_press	n/a	n/a	n/a	57	256	n/a
203.8649090909	n/a	224251.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.5649090909	n/a	226121.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.064	n/a	226670.4	show_face	unfamiliar_face	first_show	n/a	58	13	u134.bmp
207.0749090909	n/a	227782.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.1403636364	n/a	227854.4	left_press	n/a	n/a	n/a	58	256	n/a
208.7749090909	n/a	229652.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.2376363636	n/a	230161.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u134.bmp
210.0058181818	n/a	231006.4	left_press	n/a	n/a	n/a	59	256	n/a
210.0621818182	n/a	231068.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.7621818182	n/a	232938.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.2949090909	n/a	233524.4	show_face	famous_face	delayed_repeat	13	60	7	f117.bmp
212.9449090909	n/a	234239.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.2676363636	n/a	234594.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.9676363636	n/a	236464.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.4521818182	n/a	236997.4	show_face	scrambled_face	first_show	n/a	61	17	s074.bmp
216.274	n/a	237901.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.6567272727	n/a	238322.4	left_press	n/a	n/a	n/a	61	256	n/a
217.974	n/a	239771.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.4921818182	n/a	240341.4	show_face	scrambled_face	immediate_repeat	1	62	18	s074.bmp
219.3812727273	n/a	241319.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.4385454545	n/a	241382.4	left_press	n/a	n/a	n/a	62	256	n/a
221.0812727273	n/a	243189.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.7330909091	n/a	243906.4	show_face	famous_face	first_show	n/a	63	5	f081.bmp
222.7194545455	n/a	244991.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.1358181818	n/a	245449.4	right_press	n/a	n/a	n/a	63	4096	n/a
224.4194545455	n/a	246861.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.9403636364	n/a	247434.4	show_face	famous_face	first_show	n/a	64	5	f079.bmp
225.8667272727	n/a	248453.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.9867272727	n/a	248585.4	right_press	n/a	n/a	n/a	64	4096	n/a
227.5667272727	n/a	250323.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.0312727273	n/a	250834.4	show_face	scrambled_face	first_show	n/a	65	17	s125.bmp
228.8885454545	n/a	251777.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.2685454545	n/a	252195.4	left_press	n/a	n/a	n/a	65	256	n/a
230.5885454545	n/a	253647.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.2049090909	n/a	254325.4	show_face	scrambled_face	immediate_repeat	1	66	18	s125.bmp
232.1221818182	n/a	255334.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.4185454545	n/a	255660.4	left_press	n/a	n/a	n/a	66	256	n/a
233.8221818182	n/a	257204.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.3458181818	n/a	257780.4	show_face	unfamiliar_face	first_show	n/a	67	13	u028.bmp
235.1249090909	n/a	258637.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.2803636364	n/a	258808.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.9803636364	n/a	260678.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.5867272727	n/a	261345.4	show_face	unfamiliar_face	first_show	n/a	68	13	u148.bmp
238.6003636364	n/a	262460.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.6721818182	n/a	262539.4	left_press	n/a	n/a	n/a	68	256	n/a
240.3003636364	n/a	264330.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.8103636364	n/a	264891.4	show_face	unfamiliar_face	first_show	n/a	69	13	u122.bmp
241.7649090909	n/a	265941.4	right_press	n/a	n/a	n/a	69	4096	n/a
241.8185454545	n/a	266000.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.5185454545	n/a	267870.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.0685454545	n/a	268475.4	show_face	famous_face	delayed_repeat	7	70	7	f081.bmp
244.9167272727	n/a	269408.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.154	n/a	269669.4	right_press	n/a	n/a	n/a	70	4096	n/a
246.6167272727	n/a	271278.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.0921818182	n/a	271801.4	show_face	scrambled_face	first_show	n/a	71	17	s116.bmp
247.9430909091	n/a	272737.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.7076363636	n/a	273578.4	left_press	n/a	n/a	n/a	71	256	n/a
249.6430909091	n/a	274607.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.1158181818	n/a	275127.4	show_face	famous_face	delayed_repeat	8	72	7	f079.bmp
251.0412727273	n/a	276145.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.0812727273	n/a	276189.4	right_press	n/a	n/a	n/a	72	4096	n/a
252.7412727273	n/a	278015.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.2221818182	n/a	278544.4	show_face	famous_face	first_show	n/a	73	5	f145.bmp
253.9058181818	n/a	279296.4	left_press	n/a	n/a	n/a	73	256	n/a
254.0985454545	n/a	279508.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.7985454545	n/a	281378.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.3303636364	n/a	281963.4	show_face	famous_face	immediate_repeat	1	74	6	f145.bmp
256.9894545455	n/a	282688.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.3330909091	n/a	283066.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.0330909091	n/a	284936.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.5203636364	n/a	285472.4	show_face	famous_face	first_show	n/a	75	5	f065.bmp
260.3030909091	n/a	286333.4	right_press	n/a	n/a	n/a	75	4096	n/a
260.4921818182	n/a	286541.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.1921818182	n/a	288411.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.7776363636	n/a	289055.4	show_face	unfamiliar_face	delayed_repeat	9	76	15	u028.bmp
263.5558181818	n/a	289911.4	right_press	n/a	n/a	n/a	76	4096	n/a
263.7567272727	n/a	290132.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.4567272727	n/a	292002.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.0858181818	n/a	292694.4	show_face	unfamiliar_face	first_show	n/a	77	13	u079.bmp
266.9994545455	n/a	293699.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.0512727273	n/a	293756.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.7512727273	n/a	295626.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.3094545455	n/a	296240.4	show_face	unfamiliar_face	delayed_repeat	10	78	15	u148.bmp
270.1521818182	n/a	297167.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.6267272727	n/a	297689.4	right_press	n/a	n/a	n/a	78	4096	n/a
271.8521818182	n/a	299037.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.3330909091	n/a	299566.4	show_face	famous_face	first_show	n/a	79	5	f099.bmp
273.2130909091	n/a	300534.4	left_press	n/a	n/a	n/a	79	256	n/a
273.2885454545	n/a	300617.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.9885454545	n/a	302487.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.624	n/a	303186.4	show_face	famous_face	immediate_repeat	1	80	6	f099.bmp
276.2403636364	n/a	303864.4	left_press	n/a	n/a	n/a	80	256	n/a
