onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
53.1667272727	n/a	58483.4	left_press	n/a	n/a	n/a	10	256	n/a
54.5549090909	n/a	60010.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.0485454545	n/a	60553.4	show_face	famous_face	first_show	n/a	11	5	f091.bmp
56.0203636364	n/a	61622.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
56.2494545455	n/a	61874.4	left_press	n/a	n/a	n/a	11	256	n/a
57.7203636364	n/a	63492.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.2385454545	n/a	64062.4	show_face	famous_face	delayed_repeat	9	12	7	f095.bmp
59.1776363636	n/a	65095.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
59.1994545455	n/a	65119.4	right_press	n/a	n/a	n/a	12	4096	n/a
60.8776363636	n/a	66965.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
61.4294545455	n/a	67572.4	show_face	unfamiliar_face	first_show	n/a	13	13	u011.bmp
62.3476363636	n/a	68582.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
62.7749090909	n/a	69052.4	right_press	n/a	n/a	n/a	13	4096	n/a
64.0476363636	n/a	70452.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.5530909091	n/a	71008.4	show_face	scrambled_face	first_show	n/a	14	17	s052.bmp
65.5303636364	n/a	72083.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
65.7758181818	n/a	72353.4	left_press	n/a	n/a	n/a	14	256	n/a
67.2303636364	n/a	73953.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.694	n/a	74463.4	show_face	famous_face	first_show	n/a	15	5	f070.bmp
68.6003636364	n/a	75460.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
68.6758181818	n/a	75543.4	left_press	n/a	n/a	n/a	15	256	n/a
70.3003636364	n/a	77330.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
70.784	n/a	77862.4	show_face	famous_face	immediate_repeat	1	16	6	f070.bmp
71.6985454545	n/a	78868.4	left_press	n/a	n/a	n/a	16	256	n/a
71.794	n/a	78973.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.494	n/a	80843.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.0249090909	n/a	81427.4	show_face	famous_face	delayed_repeat	9	17	7	f111.bmp
74.8849090909	n/a	82373.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
74.9212727273	n/a	82413.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.5849090909	n/a	84243.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.2321818182	n/a	84955.4	show_face	unfamiliar_face	first_show	n/a	18	13	u075.bmp
78.1367272727	n/a	85950.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
78.6058181818	n/a	86466.4	left_press	n/a	n/a	n/a	18	256	n/a
79.8367272727	n/a	87820.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.3394545455	n/a	88373.4	show_face	famous_face	first_show	n/a	19	5	f039.bmp
81.2758181818	n/a	89403.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
81.3921818182	n/a	89531.4	left_press	n/a	n/a	n/a	19	256	n/a
82.9758181818	n/a	91273.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.564	n/a	91920.4	show_face	famous_face	delayed_repeat	9	20	7	f091.bmp
84.4830909091	n/a	92931.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
84.7621818182	n/a	93238.4	left_press	n/a	n/a	n/a	20	256	n/a
86.1830909091	n/a	94801.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.704	n/a	95374.4	show_face	famous_face	first_show	n/a	21	5	f073.bmp
87.4912727273	n/a	96240.4	right_press	n/a	n/a	n/a	21	4096	n/a
87.5612727273	n/a	96317.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.2612727273	n/a	98187.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.8449090909	n/a	98829.4	show_face	famous_face	immediate_repeat	1	22	6	f073.bmp
90.5358181818	n/a	99589.4	right_press	n/a	n/a	n/a	22	4096	n/a
90.8076363636	n/a	99888.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.5076363636	n/a	101758.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.0858181818	n/a	102394.4	show_face	unfamiliar_face	delayed_repeat	10	23	15	u011.bmp
93.9421818182	n/a	103336.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.0203636364	n/a	103422.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.7203636364	n/a	105292.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.3103636364	n/a	105941.4	show_face	scrambled_face	first_show	n/a	24	17	s113.bmp
97.2067272727	n/a	106927.4	left_press	n/a	n/a	n/a	24	256	n/a
97.2894545455	n/a	107018.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.9894545455	n/a	108888.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.5003636364	n/a	109450.4	show_face	scrambled_face	delayed_repeat	11	25	19	s052.bmp
100.3494545455	n/a	110384.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
100.5194545455	n/a	110571.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.0494545455	n/a	112254.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.6749090909	n/a	112942.4	show_face	famous_face	first_show	n/a	26	5	f113.bmp
103.5149090909	n/a	113866.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
103.7312727273	n/a	114104.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.2149090909	n/a	115736.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.6985454545	n/a	116268.4	show_face	scrambled_face	first_show	n/a	27	17	s090.bmp
106.5712727273	n/a	117228.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
106.8685454545	n/a	117555.4	left_press	n/a	n/a	n/a	27	256	n/a
108.2712727273	n/a	119098.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.9058181818	n/a	119796.4	show_face	scrambled_face	immediate_repeat	1	28	18	s090.bmp
109.8221818182	n/a	120804.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
109.9003636364	n/a	120890.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.5221818182	n/a	122674.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.1630909091	n/a	123379.4	show_face	unfamiliar_face	delayed_repeat	11	29	15	u075.bmp
113.0794545455	n/a	124387.4	right_press	n/a	n/a	n/a	29	4096	n/a
113.1212727273	n/a	124433.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.8212727273	n/a	126303.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.3703636364	n/a	126907.4	show_face	scrambled_face	first_show	n/a	30	17	s086.bmp
116.2730909091	n/a	127900.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.3476363636	n/a	127982.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.9730909091	n/a	129770.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.5276363636	n/a	130380.4	show_face	scrambled_face	immediate_repeat	1	31	18	s086.bmp
119.394	n/a	131333.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.5585454545	n/a	132614.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.094	n/a	133203.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.6185454545	n/a	133780.4	show_face	famous_face	delayed_repeat	13	32	7	f039.bmp
122.5249090909	n/a	134777.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
122.9812727273	n/a	135279.4	left_press	n/a	n/a	n/a	32	256	n/a
124.2249090909	n/a	136647.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.8421818182	n/a	137326.4	show_face	unfamiliar_face	first_show	n/a	33	13	u038.bmp
125.7221818182	n/a	138294.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
125.9585454545	n/a	138554.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.4221818182	n/a	140164.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.9658181818	n/a	140762.4	show_face	unfamiliar_face	immediate_repeat	1	34	14	u038.bmp
128.6467272727	n/a	141511.4	right_press	n/a	n/a	n/a	34	4096	n/a
128.8830909091	n/a	141771.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.5830909091	n/a	143641.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.1067272727	n/a	144217.4	show_face	unfamiliar_face	first_show	n/a	35	13	u051.bmp
131.9985454545	n/a	145198.4	left_press	n/a	n/a	n/a	35	256	n/a
132.0676363636	n/a	145274.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.7676363636	n/a	147144.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.364	n/a	147800.4	show_face	scrambled_face	delayed_repeat	12	36	19	s113.bmp
135.304	n/a	148834.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.6849090909	n/a	149253.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.004	n/a	150704.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.4885454545	n/a	151237.4	show_face	scrambled_face	first_show	n/a	37	17	s118.bmp
138.4767272727	n/a	152324.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
138.5103636364	n/a	152361.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.1767272727	n/a	154194.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.8294545455	n/a	154912.4	show_face	scrambled_face	immediate_repeat	1	38	18	s118.bmp
141.4576363636	n/a	155603.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.7730909091	n/a	155950.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.4730909091	n/a	157820.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.0367272727	n/a	158440.4	show_face	famous_face	delayed_repeat	13	39	7	f113.bmp
144.9830909091	n/a	159481.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.1767272727	n/a	159694.4	right_press	n/a	n/a	n/a	39	4096	n/a
146.6830909091	n/a	161351.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.1603636364	n/a	161876.4	show_face	famous_face	first_show	n/a	40	5	f032.bmp
148.0630909091	n/a	162869.4	left_press	n/a	n/a	n/a	40	256	n/a
148.0849090909	n/a	162893.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.7849090909	n/a	164763.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.334	n/a	165367.4	show_face	scrambled_face	first_show	n/a	41	17	s026.bmp
151.3067272727	n/a	166437.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.6003636364	n/a	166760.4	left_press	n/a	n/a	n/a	41	256	n/a
153.0067272727	n/a	168307.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.6585454545	n/a	169024.4	show_face	scrambled_face	immediate_repeat	1	42	18	s026.bmp
154.5067272727	n/a	169957.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
154.8503636364	n/a	170335.4	left_press	n/a	n/a	n/a	42	256	n/a
156.2067272727	n/a	171827.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.6658181818	n/a	172332.4	show_face	scrambled_face	first_show	n/a	43	17	s033.bmp
157.4930909091	n/a	173242.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
157.5430909091	n/a	173297.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.1930909091	n/a	175112.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.8394545455	n/a	175823.4	show_face	scrambled_face	immediate_repeat	1	44	18	s033.bmp
160.8121818182	n/a	176893.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
160.934	n/a	177027.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.5121818182	n/a	178763.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.0467272727	n/a	179351.4	show_face	famous_face	first_show	n/a	45	5	f115.bmp
164.0021818182	n/a	180402.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.2303636364	n/a	180653.4	left_press	n/a	n/a	n/a	45	256	n/a
165.7021818182	n/a	182272.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.2712727273	n/a	182898.4	show_face	unfamiliar_face	delayed_repeat	11	46	15	u051.bmp
167.1167272727	n/a	183828.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
167.2485454545	n/a	183973.4	left_press	n/a	n/a	n/a	46	256	n/a
168.8167272727	n/a	185698.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.3449090909	n/a	186279.4	show_face	unfamiliar_face	first_show	n/a	47	13	u040.bmp
170.1330909091	n/a	187146.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.2358181818	n/a	187259.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.9358181818	n/a	189129.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.4358181818	n/a	189679.4	show_face	famous_face	first_show	n/a	48	5	f049.bmp
173.2894545455	n/a	190618.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
173.8676363636	n/a	191254.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.9894545455	n/a	192488.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.4594545455	n/a	193005.4	show_face	famous_face	delayed_repeat	9	49	7	f032.bmp
176.4567272727	n/a	194102.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
176.5103636364	n/a	194161.4	left_press	n/a	n/a	n/a	49	256	n/a
178.1567272727	n/a	195972.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.6330909091	n/a	196496.4	show_face	unfamiliar_face	first_show	n/a	50	13	u101.bmp
179.4612727273	n/a	197407.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
179.5658181818	n/a	197522.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.1612727273	n/a	199277.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.7403636364	n/a	199914.4	show_face	famous_face	first_show	n/a	51	5	f087.bmp
182.4376363636	n/a	200681.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.6976363636	n/a	200967.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.3976363636	n/a	202837.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.0476363636	n/a	203552.4	show_face	famous_face	immediate_repeat	1	52	6	f087.bmp
185.6085454545	n/a	204169.4	right_press	n/a	n/a	n/a	52	4096	n/a
185.9158181818	n/a	204507.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.6158181818	n/a	206377.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.2385454545	n/a	207062.4	show_face	scrambled_face	first_show	n/a	53	17	s141.bmp
189.2376363636	n/a	208161.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
189.2394545455	n/a	208163.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.9376363636	n/a	210031.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.4958181818	n/a	210645.4	show_face	scrambled_face	immediate_repeat	1	54	18	s141.bmp
192.5049090909	n/a	211755.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.6630909091	n/a	211929.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.2049090909	n/a	213625.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.6876363636	n/a	214156.4	show_face	famous_face	delayed_repeat	10	55	7	f115.bmp
195.6021818182	n/a	215162.4	left_press	n/a	n/a	n/a	55	256	n/a
195.6449090909	n/a	215209.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.3449090909	n/a	217079.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.8276363636	n/a	217610.4	show_face	unfamiliar_face	first_show	n/a	56	13	u083.bmp
198.5594545455	n/a	218415.4	right_press	n/a	n/a	n/a	56	4096	n/a
198.7903636364	n/a	218669.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.4903636364	n/a	220539.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.1012727273	n/a	221211.4	show_face	unfamiliar_face	immediate_repeat	1	57	14	u083.bmp
201.6258181818	n/a	221788.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.084	n/a	222292.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.784	n/a	224162.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.3585454545	n/a	224794.4	show_face	unfamiliar_face	delayed_repeat	11	58	15	u040.bmp
204.9576363636	n/a	225453.4	right_press	n/a	n/a	n/a	58	4096	n/a
205.3376363636	n/a	225871.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.0376363636	n/a	227741.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.5494545455	n/a	228304.4	show_face	scrambled_face	first_show	n/a	59	17	s025.bmp
208.4330909091	n/a	229276.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.4549090909	n/a	229300.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.1330909091	n/a	231146.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.6730909091	n/a	231740.4	show_face	scrambled_face	immediate_repeat	1	60	18	s025.bmp
211.4258181818	n/a	232568.4	right_press	n/a	n/a	n/a	60	4096	n/a
211.6658181818	n/a	232832.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.3658181818	n/a	234702.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.864	n/a	235250.4	show_face	famous_face	delayed_repeat	13	61	7	f049.bmp
214.7603636364	n/a	236236.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.8285454545	n/a	236311.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.5285454545	n/a	238181.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.0385454545	n/a	238742.4	show_face	scrambled_face	first_show	n/a	62	17	s067.bmp
217.9030909091	n/a	239693.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
217.9567272727	n/a	239752.4	right_press	n/a	n/a	n/a	62	4096	n/a
219.6030909091	n/a	241563.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.2121818182	n/a	242233.4	show_face	scrambled_face	immediate_repeat	1	63	18	s067.bmp
221.204	n/a	243324.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
221.2449090909	n/a	243369.4	left_press	n/a	n/a	n/a	63	256	n/a
222.904	n/a	245194.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.5530909091	n/a	245908.4	show_face	unfamiliar_face	delayed_repeat	14	64	15	u101.bmp
224.4885454545	n/a	246937.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.5185454545	n/a	246970.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.2185454545	n/a	248840.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.7267272727	n/a	249399.4	show_face	unfamiliar_face	first_show	n/a	65	13	u068.bmp
227.7367272727	n/a	250510.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.1794545455	n/a	250997.4	left_press	n/a	n/a	n/a	65	256	n/a
229.4367272727	n/a	252380.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.9849090909	n/a	252983.4	show_face	famous_face	first_show	n/a	66	5	f042.bmp
230.8194545455	n/a	253901.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
230.9330909091	n/a	254026.4	left_press	n/a	n/a	n/a	66	256	n/a
232.5194545455	n/a	255771.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.0921818182	n/a	256401.4	show_face	famous_face	immediate_repeat	1	67	6	f042.bmp
233.5958181818	n/a	256955.4	left_press	n/a	n/a	n/a	67	256	n/a
234.0976363636	n/a	257507.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.7976363636	n/a	259377.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.2821818182	n/a	259910.4	show_face	scrambled_face	first_show	n/a	68	17	s077.bmp
237.1312727273	n/a	260844.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.2094545455	n/a	260930.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.9094545455	n/a	262800.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.5067272727	n/a	263457.4	show_face	unfamiliar_face	first_show	n/a	69	13	u115.bmp
240.2549090909	n/a	264280.4	left_press	n/a	n/a	n/a	69	256	n/a
240.4267272727	n/a	264469.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.1267272727	n/a	266339.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.614	n/a	266875.4	show_face	unfamiliar_face	first_show	n/a	70	13	u076.bmp
243.4458181818	n/a	267790.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
243.504	n/a	267854.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.1458181818	n/a	269660.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.6876363636	n/a	270256.4	show_face	scrambled_face	first_show	n/a	71	17	s021.bmp
246.5285454545	n/a	271181.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.6603636364	n/a	271326.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.3603636364	n/a	273196.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.9785454545	n/a	273876.4	show_face	unfamiliar_face	delayed_repeat	7	72	15	u068.bmp
249.9558181818	n/a	274951.4	left_press	n/a	n/a	n/a	72	256	n/a
249.9894545455	n/a	274988.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.6894545455	n/a	276858.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.3030909091	n/a	277533.4	show_face	scrambled_face	first_show	n/a	73	17	s028.bmp
253.2130909091	n/a	278534.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.4030909091	n/a	278743.4	left_press	n/a	n/a	n/a	73	256	n/a
254.9130909091	n/a	280404.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.4103636364	n/a	280951.4	show_face	scrambled_face	first_show	n/a	74	17	s071.bmp
256.2749090909	n/a	281902.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.4030909091	n/a	282043.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.1030909091	n/a	283913.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.734	n/a	284607.4	show_face	scrambled_face	delayed_repeat	7	75	19	s077.bmp
259.5376363636	n/a	285491.4	right_press	n/a	n/a	n/a	75	4096	n/a
259.5876363636	n/a	285546.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.2876363636	n/a	287416.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.9249090909	n/a	288117.4	show_face	scrambled_face	first_show	n/a	76	17	s112.bmp
262.9149090909	n/a	289206.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.4885454545	n/a	289837.4	left_press	n/a	n/a	n/a	76	256	n/a
264.6149090909	n/a	291076.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.1821818182	n/a	291700.4	show_face	scrambled_face	immediate_repeat	1	77	18	s112.bmp
266.1212727273	n/a	292733.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.3949090909	n/a	293034.4	left_press	n/a	n/a	n/a	77	256	n/a
267.8212727273	n/a	294603.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.4567272727	n/a	295302.4	show_face	unfamiliar_face	delayed_repeat	9	78	15	u115.bmp
269.2803636364	n/a	296208.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.3021818182	n/a	296232.4	left_press	n/a	n/a	n/a	78	256	n/a
270.9803636364	n/a	298078.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.5303636364	n/a	298683.4	show_face	famous_face	first_show	n/a	79	5	f047.bmp
272.194	n/a	299413.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.3976363636	n/a	299637.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.0976363636	n/a	301507.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.654	n/a	302119.4	show_face	famous_face	immediate_repeat	1	80	6	f047.bmp
275.284	n/a	302812.4	right_press	n/a	n/a	n/a	80	4096	n/a
