onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
40.9849090909	n/a	45083.4	show_circle	n/a	n/a	n/a	6	0	circle.bmp
42.6849090909	n/a	46953.4	show_cross	n/a	n/a	n/a	7	1	cross.bmp
43.3085454545	n/a	47639.4	show_face	unfamiliar_face	immediate_repeat	1	7	14	u065.bmp
43.914	n/a	48305.4	right_press	n/a	n/a	n/a	7	4096	n/a
44.3203636364	n/a	48752.4	show_circle	n/a	n/a	n/a	7	0	circle.bmp
46.0203636364	n/a	50622.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
46.6158181818	n/a	51277.4	show_face	unfamiliar_face	first_show	n/a	8	13	u035.bmp
47.5021818182	n/a	52252.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
47.6158181818	n/a	52377.4	right_press	n/a	n/a	n/a	8	4096	n/a
49.2021818182	n/a	54122.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.7567272727	n/a	54732.4	show_face	unfamiliar_face	immediate_repeat	1	9	14	u035.bmp
50.464	n/a	55510.4	right_press	n/a	n/a	n/a	9	4096	n/a
50.7258181818	n/a	55798.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
52.4258181818	n/a	57668.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.9467272727	n/a	58241.4	show_face	scrambled_face	first_show	n/a	10	17	s057.bmp
53.8321818182	n/a	59215.4	right_press	n/a	n/a	n/a	10	4096	n/a
53.8376363636	n/a	59221.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.5376363636	n/a	61091.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
56.004	n/a	61604.4	show_face	scrambled_face	immediate_repeat	1	11	18	s057.bmp
56.5658181818	n/a	62222.4	right_press	n/a	n/a	n/a	11	4096	n/a
57.0103636364	n/a	62711.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.7103636364	n/a	64581.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.1776363636	n/a	65095.4	show_face	famous_face	delayed_repeat	11	12	7	f086.bmp
60.1485454545	n/a	66163.4	right_press	n/a	n/a	n/a	12	4096	n/a
60.1885454545	n/a	66207.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.8885454545	n/a	68077.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.5358181818	n/a	68789.4	show_face	scrambled_face	first_show	n/a	13	17	s150.bmp
63.284	n/a	69612.4	right_press	n/a	n/a	n/a	13	4096	n/a
63.4567272727	n/a	69802.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.1567272727	n/a	71672.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.7767272727	n/a	72354.4	show_face	scrambled_face	immediate_repeat	1	14	18	s150.bmp
66.3467272727	n/a	72981.4	right_press	n/a	n/a	n/a	14	4096	n/a
66.6176363636	n/a	73279.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.3176363636	n/a	75149.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.8667272727	n/a	75753.4	show_face	unfamiliar_face	first_show	n/a	15	13	u045.bmp
69.6776363636	n/a	76645.4	left_press	n/a	n/a	n/a	15	256	n/a
69.7876363636	n/a	76766.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.4876363636	n/a	78636.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.0412727273	n/a	79245.4	show_face	unfamiliar_face	immediate_repeat	1	16	14	u045.bmp
72.584	n/a	79842.4	left_press	n/a	n/a	n/a	16	256	n/a
72.9430909091	n/a	80237.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.6430909091	n/a	82107.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.1812727273	n/a	82699.4	show_face	scrambled_face	first_show	n/a	17	17	s075.bmp
75.6976363636	n/a	83267.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.0421818182	n/a	83646.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.7421818182	n/a	85516.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.3558181818	n/a	86191.4	show_face	scrambled_face	immediate_repeat	1	18	18	s075.bmp
78.7612727273	n/a	86637.4	right_press	n/a	n/a	n/a	18	4096	n/a
79.3530909091	n/a	87288.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.0530909091	n/a	89158.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.5294545455	n/a	89682.4	show_face	scrambled_face	first_show	n/a	19	17	s007.bmp
82.1430909091	n/a	90357.4	right_press	n/a	n/a	n/a	19	4096	n/a
82.4676363636	n/a	90714.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.1676363636	n/a	92584.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.7367272727	n/a	93210.4	show_face	scrambled_face	immediate_repeat	1	20	18	s007.bmp
85.1949090909	n/a	93714.4	right_press	n/a	n/a	n/a	20	4096	n/a
85.7176363636	n/a	94289.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.4176363636	n/a	96159.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.8776363636	n/a	96665.4	show_face	unfamiliar_face	first_show	n/a	21	13	u017.bmp
88.6467272727	n/a	97511.4	right_press	n/a	n/a	n/a	21	4096	n/a
88.6994545455	n/a	97569.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.3994545455	n/a	99439.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.884	n/a	99972.4	show_face	famous_face	first_show	n/a	22	5	f019.bmp
91.7921818182	n/a	100971.4	left_press	n/a	n/a	n/a	22	256	n/a
91.7958181818	n/a	100975.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.4958181818	n/a	102845.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.1249090909	n/a	103537.4	show_face	scrambled_face	first_show	n/a	23	17	s058.bmp
94.654	n/a	104119.4	right_press	n/a	n/a	n/a	23	4096	n/a
95.1058181818	n/a	104616.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.8058181818	n/a	106486.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.2658181818	n/a	106992.4	show_face	scrambled_face	first_show	n/a	24	17	s083.bmp
97.7912727273	n/a	107570.4	right_press	n/a	n/a	n/a	24	4096	n/a
98.2758181818	n/a	108103.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.9758181818	n/a	109973.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.4730909091	n/a	110520.4	show_face	scrambled_face	first_show	n/a	25	17	s078.bmp
101.4012727273	n/a	111541.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.514	n/a	111665.4	left_press	n/a	n/a	n/a	25	256	n/a
103.1012727273	n/a	113411.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.6476363636	n/a	114012.4	show_face	scrambled_face	immediate_repeat	1	26	18	s078.bmp
104.5503636364	n/a	115005.4	right_press	n/a	n/a	n/a	26	4096	n/a
104.5903636364	n/a	115049.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.2903636364	n/a	116919.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.9385454545	n/a	117632.4	show_face	scrambled_face	first_show	n/a	27	17	s120.bmp
107.4558181818	n/a	118201.4	right_press	n/a	n/a	n/a	27	4096	n/a
107.8503636364	n/a	118635.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
109.5503636364	n/a	120505.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.0785454545	n/a	121086.4	show_face	unfamiliar_face	delayed_repeat	7	28	15	u017.bmp
110.9449090909	n/a	122039.4	right_press	n/a	n/a	n/a	28	4096	n/a
110.9594545455	n/a	122055.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.6594545455	n/a	123925.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.2358181818	n/a	124559.4	show_face	scrambled_face	first_show	n/a	29	17	s115.bmp
114.0276363636	n/a	125430.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.0567272727	n/a	125462.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.7567272727	n/a	127332.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.3094545455	n/a	127940.4	show_face	famous_face	delayed_repeat	8	30	7	f019.bmp
116.9730909091	n/a	128670.4	left_press	n/a	n/a	n/a	30	256	n/a
117.2303636364	n/a	128953.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.9303636364	n/a	130823.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.5503636364	n/a	131505.4	show_face	unfamiliar_face	first_show	n/a	31	13	u004.bmp
120.2776363636	n/a	132305.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.3730909091	n/a	132410.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.0730909091	n/a	134280.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.6076363636	n/a	134868.4	show_face	unfamiliar_face	immediate_repeat	1	32	14	u004.bmp
123.1521818182	n/a	135467.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.5358181818	n/a	135889.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.2358181818	n/a	137759.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.7812727273	n/a	138359.4	show_face	scrambled_face	delayed_repeat	10	33	19	s058.bmp
126.3976363636	n/a	139037.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.7167272727	n/a	139388.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.4167272727	n/a	141258.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.8721818182	n/a	141759.4	show_face	unfamiliar_face	first_show	n/a	34	13	u131.bmp
129.434	n/a	142377.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.7685454545	n/a	142745.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.4685454545	n/a	144615.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.0630909091	n/a	145269.4	show_face	scrambled_face	delayed_repeat	11	35	19	s083.bmp
132.7276363636	n/a	146000.4	right_press	n/a	n/a	n/a	35	4096	n/a
132.9903636364	n/a	146289.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.6903636364	n/a	148159.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.2030909091	n/a	148723.4	show_face	unfamiliar_face	first_show	n/a	36	13	u132.bmp
135.7649090909	n/a	149341.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.214	n/a	149835.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.914	n/a	151705.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.5612727273	n/a	152417.4	show_face	unfamiliar_face	immediate_repeat	1	37	14	u132.bmp
139.0403636364	n/a	152944.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.5212727273	n/a	153473.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.2212727273	n/a	155343.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.7349090909	n/a	155908.4	show_face	unfamiliar_face	first_show	n/a	38	13	u044.bmp
142.4821818182	n/a	156730.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.5767272727	n/a	156834.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.2767272727	n/a	158704.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.8921818182	n/a	159381.4	show_face	scrambled_face	delayed_repeat	12	39	19	s120.bmp
145.4912727273	n/a	160040.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.8312727273	n/a	160414.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.5312727273	n/a	162284.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.1667272727	n/a	162983.4	show_face	famous_face	first_show	n/a	40	5	f009.bmp
148.8694545455	n/a	163756.4	left_press	n/a	n/a	n/a	40	256	n/a
149.1076363636	n/a	164018.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.8076363636	n/a	165888.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.4576363636	n/a	166603.4	show_face	scrambled_face	delayed_repeat	12	41	19	s115.bmp
152.1830909091	n/a	167401.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.3194545455	n/a	167551.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.0194545455	n/a	169421.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.514	n/a	169965.4	show_face	scrambled_face	first_show	n/a	42	17	s061.bmp
155.1949090909	n/a	170714.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.4303636364	n/a	170973.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.1303636364	n/a	172843.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.6212727273	n/a	173383.4	show_face	unfamiliar_face	first_show	n/a	43	13	u062.bmp
158.5785454545	n/a	174436.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.6085454545	n/a	174469.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.3085454545	n/a	176339.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.8958181818	n/a	176985.4	show_face	unfamiliar_face	delayed_repeat	10	44	15	u131.bmp
161.4185454545	n/a	177560.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.9130909091	n/a	178104.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.6130909091	n/a	179974.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.2530909091	n/a	180678.4	show_face	famous_face	first_show	n/a	45	5	f072.bmp
165.1758181818	n/a	181693.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.2558181818	n/a	181781.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.9558181818	n/a	183651.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.4612727273	n/a	184207.4	show_face	unfamiliar_face	first_show	n/a	46	13	u059.bmp
168.2767272727	n/a	185104.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.2958181818	n/a	185125.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.9958181818	n/a	186995.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.4512727273	n/a	187496.4	show_face	unfamiliar_face	delayed_repeat	9	47	15	u044.bmp
171.044	n/a	188148.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.2703636364	n/a	188397.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.9703636364	n/a	190267.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.4749090909	n/a	190822.4	show_face	scrambled_face	first_show	n/a	48	17	s066.bmp
174.2058181818	n/a	191626.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.3694545455	n/a	191806.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.0694545455	n/a	193676.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.5485454545	n/a	194203.4	show_face	famous_face	delayed_repeat	9	49	7	f009.bmp
177.1530909091	n/a	194868.4	left_press	n/a	n/a	n/a	49	256	n/a
177.4830909091	n/a	195231.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.1830909091	n/a	197101.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.6558181818	n/a	197621.4	show_face	famous_face	first_show	n/a	50	5	f089.bmp
180.2949090909	n/a	198324.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.5067272727	n/a	198557.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.2067272727	n/a	200427.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.7630909091	n/a	201039.4	show_face	famous_face	immediate_repeat	1	51	6	f089.bmp
183.4194545455	n/a	201761.4	right_press	n/a	n/a	n/a	51	4096	n/a
183.6403636364	n/a	202004.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.3403636364	n/a	203874.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.954	n/a	204549.4	show_face	scrambled_face	delayed_repeat	10	52	19	s061.bmp
186.7103636364	n/a	205381.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.934	n/a	205627.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.634	n/a	207497.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.144	n/a	208058.4	show_face	scrambled_face	first_show	n/a	53	17	s042.bmp
190.144	n/a	209158.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.1712727273	n/a	209188.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.844	n/a	211028.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.4521818182	n/a	211697.4	show_face	unfamiliar_face	delayed_repeat	11	54	15	u062.bmp
193.2258181818	n/a	212548.4	right_press	n/a	n/a	n/a	54	4096	n/a
193.3303636364	n/a	212663.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.0303636364	n/a	214533.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.6594545455	n/a	215225.4	show_face	famous_face	first_show	n/a	55	5	f135.bmp
196.3676363636	n/a	216004.4	right_press	n/a	n/a	n/a	55	4096	n/a
196.5785454545	n/a	216236.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.2785454545	n/a	218106.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.9003636364	n/a	218790.4	show_face	famous_face	immediate_repeat	1	56	6	f135.bmp
199.7130909091	n/a	219684.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.7612727273	n/a	219737.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.4612727273	n/a	221607.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.974	n/a	222171.4	show_face	famous_face	delayed_repeat	12	57	7	f072.bmp
202.7849090909	n/a	223063.4	left_press	n/a	n/a	n/a	57	256	n/a
202.8803636364	n/a	223168.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.5803636364	n/a	225038.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.0812727273	n/a	225589.4	show_face	unfamiliar_face	first_show	n/a	58	13	u086.bmp
206.0330909091	n/a	226636.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.2458181818	n/a	226870.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.7330909091	n/a	228506.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.2385454545	n/a	229062.4	show_face	unfamiliar_face	delayed_repeat	13	59	15	u059.bmp
209.1121818182	n/a	230023.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.3303636364	n/a	230263.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.8121818182	n/a	231893.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.3958181818	n/a	232535.4	show_face	famous_face	first_show	n/a	60	5	f062.bmp
212.3112727273	n/a	233542.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.4512727273	n/a	233696.4	right_press	n/a	n/a	n/a	60	4096	n/a
214.0112727273	n/a	235412.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.4858181818	n/a	235934.4	show_face	scrambled_face	delayed_repeat	13	61	19	s066.bmp
215.4903636364	n/a	237039.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.6394545455	n/a	237203.4	left_press	n/a	n/a	n/a	61	256	n/a
217.1903636364	n/a	238909.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.7767272727	n/a	239554.4	show_face	unfamiliar_face	first_show	n/a	62	13	u128.bmp
218.7767272727	n/a	240654.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.1703636364	n/a	241087.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.4767272727	n/a	242524.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.0012727273	n/a	243101.4	show_face	scrambled_face	first_show	n/a	63	17	s034.bmp
221.964	n/a	244160.4	left_press	n/a	n/a	n/a	63	256	n/a
222.0058181818	n/a	244206.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.7058181818	n/a	246076.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.2749090909	n/a	246702.4	show_face	scrambled_face	delayed_repeat	11	64	19	s042.bmp
225.0649090909	n/a	247571.4	left_press	n/a	n/a	n/a	64	256	n/a
225.2258181818	n/a	247748.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.9258181818	n/a	249618.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.4503636364	n/a	250195.4	show_face	famous_face	first_show	n/a	65	5	f122.bmp
228.294	n/a	251123.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.3476363636	n/a	251182.4	left_press	n/a	n/a	n/a	65	256	n/a
229.994	n/a	252993.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.5730909091	n/a	253630.4	show_face	famous_face	first_show	n/a	66	5	f108.bmp
231.4903636364	n/a	254639.4	left_press	n/a	n/a	n/a	66	256	n/a
231.5830909091	n/a	254741.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.2830909091	n/a	256611.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.7803636364	n/a	257158.4	show_face	famous_face	immediate_repeat	1	67	6	f108.bmp
234.2821818182	n/a	257710.4	left_press	n/a	n/a	n/a	67	256	n/a
234.7085454545	n/a	258179.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.4085454545	n/a	260049.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.954	n/a	260649.4	show_face	unfamiliar_face	delayed_repeat	10	68	15	u086.bmp
237.7667272727	n/a	261543.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.8003636364	n/a	261580.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.5003636364	n/a	263450.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.0612727273	n/a	264067.4	show_face	famous_face	first_show	n/a	69	5	f140.bmp
240.7367272727	n/a	264810.4	left_press	n/a	n/a	n/a	69	256	n/a
241.0212727273	n/a	265123.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.7212727273	n/a	266993.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.3358181818	n/a	267669.4	show_face	famous_face	immediate_repeat	1	70	6	f140.bmp
243.9730909091	n/a	268370.4	left_press	n/a	n/a	n/a	70	256	n/a
244.1749090909	n/a	268592.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.8749090909	n/a	270462.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.494	n/a	271143.4	show_face	famous_face	delayed_repeat	11	71	7	f062.bmp
247.1458181818	n/a	271860.4	right_press	n/a	n/a	n/a	71	4096	n/a
247.4676363636	n/a	272214.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.1676363636	n/a	274084.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.7676363636	n/a	274744.4	show_face	unfamiliar_face	first_show	n/a	72	13	u139.bmp
250.7767272727	n/a	275854.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.8312727273	n/a	275914.4	right_press	n/a	n/a	n/a	72	4096	n/a
252.4767272727	n/a	277724.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.9412727273	n/a	278235.4	show_face	unfamiliar_face	immediate_repeat	1	73	14	u139.bmp
253.4249090909	n/a	278767.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.794	n/a	279173.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.494	n/a	281043.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.9649090909	n/a	281561.4	show_face	unfamiliar_face	delayed_repeat	12	74	15	u128.bmp
256.8149090909	n/a	282496.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.9303636364	n/a	282623.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.6303636364	n/a	284493.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.1058181818	n/a	285016.4	show_face	scrambled_face	first_show	n/a	75	17	s128.bmp
259.9503636364	n/a	285945.4	left_press	n/a	n/a	n/a	75	256	n/a
260.0812727273	n/a	286089.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.7812727273	n/a	287959.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.3130909091	n/a	288544.4	show_face	scrambled_face	immediate_repeat	1	76	18	s128.bmp
263.1021818182	n/a	289412.4	right_press	n/a	n/a	n/a	76	4096	n/a
263.1767272727	n/a	289494.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.8767272727	n/a	291364.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.3703636364	n/a	291907.4	show_face	scrambled_face	delayed_repeat	14	77	19	s034.bmp
266.2430909091	n/a	292867.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.294	n/a	292923.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.9430909091	n/a	294737.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.5103636364	n/a	295361.4	show_face	famous_face	first_show	n/a	78	5	f034.bmp
269.1303636364	n/a	296043.4	left_press	n/a	n/a	n/a	78	256	n/a
269.3467272727	n/a	296281.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.0467272727	n/a	298151.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.6676363636	n/a	298834.4	show_face	famous_face	immediate_repeat	1	79	6	f034.bmp
272.2576363636	n/a	299483.4	left_press	n/a	n/a	n/a	79	256	n/a
272.6594545455	n/a	299925.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.3594545455	n/a	301795.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.0085454545	n/a	302509.4	show_face	famous_face	delayed_repeat	15	80	7	f122.bmp
