onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
48.9889090909	n/a	12247.2273	show_cross	n/a	n/a	n/a	cross.bmp
49.6443636364	n/a	12411.0909	show_face	scrambled_face	first_show	17	s061.bmp
50.1180000000	n/a	12529.5	left_press	n/a	n/a	256	n/a
50.6007272727	n/a	12650.1818	show_circle	n/a	n/a	0	circle.bmp
52.3007272727	n/a	13075.1818	show_cross	n/a	n/a	n/a	cross.bmp
52.8525454545	n/a	13213.1364	show_face	scrambled_face	immediate_repeat	18	s061.bmp
53.3616363636	n/a	13340.4091	left_press	n/a	n/a	256	n/a
53.7880000000	n/a	13447	show_circle	n/a	n/a	0	circle.bmp
55.4880000000	n/a	13872	show_cross	n/a	n/a	n/a	cross.bmp
56.0925454545	n/a	14023.1364	show_face	famous_face	first_show	5	f028.bmp
56.7443636364	n/a	14186.0909	left_press	n/a	n/a	256	n/a
57.0243636364	n/a	14256.0909	show_circle	n/a	n/a	0	circle.bmp
58.7243636364	n/a	14681.0909	show_cross	n/a	n/a	n/a	cross.bmp
59.2670909091	n/a	14816.7727	show_face	famous_face	immediate_repeat	6	f028.bmp
59.7207272727	n/a	14930.1818	left_press	n/a	n/a	256	n/a
60.1861818182	n/a	15046.5455	show_circle	n/a	n/a	0	circle.bmp
61.8861818182	n/a	15471.5455	show_cross	n/a	n/a	n/a	cross.bmp
62.3243636364	n/a	15581.0909	show_face	scrambled_face	delayed_repeat	19	s067.bmp
62.9107272727	n/a	15727.6818	right_press	n/a	n/a	4096	n/a
63.2298181818	n/a	15807.4545	show_circle	n/a	n/a	0	circle.bmp
64.9298181818	n/a	16232.4545	show_cross	n/a	n/a	n/a	cross.bmp
65.4980000000	n/a	16374.5	show_face	unfamiliar_face	first_show	13	u135.bmp
66.0625454545	n/a	16515.6364	right_press	n/a	n/a	4096	n/a
66.5025454545	n/a	16625.6364	show_circle	n/a	n/a	0	circle.bmp
68.2025454545	n/a	17050.6364	show_cross	n/a	n/a	n/a	cross.bmp
68.7552727273	n/a	17188.8182	show_face	unfamiliar_face	immediate_repeat	14	u135.bmp
69.1080000000	n/a	17277	right_press	n/a	n/a	4096	n/a
69.7580000000	n/a	17439.5	show_circle	n/a	n/a	0	circle.bmp
71.4580000000	n/a	17864.5	show_cross	n/a	n/a	n/a	cross.bmp
72.0298181818	n/a	18007.4545	show_face	unfamiliar_face	first_show	13	u041.bmp
72.6061818182	n/a	18151.5455	left_press	n/a	n/a	256	n/a
72.9152727273	n/a	18228.8182	show_circle	n/a	n/a	0	circle.bmp
74.6152727273	n/a	18653.8182	show_cross	n/a	n/a	n/a	cross.bmp
75.2207272727	n/a	18805.1818	show_face	unfamiliar_face	immediate_repeat	14	u041.bmp
75.7707272727	n/a	18942.6818	left_press	n/a	n/a	256	n/a
76.0634545455	n/a	19015.8636	show_circle	n/a	n/a	0	circle.bmp
77.7634545455	n/a	19440.8636	show_cross	n/a	n/a	n/a	cross.bmp
78.3107272727	n/a	19577.6818	show_face	unfamiliar_face	delayed_repeat	15	u147.bmp
78.9316363636	n/a	19732.9091	left_press	n/a	n/a	256	n/a
79.3025454545	n/a	19825.6364	show_circle	n/a	n/a	0	circle.bmp
81.0025454545	n/a	20250.6364	show_cross	n/a	n/a	n/a	cross.bmp
81.6189090909	n/a	20404.7273	show_face	unfamiliar_face	first_show	13	u134.bmp
82.1243636364	n/a	20531.0909	right_press	n/a	n/a	4096	n/a
82.6343636364	n/a	20658.5909	show_circle	n/a	n/a	0	circle.bmp
84.3343636364	n/a	21083.5909	show_cross	n/a	n/a	n/a	cross.bmp
84.7925454545	n/a	21198.1364	show_face	scrambled_face	first_show	17	s015.bmp
85.4498181818	n/a	21362.4545	left_press	n/a	n/a	256	n/a
85.7761818182	n/a	21444.0455	show_circle	n/a	n/a	0	circle.bmp
87.4761818182	n/a	21869.0455	show_cross	n/a	n/a	n/a	cross.bmp
88.0334545455	n/a	22008.3636	show_face	unfamiliar_face	first_show	13	u137.bmp
88.5198181818	n/a	22129.9545	right_press	n/a	n/a	4096	n/a
89.0043636364	n/a	22251.0909	show_circle	n/a	n/a	0	circle.bmp
90.7043636364	n/a	22676.0909	show_cross	n/a	n/a	n/a	cross.bmp
91.2570909091	n/a	22814.2727	show_face	unfamiliar_face	first_show	13	u043.bmp
91.7207272727	n/a	22930.1818	right_press	n/a	n/a	4096	n/a
92.1134545455	n/a	23028.3636	show_circle	n/a	n/a	0	circle.bmp
93.8134545455	n/a	23453.3636	show_cross	n/a	n/a	n/a	cross.bmp
94.3480000000	n/a	23587	show_face	scrambled_face	first_show	17	s053.bmp
95.0780000000	n/a	23769.5	right_press	n/a	n/a	4096	n/a
95.2216363636	n/a	23805.4091	show_circle	n/a	n/a	0	circle.bmp
96.9216363636	n/a	24230.4091	show_cross	n/a	n/a	n/a	cross.bmp
97.5052727273	n/a	24376.3182	show_face	unfamiliar_face	first_show	13	u035.bmp
98.0425454545	n/a	24510.6364	right_press	n/a	n/a	4096	n/a
98.4089090909	n/a	24602.2273	show_circle	n/a	n/a	0	circle.bmp
100.1089090909	n/a	25027.2273	show_cross	n/a	n/a	n/a	cross.bmp
100.7125454545	n/a	25178.1364	show_face	unfamiliar_face	immediate_repeat	14	u035.bmp
101.1207272727	n/a	25280.1818	right_press	n/a	n/a	4096	n/a
101.5416363636	n/a	25385.4091	show_circle	n/a	n/a	0	circle.bmp
103.2416363636	n/a	25810.4091	show_cross	n/a	n/a	n/a	cross.bmp
103.7361818182	n/a	25934.0455	show_face	unfamiliar_face	delayed_repeat	15	u134.bmp
104.2416363636	n/a	26060.4091	right_press	n/a	n/a	4096	n/a
104.6052727273	n/a	26151.3182	show_circle	n/a	n/a	0	circle.bmp
106.3052727273	n/a	26576.3182	show_cross	n/a	n/a	n/a	cross.bmp
106.7598181818	n/a	26689.9545	show_face	famous_face	first_show	5	f018.bmp
107.2970909091	n/a	26824.2727	left_press	n/a	n/a	256	n/a
107.7416363636	n/a	26935.4091	show_circle	n/a	n/a	0	circle.bmp
109.4416363636	n/a	27360.4091	show_cross	n/a	n/a	n/a	cross.bmp
110.0843636364	n/a	27521.0909	show_face	famous_face	immediate_repeat	6	f018.bmp
110.5161818182	n/a	27629.0455	left_press	n/a	n/a	256	n/a
111.0189090909	n/a	27754.7273	show_circle	n/a	n/a	0	circle.bmp
112.7189090909	n/a	28179.7273	show_cross	n/a	n/a	n/a	cross.bmp
113.2243636364	n/a	28306.0909	show_face	scrambled_face	delayed_repeat	19	s015.bmp
113.7907272727	n/a	28447.6818	right_press	n/a	n/a	4096	n/a
114.1507272727	n/a	28537.6818	show_circle	n/a	n/a	0	circle.bmp
115.8507272727	n/a	28962.6818	show_cross	n/a	n/a	n/a	cross.bmp
116.3652727273	n/a	29091.3182	show_face	scrambled_face	first_show	17	s062.bmp
116.9225454545	n/a	29230.6364	left_press	n/a	n/a	256	n/a
117.2589090909	n/a	29314.7273	show_circle	n/a	n/a	0	circle.bmp
118.9589090909	n/a	29739.7273	show_cross	n/a	n/a	n/a	cross.bmp
119.5389090909	n/a	29884.7273	show_face	scrambled_face	immediate_repeat	18	s062.bmp
120.0152727273	n/a	30003.8182	left_press	n/a	n/a	256	n/a
120.5498181818	n/a	30137.4545	show_circle	n/a	n/a	0	circle.bmp
122.2498181818	n/a	30562.4545	show_cross	n/a	n/a	n/a	cross.bmp
122.8634545455	n/a	30715.8636	show_face	unfamiliar_face	delayed_repeat	15	u137.bmp
123.3234545455	n/a	30830.8636	right_press	n/a	n/a	4096	n/a
123.7698181818	n/a	30942.4545	show_circle	n/a	n/a	0	circle.bmp
125.4698181818	n/a	31367.4545	show_cross	n/a	n/a	n/a	cross.bmp
126.1207272727	n/a	31530.1818	show_face	unfamiliar_face	first_show	13	u066.bmp
126.6516363636	n/a	31662.9091	right_press	n/a	n/a	4096	n/a
127.0198181818	n/a	31754.9545	show_circle	n/a	n/a	0	circle.bmp
128.7198181818	n/a	32179.9545	show_cross	n/a	n/a	n/a	cross.bmp
129.1943636364	n/a	32298.5909	show_face	unfamiliar_face	delayed_repeat	15	u043.bmp
129.7280000000	n/a	32432	right_press	n/a	n/a	4096	n/a
130.1434545455	n/a	32535.8636	show_circle	n/a	n/a	0	circle.bmp
131.8434545455	n/a	32960.8636	show_cross	n/a	n/a	n/a	cross.bmp
132.3189090909	n/a	33079.7273	show_face	famous_face	first_show	5	f034.bmp
132.7889090909	n/a	33197.2273	left_press	n/a	n/a	256	n/a
133.2207272727	n/a	33305.1818	show_circle	n/a	n/a	0	circle.bmp
134.9207272727	n/a	33730.1818	show_cross	n/a	n/a	n/a	cross.bmp
135.4925454545	n/a	33873.1364	show_face	famous_face	immediate_repeat	6	f034.bmp
135.9543636364	n/a	33988.5909	left_press	n/a	n/a	256	n/a
136.5025454545	n/a	34125.6364	show_circle	n/a	n/a	0	circle.bmp
138.2025454545	n/a	34550.6364	show_cross	n/a	n/a	n/a	cross.bmp
138.7670909091	n/a	34691.7727	show_face	scrambled_face	delayed_repeat	19	s053.bmp
139.2761818182	n/a	34819.0455	right_press	n/a	n/a	4096	n/a
139.6516363636	n/a	34912.9091	show_circle	n/a	n/a	0	circle.bmp
141.3516363636	n/a	35337.9091	show_cross	n/a	n/a	n/a	cross.bmp
141.8743636364	n/a	35468.5909	show_face	famous_face	first_show	5	f083.bmp
142.3452727273	n/a	35586.3182	left_press	n/a	n/a	256	n/a
142.7198181818	n/a	35679.9545	show_circle	n/a	n/a	0	circle.bmp
144.4198181818	n/a	36104.9545	show_cross	n/a	n/a	n/a	cross.bmp
145.0643636364	n/a	36266.0909	show_face	scrambled_face	first_show	17	s111.bmp
145.6552727273	n/a	36413.8182	right_press	n/a	n/a	4096	n/a
146.0534545455	n/a	36513.3636	show_circle	n/a	n/a	0	circle.bmp
147.7534545455	n/a	36938.3636	show_cross	n/a	n/a	n/a	cross.bmp
148.3052727273	n/a	37076.3182	show_face	scrambled_face	immediate_repeat	18	s111.bmp
148.8270909091	n/a	37206.7727	right_press	n/a	n/a	4096	n/a
149.1952727273	n/a	37298.8182	show_circle	n/a	n/a	0	circle.bmp
150.8952727273	n/a	37723.8182	show_cross	n/a	n/a	n/a	cross.bmp
151.4625454545	n/a	37865.6364	show_face	unfamiliar_face	first_show	13	u020.bmp
152.0334545455	n/a	38008.3636	right_press	n/a	n/a	4096	n/a
152.2952727273	n/a	38073.8182	show_circle	n/a	n/a	0	circle.bmp
153.9952727273	n/a	38498.8182	show_cross	n/a	n/a	n/a	cross.bmp
154.4698181818	n/a	38617.4545	show_face	unfamiliar_face	first_show	13	u095.bmp
154.9698181818	n/a	38742.4545	right_press	n/a	n/a	4096	n/a
155.2889090909	n/a	38822.2273	show_circle	n/a	n/a	0	circle.bmp
156.9889090909	n/a	39247.2273	show_cross	n/a	n/a	n/a	cross.bmp
157.4934545455	n/a	39373.3636	show_face	unfamiliar_face	delayed_repeat	15	u066.bmp
157.9152727273	n/a	39478.8182	right_press	n/a	n/a	4096	n/a
158.4898181818	n/a	39622.4545	show_circle	n/a	n/a	0	circle.bmp
160.1898181818	n/a	40047.4545	show_cross	n/a	n/a	n/a	cross.bmp
160.7170909091	n/a	40179.2727	show_face	unfamiliar_face	first_show	13	u120.bmp
161.2498181818	n/a	40312.4545	right_press	n/a	n/a	4096	n/a
161.7334545455	n/a	40433.3636	show_circle	n/a	n/a	0	circle.bmp
163.4334545455	n/a	40858.3636	show_cross	n/a	n/a	n/a	cross.bmp
164.0589090909	n/a	41014.7273	show_face	famous_face	first_show	5	f073.bmp
164.5161818182	n/a	41129.0455	right_press	n/a	n/a	4096	n/a
164.8807272727	n/a	41220.1818	show_circle	n/a	n/a	0	circle.bmp
166.5807272727	n/a	41645.1818	show_cross	n/a	n/a	n/a	cross.bmp
167.0989090909	n/a	41774.7273	show_face	famous_face	delayed_repeat	7	f083.bmp
167.6307272727	n/a	41907.6818	left_press	n/a	n/a	256	n/a
167.9889090909	n/a	41997.2273	show_circle	n/a	n/a	0	circle.bmp
169.6889090909	n/a	42422.2273	show_cross	n/a	n/a	n/a	cross.bmp
170.1725454545	n/a	42543.1364	show_face	unfamiliar_face	first_show	13	u091.bmp
170.8780000000	n/a	42719.5	left_press	n/a	n/a	256	n/a
171.0861818182	n/a	42771.5455	show_circle	n/a	n/a	0	circle.bmp
172.7861818182	n/a	43196.5455	show_cross	n/a	n/a	n/a	cross.bmp
173.2634545455	n/a	43315.8636	show_face	unfamiliar_face	immediate_repeat	14	u091.bmp
173.6934545455	n/a	43423.3636	left_press	n/a	n/a	256	n/a
174.1280000000	n/a	43532	show_circle	n/a	n/a	0	circle.bmp
175.8280000000	n/a	43957	show_cross	n/a	n/a	n/a	cross.bmp
176.2870909091	n/a	44071.7727	show_face	famous_face	first_show	5	f126.bmp
176.7770909091	n/a	44194.2727	right_press	n/a	n/a	4096	n/a
177.3007272727	n/a	44325.1818	show_circle	n/a	n/a	0	circle.bmp
179.0007272727	n/a	44750.1818	show_cross	n/a	n/a	n/a	cross.bmp
179.5443636364	n/a	44886.0909	show_face	unfamiliar_face	delayed_repeat	15	u020.bmp
180.2070909091	n/a	45051.7727	right_press	n/a	n/a	4096	n/a
180.4698181818	n/a	45117.4545	show_circle	n/a	n/a	0	circle.bmp
182.1698181818	n/a	45542.4545	show_cross	n/a	n/a	n/a	cross.bmp
182.7180000000	n/a	45679.5	show_face	scrambled_face	first_show	17	s123.bmp
183.2370909091	n/a	45809.2727	left_press	n/a	n/a	256	n/a
183.6307272727	n/a	45907.6818	show_circle	n/a	n/a	0	circle.bmp
185.3307272727	n/a	46332.6818	show_cross	n/a	n/a	n/a	cross.bmp
185.9089090909	n/a	46477.2273	show_face	unfamiliar_face	delayed_repeat	15	u095.bmp
186.4716363636	n/a	46617.9091	right_press	n/a	n/a	4096	n/a
186.8880000000	n/a	46722	show_circle	n/a	n/a	0	circle.bmp
188.5880000000	n/a	47147	show_cross	n/a	n/a	n/a	cross.bmp
189.1661818182	n/a	47291.5455	show_face	unfamiliar_face	first_show	13	u084.bmp
189.7234545455	n/a	47430.8636	right_press	n/a	n/a	4096	n/a
190.0198181818	n/a	47504.9545	show_circle	n/a	n/a	0	circle.bmp
191.7198181818	n/a	47929.9545	show_cross	n/a	n/a	n/a	cross.bmp
192.1898181818	n/a	48047.4545	show_face	unfamiliar_face	immediate_repeat	14	u084.bmp
192.7689090909	n/a	48192.2273	right_press	n/a	n/a	4096	n/a
193.0670909091	n/a	48266.7727	show_circle	n/a	n/a	0	circle.bmp
194.7670909091	n/a	48691.7727	show_cross	n/a	n/a	n/a	cross.bmp
195.3470909091	n/a	48836.7727	show_face	unfamiliar_face	delayed_repeat	15	u120.bmp
195.9070909091	n/a	48976.7727	right_press	n/a	n/a	4096	n/a
196.2598181818	n/a	49064.9545	show_circle	n/a	n/a	0	circle.bmp
197.9598181818	n/a	49489.9545	show_cross	n/a	n/a	n/a	cross.bmp
198.5380000000	n/a	49634.5	show_face	scrambled_face	first_show	17	s014.bmp
199.2407272727	n/a	49810.1818	left_press	n/a	n/a	256	n/a
199.4280000000	n/a	49857	show_circle	n/a	n/a	0	circle.bmp
201.1280000000	n/a	50282	show_cross	n/a	n/a	n/a	cross.bmp
201.7789090909	n/a	50444.7273	show_face	scrambled_face	immediate_repeat	18	s014.bmp
202.5334545455	n/a	50633.3636	left_press	n/a	n/a	256	n/a
202.6270909091	n/a	50656.7727	show_circle	n/a	n/a	0	circle.bmp
204.3270909091	n/a	51081.7727	show_cross	n/a	n/a	n/a	cross.bmp
204.9698181818	n/a	51242.4545	show_face	famous_face	delayed_repeat	7	f073.bmp
205.6670909091	n/a	51416.7727	right_press	n/a	n/a	4096	n/a
205.9770909091	n/a	51494.2727	show_circle	n/a	n/a	0	circle.bmp
207.6770909091	n/a	51919.2727	show_cross	n/a	n/a	n/a	cross.bmp
208.1770909091	n/a	52044.2727	show_face	famous_face	first_show	5	f111.bmp
208.7316363636	n/a	52182.9091	right_press	n/a	n/a	4096	n/a
209.0725454545	n/a	52268.1364	show_circle	n/a	n/a	0	circle.bmp
210.7725454545	n/a	52693.1364	show_cross	n/a	n/a	n/a	cross.bmp
211.3170909091	n/a	52829.2727	show_face	famous_face	immediate_repeat	6	f111.bmp
211.9998181818	n/a	52999.9545	right_press	n/a	n/a	4096	n/a
212.3161818182	n/a	53079.0455	show_circle	n/a	n/a	0	circle.bmp
214.0161818182	n/a	53504.0455	show_cross	n/a	n/a	n/a	cross.bmp
214.5580000000	n/a	53639.5	show_face	scrambled_face	first_show	17	s118.bmp
215.3152727273	n/a	53828.8182	left_press	n/a	n/a	256	n/a
215.3834545455	n/a	53845.8636	show_circle	n/a	n/a	0	circle.bmp
217.0834545455	n/a	54270.8636	show_cross	n/a	n/a	n/a	cross.bmp
217.5489090909	n/a	54387.2273	show_face	famous_face	delayed_repeat	7	f126.bmp
218.2134545455	n/a	54553.3636	left_press	n/a	n/a	256	n/a
218.4034545455	n/a	54600.8636	show_circle	n/a	n/a	0	circle.bmp
220.1034545455	n/a	55025.8636	show_cross	n/a	n/a	n/a	cross.bmp
220.6389090909	n/a	55159.7273	show_face	unfamiliar_face	first_show	13	u014.bmp
221.1752727273	n/a	55293.8182	right_press	n/a	n/a	4096	n/a
221.5243636364	n/a	55381.0909	show_circle	n/a	n/a	0	circle.bmp
223.2243636364	n/a	55806.0909	show_cross	n/a	n/a	n/a	cross.bmp
223.8125454545	n/a	55953.1364	show_face	scrambled_face	delayed_repeat	19	s123.bmp
224.4098181818	n/a	56102.4545	left_press	n/a	n/a	256	n/a
224.8052727273	n/a	56201.3182	show_circle	n/a	n/a	0	circle.bmp
226.5052727273	n/a	56626.3182	show_cross	n/a	n/a	n/a	cross.bmp
227.1707272727	n/a	56792.6818	show_face	famous_face	first_show	5	f040.bmp
227.8943636364	n/a	56973.5909	left_press	n/a	n/a	256	n/a
228.0407272727	n/a	57010.1818	show_circle	n/a	n/a	0	circle.bmp
229.7407272727	n/a	57435.1818	show_cross	n/a	n/a	n/a	cross.bmp
230.3443636364	n/a	57586.0909	show_face	famous_face	immediate_repeat	6	f040.bmp
230.8489090909	n/a	57712.2273	left_press	n/a	n/a	256	n/a
231.2089090909	n/a	57802.2273	show_circle	n/a	n/a	0	circle.bmp
232.9089090909	n/a	58227.2273	show_cross	n/a	n/a	n/a	cross.bmp
233.5189090909	n/a	58379.7273	show_face	famous_face	first_show	5	f136.bmp
234.1898181818	n/a	58547.4545	left_press	n/a	n/a	256	n/a
234.5089090909	n/a	58627.2273	show_circle	n/a	n/a	0	circle.bmp
236.2089090909	n/a	59052.2273	show_cross	n/a	n/a	n/a	cross.bmp
236.7425454545	n/a	59185.6364	show_face	famous_face	first_show	5	f070.bmp
237.4389090909	n/a	59359.7273	right_press	n/a	n/a	4096	n/a
237.6370909091	n/a	59409.2727	show_circle	n/a	n/a	0	circle.bmp
239.3370909091	n/a	59834.2727	show_cross	n/a	n/a	n/a	cross.bmp
239.9834545455	n/a	59995.8636	show_face	scrambled_face	first_show	17	s035.bmp
240.6261818182	n/a	60156.5455	right_press	n/a	n/a	4096	n/a
240.8689090909	n/a	60217.2273	show_circle	n/a	n/a	0	circle.bmp
242.5689090909	n/a	60642.2273	show_cross	n/a	n/a	n/a	cross.bmp
243.1743636364	n/a	60793.5909	show_face	scrambled_face	immediate_repeat	18	s035.bmp
243.8234545455	n/a	60955.8636	right_press	n/a	n/a	4096	n/a
243.9934545455	n/a	60998.3636	show_circle	n/a	n/a	0	circle.bmp
245.6934545455	n/a	61423.3636	show_cross	n/a	n/a	n/a	cross.bmp
246.2480000000	n/a	61562	show_face	scrambled_face	delayed_repeat	19	s118.bmp
246.9798181818	n/a	61744.9545	right_press	n/a	n/a	4096	n/a
247.1780000000	n/a	61794.5	show_circle	n/a	n/a	0	circle.bmp
248.8780000000	n/a	62219.5	show_cross	n/a	n/a	n/a	cross.bmp
249.4889090909	n/a	62372.2273	show_face	scrambled_face	first_show	17	s005.bmp
250.1161818182	n/a	62529.0455	left_press	n/a	n/a	256	n/a
250.4770909091	n/a	62619.2727	show_circle	n/a	n/a	0	circle.bmp
252.1770909091	n/a	63044.2727	show_cross	n/a	n/a	n/a	cross.bmp
252.7625454545	n/a	63190.6364	show_face	unfamiliar_face	delayed_repeat	15	u014.bmp
253.3770909091	n/a	63344.2727	right_press	n/a	n/a	4096	n/a
253.6761818182	n/a	63419.0455	show_circle	n/a	n/a	0	circle.bmp
255.3761818182	n/a	63844.0455	show_cross	n/a	n/a	n/a	cross.bmp
255.9380000000	n/a	63984.5	show_face	unfamiliar_face	first_show	13	u113.bmp
256.5816363636	n/a	64145.4091	left_press	n/a	n/a	256	n/a
256.8707272727	n/a	64217.6818	show_circle	n/a	n/a	0	circle.bmp
258.5707272727	n/a	64642.6818	show_cross	n/a	n/a	n/a	cross.bmp
259.1107272727	n/a	64777.6818	show_face	unfamiliar_face	immediate_repeat	14	u113.bmp
259.5989090909	n/a	64899.7273	left_press	n/a	n/a	256	n/a
260.0580000000	n/a	65014.5	show_circle	n/a	n/a	0	circle.bmp
261.7580000000	n/a	65439.5	show_cross	n/a	n/a	n/a	cross.bmp
262.3352727273	n/a	65583.8182	show_face	scrambled_face	first_show	17	s134.bmp
263.0061818182	n/a	65751.5455	left_press	n/a	n/a	256	n/a
263.2170909091	n/a	65804.2727	show_circle	n/a	n/a	0	circle.bmp
264.9170909091	n/a	66229.2727	show_cross	n/a	n/a	n/a	cross.bmp
265.5261818182	n/a	66381.5455	show_face	famous_face	delayed_repeat	7	f136.bmp
266.2434545455	n/a	66560.8636	left_press	n/a	n/a	256	n/a
266.4943636364	n/a	66623.5909	show_circle	n/a	n/a	0	circle.bmp
268.1943636364	n/a	67048.5909	show_cross	n/a	n/a	n/a	cross.bmp
268.6498181818	n/a	67162.4545	show_face	scrambled_face	first_show	17	s080.bmp
269.5307272727	n/a	67382.6818	right_press	n/a	n/a	4096	n/a
269.6498181818	n/a	67412.4545	show_circle	n/a	n/a	0	circle.bmp
271.3498181818	n/a	67837.4545	show_cross	n/a	n/a	n/a	cross.bmp
271.8070909091	n/a	67951.7727	show_face	famous_face	delayed_repeat	7	f070.bmp
272.3707272727	n/a	68092.6818	left_press	n/a	n/a	256	n/a
272.7261818182	n/a	68181.5455	show_circle	n/a	n/a	0	circle.bmp
274.4261818182	n/a	68606.5455	show_cross	n/a	n/a	n/a	cross.bmp
275.0307272727	n/a	68757.6818	show_face	scrambled_face	first_show	17	s002.bmp
275.5961818182	n/a	68899.0455	left_press	n/a	n/a	256	n/a
275.8807272727	n/a	68970.1818	show_circle	n/a	n/a	0	circle.bmp
277.5807272727	n/a	69395.1818	show_cross	n/a	n/a	n/a	cross.bmp
278.0725454545	n/a	69518.1364	show_face	scrambled_face	immediate_repeat	18	s002.bmp
278.6498181818	n/a	69662.4545	right_press	n/a	n/a	4096	n/a
278.9125454545	n/a	69728.1364	show_circle	n/a	n/a	0	circle.bmp
280.6125454545	n/a	70153.1364	show_cross	n/a	n/a	n/a	cross.bmp
281.1280000000	n/a	70282	show_face	famous_face	first_show	5	f084.bmp
281.6480000000	n/a	70412	left_press	n/a	n/a	256	n/a
282.1116363636	n/a	70527.9091	show_circle	n/a	n/a	0	circle.bmp
283.8116363636	n/a	70952.9091	show_cross	n/a	n/a	n/a	cross.bmp
284.4025454545	n/a	71100.6364	show_face	famous_face	immediate_repeat	6	f084.bmp
284.8116363636	n/a	71202.9091	left_press	n/a	n/a	256	n/a
285.3352727273	n/a	71333.8182	show_circle	n/a	n/a	0	circle.bmp
287.0352727273	n/a	71758.8182	show_cross	n/a	n/a	n/a	cross.bmp
287.5934545455	n/a	71898.3636	show_face	scrambled_face	delayed_repeat	19	s005.bmp
288.0061818182	n/a	72001.5455	left_press	n/a	n/a	256	n/a
288.4716363636	n/a	72117.9091	show_circle	n/a	n/a	0	circle.bmp
290.1716363636	n/a	72542.9091	show_cross	n/a	n/a	n/a	cross.bmp
290.7507272727	n/a	72687.6818	show_face	famous_face	first_show	5	f085.bmp
291.4525454545	n/a	72863.1364	left_press	n/a	n/a	256	n/a
291.6707272727	n/a	72917.6818	show_circle	n/a	n/a	0	circle.bmp
293.3707272727	n/a	73342.6818	show_cross	n/a	n/a	n/a	cross.bmp
293.9416363636	n/a	73485.4091	show_face	famous_face	immediate_repeat	6	f085.bmp
294.3870909091	n/a	73596.7727	right_press	n/a	n/a	4096	n/a
294.9561818182	n/a	73739.0455	show_circle	n/a	n/a	0	circle.bmp
296.6561818182	n/a	74164.0455	show_cross	n/a	n/a	n/a	cross.bmp
297.3152727273	n/a	74328.8182	show_face	unfamiliar_face	first_show	13	u089.bmp
297.8625454545	n/a	74465.6364	left_press	n/a	n/a	256	n/a
298.1607272727	n/a	74540.1818	show_circle	n/a	n/a	0	circle.bmp
299.8607272727	n/a	74965.1818	show_cross	n/a	n/a	n/a	cross.bmp
300.5061818182	n/a	75126.5455	show_face	unfamiliar_face	immediate_repeat	14	u089.bmp
301.0289090909	n/a	75257.2273	left_press	n/a	n/a	256	n/a
301.4734545455	n/a	75368.3636	show_circle	n/a	n/a	0	circle.bmp
303.1734545455	n/a	75793.3636	show_cross	n/a	n/a	n/a	cross.bmp
303.8143636364	n/a	75953.5909	show_face	scrambled_face	delayed_repeat	19	s134.bmp
304.2898181818	n/a	76072.4545	left_press	n/a	n/a	256	n/a
304.7980000000	n/a	76199.5	show_circle	n/a	n/a	0	circle.bmp
306.4980000000	n/a	76624.5	show_cross	n/a	n/a	n/a	cross.bmp
307.0716363636	n/a	76767.9091	show_face	unfamiliar_face	first_show	13	u143.bmp
307.6234545455	n/a	76905.8636	right_press	n/a	n/a	4096	n/a
308.0452727273	n/a	77011.3182	show_circle	n/a	n/a	0	circle.bmp
