onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
96.5067272727	n/a	106157.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.024	n/a	106726.4	show_face	famous_face	immediate_repeat	1	24	6	f046.bmp
97.5649090909	n/a	107321.4	left_press	n/a	n/a	n/a	24	256	n/a
97.8621818182	n/a	107648.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.5621818182	n/a	109518.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.164	n/a	110180.4	show_face	scrambled_face	delayed_repeat	10	25	19	s131.bmp
100.9294545455	n/a	111022.4	right_press	n/a	n/a	n/a	25	4096	n/a
101.114	n/a	111225.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.814	n/a	113095.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.3049090909	n/a	113635.4	show_face	unfamiliar_face	first_show	n/a	26	13	u059.bmp
104.2212727273	n/a	114643.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.3376363636	n/a	114771.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.9212727273	n/a	116513.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.4130909091	n/a	117054.4	show_face	scrambled_face	delayed_repeat	10	27	19	s101.bmp
106.9049090909	n/a	117595.4	right_press	n/a	n/a	n/a	27	4096	n/a
107.2621818182	n/a	117988.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.9621818182	n/a	119858.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.5521818182	n/a	120507.4	show_face	unfamiliar_face	first_show	n/a	28	13	u055.bmp
110.2203636364	n/a	121242.4	left_press	n/a	n/a	n/a	28	256	n/a
110.5149090909	n/a	121566.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.2149090909	n/a	123436.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.8267272727	n/a	124109.4	show_face	unfamiliar_face	first_show	n/a	29	13	u006.bmp
113.5449090909	n/a	124899.4	left_press	n/a	n/a	n/a	29	256	n/a
113.7949090909	n/a	125174.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.4949090909	n/a	127044.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.134	n/a	127747.4	show_face	famous_face	delayed_repeat	9	30	7	f080.bmp
116.8094545455	n/a	128490.4	right_press	n/a	n/a	n/a	30	4096	n/a
116.9658181818	n/a	128662.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.6658181818	n/a	130532.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.2749090909	n/a	131202.4	show_face	unfamiliar_face	first_show	n/a	31	13	u076.bmp
120.1994545455	n/a	132219.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.2212727273	n/a	132243.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.9212727273	n/a	134113.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.5658181818	n/a	134822.4	show_face	famous_face	delayed_repeat	10	32	7	f134.bmp
123.3876363636	n/a	135726.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.6012727273	n/a	135961.4	left_press	n/a	n/a	n/a	32	256	n/a
125.0876363636	n/a	137596.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.5894545455	n/a	138148.4	show_face	unfamiliar_face	first_show	n/a	33	13	u062.bmp
126.2230909091	n/a	138845.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.5594545455	n/a	139215.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.2594545455	n/a	141085.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.7630909091	n/a	141639.4	show_face	unfamiliar_face	immediate_repeat	1	34	14	u062.bmp
129.4221818182	n/a	142364.4	left_press	n/a	n/a	n/a	34	256	n/a
129.7476363636	n/a	142722.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.4476363636	n/a	144592.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.0376363636	n/a	145241.4	show_face	unfamiliar_face	first_show	n/a	35	13	u030.bmp
132.6730909091	n/a	145940.4	left_press	n/a	n/a	n/a	35	256	n/a
132.9149090909	n/a	146206.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.6149090909	n/a	148076.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.1785454545	n/a	148696.4	show_face	unfamiliar_face	immediate_repeat	1	36	14	u030.bmp
135.664	n/a	149230.4	left_press	n/a	n/a	n/a	36	256	n/a
136.0258181818	n/a	149628.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.7258181818	n/a	151498.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.2858181818	n/a	152114.4	show_face	unfamiliar_face	delayed_repeat	11	37	15	u059.bmp
138.7749090909	n/a	152652.4	left_press	n/a	n/a	n/a	37	256	n/a
139.1403636364	n/a	153054.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.8403636364	n/a	154924.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.3094545455	n/a	155440.4	show_face	famous_face	first_show	n/a	38	5	f014.bmp
142.2976363636	n/a	156527.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.5367272727	n/a	156790.4	left_press	n/a	n/a	n/a	38	256	n/a
143.9976363636	n/a	158397.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.5330909091	n/a	158986.4	show_face	famous_face	immediate_repeat	1	39	6	f014.bmp
145.0921818182	n/a	159601.4	left_press	n/a	n/a	n/a	39	256	n/a
145.5003636364	n/a	160050.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.2003636364	n/a	161920.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.8403636364	n/a	162624.4	show_face	unfamiliar_face	delayed_repeat	12	40	15	u055.bmp
148.6812727273	n/a	163549.4	left_press	n/a	n/a	n/a	40	256	n/a
148.8167272727	n/a	163698.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.5167272727	n/a	165568.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.0649090909	n/a	166171.4	show_face	scrambled_face	first_show	n/a	41	17	s038.bmp
151.8803636364	n/a	167068.4	left_press	n/a	n/a	n/a	41	256	n/a
151.9058181818	n/a	167096.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.6058181818	n/a	168966.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.2385454545	n/a	169662.4	show_face	scrambled_face	immediate_repeat	1	42	18	s038.bmp
154.7667272727	n/a	170243.4	left_press	n/a	n/a	n/a	42	256	n/a
155.1521818182	n/a	170667.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.8521818182	n/a	172537.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.4294545455	n/a	173172.4	show_face	unfamiliar_face	delayed_repeat	14	43	15	u006.bmp
158.2758181818	n/a	174103.4	left_press	n/a	n/a	n/a	43	256	n/a
158.304	n/a	174134.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.004	n/a	176004.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.5867272727	n/a	176645.4	show_face	unfamiliar_face	first_show	n/a	44	13	u025.bmp
161.5321818182	n/a	177685.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.5994545455	n/a	177759.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.2994545455	n/a	179629.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.9449090909	n/a	180339.4	show_face	unfamiliar_face	immediate_repeat	1	45	14	u025.bmp
164.5258181818	n/a	180978.4	right_press	n/a	n/a	n/a	45	4096	n/a
164.9349090909	n/a	181428.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.6349090909	n/a	183298.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.1685454545	n/a	183885.4	show_face	unfamiliar_face	delayed_repeat	15	46	15	u076.bmp
168.1012727273	n/a	184911.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.2876363636	n/a	185116.4	left_press	n/a	n/a	n/a	46	256	n/a
169.8012727273	n/a	186781.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.4094545455	n/a	187450.4	show_face	scrambled_face	first_show	n/a	47	17	s135.bmp
171.3976363636	n/a	188537.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.4276363636	n/a	188570.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.1276363636	n/a	190440.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.6503636364	n/a	191015.4	show_face	scrambled_face	first_show	n/a	48	17	s107.bmp
174.1130909091	n/a	191524.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.5194545455	n/a	191971.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.2194545455	n/a	193841.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.7403636364	n/a	194414.4	show_face	scrambled_face	immediate_repeat	1	49	18	s107.bmp
177.2203636364	n/a	194942.4	left_press	n/a	n/a	n/a	49	256	n/a
177.5958181818	n/a	195355.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.2958181818	n/a	197225.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.8312727273	n/a	197814.4	show_face	scrambled_face	first_show	n/a	50	17	s022.bmp
180.6412727273	n/a	198705.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.8394545455	n/a	198923.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.5394545455	n/a	200793.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.1221818182	n/a	201434.4	show_face	scrambled_face	immediate_repeat	1	51	18	s022.bmp
184.0712727273	n/a	202478.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.2894545455	n/a	202718.4	right_press	n/a	n/a	n/a	51	4096	n/a
185.7712727273	n/a	204348.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.2958181818	n/a	204925.4	show_face	scrambled_face	first_show	n/a	52	17	s041.bmp
187.1767272727	n/a	205894.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.2085454545	n/a	205929.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.9085454545	n/a	207799.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.4530909091	n/a	208398.4	show_face	scrambled_face	immediate_repeat	1	53	18	s041.bmp
190.1821818182	n/a	209200.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.3930909091	n/a	209432.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.0930909091	n/a	211302.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.6776363636	n/a	211945.4	show_face	scrambled_face	first_show	n/a	54	17	s104.bmp
193.5030909091	n/a	212853.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.2030909091	n/a	214723.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.7176363636	n/a	215289.4	show_face	unfamiliar_face	first_show	n/a	55	13	u033.bmp
196.5112727273	n/a	216162.4	right_press	n/a	n/a	n/a	55	4096	n/a
196.7249090909	n/a	216397.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.4249090909	n/a	218267.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.9749090909	n/a	218872.4	show_face	scrambled_face	delayed_repeat	9	56	19	s135.bmp
199.5976363636	n/a	219557.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.8458181818	n/a	219830.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.5458181818	n/a	221700.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.0330909091	n/a	222236.4	show_face	famous_face	first_show	n/a	57	5	f086.bmp
202.6694545455	n/a	222936.4	left_press	n/a	n/a	n/a	57	256	n/a
202.8676363636	n/a	223154.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.5676363636	n/a	225024.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.1058181818	n/a	225616.4	show_face	famous_face	immediate_repeat	1	58	6	f086.bmp
205.6212727273	n/a	226183.4	left_press	n/a	n/a	n/a	58	256	n/a
205.9430909091	n/a	226537.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.6430909091	n/a	228407.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.0976363636	n/a	228907.4	show_face	unfamiliar_face	first_show	n/a	59	13	u065.bmp
208.9121818182	n/a	229803.4	right_press	n/a	n/a	n/a	59	4096	n/a
209.0203636364	n/a	229922.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.7203636364	n/a	231792.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.1867272727	n/a	232305.4	show_face	scrambled_face	first_show	n/a	60	17	s072.bmp
211.8694545455	n/a	233056.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.1376363636	n/a	233351.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.8376363636	n/a	235221.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.344	n/a	235778.4	show_face	famous_face	first_show	n/a	61	5	f035.bmp
215.0794545455	n/a	236587.4	left_press	n/a	n/a	n/a	61	256	n/a
215.264	n/a	236790.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.964	n/a	238660.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.5685454545	n/a	239325.4	show_face	famous_face	immediate_repeat	1	62	6	f035.bmp
218.4112727273	n/a	240252.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.4230909091	n/a	240265.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.1112727273	n/a	242122.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.6921818182	n/a	242761.4	show_face	scrambled_face	delayed_repeat	9	63	19	s104.bmp
221.6885454545	n/a	243857.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
221.7630909091	n/a	243939.4	left_press	n/a	n/a	n/a	63	256	n/a
223.3885454545	n/a	245727.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.8658181818	n/a	246252.4	show_face	scrambled_face	first_show	n/a	64	17	s014.bmp
224.6058181818	n/a	247066.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.7476363636	n/a	247222.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.4476363636	n/a	249092.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.0403636364	n/a	249744.4	show_face	unfamiliar_face	delayed_repeat	10	65	15	u033.bmp
227.8503636364	n/a	250635.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.9349090909	n/a	250728.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.6349090909	n/a	252598.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.0967272727	n/a	253106.4	show_face	famous_face	first_show	n/a	66	5	f126.bmp
230.6712727273	n/a	253738.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.9985454545	n/a	254098.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.6985454545	n/a	255968.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.2376363636	n/a	256561.4	show_face	famous_face	immediate_repeat	1	67	6	f126.bmp
233.8785454545	n/a	257266.4	right_press	n/a	n/a	n/a	67	4096	n/a
234.2385454545	n/a	257662.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.9385454545	n/a	259532.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.5285454545	n/a	260181.4	show_face	scrambled_face	first_show	n/a	68	17	s126.bmp
237.3603636364	n/a	261096.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.0603636364	n/a	262966.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.5685454545	n/a	263525.4	show_face	scrambled_face	immediate_repeat	1	69	18	s126.bmp
240.5285454545	n/a	264581.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.5830909091	n/a	264641.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.2285454545	n/a	266451.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.7767272727	n/a	267054.4	show_face	unfamiliar_face	delayed_repeat	11	70	15	u065.bmp
243.4176363636	n/a	267759.4	left_press	n/a	n/a	n/a	70	256	n/a
243.6194545455	n/a	267981.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.3194545455	n/a	269851.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.9667272727	n/a	270563.4	show_face	scrambled_face	first_show	n/a	71	17	s062.bmp
246.6176363636	n/a	271279.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.8330909091	n/a	271516.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.5330909091	n/a	273386.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.0076363636	n/a	273908.4	show_face	scrambled_face	immediate_repeat	1	72	18	s062.bmp
249.6403636364	n/a	274604.4	right_press	n/a	n/a	n/a	72	4096	n/a
249.8985454545	n/a	274888.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.5985454545	n/a	276758.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.1976363636	n/a	277417.4	show_face	scrambled_face	delayed_repeat	13	73	19	s072.bmp
253.1521818182	n/a	278467.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.1621818182	n/a	278478.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.8521818182	n/a	280337.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.4894545455	n/a	281038.4	show_face	famous_face	first_show	n/a	74	5	f051.bmp
256.3376363636	n/a	281971.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.3921818182	n/a	282031.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.0921818182	n/a	283901.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.6967272727	n/a	284566.4	show_face	famous_face	immediate_repeat	1	75	6	f051.bmp
259.5230909091	n/a	285475.4	right_press	n/a	n/a	n/a	75	4096	n/a
259.6076363636	n/a	285568.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.3076363636	n/a	287438.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.9203636364	n/a	288112.4	show_face	scrambled_face	first_show	n/a	76	17	s127.bmp
262.8267272727	n/a	289109.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.954	n/a	289249.4	left_press	n/a	n/a	n/a	76	256	n/a
264.5267272727	n/a	290979.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.1449090909	n/a	291659.4	show_face	scrambled_face	delayed_repeat	13	77	19	s014.bmp
265.9312727273	n/a	292524.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.0176363636	n/a	292619.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.7176363636	n/a	294489.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.3021818182	n/a	295132.4	show_face	scrambled_face	first_show	n/a	78	17	s058.bmp
269.0103636364	n/a	295911.4	right_press	n/a	n/a	n/a	78	4096	n/a
269.2349090909	n/a	296158.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.9349090909	n/a	298028.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.5430909091	n/a	298697.4	show_face	famous_face	first_show	n/a	79	5	f149.bmp
272.2121818182	n/a	299433.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.4158181818	n/a	299657.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.1158181818	n/a	301527.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.5830909091	n/a	302041.4	show_face	famous_face	immediate_repeat	1	80	6	f149.bmp
275.074	n/a	302581.4	right_press	n/a	n/a	n/a	80	4096	n/a
275.5230909091	n/a	303075.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
277.2230909091	n/a	304945.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
277.7903636364	n/a	305569.4	show_face	famous_face	first_show	n/a	81	5	f030.bmp
278.4667272727	n/a	306313.4	right_press	n/a	n/a	n/a	81	4096	n/a
278.6558181818	n/a	306521.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
280.3558181818	n/a	308391.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
280.9476363636	n/a	309042.4	show_face	famous_face	immediate_repeat	1	82	6	f030.bmp
281.6849090909	n/a	309853.4	right_press	n/a	n/a	n/a	82	4096	n/a
281.8058181818	n/a	309986.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
283.5058181818	n/a	311856.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
284.1212727273	n/a	312533.4	show_face	famous_face	first_show	n/a	83	5	f102.bmp
284.9121818182	n/a	313403.4	right_press	n/a	n/a	n/a	83	4096	n/a
285.134	n/a	313647.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
286.834	n/a	315517.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
