filename	acq_time
meg/sub-002_task-FacePerception_run-1_meg.fif	2009-04-09T12:04:14
eeg/sub-002_task-FacePerception_run-1_eeg.set	2009-04-09T12:04:14
meg/sub-002_task-FacePerception_run-2_meg.fif	2009-04-09T12:17:17
eeg/sub-002_task-FacePerception_run-2_eeg.set	2009-04-09T12:17:17
meg/sub-002_task-FacePerception_run-3_meg.fif	2009-04-09T12:27:22
eeg/sub-002_task-FacePerception_run-3_eeg.set	2009-04-09T12:27:22
meg/sub-002_task-FacePerception_run-4_meg.fif	2009-04-09T12:37:33
eeg/sub-002_task-FacePerception_run-4_eeg.set	2009-04-09T12:37:33
meg/sub-002_task-FacePerception_run-5_meg.fif	2009-04-09T12:47:23
eeg/sub-002_task-FacePerception_run-5_eeg.set	2009-04-09T12:47:23
meg/sub-002_task-FacePerception_run-6_meg.fif	2009-04-09T12:58:06
eeg/sub-002_task-FacePerception_run-6_eeg.set	2009-04-09T12:58:06
