onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.7407272727	n/a	10685.1818	show_cross	n/a	n/a	n/a	cross.bmp
43.2843636364	n/a	10821.0909	show_face	scrambled_face	first_show	17	s040.bmp
44.1498181818	n/a	11037.4545	show_circle	n/a	n/a	0	circle.bmp
45.2180000000	n/a	11304.5	left_press	n/a	n/a	256	n/a
45.8498181818	n/a	11462.4545	show_cross	n/a	n/a	n/a	cross.bmp
46.3580000000	n/a	11589.5	show_face	unfamiliar_face	first_show	13	u048.bmp
47.2880000000	n/a	11822	show_circle	n/a	n/a	0	circle.bmp
47.8925454545	n/a	11973.1364	left_press	n/a	n/a	256	n/a
48.9880000000	n/a	12247	show_cross	n/a	n/a	n/a	cross.bmp
49.4643636364	n/a	12366.0909	show_face	unfamiliar_face	immediate_repeat	14	u048.bmp
50.4725454545	n/a	12618.1364	show_circle	n/a	n/a	0	circle.bmp
50.8070909091	n/a	12701.7727	left_press	n/a	n/a	256	n/a
52.1725454545	n/a	13043.1364	show_cross	n/a	n/a	n/a	cross.bmp
52.6552727273	n/a	13163.8182	show_face	scrambled_face	first_show	17	s103.bmp
53.5825454545	n/a	13395.6364	show_circle	n/a	n/a	0	circle.bmp
54.0780000000	n/a	13519.5	left_press	n/a	n/a	256	n/a
55.2825454545	n/a	13820.6364	show_cross	n/a	n/a	n/a	cross.bmp
55.8798181818	n/a	13969.9545	show_face	scrambled_face	immediate_repeat	18	s103.bmp
56.7980000000	n/a	14199.5	show_circle	n/a	n/a	0	circle.bmp
57.0734545455	n/a	14268.3636	left_press	n/a	n/a	256	n/a
58.4980000000	n/a	14624.5	show_cross	n/a	n/a	n/a	cross.bmp
59.0198181818	n/a	14754.9545	show_face	famous_face	first_show	5	f084.bmp
59.8434545455	n/a	14960.8636	show_circle	n/a	n/a	0	circle.bmp
60.6643636364	n/a	15166.0909	left_press	n/a	n/a	256	n/a
61.5434545455	n/a	15385.8636	show_cross	n/a	n/a	n/a	cross.bmp
62.0434545455	n/a	15510.8636	show_face	scrambled_face	first_show	17	s093.bmp
62.9380000000	n/a	15734.5	show_circle	n/a	n/a	0	circle.bmp
63.3307272727	n/a	15832.6818	right_press	n/a	n/a	4096	n/a
64.6380000000	n/a	16159.5	show_cross	n/a	n/a	n/a	cross.bmp
65.2343636364	n/a	16308.5909	show_face	famous_face	first_show	5	f075.bmp
66.1416363636	n/a	16535.4091	show_circle	n/a	n/a	0	circle.bmp
66.5507272727	n/a	16637.6818	right_press	n/a	n/a	4096	n/a
67.8416363636	n/a	16960.4091	show_cross	n/a	n/a	n/a	cross.bmp
68.4089090909	n/a	17102.2273	show_face	scrambled_face	delayed_repeat	19	s040.bmp
69.4007272727	n/a	17350.1818	show_circle	n/a	n/a	0	circle.bmp
70.1216363636	n/a	17530.4091	right_press	n/a	n/a	4096	n/a
71.1007272727	n/a	17775.1818	show_cross	n/a	n/a	n/a	cross.bmp
71.7325454545	n/a	17933.1364	show_face	scrambled_face	first_show	17	s142.bmp
72.5561818182	n/a	18139.0455	show_circle	n/a	n/a	0	circle.bmp
73.4443636364	n/a	18361.0909	right_press	n/a	n/a	4096	n/a
74.2561818182	n/a	18564.0455	show_cross	n/a	n/a	n/a	cross.bmp
74.8234545455	n/a	18705.8636	show_face	famous_face	first_show	5	f055.bmp
75.8416363636	n/a	18960.4091	show_circle	n/a	n/a	0	circle.bmp
76.3243636364	n/a	19081.0909	left_press	n/a	n/a	256	n/a
77.5416363636	n/a	19385.4091	show_cross	n/a	n/a	n/a	cross.bmp
78.0807272727	n/a	19520.1818	show_face	famous_face	immediate_repeat	6	f055.bmp
78.9252727273	n/a	19731.3182	show_circle	n/a	n/a	0	circle.bmp
79.4634545455	n/a	19865.8636	left_press	n/a	n/a	256	n/a
80.6252727273	n/a	20156.3182	show_cross	n/a	n/a	n/a	cross.bmp
81.1380000000	n/a	20284.5	show_face	scrambled_face	first_show	17	s116.bmp
82.1352727273	n/a	20533.8182	show_circle	n/a	n/a	0	circle.bmp
82.6025454545	n/a	20650.6364	right_press	n/a	n/a	4096	n/a
83.8352727273	n/a	20958.8182	show_cross	n/a	n/a	n/a	cross.bmp
84.3452727273	n/a	21086.3182	show_face	scrambled_face	immediate_repeat	18	s116.bmp
85.3343636364	n/a	21333.5909	show_circle	n/a	n/a	0	circle.bmp
85.8616363636	n/a	21465.4091	right_press	n/a	n/a	4096	n/a
87.0343636364	n/a	21758.5909	show_cross	n/a	n/a	n/a	cross.bmp
87.6198181818	n/a	21904.9545	show_face	famous_face	delayed_repeat	7	f084.bmp
88.5543636364	n/a	22138.5909	show_circle	n/a	n/a	0	circle.bmp
88.8552727273	n/a	22213.8182	left_press	n/a	n/a	256	n/a
90.2543636364	n/a	22563.5909	show_cross	n/a	n/a	n/a	cross.bmp
90.7770909091	n/a	22694.2727	show_face	scrambled_face	first_show	17	s019.bmp
91.6180000000	n/a	22904.5	show_circle	n/a	n/a	0	circle.bmp
91.8761818182	n/a	22969.0455	right_press	n/a	n/a	4096	n/a
93.3180000000	n/a	23329.5	show_cross	n/a	n/a	n/a	cross.bmp
93.9670909091	n/a	23491.7727	show_face	scrambled_face	immediate_repeat	18	s019.bmp
94.8407272727	n/a	23710.1818	show_circle	n/a	n/a	0	circle.bmp
95.2343636364	n/a	23808.5909	right_press	n/a	n/a	4096	n/a
96.5407272727	n/a	24135.1818	show_cross	n/a	n/a	n/a	cross.bmp
97.1416363636	n/a	24285.4091	show_face	scrambled_face	delayed_repeat	19	s093.bmp
98.1098181818	n/a	24527.4545	show_circle	n/a	n/a	0	circle.bmp
98.4670909091	n/a	24616.7727	right_press	n/a	n/a	4096	n/a
99.8098181818	n/a	24952.4545	show_cross	n/a	n/a	n/a	cross.bmp
100.2989090909	n/a	25074.7273	show_face	scrambled_face	first_show	17	s034.bmp
101.1716363636	n/a	25292.9091	show_circle	n/a	n/a	0	circle.bmp
101.4861818182	n/a	25371.5455	right_press	n/a	n/a	4096	n/a
102.8716363636	n/a	25717.9091	show_cross	n/a	n/a	n/a	cross.bmp
103.4725454545	n/a	25868.1364	show_face	famous_face	delayed_repeat	7	f075.bmp
104.3716363636	n/a	26092.9091	show_circle	n/a	n/a	0	circle.bmp
104.6334545455	n/a	26158.3636	left_press	n/a	n/a	256	n/a
106.0716363636	n/a	26517.9091	show_cross	n/a	n/a	n/a	cross.bmp
106.6970909091	n/a	26674.2727	show_face	famous_face	first_show	5	f037.bmp
107.7125454545	n/a	26928.1364	show_circle	n/a	n/a	0	circle.bmp
108.4370909091	n/a	27109.2727	right_press	n/a	n/a	4096	n/a
109.4125454545	n/a	27353.1364	show_cross	n/a	n/a	n/a	cross.bmp
109.8707272727	n/a	27467.6818	show_face	famous_face	immediate_repeat	6	f037.bmp
110.7943636364	n/a	27698.5909	show_circle	n/a	n/a	0	circle.bmp
111.3161818182	n/a	27829.0455	right_press	n/a	n/a	4096	n/a
112.4943636364	n/a	28123.5909	show_cross	n/a	n/a	n/a	cross.bmp
113.1280000000	n/a	28282	show_face	scrambled_face	delayed_repeat	19	s142.bmp
114.0643636364	n/a	28516.0909	show_circle	n/a	n/a	0	circle.bmp
114.4416363636	n/a	28610.4091	right_press	n/a	n/a	4096	n/a
115.7643636364	n/a	28941.0909	show_cross	n/a	n/a	n/a	cross.bmp
116.2689090909	n/a	29067.2273	show_face	famous_face	first_show	5	f104.bmp
117.2189090909	n/a	29304.7273	show_circle	n/a	n/a	0	circle.bmp
117.5607272727	n/a	29390.1818	left_press	n/a	n/a	256	n/a
118.9189090909	n/a	29729.7273	show_cross	n/a	n/a	n/a	cross.bmp
119.3925454545	n/a	29848.1364	show_face	scrambled_face	first_show	17	s074.bmp
120.3716363636	n/a	30092.9091	show_circle	n/a	n/a	0	circle.bmp
120.9052727273	n/a	30226.3182	right_press	n/a	n/a	4096	n/a
122.0716363636	n/a	30517.9091	show_cross	n/a	n/a	n/a	cross.bmp
122.6334545455	n/a	30658.3636	show_face	scrambled_face	immediate_repeat	18	s074.bmp
123.5816363636	n/a	30895.4091	show_circle	n/a	n/a	0	circle.bmp
123.6970909091	n/a	30924.2727	right_press	n/a	n/a	4096	n/a
125.2816363636	n/a	31320.4091	show_cross	n/a	n/a	n/a	cross.bmp
125.8743636364	n/a	31468.5909	show_face	unfamiliar_face	first_show	13	u030.bmp
126.7007272727	n/a	31675.1818	show_circle	n/a	n/a	0	circle.bmp
126.9670909091	n/a	31741.7727	right_press	n/a	n/a	4096	n/a
128.4007272727	n/a	32100.1818	show_cross	n/a	n/a	n/a	cross.bmp
128.9643636364	n/a	32241.0909	show_face	unfamiliar_face	first_show	13	u009.bmp
129.7925454545	n/a	32448.1364	show_circle	n/a	n/a	0	circle.bmp
130.5870909091	n/a	32646.7727	right_press	n/a	n/a	4096	n/a
131.4925454545	n/a	32873.1364	show_cross	n/a	n/a	n/a	cross.bmp
132.0216363636	n/a	33005.4091	show_face	scrambled_face	delayed_repeat	19	s034.bmp
132.9816363636	n/a	33245.4091	show_circle	n/a	n/a	0	circle.bmp
133.3725454545	n/a	33343.1364	right_press	n/a	n/a	4096	n/a
134.6816363636	n/a	33670.4091	show_cross	n/a	n/a	n/a	cross.bmp
135.1625454545	n/a	33790.6364	show_face	famous_face	first_show	5	f047.bmp
136.0007272727	n/a	34000.1818	show_circle	n/a	n/a	0	circle.bmp
136.3252727273	n/a	34081.3182	right_press	n/a	n/a	4096	n/a
137.7007272727	n/a	34425.1818	show_cross	n/a	n/a	n/a	cross.bmp
138.3534545455	n/a	34588.3636	show_face	famous_face	first_show	5	f109.bmp
139.2170909091	n/a	34804.2727	show_circle	n/a	n/a	0	circle.bmp
139.6216363636	n/a	34905.4091	right_press	n/a	n/a	4096	n/a
140.9170909091	n/a	35229.2727	show_cross	n/a	n/a	n/a	cross.bmp
141.3770909091	n/a	35344.2727	show_face	famous_face	immediate_repeat	6	f109.bmp
142.3334545455	n/a	35583.3636	show_circle	n/a	n/a	0	circle.bmp
142.8543636364	n/a	35713.5909	right_press	n/a	n/a	4096	n/a
144.0334545455	n/a	36008.3636	show_cross	n/a	n/a	n/a	cross.bmp
144.6007272727	n/a	36150.1818	show_face	famous_face	delayed_repeat	7	f104.bmp
145.4643636364	n/a	36366.0909	show_circle	n/a	n/a	0	circle.bmp
146.4507272727	n/a	36612.6818	left_press	n/a	n/a	256	n/a
147.1643636364	n/a	36791.0909	show_cross	n/a	n/a	n/a	cross.bmp
147.8080000000	n/a	36952	show_face	famous_face	first_show	5	f135.bmp
148.8070909091	n/a	37201.7727	show_circle	n/a	n/a	0	circle.bmp
149.3743636364	n/a	37343.5909	right_press	n/a	n/a	4096	n/a
150.5070909091	n/a	37626.7727	show_cross	n/a	n/a	n/a	cross.bmp
151.0489090909	n/a	37762.2273	show_face	unfamiliar_face	first_show	13	u101.bmp
151.9498181818	n/a	37987.4545	show_circle	n/a	n/a	0	circle.bmp
152.3298181818	n/a	38082.4545	left_press	n/a	n/a	256	n/a
153.6498181818	n/a	38412.4545	show_cross	n/a	n/a	n/a	cross.bmp
154.2734545455	n/a	38568.3636	show_face	unfamiliar_face	delayed_repeat	15	u030.bmp
155.1734545455	n/a	38793.3636	show_circle	n/a	n/a	0	circle.bmp
155.5734545455	n/a	38893.3636	right_press	n/a	n/a	4096	n/a
156.8734545455	n/a	39218.3636	show_cross	n/a	n/a	n/a	cross.bmp
157.3470909091	n/a	39336.7727	show_face	unfamiliar_face	first_show	13	u141.bmp
158.2125454545	n/a	39553.1364	show_circle	n/a	n/a	0	circle.bmp
159.1361818182	n/a	39784.0455	right_press	n/a	n/a	4096	n/a
159.9125454545	n/a	39978.1364	show_cross	n/a	n/a	n/a	cross.bmp
160.5207272727	n/a	40130.1818	show_face	unfamiliar_face	delayed_repeat	15	u009.bmp
161.3507272727	n/a	40337.6818	show_circle	n/a	n/a	0	circle.bmp
162.0152727273	n/a	40503.8182	right_press	n/a	n/a	4096	n/a
163.0507272727	n/a	40762.6818	show_cross	n/a	n/a	n/a	cross.bmp
163.5607272727	n/a	40890.1818	show_face	scrambled_face	first_show	17	s054.bmp
164.4507272727	n/a	41112.6818	show_circle	n/a	n/a	0	circle.bmp
165.2525454545	n/a	41313.1364	left_press	n/a	n/a	256	n/a
166.1507272727	n/a	41537.6818	show_cross	n/a	n/a	n/a	cross.bmp
166.6680000000	n/a	41667	show_face	scrambled_face	immediate_repeat	18	s054.bmp
167.5316363636	n/a	41882.9091	show_circle	n/a	n/a	0	circle.bmp
167.9925454545	n/a	41998.1364	right_press	n/a	n/a	4096	n/a
169.2316363636	n/a	42307.9091	show_cross	n/a	n/a	n/a	cross.bmp
169.7589090909	n/a	42439.7273	show_face	famous_face	delayed_repeat	7	f047.bmp
170.6898181818	n/a	42672.4545	show_circle	n/a	n/a	0	circle.bmp
171.1998181818	n/a	42799.9545	right_press	n/a	n/a	4096	n/a
172.3898181818	n/a	43097.4545	show_cross	n/a	n/a	n/a	cross.bmp
173.0498181818	n/a	43262.4545	show_face	unfamiliar_face	first_show	13	u068.bmp
173.9370909091	n/a	43484.2727	show_circle	n/a	n/a	0	circle.bmp
174.6725454545	n/a	43668.1364	right_press	n/a	n/a	4096	n/a
175.6370909091	n/a	43909.2727	show_cross	n/a	n/a	n/a	cross.bmp
176.2416363636	n/a	44060.4091	show_face	unfamiliar_face	immediate_repeat	14	u068.bmp
177.1743636364	n/a	44293.5909	show_circle	n/a	n/a	0	circle.bmp
177.8425454545	n/a	44460.6364	right_press	n/a	n/a	4096	n/a
178.8743636364	n/a	44718.5909	show_cross	n/a	n/a	n/a	cross.bmp
179.4307272727	n/a	44857.6818	show_face	unfamiliar_face	first_show	13	u044.bmp
180.2761818182	n/a	45069.0455	show_circle	n/a	n/a	0	circle.bmp
180.6789090909	n/a	45169.7273	right_press	n/a	n/a	4096	n/a
181.9761818182	n/a	45494.0455	show_cross	n/a	n/a	n/a	cross.bmp
182.4380000000	n/a	45609.5	show_face	famous_face	delayed_repeat	7	f135.bmp
183.3625454545	n/a	45840.6364	show_circle	n/a	n/a	0	circle.bmp
183.7598181818	n/a	45939.9545	right_press	n/a	n/a	4096	n/a
185.0625454545	n/a	46265.6364	show_cross	n/a	n/a	n/a	cross.bmp
185.5616363636	n/a	46390.4091	show_face	scrambled_face	first_show	17	s117.bmp
186.4007272727	n/a	46600.1818	show_circle	n/a	n/a	0	circle.bmp
186.9707272727	n/a	46742.6818	right_press	n/a	n/a	4096	n/a
188.1007272727	n/a	47025.1818	show_cross	n/a	n/a	n/a	cross.bmp
188.6189090909	n/a	47154.7273	show_face	unfamiliar_face	delayed_repeat	15	u101.bmp
189.4525454545	n/a	47363.1364	show_circle	n/a	n/a	0	circle.bmp
189.9207272727	n/a	47480.1818	left_press	n/a	n/a	256	n/a
191.1525454545	n/a	47788.1364	show_cross	n/a	n/a	n/a	cross.bmp
191.7425454545	n/a	47935.6364	show_face	unfamiliar_face	first_show	13	u096.bmp
192.6180000000	n/a	48154.5	show_circle	n/a	n/a	0	circle.bmp
193.1943636364	n/a	48298.5909	left_press	n/a	n/a	256	n/a
194.3180000000	n/a	48579.5	show_cross	n/a	n/a	n/a	cross.bmp
194.7661818182	n/a	48691.5455	show_face	unfamiliar_face	immediate_repeat	14	u096.bmp
195.7116363636	n/a	48927.9091	show_circle	n/a	n/a	0	circle.bmp
196.0625454545	n/a	49015.6364	left_press	n/a	n/a	256	n/a
197.4116363636	n/a	49352.9091	show_cross	n/a	n/a	n/a	cross.bmp
198.0570909091	n/a	49514.2727	show_face	unfamiliar_face	delayed_repeat	15	u141.bmp
199.0643636364	n/a	49766.0909	show_circle	n/a	n/a	0	circle.bmp
199.3398181818	n/a	49834.9545	right_press	n/a	n/a	4096	n/a
200.7643636364	n/a	50191.0909	show_cross	n/a	n/a	n/a	cross.bmp
201.2480000000	n/a	50312	show_face	scrambled_face	first_show	17	s059.bmp
202.2161818182	n/a	50554.0455	show_circle	n/a	n/a	0	circle.bmp
202.6161818182	n/a	50654.0455	right_press	n/a	n/a	4096	n/a
203.9161818182	n/a	50979.0455	show_cross	n/a	n/a	n/a	cross.bmp
204.4389090909	n/a	51109.7273	show_face	scrambled_face	immediate_repeat	18	s059.bmp
205.3025454545	n/a	51325.6364	show_circle	n/a	n/a	0	circle.bmp
205.5525454545	n/a	51388.1364	right_press	n/a	n/a	4096	n/a
207.0025454545	n/a	51750.6364	show_cross	n/a	n/a	n/a	cross.bmp
207.5125454545	n/a	51878.1364	show_face	unfamiliar_face	first_show	13	u043.bmp
208.4425454545	n/a	52110.6364	show_circle	n/a	n/a	0	circle.bmp
208.8098181818	n/a	52202.4545	right_press	n/a	n/a	4096	n/a
210.1425454545	n/a	52535.6364	show_cross	n/a	n/a	n/a	cross.bmp
210.7870909091	n/a	52696.7727	show_face	unfamiliar_face	immediate_repeat	14	u043.bmp
211.7589090909	n/a	52939.7273	show_circle	n/a	n/a	0	circle.bmp
212.1089090909	n/a	53027.2273	right_press	n/a	n/a	4096	n/a
213.4589090909	n/a	53364.7273	show_cross	n/a	n/a	n/a	cross.bmp
213.9770909091	n/a	53494.2727	show_face	scrambled_face	first_show	17	s044.bmp
214.8761818182	n/a	53719.0455	show_circle	n/a	n/a	0	circle.bmp
215.2334545455	n/a	53808.3636	right_press	n/a	n/a	4096	n/a
216.5761818182	n/a	54144.0455	show_cross	n/a	n/a	n/a	cross.bmp
217.0343636364	n/a	54258.5909	show_face	unfamiliar_face	delayed_repeat	15	u044.bmp
217.8952727273	n/a	54473.8182	show_circle	n/a	n/a	0	circle.bmp
218.2452727273	n/a	54561.3182	right_press	n/a	n/a	4096	n/a
219.5952727273	n/a	54898.8182	show_cross	n/a	n/a	n/a	cross.bmp
220.2416363636	n/a	55060.4091	show_face	unfamiliar_face	first_show	13	u077.bmp
221.2370909091	n/a	55309.2727	show_circle	n/a	n/a	0	circle.bmp
221.9498181818	n/a	55487.4545	right_press	n/a	n/a	4096	n/a
222.9370909091	n/a	55734.2727	show_cross	n/a	n/a	n/a	cross.bmp
223.4670909091	n/a	55866.7727	show_face	scrambled_face	delayed_repeat	19	s117.bmp
224.4752727273	n/a	56118.8182	show_circle	n/a	n/a	0	circle.bmp
225.0307272727	n/a	56257.6818	right_press	n/a	n/a	4096	n/a
226.1752727273	n/a	56543.8182	show_cross	n/a	n/a	n/a	cross.bmp
226.8234545455	n/a	56705.8636	show_face	famous_face	first_show	5	f123.bmp
227.6534545455	n/a	56913.3636	show_circle	n/a	n/a	0	circle.bmp
228.0770909091	n/a	57019.2727	left_press	n/a	n/a	256	n/a
229.3534545455	n/a	57338.3636	show_cross	n/a	n/a	n/a	cross.bmp
229.8470909091	n/a	57461.7727	show_face	famous_face	immediate_repeat	6	f123.bmp
230.8225454545	n/a	57705.6364	show_circle	n/a	n/a	0	circle.bmp
231.2380000000	n/a	57809.5	left_press	n/a	n/a	256	n/a
232.5225454545	n/a	58130.6364	show_cross	n/a	n/a	n/a	cross.bmp
233.1380000000	n/a	58284.5	show_face	scrambled_face	first_show	17	s075.bmp
234.1380000000	n/a	58534.5	show_circle	n/a	n/a	0	circle.bmp
234.3843636364	n/a	58596.0909	right_press	n/a	n/a	4096	n/a
235.8380000000	n/a	58959.5	show_cross	n/a	n/a	n/a	cross.bmp
236.3789090909	n/a	59094.7273	show_face	famous_face	first_show	5	f077.bmp
237.3698181818	n/a	59342.4545	show_circle	n/a	n/a	0	circle.bmp
238.0152727273	n/a	59503.8182	right_press	n/a	n/a	4096	n/a
239.0698181818	n/a	59767.4545	show_cross	n/a	n/a	n/a	cross.bmp
239.6861818182	n/a	59921.5455	show_face	famous_face	first_show	5	f105.bmp
240.6234545455	n/a	60155.8636	show_circle	n/a	n/a	0	circle.bmp
241.7025454545	n/a	60425.6364	left_press	n/a	n/a	256	n/a
242.3234545455	n/a	60580.8636	show_cross	n/a	n/a	n/a	cross.bmp
242.8434545455	n/a	60710.8636	show_face	scrambled_face	delayed_repeat	19	s044.bmp
243.7152727273	n/a	60928.8182	show_circle	n/a	n/a	0	circle.bmp
244.4170909091	n/a	61104.2727	right_press	n/a	n/a	4096	n/a
245.4152727273	n/a	61353.8182	show_cross	n/a	n/a	n/a	cross.bmp
245.9180000000	n/a	61479.5	show_face	scrambled_face	first_show	17	s139.bmp
246.8716363636	n/a	61717.9091	show_circle	n/a	n/a	0	circle.bmp
247.2498181818	n/a	61812.4545	right_press	n/a	n/a	4096	n/a
248.5716363636	n/a	62142.9091	show_cross	n/a	n/a	n/a	cross.bmp
249.2089090909	n/a	62302.2273	show_face	scrambled_face	immediate_repeat	18	s139.bmp
250.0343636364	n/a	62508.5909	show_circle	n/a	n/a	0	circle.bmp
250.3589090909	n/a	62589.7273	right_press	n/a	n/a	4096	n/a
251.7343636364	n/a	62933.5909	show_cross	n/a	n/a	n/a	cross.bmp
252.3489090909	n/a	63087.2273	show_face	unfamiliar_face	delayed_repeat	15	u077.bmp
253.2889090909	n/a	63322.2273	show_circle	n/a	n/a	0	circle.bmp
253.8734545455	n/a	63468.3636	left_press	n/a	n/a	256	n/a
254.9889090909	n/a	63747.2273	show_cross	n/a	n/a	n/a	cross.bmp
255.5898181818	n/a	63897.4545	show_face	unfamiliar_face	first_show	13	u120.bmp
256.4680000000	n/a	64117	show_circle	n/a	n/a	0	circle.bmp
256.7725454545	n/a	64193.1364	right_press	n/a	n/a	4096	n/a
258.1680000000	n/a	64542	show_cross	n/a	n/a	n/a	cross.bmp
258.6970909091	n/a	64674.2727	show_face	unfamiliar_face	immediate_repeat	14	u120.bmp
259.5725454545	n/a	64893.1364	show_circle	n/a	n/a	0	circle.bmp
259.5725454545	n/a	64893.1364	right_press	n/a	n/a	4096	n/a
261.2725454545	n/a	65318.1364	show_cross	n/a	n/a	n/a	cross.bmp
261.9216363636	n/a	65480.4091	show_face	scrambled_face	first_show	17	s121.bmp
262.8807272727	n/a	65720.1818	show_circle	n/a	n/a	0	circle.bmp
263.0380000000	n/a	65759.5	right_press	n/a	n/a	4096	n/a
264.5807272727	n/a	66145.1818	show_cross	n/a	n/a	n/a	cross.bmp
265.2125454545	n/a	66303.1364	show_face	scrambled_face	immediate_repeat	18	s121.bmp
266.0825454545	n/a	66520.6364	right_press	n/a	n/a	4096	n/a
266.1961818182	n/a	66549.0455	show_circle	n/a	n/a	0	circle.bmp
267.8961818182	n/a	66974.0455	show_cross	n/a	n/a	n/a	cross.bmp
268.3861818182	n/a	67096.5455	show_face	scrambled_face	delayed_repeat	19	s075.bmp
269.2889090909	n/a	67322.2273	show_circle	n/a	n/a	0	circle.bmp
269.4116363636	n/a	67352.9091	right_press	n/a	n/a	4096	n/a
270.9889090909	n/a	67747.2273	show_cross	n/a	n/a	n/a	cross.bmp
271.6434545455	n/a	67910.8636	show_face	unfamiliar_face	first_show	13	u056.bmp
272.5252727273	n/a	68131.3182	right_press	n/a	n/a	4096	n/a
272.5307272727	n/a	68132.6818	show_circle	n/a	n/a	0	circle.bmp
274.2307272727	n/a	68557.6818	show_cross	n/a	n/a	n/a	cross.bmp
274.7343636364	n/a	68683.5909	show_face	unfamiliar_face	immediate_repeat	14	u056.bmp
275.4489090909	n/a	68862.2273	right_press	n/a	n/a	4096	n/a
275.7252727273	n/a	68931.3182	show_circle	n/a	n/a	0	circle.bmp
277.4252727273	n/a	69356.3182	show_cross	n/a	n/a	n/a	cross.bmp
278.0752727273	n/a	69518.8182	show_face	famous_face	delayed_repeat	7	f077.bmp
278.9407272727	n/a	69735.1818	right_press	n/a	n/a	4096	n/a
278.9416363636	n/a	69735.4091	show_circle	n/a	n/a	0	circle.bmp
280.6416363636	n/a	70160.4091	show_cross	n/a	n/a	n/a	cross.bmp
281.2325454545	n/a	70308.1364	show_face	scrambled_face	first_show	17	s067.bmp
282.0961818182	n/a	70524.0455	right_press	n/a	n/a	4096	n/a
282.1289090909	n/a	70532.2273	show_circle	n/a	n/a	0	circle.bmp
283.8289090909	n/a	70957.2273	show_cross	n/a	n/a	n/a	cross.bmp
284.3061818182	n/a	71076.5455	show_face	scrambled_face	immediate_repeat	18	s067.bmp
285.0716363636	n/a	71267.9091	right_press	n/a	n/a	4096	n/a
285.3025454545	n/a	71325.6364	show_circle	n/a	n/a	0	circle.bmp
287.0025454545	n/a	71750.6364	show_cross	n/a	n/a	n/a	cross.bmp
287.5470909091	n/a	71886.7727	show_face	famous_face	delayed_repeat	7	f105.bmp
288.2843636364	n/a	72071.0909	left_press	n/a	n/a	256	n/a
288.3680000000	n/a	72092	show_circle	n/a	n/a	0	circle.bmp
290.0680000000	n/a	72517	show_cross	n/a	n/a	n/a	cross.bmp
290.5870909091	n/a	72646.7727	show_face	unfamiliar_face	first_show	13	u078.bmp
291.2843636364	n/a	72821.0909	left_press	n/a	n/a	256	n/a
291.5716363636	n/a	72892.9091	show_circle	n/a	n/a	0	circle.bmp
293.2716363636	n/a	73317.9091	show_cross	n/a	n/a	n/a	cross.bmp
293.7280000000	n/a	73432	show_face	unfamiliar_face	first_show	13	u099.bmp
294.5961818182	n/a	73649.0455	show_circle	n/a	n/a	0	circle.bmp
294.6370909091	n/a	73659.2727	left_press	n/a	n/a	256	n/a
296.2961818182	n/a	74074.0455	show_cross	n/a	n/a	n/a	cross.bmp
296.8852727273	n/a	74221.3182	show_face	famous_face	first_show	5	f087.bmp
297.8098181818	n/a	74452.4545	show_circle	n/a	n/a	0	circle.bmp
298.0825454545	n/a	74520.6364	right_press	n/a	n/a	4096	n/a
299.5098181818	n/a	74877.4545	show_cross	n/a	n/a	n/a	cross.bmp
300.0425454545	n/a	75010.6364	show_face	famous_face	immediate_repeat	6	f087.bmp
300.8861818182	n/a	75221.5455	show_circle	n/a	n/a	0	circle.bmp
301.4698181818	n/a	75367.4545	left_press	n/a	n/a	256	n/a
