onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.2543636364	n/a	10563.5909	show_cross	n/a	n/a	n/a	cross.bmp
42.8043636364	n/a	10701.0909	show_face	scrambled_face	first_show	17	s003.bmp
43.4480000000	n/a	10862	right_press	n/a	n/a	4096	n/a
43.7461818182	n/a	10936.5455	show_circle	n/a	n/a	0	circle.bmp
45.4461818182	n/a	11361.5455	show_cross	n/a	n/a	n/a	cross.bmp
45.9443636364	n/a	11486.0909	show_face	scrambled_face	immediate_repeat	18	s003.bmp
46.4743636364	n/a	11618.5909	right_press	n/a	n/a	4096	n/a
46.9598181818	n/a	11739.9545	show_circle	n/a	n/a	0	circle.bmp
48.6598181818	n/a	12164.9545	show_cross	n/a	n/a	n/a	cross.bmp
49.2352727273	n/a	12308.8182	show_face	unfamiliar_face	first_show	13	u017.bmp
49.9080000000	n/a	12477	right_press	n/a	n/a	4096	n/a
50.0870909091	n/a	12521.7727	show_circle	n/a	n/a	0	circle.bmp
51.7870909091	n/a	12946.7727	show_cross	n/a	n/a	n/a	cross.bmp
52.2589090909	n/a	13064.7273	show_face	scrambled_face	delayed_repeat	19	s104.bmp
53.0025454545	n/a	13250.6364	right_press	n/a	n/a	4096	n/a
53.1725454545	n/a	13293.1364	show_circle	n/a	n/a	0	circle.bmp
54.8725454545	n/a	13718.1364	show_cross	n/a	n/a	n/a	cross.bmp
55.4998181818	n/a	13874.9545	show_face	famous_face	first_show	5	f014.bmp
56.2143636364	n/a	14053.5909	right_press	n/a	n/a	4096	n/a
56.4725454545	n/a	14118.1364	show_circle	n/a	n/a	0	circle.bmp
58.1725454545	n/a	14543.1364	show_cross	n/a	n/a	n/a	cross.bmp
58.8070909091	n/a	14701.7727	show_face	famous_face	immediate_repeat	6	f014.bmp
59.4925454545	n/a	14873.1364	right_press	n/a	n/a	4096	n/a
59.6370909091	n/a	14909.2727	show_circle	n/a	n/a	0	circle.bmp
61.3370909091	n/a	15334.2727	show_cross	n/a	n/a	n/a	cross.bmp
61.9316363636	n/a	15482.9091	show_face	famous_face	delayed_repeat	7	f139.bmp
62.8770909091	n/a	15719.2727	show_circle	n/a	n/a	0	circle.bmp
63.1961818182	n/a	15799.0455	right_press	n/a	n/a	4096	n/a
64.5770909091	n/a	16144.2727	show_cross	n/a	n/a	n/a	cross.bmp
65.1052727273	n/a	16276.3182	show_face	unfamiliar_face	first_show	13	u039.bmp
65.8070909091	n/a	16451.7727	right_press	n/a	n/a	4096	n/a
66.1225454545	n/a	16530.6364	show_circle	n/a	n/a	0	circle.bmp
67.8225454545	n/a	16955.6364	show_cross	n/a	n/a	n/a	cross.bmp
68.3125454545	n/a	17078.1364	show_face	unfamiliar_face	immediate_repeat	14	u039.bmp
69.1198181818	n/a	17279.9545	right_press	n/a	n/a	4096	n/a
69.1334545455	n/a	17283.3636	show_circle	n/a	n/a	0	circle.bmp
70.8334545455	n/a	17708.3636	show_cross	n/a	n/a	n/a	cross.bmp
71.2861818182	n/a	17821.5455	show_face	famous_face	delayed_repeat	7	f050.bmp
72.1207272727	n/a	18030.1818	left_press	n/a	n/a	256	n/a
72.1589090909	n/a	18039.7273	show_circle	n/a	n/a	0	circle.bmp
73.8589090909	n/a	18464.7273	show_cross	n/a	n/a	n/a	cross.bmp
74.3770909091	n/a	18594.2727	show_face	famous_face	first_show	5	f039.bmp
75.1007272727	n/a	18775.1818	left_press	n/a	n/a	256	n/a
75.2370909091	n/a	18809.2727	show_circle	n/a	n/a	0	circle.bmp
76.9370909091	n/a	19234.2727	show_cross	n/a	n/a	n/a	cross.bmp
77.4843636364	n/a	19371.0909	show_face	famous_face	delayed_repeat	7	f138.bmp
78.2370909091	n/a	19559.2727	left_press	n/a	n/a	256	n/a
78.4089090909	n/a	19602.2273	show_circle	n/a	n/a	0	circle.bmp
80.1089090909	n/a	20027.2273	show_cross	n/a	n/a	n/a	cross.bmp
80.6916363636	n/a	20172.9091	show_face	scrambled_face	first_show	17	s022.bmp
81.3880000000	n/a	20347	right_press	n/a	n/a	4096	n/a
81.5561818182	n/a	20389.0455	show_circle	n/a	n/a	0	circle.bmp
83.2561818182	n/a	20814.0455	show_cross	n/a	n/a	n/a	cross.bmp
83.8989090909	n/a	20974.7273	show_face	scrambled_face	immediate_repeat	18	s022.bmp
84.4352727273	n/a	21108.8182	right_press	n/a	n/a	4096	n/a
84.8689090909	n/a	21217.2273	show_circle	n/a	n/a	0	circle.bmp
86.5689090909	n/a	21642.2273	show_cross	n/a	n/a	n/a	cross.bmp
87.1898181818	n/a	21797.4545	show_face	scrambled_face	first_show	17	s049.bmp
87.9543636364	n/a	21988.5909	right_press	n/a	n/a	4096	n/a
88.1361818182	n/a	22034.0455	show_circle	n/a	n/a	0	circle.bmp
89.8361818182	n/a	22459.0455	show_cross	n/a	n/a	n/a	cross.bmp
90.3807272727	n/a	22595.1818	show_face	scrambled_face	immediate_repeat	18	s049.bmp
90.9143636364	n/a	22728.5909	right_press	n/a	n/a	4096	n/a
91.2343636364	n/a	22808.5909	show_circle	n/a	n/a	0	circle.bmp
92.9343636364	n/a	23233.5909	show_cross	n/a	n/a	n/a	cross.bmp
93.4707272727	n/a	23367.6818	show_face	unfamiliar_face	delayed_repeat	15	u017.bmp
94.3343636364	n/a	23583.5909	right_press	n/a	n/a	4096	n/a
94.3998181818	n/a	23599.9545	show_circle	n/a	n/a	0	circle.bmp
96.0998181818	n/a	24024.9545	show_cross	n/a	n/a	n/a	cross.bmp
96.6443636364	n/a	24161.0909	show_face	unfamiliar_face	first_show	13	u063.bmp
97.3998181818	n/a	24349.9545	right_press	n/a	n/a	4096	n/a
97.6198181818	n/a	24404.9545	show_circle	n/a	n/a	0	circle.bmp
99.3198181818	n/a	24829.9545	show_cross	n/a	n/a	n/a	cross.bmp
99.7852727273	n/a	24946.3182	show_face	unfamiliar_face	immediate_repeat	14	u063.bmp
100.4743636364	n/a	25118.5909	right_press	n/a	n/a	4096	n/a
100.6470909091	n/a	25161.7727	show_circle	n/a	n/a	0	circle.bmp
102.3470909091	n/a	25586.7727	show_cross	n/a	n/a	n/a	cross.bmp
102.9589090909	n/a	25739.7273	show_face	famous_face	first_show	5	f149.bmp
103.8616363636	n/a	25965.4091	show_circle	n/a	n/a	0	circle.bmp
103.9107272727	n/a	25977.6818	left_press	n/a	n/a	256	n/a
105.5616363636	n/a	26390.4091	show_cross	n/a	n/a	n/a	cross.bmp
106.0334545455	n/a	26508.3636	show_face	unfamiliar_face	first_show	13	u121.bmp
106.7289090909	n/a	26682.2273	right_press	n/a	n/a	4096	n/a
106.8507272727	n/a	26712.6818	show_circle	n/a	n/a	0	circle.bmp
108.5507272727	n/a	27137.6818	show_cross	n/a	n/a	n/a	cross.bmp
109.1234545455	n/a	27280.8636	show_face	famous_face	delayed_repeat	7	f039.bmp
109.8989090909	n/a	27474.7273	left_press	n/a	n/a	256	n/a
109.9516363636	n/a	27487.9091	show_circle	n/a	n/a	0	circle.bmp
111.6516363636	n/a	27912.9091	show_cross	n/a	n/a	n/a	cross.bmp
112.1634545455	n/a	28040.8636	show_face	unfamiliar_face	first_show	13	u145.bmp
112.9734545455	n/a	28243.3636	right_press	n/a	n/a	4096	n/a
113.1325454545	n/a	28283.1364	show_circle	n/a	n/a	0	circle.bmp
114.8325454545	n/a	28708.1364	show_cross	n/a	n/a	n/a	cross.bmp
115.3543636364	n/a	28838.5909	show_face	famous_face	first_show	5	f066.bmp
116.2689090909	n/a	29067.2273	show_circle	n/a	n/a	0	circle.bmp
116.3443636364	n/a	29086.0909	right_press	n/a	n/a	4096	n/a
117.9689090909	n/a	29492.2273	show_cross	n/a	n/a	n/a	cross.bmp
118.4280000000	n/a	29607	show_face	unfamiliar_face	first_show	13	u132.bmp
119.1716363636	n/a	29792.9091	right_press	n/a	n/a	4096	n/a
119.3207272727	n/a	29830.1818	show_circle	n/a	n/a	0	circle.bmp
121.0207272727	n/a	30255.1818	show_cross	n/a	n/a	n/a	cross.bmp
121.6689090909	n/a	30417.2273	show_face	scrambled_face	first_show	17	s149.bmp
122.4180000000	n/a	30604.5	right_press	n/a	n/a	4096	n/a
122.4934545455	n/a	30623.3636	show_circle	n/a	n/a	0	circle.bmp
124.1934545455	n/a	31048.3636	show_cross	n/a	n/a	n/a	cross.bmp
124.8098181818	n/a	31202.4545	show_face	scrambled_face	immediate_repeat	18	s149.bmp
125.4543636364	n/a	31363.5909	right_press	n/a	n/a	4096	n/a
125.6452727273	n/a	31411.3182	show_circle	n/a	n/a	0	circle.bmp
127.3452727273	n/a	31836.3182	show_cross	n/a	n/a	n/a	cross.bmp
127.8670909091	n/a	31966.7727	show_face	famous_face	delayed_repeat	7	f149.bmp
128.7661818182	n/a	32191.5455	show_circle	n/a	n/a	0	circle.bmp
128.9570909091	n/a	32239.2727	left_press	n/a	n/a	256	n/a
130.4661818182	n/a	32616.5455	show_cross	n/a	n/a	n/a	cross.bmp
130.9407272727	n/a	32735.1818	show_face	scrambled_face	first_show	17	s063.bmp
131.7680000000	n/a	32942	show_circle	n/a	n/a	0	circle.bmp
132.1225454545	n/a	33030.6364	left_press	n/a	n/a	256	n/a
133.4680000000	n/a	33367	show_cross	n/a	n/a	n/a	cross.bmp
133.9470909091	n/a	33486.7727	show_face	scrambled_face	immediate_repeat	18	s063.bmp
134.8952727273	n/a	33723.8182	show_circle	n/a	n/a	0	circle.bmp
135.0225454545	n/a	33755.6364	left_press	n/a	n/a	256	n/a
136.5952727273	n/a	34148.8182	show_cross	n/a	n/a	n/a	cross.bmp
137.1380000000	n/a	34284.5	show_face	unfamiliar_face	delayed_repeat	15	u121.bmp
138.1552727273	n/a	34538.8182	show_circle	n/a	n/a	0	circle.bmp
138.1807272727	n/a	34545.1818	right_press	n/a	n/a	4096	n/a
139.8552727273	n/a	34963.8182	show_cross	n/a	n/a	n/a	cross.bmp
140.4289090909	n/a	35107.2273	show_face	unfamiliar_face	first_show	13	u066.bmp
141.0843636364	n/a	35271.0909	right_press	n/a	n/a	4096	n/a
141.2507272727	n/a	35312.6818	show_circle	n/a	n/a	0	circle.bmp
142.9507272727	n/a	35737.6818	show_cross	n/a	n/a	n/a	cross.bmp
143.5525454545	n/a	35888.1364	show_face	unfamiliar_face	immediate_repeat	14	u066.bmp
144.1061818182	n/a	36026.5455	right_press	n/a	n/a	4096	n/a
144.5580000000	n/a	36139.5	show_circle	n/a	n/a	0	circle.bmp
146.2580000000	n/a	36564.5	show_cross	n/a	n/a	n/a	cross.bmp
146.7770909091	n/a	36694.2727	show_face	unfamiliar_face	delayed_repeat	15	u145.bmp
147.4180000000	n/a	36854.5	right_press	n/a	n/a	4096	n/a
147.7789090909	n/a	36944.7273	show_circle	n/a	n/a	0	circle.bmp
149.4789090909	n/a	37369.7273	show_cross	n/a	n/a	n/a	cross.bmp
150.0680000000	n/a	37517	show_face	unfamiliar_face	first_show	13	u119.bmp
150.6925454545	n/a	37673.1364	right_press	n/a	n/a	4096	n/a
151.0289090909	n/a	37757.2273	show_circle	n/a	n/a	0	circle.bmp
152.7289090909	n/a	38182.2273	show_cross	n/a	n/a	n/a	cross.bmp
153.3252727273	n/a	38331.3182	show_face	famous_face	delayed_repeat	7	f066.bmp
154.1061818182	n/a	38526.5455	right_press	n/a	n/a	4096	n/a
154.2307272727	n/a	38557.6818	show_circle	n/a	n/a	0	circle.bmp
155.9307272727	n/a	38982.6818	show_cross	n/a	n/a	n/a	cross.bmp
156.5498181818	n/a	39137.4545	show_face	unfamiliar_face	first_show	13	u106.bmp
157.2798181818	n/a	39319.9545	right_press	n/a	n/a	4096	n/a
157.5270909091	n/a	39381.7727	show_circle	n/a	n/a	0	circle.bmp
159.2270909091	n/a	39806.7727	show_cross	n/a	n/a	n/a	cross.bmp
159.7570909091	n/a	39939.2727	show_face	unfamiliar_face	immediate_repeat	14	u106.bmp
160.4925454545	n/a	40123.1364	right_press	n/a	n/a	4096	n/a
160.6289090909	n/a	40157.2273	show_circle	n/a	n/a	0	circle.bmp
162.3289090909	n/a	40582.2273	show_cross	n/a	n/a	n/a	cross.bmp
162.8307272727	n/a	40707.6818	show_face	unfamiliar_face	delayed_repeat	15	u132.bmp
163.6352727273	n/a	40908.8182	right_press	n/a	n/a	4096	n/a
163.7880000000	n/a	40947	show_circle	n/a	n/a	0	circle.bmp
165.4880000000	n/a	41372	show_cross	n/a	n/a	n/a	cross.bmp
166.0716363636	n/a	41517.9091	show_face	unfamiliar_face	first_show	13	u050.bmp
166.7643636364	n/a	41691.0909	right_press	n/a	n/a	4096	n/a
167.0343636364	n/a	41758.5909	show_circle	n/a	n/a	0	circle.bmp
168.7343636364	n/a	42183.5909	show_cross	n/a	n/a	n/a	cross.bmp
169.3289090909	n/a	42332.2273	show_face	unfamiliar_face	immediate_repeat	14	u050.bmp
169.8989090909	n/a	42474.7273	right_press	n/a	n/a	4096	n/a
170.1480000000	n/a	42537	show_circle	n/a	n/a	0	circle.bmp
171.8480000000	n/a	42962	show_cross	n/a	n/a	n/a	cross.bmp
172.4861818182	n/a	43121.5455	show_face	unfamiliar_face	first_show	13	u021.bmp
173.1343636364	n/a	43283.5909	right_press	n/a	n/a	4096	n/a
173.3561818182	n/a	43339.0455	show_circle	n/a	n/a	0	circle.bmp
175.0561818182	n/a	43764.0455	show_cross	n/a	n/a	n/a	cross.bmp
175.6598181818	n/a	43914.9545	show_face	unfamiliar_face	first_show	13	u008.bmp
176.3870909091	n/a	44096.7727	right_press	n/a	n/a	4096	n/a
176.6352727273	n/a	44158.8182	show_circle	n/a	n/a	0	circle.bmp
178.3352727273	n/a	44583.8182	show_cross	n/a	n/a	n/a	cross.bmp
178.8680000000	n/a	44717	show_face	famous_face	first_show	5	f080.bmp
179.5843636364	n/a	44896.0909	left_press	n/a	n/a	256	n/a
179.8189090909	n/a	44954.7273	show_circle	n/a	n/a	0	circle.bmp
181.5189090909	n/a	45379.7273	show_cross	n/a	n/a	n/a	cross.bmp
182.0416363636	n/a	45510.4091	show_face	famous_face	immediate_repeat	6	f080.bmp
182.7352727273	n/a	45683.8182	left_press	n/a	n/a	256	n/a
182.8843636364	n/a	45721.0909	show_circle	n/a	n/a	0	circle.bmp
184.5843636364	n/a	46146.0909	show_cross	n/a	n/a	n/a	cross.bmp
185.1825454545	n/a	46295.6364	show_face	unfamiliar_face	delayed_repeat	15	u119.bmp
185.7325454545	n/a	46433.1364	right_press	n/a	n/a	4096	n/a
186.1225454545	n/a	46530.6364	show_circle	n/a	n/a	0	circle.bmp
187.8225454545	n/a	46955.6364	show_cross	n/a	n/a	n/a	cross.bmp
188.4561818182	n/a	47114.0455	show_face	unfamiliar_face	first_show	13	u084.bmp
189.1925454545	n/a	47298.1364	right_press	n/a	n/a	4096	n/a
189.4289090909	n/a	47357.2273	show_circle	n/a	n/a	0	circle.bmp
191.1289090909	n/a	47782.2273	show_cross	n/a	n/a	n/a	cross.bmp
191.6807272727	n/a	47920.1818	show_face	unfamiliar_face	immediate_repeat	14	u084.bmp
192.3780000000	n/a	48094.5	right_press	n/a	n/a	4096	n/a
192.5361818182	n/a	48134.0455	show_circle	n/a	n/a	0	circle.bmp
194.2361818182	n/a	48559.0455	show_cross	n/a	n/a	n/a	cross.bmp
194.8889090909	n/a	48722.2273	show_face	scrambled_face	first_show	17	s110.bmp
195.6125454545	n/a	48903.1364	right_press	n/a	n/a	4096	n/a
195.7607272727	n/a	48940.1818	show_circle	n/a	n/a	0	circle.bmp
197.4607272727	n/a	49365.1818	show_cross	n/a	n/a	n/a	cross.bmp
198.1289090909	n/a	49532.2273	show_face	scrambled_face	first_show	17	s031.bmp
198.7998181818	n/a	49699.9545	right_press	n/a	n/a	4096	n/a
199.1098181818	n/a	49777.4545	show_circle	n/a	n/a	0	circle.bmp
200.8098181818	n/a	50202.4545	show_cross	n/a	n/a	n/a	cross.bmp
201.2689090909	n/a	50317.2273	show_face	scrambled_face	immediate_repeat	18	s031.bmp
201.8852727273	n/a	50471.3182	right_press	n/a	n/a	4096	n/a
202.1980000000	n/a	50549.5	show_circle	n/a	n/a	0	circle.bmp
203.8980000000	n/a	50974.5	show_cross	n/a	n/a	n/a	cross.bmp
204.4098181818	n/a	51102.4545	show_face	unfamiliar_face	delayed_repeat	15	u021.bmp
205.0143636364	n/a	51253.5909	right_press	n/a	n/a	4096	n/a
205.3970909091	n/a	51349.2727	show_circle	n/a	n/a	0	circle.bmp
207.0970909091	n/a	51774.2727	show_cross	n/a	n/a	n/a	cross.bmp
207.7343636364	n/a	51933.5909	show_face	unfamiliar_face	first_show	13	u131.bmp
208.3261818182	n/a	52081.5455	right_press	n/a	n/a	4096	n/a
208.6243636364	n/a	52156.0909	show_circle	n/a	n/a	0	circle.bmp
210.3243636364	n/a	52581.0909	show_cross	n/a	n/a	n/a	cross.bmp
210.9080000000	n/a	52727	show_face	unfamiliar_face	immediate_repeat	14	u131.bmp
211.4770909091	n/a	52869.2727	right_press	n/a	n/a	4096	n/a
211.8670909091	n/a	52966.7727	show_circle	n/a	n/a	0	circle.bmp
213.5670909091	n/a	53391.7727	show_cross	n/a	n/a	n/a	cross.bmp
214.0652727273	n/a	53516.3182	show_face	unfamiliar_face	delayed_repeat	15	u008.bmp
214.7416363636	n/a	53685.4091	right_press	n/a	n/a	4096	n/a
214.9334545455	n/a	53733.3636	show_circle	n/a	n/a	0	circle.bmp
216.6334545455	n/a	54158.3636	show_cross	n/a	n/a	n/a	cross.bmp
217.1725454545	n/a	54293.1364	show_face	famous_face	first_show	5	f117.bmp
217.8561818182	n/a	54464.0455	right_press	n/a	n/a	4096	n/a
218.0552727273	n/a	54513.8182	show_circle	n/a	n/a	0	circle.bmp
219.7552727273	n/a	54938.8182	show_cross	n/a	n/a	n/a	cross.bmp
220.3970909091	n/a	55099.2727	show_face	scrambled_face	first_show	17	s136.bmp
221.0416363636	n/a	55260.4091	right_press	n/a	n/a	4096	n/a
221.3561818182	n/a	55339.0455	show_circle	n/a	n/a	0	circle.bmp
223.0561818182	n/a	55764.0455	show_cross	n/a	n/a	n/a	cross.bmp
223.6043636364	n/a	55901.0909	show_face	unfamiliar_face	first_show	13	u051.bmp
224.4816363636	n/a	56120.4091	left_press	n/a	n/a	256	n/a
224.6107272727	n/a	56152.6818	show_circle	n/a	n/a	0	circle.bmp
226.3107272727	n/a	56577.6818	show_cross	n/a	n/a	n/a	cross.bmp
226.9616363636	n/a	56740.4091	show_face	scrambled_face	delayed_repeat	19	s110.bmp
227.8825454545	n/a	56970.6364	show_circle	n/a	n/a	0	circle.bmp
228.0707272727	n/a	57017.6818	right_press	n/a	n/a	4096	n/a
229.5825454545	n/a	57395.6364	show_cross	n/a	n/a	n/a	cross.bmp
230.0689090909	n/a	57517.2273	show_face	scrambled_face	first_show	17	s048.bmp
230.6552727273	n/a	57663.8182	right_press	n/a	n/a	4096	n/a
230.9398181818	n/a	57734.9545	show_circle	n/a	n/a	0	circle.bmp
232.6398181818	n/a	58159.9545	show_cross	n/a	n/a	n/a	cross.bmp
233.0925454545	n/a	58273.1364	show_face	famous_face	first_show	5	f058.bmp
233.9489090909	n/a	58487.2273	show_circle	n/a	n/a	0	circle.bmp
234.1916363636	n/a	58547.9091	left_press	n/a	n/a	256	n/a
235.6489090909	n/a	58912.2273	show_cross	n/a	n/a	n/a	cross.bmp
236.1325454545	n/a	59033.1364	show_face	scrambled_face	first_show	17	s033.bmp
237.0625454545	n/a	59265.6364	show_circle	n/a	n/a	0	circle.bmp
237.2798181818	n/a	59319.9545	right_press	n/a	n/a	4096	n/a
238.7625454545	n/a	59690.6364	show_cross	n/a	n/a	n/a	cross.bmp
239.3234545455	n/a	59830.8636	show_face	scrambled_face	immediate_repeat	18	s033.bmp
240.1080000000	n/a	60027	right_press	n/a	n/a	4096	n/a
240.2643636364	n/a	60066.0909	show_circle	n/a	n/a	0	circle.bmp
241.9643636364	n/a	60491.0909	show_cross	n/a	n/a	n/a	cross.bmp
242.5480000000	n/a	60637	show_face	famous_face	delayed_repeat	7	f117.bmp
243.4452727273	n/a	60861.3182	show_circle	n/a	n/a	0	circle.bmp
243.5852727273	n/a	60896.3182	right_press	n/a	n/a	4096	n/a
245.1452727273	n/a	61286.3182	show_cross	n/a	n/a	n/a	cross.bmp
245.6052727273	n/a	61401.3182	show_face	famous_face	first_show	5	f132.bmp
246.4416363636	n/a	61610.4091	show_circle	n/a	n/a	0	circle.bmp
246.8352727273	n/a	61708.8182	right_press	n/a	n/a	4096	n/a
248.1416363636	n/a	62035.4091	show_cross	n/a	n/a	n/a	cross.bmp
248.6616363636	n/a	62165.4091	show_face	scrambled_face	delayed_repeat	19	s136.bmp
249.4280000000	n/a	62357	right_press	n/a	n/a	4096	n/a
249.5170909091	n/a	62379.2727	show_circle	n/a	n/a	0	circle.bmp
251.2170909091	n/a	62804.2727	show_cross	n/a	n/a	n/a	cross.bmp
251.8361818182	n/a	62959.0455	show_face	famous_face	first_show	5	f116.bmp
252.6034545455	n/a	63150.8636	left_press	n/a	n/a	256	n/a
252.8380000000	n/a	63209.5	show_circle	n/a	n/a	0	circle.bmp
254.5380000000	n/a	63634.5	show_cross	n/a	n/a	n/a	cross.bmp
254.9934545455	n/a	63748.3636	show_face	famous_face	immediate_repeat	6	f116.bmp
255.8261818182	n/a	63956.5455	left_press	n/a	n/a	256	n/a
255.8889090909	n/a	63972.2273	show_circle	n/a	n/a	0	circle.bmp
257.5889090909	n/a	64397.2273	show_cross	n/a	n/a	n/a	cross.bmp
258.1007272727	n/a	64525.1818	show_face	unfamiliar_face	delayed_repeat	15	u051.bmp
258.9943636364	n/a	64748.5909	show_circle	n/a	n/a	0	circle.bmp
259.4316363636	n/a	64857.9091	left_press	n/a	n/a	256	n/a
260.6943636364	n/a	65173.5909	show_cross	n/a	n/a	n/a	cross.bmp
261.2743636364	n/a	65318.5909	show_face	scrambled_face	first_show	17	s066.bmp
262.1261818182	n/a	65531.5455	show_circle	n/a	n/a	0	circle.bmp
262.7343636364	n/a	65683.5909	left_press	n/a	n/a	256	n/a
263.8261818182	n/a	65956.5455	show_cross	n/a	n/a	n/a	cross.bmp
264.4480000000	n/a	66112	show_face	scrambled_face	immediate_repeat	18	s066.bmp
265.3843636364	n/a	66346.0909	show_circle	n/a	n/a	0	circle.bmp
265.8589090909	n/a	66464.7273	right_press	n/a	n/a	4096	n/a
267.0843636364	n/a	66771.0909	show_cross	n/a	n/a	n/a	cross.bmp
267.6561818182	n/a	66914.0455	show_face	scrambled_face	delayed_repeat	19	s048.bmp
268.5525454545	n/a	67138.1364	show_circle	n/a	n/a	0	circle.bmp
268.5689090909	n/a	67142.2273	right_press	n/a	n/a	4096	n/a
270.2525454545	n/a	67563.1364	show_cross	n/a	n/a	n/a	cross.bmp
270.7461818182	n/a	67686.5455	show_face	famous_face	first_show	5	f071.bmp
271.5116363636	n/a	67877.9091	left_press	n/a	n/a	256	n/a
271.6407272727	n/a	67910.1818	show_circle	n/a	n/a	0	circle.bmp
273.3407272727	n/a	68335.1818	show_cross	n/a	n/a	n/a	cross.bmp
273.8034545455	n/a	68450.8636	show_face	famous_face	immediate_repeat	6	f071.bmp
274.4952727273	n/a	68623.8182	left_press	n/a	n/a	256	n/a
274.6989090909	n/a	68674.7273	show_circle	n/a	n/a	0	circle.bmp
276.3989090909	n/a	69099.7273	show_cross	n/a	n/a	n/a	cross.bmp
276.9607272727	n/a	69240.1818	show_face	famous_face	delayed_repeat	7	f058.bmp
277.8525454545	n/a	69463.1364	show_circle	n/a	n/a	0	circle.bmp
277.9998181818	n/a	69499.9545	left_press	n/a	n/a	256	n/a
279.5525454545	n/a	69888.1364	show_cross	n/a	n/a	n/a	cross.bmp
280.1007272727	n/a	70025.1818	show_face	unfamiliar_face	first_show	13	u079.bmp
280.9280000000	n/a	70232	show_circle	n/a	n/a	0	circle.bmp
280.9443636364	n/a	70236.0909	right_press	n/a	n/a	4096	n/a
282.6280000000	n/a	70657	show_cross	n/a	n/a	n/a	cross.bmp
283.2252727273	n/a	70806.3182	show_face	unfamiliar_face	immediate_repeat	14	u079.bmp
283.9280000000	n/a	70982	right_press	n/a	n/a	4096	n/a
284.0489090909	n/a	71012.2273	show_circle	n/a	n/a	0	circle.bmp
285.7489090909	n/a	71437.2273	show_cross	n/a	n/a	n/a	cross.bmp
286.2652727273	n/a	71566.3182	show_face	scrambled_face	first_show	17	s006.bmp
286.9734545455	n/a	71743.3636	right_press	n/a	n/a	4096	n/a
287.2070909091	n/a	71801.7727	show_circle	n/a	n/a	0	circle.bmp
288.9070909091	n/a	72226.7727	show_cross	n/a	n/a	n/a	cross.bmp
289.5561818182	n/a	72389.0455	show_face	famous_face	delayed_repeat	7	f132.bmp
290.2134545455	n/a	72553.3636	right_press	n/a	n/a	4096	n/a
290.5107272727	n/a	72627.6818	show_circle	n/a	n/a	0	circle.bmp
292.2107272727	n/a	73052.6818	show_cross	n/a	n/a	n/a	cross.bmp
292.8134545455	n/a	73203.3636	show_face	unfamiliar_face	first_show	13	u065.bmp
293.3652727273	n/a	73341.3182	right_press	n/a	n/a	4096	n/a
293.7770909091	n/a	73444.2727	show_circle	n/a	n/a	0	circle.bmp
295.4770909091	n/a	73869.2727	show_cross	n/a	n/a	n/a	cross.bmp
295.9543636364	n/a	73988.5909	show_face	famous_face	first_show	5	f025.bmp
296.6389090909	n/a	74159.7273	right_press	n/a	n/a	4096	n/a
296.9043636364	n/a	74226.0909	show_circle	n/a	n/a	0	circle.bmp
298.6043636364	n/a	74651.0909	show_cross	n/a	n/a	n/a	cross.bmp
299.0780000000	n/a	74769.5	show_face	famous_face	immediate_repeat	6	f025.bmp
299.6952727273	n/a	74923.8182	right_press	n/a	n/a	4096	n/a
299.8961818182	n/a	74974.0455	show_circle	n/a	n/a	0	circle.bmp
