onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
42.6458181818	n/a	46910.4	show_face	scrambled_face	first_show	n/a	7	17	s045.bmp
43.4585454545	n/a	47804.4	left_press	n/a	n/a	n/a	7	256	n/a
43.5649090909	n/a	47921.4	show_circle	n/a	n/a	n/a	7	0	circle.bmp
45.2649090909	n/a	49791.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
45.8194545455	n/a	50401.4	show_face	scrambled_face	immediate_repeat	1	8	18	s045.bmp
46.5703636364	n/a	51227.4	left_press	n/a	n/a	n/a	8	256	n/a
46.6567272727	n/a	51322.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
48.3567272727	n/a	53192.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
48.8430909091	n/a	53727.4	show_face	unfamiliar_face	first_show	n/a	9	13	u004.bmp
49.6776363636	n/a	54645.4	left_press	n/a	n/a	n/a	9	256	n/a
49.8467272727	n/a	54831.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
51.5467272727	n/a	56701.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.1012727273	n/a	57311.4	show_face	famous_face	first_show	n/a	10	5	f061.bmp
52.9921818182	n/a	58291.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
53.1521818182	n/a	58467.4	right_press	n/a	n/a	n/a	10	4096	n/a
54.6921818182	n/a	60161.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.2585454545	n/a	60784.4	show_face	famous_face	immediate_repeat	1	11	6	f061.bmp
56.0121818182	n/a	61613.4	right_press	n/a	n/a	n/a	11	4096	n/a
56.1603636364	n/a	61776.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
57.8603636364	n/a	63646.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.3485454545	n/a	64183.4	show_face	scrambled_face	delayed_repeat	9	12	19	s067.bmp
59.2067272727	n/a	65127.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
60.2221818182	n/a	66244.4	left_press	n/a	n/a	n/a	12	256	n/a
60.9067272727	n/a	66997.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
61.4058181818	n/a	67546.4	show_face	famous_face	first_show	n/a	13	5	f036.bmp
62.2485454545	n/a	68473.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
62.3167272727	n/a	68548.4	left_press	n/a	n/a	n/a	13	256	n/a
63.9485454545	n/a	70343.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.5967272727	n/a	71056.4	show_face	scrambled_face	first_show	n/a	14	17	s066.bmp
65.3021818182	n/a	71832.4	left_press	n/a	n/a	n/a	14	256	n/a
65.5976363636	n/a	72157.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.2976363636	n/a	74027.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.8703636364	n/a	74657.4	show_face	scrambled_face	immediate_repeat	1	15	18	s066.bmp
68.4294545455	n/a	75272.4	left_press	n/a	n/a	n/a	15	256	n/a
68.8812727273	n/a	75769.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.5812727273	n/a	77639.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.0949090909	n/a	78204.4	show_face	unfamiliar_face	delayed_repeat	10	16	15	u015.bmp
71.8058181818	n/a	78986.4	left_press	n/a	n/a	n/a	16	256	n/a
71.9385454545	n/a	79132.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.6385454545	n/a	81002.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.1021818182	n/a	81512.4	show_face	famous_face	first_show	n/a	17	5	f083.bmp
74.844	n/a	82328.4	right_press	n/a	n/a	n/a	17	4096	n/a
75.0921818182	n/a	82601.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.7921818182	n/a	84471.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.4094545455	n/a	85150.4	show_face	famous_face	immediate_repeat	1	18	6	f083.bmp
78.3558181818	n/a	86191.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
78.6512727273	n/a	86516.4	right_press	n/a	n/a	n/a	18	4096	n/a
80.0558181818	n/a	88061.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.5503636364	n/a	88605.4	show_face	unfamiliar_face	first_show	n/a	19	13	u066.bmp
81.3221818182	n/a	89454.4	left_press	n/a	n/a	n/a	19	256	n/a
81.5658181818	n/a	89722.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.2658181818	n/a	91592.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.874	n/a	92261.4	show_face	unfamiliar_face	delayed_repeat	11	20	15	u004.bmp
84.4985454545	n/a	92948.4	left_press	n/a	n/a	n/a	20	256	n/a
84.7685454545	n/a	93245.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.4685454545	n/a	95115.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.0485454545	n/a	95753.4	show_face	unfamiliar_face	first_show	n/a	21	13	u139.bmp
87.9103636364	n/a	96701.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.0221818182	n/a	96824.4	left_press	n/a	n/a	n/a	21	256	n/a
89.6103636364	n/a	98571.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.1385454545	n/a	99152.4	show_face	scrambled_face	first_show	n/a	22	17	s140.bmp
90.8130909091	n/a	99894.4	right_press	n/a	n/a	n/a	22	4096	n/a
91.0721818182	n/a	100179.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.7721818182	n/a	102049.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.3130909091	n/a	102644.4	show_face	scrambled_face	immediate_repeat	1	23	18	s140.bmp
93.9894545455	n/a	103388.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.3158181818	n/a	103747.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.0158181818	n/a	105617.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.6203636364	n/a	106282.4	show_face	famous_face	delayed_repeat	11	24	7	f036.bmp
97.2885454545	n/a	107017.4	left_press	n/a	n/a	n/a	24	256	n/a
97.5930909091	n/a	107352.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.2930909091	n/a	109222.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.8612727273	n/a	109847.4	show_face	scrambled_face	first_show	n/a	25	17	s075.bmp
100.8149090909	n/a	110896.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.0085454545	n/a	111109.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.5149090909	n/a	112766.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.1021818182	n/a	113412.4	show_face	scrambled_face	immediate_repeat	1	26	18	s075.bmp
104.0258181818	n/a	114428.4	left_press	n/a	n/a	n/a	26	256	n/a
104.0467272727	n/a	114451.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.7467272727	n/a	116321.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.2921818182	n/a	116921.4	show_face	unfamiliar_face	first_show	n/a	27	13	u137.bmp
107.144	n/a	117858.4	left_press	n/a	n/a	n/a	27	256	n/a
107.1449090909	n/a	117859.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.8449090909	n/a	119729.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.3667272727	n/a	120303.4	show_face	unfamiliar_face	immediate_repeat	1	28	14	u137.bmp
110.0712727273	n/a	121078.4	left_press	n/a	n/a	n/a	28	256	n/a
110.3803636364	n/a	121418.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.0803636364	n/a	123288.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.5903636364	n/a	123849.4	show_face	unfamiliar_face	first_show	n/a	29	13	u136.bmp
113.1749090909	n/a	124492.4	left_press	n/a	n/a	n/a	29	256	n/a
113.474	n/a	124821.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.174	n/a	126691.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.7812727273	n/a	127359.4	show_face	unfamiliar_face	delayed_repeat	11	30	15	u066.bmp
116.7167272727	n/a	128388.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.9712727273	n/a	128668.4	left_press	n/a	n/a	n/a	30	256	n/a
118.4167272727	n/a	130258.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.0549090909	n/a	130960.4	show_face	unfamiliar_face	first_show	n/a	31	13	u087.bmp
119.9685454545	n/a	131965.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.1603636364	n/a	132176.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.6685454545	n/a	133835.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.1458181818	n/a	134360.4	show_face	unfamiliar_face	immediate_repeat	1	32	14	u087.bmp
122.8321818182	n/a	135115.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.0558181818	n/a	135361.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.7558181818	n/a	137231.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.2867272727	n/a	137815.4	show_face	unfamiliar_face	delayed_repeat	12	33	15	u139.bmp
126.0576363636	n/a	138663.4	left_press	n/a	n/a	n/a	33	256	n/a
126.1585454545	n/a	138774.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.8585454545	n/a	140644.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.3767272727	n/a	141214.4	show_face	unfamiliar_face	first_show	n/a	34	13	u094.bmp
129.2849090909	n/a	142213.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.3167272727	n/a	142248.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.9849090909	n/a	144083.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.5176363636	n/a	144669.4	show_face	unfamiliar_face	first_show	n/a	35	13	u014.bmp
132.4830909091	n/a	145731.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.1749090909	n/a	146492.4	right_press	n/a	n/a	n/a	35	4096	n/a
134.1830909091	n/a	147601.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.7585454545	n/a	148234.4	show_face	unfamiliar_face	first_show	n/a	36	13	u032.bmp
135.7458181818	n/a	149320.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.8049090909	n/a	149385.4	left_press	n/a	n/a	n/a	36	256	n/a
137.4458181818	n/a	151190.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.0321818182	n/a	151835.4	show_face	famous_face	first_show	n/a	37	5	f115.bmp
138.924	n/a	152816.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.3267272727	n/a	153259.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.624	n/a	154686.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.1394545455	n/a	155253.4	show_face	famous_face	immediate_repeat	1	38	6	f115.bmp
141.9649090909	n/a	156161.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.0867272727	n/a	156295.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.6649090909	n/a	158031.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.2312727273	n/a	158654.4	show_face	unfamiliar_face	delayed_repeat	10	39	15	u136.bmp
145.2030909091	n/a	159723.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.3321818182	n/a	159865.4	left_press	n/a	n/a	n/a	39	256	n/a
146.9030909091	n/a	161593.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.5376363636	n/a	162291.4	show_face	scrambled_face	first_show	n/a	40	17	s086.bmp
148.4212727273	n/a	163263.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.8376363636	n/a	163721.4	left_press	n/a	n/a	n/a	40	256	n/a
150.1212727273	n/a	165133.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.6112727273	n/a	165672.4	show_face	unfamiliar_face	first_show	n/a	41	13	u112.bmp
151.4867272727	n/a	166635.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.9067272727	n/a	167097.4	left_press	n/a	n/a	n/a	41	256	n/a
153.1867272727	n/a	168505.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.8358181818	n/a	169219.4	show_face	unfamiliar_face	immediate_repeat	1	42	14	u112.bmp
154.4030909091	n/a	169843.4	left_press	n/a	n/a	n/a	42	256	n/a
154.8503636364	n/a	170335.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.5503636364	n/a	172205.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.1430909091	n/a	172857.4	show_face	unfamiliar_face	delayed_repeat	9	43	15	u094.bmp
157.9376363636	n/a	173731.4	right_press	n/a	n/a	n/a	43	4096	n/a
157.9612727273	n/a	173757.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.6612727273	n/a	175627.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.2667272727	n/a	176293.4	show_face	scrambled_face	first_show	n/a	44	17	s060.bmp
161.2230909091	n/a	177345.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.1194545455	n/a	178331.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.9230909091	n/a	179215.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.4076363636	n/a	179748.4	show_face	unfamiliar_face	delayed_repeat	10	45	15	u014.bmp
164.4030909091	n/a	180843.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.4803636364	n/a	180928.4	left_press	n/a	n/a	n/a	45	256	n/a
166.1030909091	n/a	182713.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.6312727273	n/a	183294.4	show_face	famous_face	first_show	n/a	46	5	f132.bmp
167.3767272727	n/a	184114.4	left_press	n/a	n/a	n/a	46	256	n/a
167.5649090909	n/a	184321.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.2649090909	n/a	186191.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.7058181818	n/a	186676.4	show_face	unfamiliar_face	delayed_repeat	11	47	15	u032.bmp
170.5630909091	n/a	187619.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
170.5658181818	n/a	187622.4	left_press	n/a	n/a	n/a	47	256	n/a
172.2630909091	n/a	189489.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.8794545455	n/a	190167.4	show_face	scrambled_face	first_show	n/a	48	17	s072.bmp
173.7594545455	n/a	191135.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
173.9494545455	n/a	191344.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.4594545455	n/a	193005.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.9530909091	n/a	193548.4	show_face	famous_face	first_show	n/a	49	5	f137.bmp
176.6558181818	n/a	194321.4	left_press	n/a	n/a	n/a	49	256	n/a
176.8767272727	n/a	194564.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.5767272727	n/a	196434.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.194	n/a	197113.4	show_face	scrambled_face	delayed_repeat	10	50	19	s086.bmp
180.0667272727	n/a	198073.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.1485454545	n/a	198163.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.8485454545	n/a	200033.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.3676363636	n/a	200604.4	show_face	unfamiliar_face	first_show	n/a	51	13	u101.bmp
183.2258181818	n/a	201548.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.6258181818	n/a	201988.4	left_press	n/a	n/a	n/a	51	256	n/a
184.9258181818	n/a	203418.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.4085454545	n/a	203949.4	show_face	scrambled_face	first_show	n/a	52	17	s145.bmp
186.4203636364	n/a	205062.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
186.4621818182	n/a	205108.4	right_press	n/a	n/a	n/a	52	4096	n/a
188.1203636364	n/a	206932.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.6321818182	n/a	207495.4	show_face	scrambled_face	immediate_repeat	1	53	18	s145.bmp
189.3612727273	n/a	208297.4	right_press	n/a	n/a	n/a	53	4096	n/a
189.4576363636	n/a	208403.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.1576363636	n/a	210273.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.7730909091	n/a	210950.4	show_face	scrambled_face	delayed_repeat	10	54	19	s060.bmp
192.7785454545	n/a	212056.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.9103636364	n/a	212201.4	left_press	n/a	n/a	n/a	54	256	n/a
194.4785454545	n/a	213926.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.114	n/a	214625.4	show_face	unfamiliar_face	first_show	n/a	55	13	u044.bmp
196.1221818182	n/a	215734.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.354	n/a	215989.4	left_press	n/a	n/a	n/a	55	256	n/a
197.8221818182	n/a	217604.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.3885454545	n/a	218227.4	show_face	famous_face	delayed_repeat	10	56	7	f132.bmp
199.0785454545	n/a	218986.4	left_press	n/a	n/a	n/a	56	256	n/a
199.3994545455	n/a	219339.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.0994545455	n/a	221209.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.6458181818	n/a	221810.4	show_face	unfamiliar_face	first_show	n/a	57	13	u029.bmp
202.534	n/a	222787.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.9194545455	n/a	223211.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.234	n/a	224657.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.8194545455	n/a	225301.4	show_face	unfamiliar_face	immediate_repeat	1	58	14	u029.bmp
205.6485454545	n/a	226213.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
205.6985454545	n/a	226268.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.3485454545	n/a	228083.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.8267272727	n/a	228609.4	show_face	scrambled_face	delayed_repeat	11	59	19	s072.bmp
208.7567272727	n/a	229632.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.1276363636	n/a	230040.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.4567272727	n/a	231502.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.0176363636	n/a	232119.4	show_face	unfamiliar_face	first_show	n/a	60	13	u109.bmp
211.6821818182	n/a	232850.4	left_press	n/a	n/a	n/a	60	256	n/a
212.0130909091	n/a	233214.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.7130909091	n/a	235084.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.2412727273	n/a	235665.4	show_face	unfamiliar_face	immediate_repeat	1	61	14	u109.bmp
214.8130909091	n/a	236294.4	left_press	n/a	n/a	n/a	61	256	n/a
215.0976363636	n/a	236607.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.7976363636	n/a	238477.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.3649090909	n/a	239101.4	show_face	famous_face	delayed_repeat	13	62	7	f137.bmp
218.3376363636	n/a	240171.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.6130909091	n/a	240474.4	left_press	n/a	n/a	n/a	62	256	n/a
220.0376363636	n/a	242041.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.5221818182	n/a	242574.4	show_face	famous_face	first_show	n/a	63	5	f144.bmp
221.4658181818	n/a	243612.4	left_press	n/a	n/a	n/a	63	256	n/a
221.534	n/a	243687.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.234	n/a	245557.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.7803636364	n/a	246158.4	show_face	unfamiliar_face	delayed_repeat	13	64	15	u101.bmp
224.5949090909	n/a	247054.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.6376363636	n/a	247101.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.3376363636	n/a	248971.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.8703636364	n/a	249557.4	show_face	unfamiliar_face	first_show	n/a	65	13	u080.bmp
227.7376363636	n/a	250511.4	left_press	n/a	n/a	n/a	65	256	n/a
227.7812727273	n/a	250559.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.4812727273	n/a	252429.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.0612727273	n/a	253067.4	show_face	famous_face	first_show	n/a	66	5	f015.bmp
230.9349090909	n/a	254028.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.6667272727	n/a	254833.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.6349090909	n/a	255898.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.2021818182	n/a	256522.4	show_face	unfamiliar_face	delayed_repeat	12	67	15	u044.bmp
233.9930909091	n/a	257392.4	left_press	n/a	n/a	n/a	67	256	n/a
234.1794545455	n/a	257597.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.8794545455	n/a	259467.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.4758181818	n/a	260123.4	show_face	famous_face	first_show	n/a	68	5	f024.bmp
237.0967272727	n/a	260806.4	left_press	n/a	n/a	n/a	68	256	n/a
237.3212727273	n/a	261053.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.0212727273	n/a	262923.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.5667272727	n/a	263523.4	show_face	famous_face	immediate_repeat	1	69	6	f024.bmp
240.2885454545	n/a	264317.4	left_press	n/a	n/a	n/a	69	256	n/a
240.4830909091	n/a	264531.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.1830909091	n/a	266401.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.7903636364	n/a	267069.4	show_face	unfamiliar_face	first_show	n/a	70	13	u138.bmp
243.6458181818	n/a	268010.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.2012727273	n/a	268621.4	left_press	n/a	n/a	n/a	70	256	n/a
245.3458181818	n/a	269880.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.914	n/a	270505.4	show_face	unfamiliar_face	immediate_repeat	1	71	14	u138.bmp
246.4449090909	n/a	271089.4	left_press	n/a	n/a	n/a	71	256	n/a
246.7467272727	n/a	271421.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.4467272727	n/a	273291.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.1049090909	n/a	274015.4	show_face	famous_face	first_show	n/a	72	5	f090.bmp
250.0158181818	n/a	275017.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.2830909091	n/a	275311.4	left_press	n/a	n/a	n/a	72	256	n/a
251.7158181818	n/a	276887.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.2794545455	n/a	277507.4	show_face	famous_face	delayed_repeat	10	73	7	f144.bmp
253.1812727273	n/a	278499.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.2203636364	n/a	278542.4	left_press	n/a	n/a	n/a	73	256	n/a
254.8812727273	n/a	280369.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.5030909091	n/a	281053.4	show_face	scrambled_face	first_show	n/a	74	17	s012.bmp
256.424	n/a	282066.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.4730909091	n/a	282120.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.1730909091	n/a	283990.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.694	n/a	284563.4	show_face	unfamiliar_face	delayed_repeat	10	75	15	u080.bmp
259.6376363636	n/a	285601.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.9412727273	n/a	285935.4	left_press	n/a	n/a	n/a	75	256	n/a
261.3376363636	n/a	287471.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.9512727273	n/a	288146.4	show_face	scrambled_face	first_show	n/a	76	17	s129.bmp
262.8176363636	n/a	289099.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.5258181818	n/a	289878.4	left_press	n/a	n/a	n/a	76	256	n/a
264.5176363636	n/a	290969.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.1258181818	n/a	291638.4	show_face	scrambled_face	immediate_repeat	1	77	18	s129.bmp
266.054	n/a	292659.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.3012727273	n/a	292931.4	left_press	n/a	n/a	n/a	77	256	n/a
267.754	n/a	294529.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.2830909091	n/a	295111.4	show_face	famous_face	delayed_repeat	12	78	7	f015.bmp
269.1394545455	n/a	296053.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.1412727273	n/a	296055.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.8394545455	n/a	297923.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.4567272727	n/a	298602.4	show_face	scrambled_face	first_show	n/a	79	17	s032.bmp
272.3776363636	n/a	299615.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.4830909091	n/a	299731.4	right_press	n/a	n/a	n/a	79	4096	n/a
274.0776363636	n/a	301485.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.664	n/a	302130.4	show_face	scrambled_face	immediate_repeat	1	80	18	s032.bmp
