onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
41.7516363636	n/a	10437.9091	show_cross	n/a	n/a	n/a	cross.bmp
42.2061818182	n/a	10551.5455	show_face	unfamiliar_face	first_show	13	u031.bmp
42.9852727273	n/a	10746.3182	right_press	n/a	n/a	4096	n/a
43.0289090909	n/a	10757.2273	show_circle	n/a	n/a	0	circle.bmp
44.7289090909	n/a	11182.2273	show_cross	n/a	n/a	n/a	cross.bmp
45.3461818182	n/a	11336.5455	show_face	unfamiliar_face	immediate_repeat	14	u031.bmp
46.0489090909	n/a	11512.2273	right_press	n/a	n/a	4096	n/a
46.3425454545	n/a	11585.6364	show_circle	n/a	n/a	0	circle.bmp
48.0425454545	n/a	12010.6364	show_cross	n/a	n/a	n/a	cross.bmp
48.5707272727	n/a	12142.6818	show_face	scrambled_face	first_show	17	s044.bmp
49.1707272727	n/a	12292.6818	left_press	n/a	n/a	256	n/a
49.5234545455	n/a	12380.8636	show_circle	n/a	n/a	0	circle.bmp
51.2234545455	n/a	12805.8636	show_cross	n/a	n/a	n/a	cross.bmp
51.7116363636	n/a	12927.9091	show_face	unfamiliar_face	delayed_repeat	15	u005.bmp
52.3207272727	n/a	13080.1818	left_press	n/a	n/a	256	n/a
52.6052727273	n/a	13151.3182	show_circle	n/a	n/a	0	circle.bmp
54.3052727273	n/a	13576.3182	show_cross	n/a	n/a	n/a	cross.bmp
54.8689090909	n/a	13717.2273	show_face	unfamiliar_face	first_show	13	u035.bmp
55.6170909091	n/a	13904.2727	left_press	n/a	n/a	256	n/a
55.7470909091	n/a	13936.7727	show_circle	n/a	n/a	0	circle.bmp
57.4470909091	n/a	14361.7727	show_cross	n/a	n/a	n/a	cross.bmp
57.9425454545	n/a	14485.6364	show_face	unfamiliar_face	first_show	13	u013.bmp
58.7307272727	n/a	14682.6818	right_press	n/a	n/a	4096	n/a
58.8298181818	n/a	14707.4545	show_circle	n/a	n/a	0	circle.bmp
60.5298181818	n/a	15132.4545	show_cross	n/a	n/a	n/a	cross.bmp
61.0161818182	n/a	15254.0455	show_face	unfamiliar_face	delayed_repeat	15	u037.bmp
61.7907272727	n/a	15447.6818	left_press	n/a	n/a	256	n/a
61.9543636364	n/a	15488.5909	show_circle	n/a	n/a	0	circle.bmp
63.6543636364	n/a	15913.5909	show_cross	n/a	n/a	n/a	cross.bmp
64.2898181818	n/a	16072.4545	show_face	scrambled_face	first_show	17	s125.bmp
64.8880000000	n/a	16222	right_press	n/a	n/a	4096	n/a
65.2825454545	n/a	16320.6364	show_circle	n/a	n/a	0	circle.bmp
66.9825454545	n/a	16745.6364	show_cross	n/a	n/a	n/a	cross.bmp
67.5307272727	n/a	16882.6818	show_face	unfamiliar_face	first_show	13	u021.bmp
68.1025454545	n/a	17025.6364	left_press	n/a	n/a	256	n/a
68.5116363636	n/a	17127.9091	show_circle	n/a	n/a	0	circle.bmp
70.2116363636	n/a	17552.9091	show_cross	n/a	n/a	n/a	cross.bmp
70.7716363636	n/a	17692.9091	show_face	unfamiliar_face	immediate_repeat	14	u021.bmp
71.3461818182	n/a	17836.5455	left_press	n/a	n/a	256	n/a
71.7380000000	n/a	17934.5	show_circle	n/a	n/a	0	circle.bmp
73.4380000000	n/a	18359.5	show_cross	n/a	n/a	n/a	cross.bmp
73.9125454545	n/a	18478.1364	show_face	unfamiliar_face	first_show	13	u088.bmp
74.8589090909	n/a	18714.7273	right_press	n/a	n/a	4096	n/a
74.9052727273	n/a	18726.3182	show_circle	n/a	n/a	0	circle.bmp
76.6052727273	n/a	19151.3182	show_cross	n/a	n/a	n/a	cross.bmp
77.1861818182	n/a	19296.5455	show_face	scrambled_face	delayed_repeat	19	s044.bmp
77.6825454545	n/a	19420.6364	left_press	n/a	n/a	256	n/a
78.0380000000	n/a	19509.5	show_circle	n/a	n/a	0	circle.bmp
79.7380000000	n/a	19934.5	show_cross	n/a	n/a	n/a	cross.bmp
80.2434545455	n/a	20060.8636	show_face	unfamiliar_face	first_show	13	u127.bmp
81.0416363636	n/a	20260.4091	right_press	n/a	n/a	4096	n/a
81.1434545455	n/a	20285.8636	show_circle	n/a	n/a	0	circle.bmp
82.8434545455	n/a	20710.8636	show_cross	n/a	n/a	n/a	cross.bmp
83.4343636364	n/a	20858.5909	show_face	unfamiliar_face	immediate_repeat	14	u127.bmp
84.0134545455	n/a	21003.3636	right_press	n/a	n/a	4096	n/a
84.2816363636	n/a	21070.4091	show_circle	n/a	n/a	0	circle.bmp
85.9816363636	n/a	21495.4091	show_cross	n/a	n/a	n/a	cross.bmp
86.5752727273	n/a	21643.8182	show_face	unfamiliar_face	delayed_repeat	15	u035.bmp
87.5261818182	n/a	21881.5455	show_circle	n/a	n/a	0	circle.bmp
87.5798181818	n/a	21894.9545	right_press	n/a	n/a	4096	n/a
89.2261818182	n/a	22306.5455	show_cross	n/a	n/a	n/a	cross.bmp
89.7652727273	n/a	22441.3182	show_face	scrambled_face	first_show	17	s141.bmp
90.5416363636	n/a	22635.4091	left_press	n/a	n/a	256	n/a
90.7461818182	n/a	22686.5455	show_circle	n/a	n/a	0	circle.bmp
92.4461818182	n/a	23111.5455	show_cross	n/a	n/a	n/a	cross.bmp
92.9725454545	n/a	23243.1364	show_face	unfamiliar_face	delayed_repeat	15	u013.bmp
93.8680000000	n/a	23467	left_press	n/a	n/a	256	n/a
93.8934545455	n/a	23473.3636	show_circle	n/a	n/a	0	circle.bmp
95.5934545455	n/a	23898.3636	show_cross	n/a	n/a	n/a	cross.bmp
96.0970909091	n/a	24024.2727	show_face	famous_face	first_show	5	f122.bmp
96.7443636364	n/a	24186.0909	right_press	n/a	n/a	4096	n/a
97.0552727273	n/a	24263.8182	show_circle	n/a	n/a	0	circle.bmp
98.7552727273	n/a	24688.8182	show_cross	n/a	n/a	n/a	cross.bmp
99.2043636364	n/a	24801.0909	show_face	famous_face	immediate_repeat	6	f122.bmp
99.6870909091	n/a	24921.7727	right_press	n/a	n/a	4096	n/a
100.1416363636	n/a	25035.4091	show_circle	n/a	n/a	0	circle.bmp
101.8416363636	n/a	25460.4091	show_cross	n/a	n/a	n/a	cross.bmp
102.2943636364	n/a	25573.5909	show_face	scrambled_face	delayed_repeat	19	s125.bmp
102.8452727273	n/a	25711.3182	left_press	n/a	n/a	256	n/a
103.1870909091	n/a	25796.7727	show_circle	n/a	n/a	0	circle.bmp
104.8870909091	n/a	26221.7727	show_cross	n/a	n/a	n/a	cross.bmp
105.4016363636	n/a	26350.4091	show_face	unfamiliar_face	first_show	13	u096.bmp
105.9525454545	n/a	26488.1364	right_press	n/a	n/a	4096	n/a
106.2198181818	n/a	26554.9545	show_circle	n/a	n/a	0	circle.bmp
107.9198181818	n/a	26979.9545	show_cross	n/a	n/a	n/a	cross.bmp
108.4761818182	n/a	27119.0455	show_face	scrambled_face	first_show	17	s091.bmp
109.1352727273	n/a	27283.8182	left_press	n/a	n/a	256	n/a
109.3407272727	n/a	27335.1818	show_circle	n/a	n/a	0	circle.bmp
111.0407272727	n/a	27760.1818	show_cross	n/a	n/a	n/a	cross.bmp
111.5661818182	n/a	27891.5455	show_face	unfamiliar_face	delayed_repeat	15	u088.bmp
112.2352727273	n/a	28058.8182	right_press	n/a	n/a	4096	n/a
112.5389090909	n/a	28134.7273	show_circle	n/a	n/a	0	circle.bmp
114.2389090909	n/a	28559.7273	show_cross	n/a	n/a	n/a	cross.bmp
114.8070909091	n/a	28701.7727	show_face	unfamiliar_face	first_show	13	u071.bmp
115.5598181818	n/a	28889.9545	right_press	n/a	n/a	4096	n/a
115.8034545455	n/a	28950.8636	show_circle	n/a	n/a	0	circle.bmp
117.5034545455	n/a	29375.8636	show_cross	n/a	n/a	n/a	cross.bmp
118.0643636364	n/a	29516.0909	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
118.5752727273	n/a	29643.8182	right_press	n/a	n/a	4096	n/a
119.0407272727	n/a	29760.1818	show_circle	n/a	n/a	0	circle.bmp
120.7407272727	n/a	30185.1818	show_cross	n/a	n/a	n/a	cross.bmp
121.3889090909	n/a	30347.2273	show_face	scrambled_face	first_show	17	s067.bmp
122.0961818182	n/a	30524.0455	left_press	n/a	n/a	256	n/a
122.2698181818	n/a	30567.4545	show_circle	n/a	n/a	0	circle.bmp
123.9698181818	n/a	30992.4545	show_cross	n/a	n/a	n/a	cross.bmp
124.5789090909	n/a	31144.7273	show_face	scrambled_face	delayed_repeat	19	s141.bmp
125.3889090909	n/a	31347.2273	left_press	n/a	n/a	256	n/a
125.5407272727	n/a	31385.1818	show_circle	n/a	n/a	0	circle.bmp
127.2407272727	n/a	31810.1818	show_cross	n/a	n/a	n/a	cross.bmp
127.7861818182	n/a	31946.5455	show_face	famous_face	first_show	5	f120.bmp
128.5125454545	n/a	32128.1364	right_press	n/a	n/a	4096	n/a
128.7880000000	n/a	32197	show_circle	n/a	n/a	0	circle.bmp
130.4880000000	n/a	32622	show_cross	n/a	n/a	n/a	cross.bmp
131.0443636364	n/a	32761.0909	show_face	famous_face	immediate_repeat	6	f120.bmp
131.9489090909	n/a	32987.2273	show_circle	n/a	n/a	0	circle.bmp
132.0116363636	n/a	33002.9091	right_press	n/a	n/a	4096	n/a
133.6489090909	n/a	33412.2273	show_cross	n/a	n/a	n/a	cross.bmp
134.2516363636	n/a	33562.9091	show_face	scrambled_face	first_show	17	s003.bmp
134.8307272727	n/a	33707.6818	left_press	n/a	n/a	256	n/a
135.1061818182	n/a	33776.5455	show_circle	n/a	n/a	0	circle.bmp
136.8061818182	n/a	34201.5455	show_cross	n/a	n/a	n/a	cross.bmp
137.4089090909	n/a	34352.2273	show_face	scrambled_face	immediate_repeat	18	s003.bmp
138.0125454545	n/a	34503.1364	left_press	n/a	n/a	256	n/a
138.2770909091	n/a	34569.2727	show_circle	n/a	n/a	0	circle.bmp
139.9770909091	n/a	34994.2727	show_cross	n/a	n/a	n/a	cross.bmp
140.4989090909	n/a	35124.7273	show_face	unfamiliar_face	delayed_repeat	15	u096.bmp
141.1007272727	n/a	35275.1818	right_press	n/a	n/a	4096	n/a
141.4816363636	n/a	35370.4091	show_circle	n/a	n/a	0	circle.bmp
143.1816363636	n/a	35795.4091	show_cross	n/a	n/a	n/a	cross.bmp
143.6561818182	n/a	35914.0455	show_face	scrambled_face	first_show	17	s074.bmp
144.1725454545	n/a	36043.1364	left_press	n/a	n/a	256	n/a
144.4870909091	n/a	36121.7727	show_circle	n/a	n/a	0	circle.bmp
146.1870909091	n/a	36546.7727	show_cross	n/a	n/a	n/a	cross.bmp
146.7634545455	n/a	36690.8636	show_face	scrambled_face	immediate_repeat	18	s074.bmp
147.2425454545	n/a	36810.6364	left_press	n/a	n/a	256	n/a
147.6707272727	n/a	36917.6818	show_circle	n/a	n/a	0	circle.bmp
149.3707272727	n/a	37342.6818	show_cross	n/a	n/a	n/a	cross.bmp
149.9207272727	n/a	37480.1818	show_face	scrambled_face	delayed_repeat	19	s091.bmp
150.3707272727	n/a	37592.6818	left_press	n/a	n/a	256	n/a
150.9080000000	n/a	37727	show_circle	n/a	n/a	0	circle.bmp
152.6080000000	n/a	38152	show_cross	n/a	n/a	n/a	cross.bmp
153.1780000000	n/a	38294.5	show_face	unfamiliar_face	first_show	13	u028.bmp
153.9961818182	n/a	38499.0455	left_press	n/a	n/a	256	n/a
154.1761818182	n/a	38544.0455	show_circle	n/a	n/a	0	circle.bmp
155.8761818182	n/a	38969.0455	show_cross	n/a	n/a	n/a	cross.bmp
156.3525454545	n/a	39088.1364	show_face	unfamiliar_face	first_show	13	u092.bmp
156.9543636364	n/a	39238.5909	left_press	n/a	n/a	256	n/a
157.2098181818	n/a	39302.4545	show_circle	n/a	n/a	0	circle.bmp
158.9098181818	n/a	39727.4545	show_cross	n/a	n/a	n/a	cross.bmp
159.4934545455	n/a	39873.3636	show_face	scrambled_face	delayed_repeat	19	s067.bmp
160.0434545455	n/a	40010.8636	left_press	n/a	n/a	256	n/a
160.5080000000	n/a	40127	show_circle	n/a	n/a	0	circle.bmp
162.2080000000	n/a	40552	show_cross	n/a	n/a	n/a	cross.bmp
162.6834545455	n/a	40670.8636	show_face	famous_face	first_show	5	f140.bmp
163.3780000000	n/a	40844.5	right_press	n/a	n/a	4096	n/a
163.6407272727	n/a	40910.1818	show_circle	n/a	n/a	0	circle.bmp
165.3407272727	n/a	41335.1818	show_cross	n/a	n/a	n/a	cross.bmp
165.8407272727	n/a	41460.1818	show_face	famous_face	immediate_repeat	6	f140.bmp
166.4616363636	n/a	41615.4091	right_press	n/a	n/a	4096	n/a
166.6807272727	n/a	41670.1818	show_circle	n/a	n/a	0	circle.bmp
168.3807272727	n/a	42095.1818	show_cross	n/a	n/a	n/a	cross.bmp
168.8816363636	n/a	42220.4091	show_face	famous_face	first_show	5	f105.bmp
169.5116363636	n/a	42377.9091	right_press	n/a	n/a	4096	n/a
169.7625454545	n/a	42440.6364	show_circle	n/a	n/a	0	circle.bmp
171.4625454545	n/a	42865.6364	show_cross	n/a	n/a	n/a	cross.bmp
172.0889090909	n/a	43022.2273	show_face	famous_face	immediate_repeat	6	f105.bmp
172.6370909091	n/a	43159.2727	right_press	n/a	n/a	4096	n/a
173.0316363636	n/a	43257.9091	show_circle	n/a	n/a	0	circle.bmp
174.7316363636	n/a	43682.9091	show_cross	n/a	n/a	n/a	cross.bmp
175.2125454545	n/a	43803.1364	show_face	scrambled_face	first_show	17	s079.bmp
175.9298181818	n/a	43982.4545	left_press	n/a	n/a	256	n/a
176.1080000000	n/a	44027	show_circle	n/a	n/a	0	circle.bmp
177.8080000000	n/a	44452	show_cross	n/a	n/a	n/a	cross.bmp
178.4198181818	n/a	44604.9545	show_face	unfamiliar_face	first_show	13	u053.bmp
179.0789090909	n/a	44769.7273	left_press	n/a	n/a	256	n/a
179.4216363636	n/a	44855.4091	show_circle	n/a	n/a	0	circle.bmp
181.1216363636	n/a	45280.4091	show_cross	n/a	n/a	n/a	cross.bmp
181.7107272727	n/a	45427.6818	show_face	unfamiliar_face	immediate_repeat	14	u053.bmp
182.4880000000	n/a	45622	left_press	n/a	n/a	256	n/a
182.6616363636	n/a	45665.4091	show_circle	n/a	n/a	0	circle.bmp
184.3616363636	n/a	46090.4091	show_cross	n/a	n/a	n/a	cross.bmp
184.9516363636	n/a	46237.9091	show_face	unfamiliar_face	delayed_repeat	15	u028.bmp
185.7807272727	n/a	46445.1818	show_circle	n/a	n/a	0	circle.bmp
185.8043636364	n/a	46451.0909	right_press	n/a	n/a	4096	n/a
187.4807272727	n/a	46870.1818	show_cross	n/a	n/a	n/a	cross.bmp
188.1425454545	n/a	47035.6364	show_face	scrambled_face	first_show	17	s008.bmp
188.9552727273	n/a	47238.8182	right_press	n/a	n/a	4096	n/a
189.1416363636	n/a	47285.4091	show_circle	n/a	n/a	0	circle.bmp
190.8416363636	n/a	47710.4091	show_cross	n/a	n/a	n/a	cross.bmp
191.4161818182	n/a	47854.0455	show_face	unfamiliar_face	delayed_repeat	15	u092.bmp
192.3207272727	n/a	48080.1818	show_circle	n/a	n/a	0	circle.bmp
192.3352727273	n/a	48083.8182	right_press	n/a	n/a	4096	n/a
194.0207272727	n/a	48505.1818	show_cross	n/a	n/a	n/a	cross.bmp
194.5570909091	n/a	48639.2727	show_face	scrambled_face	first_show	17	s124.bmp
195.1852727273	n/a	48796.3182	left_press	n/a	n/a	256	n/a
195.4170909091	n/a	48854.2727	show_circle	n/a	n/a	0	circle.bmp
197.1170909091	n/a	49279.2727	show_cross	n/a	n/a	n/a	cross.bmp
197.5970909091	n/a	49399.2727	show_face	scrambled_face	immediate_repeat	18	s124.bmp
198.0852727273	n/a	49521.3182	left_press	n/a	n/a	256	n/a
198.5534545455	n/a	49638.3636	show_circle	n/a	n/a	0	circle.bmp
200.2534545455	n/a	50063.3636	show_cross	n/a	n/a	n/a	cross.bmp
200.8380000000	n/a	50209.5	show_face	famous_face	first_show	5	f132.bmp
201.4325454545	n/a	50358.1364	left_press	n/a	n/a	256	n/a
201.8125454545	n/a	50453.1364	show_circle	n/a	n/a	0	circle.bmp
203.5125454545	n/a	50878.1364	show_cross	n/a	n/a	n/a	cross.bmp
204.0298181818	n/a	51007.4545	show_face	famous_face	immediate_repeat	6	f132.bmp
204.4561818182	n/a	51114.0455	left_press	n/a	n/a	256	n/a
204.9870909091	n/a	51246.7727	show_circle	n/a	n/a	0	circle.bmp
206.6870909091	n/a	51671.7727	show_cross	n/a	n/a	n/a	cross.bmp
207.3534545455	n/a	51838.3636	show_face	famous_face	first_show	5	f150.bmp
208.0470909091	n/a	52011.7727	right_press	n/a	n/a	4096	n/a
208.2961818182	n/a	52074.0455	show_circle	n/a	n/a	0	circle.bmp
209.9961818182	n/a	52499.0455	show_cross	n/a	n/a	n/a	cross.bmp
210.5607272727	n/a	52640.1818	show_face	scrambled_face	delayed_repeat	19	s079.bmp
211.2043636364	n/a	52801.0909	left_press	n/a	n/a	256	n/a
211.4134545455	n/a	52853.3636	show_circle	n/a	n/a	0	circle.bmp
213.1134545455	n/a	53278.3636	show_cross	n/a	n/a	n/a	cross.bmp
213.7343636364	n/a	53433.5909	show_face	scrambled_face	first_show	17	s117.bmp
214.2170909091	n/a	53554.2727	left_press	n/a	n/a	256	n/a
214.5680000000	n/a	53642	show_circle	n/a	n/a	0	circle.bmp
216.2680000000	n/a	54067	show_cross	n/a	n/a	n/a	cross.bmp
216.7416363636	n/a	54185.4091	show_face	scrambled_face	immediate_repeat	18	s117.bmp
217.4489090909	n/a	54362.2273	left_press	n/a	n/a	256	n/a
217.6643636364	n/a	54416.0909	show_circle	n/a	n/a	0	circle.bmp
219.3643636364	n/a	54841.0909	show_cross	n/a	n/a	n/a	cross.bmp
219.9661818182	n/a	54991.5455	show_face	scrambled_face	first_show	17	s058.bmp
220.4143636364	n/a	55103.5909	left_press	n/a	n/a	256	n/a
220.9707272727	n/a	55242.6818	show_circle	n/a	n/a	0	circle.bmp
222.6707272727	n/a	55667.6818	show_cross	n/a	n/a	n/a	cross.bmp
223.2398181818	n/a	55809.9545	show_face	scrambled_face	delayed_repeat	19	s008.bmp
223.9543636364	n/a	55988.5909	right_press	n/a	n/a	4096	n/a
224.1225454545	n/a	56030.6364	show_circle	n/a	n/a	0	circle.bmp
225.8225454545	n/a	56455.6364	show_cross	n/a	n/a	n/a	cross.bmp
226.4307272727	n/a	56607.6818	show_face	famous_face	first_show	5	f134.bmp
227.0425454545	n/a	56760.6364	left_press	n/a	n/a	256	n/a
227.4343636364	n/a	56858.5909	show_circle	n/a	n/a	0	circle.bmp
229.1343636364	n/a	57283.5909	show_cross	n/a	n/a	n/a	cross.bmp
229.6543636364	n/a	57413.5909	show_face	scrambled_face	first_show	17	s069.bmp
230.0889090909	n/a	57522.2273	left_press	n/a	n/a	256	n/a
230.4816363636	n/a	57620.4091	show_circle	n/a	n/a	0	circle.bmp
232.1816363636	n/a	58045.4091	show_cross	n/a	n/a	n/a	cross.bmp
232.7452727273	n/a	58186.3182	show_face	scrambled_face	immediate_repeat	18	s069.bmp
233.3334545455	n/a	58333.3636	left_press	n/a	n/a	256	n/a
233.6761818182	n/a	58419.0455	show_circle	n/a	n/a	0	circle.bmp
235.3761818182	n/a	58844.0455	show_cross	n/a	n/a	n/a	cross.bmp
236.0198181818	n/a	59004.9545	show_face	famous_face	first_show	5	f116.bmp
236.6643636364	n/a	59166.0909	right_press	n/a	n/a	4096	n/a
236.9670909091	n/a	59241.7727	show_circle	n/a	n/a	0	circle.bmp
238.6670909091	n/a	59666.7727	show_cross	n/a	n/a	n/a	cross.bmp
239.2434545455	n/a	59810.8636	show_face	famous_face	delayed_repeat	7	f150.bmp
239.7825454545	n/a	59945.6364	right_press	n/a	n/a	4096	n/a
240.1680000000	n/a	60042	show_circle	n/a	n/a	0	circle.bmp
241.8680000000	n/a	60467	show_cross	n/a	n/a	n/a	cross.bmp
242.3507272727	n/a	60587.6818	show_face	famous_face	first_show	5	f069.bmp
243.2543636364	n/a	60813.5909	show_circle	n/a	n/a	0	circle.bmp
243.4380000000	n/a	60859.5	left_press	n/a	n/a	256	n/a
244.9543636364	n/a	61238.5909	show_cross	n/a	n/a	n/a	cross.bmp
245.4243636364	n/a	61356.0909	show_face	scrambled_face	first_show	17	s021.bmp
246.1125454545	n/a	61528.1364	left_press	n/a	n/a	256	n/a
246.3534545455	n/a	61588.3636	show_circle	n/a	n/a	0	circle.bmp
248.0534545455	n/a	62013.3636	show_cross	n/a	n/a	n/a	cross.bmp
248.6816363636	n/a	62170.4091	show_face	scrambled_face	immediate_repeat	18	s021.bmp
249.1289090909	n/a	62282.2273	left_press	n/a	n/a	256	n/a
249.6980000000	n/a	62424.5	show_circle	n/a	n/a	0	circle.bmp
251.3980000000	n/a	62849.5	show_cross	n/a	n/a	n/a	cross.bmp
251.9398181818	n/a	62984.9545	show_face	scrambled_face	delayed_repeat	19	s058.bmp
252.7870909091	n/a	63196.7727	left_press	n/a	n/a	256	n/a
252.8234545455	n/a	63205.8636	show_circle	n/a	n/a	0	circle.bmp
254.5234545455	n/a	63630.8636	show_cross	n/a	n/a	n/a	cross.bmp
255.1634545455	n/a	63790.8636	show_face	scrambled_face	first_show	17	s014.bmp
255.5861818182	n/a	63896.5455	left_press	n/a	n/a	256	n/a
256.0961818182	n/a	64024.0455	show_circle	n/a	n/a	0	circle.bmp
257.7961818182	n/a	64449.0455	show_cross	n/a	n/a	n/a	cross.bmp
258.3707272727	n/a	64592.6818	show_face	scrambled_face	immediate_repeat	18	s014.bmp
258.8707272727	n/a	64717.6818	left_press	n/a	n/a	256	n/a
259.3698181818	n/a	64842.4545	show_circle	n/a	n/a	0	circle.bmp
261.0698181818	n/a	65267.4545	show_cross	n/a	n/a	n/a	cross.bmp
261.5616363636	n/a	65390.4091	show_face	famous_face	delayed_repeat	7	f134.bmp
262.2007272727	n/a	65550.1818	right_press	n/a	n/a	4096	n/a
262.4725454545	n/a	65618.1364	show_circle	n/a	n/a	0	circle.bmp
264.1725454545	n/a	66043.1364	show_cross	n/a	n/a	n/a	cross.bmp
264.7189090909	n/a	66179.7273	show_face	famous_face	first_show	5	f147.bmp
265.6798181818	n/a	66419.9545	show_circle	n/a	n/a	0	circle.bmp
265.8043636364	n/a	66451.0909	right_press	n/a	n/a	4096	n/a
267.3798181818	n/a	66844.9545	show_cross	n/a	n/a	n/a	cross.bmp
268.0098181818	n/a	67002.4545	show_face	famous_face	immediate_repeat	6	f147.bmp
268.6398181818	n/a	67159.9545	right_press	n/a	n/a	4096	n/a
268.9634545455	n/a	67240.8636	show_circle	n/a	n/a	0	circle.bmp
270.6634545455	n/a	67665.8636	show_cross	n/a	n/a	n/a	cross.bmp
271.1834545455	n/a	67795.8636	show_face	unfamiliar_face	first_show	13	u146.bmp
272.1161818182	n/a	68029.0455	show_circle	n/a	n/a	0	circle.bmp
272.1952727273	n/a	68048.8182	left_press	n/a	n/a	256	n/a
273.8161818182	n/a	68454.0455	show_cross	n/a	n/a	n/a	cross.bmp
274.2743636364	n/a	68568.5909	show_face	famous_face	delayed_repeat	7	f116.bmp
274.9616363636	n/a	68740.4091	right_press	n/a	n/a	4096	n/a
275.1770909091	n/a	68794.2727	show_circle	n/a	n/a	0	circle.bmp
276.8770909091	n/a	69219.2727	show_cross	n/a	n/a	n/a	cross.bmp
277.3980000000	n/a	69349.5	show_face	unfamiliar_face	first_show	13	u022.bmp
278.1980000000	n/a	69549.5	left_press	n/a	n/a	256	n/a
278.3834545455	n/a	69595.8636	show_circle	n/a	n/a	0	circle.bmp
280.0834545455	n/a	70020.8636	show_cross	n/a	n/a	n/a	cross.bmp
280.6052727273	n/a	70151.3182	show_face	famous_face	delayed_repeat	7	f069.bmp
281.3652727273	n/a	70341.3182	right_press	n/a	n/a	4096	n/a
281.5507272727	n/a	70387.6818	show_circle	n/a	n/a	0	circle.bmp
283.2507272727	n/a	70812.6818	show_cross	n/a	n/a	n/a	cross.bmp
283.8298181818	n/a	70957.4545	show_face	scrambled_face	first_show	17	s016.bmp
284.4016363636	n/a	71100.4091	left_press	n/a	n/a	256	n/a
284.7343636364	n/a	71183.5909	show_circle	n/a	n/a	0	circle.bmp
286.4343636364	n/a	71608.5909	show_cross	n/a	n/a	n/a	cross.bmp
286.9698181818	n/a	71742.4545	show_face	scrambled_face	immediate_repeat	18	s016.bmp
287.6016363636	n/a	71900.4091	left_press	n/a	n/a	256	n/a
287.8470909091	n/a	71961.7727	show_circle	n/a	n/a	0	circle.bmp
289.5470909091	n/a	72386.7727	show_cross	n/a	n/a	n/a	cross.bmp
290.1270909091	n/a	72531.7727	show_face	famous_face	first_show	5	f119.bmp
290.6752727273	n/a	72668.8182	right_press	n/a	n/a	4096	n/a
291.0843636364	n/a	72771.0909	show_circle	n/a	n/a	0	circle.bmp
292.7843636364	n/a	73196.0909	show_cross	n/a	n/a	n/a	cross.bmp
293.2852727273	n/a	73321.3182	show_face	unfamiliar_face	first_show	13	u046.bmp
294.1080000000	n/a	73527	show_circle	n/a	n/a	0	circle.bmp
294.1734545455	n/a	73543.3636	right_press	n/a	n/a	4096	n/a
295.8080000000	n/a	73952	show_cross	n/a	n/a	n/a	cross.bmp
296.4589090909	n/a	74114.7273	show_face	unfamiliar_face	first_show	13	u086.bmp
296.8916363636	n/a	74222.9091	left_press	n/a	n/a	256	n/a
297.3080000000	n/a	74327	show_circle	n/a	n/a	0	circle.bmp
299.0080000000	n/a	74752	show_cross	n/a	n/a	n/a	cross.bmp
299.6498181818	n/a	74912.4545	show_face	unfamiliar_face	delayed_repeat	15	u146.bmp
300.3634545455	n/a	75090.8636	left_press	n/a	n/a	256	n/a
300.6552727273	n/a	75163.8182	show_circle	n/a	n/a	0	circle.bmp
