onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.2116363636	n/a	10552.9091	show_cross	n/a	n/a	n/a	cross.bmp
42.8480000000	n/a	10712	show_face	unfamiliar_face	immediate_repeat	14	u130.bmp
43.5880000000	n/a	10897	right_press	n/a	n/a	4096	n/a
43.6861818182	n/a	10921.5455	show_circle	n/a	n/a	0	circle.bmp
45.3861818182	n/a	11346.5455	show_cross	n/a	n/a	n/a	cross.bmp
45.9380000000	n/a	11484.5	show_face	scrambled_face	first_show	17	s135.bmp
46.7570909091	n/a	11689.2727	show_circle	n/a	n/a	0	circle.bmp
47.2889090909	n/a	11822.2273	left_press	n/a	n/a	256	n/a
48.4570909091	n/a	12114.2727	show_cross	n/a	n/a	n/a	cross.bmp
48.9789090909	n/a	12244.7273	show_face	scrambled_face	delayed_repeat	19	s123.bmp
49.5352727273	n/a	12383.8182	left_press	n/a	n/a	256	n/a
49.8834545455	n/a	12470.8636	show_circle	n/a	n/a	0	circle.bmp
51.5834545455	n/a	12895.8636	show_cross	n/a	n/a	n/a	cross.bmp
52.1861818182	n/a	13046.5455	show_face	scrambled_face	first_show	17	s087.bmp
53.0589090909	n/a	13264.7273	show_circle	n/a	n/a	0	circle.bmp
53.1134545455	n/a	13278.3636	left_press	n/a	n/a	256	n/a
54.7589090909	n/a	13689.7273	show_cross	n/a	n/a	n/a	cross.bmp
55.3934545455	n/a	13848.3636	show_face	scrambled_face	immediate_repeat	18	s087.bmp
55.9234545455	n/a	13980.8636	left_press	n/a	n/a	256	n/a
56.2689090909	n/a	14067.2273	show_circle	n/a	n/a	0	circle.bmp
57.9689090909	n/a	14492.2273	show_cross	n/a	n/a	n/a	cross.bmp
58.4843636364	n/a	14621.0909	show_face	unfamiliar_face	delayed_repeat	15	u110.bmp
59.3098181818	n/a	14827.4545	show_circle	n/a	n/a	0	circle.bmp
59.3552727273	n/a	14838.8182	right_press	n/a	n/a	4096	n/a
61.0098181818	n/a	15252.4545	show_cross	n/a	n/a	n/a	cross.bmp
61.6243636364	n/a	15406.0909	show_face	unfamiliar_face	first_show	13	u100.bmp
62.3061818182	n/a	15576.5455	left_press	n/a	n/a	256	n/a
62.5498181818	n/a	15637.4545	show_circle	n/a	n/a	0	circle.bmp
64.2498181818	n/a	16062.4545	show_cross	n/a	n/a	n/a	cross.bmp
64.7316363636	n/a	16182.9091	show_face	unfamiliar_face	immediate_repeat	14	u100.bmp
65.5825454545	n/a	16395.6364	left_press	n/a	n/a	256	n/a
65.6016363636	n/a	16400.4091	show_circle	n/a	n/a	0	circle.bmp
67.3016363636	n/a	16825.4091	show_cross	n/a	n/a	n/a	cross.bmp
67.8552727273	n/a	16963.8182	show_face	famous_face	first_show	5	f124.bmp
68.8243636364	n/a	17206.0909	show_circle	n/a	n/a	0	circle.bmp
69.4670909091	n/a	17366.7727	left_press	n/a	n/a	256	n/a
70.5243636364	n/a	17631.0909	show_cross	n/a	n/a	n/a	cross.bmp
71.1634545455	n/a	17790.8636	show_face	famous_face	immediate_repeat	6	f124.bmp
71.9143636364	n/a	17978.5909	left_press	n/a	n/a	256	n/a
72.1052727273	n/a	18026.3182	show_circle	n/a	n/a	0	circle.bmp
73.8052727273	n/a	18451.3182	show_cross	n/a	n/a	n/a	cross.bmp
74.4207272727	n/a	18605.1818	show_face	scrambled_face	delayed_repeat	19	s033.bmp
75.1816363636	n/a	18795.4091	left_press	n/a	n/a	256	n/a
75.4061818182	n/a	18851.5455	show_circle	n/a	n/a	0	circle.bmp
77.1061818182	n/a	19276.5455	show_cross	n/a	n/a	n/a	cross.bmp
77.6116363636	n/a	19402.9091	show_face	unfamiliar_face	first_show	13	u015.bmp
78.6207272727	n/a	19655.1818	show_circle	n/a	n/a	0	circle.bmp
78.7116363636	n/a	19677.9091	left_press	n/a	n/a	256	n/a
80.3207272727	n/a	20080.1818	show_cross	n/a	n/a	n/a	cross.bmp
80.8189090909	n/a	20204.7273	show_face	unfamiliar_face	immediate_repeat	14	u015.bmp
81.4043636364	n/a	20351.0909	left_press	n/a	n/a	256	n/a
81.8107272727	n/a	20452.6818	show_circle	n/a	n/a	0	circle.bmp
83.5107272727	n/a	20877.6818	show_cross	n/a	n/a	n/a	cross.bmp
84.1434545455	n/a	21035.8636	show_face	scrambled_face	first_show	17	s072.bmp
84.9416363636	n/a	21235.4091	right_press	n/a	n/a	4096	n/a
85.0852727273	n/a	21271.3182	show_circle	n/a	n/a	0	circle.bmp
86.7852727273	n/a	21696.3182	show_cross	n/a	n/a	n/a	cross.bmp
87.2507272727	n/a	21812.6818	show_face	scrambled_face	delayed_repeat	19	s135.bmp
88.0780000000	n/a	22019.5	show_circle	n/a	n/a	0	circle.bmp
88.1207272727	n/a	22030.1818	left_press	n/a	n/a	256	n/a
89.7780000000	n/a	22444.5	show_cross	n/a	n/a	n/a	cross.bmp
90.3907272727	n/a	22597.6818	show_face	famous_face	first_show	5	f092.bmp
91.2116363636	n/a	22802.9091	right_press	n/a	n/a	4096	n/a
91.3107272727	n/a	22827.6818	show_circle	n/a	n/a	0	circle.bmp
93.0107272727	n/a	23252.6818	show_cross	n/a	n/a	n/a	cross.bmp
93.4816363636	n/a	23370.4091	show_face	famous_face	immediate_repeat	6	f092.bmp
93.9489090909	n/a	23487.2273	right_press	n/a	n/a	4096	n/a
94.4752727273	n/a	23618.8182	show_circle	n/a	n/a	0	circle.bmp
96.1752727273	n/a	24043.8182	show_cross	n/a	n/a	n/a	cross.bmp
96.7725454545	n/a	24193.1364	show_face	scrambled_face	first_show	17	s118.bmp
97.5725454545	n/a	24393.1364	left_press	n/a	n/a	256	n/a
97.6480000000	n/a	24412	show_circle	n/a	n/a	0	circle.bmp
99.3480000000	n/a	24837	show_cross	n/a	n/a	n/a	cross.bmp
99.8625454545	n/a	24965.6364	show_face	scrambled_face	immediate_repeat	18	s118.bmp
100.7043636364	n/a	25176.0909	left_press	n/a	n/a	256	n/a
100.7834545455	n/a	25195.8636	show_circle	n/a	n/a	0	circle.bmp
102.4834545455	n/a	25620.8636	show_cross	n/a	n/a	n/a	cross.bmp
103.0198181818	n/a	25754.9545	show_face	unfamiliar_face	first_show	13	u030.bmp
103.8970909091	n/a	25974.2727	show_circle	n/a	n/a	0	circle.bmp
103.9889090909	n/a	25997.2273	left_press	n/a	n/a	256	n/a
105.5970909091	n/a	26399.2727	show_cross	n/a	n/a	n/a	cross.bmp
106.1107272727	n/a	26527.6818	show_face	scrambled_face	first_show	17	s059.bmp
107.1025454545	n/a	26775.6364	show_circle	n/a	n/a	0	circle.bmp
107.1934545455	n/a	26798.3636	left_press	n/a	n/a	256	n/a
108.8025454545	n/a	27200.6364	show_cross	n/a	n/a	n/a	cross.bmp
109.3180000000	n/a	27329.5	show_face	famous_face	first_show	5	f090.bmp
110.2980000000	n/a	27574.5	show_circle	n/a	n/a	0	circle.bmp
110.3898181818	n/a	27597.4545	left_press	n/a	n/a	256	n/a
111.9980000000	n/a	27999.5	show_cross	n/a	n/a	n/a	cross.bmp
112.5261818182	n/a	28131.5455	show_face	famous_face	immediate_repeat	6	f090.bmp
113.0970909091	n/a	28274.2727	left_press	n/a	n/a	256	n/a
113.4661818182	n/a	28366.5455	show_circle	n/a	n/a	0	circle.bmp
115.1661818182	n/a	28791.5455	show_cross	n/a	n/a	n/a	cross.bmp
115.8161818182	n/a	28954.0455	show_face	scrambled_face	delayed_repeat	19	s072.bmp
116.6380000000	n/a	29159.5	right_press	n/a	n/a	4096	n/a
116.7570909091	n/a	29189.2727	show_circle	n/a	n/a	0	circle.bmp
118.4570909091	n/a	29614.2727	show_cross	n/a	n/a	n/a	cross.bmp
119.0570909091	n/a	29764.2727	show_face	unfamiliar_face	first_show	13	u023.bmp
119.9825454545	n/a	29995.6364	show_circle	n/a	n/a	0	circle.bmp
120.0107272727	n/a	30002.6818	left_press	n/a	n/a	256	n/a
121.6825454545	n/a	30420.6364	show_cross	n/a	n/a	n/a	cross.bmp
122.2643636364	n/a	30566.0909	show_face	unfamiliar_face	immediate_repeat	14	u023.bmp
122.8980000000	n/a	30724.5	left_press	n/a	n/a	256	n/a
123.1734545455	n/a	30793.3636	show_circle	n/a	n/a	0	circle.bmp
124.8734545455	n/a	31218.3636	show_cross	n/a	n/a	n/a	cross.bmp
125.4880000000	n/a	31372	show_face	famous_face	first_show	5	f059.bmp
126.0889090909	n/a	31522.2273	right_press	n/a	n/a	4096	n/a
126.4534545455	n/a	31613.3636	show_circle	n/a	n/a	0	circle.bmp
128.1534545455	n/a	32038.3636	show_cross	n/a	n/a	n/a	cross.bmp
128.7125454545	n/a	32178.1364	show_face	famous_face	immediate_repeat	6	f059.bmp
129.2952727273	n/a	32323.8182	right_press	n/a	n/a	4096	n/a
129.6089090909	n/a	32402.2273	show_circle	n/a	n/a	0	circle.bmp
131.3089090909	n/a	32827.2273	show_cross	n/a	n/a	n/a	cross.bmp
131.8534545455	n/a	32963.3636	show_face	unfamiliar_face	first_show	13	u132.bmp
132.7225454545	n/a	33180.6364	show_circle	n/a	n/a	0	circle.bmp
132.9552727273	n/a	33238.8182	left_press	n/a	n/a	256	n/a
134.4225454545	n/a	33605.6364	show_cross	n/a	n/a	n/a	cross.bmp
135.0434545455	n/a	33760.8636	show_face	unfamiliar_face	immediate_repeat	14	u132.bmp
135.5416363636	n/a	33885.4091	left_press	n/a	n/a	256	n/a
136.0480000000	n/a	34012	show_circle	n/a	n/a	0	circle.bmp
137.7480000000	n/a	34437	show_cross	n/a	n/a	n/a	cross.bmp
138.2516363636	n/a	34562.9091	show_face	unfamiliar_face	delayed_repeat	15	u030.bmp
139.2016363636	n/a	34800.4091	left_press	n/a	n/a	256	n/a
139.2425454545	n/a	34810.6364	show_circle	n/a	n/a	0	circle.bmp
140.9425454545	n/a	35235.6364	show_cross	n/a	n/a	n/a	cross.bmp
141.4752727273	n/a	35368.8182	show_face	famous_face	first_show	5	f100.bmp
142.1570909091	n/a	35539.2727	right_press	n/a	n/a	4096	n/a
142.3625454545	n/a	35590.6364	show_circle	n/a	n/a	0	circle.bmp
144.0625454545	n/a	36015.6364	show_cross	n/a	n/a	n/a	cross.bmp
144.5825454545	n/a	36145.6364	show_face	scrambled_face	delayed_repeat	19	s059.bmp
145.3307272727	n/a	36332.6818	left_press	n/a	n/a	256	n/a
145.5125454545	n/a	36378.1364	show_circle	n/a	n/a	0	circle.bmp
147.2125454545	n/a	36803.1364	show_cross	n/a	n/a	n/a	cross.bmp
147.7061818182	n/a	36926.5455	show_face	scrambled_face	first_show	17	s029.bmp
148.5870909091	n/a	37146.7727	show_circle	n/a	n/a	0	circle.bmp
148.7589090909	n/a	37189.7273	right_press	n/a	n/a	4096	n/a
150.2870909091	n/a	37571.7727	show_cross	n/a	n/a	n/a	cross.bmp
150.7470909091	n/a	37686.7727	show_face	scrambled_face	first_show	17	s006.bmp
151.7125454545	n/a	37928.1364	show_circle	n/a	n/a	0	circle.bmp
151.9070909091	n/a	37976.7727	left_press	n/a	n/a	256	n/a
153.4125454545	n/a	38353.1364	show_cross	n/a	n/a	n/a	cross.bmp
153.8870909091	n/a	38471.7727	show_face	famous_face	first_show	5	f060.bmp
154.8425454545	n/a	38710.6364	right_press	n/a	n/a	4096	n/a
154.8716363636	n/a	38717.9091	show_circle	n/a	n/a	0	circle.bmp
156.5716363636	n/a	39142.9091	show_cross	n/a	n/a	n/a	cross.bmp
157.1952727273	n/a	39298.8182	show_face	famous_face	first_show	5	f022.bmp
157.9880000000	n/a	39497	right_press	n/a	n/a	4096	n/a
158.1998181818	n/a	39549.9545	show_circle	n/a	n/a	0	circle.bmp
159.8998181818	n/a	39974.9545	show_cross	n/a	n/a	n/a	cross.bmp
160.4861818182	n/a	40121.5455	show_face	scrambled_face	first_show	17	s126.bmp
161.2225454545	n/a	40305.6364	left_press	n/a	n/a	256	n/a
161.3980000000	n/a	40349.5	show_circle	n/a	n/a	0	circle.bmp
163.0980000000	n/a	40774.5	show_cross	n/a	n/a	n/a	cross.bmp
163.6761818182	n/a	40919.0455	show_face	famous_face	delayed_repeat	7	f100.bmp
164.5998181818	n/a	41149.9545	show_circle	n/a	n/a	0	circle.bmp
164.7925454545	n/a	41198.1364	right_press	n/a	n/a	4096	n/a
166.2998181818	n/a	41574.9545	show_cross	n/a	n/a	n/a	cross.bmp
166.9507272727	n/a	41737.6818	show_face	scrambled_face	first_show	17	s115.bmp
167.9643636364	n/a	41991.0909	show_circle	n/a	n/a	0	circle.bmp
168.3425454545	n/a	42085.6364	left_press	n/a	n/a	256	n/a
169.6643636364	n/a	42416.0909	show_cross	n/a	n/a	n/a	cross.bmp
170.1916363636	n/a	42547.9091	show_face	scrambled_face	delayed_repeat	19	s029.bmp
170.9707272727	n/a	42742.6818	right_press	n/a	n/a	4096	n/a
171.0934545455	n/a	42773.3636	show_circle	n/a	n/a	0	circle.bmp
172.7934545455	n/a	43198.3636	show_cross	n/a	n/a	n/a	cross.bmp
173.2652727273	n/a	43316.3182	show_face	unfamiliar_face	first_show	13	u136.bmp
174.1243636364	n/a	43531.0909	show_circle	n/a	n/a	0	circle.bmp
174.1270909091	n/a	43531.7727	left_press	n/a	n/a	256	n/a
175.8243636364	n/a	43956.0909	show_cross	n/a	n/a	n/a	cross.bmp
176.3052727273	n/a	44076.3182	show_face	unfamiliar_face	immediate_repeat	14	u136.bmp
177.0480000000	n/a	44262	left_press	n/a	n/a	256	n/a
177.2416363636	n/a	44310.4091	show_circle	n/a	n/a	0	circle.bmp
178.9416363636	n/a	44735.4091	show_cross	n/a	n/a	n/a	cross.bmp
179.4125454545	n/a	44853.1364	show_face	scrambled_face	delayed_repeat	19	s006.bmp
180.3725454545	n/a	45093.1364	show_circle	n/a	n/a	0	circle.bmp
180.4934545455	n/a	45123.3636	left_press	n/a	n/a	256	n/a
182.0725454545	n/a	45518.1364	show_cross	n/a	n/a	n/a	cross.bmp
182.5870909091	n/a	45646.7727	show_face	unfamiliar_face	first_show	13	u077.bmp
183.4689090909	n/a	45867.2273	show_circle	n/a	n/a	0	circle.bmp
184.0280000000	n/a	46007	right_press	n/a	n/a	4096	n/a
185.1689090909	n/a	46292.2273	show_cross	n/a	n/a	n/a	cross.bmp
185.6770909091	n/a	46419.2727	show_face	famous_face	delayed_repeat	7	f060.bmp
186.5398181818	n/a	46634.9545	left_press	n/a	n/a	256	n/a
186.6252727273	n/a	46656.3182	show_circle	n/a	n/a	0	circle.bmp
188.3252727273	n/a	47081.3182	show_cross	n/a	n/a	n/a	cross.bmp
188.9843636364	n/a	47246.0909	show_face	unfamiliar_face	first_show	13	u044.bmp
189.9270909091	n/a	47481.7727	show_circle	n/a	n/a	0	circle.bmp
190.2252727273	n/a	47556.3182	right_press	n/a	n/a	4096	n/a
191.6270909091	n/a	47906.7727	show_cross	n/a	n/a	n/a	cross.bmp
192.1925454545	n/a	48048.1364	show_face	unfamiliar_face	immediate_repeat	14	u044.bmp
192.8752727273	n/a	48218.8182	right_press	n/a	n/a	4096	n/a
193.1252727273	n/a	48281.3182	show_circle	n/a	n/a	0	circle.bmp
194.8252727273	n/a	48706.3182	show_cross	n/a	n/a	n/a	cross.bmp
195.3998181818	n/a	48849.9545	show_face	famous_face	delayed_repeat	7	f022.bmp
196.2698181818	n/a	49067.4545	right_press	n/a	n/a	4096	n/a
196.3252727273	n/a	49081.3182	show_circle	n/a	n/a	0	circle.bmp
198.0252727273	n/a	49506.3182	show_cross	n/a	n/a	n/a	cross.bmp
198.5070909091	n/a	49626.7727	show_face	scrambled_face	first_show	17	s039.bmp
199.3025454545	n/a	49825.6364	right_press	n/a	n/a	4096	n/a
199.4943636364	n/a	49873.5909	show_circle	n/a	n/a	0	circle.bmp
201.1943636364	n/a	50298.5909	show_cross	n/a	n/a	n/a	cross.bmp
201.8307272727	n/a	50457.6818	show_face	scrambled_face	delayed_repeat	19	s126.bmp
202.6952727273	n/a	50673.8182	left_press	n/a	n/a	256	n/a
202.8025454545	n/a	50700.6364	show_circle	n/a	n/a	0	circle.bmp
204.5025454545	n/a	51125.6364	show_cross	n/a	n/a	n/a	cross.bmp
205.0389090909	n/a	51259.7273	show_face	famous_face	first_show	5	f015.bmp
205.9498181818	n/a	51487.4545	right_press	n/a	n/a	4096	n/a
205.9807272727	n/a	51495.1818	show_circle	n/a	n/a	0	circle.bmp
207.6807272727	n/a	51920.1818	show_cross	n/a	n/a	n/a	cross.bmp
208.2134545455	n/a	52053.3636	show_face	scrambled_face	delayed_repeat	19	s115.bmp
208.8898181818	n/a	52222.4545	left_press	n/a	n/a	256	n/a
209.0398181818	n/a	52259.9545	show_circle	n/a	n/a	0	circle.bmp
210.7398181818	n/a	52684.9545	show_cross	n/a	n/a	n/a	cross.bmp
211.3025454545	n/a	52825.6364	show_face	unfamiliar_face	first_show	13	u039.bmp
212.1934545455	n/a	53048.3636	show_circle	n/a	n/a	0	circle.bmp
212.7898181818	n/a	53197.4545	left_press	n/a	n/a	256	n/a
213.8934545455	n/a	53473.3636	show_cross	n/a	n/a	n/a	cross.bmp
214.5434545455	n/a	53635.8636	show_face	unfamiliar_face	immediate_repeat	14	u039.bmp
215.5170909091	n/a	53879.2727	show_circle	n/a	n/a	0	circle.bmp
215.8398181818	n/a	53959.9545	left_press	n/a	n/a	256	n/a
217.2170909091	n/a	54304.2727	show_cross	n/a	n/a	n/a	cross.bmp
217.7180000000	n/a	54429.5	show_face	famous_face	first_show	5	f085.bmp
218.6489090909	n/a	54662.2273	show_circle	n/a	n/a	0	circle.bmp
218.9352727273	n/a	54733.8182	right_press	n/a	n/a	4096	n/a
220.3489090909	n/a	55087.2273	show_cross	n/a	n/a	n/a	cross.bmp
220.9089090909	n/a	55227.2273	show_face	unfamiliar_face	delayed_repeat	15	u077.bmp
221.6934545455	n/a	55423.3636	right_press	n/a	n/a	4096	n/a
221.7989090909	n/a	55449.7273	show_circle	n/a	n/a	0	circle.bmp
223.4989090909	n/a	55874.7273	show_cross	n/a	n/a	n/a	cross.bmp
224.0825454545	n/a	56020.6364	show_face	scrambled_face	first_show	17	s065.bmp
224.6634545455	n/a	56165.8636	left_press	n/a	n/a	256	n/a
224.9325454545	n/a	56233.1364	show_circle	n/a	n/a	0	circle.bmp
226.6325454545	n/a	56658.1364	show_cross	n/a	n/a	n/a	cross.bmp
227.2561818182	n/a	56814.0455	show_face	unfamiliar_face	first_show	13	u002.bmp
228.1007272727	n/a	57025.1818	show_circle	n/a	n/a	0	circle.bmp
228.1707272727	n/a	57042.6818	right_press	n/a	n/a	4096	n/a
229.8007272727	n/a	57450.1818	show_cross	n/a	n/a	n/a	cross.bmp
230.3298181818	n/a	57582.4545	show_face	scrambled_face	delayed_repeat	19	s039.bmp
231.2143636364	n/a	57803.5909	left_press	n/a	n/a	256	n/a
231.3407272727	n/a	57835.1818	show_circle	n/a	n/a	0	circle.bmp
233.0407272727	n/a	58260.1818	show_cross	n/a	n/a	n/a	cross.bmp
233.5543636364	n/a	58388.5909	show_face	unfamiliar_face	first_show	13	u101.bmp
234.4034545455	n/a	58600.8636	right_press	n/a	n/a	4096	n/a
234.4334545455	n/a	58608.3636	show_circle	n/a	n/a	0	circle.bmp
236.1334545455	n/a	59033.3636	show_cross	n/a	n/a	n/a	cross.bmp
236.6616363636	n/a	59165.4091	show_face	unfamiliar_face	immediate_repeat	14	u101.bmp
237.2370909091	n/a	59309.2727	right_press	n/a	n/a	4096	n/a
237.5125454545	n/a	59378.1364	show_circle	n/a	n/a	0	circle.bmp
239.2125454545	n/a	59803.1364	show_cross	n/a	n/a	n/a	cross.bmp
239.7689090909	n/a	59942.2273	show_face	famous_face	delayed_repeat	7	f015.bmp
240.6343636364	n/a	60158.5909	show_circle	n/a	n/a	0	circle.bmp
240.7952727273	n/a	60198.8182	right_press	n/a	n/a	4096	n/a
242.3343636364	n/a	60583.5909	show_cross	n/a	n/a	n/a	cross.bmp
242.8589090909	n/a	60714.7273	show_face	famous_face	first_show	5	f111.bmp
243.6770909091	n/a	60919.2727	show_circle	n/a	n/a	0	circle.bmp
243.6852727273	n/a	60921.3182	left_press	n/a	n/a	256	n/a
245.3770909091	n/a	61344.2727	show_cross	n/a	n/a	n/a	cross.bmp
245.9325454545	n/a	61483.1364	show_face	unfamiliar_face	first_show	13	u094.bmp
246.6398181818	n/a	61659.9545	right_press	n/a	n/a	4096	n/a
246.9261818182	n/a	61731.5455	show_circle	n/a	n/a	0	circle.bmp
248.6261818182	n/a	62156.5455	show_cross	n/a	n/a	n/a	cross.bmp
249.2734545455	n/a	62318.3636	show_face	unfamiliar_face	immediate_repeat	14	u094.bmp
249.7389090909	n/a	62434.7273	right_press	n/a	n/a	4096	n/a
250.2361818182	n/a	62559.0455	show_circle	n/a	n/a	0	circle.bmp
251.9361818182	n/a	62984.0455	show_cross	n/a	n/a	n/a	cross.bmp
252.5143636364	n/a	63128.5909	show_face	famous_face	delayed_repeat	7	f085.bmp
253.3461818182	n/a	63336.5455	show_circle	n/a	n/a	0	circle.bmp
254.1043636364	n/a	63526.0909	left_press	n/a	n/a	256	n/a
255.0461818182	n/a	63761.5455	show_cross	n/a	n/a	n/a	cross.bmp
255.6216363636	n/a	63905.4091	show_face	unfamiliar_face	first_show	13	u065.bmp
256.3270909091	n/a	64081.7727	left_press	n/a	n/a	256	n/a
256.4989090909	n/a	64124.7273	show_circle	n/a	n/a	0	circle.bmp
258.1989090909	n/a	64549.7273	show_cross	n/a	n/a	n/a	cross.bmp
258.7789090909	n/a	64694.7273	show_face	scrambled_face	delayed_repeat	19	s065.bmp
259.6061818182	n/a	64901.5455	left_press	n/a	n/a	256	n/a
259.6261818182	n/a	64906.5455	show_circle	n/a	n/a	0	circle.bmp
261.3261818182	n/a	65331.5455	show_cross	n/a	n/a	n/a	cross.bmp
261.7861818182	n/a	65446.5455	show_face	scrambled_face	first_show	17	s045.bmp
262.2834545455	n/a	65570.8636	left_press	n/a	n/a	256	n/a
262.6125454545	n/a	65653.1364	show_circle	n/a	n/a	0	circle.bmp
264.3125454545	n/a	66078.1364	show_cross	n/a	n/a	n/a	cross.bmp
264.8598181818	n/a	66214.9545	show_face	scrambled_face	immediate_repeat	18	s045.bmp
265.6689090909	n/a	66417.2273	left_press	n/a	n/a	256	n/a
265.7870909091	n/a	66446.7727	show_circle	n/a	n/a	0	circle.bmp
267.4870909091	n/a	66871.7727	show_cross	n/a	n/a	n/a	cross.bmp
268.0507272727	n/a	67012.6818	show_face	unfamiliar_face	delayed_repeat	15	u002.bmp
268.9907272727	n/a	67247.6818	show_circle	n/a	n/a	0	circle.bmp
269.1834545455	n/a	67295.8636	left_press	n/a	n/a	256	n/a
270.6907272727	n/a	67672.6818	show_cross	n/a	n/a	n/a	cross.bmp
271.2243636364	n/a	67806.0909	show_face	famous_face	first_show	5	f141.bmp
272.2243636364	n/a	68056.0909	show_circle	n/a	n/a	0	circle.bmp
272.8598181818	n/a	68214.9545	right_press	n/a	n/a	4096	n/a
273.9243636364	n/a	68481.0909	show_cross	n/a	n/a	n/a	cross.bmp
274.3980000000	n/a	68599.5	show_face	famous_face	immediate_repeat	6	f141.bmp
275.0134545455	n/a	68753.3636	right_press	n/a	n/a	4096	n/a
275.3452727273	n/a	68836.3182	show_circle	n/a	n/a	0	circle.bmp
277.0452727273	n/a	69261.3182	show_cross	n/a	n/a	n/a	cross.bmp
277.6889090909	n/a	69422.2273	show_face	scrambled_face	first_show	17	s050.bmp
278.4634545455	n/a	69615.8636	left_press	n/a	n/a	256	n/a
278.6180000000	n/a	69654.5	show_circle	n/a	n/a	0	circle.bmp
280.3180000000	n/a	70079.5	show_cross	n/a	n/a	n/a	cross.bmp
280.9470909091	n/a	70236.7727	show_face	famous_face	delayed_repeat	7	f111.bmp
281.7280000000	n/a	70432	left_press	n/a	n/a	256	n/a
281.7689090909	n/a	70442.2273	show_circle	n/a	n/a	0	circle.bmp
283.4689090909	n/a	70867.2273	show_cross	n/a	n/a	n/a	cross.bmp
284.0707272727	n/a	71017.6818	show_face	famous_face	first_show	5	f008.bmp
285.0107272727	n/a	71252.6818	right_press	n/a	n/a	4096	n/a
285.0834545455	n/a	71270.8636	show_circle	n/a	n/a	0	circle.bmp
286.7834545455	n/a	71695.8636	show_cross	n/a	n/a	n/a	cross.bmp
287.3280000000	n/a	71832	show_face	famous_face	immediate_repeat	6	f008.bmp
288.1152727273	n/a	72028.8182	right_press	n/a	n/a	4096	n/a
288.2498181818	n/a	72062.4545	show_circle	n/a	n/a	0	circle.bmp
289.9498181818	n/a	72487.4545	show_cross	n/a	n/a	n/a	cross.bmp
290.5352727273	n/a	72633.8182	show_face	scrambled_face	first_show	17	s119.bmp
291.3643636364	n/a	72841.0909	show_circle	n/a	n/a	0	circle.bmp
291.4880000000	n/a	72872	left_press	n/a	n/a	256	n/a
293.0643636364	n/a	73266.0909	show_cross	n/a	n/a	n/a	cross.bmp
293.6925454545	n/a	73423.1364	show_face	scrambled_face	immediate_repeat	18	s119.bmp
294.5225454545	n/a	73630.6364	show_circle	n/a	n/a	0	circle.bmp
294.5252727273	n/a	73631.3182	left_press	n/a	n/a	256	n/a
296.2225454545	n/a	74055.6364	show_cross	n/a	n/a	n/a	cross.bmp
296.7161818182	n/a	74179.0455	show_face	unfamiliar_face	delayed_repeat	15	u065.bmp
297.5761818182	n/a	74394.0455	show_circle	n/a	n/a	0	circle.bmp
298.0025454545	n/a	74500.6364	right_press	n/a	n/a	4096	n/a
299.2761818182	n/a	74819.0455	show_cross	n/a	n/a	n/a	cross.bmp
299.7734545455	n/a	74943.3636	show_face	famous_face	first_show	5	f076.bmp
300.5898181818	n/a	75147.4545	right_press	n/a	n/a	4096	n/a
300.6789090909	n/a	75169.7273	show_circle	n/a	n/a	0	circle.bmp
