onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
42.7280000000	n/a	10682	show_cross	n/a	n/a	n/a	cross.bmp
43.3298181818	n/a	10832.4545	show_face	scrambled_face	first_show	17	s057.bmp
44.1698181818	n/a	11042.4545	show_circle	n/a	n/a	0	circle.bmp
44.2025454545	n/a	11050.6364	left_press	n/a	n/a	256	n/a
45.8698181818	n/a	11467.4545	show_cross	n/a	n/a	n/a	cross.bmp
46.4034545455	n/a	11600.8636	show_face	scrambled_face	immediate_repeat	18	s057.bmp
46.8389090909	n/a	11709.7273	left_press	n/a	n/a	256	n/a
47.2343636364	n/a	11808.5909	show_circle	n/a	n/a	0	circle.bmp
48.9343636364	n/a	12233.5909	show_cross	n/a	n/a	n/a	cross.bmp
49.4107272727	n/a	12352.6818	show_face	scrambled_face	first_show	17	s062.bmp
50.1107272727	n/a	12527.6818	left_press	n/a	n/a	256	n/a
50.3725454545	n/a	12593.1364	show_circle	n/a	n/a	0	circle.bmp
52.0725454545	n/a	13018.1364	show_cross	n/a	n/a	n/a	cross.bmp
52.5507272727	n/a	13137.6818	show_face	scrambled_face	immediate_repeat	18	s062.bmp
53.5261818182	n/a	13381.5455	show_circle	n/a	n/a	0	circle.bmp
53.8125454545	n/a	13453.1364	left_press	n/a	n/a	256	n/a
55.2261818182	n/a	13806.5455	show_cross	n/a	n/a	n/a	cross.bmp
55.6916363636	n/a	13922.9091	show_face	unfamiliar_face	delayed_repeat	15	u108.bmp
56.3770909091	n/a	14094.2727	right_press	n/a	n/a	4096	n/a
56.5561818182	n/a	14139.0455	show_circle	n/a	n/a	0	circle.bmp
58.2561818182	n/a	14564.0455	show_cross	n/a	n/a	n/a	cross.bmp
58.8152727273	n/a	14703.8182	show_face	unfamiliar_face	first_show	13	u063.bmp
59.7525454545	n/a	14938.1364	show_circle	n/a	n/a	0	circle.bmp
59.7716363636	n/a	14942.9091	left_press	n/a	n/a	256	n/a
61.4525454545	n/a	15363.1364	show_cross	n/a	n/a	n/a	cross.bmp
62.0898181818	n/a	15522.4545	show_face	unfamiliar_face	immediate_repeat	14	u063.bmp
62.6525454545	n/a	15663.1364	right_press	n/a	n/a	4096	n/a
62.9225454545	n/a	15730.6364	show_circle	n/a	n/a	0	circle.bmp
64.6225454545	n/a	16155.6364	show_cross	n/a	n/a	n/a	cross.bmp
65.1970909091	n/a	16299.2727	show_face	scrambled_face	first_show	17	s108.bmp
65.9980000000	n/a	16499.5	right_press	n/a	n/a	4096	n/a
66.0370909091	n/a	16509.2727	show_circle	n/a	n/a	0	circle.bmp
67.7370909091	n/a	16934.2727	show_cross	n/a	n/a	n/a	cross.bmp
68.2707272727	n/a	17067.6818	show_face	scrambled_face	first_show	17	s060.bmp
69.1052727273	n/a	17276.3182	right_press	n/a	n/a	4096	n/a
69.1925454545	n/a	17298.1364	show_circle	n/a	n/a	0	circle.bmp
70.8925454545	n/a	17723.1364	show_cross	n/a	n/a	n/a	cross.bmp
71.4116363636	n/a	17852.9091	show_face	scrambled_face	immediate_repeat	18	s060.bmp
71.8561818182	n/a	17964.0455	right_press	n/a	n/a	4096	n/a
72.3689090909	n/a	18092.2273	show_circle	n/a	n/a	0	circle.bmp
74.0689090909	n/a	18517.2273	show_cross	n/a	n/a	n/a	cross.bmp
74.5352727273	n/a	18633.8182	show_face	scrambled_face	delayed_repeat	19	s092.bmp
75.2207272727	n/a	18805.1818	left_press	n/a	n/a	256	n/a
75.4261818182	n/a	18856.5455	show_circle	n/a	n/a	0	circle.bmp
77.1261818182	n/a	19281.5455	show_cross	n/a	n/a	n/a	cross.bmp
77.6752727273	n/a	19418.8182	show_face	scrambled_face	first_show	17	s047.bmp
78.5634545455	n/a	19640.8636	show_circle	n/a	n/a	0	circle.bmp
78.7525454545	n/a	19688.1364	right_press	n/a	n/a	4096	n/a
80.2634545455	n/a	20065.8636	show_cross	n/a	n/a	n/a	cross.bmp
80.8661818182	n/a	20216.5455	show_face	scrambled_face	immediate_repeat	18	s047.bmp
81.4270909091	n/a	20356.7727	left_press	n/a	n/a	256	n/a
81.7807272727	n/a	20445.1818	show_circle	n/a	n/a	0	circle.bmp
83.4807272727	n/a	20870.1818	show_cross	n/a	n/a	n/a	cross.bmp
84.0234545455	n/a	21005.8636	show_face	scrambled_face	first_show	17	s030.bmp
84.8580000000	n/a	21214.5	show_circle	n/a	n/a	0	circle.bmp
84.8652727273	n/a	21216.3182	right_press	n/a	n/a	4096	n/a
86.5580000000	n/a	21639.5	show_cross	n/a	n/a	n/a	cross.bmp
87.0970909091	n/a	21774.2727	show_face	scrambled_face	immediate_repeat	18	s030.bmp
87.9507272727	n/a	21987.6818	show_circle	n/a	n/a	0	circle.bmp
87.9743636364	n/a	21993.5909	right_press	n/a	n/a	4096	n/a
89.6507272727	n/a	22412.6818	show_cross	n/a	n/a	n/a	cross.bmp
90.2380000000	n/a	22559.5	show_face	scrambled_face	first_show	17	s018.bmp
91.0034545455	n/a	22750.8636	right_press	n/a	n/a	4096	n/a
91.1225454545	n/a	22780.6364	show_circle	n/a	n/a	0	circle.bmp
92.8225454545	n/a	23205.6364	show_cross	n/a	n/a	n/a	cross.bmp
93.4616363636	n/a	23365.4091	show_face	unfamiliar_face	first_show	13	u087.bmp
94.2780000000	n/a	23569.5	right_press	n/a	n/a	4096	n/a
94.2961818182	n/a	23574.0455	show_circle	n/a	n/a	0	circle.bmp
95.9961818182	n/a	23999.0455	show_cross	n/a	n/a	n/a	cross.bmp
96.5361818182	n/a	24134.0455	show_face	scrambled_face	delayed_repeat	19	s108.bmp
97.3480000000	n/a	24337	right_press	n/a	n/a	4096	n/a
97.4589090909	n/a	24364.7273	show_circle	n/a	n/a	0	circle.bmp
99.1589090909	n/a	24789.7273	show_cross	n/a	n/a	n/a	cross.bmp
99.7761818182	n/a	24944.0455	show_face	famous_face	first_show	5	f053.bmp
100.4216363636	n/a	25105.4091	left_press	n/a	n/a	256	n/a
100.6525454545	n/a	25163.1364	show_circle	n/a	n/a	0	circle.bmp
102.3525454545	n/a	25588.1364	show_cross	n/a	n/a	n/a	cross.bmp
102.9507272727	n/a	25737.6818	show_face	famous_face	first_show	5	f042.bmp
103.6161818182	n/a	25904.0455	right_press	n/a	n/a	4096	n/a
103.9552727273	n/a	25988.8182	show_circle	n/a	n/a	0	circle.bmp
105.6552727273	n/a	26413.8182	show_cross	n/a	n/a	n/a	cross.bmp
106.1916363636	n/a	26547.9091	show_face	famous_face	first_show	5	f109.bmp
107.0625454545	n/a	26765.6364	show_circle	n/a	n/a	0	circle.bmp
107.1025454545	n/a	26775.6364	right_press	n/a	n/a	4096	n/a
108.7625454545	n/a	27190.6364	show_cross	n/a	n/a	n/a	cross.bmp
109.2316363636	n/a	27307.9091	show_face	scrambled_face	first_show	17	s012.bmp
110.0934545455	n/a	27523.3636	show_circle	n/a	n/a	0	circle.bmp
110.2734545455	n/a	27568.3636	left_press	n/a	n/a	256	n/a
111.7934545455	n/a	27948.3636	show_cross	n/a	n/a	n/a	cross.bmp
112.4225454545	n/a	28105.6364	show_face	scrambled_face	delayed_repeat	19	s018.bmp
113.3207272727	n/a	28330.1818	show_circle	n/a	n/a	0	circle.bmp
113.3261818182	n/a	28331.5455	left_press	n/a	n/a	256	n/a
115.0207272727	n/a	28755.1818	show_cross	n/a	n/a	n/a	cross.bmp
115.6461818182	n/a	28911.5455	show_face	scrambled_face	first_show	17	s131.bmp
116.5880000000	n/a	29147	show_circle	n/a	n/a	0	circle.bmp
116.7207272727	n/a	29180.1818	right_press	n/a	n/a	4096	n/a
118.2880000000	n/a	29572	show_cross	n/a	n/a	n/a	cross.bmp
118.8707272727	n/a	29717.6818	show_face	unfamiliar_face	delayed_repeat	15	u087.bmp
119.4998181818	n/a	29874.9545	right_press	n/a	n/a	4096	n/a
119.7834545455	n/a	29945.8636	show_circle	n/a	n/a	0	circle.bmp
121.4834545455	n/a	30370.8636	show_cross	n/a	n/a	n/a	cross.bmp
122.0616363636	n/a	30515.4091	show_face	famous_face	first_show	5	f112.bmp
122.9616363636	n/a	30740.4091	right_press	n/a	n/a	4096	n/a
122.9725454545	n/a	30743.1364	show_circle	n/a	n/a	0	circle.bmp
124.6725454545	n/a	31168.1364	show_cross	n/a	n/a	n/a	cross.bmp
125.2352727273	n/a	31308.8182	show_face	famous_face	immediate_repeat	6	f112.bmp
125.7498181818	n/a	31437.4545	right_press	n/a	n/a	4096	n/a
126.1998181818	n/a	31549.9545	show_circle	n/a	n/a	0	circle.bmp
127.8998181818	n/a	31974.9545	show_cross	n/a	n/a	n/a	cross.bmp
128.4598181818	n/a	32114.9545	show_face	famous_face	delayed_repeat	7	f053.bmp
129.4625454545	n/a	32365.6364	show_circle	n/a	n/a	0	circle.bmp
129.6761818182	n/a	32419.0455	right_press	n/a	n/a	4096	n/a
131.1625454545	n/a	32790.6364	show_cross	n/a	n/a	n/a	cross.bmp
131.7834545455	n/a	32945.8636	show_face	scrambled_face	first_show	17	s129.bmp
132.3043636364	n/a	33076.0909	left_press	n/a	n/a	256	n/a
132.6652727273	n/a	33166.3182	show_circle	n/a	n/a	0	circle.bmp
134.3652727273	n/a	33591.3182	show_cross	n/a	n/a	n/a	cross.bmp
134.9743636364	n/a	33743.5909	show_face	famous_face	delayed_repeat	7	f042.bmp
135.5898181818	n/a	33897.4545	right_press	n/a	n/a	4096	n/a
135.8061818182	n/a	33951.5455	show_circle	n/a	n/a	0	circle.bmp
137.5061818182	n/a	34376.5455	show_cross	n/a	n/a	n/a	cross.bmp
138.0480000000	n/a	34512	show_face	unfamiliar_face	first_show	13	u107.bmp
138.8516363636	n/a	34712.9091	right_press	n/a	n/a	4096	n/a
138.9907272727	n/a	34747.6818	show_circle	n/a	n/a	0	circle.bmp
140.6907272727	n/a	35172.6818	show_cross	n/a	n/a	n/a	cross.bmp
141.1716363636	n/a	35292.9091	show_face	unfamiliar_face	immediate_repeat	14	u107.bmp
141.6898181818	n/a	35422.4545	right_press	n/a	n/a	4096	n/a
142.1307272727	n/a	35532.6818	show_circle	n/a	n/a	0	circle.bmp
143.8307272727	n/a	35957.6818	show_cross	n/a	n/a	n/a	cross.bmp
144.4625454545	n/a	36115.6364	show_face	famous_face	delayed_repeat	7	f109.bmp
145.3625454545	n/a	36340.6364	show_circle	n/a	n/a	0	circle.bmp
145.3961818182	n/a	36349.0455	right_press	n/a	n/a	4096	n/a
147.0625454545	n/a	36765.6364	show_cross	n/a	n/a	n/a	cross.bmp
147.6870909091	n/a	36921.7727	show_face	famous_face	first_show	5	f079.bmp
148.4143636364	n/a	37103.5909	left_press	n/a	n/a	256	n/a
148.5998181818	n/a	37149.9545	show_circle	n/a	n/a	0	circle.bmp
150.2998181818	n/a	37574.9545	show_cross	n/a	n/a	n/a	cross.bmp
150.8943636364	n/a	37723.5909	show_face	scrambled_face	delayed_repeat	19	s012.bmp
151.6925454545	n/a	37923.1364	left_press	n/a	n/a	256	n/a
151.8689090909	n/a	37967.2273	show_circle	n/a	n/a	0	circle.bmp
153.5689090909	n/a	38392.2273	show_cross	n/a	n/a	n/a	cross.bmp
154.1516363636	n/a	38537.9091	show_face	famous_face	first_show	5	f095.bmp
154.9880000000	n/a	38747	left_press	n/a	n/a	256	n/a
155.1070909091	n/a	38776.7727	show_circle	n/a	n/a	0	circle.bmp
156.8070909091	n/a	39201.7727	show_cross	n/a	n/a	n/a	cross.bmp
157.2925454545	n/a	39323.1364	show_face	famous_face	immediate_repeat	6	f095.bmp
157.7643636364	n/a	39441.0909	left_press	n/a	n/a	256	n/a
158.1543636364	n/a	39538.5909	show_circle	n/a	n/a	0	circle.bmp
159.8543636364	n/a	39963.5909	show_cross	n/a	n/a	n/a	cross.bmp
160.4834545455	n/a	40120.8636	show_face	scrambled_face	delayed_repeat	19	s131.bmp
161.1298181818	n/a	40282.4545	right_press	n/a	n/a	4096	n/a
161.5016363636	n/a	40375.4091	show_circle	n/a	n/a	0	circle.bmp
163.2016363636	n/a	40800.4091	show_cross	n/a	n/a	n/a	cross.bmp
163.7570909091	n/a	40939.2727	show_face	unfamiliar_face	first_show	13	u131.bmp
164.4489090909	n/a	41112.2273	left_press	n/a	n/a	256	n/a
164.6898181818	n/a	41172.4545	show_circle	n/a	n/a	0	circle.bmp
166.3898181818	n/a	41597.4545	show_cross	n/a	n/a	n/a	cross.bmp
166.9480000000	n/a	41737	show_face	unfamiliar_face	immediate_repeat	14	u131.bmp
167.3343636364	n/a	41833.5909	left_press	n/a	n/a	256	n/a
167.9098181818	n/a	41977.4545	show_circle	n/a	n/a	0	circle.bmp
169.6098181818	n/a	42402.4545	show_cross	n/a	n/a	n/a	cross.bmp
170.2052727273	n/a	42551.3182	show_face	unfamiliar_face	first_show	13	u080.bmp
171.1370909091	n/a	42784.2727	right_press	n/a	n/a	4096	n/a
171.1380000000	n/a	42784.5	show_circle	n/a	n/a	0	circle.bmp
172.8380000000	n/a	43209.5	show_cross	n/a	n/a	n/a	cross.bmp
173.4634545455	n/a	43365.8636	show_face	scrambled_face	delayed_repeat	19	s129.bmp
174.1934545455	n/a	43548.3636	left_press	n/a	n/a	256	n/a
174.4552727273	n/a	43613.8182	show_circle	n/a	n/a	0	circle.bmp
176.1552727273	n/a	44038.8182	show_cross	n/a	n/a	n/a	cross.bmp
176.7043636364	n/a	44176.0909	show_face	scrambled_face	first_show	17	s134.bmp
177.4770909091	n/a	44369.2727	right_press	n/a	n/a	4096	n/a
177.6243636364	n/a	44406.0909	show_circle	n/a	n/a	0	circle.bmp
179.3243636364	n/a	44831.0909	show_cross	n/a	n/a	n/a	cross.bmp
179.8443636364	n/a	44961.0909	show_face	scrambled_face	immediate_repeat	18	s134.bmp
180.3725454545	n/a	45093.1364	right_press	n/a	n/a	4096	n/a
180.7798181818	n/a	45194.9545	show_circle	n/a	n/a	0	circle.bmp
182.4798181818	n/a	45619.9545	show_cross	n/a	n/a	n/a	cross.bmp
183.1016363636	n/a	45775.4091	show_face	unfamiliar_face	first_show	13	u126.bmp
183.9470909091	n/a	45986.7727	show_circle	n/a	n/a	0	circle.bmp
184.8243636364	n/a	46206.0909	left_press	n/a	n/a	256	n/a
185.6470909091	n/a	46411.7727	show_cross	n/a	n/a	n/a	cross.bmp
186.1589090909	n/a	46539.7273	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
186.6716363636	n/a	46667.9091	left_press	n/a	n/a	256	n/a
187.0216363636	n/a	46755.4091	show_circle	n/a	n/a	0	circle.bmp
188.7216363636	n/a	47180.4091	show_cross	n/a	n/a	n/a	cross.bmp
189.2661818182	n/a	47316.5455	show_face	famous_face	delayed_repeat	7	f079.bmp
190.0116363636	n/a	47502.9091	left_press	n/a	n/a	256	n/a
190.1052727273	n/a	47526.3182	show_circle	n/a	n/a	0	circle.bmp
191.8052727273	n/a	47951.3182	show_cross	n/a	n/a	n/a	cross.bmp
192.3898181818	n/a	48097.4545	show_face	famous_face	first_show	5	f007.bmp
193.0725454545	n/a	48268.1364	left_press	n/a	n/a	256	n/a
193.3025454545	n/a	48325.6364	show_circle	n/a	n/a	0	circle.bmp
195.0025454545	n/a	48750.6364	show_cross	n/a	n/a	n/a	cross.bmp
195.6480000000	n/a	48912	show_face	famous_face	immediate_repeat	6	f007.bmp
196.2198181818	n/a	49054.9545	left_press	n/a	n/a	256	n/a
196.6525454545	n/a	49163.1364	show_circle	n/a	n/a	0	circle.bmp
198.3525454545	n/a	49588.1364	show_cross	n/a	n/a	n/a	cross.bmp
198.9216363636	n/a	49730.4091	show_face	famous_face	first_show	5	f049.bmp
199.6107272727	n/a	49902.6818	left_press	n/a	n/a	256	n/a
199.7916363636	n/a	49947.9091	show_circle	n/a	n/a	0	circle.bmp
201.4916363636	n/a	50372.9091	show_cross	n/a	n/a	n/a	cross.bmp
202.0961818182	n/a	50524.0455	show_face	scrambled_face	first_show	17	s144.bmp
202.6743636364	n/a	50668.5909	left_press	n/a	n/a	256	n/a
202.9961818182	n/a	50749.0455	show_circle	n/a	n/a	0	circle.bmp
204.6961818182	n/a	51174.0455	show_cross	n/a	n/a	n/a	cross.bmp
205.1861818182	n/a	51296.5455	show_face	unfamiliar_face	delayed_repeat	15	u080.bmp
206.0361818182	n/a	51509.0455	show_circle	n/a	n/a	0	circle.bmp
206.1880000000	n/a	51547	right_press	n/a	n/a	4096	n/a
207.7361818182	n/a	51934.0455	show_cross	n/a	n/a	n/a	cross.bmp
208.2598181818	n/a	52064.9545	show_face	famous_face	first_show	5	f065.bmp
208.9170909091	n/a	52229.2727	left_press	n/a	n/a	256	n/a
209.1152727273	n/a	52278.8182	show_circle	n/a	n/a	0	circle.bmp
210.8152727273	n/a	52703.8182	show_cross	n/a	n/a	n/a	cross.bmp
211.4343636364	n/a	52858.5909	show_face	famous_face	immediate_repeat	6	f065.bmp
211.9107272727	n/a	52977.6818	left_press	n/a	n/a	256	n/a
212.3425454545	n/a	53085.6364	show_circle	n/a	n/a	0	circle.bmp
214.0425454545	n/a	53510.6364	show_cross	n/a	n/a	n/a	cross.bmp
214.6743636364	n/a	53668.5909	show_face	famous_face	first_show	5	f038.bmp
215.3698181818	n/a	53842.4545	left_press	n/a	n/a	256	n/a
215.5870909091	n/a	53896.7727	show_circle	n/a	n/a	0	circle.bmp
217.2870909091	n/a	54321.7727	show_cross	n/a	n/a	n/a	cross.bmp
217.8652727273	n/a	54466.3182	show_face	famous_face	immediate_repeat	6	f038.bmp
218.8043636364	n/a	54701.0909	show_circle	n/a	n/a	0	circle.bmp
218.9325454545	n/a	54733.1364	right_press	n/a	n/a	4096	n/a
220.5043636364	n/a	55126.0909	show_cross	n/a	n/a	n/a	cross.bmp
221.1398181818	n/a	55284.9545	show_face	famous_face	first_show	5	f106.bmp
221.8425454545	n/a	55460.6364	right_press	n/a	n/a	4096	n/a
221.9598181818	n/a	55489.9545	show_circle	n/a	n/a	0	circle.bmp
223.6598181818	n/a	55914.9545	show_cross	n/a	n/a	n/a	cross.bmp
224.1298181818	n/a	56032.4545	show_face	famous_face	first_show	5	f023.bmp
224.8807272727	n/a	56220.1818	right_press	n/a	n/a	4096	n/a
225.1234545455	n/a	56280.8636	show_circle	n/a	n/a	0	circle.bmp
226.8234545455	n/a	56705.8636	show_cross	n/a	n/a	n/a	cross.bmp
227.3543636364	n/a	56838.5909	show_face	famous_face	immediate_repeat	6	f023.bmp
227.8425454545	n/a	56960.6364	right_press	n/a	n/a	4096	n/a
228.3716363636	n/a	57092.9091	show_circle	n/a	n/a	0	circle.bmp
230.0716363636	n/a	57517.9091	show_cross	n/a	n/a	n/a	cross.bmp
230.7116363636	n/a	57677.9091	show_face	famous_face	delayed_repeat	7	f049.bmp
231.5452727273	n/a	57886.3182	left_press	n/a	n/a	256	n/a
231.7025454545	n/a	57925.6364	show_circle	n/a	n/a	0	circle.bmp
233.4025454545	n/a	58350.6364	show_cross	n/a	n/a	n/a	cross.bmp
234.0025454545	n/a	58500.6364	show_face	famous_face	first_show	5	f054.bmp
234.9234545455	n/a	58730.8636	left_press	n/a	n/a	256	n/a
234.9680000000	n/a	58742	show_circle	n/a	n/a	0	circle.bmp
236.6680000000	n/a	59167	show_cross	n/a	n/a	n/a	cross.bmp
237.1434545455	n/a	59285.8636	show_face	scrambled_face	delayed_repeat	19	s144.bmp
238.0216363636	n/a	59505.4091	left_press	n/a	n/a	256	n/a
238.0925454545	n/a	59523.1364	show_circle	n/a	n/a	0	circle.bmp
239.7925454545	n/a	59948.1364	show_cross	n/a	n/a	n/a	cross.bmp
240.3007272727	n/a	60075.1818	show_face	famous_face	first_show	5	f082.bmp
241.1207272727	n/a	60280.1818	left_press	n/a	n/a	256	n/a
241.2752727273	n/a	60318.8182	show_circle	n/a	n/a	0	circle.bmp
242.9752727273	n/a	60743.8182	show_cross	n/a	n/a	n/a	cross.bmp
243.5743636364	n/a	60893.5909	show_face	unfamiliar_face	first_show	13	u011.bmp
244.2680000000	n/a	61067	left_press	n/a	n/a	256	n/a
244.4780000000	n/a	61119.5	show_circle	n/a	n/a	0	circle.bmp
246.1780000000	n/a	61544.5	show_cross	n/a	n/a	n/a	cross.bmp
246.7152727273	n/a	61678.8182	show_face	unfamiliar_face	first_show	13	u117.bmp
247.3643636364	n/a	61841.0909	left_press	n/a	n/a	256	n/a
247.6380000000	n/a	61909.5	show_circle	n/a	n/a	0	circle.bmp
249.3380000000	n/a	62334.5	show_cross	n/a	n/a	n/a	cross.bmp
249.9898181818	n/a	62497.4545	show_face	unfamiliar_face	immediate_repeat	14	u117.bmp
250.7325454545	n/a	62683.1364	left_press	n/a	n/a	256	n/a
250.8370909091	n/a	62709.2727	show_circle	n/a	n/a	0	circle.bmp
252.5370909091	n/a	63134.2727	show_cross	n/a	n/a	n/a	cross.bmp
253.0298181818	n/a	63257.4545	show_face	famous_face	delayed_repeat	7	f106.bmp
253.6961818182	n/a	63424.0455	right_press	n/a	n/a	4096	n/a
253.9898181818	n/a	63497.4545	show_circle	n/a	n/a	0	circle.bmp
255.6898181818	n/a	63922.4545	show_cross	n/a	n/a	n/a	cross.bmp
256.3043636364	n/a	64076.0909	show_face	famous_face	first_show	5	f071.bmp
257.1452727273	n/a	64286.3182	right_press	n/a	n/a	4096	n/a
257.1570909091	n/a	64289.2727	show_circle	n/a	n/a	0	circle.bmp
258.8570909091	n/a	64714.2727	show_cross	n/a	n/a	n/a	cross.bmp
259.4116363636	n/a	64852.9091	show_face	unfamiliar_face	first_show	13	u070.bmp
260.3389090909	n/a	65084.7273	show_circle	n/a	n/a	0	circle.bmp
260.3680000000	n/a	65092	left_press	n/a	n/a	256	n/a
262.0389090909	n/a	65509.7273	show_cross	n/a	n/a	n/a	cross.bmp
262.5352727273	n/a	65633.8182	show_face	famous_face	delayed_repeat	7	f054.bmp
263.4780000000	n/a	65869.5	left_press	n/a	n/a	256	n/a
263.5261818182	n/a	65881.5455	show_circle	n/a	n/a	0	circle.bmp
265.2261818182	n/a	66306.5455	show_cross	n/a	n/a	n/a	cross.bmp
265.8425454545	n/a	66460.6364	show_face	scrambled_face	first_show	17	s024.bmp
266.5843636364	n/a	66646.0909	left_press	n/a	n/a	256	n/a
266.7634545455	n/a	66690.8636	show_circle	n/a	n/a	0	circle.bmp
268.4634545455	n/a	67115.8636	show_cross	n/a	n/a	n/a	cross.bmp
268.9998181818	n/a	67249.9545	show_face	scrambled_face	immediate_repeat	18	s024.bmp
269.5434545455	n/a	67385.8636	left_press	n/a	n/a	256	n/a
269.9425454545	n/a	67485.6364	show_circle	n/a	n/a	0	circle.bmp
271.6425454545	n/a	67910.6364	show_cross	n/a	n/a	n/a	cross.bmp
272.2407272727	n/a	68060.1818	show_face	famous_face	delayed_repeat	7	f082.bmp
273.0743636364	n/a	68268.5909	left_press	n/a	n/a	256	n/a
273.1180000000	n/a	68279.5	show_circle	n/a	n/a	0	circle.bmp
274.8180000000	n/a	68704.5	show_cross	n/a	n/a	n/a	cross.bmp
275.4816363636	n/a	68870.4091	show_face	unfamiliar_face	first_show	13	u043.bmp
276.4861818182	n/a	69121.5455	show_circle	n/a	n/a	0	circle.bmp
276.6416363636	n/a	69160.4091	left_press	n/a	n/a	256	n/a
278.1861818182	n/a	69546.5455	show_cross	n/a	n/a	n/a	cross.bmp
278.7061818182	n/a	69676.5455	show_face	unfamiliar_face	immediate_repeat	14	u043.bmp
279.2480000000	n/a	69812	left_press	n/a	n/a	256	n/a
279.6889090909	n/a	69922.2273	show_circle	n/a	n/a	0	circle.bmp
281.3889090909	n/a	70347.2273	show_cross	n/a	n/a	n/a	cross.bmp
281.9461818182	n/a	70486.5455	show_face	unfamiliar_face	delayed_repeat	15	u011.bmp
282.7252727273	n/a	70681.3182	left_press	n/a	n/a	256	n/a
282.9389090909	n/a	70734.7273	show_circle	n/a	n/a	0	circle.bmp
284.6389090909	n/a	71159.7273	show_cross	n/a	n/a	n/a	cross.bmp
285.1707272727	n/a	71292.6818	show_face	unfamiliar_face	first_show	13	u010.bmp
286.0880000000	n/a	71522	right_press	n/a	n/a	4096	n/a
286.1725454545	n/a	71543.1364	show_circle	n/a	n/a	0	circle.bmp
287.8725454545	n/a	71968.1364	show_cross	n/a	n/a	n/a	cross.bmp
288.4452727273	n/a	72111.3182	show_face	unfamiliar_face	immediate_repeat	14	u010.bmp
289.0989090909	n/a	72274.7273	right_press	n/a	n/a	4096	n/a
289.3134545455	n/a	72328.3636	show_circle	n/a	n/a	0	circle.bmp
291.0134545455	n/a	72753.3636	show_cross	n/a	n/a	n/a	cross.bmp
291.5516363636	n/a	72887.9091	show_face	unfamiliar_face	first_show	13	u051.bmp
292.3243636364	n/a	73081.0909	right_press	n/a	n/a	4096	n/a
292.5543636364	n/a	73138.5909	show_circle	n/a	n/a	0	circle.bmp
294.2543636364	n/a	73563.5909	show_cross	n/a	n/a	n/a	cross.bmp
294.8934545455	n/a	73723.3636	show_face	famous_face	delayed_repeat	7	f071.bmp
295.7170909091	n/a	73929.2727	right_press	n/a	n/a	4096	n/a
295.7680000000	n/a	73942	show_circle	n/a	n/a	0	circle.bmp
297.4680000000	n/a	74367	show_cross	n/a	n/a	n/a	cross.bmp
298.1180000000	n/a	74529.5	show_face	famous_face	first_show	5	f121.bmp
298.9507272727	n/a	74737.6818	show_circle	n/a	n/a	0	circle.bmp
299.0425454545	n/a	74760.6364	right_press	n/a	n/a	4096	n/a
300.6507272727	n/a	75162.6818	show_cross	n/a	n/a	n/a	cross.bmp
301.1743636364	n/a	75293.5909	show_face	unfamiliar_face	delayed_repeat	15	u070.bmp
302.0189090909	n/a	75504.7273	right_press	n/a	n/a	4096	n/a
302.0661818182	n/a	75516.5455	show_circle	n/a	n/a	0	circle.bmp
303.7661818182	n/a	75941.5455	show_cross	n/a	n/a	n/a	cross.bmp
