filename	acq_time
meg/sub-004_task-FacePerception_run-1_meg.fif	2009-05-11T11:44:28
eeg/sub-004_task-FacePerception_run-1_eeg.set	2009-05-11T11:44:28
meg/sub-004_task-FacePerception_run-2_meg.fif	2009-05-11T12:00:27
eeg/sub-004_task-FacePerception_run-2_eeg.set	2009-05-11T12:00:27
meg/sub-004_task-FacePerception_run-3_meg.fif	2009-05-11T12:11:00
eeg/sub-004_task-FacePerception_run-3_eeg.set	2009-05-11T12:11:00
meg/sub-004_task-FacePerception_run-4_meg.fif	2009-05-11T12:21:17
eeg/sub-004_task-FacePerception_run-4_eeg.set	2009-05-11T12:21:17
meg/sub-004_task-FacePerception_run-5_meg.fif	2009-05-11T12:31:54
eeg/sub-004_task-FacePerception_run-5_eeg.set	2009-05-11T12:31:54
meg/sub-004_task-FacePerception_run-6_meg.fif	2009-05-11T12:42:30
eeg/sub-004_task-FacePerception_run-6_eeg.set	2009-05-11T12:42:30
