onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
58.6803636364	n/a	64548.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.1730909091	n/a	65090.4	show_face	unfamiliar_face	first_show	n/a	12	13	u077.bmp
60.0212727273	n/a	66023.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
60.2103636364	n/a	66231.4	left_press	n/a	n/a	n/a	12	256	n/a
61.7212727273	n/a	67893.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.2967272727	n/a	68526.4	show_face	unfamiliar_face	immediate_repeat	1	13	14	u077.bmp
62.9521818182	n/a	69247.4	left_press	n/a	n/a	n/a	13	256	n/a
63.1567272727	n/a	69472.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.8567272727	n/a	71342.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.4712727273	n/a	72018.4	show_face	famous_face	delayed_repeat	9	14	7	f090.bmp
66.2812727273	n/a	72909.4	left_press	n/a	n/a	n/a	14	256	n/a
66.3967272727	n/a	73036.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.0967272727	n/a	74906.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.6449090909	n/a	75509.4	show_face	scrambled_face	first_show	n/a	15	17	s141.bmp
69.5485454545	n/a	76503.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.2485454545	n/a	78373.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.7185454545	n/a	78890.4	show_face	famous_face	first_show	n/a	16	5	f017.bmp
72.6367272727	n/a	79900.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
72.8749090909	n/a	80162.4	right_press	n/a	n/a	n/a	16	4096	n/a
74.3367272727	n/a	81770.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.9430909091	n/a	82437.4	show_face	unfamiliar_face	first_show	n/a	17	13	u125.bmp
75.8685454545	n/a	83455.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.1903636364	n/a	83809.4	left_press	n/a	n/a	n/a	17	256	n/a
77.5685454545	n/a	85325.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.0830909091	n/a	85891.4	show_face	unfamiliar_face	immediate_repeat	1	18	14	u125.bmp
78.8349090909	n/a	86718.4	left_press	n/a	n/a	n/a	18	256	n/a
78.984	n/a	86882.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.684	n/a	88752.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.224	n/a	89346.4	show_face	scrambled_face	delayed_repeat	9	19	19	s061.bmp
82.0521818182	n/a	90257.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.7803636364	n/a	91058.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.7521818182	n/a	92127.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.3149090909	n/a	92746.4	show_face	famous_face	first_show	n/a	20	5	f055.bmp
85.1530909091	n/a	93668.4	left_press	n/a	n/a	n/a	20	256	n/a
85.2321818182	n/a	93755.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.9321818182	n/a	95625.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.4221818182	n/a	96164.4	show_face	unfamiliar_face	delayed_repeat	10	21	15	u066.bmp
88.3030909091	n/a	97133.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.5312727273	n/a	97384.4	left_press	n/a	n/a	n/a	21	256	n/a
90.0030909091	n/a	99003.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.4958181818	n/a	99545.4	show_face	famous_face	first_show	n/a	22	5	f093.bmp
91.4621818182	n/a	100608.4	left_press	n/a	n/a	n/a	22	256	n/a
91.4730909091	n/a	100620.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.1730909091	n/a	102490.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.7694545455	n/a	103146.4	show_face	famous_face	immediate_repeat	1	23	6	f093.bmp
94.7767272727	n/a	104254.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
94.8276363636	n/a	104310.4	left_press	n/a	n/a	n/a	23	256	n/a
96.4767272727	n/a	106124.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.094	n/a	106803.4	show_face	famous_face	first_show	n/a	24	5	f024.bmp
97.9749090909	n/a	107772.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.5467272727	n/a	108401.4	right_press	n/a	n/a	n/a	24	4096	n/a
99.6749090909	n/a	109642.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.2349090909	n/a	110258.4	show_face	scrambled_face	delayed_repeat	10	25	19	s141.bmp
101.1503636364	n/a	111265.4	right_press	n/a	n/a	n/a	25	4096	n/a
101.1930909091	n/a	111312.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.8930909091	n/a	113182.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.4094545455	n/a	113750.4	show_face	scrambled_face	first_show	n/a	26	17	s145.bmp
104.2712727273	n/a	114698.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.3594545455	n/a	114795.4	left_press	n/a	n/a	n/a	26	256	n/a
105.9712727273	n/a	116568.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.5658181818	n/a	117222.4	show_face	famous_face	delayed_repeat	11	27	7	f017.bmp
107.424	n/a	118166.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.4385454545	n/a	118182.4	right_press	n/a	n/a	n/a	27	4096	n/a
109.124	n/a	120036.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.7567272727	n/a	120732.4	show_face	scrambled_face	first_show	n/a	28	17	s018.bmp
110.3267272727	n/a	121359.4	left_press	n/a	n/a	n/a	28	256	n/a
110.7330909091	n/a	121806.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.4330909091	n/a	123676.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.9303636364	n/a	124223.4	show_face	scrambled_face	first_show	n/a	29	17	s095.bmp
113.6185454545	n/a	124980.4	left_press	n/a	n/a	n/a	29	256	n/a
113.8985454545	n/a	125288.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.5985454545	n/a	127158.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.2385454545	n/a	127862.4	show_face	scrambled_face	immediate_repeat	1	30	18	s095.bmp
116.9130909091	n/a	128604.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.0658181818	n/a	128772.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.7658181818	n/a	130642.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.2449090909	n/a	131169.4	show_face	famous_face	delayed_repeat	11	31	7	f055.bmp
119.8621818182	n/a	131848.4	left_press	n/a	n/a	n/a	31	256	n/a
120.2403636364	n/a	132264.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.9403636364	n/a	134134.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.4021818182	n/a	134642.4	show_face	famous_face	first_show	n/a	32	5	f040.bmp
123.2258181818	n/a	135548.4	left_press	n/a	n/a	n/a	32	256	n/a
123.264	n/a	135590.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.964	n/a	137460.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.5767272727	n/a	138134.4	show_face	famous_face	first_show	n/a	33	5	f124.bmp
126.434	n/a	139077.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.5830909091	n/a	139241.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.2830909091	n/a	141111.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.884	n/a	141772.4	show_face	famous_face	immediate_repeat	1	34	6	f124.bmp
129.5876363636	n/a	142546.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.8758181818	n/a	142863.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.5758181818	n/a	144733.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.2085454545	n/a	145429.4	show_face	famous_face	delayed_repeat	11	35	7	f024.bmp
133.1121818182	n/a	146423.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.1367272727	n/a	146450.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.8367272727	n/a	148320.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.3821818182	n/a	148920.4	show_face	scrambled_face	first_show	n/a	36	17	s081.bmp
136.1476363636	n/a	149762.4	left_press	n/a	n/a	n/a	36	256	n/a
136.2494545455	n/a	149874.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.9494545455	n/a	151744.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.5394545455	n/a	152393.4	show_face	scrambled_face	delayed_repeat	11	37	19	s145.bmp
139.3794545455	n/a	153317.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.4285454545	n/a	153371.4	right_press	n/a	n/a	n/a	37	4096	n/a
141.0794545455	n/a	155187.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.6630909091	n/a	155829.4	show_face	famous_face	first_show	n/a	38	5	f009.bmp
142.5203636364	n/a	156772.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.9885454545	n/a	157287.4	left_press	n/a	n/a	n/a	38	256	n/a
144.2203636364	n/a	158642.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.7876363636	n/a	159266.4	show_face	famous_face	immediate_repeat	1	39	6	f009.bmp
145.6994545455	n/a	160269.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.7112727273	n/a	160282.4	left_press	n/a	n/a	n/a	39	256	n/a
147.3994545455	n/a	162139.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.9612727273	n/a	162757.4	show_face	scrambled_face	delayed_repeat	12	40	19	s018.bmp
148.8303636364	n/a	163713.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.0749090909	n/a	163982.4	left_press	n/a	n/a	n/a	40	256	n/a
150.5303636364	n/a	165583.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.1858181818	n/a	166304.4	show_face	unfamiliar_face	first_show	n/a	41	13	u026.bmp
152.1030909091	n/a	167313.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.2594545455	n/a	167485.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.8030909091	n/a	169183.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.4594545455	n/a	169905.4	show_face	unfamiliar_face	first_show	n/a	42	13	u090.bmp
155.3567272727	n/a	170892.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.4449090909	n/a	170989.4	right_press	n/a	n/a	n/a	42	4096	n/a
157.0567272727	n/a	172762.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.5167272727	n/a	173268.4	show_face	unfamiliar_face	immediate_repeat	1	43	14	u090.bmp
158.2085454545	n/a	174029.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.4203636364	n/a	174262.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.1203636364	n/a	176132.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.6576363636	n/a	176723.4	show_face	famous_face	delayed_repeat	12	44	7	f040.bmp
161.4967272727	n/a	177646.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.6167272727	n/a	177778.4	right_press	n/a	n/a	n/a	44	4096	n/a
163.1967272727	n/a	179516.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.8149090909	n/a	180196.4	show_face	famous_face	first_show	n/a	45	5	f075.bmp
164.6885454545	n/a	181157.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.3467272727	n/a	181881.4	left_press	n/a	n/a	n/a	45	256	n/a
166.3885454545	n/a	183027.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.8712727273	n/a	183558.4	show_face	scrambled_face	first_show	n/a	46	17	s122.bmp
167.8630909091	n/a	184649.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
167.9949090909	n/a	184794.4	left_press	n/a	n/a	n/a	46	256	n/a
169.5630909091	n/a	186519.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.1621818182	n/a	187178.4	show_face	scrambled_face	immediate_repeat	1	47	18	s122.bmp
170.904	n/a	187994.4	left_press	n/a	n/a	n/a	47	256	n/a
171.0794545455	n/a	188187.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.7794545455	n/a	190057.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.4030909091	n/a	190743.4	show_face	scrambled_face	delayed_repeat	12	48	19	s081.bmp
174.2930909091	n/a	191722.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.5503636364	n/a	192005.4	left_press	n/a	n/a	n/a	48	256	n/a
175.9930909091	n/a	193592.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.5103636364	n/a	194161.4	show_face	scrambled_face	first_show	n/a	49	17	s020.bmp
177.4994545455	n/a	195249.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.734	n/a	195507.4	left_press	n/a	n/a	n/a	49	256	n/a
179.1994545455	n/a	197119.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.8185454545	n/a	197800.4	show_face	scrambled_face	immediate_repeat	1	50	18	s020.bmp
180.6921818182	n/a	198761.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.6985454545	n/a	198768.4	left_press	n/a	n/a	n/a	50	256	n/a
182.3921818182	n/a	200631.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.9921818182	n/a	201291.4	show_face	scrambled_face	first_show	n/a	51	17	s074.bmp
184.0103636364	n/a	202411.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.164	n/a	202580.4	left_press	n/a	n/a	n/a	51	256	n/a
185.7103636364	n/a	204281.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.2994545455	n/a	204929.4	show_face	unfamiliar_face	delayed_repeat	11	52	15	u026.bmp
187.0376363636	n/a	205741.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.2767272727	n/a	206004.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.9767272727	n/a	207874.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.574	n/a	208531.4	show_face	famous_face	first_show	n/a	53	5	f013.bmp
190.4303636364	n/a	209473.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.8012727273	n/a	209881.4	left_press	n/a	n/a	n/a	53	256	n/a
192.1303636364	n/a	211343.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.5976363636	n/a	211857.4	show_face	famous_face	first_show	n/a	54	5	f056.bmp
193.4430909091	n/a	212787.4	left_press	n/a	n/a	n/a	54	256	n/a
193.5203636364	n/a	212872.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.2203636364	n/a	214742.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.7885454545	n/a	215367.4	show_face	famous_face	immediate_repeat	1	55	6	f056.bmp
196.5958181818	n/a	216255.4	left_press	n/a	n/a	n/a	55	256	n/a
196.7785454545	n/a	216456.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.4785454545	n/a	218326.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.9785454545	n/a	218876.4	show_face	famous_face	delayed_repeat	11	56	7	f075.bmp
199.8258181818	n/a	219808.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.9221818182	n/a	219914.4	left_press	n/a	n/a	n/a	56	256	n/a
201.5258181818	n/a	221678.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.9858181818	n/a	222184.4	show_face	scrambled_face	first_show	n/a	57	17	s125.bmp
202.8185454545	n/a	223100.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.8667272727	n/a	223153.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.5667272727	n/a	225023.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.0767272727	n/a	225584.4	show_face	scrambled_face	immediate_repeat	1	58	18	s125.bmp
205.8076363636	n/a	226388.4	left_press	n/a	n/a	n/a	58	256	n/a
206.0458181818	n/a	226650.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.7458181818	n/a	228520.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.284	n/a	229112.4	show_face	famous_face	first_show	n/a	59	5	f077.bmp
209.2703636364	n/a	230197.4	left_press	n/a	n/a	n/a	59	256	n/a
209.2867272727	n/a	230215.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.9867272727	n/a	232085.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.5576363636	n/a	232713.4	show_face	famous_face	first_show	n/a	60	5	f104.bmp
212.374	n/a	233611.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.4549090909	n/a	233700.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.1549090909	n/a	235570.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.7658181818	n/a	236242.4	show_face	famous_face	immediate_repeat	1	61	6	f104.bmp
215.5330909091	n/a	237086.4	right_press	n/a	n/a	n/a	61	4096	n/a
215.7694545455	n/a	237346.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.4694545455	n/a	239216.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.9730909091	n/a	239770.4	show_face	scrambled_face	delayed_repeat	11	62	19	s074.bmp
218.7967272727	n/a	240676.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.8758181818	n/a	240763.4	left_press	n/a	n/a	n/a	62	256	n/a
220.4967272727	n/a	242546.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.1467272727	n/a	243261.4	show_face	unfamiliar_face	first_show	n/a	63	13	u041.bmp
222.0230909091	n/a	244225.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.0903636364	n/a	244299.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.7230909091	n/a	246095.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.3203636364	n/a	246752.4	show_face	famous_face	delayed_repeat	11	64	7	f013.bmp
224.9703636364	n/a	247467.4	left_press	n/a	n/a	n/a	64	256	n/a
225.3194545455	n/a	247851.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.0194545455	n/a	249721.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.5285454545	n/a	250281.4	show_face	unfamiliar_face	first_show	n/a	65	13	u098.bmp
228.2421818182	n/a	251066.4	left_press	n/a	n/a	n/a	65	256	n/a
228.3985454545	n/a	251238.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.0985454545	n/a	253108.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.6021818182	n/a	253662.4	show_face	scrambled_face	first_show	n/a	66	17	s102.bmp
231.6112727273	n/a	254772.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.8185454545	n/a	255000.4	left_press	n/a	n/a	n/a	66	256	n/a
233.3112727273	n/a	256642.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.9594545455	n/a	257355.4	show_face	unfamiliar_face	first_show	n/a	67	13	u072.bmp
234.8112727273	n/a	258292.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.8521818182	n/a	258337.4	right_press	n/a	n/a	n/a	67	4096	n/a
236.5112727273	n/a	260162.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.0330909091	n/a	260736.4	show_face	unfamiliar_face	immediate_repeat	1	68	14	u072.bmp
237.5703636364	n/a	261327.4	left_press	n/a	n/a	n/a	68	256	n/a
237.9985454545	n/a	261798.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.6985454545	n/a	263668.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.1576363636	n/a	264173.4	show_face	famous_face	delayed_repeat	10	69	7	f077.bmp
240.8094545455	n/a	264890.4	left_press	n/a	n/a	n/a	69	256	n/a
241.0994545455	n/a	265209.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.7994545455	n/a	267079.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.2812727273	n/a	267609.4	show_face	scrambled_face	first_show	n/a	70	17	s108.bmp
244.1312727273	n/a	268544.4	left_press	n/a	n/a	n/a	70	256	n/a
244.1876363636	n/a	268606.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.8876363636	n/a	270476.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.3549090909	n/a	270990.4	show_face	scrambled_face	immediate_repeat	1	71	18	s108.bmp
246.8730909091	n/a	271560.4	left_press	n/a	n/a	n/a	71	256	n/a
247.3376363636	n/a	272071.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.0376363636	n/a	273941.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.5794545455	n/a	274537.4	show_face	unfamiliar_face	first_show	n/a	72	13	u024.bmp
250.4412727273	n/a	275485.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.454	n/a	275499.4	right_press	n/a	n/a	n/a	72	4096	n/a
252.1412727273	n/a	277355.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.6858181818	n/a	277954.4	show_face	unfamiliar_face	delayed_repeat	10	73	15	u041.bmp
253.6867272727	n/a	279055.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.8521818182	n/a	279237.4	left_press	n/a	n/a	n/a	73	256	n/a
255.3867272727	n/a	280925.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.8767272727	n/a	281464.4	show_face	famous_face	first_show	n/a	74	5	f006.bmp
256.7285454545	n/a	282401.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.2067272727	n/a	282927.4	left_press	n/a	n/a	n/a	74	256	n/a
258.4285454545	n/a	284271.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.0021818182	n/a	284902.4	show_face	unfamiliar_face	delayed_repeat	10	75	15	u098.bmp
259.9176363636	n/a	285909.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.9658181818	n/a	285962.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.6176363636	n/a	287779.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.2085454545	n/a	288429.4	show_face	scrambled_face	first_show	n/a	76	17	s098.bmp
263.1076363636	n/a	289418.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.6249090909	n/a	289987.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.8076363636	n/a	291288.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.3149090909	n/a	291846.4	show_face	scrambled_face	immediate_repeat	1	77	18	s098.bmp
266.0467272727	n/a	292651.4	left_press	n/a	n/a	n/a	77	256	n/a
266.2749090909	n/a	292902.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.9749090909	n/a	294772.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.4558181818	n/a	295301.4	show_face	scrambled_face	delayed_repeat	12	78	19	s102.bmp
269.2930909091	n/a	296222.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.5658181818	n/a	296522.4	left_press	n/a	n/a	n/a	78	256	n/a
270.9930909091	n/a	298092.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.5303636364	n/a	298683.4	show_face	unfamiliar_face	first_show	n/a	79	13	u114.bmp
272.4158181818	n/a	299657.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.0212727273	n/a	300323.4	left_press	n/a	n/a	n/a	79	256	n/a
274.1158181818	n/a	301527.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.754	n/a	302229.4	show_face	unfamiliar_face	immediate_repeat	1	80	14	u114.bmp
275.6912727273	n/a	303260.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
275.9703636364	n/a	303567.4	left_press	n/a	n/a	n/a	80	256	n/a
