onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
57.7494545455	n/a	63524.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.3349090909	n/a	64168.4	show_face	unfamiliar_face	first_show	n/a	12	13	u148.bmp
59.2121818182	n/a	65133.4	left_press	n/a	n/a	n/a	12	256	n/a
59.2630909091	n/a	65189.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
60.9630909091	n/a	67059.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
61.4921818182	n/a	67641.4	show_face	unfamiliar_face	immediate_repeat	1	13	14	u148.bmp
62.3167272727	n/a	68548.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
62.3858181818	n/a	68624.4	right_press	n/a	n/a	n/a	13	4096	n/a
64.0167272727	n/a	70418.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.6158181818	n/a	71077.4	show_face	scrambled_face	first_show	n/a	14	17	s077.bmp
65.3321818182	n/a	71865.4	left_press	n/a	n/a	n/a	14	256	n/a
65.5985454545	n/a	72158.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.2985454545	n/a	74028.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.8403636364	n/a	74624.4	show_face	scrambled_face	immediate_repeat	1	15	18	s077.bmp
68.5276363636	n/a	75380.4	left_press	n/a	n/a	n/a	15	256	n/a
68.8467272727	n/a	75731.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.5467272727	n/a	77601.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.064	n/a	78170.4	show_face	unfamiliar_face	first_show	n/a	16	13	u120.bmp
71.7812727273	n/a	78959.4	left_press	n/a	n/a	n/a	16	256	n/a
71.8976363636	n/a	79087.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.5976363636	n/a	80957.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.1885454545	n/a	81607.4	show_face	unfamiliar_face	immediate_repeat	1	17	14	u120.bmp
74.7312727273	n/a	82204.4	left_press	n/a	n/a	n/a	17	256	n/a
75.0058181818	n/a	82506.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.7058181818	n/a	84376.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.2449090909	n/a	84969.4	show_face	scrambled_face	first_show	n/a	18	17	s042.bmp
77.8094545455	n/a	85590.4	right_press	n/a	n/a	n/a	18	4096	n/a
78.084	n/a	85892.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.784	n/a	87762.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.4021818182	n/a	88442.4	show_face	famous_face	first_show	n/a	19	5	f113.bmp
81.3049090909	n/a	89435.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
81.5049090909	n/a	89655.4	left_press	n/a	n/a	n/a	19	256	n/a
83.0049090909	n/a	91305.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.4430909091	n/a	91787.4	show_face	unfamiliar_face	delayed_repeat	10	20	15	u143.bmp
84.2394545455	n/a	92663.4	right_press	n/a	n/a	n/a	20	4096	n/a
84.3858181818	n/a	92824.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.0858181818	n/a	94694.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.5830909091	n/a	95241.4	show_face	scrambled_face	first_show	n/a	21	17	s104.bmp
87.244	n/a	95968.4	left_press	n/a	n/a	n/a	21	256	n/a
87.5021818182	n/a	96252.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.2021818182	n/a	98122.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.774	n/a	98751.4	show_face	scrambled_face	immediate_repeat	1	22	18	s104.bmp
90.2130909091	n/a	99234.4	left_press	n/a	n/a	n/a	22	256	n/a
90.7512727273	n/a	99826.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.4512727273	n/a	101696.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
92.9476363636	n/a	102242.4	show_face	scrambled_face	first_show	n/a	23	17	s112.bmp
93.8976363636	n/a	103287.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
94.0449090909	n/a	103449.4	left_press	n/a	n/a	n/a	23	256	n/a
95.5976363636	n/a	105157.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.2221818182	n/a	105844.4	show_face	scrambled_face	first_show	n/a	24	17	s010.bmp
96.6821818182	n/a	106350.4	left_press	n/a	n/a	n/a	24	256	n/a
97.1630909091	n/a	106879.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.8630909091	n/a	108749.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.4294545455	n/a	109372.4	show_face	famous_face	first_show	n/a	25	5	f144.bmp
100.2376363636	n/a	110261.4	right_press	n/a	n/a	n/a	25	4096	n/a
100.334	n/a	110367.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.034	n/a	112237.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.6867272727	n/a	112955.4	show_face	scrambled_face	delayed_repeat	8	26	19	s042.bmp
103.2794545455	n/a	113607.4	left_press	n/a	n/a	n/a	26	256	n/a
103.6858181818	n/a	114054.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.3858181818	n/a	115924.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.0285454545	n/a	116631.4	show_face	scrambled_face	first_show	n/a	27	17	s054.bmp
106.6094545455	n/a	117270.4	left_press	n/a	n/a	n/a	27	256	n/a
106.9503636364	n/a	117645.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.6503636364	n/a	119515.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.1858181818	n/a	120104.4	show_face	famous_face	delayed_repeat	9	28	7	f113.bmp
109.8758181818	n/a	120863.4	left_press	n/a	n/a	n/a	28	256	n/a
110.0076363636	n/a	121008.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.7076363636	n/a	122878.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.2094545455	n/a	123430.4	show_face	scrambled_face	first_show	n/a	29	17	s017.bmp
113.0958181818	n/a	124405.4	left_press	n/a	n/a	n/a	29	256	n/a
113.1376363636	n/a	124451.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.8376363636	n/a	126321.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.2994545455	n/a	126829.4	show_face	scrambled_face	immediate_repeat	1	30	18	s017.bmp
115.7785454545	n/a	127356.4	left_press	n/a	n/a	n/a	30	256	n/a
116.2867272727	n/a	127915.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.9867272727	n/a	129785.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.5403636364	n/a	130394.4	show_face	scrambled_face	first_show	n/a	31	17	s027.bmp
119.2658181818	n/a	131192.4	left_press	n/a	n/a	n/a	31	256	n/a
119.4585454545	n/a	131404.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.1585454545	n/a	133274.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.614	n/a	133775.4	show_face	scrambled_face	immediate_repeat	1	32	18	s027.bmp
122.0130909091	n/a	134214.4	left_press	n/a	n/a	n/a	32	256	n/a
122.4649090909	n/a	134711.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.1649090909	n/a	136581.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.7049090909	n/a	137175.4	show_face	scrambled_face	delayed_repeat	10	33	19	s112.bmp
125.3349090909	n/a	137868.4	left_press	n/a	n/a	n/a	33	256	n/a
125.6403636364	n/a	138204.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.3403636364	n/a	140074.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.8449090909	n/a	140629.4	show_face	famous_face	first_show	n/a	34	5	f097.bmp
128.6530909091	n/a	141518.4	left_press	n/a	n/a	n/a	34	256	n/a
128.7685454545	n/a	141645.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.4685454545	n/a	143515.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.1194545455	n/a	144231.4	show_face	scrambled_face	delayed_repeat	11	35	19	s010.bmp
131.6367272727	n/a	144800.4	left_press	n/a	n/a	n/a	35	256	n/a
132.1203636364	n/a	145332.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.8203636364	n/a	147202.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.3430909091	n/a	147777.4	show_face	famous_face	first_show	n/a	36	5	f130.bmp
134.9967272727	n/a	148496.4	right_press	n/a	n/a	n/a	36	4096	n/a
135.3094545455	n/a	148840.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.0094545455	n/a	150710.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.5176363636	n/a	151269.4	show_face	famous_face	delayed_repeat	12	37	7	f144.bmp
138.4130909091	n/a	152254.4	left_press	n/a	n/a	n/a	37	256	n/a
138.4485454545	n/a	152293.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.1485454545	n/a	154163.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.7412727273	n/a	154815.4	show_face	scrambled_face	first_show	n/a	38	17	s098.bmp
141.3958181818	n/a	155535.4	left_press	n/a	n/a	n/a	38	256	n/a
141.574	n/a	155731.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.274	n/a	157601.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.7985454545	n/a	158178.4	show_face	scrambled_face	immediate_repeat	1	39	18	s098.bmp
144.6685454545	n/a	159135.4	left_press	n/a	n/a	n/a	39	256	n/a
144.7494545455	n/a	159224.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.4494545455	n/a	161094.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.9221818182	n/a	161614.4	show_face	scrambled_face	delayed_repeat	13	40	19	s054.bmp
147.514	n/a	162265.4	left_press	n/a	n/a	n/a	40	256	n/a
147.8421818182	n/a	162626.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.5421818182	n/a	164496.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.0967272727	n/a	165106.4	show_face	famous_face	first_show	n/a	41	5	f016.bmp
150.7385454545	n/a	165812.4	right_press	n/a	n/a	n/a	41	4096	n/a
150.9976363636	n/a	166097.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.6976363636	n/a	167967.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.2367272727	n/a	168560.4	show_face	unfamiliar_face	first_show	n/a	42	13	u135.bmp
154.084	n/a	169492.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
154.1058181818	n/a	169516.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.784	n/a	171362.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.394	n/a	172033.4	show_face	unfamiliar_face	first_show	n/a	43	13	u109.bmp
157.2458181818	n/a	172970.4	left_press	n/a	n/a	n/a	43	256	n/a
157.3121818182	n/a	173043.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.0121818182	n/a	174913.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.4676363636	n/a	175414.4	show_face	unfamiliar_face	immediate_repeat	1	44	14	u109.bmp
160.0349090909	n/a	176038.4	left_press	n/a	n/a	n/a	44	256	n/a
160.444	n/a	176488.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.144	n/a	178358.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.7258181818	n/a	178998.4	show_face	famous_face	delayed_repeat	11	45	7	f097.bmp
163.5676363636	n/a	179924.4	right_press	n/a	n/a	n/a	45	4096	n/a
163.7049090909	n/a	180075.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.4049090909	n/a	181945.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.9667272727	n/a	182563.4	show_face	unfamiliar_face	first_show	n/a	46	13	u142.bmp
166.7321818182	n/a	183405.4	left_press	n/a	n/a	n/a	46	256	n/a
166.8949090909	n/a	183584.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.5949090909	n/a	185454.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.2403636364	n/a	186164.4	show_face	famous_face	delayed_repeat	11	47	7	f130.bmp
169.9349090909	n/a	186928.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.1412727273	n/a	187155.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.8412727273	n/a	189025.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.4476363636	n/a	189692.4	show_face	scrambled_face	first_show	n/a	48	17	s114.bmp
173.1021818182	n/a	190412.4	left_press	n/a	n/a	n/a	48	256	n/a
173.404	n/a	190744.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.104	n/a	192614.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.6885454545	n/a	193257.4	show_face	scrambled_face	immediate_repeat	1	49	18	s114.bmp
176.3003636364	n/a	193930.4	left_press	n/a	n/a	n/a	49	256	n/a
176.5730909091	n/a	194230.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.2730909091	n/a	196100.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.8630909091	n/a	196749.4	show_face	scrambled_face	first_show	n/a	50	17	s034.bmp
179.3358181818	n/a	197269.4	left_press	n/a	n/a	n/a	50	256	n/a
179.7830909091	n/a	197761.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.4830909091	n/a	199631.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.9367272727	n/a	200130.4	show_face	famous_face	delayed_repeat	10	51	7	f016.bmp
182.5767272727	n/a	200834.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.9494545455	n/a	201244.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.6494545455	n/a	203114.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.144	n/a	203658.4	show_face	famous_face	first_show	n/a	52	5	f107.bmp
185.9603636364	n/a	204556.4	left_press	n/a	n/a	n/a	52	256	n/a
186.1421818182	n/a	204756.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.8421818182	n/a	206626.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.4849090909	n/a	207333.4	show_face	famous_face	immediate_repeat	1	53	6	f107.bmp
189.0112727273	n/a	207912.4	left_press	n/a	n/a	n/a	53	256	n/a
189.484	n/a	208432.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.184	n/a	210302.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.7594545455	n/a	210935.4	show_face	unfamiliar_face	delayed_repeat	12	54	15	u135.bmp
192.7503636364	n/a	212025.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.7830909091	n/a	212061.4	left_press	n/a	n/a	n/a	54	256	n/a
194.4503636364	n/a	213895.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.0330909091	n/a	214536.4	show_face	famous_face	first_show	n/a	55	5	f043.bmp
195.6485454545	n/a	215213.4	right_press	n/a	n/a	n/a	55	4096	n/a
195.9412727273	n/a	215535.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.6412727273	n/a	217405.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.2576363636	n/a	218083.4	show_face	famous_face	immediate_repeat	1	56	6	f043.bmp
198.754	n/a	218629.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.2685454545	n/a	219195.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.9685454545	n/a	221065.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.4812727273	n/a	221629.4	show_face	unfamiliar_face	first_show	n/a	57	13	u074.bmp
202.3067272727	n/a	222537.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.3267272727	n/a	222559.4	left_press	n/a	n/a	n/a	57	256	n/a
204.0067272727	n/a	224407.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.5721818182	n/a	225029.4	show_face	unfamiliar_face	delayed_repeat	12	58	15	u142.bmp
205.344	n/a	225878.4	left_press	n/a	n/a	n/a	58	256	n/a
205.5749090909	n/a	226132.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.2749090909	n/a	228002.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.7294545455	n/a	228502.4	show_face	scrambled_face	first_show	n/a	59	17	s121.bmp
208.5030909091	n/a	229353.4	left_press	n/a	n/a	n/a	59	256	n/a
208.5958181818	n/a	229455.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.2958181818	n/a	231325.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.7867272727	n/a	231865.4	show_face	scrambled_face	first_show	n/a	60	17	s080.bmp
211.5921818182	n/a	232751.4	left_press	n/a	n/a	n/a	60	256	n/a
211.7430909091	n/a	232917.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.4430909091	n/a	234787.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.9767272727	n/a	235374.4	show_face	scrambled_face	immediate_repeat	1	61	18	s080.bmp
214.7803636364	n/a	236258.4	left_press	n/a	n/a	n/a	61	256	n/a
214.9049090909	n/a	236395.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.6049090909	n/a	238265.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.0676363636	n/a	238774.4	show_face	scrambled_face	delayed_repeat	12	62	19	s034.bmp
217.6203636364	n/a	239382.4	left_press	n/a	n/a	n/a	62	256	n/a
218.0849090909	n/a	239893.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.7849090909	n/a	241763.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.2585454545	n/a	242284.4	show_face	unfamiliar_face	first_show	n/a	63	13	u095.bmp
220.8667272727	n/a	242953.4	left_press	n/a	n/a	n/a	63	256	n/a
221.2649090909	n/a	243391.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.9649090909	n/a	245261.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.4321818182	n/a	245775.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u095.bmp
223.854	n/a	246239.4	left_press	n/a	n/a	n/a	64	256	n/a
224.2658181818	n/a	246692.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.9658181818	n/a	248562.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.4394545455	n/a	249083.4	show_face	unfamiliar_face	first_show	n/a	65	13	u018.bmp
227.2103636364	n/a	249931.4	left_press	n/a	n/a	n/a	65	256	n/a
227.3549090909	n/a	250090.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.0549090909	n/a	251960.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.6130909091	n/a	252574.4	show_face	unfamiliar_face	immediate_repeat	1	66	14	u018.bmp
230.0812727273	n/a	253089.4	left_press	n/a	n/a	n/a	66	256	n/a
230.4676363636	n/a	253514.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.1676363636	n/a	255384.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.6367272727	n/a	255900.4	show_face	scrambled_face	first_show	n/a	67	17	s128.bmp
233.1385454545	n/a	256452.4	left_press	n/a	n/a	n/a	67	256	n/a
233.6130909091	n/a	256974.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.3130909091	n/a	258844.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.894	n/a	259483.4	show_face	unfamiliar_face	delayed_repeat	11	68	15	u074.bmp
236.6849090909	n/a	260353.4	left_press	n/a	n/a	n/a	68	256	n/a
236.7312727273	n/a	260404.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.4312727273	n/a	262274.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.0012727273	n/a	262901.4	show_face	famous_face	first_show	n/a	69	5	f048.bmp
239.8358181818	n/a	263819.4	right_press	n/a	n/a	n/a	69	4096	n/a
239.9330909091	n/a	263926.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.6330909091	n/a	265796.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.0921818182	n/a	266301.4	show_face	famous_face	immediate_repeat	1	70	6	f048.bmp
242.6967272727	n/a	266966.4	right_press	n/a	n/a	n/a	70	4096	n/a
242.9676363636	n/a	267264.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.6676363636	n/a	269134.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.2003636364	n/a	269720.4	show_face	scrambled_face	delayed_repeat	12	71	19	s121.bmp
245.9885454545	n/a	270587.4	left_press	n/a	n/a	n/a	71	256	n/a
246.1985454545	n/a	270818.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.8985454545	n/a	272688.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.4567272727	n/a	273302.4	show_face	famous_face	first_show	n/a	72	5	f044.bmp
249.2385454545	n/a	274162.4	right_press	n/a	n/a	n/a	72	4096	n/a
249.3694545455	n/a	274306.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.0694545455	n/a	276176.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.564	n/a	276720.4	show_face	scrambled_face	first_show	n/a	73	17	s103.bmp
252.1858181818	n/a	277404.4	left_press	n/a	n/a	n/a	73	256	n/a
252.5676363636	n/a	277824.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.2676363636	n/a	279694.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.754	n/a	280229.4	show_face	scrambled_face	first_show	n/a	74	17	s020.bmp
255.4003636364	n/a	280940.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.7103636364	n/a	281281.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.4103636364	n/a	283151.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.0121818182	n/a	283813.4	show_face	unfamiliar_face	first_show	n/a	75	13	u091.bmp
258.6149090909	n/a	284476.4	right_press	n/a	n/a	n/a	75	4096	n/a
258.9912727273	n/a	284890.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.6912727273	n/a	286760.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.1694545455	n/a	287286.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u091.bmp
261.6749090909	n/a	287842.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.0449090909	n/a	288249.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.7449090909	n/a	290119.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.3094545455	n/a	290740.4	show_face	scrambled_face	delayed_repeat	10	77	19	s128.bmp
264.7949090909	n/a	291274.4	left_press	n/a	n/a	n/a	77	256	n/a
265.2521818182	n/a	291777.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.9521818182	n/a	293647.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.4667272727	n/a	294213.4	show_face	unfamiliar_face	first_show	n/a	78	13	u090.bmp
268.2903636364	n/a	295119.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
268.4758181818	n/a	295323.4	right_press	n/a	n/a	n/a	78	4096	n/a
269.9903636364	n/a	296989.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.5403636364	n/a	297594.4	show_face	unfamiliar_face	immediate_repeat	1	79	14	u090.bmp
271.1585454545	n/a	298274.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.3994545455	n/a	298539.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.0994545455	n/a	300409.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.7149090909	n/a	301086.4	show_face	scrambled_face	first_show	n/a	80	17	s122.bmp
274.6294545455	n/a	302092.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
274.6530909091	n/a	302118.4	right_press	n/a	n/a	n/a	80	4096	n/a
276.3294545455	n/a	303962.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
276.8721818182	n/a	304559.4	show_face	famous_face	delayed_repeat	9	81	7	f044.bmp
